county,precinct,office,district,party,candidate,votes,election_day
Charleston,Charleston 12,Governor,,REP,Henry McMaster,16,16
Charleston,Charleston 13,Governor,,REP,Henry McMaster,3,3
Charleston,Charleston 14,Governor,,REP,Henry McMaster,13,13
Charleston,Charleston 15,Governor,,REP,Henry McMaster,7,7
Charleston,Charleston 16,Governor,,REP,Henry McMaster,0,0
Charleston,Charleston 17,Governor,,REP,Henry McMaster,12,12
Charleston,Charleston 18,Governor,,REP,Henry McMaster,2,2
Charleston,Charleston 19,Governor,,REP,Henry McMaster,1,1
Charleston,Charleston 20,Governor,,REP,Henry McMaster,14,14
Charleston,Charleston 21,Governor,,REP,Henry McMaster,8,8
Charleston,Mt. Pleasant 1,Governor,,REP,Henry McMaster,116,116
Charleston,Mt. Pleasant 2,Governor,,REP,Henry McMaster,64,64
Charleston,Mt. Pleasant 3,Governor,,REP,Henry McMaster,88,88
Charleston,Mt. Pleasant 4,Governor,,REP,Henry McMaster,82,82
Charleston,Mt. Pleasant 5,Governor,,REP,Henry McMaster,99,99
Charleston,Mt. Pleasant 6,Governor,,REP,Henry McMaster,96,96
Charleston,Mt. Pleasant 7,Governor,,REP,Henry McMaster,46,46
Charleston,Mt. Pleasant 8,Governor,,REP,Henry McMaster,62,62
Charleston,Mt. Pleasant 9,Governor,,REP,Henry McMaster,54,54
Charleston,Mt. Pleasant 10,Governor,,REP,Henry McMaster,49,49
Charleston,Mt. Pleasant 11,Governor,,REP,Henry McMaster,59,59
Charleston,Mt. Pleasant 12,Governor,,REP,Henry McMaster,73,73
Charleston,Mt. Pleasant 13,Governor,,REP,Henry McMaster,50,50
Charleston,Mt. Pleasant 14,Governor,,REP,Henry McMaster,55,55
Charleston,Mt. Pleasant 15,Governor,,REP,Henry McMaster,150,150
Charleston,Mt. Pleasant 16,Governor,,REP,Henry McMaster,95,95
Charleston,Mt. Pleasant 17,Governor,,REP,Henry McMaster,155,155
Charleston,Mt. Pleasant 18,Governor,,REP,Henry McMaster,104,104
Charleston,Mt. Pleasant 19,Governor,,REP,Henry McMaster,91,91
Charleston,Mt. Pleasant 20,Governor,,REP,Henry McMaster,83,83
Charleston,Mt. Pleasant 21,Governor,,REP,Henry McMaster,76,76
Charleston,Mt. Pleasant 22,Governor,,REP,Henry McMaster,40,40
Charleston,Mt. Pleasant 23,Governor,,REP,Henry McMaster,45,45
Charleston,Mt. Pleasant 24,Governor,,REP,Henry McMaster,40,40
Charleston,Mt. Pleasant 25,Governor,,REP,Henry McMaster,72,72
Charleston,Mt. Pleasant 26,Governor,,REP,Henry McMaster,0,0
Charleston,Mt. Pleasant 27,Governor,,REP,Henry McMaster,135,135
Charleston,Mt. Pleasant 28,Governor,,REP,Henry McMaster,72,72
Charleston,Mt. Pleasant 29,Governor,,REP,Henry McMaster,39,39
Charleston,Mt. Pleasant 30,Governor,,REP,Henry McMaster,148,148
Charleston,Mt. Pleasant 31,Governor,,REP,Henry McMaster,62,62
Charleston,Mt. Pleasant 32,Governor,,REP,Henry McMaster,115,115
Charleston,Mt. Pleasant 33,Governor,,REP,Henry McMaster,223,223
Charleston,Mt. Pleasant 34,Governor,,REP,Henry McMaster,72,72
Charleston,Mt. Pleasant 35,Governor,,REP,Henry McMaster,201,201
Charleston,Mt. Pleasant 36,Governor,,REP,Henry McMaster,51,51
Charleston,Mt. Pleasant 37,Governor,,REP,Henry McMaster,140,140
Charleston,Mt. Pleasant 38,Governor,,REP,Henry McMaster,93,93
Charleston,Mt. Pleasant 39,Governor,,REP,Henry McMaster,166,166
Charleston,James Island 1A,Governor,,REP,Henry McMaster,57,57
Charleston,James Island 1B,Governor,,REP,Henry McMaster,12,12
Charleston,James Island 3,Governor,,REP,Henry McMaster,6,6
Charleston,James Island 5A,Governor,,REP,Henry McMaster,93,93
Charleston,James Island 5B,Governor,,REP,Henry McMaster,44,44
Charleston,James Island 6,Governor,,REP,Henry McMaster,76,76
Charleston,James Island 7,Governor,,REP,Henry McMaster,68,68
Charleston,James Island 8A,Governor,,REP,Henry McMaster,48,48
Charleston,James Island 8B,Governor,,REP,Henry McMaster,44,44
Charleston,James Island 9,Governor,,REP,Henry McMaster,53,53
Charleston,James Island 10,Governor,,REP,Henry McMaster,50,50
Charleston,James Island 11,Governor,,REP,Henry McMaster,111,111
Charleston,James Island 12,Governor,,REP,Henry McMaster,102,102
Charleston,James Island 13,Governor,,REP,Henry McMaster,101,101
Charleston,James Island 14,Governor,,REP,Henry McMaster,53,53
Charleston,James Island 15,Governor,,REP,Henry McMaster,76,76
Charleston,James Island 17,Governor,,REP,Henry McMaster,58,58
Charleston,James Island 19,Governor,,REP,Henry McMaster,41,41
Charleston,James Island 20,Governor,,REP,Henry McMaster,42,42
Charleston,James Island 22,Governor,,REP,Henry McMaster,67,67
Charleston,Johns Island 1A,Governor,,REP,Henry McMaster,109,109
Charleston,Johns Island 1B,Governor,,REP,Henry McMaster,59,59
Charleston,Johns Island 2,Governor,,REP,Henry McMaster,103,103
Charleston,Johns Island 3A,Governor,,REP,Henry McMaster,116,116
Charleston,Johns Island 3B,Governor,,REP,Henry McMaster,74,74
Charleston,Johns Island 4,Governor,,REP,Henry McMaster,37,37
Charleston,St. Pauls 1,Governor,,REP,Henry McMaster,20,20
Charleston,St. Pauls 2A,Governor,,REP,Henry McMaster,12,12
Charleston,St. Pauls 2B,Governor,,REP,Henry McMaster,53,53
Charleston,St. Pauls 3,Governor,,REP,Henry McMaster,134,134
Charleston,St. Pauls 4,Governor,,REP,Henry McMaster,16,16
Charleston,St. Pauls 5,Governor,,REP,Henry McMaster,43,43
Charleston,St. Pauls 6,Governor,,REP,Henry McMaster,88,88
Charleston,St. Andrews 1,Governor,,REP,Henry McMaster,14,14
Charleston,St. Andrews 2,Governor,,REP,Henry McMaster,21,21
Charleston,St. Andrews 3,Governor,,REP,Henry McMaster,21,21
Charleston,St. Andrews 4,Governor,,REP,Henry McMaster,72,72
Charleston,St. Andrews 5,Governor,,REP,Henry McMaster,65,65
Charleston,St. Andrews 6,Governor,,REP,Henry McMaster,103,103
Charleston,St. Andrews 7,Governor,,REP,Henry McMaster,93,93
Charleston,St. Andrews 8,Governor,,REP,Henry McMaster,9,9
Charleston,St. Andrews 9,Governor,,REP,Henry McMaster,3,3
Charleston,St. Andrews 10,Governor,,REP,Henry McMaster,42,42
Charleston,St. Andrews 11,Governor,,REP,Henry McMaster,57,57
Charleston,St. Andrews 12,Governor,,REP,Henry McMaster,69,69
Charleston,St. Andrews 13,Governor,,REP,Henry McMaster,87,87
Charleston,St. Andrews 14,Governor,,REP,Henry McMaster,75,75
Charleston,St. Andrews 15,Governor,,REP,Henry McMaster,10,10
Charleston,St. Andrews 16,Governor,,REP,Henry McMaster,36,36
Charleston,St. Andrews 17,Governor,,REP,Henry McMaster,76,76
Charleston,St. Andrews 18,Governor,,REP,Henry McMaster,25,25
Charleston,ST. ANDREWS 19,Governor,,REP,Henry McMaster,1,1
Charleston,St. Andrews 20,Governor,,REP,Henry McMaster,90,90
Charleston,St. Andrews 21,Governor,,REP,Henry McMaster,41,41
Charleston,St. Andrews 22,Governor,,REP,Henry McMaster,45,45
Charleston,St. Andrews 23,Governor,,REP,Henry McMaster,14,14
Charleston,St. Andrews 24,Governor,,REP,Henry McMaster,43,43
Charleston,St. Andrews 25,Governor,,REP,Henry McMaster,22,22
Charleston,St. Andrews 26,Governor,,REP,Henry McMaster,54,54
Charleston,St. Andrews 27,Governor,,REP,Henry McMaster,104,104
Charleston,St. Andrews 28,Governor,,REP,Henry McMaster,61,61
Charleston,St. Andrews 29,Governor,,REP,Henry McMaster,107,107
Charleston,St. Andrews 30,Governor,,REP,Henry McMaster,67,67
Charleston,St. Andrews 31,Governor,,REP,Henry McMaster,35,35
Charleston,St. Andrews 32,Governor,,REP,Henry McMaster,60,60
Charleston,St. Andrews 33,Governor,,REP,Henry McMaster,45,45
Charleston,St. Andrews 34,Governor,,REP,Henry McMaster,149,149
Charleston,St. Andrews 35,Governor,,REP,Henry McMaster,103,103
Charleston,St. Andrews 36,Governor,,REP,Henry McMaster,77,77
Charleston,St. Andrews 37,Governor,,REP,Henry McMaster,109,109
Charleston,North Charleston 1,Governor,,REP,Henry McMaster,0,0
Charleston,North Charleston 2,Governor,,REP,Henry McMaster,2,2
Charleston,North Charleston 3,Governor,,REP,Henry McMaster,67,67
Charleston,North Charleston 4,Governor,,REP,Henry McMaster,9,9
Charleston,North Charleston 5,Governor,,REP,Henry McMaster,6,6
Charleston,North Charleston 6,Governor,,REP,Henry McMaster,4,4
Charleston,North Charleston 7,Governor,,REP,Henry McMaster,7,7
Charleston,North Charleston 8,Governor,,REP,Henry McMaster,19,19
Charleston,North Charleston 9,Governor,,REP,Henry McMaster,31,31
Charleston,North Charleston 10,Governor,,REP,Henry McMaster,11,11
Charleston,North Charleston 11,Governor,,REP,Henry McMaster,38,38
Charleston,North Charleston 12,Governor,,REP,Henry McMaster,23,23
Charleston,North Charleston 13,Governor,,REP,Henry McMaster,7,7
Charleston,North Charleston 14,Governor,,REP,Henry McMaster,17,17
Charleston,North Charleston 15,Governor,,REP,Henry McMaster,5,5
Charleston,North Charleston 16,Governor,,REP,Henry McMaster,15,15
Charleston,North Charleston 17,Governor,,REP,Henry McMaster,3,3
Charleston,North Charleston 18,Governor,,REP,Henry McMaster,16,16
Charleston,North Charleston 19,Governor,,REP,Henry McMaster,6,6
Charleston,North Charleston 20,Governor,,REP,Henry McMaster,54,54
Charleston,North Charleston 21,Governor,,REP,Henry McMaster,30,30
Charleston,North Charleston 22,Governor,,REP,Henry McMaster,17,17
Charleston,North Charleston 23,Governor,,REP,Henry McMaster,47,47
Charleston,North Charleston 24,Governor,,REP,Henry McMaster,25,25
Charleston,North Charleston 25,Governor,,REP,Henry McMaster,7,7
Charleston,North Charleston 26,Governor,,REP,Henry McMaster,2,2
Charleston,North Charleston 27,Governor,,REP,Henry McMaster,17,17
Charleston,North Charleston 28,Governor,,REP,Henry McMaster,6,6
Charleston,North Charleston 29,Governor,,REP,Henry McMaster,18,18
Charleston,North Charleston 30,Governor,,REP,Henry McMaster,40,40
Charleston,Absentee,Governor,,REP,Henry McMaster,640,640
Charleston,Emergency,Governor,,REP,Henry McMaster,0,0
Charleston,Failsafe,Governor,,REP,Henry McMaster,1,1
Charleston,Provisional,Governor,,REP,Henry McMaster,37,37
Charleston,Failsafe/Provisional,Governor,,REP,Henry McMaster,7,7
Charleston,Awendaw,Governor,,REP,John Warren,52,52
Charleston,Christ Church,Governor,,REP,John Warren,35,35
Charleston,Isle Of Palms 1A,Governor,,REP,John Warren,86,86
Charleston,Isle of Palms 1B,Governor,,REP,John Warren,97,97
Charleston,Isle of Palms 1C,Governor,,REP,John Warren,174,174
Charleston,Sullivans Island,Governor,,REP,John Warren,102,102
Charleston,McClellanville,Governor,,REP,John Warren,38,38
Charleston,Deer Park 1A,Governor,,REP,John Warren,27,27
Charleston,Deer Park 1B,Governor,,REP,John Warren,90,90
Charleston,Deer Park 2A,Governor,,REP,John Warren,56,56
Charleston,Deer Park 2B,Governor,,REP,John Warren,33,33
Charleston,Deer Park 2C,Governor,,REP,John Warren,48,48
Charleston,Deer Park 3,Governor,,REP,John Warren,23,23
Charleston,Lincolnville,Governor,,REP,John Warren,60,60
Charleston,Ladson,Governor,,REP,John Warren,47,47
Charleston,Edisto Island,Governor,,REP,John Warren,79,79
Charleston,Wadmalaw Island 1,Governor,,REP,John Warren,41,41
Charleston,Wadmalaw Island 2,Governor,,REP,John Warren,66,66
Charleston,Kiawah Island,Governor,,REP,John Warren,173,173
Charleston,Town of Seabrook,Governor,,REP,John Warren,207,207
Charleston,Folly Beach 1,Governor,,REP,John Warren,72,72
Charleston,Folly Beach 2,Governor,,REP,John Warren,71,71
Charleston,Charleston 1,Governor,,REP,John Warren,127,127
Charleston,Charleston 2,Governor,,REP,John Warren,92,92
Charleston,Charleston 3,Governor,,REP,John Warren,106,106
Charleston,Charleston 4,Governor,,REP,John Warren,49,49
Charleston,Charleston 5,Governor,,REP,John Warren,67,67
Charleston,Charleston 6,Governor,,REP,John Warren,60,60
Charleston,Charleston 7,Governor,,REP,John Warren,42,42
Charleston,Charleston 8,Governor,,REP,John Warren,13,13
Charleston,Charleston 9,Governor,,REP,John Warren,17,17
Charleston,Charleston 10,Governor,,REP,John Warren,3,3
Charleston,Charleston 11,Governor,,REP,John Warren,32,32
Charleston,Charleston 12,Governor,,REP,John Warren,26,26
Charleston,Charleston 13,Governor,,REP,John Warren,8,8
Charleston,Charleston 14,Governor,,REP,John Warren,19,19
Charleston,Charleston 15,Governor,,REP,John Warren,4,4
Charleston,Charleston 16,Governor,,REP,John Warren,0,0
Charleston,Charleston 17,Governor,,REP,John Warren,17,17
Charleston,Charleston 18,Governor,,REP,John Warren,7,7
Charleston,Charleston 19,Governor,,REP,John Warren,12,12
Charleston,Charleston 20,Governor,,REP,John Warren,29,29
Charleston,Charleston 21,Governor,,REP,John Warren,7,7
Charleston,Mt. Pleasant 1,Governor,,REP,John Warren,177,177
Charleston,Mt. Pleasant 2,Governor,,REP,John Warren,62,62
Charleston,Mt. Pleasant 3,Governor,,REP,John Warren,127,127
Charleston,Mt. Pleasant 4,Governor,,REP,John Warren,69,69
Charleston,Mt. Pleasant 5,Governor,,REP,John Warren,99,99
Charleston,Mt. Pleasant 6,Governor,,REP,John Warren,87,87
Charleston,Mt. Pleasant 7,Governor,,REP,John Warren,43,43
Charleston,Mt. Pleasant 8,Governor,,REP,John Warren,47,47
Charleston,Mt. Pleasant 9,Governor,,REP,John Warren,62,62
Charleston,Mt. Pleasant 10,Governor,,REP,John Warren,45,45
Charleston,Mt. Pleasant 11,Governor,,REP,John Warren,44,44
Charleston,Mt. Pleasant 12,Governor,,REP,John Warren,78,78
Charleston,Mt. Pleasant 13,Governor,,REP,John Warren,60,60
Charleston,Mt. Pleasant 14,Governor,,REP,John Warren,57,57
Charleston,Mt. Pleasant 15,Governor,,REP,John Warren,226,226
Charleston,Mt. Pleasant 16,Governor,,REP,John Warren,111,111
Charleston,Mt. Pleasant 17,Governor,,REP,John Warren,137,137
Charleston,Mt. Pleasant 18,Governor,,REP,John Warren,123,123
Charleston,Mt. Pleasant 19,Governor,,REP,John Warren,59,59
Charleston,Mt. Pleasant 20,Governor,,REP,John Warren,94,94
Charleston,Mt. Pleasant 21,Governor,,REP,John Warren,104,104
Charleston,Mt. Pleasant 22,Governor,,REP,John Warren,39,39
Charleston,Mt. Pleasant 23,Governor,,REP,John Warren,46,46
Charleston,Mt. Pleasant 24,Governor,,REP,John Warren,44,44
Charleston,Mt. Pleasant 25,Governor,,REP,John Warren,81,81
Charleston,Mt. Pleasant 26,Governor,,REP,John Warren,4,4
Charleston,Mt. Pleasant 27,Governor,,REP,John Warren,172,172
Charleston,Mt. Pleasant 28,Governor,,REP,John Warren,60,60
Charleston,Mt. Pleasant 29,Governor,,REP,John Warren,23,23
Charleston,Mt. Pleasant 30,Governor,,REP,John Warren,166,166
Charleston,Mt. Pleasant 31,Governor,,REP,John Warren,57,57
Charleston,Mt. Pleasant 32,Governor,,REP,John Warren,122,122
Charleston,Mt. Pleasant 33,Governor,,REP,John Warren,224,224
Charleston,Mt. Pleasant 34,Governor,,REP,John Warren,76,76
Charleston,Mt. Pleasant 35,Governor,,REP,John Warren,190,190
Charleston,Mt. Pleasant 36,Governor,,REP,John Warren,52,52
Charleston,Mt. Pleasant 37,Governor,,REP,John Warren,153,153
Charleston,Mt. Pleasant 38,Governor,,REP,John Warren,100,100
Charleston,Mt. Pleasant 39,Governor,,REP,John Warren,161,161
Charleston,James Island 1A,Governor,,REP,John Warren,65,65
Charleston,James Island 1B,Governor,,REP,John Warren,7,7
Charleston,James Island 3,Governor,,REP,John Warren,7,7
Charleston,James Island 5A,Governor,,REP,John Warren,94,94
Charleston,James Island 5B,Governor,,REP,John Warren,54,54
Charleston,James Island 6,Governor,,REP,John Warren,67,67
Charleston,James Island 7,Governor,,REP,John Warren,59,59
Charleston,James Island 8A,Governor,,REP,John Warren,72,72
Charleston,James Island 8B,Governor,,REP,John Warren,56,56
Charleston,James Island 9,Governor,,REP,John Warren,55,55
Charleston,James Island 10,Governor,,REP,John Warren,41,41
Charleston,James Island 11,Governor,,REP,John Warren,70,70
Charleston,James Island 12,Governor,,REP,John Warren,85,85
Charleston,James Island 13,Governor,,REP,John Warren,97,97
Charleston,James Island 14,Governor,,REP,John Warren,47,47
Charleston,James Island 15,Governor,,REP,John Warren,56,56
Charleston,James Island 17,Governor,,REP,John Warren,86,86
Charleston,James Island 19,Governor,,REP,John Warren,45,45
Charleston,James Island 20,Governor,,REP,John Warren,50,50
Charleston,James Island 22,Governor,,REP,John Warren,71,71
Charleston,Johns Island 1A,Governor,,REP,John Warren,77,77
Charleston,Johns Island 1B,Governor,,REP,John Warren,76,76
Charleston,Johns Island 2,Governor,,REP,John Warren,127,127
Charleston,Johns Island 3A,Governor,,REP,John Warren,130,130
Charleston,Johns Island 3B,Governor,,REP,John Warren,82,82
Charleston,Johns Island 4,Governor,,REP,John Warren,38,38
Charleston,St. Pauls 1,Governor,,REP,John Warren,18,18
Charleston,St. Pauls 2A,Governor,,REP,John Warren,20,20
Charleston,St. Pauls 2B,Governor,,REP,John Warren,35,35
Charleston,St. Pauls 3,Governor,,REP,John Warren,129,129
Charleston,St. Pauls 4,Governor,,REP,John Warren,12,12
Charleston,St. Pauls 5,Governor,,REP,John Warren,30,30
Charleston,St. Pauls 6,Governor,,REP,John Warren,90,90
Charleston,St. Andrews 1,Governor,,REP,John Warren,19,19
Charleston,St. Andrews 2,Governor,,REP,John Warren,26,26
Charleston,St. Andrews 3,Governor,,REP,John Warren,17,17
Charleston,St. Andrews 4,Governor,,REP,John Warren,91,91
Charleston,St. Andrews 5,Governor,,REP,John Warren,79,79
Charleston,St. Andrews 6,Governor,,REP,John Warren,79,79
Charleston,St. Andrews 7,Governor,,REP,John Warren,73,73
Charleston,St. Andrews 8,Governor,,REP,John Warren,7,7
Charleston,St. Andrews 9,Governor,,REP,John Warren,4,4
Charleston,St. Andrews 10,Governor,,REP,John Warren,51,51
Charleston,St. Andrews 11,Governor,,REP,John Warren,61,61
Charleston,St. Andrews 12,Governor,,REP,John Warren,85,85
Charleston,St. Andrews 13,Governor,,REP,John Warren,60,60
Charleston,St. Andrews 14,Governor,,REP,John Warren,48,48
Charleston,St. Andrews 15,Governor,,REP,John Warren,14,14
Charleston,St. Andrews 16,Governor,,REP,John Warren,49,49
Charleston,St. Andrews 17,Governor,,REP,John Warren,81,81
Charleston,St. Andrews 18,Governor,,REP,John Warren,18,18
Charleston,ST. ANDREWS 19,Governor,,REP,John Warren,1,1
Charleston,St. Andrews 20,Governor,,REP,John Warren,68,68
Charleston,St. Andrews 21,Governor,,REP,John Warren,27,27
Charleston,St. Andrews 22,Governor,,REP,John Warren,52,52
Charleston,St. Andrews 23,Governor,,REP,John Warren,22,22
Charleston,St. Andrews 24,Governor,,REP,John Warren,31,31
Charleston,St. Andrews 25,Governor,,REP,John Warren,16,16
Charleston,St. Andrews 26,Governor,,REP,John Warren,47,47
Charleston,St. Andrews 27,Governor,,REP,John Warren,133,133
Charleston,St. Andrews 28,Governor,,REP,John Warren,61,61
Charleston,St. Andrews 29,Governor,,REP,John Warren,89,89
Charleston,St. Andrews 30,Governor,,REP,John Warren,54,54
Charleston,St. Andrews 31,Governor,,REP,John Warren,26,26
Charleston,St. Andrews 32,Governor,,REP,John Warren,44,44
Charleston,St. Andrews 33,Governor,,REP,John Warren,34,34
Charleston,St. Andrews 34,Governor,,REP,John Warren,103,103
Charleston,St. Andrews 35,Governor,,REP,John Warren,102,102
Charleston,St. Andrews 36,Governor,,REP,John Warren,73,73
Charleston,St. Andrews 37,Governor,,REP,John Warren,101,101
Charleston,North Charleston 1,Governor,,REP,John Warren,2,2
Charleston,North Charleston 2,Governor,,REP,John Warren,1,1
Charleston,North Charleston 3,Governor,,REP,John Warren,63,63
Charleston,North Charleston 4,Governor,,REP,John Warren,7,7
Charleston,North Charleston 5,Governor,,REP,John Warren,1,1
Charleston,North Charleston 6,Governor,,REP,John Warren,1,1
Charleston,North Charleston 7,Governor,,REP,John Warren,4,4
Charleston,North Charleston 8,Governor,,REP,John Warren,17,17
Charleston,North Charleston 9,Governor,,REP,John Warren,29,29
Charleston,North Charleston 10,Governor,,REP,John Warren,5,5
Charleston,North Charleston 11,Governor,,REP,John Warren,25,25
Charleston,North Charleston 12,Governor,,REP,John Warren,31,31
Charleston,North Charleston 13,Governor,,REP,John Warren,4,4
Charleston,North Charleston 14,Governor,,REP,John Warren,17,17
Charleston,North Charleston 15,Governor,,REP,John Warren,8,8
Charleston,North Charleston 16,Governor,,REP,John Warren,5,5
Charleston,North Charleston 17,Governor,,REP,John Warren,1,1
Charleston,North Charleston 18,Governor,,REP,John Warren,21,21
Charleston,North Charleston 19,Governor,,REP,John Warren,0,0
Charleston,North Charleston 20,Governor,,REP,John Warren,33,33
Charleston,North Charleston 21,Governor,,REP,John Warren,13,13
Charleston,North Charleston 22,Governor,,REP,John Warren,16,16
Charleston,North Charleston 23,Governor,,REP,John Warren,43,43
Charleston,North Charleston 24,Governor,,REP,John Warren,21,21
Charleston,North Charleston 25,Governor,,REP,John Warren,3,3
Charleston,North Charleston 26,Governor,,REP,John Warren,5,5
Charleston,North Charleston 27,Governor,,REP,John Warren,6,6
Charleston,North Charleston 28,Governor,,REP,John Warren,4,4
Charleston,North Charleston 29,Governor,,REP,John Warren,16,16
Charleston,North Charleston 30,Governor,,REP,John Warren,25,25
Charleston,Absentee,Governor,,REP,John Warren,735,735
Charleston,Emergency,Governor,,REP,John Warren,0,0
Charleston,Failsafe,Governor,,REP,John Warren,2,2
Charleston,Provisional,Governor,,REP,John Warren,23,23
Charleston,Failsafe/Provisional,Governor,,REP,John Warren,5,5
Charleston,Awendaw,Attorney General,,REP,Todd Atwater,43,43
Charleston,Christ Church,Attorney General,,REP,Todd Atwater,23,23
Charleston,Isle Of Palms 1A,Attorney General,,REP,Todd Atwater,54,54
Charleston,Isle of Palms 1B,Attorney General,,REP,Todd Atwater,74,74
Charleston,Isle of Palms 1C,Attorney General,,REP,Todd Atwater,107,107
Charleston,Sullivans Island,Attorney General,,REP,Todd Atwater,71,71
Charleston,McClellanville,Attorney General,,REP,Todd Atwater,24,24
Charleston,Deer Park 1A,Attorney General,,REP,Todd Atwater,17,17
Charleston,Deer Park 1B,Attorney General,,REP,Todd Atwater,65,65
Charleston,Deer Park 2A,Attorney General,,REP,Todd Atwater,42,42
Charleston,Deer Park 2B,Attorney General,,REP,Todd Atwater,24,24
Charleston,Deer Park 2C,Attorney General,,REP,Todd Atwater,41,41
Charleston,Deer Park 3,Attorney General,,REP,Todd Atwater,22,22
Charleston,Lincolnville,Attorney General,,REP,Todd Atwater,47,47
Charleston,Ladson,Attorney General,,REP,Todd Atwater,37,37
Charleston,Edisto Island,Attorney General,,REP,Todd Atwater,66,66
Charleston,Wadmalaw Island 1,Attorney General,,REP,Todd Atwater,34,34
Charleston,Wadmalaw Island 2,Attorney General,,REP,Todd Atwater,39,39
Charleston,Kiawah Island,Attorney General,,REP,Todd Atwater,107,107
Charleston,Town of Seabrook,Attorney General,,REP,Todd Atwater,154,154
Charleston,Folly Beach 1,Attorney General,,REP,Todd Atwater,46,46
Charleston,Folly Beach 2,Attorney General,,REP,Todd Atwater,56,56
Charleston,Charleston 1,Attorney General,,REP,Todd Atwater,88,88
Charleston,Charleston 2,Attorney General,,REP,Todd Atwater,62,62
Charleston,Charleston 3,Attorney General,,REP,Todd Atwater,75,75
Charleston,Charleston 4,Attorney General,,REP,Todd Atwater,42,42
Charleston,Charleston 5,Attorney General,,REP,Todd Atwater,50,50
Charleston,Charleston 6,Attorney General,,REP,Todd Atwater,37,37
Charleston,Charleston 7,Attorney General,,REP,Todd Atwater,39,39
Charleston,Charleston 8,Attorney General,,REP,Todd Atwater,9,9
Charleston,Charleston 9,Attorney General,,REP,Todd Atwater,12,12
Charleston,Charleston 10,Attorney General,,REP,Todd Atwater,3,3
Charleston,Charleston 11,Attorney General,,REP,Todd Atwater,19,19
Charleston,Charleston 12,Attorney General,,REP,Todd Atwater,19,19
Charleston,Charleston 13,Attorney General,,REP,Todd Atwater,5,5
Charleston,Charleston 14,Attorney General,,REP,Todd Atwater,12,12
Charleston,Charleston 15,Attorney General,,REP,Todd Atwater,3,3
Charleston,Charleston 16,Attorney General,,REP,Todd Atwater,0,0
Charleston,Charleston 17,Attorney General,,REP,Todd Atwater,15,15
Charleston,Charleston 18,Attorney General,,REP,Todd Atwater,5,5
Charleston,Charleston 19,Attorney General,,REP,Todd Atwater,3,3
Charleston,Charleston 20,Attorney General,,REP,Todd Atwater,17,17
Charleston,Charleston 21,Attorney General,,REP,Todd Atwater,4,4
Charleston,Mt. Pleasant 1,Attorney General,,REP,Todd Atwater,119,119
Charleston,Mt. Pleasant 2,Attorney General,,REP,Todd Atwater,44,44
Charleston,Mt. Pleasant 3,Attorney General,,REP,Todd Atwater,73,73
Charleston,Mt. Pleasant 4,Attorney General,,REP,Todd Atwater,55,55
Charleston,Mt. Pleasant 5,Attorney General,,REP,Todd Atwater,85,85
Charleston,Mt. Pleasant 6,Attorney General,,REP,Todd Atwater,65,65
Charleston,Mt. Pleasant 7,Attorney General,,REP,Todd Atwater,31,31
Charleston,Mt. Pleasant 8,Attorney General,,REP,Todd Atwater,34,34
Charleston,Mt. Pleasant 9,Attorney General,,REP,Todd Atwater,52,52
