county,precinct,office,district,party,candidate,votes,election_day
Aiken,Montmorenci No. 22,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,21,21
Aiken,New Ellenton,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,25,25
Aiken,New Holland,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,6,6
Aiken,N. Augusta No. 25,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,9,9
Aiken,N. Augusta No. 26,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,10,10
Aiken,N. Augusta No. 27,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,2,2
Aiken,N. Augusta No. 28,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,7,7
Aiken,N. Augusta No. 29,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,18,18
Aiken,Oak Grove,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,10,10
Aiken,Perry,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,9,9
Aiken,Salley,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,37,37
Aiken,Shaws Fork,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,6,6
Aiken,Shiloh,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,20,20
Aiken,Six Points No. 35,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,28,28
Aiken,Tabernacle,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,16,16
Aiken,Talatha,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,28,28
Aiken,Vaucluse,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,15,15
Aiken,Wagener,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,18,18
Aiken,Ward,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,19,19
Aiken,Warrenville,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,14,14
Aiken,White Pond,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,9,9
Aiken,Windsor No. 43,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,6,6
Aiken,Belvedere No. 44,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,15,15
Aiken,Misty Lakes,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,16,16
Aiken,Six Points No. 46,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,48,48
Aiken,Aiken No. 47,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,22,22
Aiken,Hammond No. 48,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,14,14
Aiken,Willow Springs,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,9,9
Aiken,Breezy Hill,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,23,23
Aiken,Midland Valley No. 51,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,25,25
Aiken,Levels No. 52,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,40,40
Aiken,Hollow Creek,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,14,14
Aiken,N. Augusta No. 54,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,22,22
Aiken,N. Augusta No. 55,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,10,10
Aiken,Couchton,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,17,17
Aiken,Redds Branch,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,12,12
Aiken,Fox Creek No. 58,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,12,12
Aiken,Pine Forest,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,14,14
Aiken,Gem Lakes No. 60,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,22,22
Aiken,Silver Bluff,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,28,28
Aiken,Belvedere No. 62,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,15,15
Aiken,Ascauga Lake No. 63,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,13,13
Aiken,Cedar Creek No. 64,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,21,21
Aiken,Sleepy Hollow No. 65,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,16,16
Aiken,Hitchcock No. 66,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,14,14
Aiken,N. Augusta No. 67,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,11,11
Aiken,N. Augusta No. 68,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,12,12
Aiken,Anderson Pond No. 69,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,36,36
Aiken,Sandstone No. 70,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,26,26
Aiken,Midland Valley No. 71,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,23,23
Aiken,Levels No. 72,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,22,22
Aiken,Fox Creek No. 73,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,10,10
Aiken,Belvedere No. 74,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,4,4
Aiken,South Aiken No. 75,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,21,21
Aiken,South Aiken No. 76,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,31,31
Aiken,Gem Lakes No. 77,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,27,27
Aiken,Montmorenci No. 78,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,10,10
Aiken,Sandstone No. 79,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,9,9
Aiken,N. Augusta No. 80,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,6,6
Aiken,Hammond No. 81,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,8,8
Aiken,Windsor No. 82,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,8,8
Aiken,Levels No. 83,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,16,16
Aiken,Ascauga Lake No. 84,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,13,13
Aiken,Absentee,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,141,141
Aiken,Emergency,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,0,0
Aiken,Failsafe,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,3,3
Aiken,Provisional,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,0,0
Aiken,Failsafe Provisional,"U.S. House of Representatives, District 2",2,DEM,Sean Carrigan,0,0
Aiken,Aiken No. 1,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,30,30
Aiken,Aiken No. 2,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,48,48
Aiken,Aiken No. 3,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,34,34
Aiken,Aiken No. 4,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,31,31
Aiken,Aiken No. 5,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,53,53
Aiken,Aiken No. 6,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,36,36
Aiken,Bath,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,14,14
Aiken,Beech Island,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,55,55
Aiken,Belvedere No. 9,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,16,16
Aiken,Carolina Heights,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,49,49
Aiken,China Springs,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,37,37
Aiken,Clearwater,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,15,15
Aiken,College Acres,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,29,29
Aiken,Eureka,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,23,23
Aiken,Gloverville,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,10,10
Aiken,Graniteville,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,16,16
Aiken,Jackson,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,19,19
Aiken,Langley,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,9,9
Aiken,Lynwood,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,6,6
Aiken,Millbrook,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,35,35
Aiken,Monetta,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,25,25
Aiken,Montmorenci No. 22,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,37,37
Aiken,New Ellenton,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,40,40
Aiken,New Holland,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,6,6
Aiken,N. Augusta No. 25,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,26,26
Aiken,N. Augusta No. 26,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,20,20
Aiken,N. Augusta No. 27,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,7,7
Aiken,N. Augusta No. 28,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,21,21
Aiken,N. Augusta No. 29,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,26,26
Aiken,Oak Grove,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,9,9
Aiken,Perry,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,12,12
Aiken,Salley,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,12,12
Aiken,Shaws Fork,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,12,12
Aiken,Shiloh,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,31,31
Aiken,Six Points No. 35,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,42,42
Aiken,Tabernacle,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,15,15
Aiken,Talatha,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,37,37
Aiken,Vaucluse,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,23,23
Aiken,Wagener,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,33,33
Aiken,Ward,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,21,21
Aiken,Warrenville,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,22,22
Aiken,White Pond,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,27,27
Aiken,Windsor No. 43,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,14,14
Aiken,Belvedere No. 44,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,23,23
Aiken,Misty Lakes,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,50,50
Aiken,Six Points No. 46,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,50,50
Aiken,Aiken No. 47,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,24,24
Aiken,Hammond No. 48,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,25,25
Aiken,Willow Springs,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,16,16
Aiken,Breezy Hill,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,30,30
Aiken,Midland Valley No. 51,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,37,37
Aiken,Levels No. 52,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,31,31
Aiken,Hollow Creek,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,30,30
Aiken,N. Augusta No. 54,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,22,22
Aiken,N. Augusta No. 55,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,12,12
Aiken,Couchton,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,22,22
Aiken,Redds Branch,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,8,8
Aiken,Fox Creek No. 58,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,26,26
Aiken,Pine Forest,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,24,24
Aiken,Gem Lakes No. 60,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,20,20
Aiken,Silver Bluff,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,89,89
Aiken,Belvedere No. 62,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,35,35
Aiken,Ascauga Lake No. 63,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,17,17
Aiken,Cedar Creek No. 64,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,29,29
Aiken,Sleepy Hollow No. 65,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,39,39
Aiken,Hitchcock No. 66,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,21,21
Aiken,N. Augusta No. 67,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,16,16
Aiken,N. Augusta No. 68,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,26,26
Aiken,Anderson Pond No. 69,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,24,24
Aiken,Sandstone No. 70,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,24,24
Aiken,Midland Valley No. 71,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,31,31
Aiken,Levels No. 72,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,19,19
Aiken,Fox Creek No. 73,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,18,18
Aiken,Belvedere No. 74,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,7,7
Aiken,South Aiken No. 75,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,32,32
Aiken,South Aiken No. 76,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,40,40
Aiken,Gem Lakes No. 77,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,27,27
Aiken,Montmorenci No. 78,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,19,19
Aiken,Sandstone No. 79,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,10,10
Aiken,N. Augusta No. 80,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,11,11
Aiken,Hammond No. 81,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,17,17
Aiken,Windsor No. 82,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,19,19
Aiken,Levels No. 83,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,15,15
Aiken,Ascauga Lake No. 84,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,27,27
Aiken,Absentee,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,231,231
Aiken,Emergency,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,0,0
Aiken,Failsafe,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,3,3
Aiken,Provisional,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,0,0
Aiken,Failsafe Provisional,"U.S. House of Representatives, District 2",2,DEM,Annabelle Robertson,0,0
Aiken,Aiken No. 1,Governor,,REP,Kevin Bryant,9,9
Aiken,Aiken No. 2,Governor,,REP,Kevin Bryant,1,1
Aiken,Aiken No. 3,Governor,,REP,Kevin Bryant,1,1
Aiken,Aiken No. 4,Governor,,REP,Kevin Bryant,0,0
Aiken,Aiken No. 5,Governor,,REP,Kevin Bryant,11,11
Aiken,Aiken No. 6,Governor,,REP,Kevin Bryant,2,2
Aiken,Bath,Governor,,REP,Kevin Bryant,2,2
Aiken,Beech Island,Governor,,REP,Kevin Bryant,4,4
Aiken,Belvedere No. 9,Governor,,REP,Kevin Bryant,2,2
Aiken,Carolina Heights,Governor,,REP,Kevin Bryant,3,3
Aiken,China Springs,Governor,,REP,Kevin Bryant,3,3
Aiken,Clearwater,Governor,,REP,Kevin Bryant,2,2
Aiken,College Acres,Governor,,REP,Kevin Bryant,9,9
Aiken,Eureka,Governor,,REP,Kevin Bryant,7,7
Aiken,Gloverville,Governor,,REP,Kevin Bryant,3,3
Aiken,Graniteville,Governor,,REP,Kevin Bryant,5,5
Aiken,Jackson,Governor,,REP,Kevin Bryant,12,12
Aiken,Langley,Governor,,REP,Kevin Bryant,1,1
Aiken,Lynwood,Governor,,REP,Kevin Bryant,0,0
Aiken,Millbrook,Governor,,REP,Kevin Bryant,6,6
Aiken,Monetta,Governor,,REP,Kevin Bryant,4,4
Aiken,Montmorenci No. 22,Governor,,REP,Kevin Bryant,15,15
Aiken,New Ellenton,Governor,,REP,Kevin Bryant,2,2
Aiken,New Holland,Governor,,REP,Kevin Bryant,4,4
Aiken,N. Augusta No. 25,Governor,,REP,Kevin Bryant,5,5
Aiken,N. Augusta No. 26,Governor,,REP,Kevin Bryant,2,2
Aiken,N. Augusta No. 27,Governor,,REP,Kevin Bryant,10,10
Aiken,N. Augusta No. 28,Governor,,REP,Kevin Bryant,5,5
Aiken,N. Augusta No. 29,Governor,,REP,Kevin Bryant,2,2
Aiken,Oak Grove,Governor,,REP,Kevin Bryant,5,5
Aiken,Perry,Governor,,REP,Kevin Bryant,6,6
Aiken,Salley,Governor,,REP,Kevin Bryant,3,3
Aiken,Shaws Fork,Governor,,REP,Kevin Bryant,1,1
Aiken,Shiloh,Governor,,REP,Kevin Bryant,10,10
Aiken,Six Points No. 35,Governor,,REP,Kevin Bryant,7,7
Aiken,Tabernacle,Governor,,REP,Kevin Bryant,2,2
Aiken,Talatha,Governor,,REP,Kevin Bryant,4,4
Aiken,Vaucluse,Governor,,REP,Kevin Bryant,3,3
Aiken,Wagener,Governor,,REP,Kevin Bryant,9,9
Aiken,Ward,Governor,,REP,Kevin Bryant,3,3
Aiken,Warrenville,Governor,,REP,Kevin Bryant,4,4
Aiken,White Pond,Governor,,REP,Kevin Bryant,3,3
Aiken,Windsor No. 43,Governor,,REP,Kevin Bryant,3,3
Aiken,Belvedere No. 44,Governor,,REP,Kevin Bryant,1,1
Aiken,Misty Lakes,Governor,,REP,Kevin Bryant,9,9
Aiken,Six Points No. 46,Governor,,REP,Kevin Bryant,0,0
Aiken,Aiken No. 47,Governor,,REP,Kevin Bryant,9,9
Aiken,Hammond No. 48,Governor,,REP,Kevin Bryant,4,4
Aiken,Willow Springs,Governor,,REP,Kevin Bryant,7,7
Aiken,Breezy Hill,Governor,,REP,Kevin Bryant,3,3
Aiken,Midland Valley No. 51,Governor,,REP,Kevin Bryant,3,3
Aiken,Levels No. 52,Governor,,REP,Kevin Bryant,2,2
Aiken,Hollow Creek,Governor,,REP,Kevin Bryant,7,7
Aiken,N. Augusta No. 54,Governor,,REP,Kevin Bryant,3,3
Aiken,N. Augusta No. 55,Governor,,REP,Kevin Bryant,20,20
Aiken,Couchton,Governor,,REP,Kevin Bryant,10,10
Aiken,Redds Branch,Governor,,REP,Kevin Bryant,5,5
Aiken,Fox Creek No. 58,Governor,,REP,Kevin Bryant,2,2
Aiken,Pine Forest,Governor,,REP,Kevin Bryant,7,7
Aiken,Gem Lakes No. 60,Governor,,REP,Kevin Bryant,11,11
Aiken,Silver Bluff,Governor,,REP,Kevin Bryant,1,1
Aiken,Belvedere No. 62,Governor,,REP,Kevin Bryant,2,2
Aiken,Ascauga Lake No. 63,Governor,,REP,Kevin Bryant,3,3
Aiken,Cedar Creek No. 64,Governor,,REP,Kevin Bryant,10,10
Aiken,Sleepy Hollow No. 65,Governor,,REP,Kevin Bryant,9,9
Aiken,Hitchcock No. 66,Governor,,REP,Kevin Bryant,4,4
Aiken,N. Augusta No. 67,Governor,,REP,Kevin Bryant,6,6
Aiken,N. Augusta No. 68,Governor,,REP,Kevin Bryant,2,2
Aiken,Anderson Pond No. 69,Governor,,REP,Kevin Bryant,13,13
Aiken,Sandstone No. 70,Governor,,REP,Kevin Bryant,5,5
Aiken,Midland Valley No. 71,Governor,,REP,Kevin Bryant,9,9
Aiken,Levels No. 72,Governor,,REP,Kevin Bryant,1,1
Aiken,Fox Creek No. 73,Governor,,REP,Kevin Bryant,5,5
Aiken,Belvedere No. 74,Governor,,REP,Kevin Bryant,0,0
Aiken,South Aiken No. 75,Governor,,REP,Kevin Bryant,3,3
Aiken,South Aiken No. 76,Governor,,REP,Kevin Bryant,11,11
Aiken,Gem Lakes No. 77,Governor,,REP,Kevin Bryant,15,15
Aiken,Montmorenci No. 78,Governor,,REP,Kevin Bryant,4,4
Aiken,Sandstone No. 79,Governor,,REP,Kevin Bryant,5,5
Aiken,N. Augusta No. 80,Governor,,REP,Kevin Bryant,12,12
Aiken,Hammond No. 81,Governor,,REP,Kevin Bryant,3,3
Aiken,Windsor No. 82,Governor,,REP,Kevin Bryant,5,5
Aiken,Levels No. 83,Governor,,REP,Kevin Bryant,0,0
Aiken,Ascauga Lake No. 84,Governor,,REP,Kevin Bryant,1,1
Aiken,Absentee,Governor,,REP,Kevin Bryant,27,27
Aiken,Emergency,Governor,,REP,Kevin Bryant,0,0
Aiken,Failsafe,Governor,,REP,Kevin Bryant,0,0
Aiken,Provisional,Governor,,REP,Kevin Bryant,0,0
Aiken,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Aiken,Aiken No. 1,Governor,,REP,John Yancey McGill,3,3
Aiken,Aiken No. 2,Governor,,REP,John Yancey McGill,0,0
Aiken,Aiken No. 3,Governor,,REP,John Yancey McGill,0,0
Aiken,Aiken No. 4,Governor,,REP,John Yancey McGill,0,0
Aiken,Aiken No. 5,Governor,,REP,John Yancey McGill,4,4
Aiken,Aiken No. 6,Governor,,REP,John Yancey McGill,2,2
Aiken,Bath,Governor,,REP,John Yancey McGill,1,1
Aiken,Beech Island,Governor,,REP,John Yancey McGill,0,0
Aiken,Belvedere No. 9,Governor,,REP,John Yancey McGill,0,0
Aiken,Carolina Heights,Governor,,REP,John Yancey McGill,0,0
Aiken,China Springs,Governor,,REP,John Yancey McGill,0,0
Aiken,Clearwater,Governor,,REP,John Yancey McGill,1,1
Aiken,College Acres,Governor,,REP,John Yancey McGill,0,0
Aiken,Eureka,Governor,,REP,John Yancey McGill,1,1
Aiken,Gloverville,Governor,,REP,John Yancey McGill,0,0
Aiken,Graniteville,Governor,,REP,John Yancey McGill,1,1
Aiken,Jackson,Governor,,REP,John Yancey McGill,1,1
Aiken,Langley,Governor,,REP,John Yancey McGill,0,0
Aiken,Lynwood,Governor,,REP,John Yancey McGill,0,0
Aiken,Millbrook,Governor,,REP,John Yancey McGill,5,5
Aiken,Monetta,Governor,,REP,John Yancey McGill,1,1
Aiken,Montmorenci No. 22,Governor,,REP,John Yancey McGill,1,1
Aiken,New Ellenton,Governor,,REP,John Yancey McGill,2,2
Aiken,New Holland,Governor,,REP,John Yancey McGill,4,4
Aiken,N. Augusta No. 25,Governor,,REP,John Yancey McGill,1,1
Aiken,N. Augusta No. 26,Governor,,REP,John Yancey McGill,0,0
Aiken,N. Augusta No. 27,Governor,,REP,John Yancey McGill,2,2
Aiken,N. Augusta No. 28,Governor,,REP,John Yancey McGill,1,1
Aiken,N. Augusta No. 29,Governor,,REP,John Yancey McGill,1,1
Aiken,Oak Grove,Governor,,REP,John Yancey McGill,0,0
Aiken,Perry,Governor,,REP,John Yancey McGill,0,0
Aiken,Salley,Governor,,REP,John Yancey McGill,1,1
Aiken,Shaws Fork,Governor,,REP,John Yancey McGill,1,1
Aiken,Shiloh,Governor,,REP,John Yancey McGill,3,3
Aiken,Six Points No. 35,Governor,,REP,John Yancey McGill,1,1
Aiken,Tabernacle,Governor,,REP,John Yancey McGill,1,1
Aiken,Talatha,Governor,,REP,John Yancey McGill,0,0
Aiken,Vaucluse,Governor,,REP,John Yancey McGill,0,0
Aiken,Wagener,Governor,,REP,John Yancey McGill,1,1
Aiken,Ward,Governor,,REP,John Yancey McGill,0,0
Aiken,Warrenville,Governor,,REP,John Yancey McGill,2,2
Aiken,White Pond,Governor,,REP,John Yancey McGill,1,1
Aiken,Windsor No. 43,Governor,,REP,John Yancey McGill,1,1
Aiken,Belvedere No. 44,Governor,,REP,John Yancey McGill,0,0
Aiken,Misty Lakes,Governor,,REP,John Yancey McGill,0,0
Aiken,Six Points No. 46,Governor,,REP,John Yancey McGill,1,1
Aiken,Aiken No. 47,Governor,,REP,John Yancey McGill,2,2
Aiken,Hammond No. 48,Governor,,REP,John Yancey McGill,0,0
Aiken,Willow Springs,Governor,,REP,John Yancey McGill,0,0
Aiken,Breezy Hill,Governor,,REP,John Yancey McGill,0,0
Aiken,Midland Valley No. 51,Governor,,REP,John Yancey McGill,0,0
Aiken,Levels No. 52,Governor,,REP,John Yancey McGill,2,2
Aiken,Hollow Creek,Governor,,REP,John Yancey McGill,1,1
Aiken,N. Augusta No. 54,Governor,,REP,John Yancey McGill,0,0
Aiken,N. Augusta No. 55,Governor,,REP,John Yancey McGill,2,2
Aiken,Couchton,Governor,,REP,John Yancey McGill,0,0
Aiken,Redds Branch,Governor,,REP,John Yancey McGill,0,0
Aiken,Fox Creek No. 58,Governor,,REP,John Yancey McGill,2,2
Aiken,Pine Forest,Governor,,REP,John Yancey McGill,1,1
Aiken,Gem Lakes No. 60,Governor,,REP,John Yancey McGill,0,0
Aiken,Silver Bluff,Governor,,REP,John Yancey McGill,0,0
Aiken,Belvedere No. 62,Governor,,REP,John Yancey McGill,1,1
Aiken,Ascauga Lake No. 63,Governor,,REP,John Yancey McGill,0,0
Aiken,Cedar Creek No. 64,Governor,,REP,John Yancey McGill,3,3
Aiken,Sleepy Hollow No. 65,Governor,,REP,John Yancey McGill,1,1
Aiken,Hitchcock No. 66,Governor,,REP,John Yancey McGill,3,3
Aiken,N. Augusta No. 67,Governor,,REP,John Yancey McGill,1,1
Aiken,N. Augusta No. 68,Governor,,REP,John Yancey McGill,2,2
Aiken,Anderson Pond No. 69,Governor,,REP,John Yancey McGill,2,2
Aiken,Sandstone No. 70,Governor,,REP,John Yancey McGill,0,0
Aiken,Midland Valley No. 71,Governor,,REP,John Yancey McGill,1,1
Aiken,Levels No. 72,Governor,,REP,John Yancey McGill,0,0
Aiken,Fox Creek No. 73,Governor,,REP,John Yancey McGill,3,3
Aiken,Belvedere No. 74,Governor,,REP,John Yancey McGill,0,0
Aiken,South Aiken No. 75,Governor,,REP,John Yancey McGill,2,2
Aiken,South Aiken No. 76,Governor,,REP,John Yancey McGill,6,6
Aiken,Gem Lakes No. 77,Governor,,REP,John Yancey McGill,0,0
Aiken,Montmorenci No. 78,Governor,,REP,John Yancey McGill,2,2
Aiken,Sandstone No. 79,Governor,,REP,John Yancey McGill,2,2
Aiken,N. Augusta No. 80,Governor,,REP,John Yancey McGill,0,0
Aiken,Hammond No. 81,Governor,,REP,John Yancey McGill,0,0
Aiken,Windsor No. 82,Governor,,REP,John Yancey McGill,0,0
Aiken,Levels No. 83,Governor,,REP,John Yancey McGill,0,0
Aiken,Ascauga Lake No. 84,Governor,,REP,John Yancey McGill,0,0
Aiken,Absentee,Governor,,REP,John Yancey McGill,2,2
Aiken,Emergency,Governor,,REP,John Yancey McGill,0,0
Aiken,Failsafe,Governor,,REP,John Yancey McGill,0,0
Aiken,Provisional,Governor,,REP,John Yancey McGill,0,0
Aiken,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Aiken,Aiken No. 1,Governor,,REP,Henry McMaster,61,61
Aiken,Aiken No. 2,Governor,,REP,Henry McMaster,16,16
Aiken,Aiken No. 3,Governor,,REP,Henry McMaster,7,7
Aiken,Aiken No. 4,Governor,,REP,Henry McMaster,5,5
