county,precinct,office,district,party,candidate,votes,election_day
Dorchester,Oakbrook,Governor,,REP,Catherine Templeton,44,44
Dorchester,Patriot,Governor,,REP,Catherine Templeton,16,16
Dorchester,Sawmill Branch,Governor,,REP,Catherine Templeton,85,85
Dorchester,Coastal 2,Governor,,REP,Catherine Templeton,40,40
Dorchester,Coastal 3,Governor,,REP,Catherine Templeton,16,16
Dorchester,Archdale 2,Governor,,REP,Catherine Templeton,36,36
Dorchester,Ashborough East 2,Governor,,REP,Catherine Templeton,49,49
Dorchester,Ashborough West 2,Governor,,REP,Catherine Templeton,39,39
Dorchester,Beech Hill 2,Governor,,REP,Catherine Templeton,57,57
Dorchester,Brandymill 2,Governor,,REP,Catherine Templeton,35,35
Dorchester,Briarwood 2,Governor,,REP,Catherine Templeton,34,34
Dorchester,Briarwood 3,Governor,,REP,Catherine Templeton,34,34
Dorchester,Central 2,Governor,,REP,Catherine Templeton,32,32
Dorchester,Clemson 2,Governor,,REP,Catherine Templeton,44,44
Dorchester,Clemson 3,Governor,,REP,Catherine Templeton,20,20
Dorchester,Coosaw 2,Governor,,REP,Catherine Templeton,46,46
Dorchester,Dorchester 2,Governor,,REP,Catherine Templeton,62,62
Dorchester,Flowertown 2,Governor,,REP,Catherine Templeton,30,30
Dorchester,Givhans 2,Governor,,REP,Catherine Templeton,22,22
Dorchester,Indian Field 2,Governor,,REP,Catherine Templeton,16,16
Dorchester,Irongate 2,Governor,,REP,Catherine Templeton,15,15
Dorchester,Irongate 3,Governor,,REP,Catherine Templeton,33,33
Dorchester,King's Grant 2,Governor,,REP,Catherine Templeton,53,53
Dorchester,Newington 2,Governor,,REP,Catherine Templeton,30,30
Dorchester,North Summerville 2,Governor,,REP,Catherine Templeton,26,26
Dorchester,Ridgeville 2,Governor,,REP,Catherine Templeton,15,15
Dorchester,Tranquil 2,Governor,,REP,Catherine Templeton,23,23
Dorchester,Tupperway 2,Governor,,REP,Catherine Templeton,24,24
Dorchester,Tranquil 3,Governor,,REP,Catherine Templeton,17,17
Dorchester,Bacons Bridge 2,Governor,,REP,Catherine Templeton,19,19
Dorchester,Coosaw 3,Governor,,REP,Catherine Templeton,50,50
Dorchester,Cypress 2,Governor,,REP,Catherine Templeton,32,32
Dorchester,Flowertown 3,Governor,,REP,Catherine Templeton,34,34
Dorchester,Oakbrook 2,Governor,,REP,Catherine Templeton,31,31
Dorchester,Windsor 2,Governor,,REP,Catherine Templeton,18,18
Dorchester,Absentee,Governor,,REP,Catherine Templeton,287,287
Dorchester,Emergency,Governor,,REP,Catherine Templeton,0,0
Dorchester,Failsafe,Governor,,REP,Catherine Templeton,0,0
Dorchester,Provisional,Governor,,REP,Catherine Templeton,0,0
Dorchester,Failsafe/Provisional,Governor,,REP,Catherine Templeton,4,4
Dorchester,Rosinville,Governor,,REP,John Warren,26,26
Dorchester,St. George No. 2,Governor,,REP,John Warren,28,28
Dorchester,St. George No. 1,Governor,,REP,John Warren,32,32
Dorchester,Grover,Governor,,REP,John Warren,14,14
Dorchester,Reevesville,Governor,,REP,John Warren,24,24
Dorchester,Harleyville,Governor,,REP,John Warren,14,14
Dorchester,Four Hole,Governor,,REP,John Warren,23,23
Dorchester,Rosses,Governor,,REP,John Warren,39,39
Dorchester,Ridgeville,Governor,,REP,John Warren,24,24
Dorchester,Givhans,Governor,,REP,John Warren,29,29
Dorchester,Delemars,Governor,,REP,John Warren,9,9
Dorchester,Saul Dam,Governor,,REP,John Warren,27,27
Dorchester,Coastal,Governor,,REP,John Warren,12,12
Dorchester,Trolley,Governor,,REP,John Warren,26,26
Dorchester,Tranquil,Governor,,REP,John Warren,25,25
Dorchester,Beech Hill,Governor,,REP,John Warren,80,80
Dorchester,Flowertown,Governor,,REP,John Warren,61,61
Dorchester,Knightsville,Governor,,REP,John Warren,42,42
Dorchester,Clemson,Governor,,REP,John Warren,91,91
Dorchester,Germantown,Governor,,REP,John Warren,67,67
Dorchester,Greenwave,Governor,,REP,John Warren,27,27
Dorchester,Newington,Governor,,REP,John Warren,64,64
Dorchester,Carolina,Governor,,REP,John Warren,38,38
Dorchester,Dorchester,Governor,,REP,John Warren,48,48
Dorchester,Archdale,Governor,,REP,John Warren,29,29
Dorchester,Stallsville,Governor,,REP,John Warren,59,59
Dorchester,Indian Field,Governor,,REP,John Warren,9,9
Dorchester,Spann,Governor,,REP,John Warren,77,77
Dorchester,North Summerville,Governor,,REP,John Warren,20,20
Dorchester,Tupperway,Governor,,REP,John Warren,29,29
Dorchester,Irongate,Governor,,REP,John Warren,36,36
Dorchester,Greenhurst,Governor,,REP,John Warren,27,27
Dorchester,Ashborough East,Governor,,REP,John Warren,16,16
Dorchester,Ashborough West,Governor,,REP,John Warren,11,11
Dorchester,Ashley River,Governor,,REP,John Warren,51,51
Dorchester,Windsor,Governor,,REP,John Warren,16,16
Dorchester,Bacons Bridge,Governor,,REP,John Warren,77,77
Dorchester,Brandymill,Governor,,REP,John Warren,30,30
Dorchester,Briarwood,Governor,,REP,John Warren,24,24
Dorchester,Butternut,Governor,,REP,John Warren,77,77
Dorchester,Central,Governor,,REP,John Warren,54,54
Dorchester,Coosaw,Governor,,REP,John Warren,60,60
Dorchester,Cypress,Governor,,REP,John Warren,62,62
Dorchester,King's Grant,Governor,,REP,John Warren,66,66
Dorchester,Lincoln,Governor,,REP,John Warren,22,22
Dorchester,Miles/Jamison,Governor,,REP,John Warren,55,55
Dorchester,Oakbrook,Governor,,REP,John Warren,45,45
Dorchester,Patriot,Governor,,REP,John Warren,10,10
Dorchester,Sawmill Branch,Governor,,REP,John Warren,51,51
Dorchester,Coastal 2,Governor,,REP,John Warren,59,59
Dorchester,Coastal 3,Governor,,REP,John Warren,13,13
Dorchester,Archdale 2,Governor,,REP,John Warren,36,36
Dorchester,Ashborough East 2,Governor,,REP,John Warren,68,68
Dorchester,Ashborough West 2,Governor,,REP,John Warren,58,58
Dorchester,Beech Hill 2,Governor,,REP,John Warren,67,67
Dorchester,Brandymill 2,Governor,,REP,John Warren,38,38
Dorchester,Briarwood 2,Governor,,REP,John Warren,33,33
Dorchester,Briarwood 3,Governor,,REP,John Warren,40,40
Dorchester,Central 2,Governor,,REP,John Warren,40,40
Dorchester,Clemson 2,Governor,,REP,John Warren,26,26
Dorchester,Clemson 3,Governor,,REP,John Warren,26,26
Dorchester,Coosaw 2,Governor,,REP,John Warren,43,43
Dorchester,Dorchester 2,Governor,,REP,John Warren,80,80
Dorchester,Flowertown 2,Governor,,REP,John Warren,25,25
Dorchester,Givhans 2,Governor,,REP,John Warren,24,24
Dorchester,Indian Field 2,Governor,,REP,John Warren,24,24
Dorchester,Irongate 2,Governor,,REP,John Warren,9,9
Dorchester,Irongate 3,Governor,,REP,John Warren,39,39
Dorchester,King's Grant 2,Governor,,REP,John Warren,71,71
Dorchester,Newington 2,Governor,,REP,John Warren,41,41
Dorchester,North Summerville 2,Governor,,REP,John Warren,21,21
Dorchester,Ridgeville 2,Governor,,REP,John Warren,11,11
Dorchester,Tranquil 2,Governor,,REP,John Warren,14,14
Dorchester,Tupperway 2,Governor,,REP,John Warren,12,12
Dorchester,Tranquil 3,Governor,,REP,John Warren,17,17
Dorchester,Bacons Bridge 2,Governor,,REP,John Warren,14,14
Dorchester,Coosaw 3,Governor,,REP,John Warren,45,45
Dorchester,Cypress 2,Governor,,REP,John Warren,19,19
Dorchester,Flowertown 3,Governor,,REP,John Warren,27,27
Dorchester,Oakbrook 2,Governor,,REP,John Warren,27,27
Dorchester,Windsor 2,Governor,,REP,John Warren,5,5
Dorchester,Absentee,Governor,,REP,John Warren,345,345
Dorchester,Emergency,Governor,,REP,John Warren,0,0
Dorchester,Failsafe,Governor,,REP,John Warren,0,0
Dorchester,Provisional,Governor,,REP,John Warren,3,3
Dorchester,Failsafe/Provisional,Governor,,REP,John Warren,2,2
Dorchester,Rosinville,Secretary of State,,REP,Nelson Faerber,13,13
Dorchester,St. George No. 2,Secretary of State,,REP,Nelson Faerber,12,12
Dorchester,St. George No. 1,Secretary of State,,REP,Nelson Faerber,5,5
Dorchester,Grover,Secretary of State,,REP,Nelson Faerber,4,4
Dorchester,Reevesville,Secretary of State,,REP,Nelson Faerber,5,5
Dorchester,Harleyville,Secretary of State,,REP,Nelson Faerber,7,7
Dorchester,Four Hole,Secretary of State,,REP,Nelson Faerber,5,5
Dorchester,Rosses,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Ridgeville,Secretary of State,,REP,Nelson Faerber,8,8
Dorchester,Givhans,Secretary of State,,REP,Nelson Faerber,14,14
Dorchester,Delemars,Secretary of State,,REP,Nelson Faerber,2,2
Dorchester,Saul Dam,Secretary of State,,REP,Nelson Faerber,7,7
Dorchester,Coastal,Secretary of State,,REP,Nelson Faerber,11,11
Dorchester,Trolley,Secretary of State,,REP,Nelson Faerber,8,8
Dorchester,Tranquil,Secretary of State,,REP,Nelson Faerber,9,9
Dorchester,Beech Hill,Secretary of State,,REP,Nelson Faerber,52,52
Dorchester,Flowertown,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Knightsville,Secretary of State,,REP,Nelson Faerber,26,26
Dorchester,Clemson,Secretary of State,,REP,Nelson Faerber,27,27
Dorchester,Germantown,Secretary of State,,REP,Nelson Faerber,24,24
Dorchester,Greenwave,Secretary of State,,REP,Nelson Faerber,12,12
Dorchester,Newington,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Carolina,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Dorchester,Secretary of State,,REP,Nelson Faerber,17,17
Dorchester,Archdale,Secretary of State,,REP,Nelson Faerber,14,14
Dorchester,Stallsville,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Indian Field,Secretary of State,,REP,Nelson Faerber,3,3
Dorchester,Spann,Secretary of State,,REP,Nelson Faerber,21,21
Dorchester,North Summerville,Secretary of State,,REP,Nelson Faerber,5,5
Dorchester,Tupperway,Secretary of State,,REP,Nelson Faerber,11,11
Dorchester,Irongate,Secretary of State,,REP,Nelson Faerber,13,13
Dorchester,Greenhurst,Secretary of State,,REP,Nelson Faerber,9,9
Dorchester,Ashborough East,Secretary of State,,REP,Nelson Faerber,7,7
Dorchester,Ashborough West,Secretary of State,,REP,Nelson Faerber,11,11
Dorchester,Ashley River,Secretary of State,,REP,Nelson Faerber,27,27
Dorchester,Windsor,Secretary of State,,REP,Nelson Faerber,10,10
Dorchester,Bacons Bridge,Secretary of State,,REP,Nelson Faerber,30,30
Dorchester,Brandymill,Secretary of State,,REP,Nelson Faerber,14,14
Dorchester,Briarwood,Secretary of State,,REP,Nelson Faerber,12,12
Dorchester,Butternut,Secretary of State,,REP,Nelson Faerber,23,23
Dorchester,Central,Secretary of State,,REP,Nelson Faerber,25,25
Dorchester,Coosaw,Secretary of State,,REP,Nelson Faerber,26,26
Dorchester,Cypress,Secretary of State,,REP,Nelson Faerber,15,15
Dorchester,King's Grant,Secretary of State,,REP,Nelson Faerber,31,31
Dorchester,Lincoln,Secretary of State,,REP,Nelson Faerber,8,8
Dorchester,Miles/Jamison,Secretary of State,,REP,Nelson Faerber,36,36
Dorchester,Oakbrook,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Patriot,Secretary of State,,REP,Nelson Faerber,4,4
Dorchester,Sawmill Branch,Secretary of State,,REP,Nelson Faerber,18,18
Dorchester,Coastal 2,Secretary of State,,REP,Nelson Faerber,21,21
Dorchester,Coastal 3,Secretary of State,,REP,Nelson Faerber,8,8
Dorchester,Archdale 2,Secretary of State,,REP,Nelson Faerber,15,15
Dorchester,Ashborough East 2,Secretary of State,,REP,Nelson Faerber,20,20
Dorchester,Ashborough West 2,Secretary of State,,REP,Nelson Faerber,23,23
Dorchester,Beech Hill 2,Secretary of State,,REP,Nelson Faerber,36,36
Dorchester,Brandymill 2,Secretary of State,,REP,Nelson Faerber,14,14
Dorchester,Briarwood 2,Secretary of State,,REP,Nelson Faerber,21,21
Dorchester,Briarwood 3,Secretary of State,,REP,Nelson Faerber,14,14
Dorchester,Central 2,Secretary of State,,REP,Nelson Faerber,19,19
Dorchester,Clemson 2,Secretary of State,,REP,Nelson Faerber,17,17
Dorchester,Clemson 3,Secretary of State,,REP,Nelson Faerber,18,18
Dorchester,Coosaw 2,Secretary of State,,REP,Nelson Faerber,8,8
Dorchester,Dorchester 2,Secretary of State,,REP,Nelson Faerber,24,24
Dorchester,Flowertown 2,Secretary of State,,REP,Nelson Faerber,13,13
Dorchester,Givhans 2,Secretary of State,,REP,Nelson Faerber,8,8
Dorchester,Indian Field 2,Secretary of State,,REP,Nelson Faerber,5,5
Dorchester,Irongate 2,Secretary of State,,REP,Nelson Faerber,4,4
Dorchester,Irongate 3,Secretary of State,,REP,Nelson Faerber,13,13
Dorchester,King's Grant 2,Secretary of State,,REP,Nelson Faerber,24,24
Dorchester,Newington 2,Secretary of State,,REP,Nelson Faerber,11,11
Dorchester,North Summerville 2,Secretary of State,,REP,Nelson Faerber,4,4
Dorchester,Ridgeville 2,Secretary of State,,REP,Nelson Faerber,4,4
Dorchester,Tranquil 2,Secretary of State,,REP,Nelson Faerber,10,10
Dorchester,Tupperway 2,Secretary of State,,REP,Nelson Faerber,3,3
Dorchester,Tranquil 3,Secretary of State,,REP,Nelson Faerber,12,12
Dorchester,Bacons Bridge 2,Secretary of State,,REP,Nelson Faerber,2,2
Dorchester,Coosaw 3,Secretary of State,,REP,Nelson Faerber,28,28
Dorchester,Cypress 2,Secretary of State,,REP,Nelson Faerber,5,5
Dorchester,Flowertown 3,Secretary of State,,REP,Nelson Faerber,13,13
Dorchester,Oakbrook 2,Secretary of State,,REP,Nelson Faerber,9,9
Dorchester,Windsor 2,Secretary of State,,REP,Nelson Faerber,4,4
Dorchester,Absentee,Secretary of State,,REP,Nelson Faerber,117,117
Dorchester,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Dorchester,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Dorchester,Provisional,Secretary of State,,REP,Nelson Faerber,1,1
Dorchester,Failsafe/Provisional,Secretary of State,,REP,Nelson Faerber,1,1
Dorchester,Rosinville,Secretary of State,,REP,Mark Hammond,85,85
Dorchester,St. George No. 2,Secretary of State,,REP,Mark Hammond,84,84
Dorchester,St. George No. 1,Secretary of State,,REP,Mark Hammond,81,81
Dorchester,Grover,Secretary of State,,REP,Mark Hammond,48,48
Dorchester,Reevesville,Secretary of State,,REP,Mark Hammond,73,73
Dorchester,Harleyville,Secretary of State,,REP,Mark Hammond,68,68
Dorchester,Four Hole,Secretary of State,,REP,Mark Hammond,56,56
Dorchester,Rosses,Secretary of State,,REP,Mark Hammond,109,109
Dorchester,Ridgeville,Secretary of State,,REP,Mark Hammond,62,62
Dorchester,Givhans,Secretary of State,,REP,Mark Hammond,81,81
Dorchester,Delemars,Secretary of State,,REP,Mark Hammond,22,22
Dorchester,Saul Dam,Secretary of State,,REP,Mark Hammond,43,43
Dorchester,Coastal,Secretary of State,,REP,Mark Hammond,30,30
Dorchester,Trolley,Secretary of State,,REP,Mark Hammond,41,41
Dorchester,Tranquil,Secretary of State,,REP,Mark Hammond,65,65
Dorchester,Beech Hill,Secretary of State,,REP,Mark Hammond,119,119
Dorchester,Flowertown,Secretary of State,,REP,Mark Hammond,114,114
Dorchester,Knightsville,Secretary of State,,REP,Mark Hammond,91,91
Dorchester,Clemson,Secretary of State,,REP,Mark Hammond,142,142
Dorchester,Germantown,Secretary of State,,REP,Mark Hammond,128,128
Dorchester,Greenwave,Secretary of State,,REP,Mark Hammond,61,61
Dorchester,Newington,Secretary of State,,REP,Mark Hammond,148,148
Dorchester,Carolina,Secretary of State,,REP,Mark Hammond,85,85
Dorchester,Dorchester,Secretary of State,,REP,Mark Hammond,115,115
Dorchester,Archdale,Secretary of State,,REP,Mark Hammond,63,63
Dorchester,Stallsville,Secretary of State,,REP,Mark Hammond,121,121
Dorchester,Indian Field,Secretary of State,,REP,Mark Hammond,15,15
Dorchester,Spann,Secretary of State,,REP,Mark Hammond,144,144
Dorchester,North Summerville,Secretary of State,,REP,Mark Hammond,45,45
Dorchester,Tupperway,Secretary of State,,REP,Mark Hammond,63,63
Dorchester,Irongate,Secretary of State,,REP,Mark Hammond,74,74
Dorchester,Greenhurst,Secretary of State,,REP,Mark Hammond,57,57
Dorchester,Ashborough East,Secretary of State,,REP,Mark Hammond,37,37
Dorchester,Ashborough West,Secretary of State,,REP,Mark Hammond,40,40
Dorchester,Ashley River,Secretary of State,,REP,Mark Hammond,124,124
Dorchester,Windsor,Secretary of State,,REP,Mark Hammond,45,45
Dorchester,Bacons Bridge,Secretary of State,,REP,Mark Hammond,128,128
Dorchester,Brandymill,Secretary of State,,REP,Mark Hammond,60,60
Dorchester,Briarwood,Secretary of State,,REP,Mark Hammond,70,70
Dorchester,Butternut,Secretary of State,,REP,Mark Hammond,135,135
Dorchester,Central,Secretary of State,,REP,Mark Hammond,102,102
Dorchester,Coosaw,Secretary of State,,REP,Mark Hammond,125,125
Dorchester,Cypress,Secretary of State,,REP,Mark Hammond,129,129
Dorchester,King's Grant,Secretary of State,,REP,Mark Hammond,107,107
Dorchester,Lincoln,Secretary of State,,REP,Mark Hammond,52,52
Dorchester,Miles/Jamison,Secretary of State,,REP,Mark Hammond,121,121
Dorchester,Oakbrook,Secretary of State,,REP,Mark Hammond,88,88
Dorchester,Patriot,Secretary of State,,REP,Mark Hammond,18,18
Dorchester,Sawmill Branch,Secretary of State,,REP,Mark Hammond,128,128
Dorchester,Coastal 2,Secretary of State,,REP,Mark Hammond,83,83
Dorchester,Coastal 3,Secretary of State,,REP,Mark Hammond,37,37
Dorchester,Archdale 2,Secretary of State,,REP,Mark Hammond,68,68
Dorchester,Ashborough East 2,Secretary of State,,REP,Mark Hammond,129,129
Dorchester,Ashborough West 2,Secretary of State,,REP,Mark Hammond,114,114
Dorchester,Beech Hill 2,Secretary of State,,REP,Mark Hammond,120,120
Dorchester,Brandymill 2,Secretary of State,,REP,Mark Hammond,80,80
Dorchester,Briarwood 2,Secretary of State,,REP,Mark Hammond,93,93
Dorchester,Briarwood 3,Secretary of State,,REP,Mark Hammond,70,70
Dorchester,Central 2,Secretary of State,,REP,Mark Hammond,100,100
Dorchester,Clemson 2,Secretary of State,,REP,Mark Hammond,101,101
Dorchester,Clemson 3,Secretary of State,,REP,Mark Hammond,41,41
Dorchester,Coosaw 2,Secretary of State,,REP,Mark Hammond,85,85
Dorchester,Dorchester 2,Secretary of State,,REP,Mark Hammond,146,146
Dorchester,Flowertown 2,Secretary of State,,REP,Mark Hammond,76,76
Dorchester,Givhans 2,Secretary of State,,REP,Mark Hammond,51,51
Dorchester,Indian Field 2,Secretary of State,,REP,Mark Hammond,73,73
Dorchester,Irongate 2,Secretary of State,,REP,Mark Hammond,31,31
Dorchester,Irongate 3,Secretary of State,,REP,Mark Hammond,74,74
Dorchester,King's Grant 2,Secretary of State,,REP,Mark Hammond,128,128
Dorchester,Newington 2,Secretary of State,,REP,Mark Hammond,77,77
Dorchester,North Summerville 2,Secretary of State,,REP,Mark Hammond,52,52
Dorchester,Ridgeville 2,Secretary of State,,REP,Mark Hammond,36,36
Dorchester,Tranquil 2,Secretary of State,,REP,Mark Hammond,49,49
Dorchester,Tupperway 2,Secretary of State,,REP,Mark Hammond,46,46
Dorchester,Tranquil 3,Secretary of State,,REP,Mark Hammond,36,36
Dorchester,Bacons Bridge 2,Secretary of State,,REP,Mark Hammond,31,31
Dorchester,Coosaw 3,Secretary of State,,REP,Mark Hammond,77,77
Dorchester,Cypress 2,Secretary of State,,REP,Mark Hammond,43,43
Dorchester,Flowertown 3,Secretary of State,,REP,Mark Hammond,48,48
Dorchester,Oakbrook 2,Secretary of State,,REP,Mark Hammond,52,52
Dorchester,Windsor 2,Secretary of State,,REP,Mark Hammond,17,17
Dorchester,Absentee,Secretary of State,,REP,Mark Hammond,701,701
Dorchester,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Dorchester,Failsafe,Secretary of State,,REP,Mark Hammond,1,1
Dorchester,Provisional,Secretary of State,,REP,Mark Hammond,3,3
Dorchester,Failsafe/Provisional,Secretary of State,,REP,Mark Hammond,9,9
Dorchester,Rosinville,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,St. George No. 2,Secretary of State,,REP,Joshua Putnam,6,6
Dorchester,St. George No. 1,Secretary of State,,REP,Joshua Putnam,17,17
Dorchester,Grover,Secretary of State,,REP,Joshua Putnam,5,5
Dorchester,Reevesville,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Harleyville,Secretary of State,,REP,Joshua Putnam,0,0
Dorchester,Four Hole,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Rosses,Secretary of State,,REP,Joshua Putnam,5,5
Dorchester,Ridgeville,Secretary of State,,REP,Joshua Putnam,5,5
Dorchester,Givhans,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Delemars,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Saul Dam,Secretary of State,,REP,Joshua Putnam,9,9
Dorchester,Coastal,Secretary of State,,REP,Joshua Putnam,3,3
Dorchester,Trolley,Secretary of State,,REP,Joshua Putnam,9,9
Dorchester,Tranquil,Secretary of State,,REP,Joshua Putnam,6,6
Dorchester,Beech Hill,Secretary of State,,REP,Joshua Putnam,19,19
Dorchester,Flowertown,Secretary of State,,REP,Joshua Putnam,20,20
Dorchester,Knightsville,Secretary of State,,REP,Joshua Putnam,11,11
Dorchester,Clemson,Secretary of State,,REP,Joshua Putnam,26,26
Dorchester,Germantown,Secretary of State,,REP,Joshua Putnam,21,21
Dorchester,Greenwave,Secretary of State,,REP,Joshua Putnam,10,10
Dorchester,Newington,Secretary of State,,REP,Joshua Putnam,28,28
Dorchester,Carolina,Secretary of State,,REP,Joshua Putnam,15,15
Dorchester,Dorchester,Secretary of State,,REP,Joshua Putnam,12,12
Dorchester,Archdale,Secretary of State,,REP,Joshua Putnam,12,12
Dorchester,Stallsville,Secretary of State,,REP,Joshua Putnam,14,14
Dorchester,Indian Field,Secretary of State,,REP,Joshua Putnam,2,2
Dorchester,Spann,Secretary of State,,REP,Joshua Putnam,25,25
Dorchester,North Summerville,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Tupperway,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Irongate,Secretary of State,,REP,Joshua Putnam,11,11
Dorchester,Greenhurst,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Ashborough East,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,Ashborough West,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Ashley River,Secretary of State,,REP,Joshua Putnam,25,25
Dorchester,Windsor,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Bacons Bridge,Secretary of State,,REP,Joshua Putnam,23,23
Dorchester,Brandymill,Secretary of State,,REP,Joshua Putnam,13,13
Dorchester,Briarwood,Secretary of State,,REP,Joshua Putnam,17,17
Dorchester,Butternut,Secretary of State,,REP,Joshua Putnam,18,18
Dorchester,Central,Secretary of State,,REP,Joshua Putnam,16,16
Dorchester,Coosaw,Secretary of State,,REP,Joshua Putnam,32,32
Dorchester,Cypress,Secretary of State,,REP,Joshua Putnam,17,17
Dorchester,King's Grant,Secretary of State,,REP,Joshua Putnam,32,32
Dorchester,Lincoln,Secretary of State,,REP,Joshua Putnam,11,11
Dorchester,Miles/Jamison,Secretary of State,,REP,Joshua Putnam,20,20
Dorchester,Oakbrook,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Patriot,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,Sawmill Branch,Secretary of State,,REP,Joshua Putnam,41,41
Dorchester,Coastal 2,Secretary of State,,REP,Joshua Putnam,28,28
Dorchester,Coastal 3,Secretary of State,,REP,Joshua Putnam,5,5
Dorchester,Archdale 2,Secretary of State,,REP,Joshua Putnam,20,20
Dorchester,Ashborough East 2,Secretary of State,,REP,Joshua Putnam,14,14
Dorchester,Ashborough West 2,Secretary of State,,REP,Joshua Putnam,23,23
Dorchester,Beech Hill 2,Secretary of State,,REP,Joshua Putnam,25,25
Dorchester,Brandymill 2,Secretary of State,,REP,Joshua Putnam,11,11
Dorchester,Briarwood 2,Secretary of State,,REP,Joshua Putnam,12,12
Dorchester,Briarwood 3,Secretary of State,,REP,Joshua Putnam,5,5
Dorchester,Central 2,Secretary of State,,REP,Joshua Putnam,14,14
Dorchester,Clemson 2,Secretary of State,,REP,Joshua Putnam,11,11
Dorchester,Clemson 3,Secretary of State,,REP,Joshua Putnam,12,12
Dorchester,Coosaw 2,Secretary of State,,REP,Joshua Putnam,18,18
Dorchester,Dorchester 2,Secretary of State,,REP,Joshua Putnam,24,24
Dorchester,Flowertown 2,Secretary of State,,REP,Joshua Putnam,6,6
Dorchester,Givhans 2,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Indian Field 2,Secretary of State,,REP,Joshua Putnam,1,1
Dorchester,Irongate 2,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Irongate 3,Secretary of State,,REP,Joshua Putnam,12,12
Dorchester,King's Grant 2,Secretary of State,,REP,Joshua Putnam,20,20
Dorchester,Newington 2,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,North Summerville 2,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Ridgeville 2,Secretary of State,,REP,Joshua Putnam,4,4
Dorchester,Tranquil 2,Secretary of State,,REP,Joshua Putnam,9,9
Dorchester,Tupperway 2,Secretary of State,,REP,Joshua Putnam,11,11
Dorchester,Tranquil 3,Secretary of State,,REP,Joshua Putnam,7,7
Dorchester,Bacons Bridge 2,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,Coosaw 3,Secretary of State,,REP,Joshua Putnam,17,17
Dorchester,Cypress 2,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,Flowertown 3,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,Oakbrook 2,Secretary of State,,REP,Joshua Putnam,8,8
Dorchester,Windsor 2,Secretary of State,,REP,Joshua Putnam,3,3
Dorchester,Absentee,Secretary of State,,REP,Joshua Putnam,115,115
Dorchester,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Dorchester,Failsafe,Secretary of State,,REP,Joshua Putnam,1,1
Dorchester,Provisional,Secretary of State,,REP,Joshua Putnam,1,1
Dorchester,Failsafe/Provisional,Secretary of State,,REP,Joshua Putnam,3,3
Dorchester,Rosinville,Secretary of State,,REP,Kerry Wood,9,9
Dorchester,St. George No. 2,Secretary of State,,REP,Kerry Wood,10,10
Dorchester,St. George No. 1,Secretary of State,,REP,Kerry Wood,7,7
Dorchester,Grover,Secretary of State,,REP,Kerry Wood,12,12
Dorchester,Reevesville,Secretary of State,,REP,Kerry Wood,6,6
Dorchester,Harleyville,Secretary of State,,REP,Kerry Wood,7,7
Dorchester,Four Hole,Secretary of State,,REP,Kerry Wood,11,11
Dorchester,Rosses,Secretary of State,,REP,Kerry Wood,8,8
Dorchester,Ridgeville,Secretary of State,,REP,Kerry Wood,10,10
Dorchester,Givhans,Secretary of State,,REP,Kerry Wood,13,13
Dorchester,Delemars,Secretary of State,,REP,Kerry Wood,2,2
Dorchester,Saul Dam,Secretary of State,,REP,Kerry Wood,6,6
Dorchester,Coastal,Secretary of State,,REP,Kerry Wood,8,8
Dorchester,Trolley,Secretary of State,,REP,Kerry Wood,10,10
Dorchester,Tranquil,Secretary of State,,REP,Kerry Wood,12,12
Dorchester,Beech Hill,Secretary of State,,REP,Kerry Wood,30,30
Dorchester,Flowertown,Secretary of State,,REP,Kerry Wood,18,18
Dorchester,Knightsville,Secretary of State,,REP,Kerry Wood,13,13
Dorchester,Clemson,Secretary of State,,REP,Kerry Wood,32,32
