county,precinct,office,district,party,candidate,votes,election_day
Bamberg,HUNTER'S CHAPEL,Democratic Question 2,,DEM,Yes,38,38
Bamberg,KEARSE,Democratic Question 2,,DEM,Yes,11,11
Bamberg,LITTLE SWAMP,Democratic Question 2,,DEM,Yes,10,10
Bamberg,OLAR,Democratic Question 2,,DEM,Yes,31,31
Bamberg,SOUTH BAMBERG,Democratic Question 2,,DEM,Yes,322,322
Bamberg,WEST DENMARK,Democratic Question 2,,DEM,Yes,168,168
Bamberg,NORTH BAMBERG,Democratic Question 2,,DEM,Yes,326,326
Bamberg,Absentee,Democratic Question 2,,DEM,Yes,296,296
Bamberg,Emergency,Democratic Question 2,,DEM,Yes,0,0
Bamberg,Failsafe,Democratic Question 2,,DEM,Yes,4,4
Bamberg,Provisional,Democratic Question 2,,DEM,Yes,0,0
Bamberg,Failsafe Provisional,Democratic Question 2,,DEM,Yes,0,0
Bamberg,COLSTON,Democratic Question 2,,DEM,No,12,12
Bamberg,EDISTO,Democratic Question 2,,DEM,No,17,17
Bamberg,EHRHARDT,Democratic Question 2,,DEM,No,31,31
Bamberg,EAST DENMARK,Democratic Question 2,,DEM,No,34,34
Bamberg,GOVAN,Democratic Question 2,,DEM,No,3,3
Bamberg,HIGHTOWERS MILL,Democratic Question 2,,DEM,No,3,3
Bamberg,HUNTER'S CHAPEL,Democratic Question 2,,DEM,No,16,16
Bamberg,KEARSE,Democratic Question 2,,DEM,No,19,19
Bamberg,LITTLE SWAMP,Democratic Question 2,,DEM,No,6,6
Bamberg,OLAR,Democratic Question 2,,DEM,No,17,17
Bamberg,SOUTH BAMBERG,Democratic Question 2,,DEM,No,49,49
Bamberg,WEST DENMARK,Democratic Question 2,,DEM,No,30,30
Bamberg,NORTH BAMBERG,Democratic Question 2,,DEM,No,107,107
Bamberg,Absentee,Democratic Question 2,,DEM,No,47,47
Bamberg,Emergency,Democratic Question 2,,DEM,No,0,0
Bamberg,Failsafe,Democratic Question 2,,DEM,No,0,0
Bamberg,Provisional,Democratic Question 2,,DEM,No,1,1
Bamberg,Failsafe Provisional,Democratic Question 2,,DEM,No,0,0
Bamberg,COLSTON,Republican Question 1,,REP,Yes,4,4
Bamberg,EDISTO,Republican Question 1,,REP,Yes,20,20
Bamberg,EHRHARDT,Republican Question 1,,REP,Yes,31,31
Bamberg,EAST DENMARK,Republican Question 1,,REP,Yes,32,32
Bamberg,GOVAN,Republican Question 1,,REP,Yes,1,1
Bamberg,HIGHTOWERS MILL,Republican Question 1,,REP,Yes,1,1
Bamberg,HUNTER'S CHAPEL,Republican Question 1,,REP,Yes,6,6
Bamberg,KEARSE,Republican Question 1,,REP,Yes,6,6
Bamberg,LITTLE SWAMP,Republican Question 1,,REP,Yes,18,18
Bamberg,OLAR,Republican Question 1,,REP,Yes,18,18
Bamberg,SOUTH BAMBERG,Republican Question 1,,REP,Yes,21,21
Bamberg,WEST DENMARK,Republican Question 1,,REP,Yes,17,17
Bamberg,NORTH BAMBERG,Republican Question 1,,REP,Yes,49,49
Bamberg,Absentee,Republican Question 1,,REP,Yes,9,9
Bamberg,Emergency,Republican Question 1,,REP,Yes,0,0
Bamberg,Failsafe,Republican Question 1,,REP,Yes,1,1
Bamberg,Provisional,Republican Question 1,,REP,Yes,0,0
Bamberg,Failsafe Provisional,Republican Question 1,,REP,Yes,0,0
Bamberg,COLSTON,Republican Question 1,,REP,No,2,2
Bamberg,EDISTO,Republican Question 1,,REP,No,1,1
Bamberg,EHRHARDT,Republican Question 1,,REP,No,7,7
Bamberg,EAST DENMARK,Republican Question 1,,REP,No,4,4
Bamberg,GOVAN,Republican Question 1,,REP,No,0,0
Bamberg,HIGHTOWERS MILL,Republican Question 1,,REP,No,0,0
Bamberg,HUNTER'S CHAPEL,Republican Question 1,,REP,No,0,0
Bamberg,KEARSE,Republican Question 1,,REP,No,0,0
Bamberg,LITTLE SWAMP,Republican Question 1,,REP,No,3,3
Bamberg,OLAR,Republican Question 1,,REP,No,1,1
Bamberg,SOUTH BAMBERG,Republican Question 1,,REP,No,5,5
Bamberg,WEST DENMARK,Republican Question 1,,REP,No,3,3
Bamberg,NORTH BAMBERG,Republican Question 1,,REP,No,5,5
Bamberg,Absentee,Republican Question 1,,REP,No,7,7
Bamberg,Emergency,Republican Question 1,,REP,No,0,0
Bamberg,Failsafe,Republican Question 1,,REP,No,0,0
Bamberg,Provisional,Republican Question 1,,REP,No,0,0
Bamberg,Failsafe Provisional,Republican Question 1,,REP,No,0,0
Bamberg,COLSTON,Republican Question 2,,REP,Yes,6,6
Bamberg,EDISTO,Republican Question 2,,REP,Yes,20,20
Bamberg,EHRHARDT,Republican Question 2,,REP,Yes,34,34
Bamberg,EAST DENMARK,Republican Question 2,,REP,Yes,36,36
Bamberg,GOVAN,Republican Question 2,,REP,Yes,1,1
Bamberg,HIGHTOWERS MILL,Republican Question 2,,REP,Yes,1,1
Bamberg,HUNTER'S CHAPEL,Republican Question 2,,REP,Yes,5,5
Bamberg,KEARSE,Republican Question 2,,REP,Yes,6,6
Bamberg,LITTLE SWAMP,Republican Question 2,,REP,Yes,20,20
Bamberg,OLAR,Republican Question 2,,REP,Yes,19,19
Bamberg,SOUTH BAMBERG,Republican Question 2,,REP,Yes,25,25
Bamberg,WEST DENMARK,Republican Question 2,,REP,Yes,20,20
Bamberg,NORTH BAMBERG,Republican Question 2,,REP,Yes,51,51
Bamberg,Absentee,Republican Question 2,,REP,Yes,14,14
Bamberg,Emergency,Republican Question 2,,REP,Yes,0,0
Bamberg,Failsafe,Republican Question 2,,REP,Yes,1,1
Bamberg,Provisional,Republican Question 2,,REP,Yes,0,0
Bamberg,Failsafe Provisional,Republican Question 2,,REP,Yes,0,0
Bamberg,COLSTON,Republican Question 2,,REP,No,1,1
Bamberg,EDISTO,Republican Question 2,,REP,No,1,1
Bamberg,EHRHARDT,Republican Question 2,,REP,No,4,4
Bamberg,EAST DENMARK,Republican Question 2,,REP,No,1,1
Bamberg,GOVAN,Republican Question 2,,REP,No,0,0
Bamberg,HIGHTOWERS MILL,Republican Question 2,,REP,No,0,0
Bamberg,HUNTER'S CHAPEL,Republican Question 2,,REP,No,1,1
Bamberg,KEARSE,Republican Question 2,,REP,No,0,0
Bamberg,LITTLE SWAMP,Republican Question 2,,REP,No,2,2
Bamberg,OLAR,Republican Question 2,,REP,No,1,1
Bamberg,SOUTH BAMBERG,Republican Question 2,,REP,No,1,1
Bamberg,WEST DENMARK,Republican Question 2,,REP,No,0,0
Bamberg,NORTH BAMBERG,Republican Question 2,,REP,No,2,2
Bamberg,Absentee,Republican Question 2,,REP,No,1,1
Bamberg,Emergency,Republican Question 2,,REP,No,0,0
Bamberg,Failsafe,Republican Question 2,,REP,No,0,0
Bamberg,Provisional,Republican Question 2,,REP,No,0,0
Bamberg,Failsafe Provisional,Republican Question 2,,REP,No,0,0
