county,precinct,office,district,party,candidate,votes,election_day
Hampton,RIVERS MILL,Secretary of State,,REP,Mark Hammond,4,4
Hampton,HOPEWELL,Secretary of State,,REP,Mark Hammond,11,11
Hampton,CROCKET-MILEY,Secretary of State,,REP,Mark Hammond,12,12
Hampton,CUMMINGS,Secretary of State,,REP,Mark Hammond,12,12
Hampton,BLACK CREEK,Secretary of State,,REP,Mark Hammond,6,6
Hampton,GIFFORD,Secretary of State,,REP,Mark Hammond,4,4
Hampton,Absentee,Secretary of State,,REP,Mark Hammond,12,12
Hampton,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Hampton,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
Hampton,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Hampton,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Hampton,BRUNSON,Secretary of State,,REP,Joshua Putnam,2,2
Hampton,HAMPTON COURTHOUSE NO.1,Secretary of State,,REP,Joshua Putnam,1,1
Hampton,HAMPTON COURTHOUSE NO.2,Secretary of State,,REP,Joshua Putnam,6,6
Hampton,VARNVILLE,Secretary of State,,REP,Joshua Putnam,3,3
Hampton,EARLY BRANCH,Secretary of State,,REP,Joshua Putnam,1,1
Hampton,GARNETT,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,ESTILL,Secretary of State,,REP,Joshua Putnam,2,2
Hampton,BONNETT,Secretary of State,,REP,Joshua Putnam,1,1
Hampton,FURMAN,Secretary of State,,REP,Joshua Putnam,1,1
Hampton,SCOTIA,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,YEMASSEE,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,HORSE GALL,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,RIVERS MILL,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,HOPEWELL,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,CROCKET-MILEY,Secretary of State,,REP,Joshua Putnam,1,1
Hampton,CUMMINGS,Secretary of State,,REP,Joshua Putnam,3,3
Hampton,BLACK CREEK,Secretary of State,,REP,Joshua Putnam,1,1
Hampton,GIFFORD,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,Absentee,Secretary of State,,REP,Joshua Putnam,4,4
Hampton,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Hampton,BRUNSON,Secretary of State,,REP,Kerry Wood,1,1
Hampton,HAMPTON COURTHOUSE NO.1,Secretary of State,,REP,Kerry Wood,5,5
Hampton,HAMPTON COURTHOUSE NO.2,Secretary of State,,REP,Kerry Wood,2,2
Hampton,VARNVILLE,Secretary of State,,REP,Kerry Wood,4,4
Hampton,EARLY BRANCH,Secretary of State,,REP,Kerry Wood,3,3
Hampton,GARNETT,Secretary of State,,REP,Kerry Wood,0,0
Hampton,ESTILL,Secretary of State,,REP,Kerry Wood,4,4
Hampton,BONNETT,Secretary of State,,REP,Kerry Wood,3,3
Hampton,FURMAN,Secretary of State,,REP,Kerry Wood,1,1
Hampton,SCOTIA,Secretary of State,,REP,Kerry Wood,0,0
Hampton,YEMASSEE,Secretary of State,,REP,Kerry Wood,2,2
Hampton,HORSE GALL,Secretary of State,,REP,Kerry Wood,0,0
Hampton,RIVERS MILL,Secretary of State,,REP,Kerry Wood,0,0
Hampton,HOPEWELL,Secretary of State,,REP,Kerry Wood,0,0
Hampton,CROCKET-MILEY,Secretary of State,,REP,Kerry Wood,3,3
Hampton,CUMMINGS,Secretary of State,,REP,Kerry Wood,4,4
Hampton,BLACK CREEK,Secretary of State,,REP,Kerry Wood,0,0
Hampton,GIFFORD,Secretary of State,,REP,Kerry Wood,1,1
Hampton,Absentee,Secretary of State,,REP,Kerry Wood,6,6
Hampton,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Hampton,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Hampton,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Hampton,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Hampton,BRUNSON,Attorney General,,REP,Todd Atwater,2,2
Hampton,HAMPTON COURTHOUSE NO.1,Attorney General,,REP,Todd Atwater,15,15
Hampton,HAMPTON COURTHOUSE NO.2,Attorney General,,REP,Todd Atwater,22,22
Hampton,VARNVILLE,Attorney General,,REP,Todd Atwater,12,12
Hampton,EARLY BRANCH,Attorney General,,REP,Todd Atwater,8,8
Hampton,GARNETT,Attorney General,,REP,Todd Atwater,0,0
Hampton,ESTILL,Attorney General,,REP,Todd Atwater,7,7
Hampton,BONNETT,Attorney General,,REP,Todd Atwater,15,15
Hampton,FURMAN,Attorney General,,REP,Todd Atwater,2,2
Hampton,SCOTIA,Attorney General,,REP,Todd Atwater,1,1
Hampton,YEMASSEE,Attorney General,,REP,Todd Atwater,8,8
Hampton,HORSE GALL,Attorney General,,REP,Todd Atwater,3,3
Hampton,RIVERS MILL,Attorney General,,REP,Todd Atwater,0,0
Hampton,HOPEWELL,Attorney General,,REP,Todd Atwater,3,3
Hampton,CROCKET-MILEY,Attorney General,,REP,Todd Atwater,6,6
Hampton,CUMMINGS,Attorney General,,REP,Todd Atwater,5,5
Hampton,BLACK CREEK,Attorney General,,REP,Todd Atwater,1,1
Hampton,GIFFORD,Attorney General,,REP,Todd Atwater,0,0
Hampton,Absentee,Attorney General,,REP,Todd Atwater,10,10
Hampton,Emergency,Attorney General,,REP,Todd Atwater,0,0
Hampton,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Hampton,Provisional,Attorney General,,REP,Todd Atwater,0,0
Hampton,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Hampton,BRUNSON,Attorney General,,REP,William D Herlong,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Attorney General,,REP,William D Herlong,1,1
Hampton,HAMPTON COURTHOUSE NO.2,Attorney General,,REP,William D Herlong,1,1
Hampton,VARNVILLE,Attorney General,,REP,William D Herlong,8,8
Hampton,EARLY BRANCH,Attorney General,,REP,William D Herlong,2,2
Hampton,GARNETT,Attorney General,,REP,William D Herlong,0,0
Hampton,ESTILL,Attorney General,,REP,William D Herlong,11,11
Hampton,BONNETT,Attorney General,,REP,William D Herlong,4,4
Hampton,FURMAN,Attorney General,,REP,William D Herlong,0,0
Hampton,SCOTIA,Attorney General,,REP,William D Herlong,0,0
Hampton,YEMASSEE,Attorney General,,REP,William D Herlong,2,2
Hampton,HORSE GALL,Attorney General,,REP,William D Herlong,0,0
Hampton,RIVERS MILL,Attorney General,,REP,William D Herlong,3,3
Hampton,HOPEWELL,Attorney General,,REP,William D Herlong,2,2
Hampton,CROCKET-MILEY,Attorney General,,REP,William D Herlong,2,2
Hampton,CUMMINGS,Attorney General,,REP,William D Herlong,2,2
Hampton,BLACK CREEK,Attorney General,,REP,William D Herlong,1,1
Hampton,GIFFORD,Attorney General,,REP,William D Herlong,2,2
Hampton,Absentee,Attorney General,,REP,William D Herlong,5,5
Hampton,Emergency,Attorney General,,REP,William D Herlong,0,0
Hampton,Failsafe,Attorney General,,REP,William D Herlong,0,0
Hampton,Provisional,Attorney General,,REP,William D Herlong,0,0
Hampton,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Hampton,BRUNSON,Attorney General,,REP,Alan Wilson,2,2
Hampton,HAMPTON COURTHOUSE NO.1,Attorney General,,REP,Alan Wilson,11,11
Hampton,HAMPTON COURTHOUSE NO.2,Attorney General,,REP,Alan Wilson,25,25
Hampton,VARNVILLE,Attorney General,,REP,Alan Wilson,23,23
Hampton,EARLY BRANCH,Attorney General,,REP,Alan Wilson,6,6
Hampton,GARNETT,Attorney General,,REP,Alan Wilson,1,1
Hampton,ESTILL,Attorney General,,REP,Alan Wilson,15,15
Hampton,BONNETT,Attorney General,,REP,Alan Wilson,16,16
Hampton,FURMAN,Attorney General,,REP,Alan Wilson,3,3
Hampton,SCOTIA,Attorney General,,REP,Alan Wilson,0,0
Hampton,YEMASSEE,Attorney General,,REP,Alan Wilson,12,12
Hampton,HORSE GALL,Attorney General,,REP,Alan Wilson,2,2
Hampton,RIVERS MILL,Attorney General,,REP,Alan Wilson,1,1
Hampton,HOPEWELL,Attorney General,,REP,Alan Wilson,6,6
Hampton,CROCKET-MILEY,Attorney General,,REP,Alan Wilson,9,9
Hampton,CUMMINGS,Attorney General,,REP,Alan Wilson,12,12
Hampton,BLACK CREEK,Attorney General,,REP,Alan Wilson,5,5
Hampton,GIFFORD,Attorney General,,REP,Alan Wilson,3,3
Hampton,Absentee,Attorney General,,REP,Alan Wilson,12,12
Hampton,Emergency,Attorney General,,REP,Alan Wilson,0,0
Hampton,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Hampton,Provisional,Attorney General,,REP,Alan Wilson,0,0
Hampton,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Hampton,BRUNSON,Democratic Question  1,,DEM,Yes,97,97
Hampton,HAMPTON COURTHOUSE NO.1,Democratic Question  1,,DEM,Yes,115,115
Hampton,HAMPTON COURTHOUSE NO.2,Democratic Question  1,,DEM,Yes,224,224
Hampton,VARNVILLE,Democratic Question  1,,DEM,Yes,288,288
Hampton,EARLY BRANCH,Democratic Question  1,,DEM,Yes,50,50
Hampton,GARNETT,Democratic Question  1,,DEM,Yes,39,39
Hampton,ESTILL,Democratic Question  1,,DEM,Yes,245,245
Hampton,BONNETT,Democratic Question  1,,DEM,Yes,100,100
Hampton,FURMAN,Democratic Question  1,,DEM,Yes,62,62
Hampton,SCOTIA,Democratic Question  1,,DEM,Yes,43,43
Hampton,YEMASSEE,Democratic Question  1,,DEM,Yes,151,151
Hampton,HORSE GALL,Democratic Question  1,,DEM,Yes,11,11
Hampton,RIVERS MILL,Democratic Question  1,,DEM,Yes,10,10
Hampton,HOPEWELL,Democratic Question  1,,DEM,Yes,35,35
Hampton,CROCKET-MILEY,Democratic Question  1,,DEM,Yes,75,75
Hampton,CUMMINGS,Democratic Question  1,,DEM,Yes,133,133
Hampton,BLACK CREEK,Democratic Question  1,,DEM,Yes,42,42
Hampton,GIFFORD,Democratic Question  1,,DEM,Yes,70,70
Hampton,Absentee,Democratic Question  1,,DEM,Yes,317,317
Hampton,Emergency,Democratic Question  1,,DEM,Yes,4,4
Hampton,Failsafe,Democratic Question  1,,DEM,Yes,4,4
Hampton,Provisional,Democratic Question  1,,DEM,Yes,1,1
Hampton,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Hampton,BRUNSON,Democratic Question  1,,DEM,No,46,46
Hampton,HAMPTON COURTHOUSE NO.1,Democratic Question  1,,DEM,No,55,55
Hampton,HAMPTON COURTHOUSE NO.2,Democratic Question  1,,DEM,No,101,101
Hampton,VARNVILLE,Democratic Question  1,,DEM,No,131,131
Hampton,EARLY BRANCH,Democratic Question  1,,DEM,No,18,18
Hampton,GARNETT,Democratic Question  1,,DEM,No,11,11
Hampton,ESTILL,Democratic Question  1,,DEM,No,95,95
Hampton,BONNETT,Democratic Question  1,,DEM,No,47,47
Hampton,FURMAN,Democratic Question  1,,DEM,No,43,43
Hampton,SCOTIA,Democratic Question  1,,DEM,No,24,24
Hampton,YEMASSEE,Democratic Question  1,,DEM,No,63,63
Hampton,HORSE GALL,Democratic Question  1,,DEM,No,15,15
Hampton,RIVERS MILL,Democratic Question  1,,DEM,No,5,5
Hampton,HOPEWELL,Democratic Question  1,,DEM,No,16,16
Hampton,CROCKET-MILEY,Democratic Question  1,,DEM,No,24,24
Hampton,CUMMINGS,Democratic Question  1,,DEM,No,65,65
Hampton,BLACK CREEK,Democratic Question  1,,DEM,No,27,27
Hampton,GIFFORD,Democratic Question  1,,DEM,No,19,19
Hampton,Absentee,Democratic Question  1,,DEM,No,161,161
Hampton,Emergency,Democratic Question  1,,DEM,No,4,4
Hampton,Failsafe,Democratic Question  1,,DEM,No,2,2
Hampton,Provisional,Democratic Question  1,,DEM,No,1,1
Hampton,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Hampton,BRUNSON,Democratic Question  2,,DEM,Yes,100,100
Hampton,HAMPTON COURTHOUSE NO.1,Democratic Question  2,,DEM,Yes,125,125
Hampton,HAMPTON COURTHOUSE NO.2,Democratic Question  2,,DEM,Yes,233,233
Hampton,VARNVILLE,Democratic Question  2,,DEM,Yes,321,321
Hampton,EARLY BRANCH,Democratic Question  2,,DEM,Yes,61,61
Hampton,GARNETT,Democratic Question  2,,DEM,Yes,46,46
Hampton,ESTILL,Democratic Question  2,,DEM,Yes,282,282
Hampton,BONNETT,Democratic Question  2,,DEM,Yes,104,104
Hampton,FURMAN,Democratic Question  2,,DEM,Yes,83,83
Hampton,SCOTIA,Democratic Question  2,,DEM,Yes,51,51
Hampton,YEMASSEE,Democratic Question  2,,DEM,Yes,179,179
Hampton,HORSE GALL,Democratic Question  2,,DEM,Yes,13,13
Hampton,RIVERS MILL,Democratic Question  2,,DEM,Yes,11,11
Hampton,HOPEWELL,Democratic Question  2,,DEM,Yes,36,36
Hampton,CROCKET-MILEY,Democratic Question  2,,DEM,Yes,73,73
Hampton,CUMMINGS,Democratic Question  2,,DEM,Yes,140,140
Hampton,BLACK CREEK,Democratic Question  2,,DEM,Yes,43,43
Hampton,GIFFORD,Democratic Question  2,,DEM,Yes,84,84
Hampton,Absentee,Democratic Question  2,,DEM,Yes,403,403
Hampton,Emergency,Democratic Question  2,,DEM,Yes,6,6
Hampton,Failsafe,Democratic Question  2,,DEM,Yes,5,5
Hampton,Provisional,Democratic Question  2,,DEM,Yes,1,1
Hampton,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Hampton,BRUNSON,Democratic Question  2,,DEM,No,39,39
Hampton,HAMPTON COURTHOUSE NO.1,Democratic Question  2,,DEM,No,41,41
Hampton,HAMPTON COURTHOUSE NO.2,Democratic Question  2,,DEM,No,87,87
Hampton,VARNVILLE,Democratic Question  2,,DEM,No,94,94
Hampton,EARLY BRANCH,Democratic Question  2,,DEM,No,6,6
Hampton,GARNETT,Democratic Question  2,,DEM,No,4,4
Hampton,ESTILL,Democratic Question  2,,DEM,No,52,52
Hampton,BONNETT,Democratic Question  2,,DEM,No,39,39
Hampton,FURMAN,Democratic Question  2,,DEM,No,20,20
Hampton,SCOTIA,Democratic Question  2,,DEM,No,16,16
Hampton,YEMASSEE,Democratic Question  2,,DEM,No,28,28
Hampton,HORSE GALL,Democratic Question  2,,DEM,No,13,13
Hampton,RIVERS MILL,Democratic Question  2,,DEM,No,2,2
Hampton,HOPEWELL,Democratic Question  2,,DEM,No,14,14
Hampton,CROCKET-MILEY,Democratic Question  2,,DEM,No,25,25
Hampton,CUMMINGS,Democratic Question  2,,DEM,No,49,49
Hampton,BLACK CREEK,Democratic Question  2,,DEM,No,24,24
Hampton,GIFFORD,Democratic Question  2,,DEM,No,7,7
Hampton,Absentee,Democratic Question  2,,DEM,No,66,66
Hampton,Emergency,Democratic Question  2,,DEM,No,2,2
Hampton,Failsafe,Democratic Question  2,,DEM,No,1,1
Hampton,Provisional,Democratic Question  2,,DEM,No,1,1
Hampton,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Hampton,BRUNSON,Republican Question  1,,REP,Yes,4,4
Hampton,HAMPTON COURTHOUSE NO.1,Republican Question  1,,REP,Yes,23,23
Hampton,HAMPTON COURTHOUSE NO.2,Republican Question  1,,REP,Yes,37,37
Hampton,VARNVILLE,Republican Question  1,,REP,Yes,39,39
Hampton,EARLY BRANCH,Republican Question  1,,REP,Yes,17,17
Hampton,GARNETT,Republican Question  1,,REP,Yes,2,2
Hampton,ESTILL,Republican Question  1,,REP,Yes,29,29
Hampton,BONNETT,Republican Question  1,,REP,Yes,28,28
Hampton,FURMAN,Republican Question  1,,REP,Yes,4,4
Hampton,SCOTIA,Republican Question  1,,REP,Yes,0,0
Hampton,YEMASSEE,Republican Question  1,,REP,Yes,24,24
Hampton,HORSE GALL,Republican Question  1,,REP,Yes,3,3
Hampton,RIVERS MILL,Republican Question  1,,REP,Yes,6,6
Hampton,HOPEWELL,Republican Question  1,,REP,Yes,8,8
Hampton,CROCKET-MILEY,Republican Question  1,,REP,Yes,16,16
Hampton,CUMMINGS,Republican Question  1,,REP,Yes,18,18
Hampton,BLACK CREEK,Republican Question  1,,REP,Yes,6,6
Hampton,GIFFORD,Republican Question  1,,REP,Yes,5,5
Hampton,Absentee,Republican Question  1,,REP,Yes,22,22
Hampton,Emergency,Republican Question  1,,REP,Yes,0,0
Hampton,Failsafe,Republican Question  1,,REP,Yes,0,0
Hampton,Provisional,Republican Question  1,,REP,Yes,0,0
Hampton,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Hampton,BRUNSON,Republican Question  1,,REP,No,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Republican Question  1,,REP,No,5,5
Hampton,HAMPTON COURTHOUSE NO.2,Republican Question  1,,REP,No,10,10
Hampton,VARNVILLE,Republican Question  1,,REP,No,8,8
Hampton,EARLY BRANCH,Republican Question  1,,REP,No,0,0
Hampton,GARNETT,Republican Question  1,,REP,No,0,0
Hampton,ESTILL,Republican Question  1,,REP,No,3,3
Hampton,BONNETT,Republican Question  1,,REP,No,10,10
Hampton,FURMAN,Republican Question  1,,REP,No,1,1
Hampton,SCOTIA,Republican Question  1,,REP,No,2,2
Hampton,YEMASSEE,Republican Question  1,,REP,No,3,3
Hampton,HORSE GALL,Republican Question  1,,REP,No,3,3
Hampton,RIVERS MILL,Republican Question  1,,REP,No,0,0
Hampton,HOPEWELL,Republican Question  1,,REP,No,3,3
Hampton,CROCKET-MILEY,Republican Question  1,,REP,No,3,3
Hampton,CUMMINGS,Republican Question  1,,REP,No,2,2
Hampton,BLACK CREEK,Republican Question  1,,REP,No,1,1
Hampton,GIFFORD,Republican Question  1,,REP,No,1,1
Hampton,Absentee,Republican Question  1,,REP,No,5,5
Hampton,Emergency,Republican Question  1,,REP,No,0,0
Hampton,Failsafe,Republican Question  1,,REP,No,0,0
Hampton,Provisional,Republican Question  1,,REP,No,0,0
Hampton,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Hampton,BRUNSON,Republican Question  2,,REP,Yes,4,4
Hampton,HAMPTON COURTHOUSE NO.1,Republican Question  2,,REP,Yes,26,26
Hampton,HAMPTON COURTHOUSE NO.2,Republican Question  2,,REP,Yes,44,44
Hampton,VARNVILLE,Republican Question  2,,REP,Yes,45,45
Hampton,EARLY BRANCH,Republican Question  2,,REP,Yes,17,17
Hampton,GARNETT,Republican Question  2,,REP,Yes,2,2
Hampton,ESTILL,Republican Question  2,,REP,Yes,31,31
Hampton,BONNETT,Republican Question  2,,REP,Yes,38,38
Hampton,FURMAN,Republican Question  2,,REP,Yes,4,4
Hampton,SCOTIA,Republican Question  2,,REP,Yes,2,2
Hampton,YEMASSEE,Republican Question  2,,REP,Yes,25,25
Hampton,HORSE GALL,Republican Question  2,,REP,Yes,6,6
Hampton,RIVERS MILL,Republican Question  2,,REP,Yes,4,4
Hampton,HOPEWELL,Republican Question  2,,REP,Yes,11,11
Hampton,CROCKET-MILEY,Republican Question  2,,REP,Yes,18,18
Hampton,CUMMINGS,Republican Question  2,,REP,Yes,19,19
Hampton,BLACK CREEK,Republican Question  2,,REP,Yes,6,6
Hampton,GIFFORD,Republican Question  2,,REP,Yes,6,6
Hampton,Absentee,Republican Question  2,,REP,Yes,26,26
Hampton,Emergency,Republican Question  2,,REP,Yes,0,0
Hampton,Failsafe,Republican Question  2,,REP,Yes,0,0
Hampton,Provisional,Republican Question  2,,REP,Yes,0,0
Hampton,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Hampton,BRUNSON,Republican Question  2,,REP,No,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Republican Question  2,,REP,No,2,2
Hampton,HAMPTON COURTHOUSE NO.2,Republican Question  2,,REP,No,3,3
Hampton,VARNVILLE,Republican Question  2,,REP,No,1,1
Hampton,EARLY BRANCH,Republican Question  2,,REP,No,0,0
Hampton,GARNETT,Republican Question  2,,REP,No,0,0
Hampton,ESTILL,Republican Question  2,,REP,No,1,1
Hampton,BONNETT,Republican Question  2,,REP,No,0,0
Hampton,FURMAN,Republican Question  2,,REP,No,1,1
Hampton,SCOTIA,Republican Question  2,,REP,No,0,0
Hampton,YEMASSEE,Republican Question  2,,REP,No,2,2
Hampton,HORSE GALL,Republican Question  2,,REP,No,0,0
Hampton,RIVERS MILL,Republican Question  2,,REP,No,1,1
Hampton,HOPEWELL,Republican Question  2,,REP,No,0,0
Hampton,CROCKET-MILEY,Republican Question  2,,REP,No,1,1
Hampton,CUMMINGS,Republican Question  2,,REP,No,1,1
Hampton,BLACK CREEK,Republican Question  2,,REP,No,2,2
Hampton,GIFFORD,Republican Question  2,,REP,No,0,0
Hampton,Absentee,Republican Question  2,,REP,No,0,0
Hampton,Emergency,Republican Question  2,,REP,No,0,0
Hampton,Failsafe,Republican Question  2,,REP,No,0,0
Hampton,Provisional,Republican Question  2,,REP,No,0,0
Hampton,Failsafe Provisional,Republican Question  2,,REP,No,0,0
