county,precinct,office,district,party,candidate,votes,election_day
Williamsburg,HEMINGWAY,Governor,,REP,John Yancey McGill,21,21
Williamsburg,HENRY-POPLAR HILL,Governor,,REP,John Yancey McGill,10,10
Williamsburg,INDIANTOWN,Governor,,REP,John Yancey McGill,4,4
Williamsburg,KINGSTREE NO.1,Governor,,REP,John Yancey McGill,119,119
Williamsburg,KINGSTREE NO.2,Governor,,REP,John Yancey McGill,2,2
Williamsburg,KINGSTREE NO.3,Governor,,REP,John Yancey McGill,2,2
Williamsburg,KINGSTREE NO.4,Governor,,REP,John Yancey McGill,13,13
Williamsburg,LANE,Governor,,REP,John Yancey McGill,4,4
Williamsburg,MORRISVILLE,Governor,,REP,John Yancey McGill,0,0
Williamsburg,MOUNT VERNON,Governor,,REP,John Yancey McGill,9,9
Williamsburg,NESMITH,Governor,,REP,John Yancey McGill,0,0
Williamsburg,PERGAMOS,Governor,,REP,John Yancey McGill,13,13
Williamsburg,PINEY FOREST,Governor,,REP,John Yancey McGill,10,10
Williamsburg,SALTERS,Governor,,REP,John Yancey McGill,13,13
Williamsburg,SANDY BAY,Governor,,REP,John Yancey McGill,14,14
Williamsburg,SINGLETARY,Governor,,REP,John Yancey McGill,0,0
Williamsburg,SUTTONS,Governor,,REP,John Yancey McGill,13,13
Williamsburg,TRIO,Governor,,REP,John Yancey McGill,2,2
Williamsburg,MUDDY CREEK,Governor,,REP,John Yancey McGill,8,8
Williamsburg,Absentee,Governor,,REP,John Yancey McGill,57,57
Williamsburg,Emergency,Governor,,REP,John Yancey McGill,0,0
Williamsburg,Failsafe,Governor,,REP,John Yancey McGill,0,0
Williamsburg,Provisional,Governor,,REP,John Yancey McGill,0,0
Williamsburg,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Williamsburg,BLACK RIVER,Governor,,REP,Henry McMaster,18,18
Williamsburg,BLOOMINGVALE,Governor,,REP,Henry McMaster,10,10
Williamsburg,CADES,Governor,,REP,Henry McMaster,11,11
Williamsburg,CEDAR SWAMP,Governor,,REP,Henry McMaster,7,7
Williamsburg,CENTRAL,Governor,,REP,Henry McMaster,9,9
Williamsburg,EARLES,Governor,,REP,Henry McMaster,19,19
Williamsburg,GREELEYVILLE,Governor,,REP,Henry McMaster,10,10
Williamsburg,HARMONY,Governor,,REP,Henry McMaster,15,15
Williamsburg,HEBRON,Governor,,REP,Henry McMaster,18,18
Williamsburg,HEMINGWAY,Governor,,REP,Henry McMaster,36,36
Williamsburg,HENRY-POPLAR HILL,Governor,,REP,Henry McMaster,17,17
Williamsburg,INDIANTOWN,Governor,,REP,Henry McMaster,2,2
Williamsburg,KINGSTREE NO.1,Governor,,REP,Henry McMaster,36,36
Williamsburg,KINGSTREE NO.2,Governor,,REP,Henry McMaster,1,1
Williamsburg,KINGSTREE NO.3,Governor,,REP,Henry McMaster,1,1
Williamsburg,KINGSTREE NO.4,Governor,,REP,Henry McMaster,3,3
Williamsburg,LANE,Governor,,REP,Henry McMaster,11,11
Williamsburg,MORRISVILLE,Governor,,REP,Henry McMaster,1,1
Williamsburg,MOUNT VERNON,Governor,,REP,Henry McMaster,11,11
Williamsburg,NESMITH,Governor,,REP,Henry McMaster,2,2
Williamsburg,PERGAMOS,Governor,,REP,Henry McMaster,6,6
Williamsburg,PINEY FOREST,Governor,,REP,Henry McMaster,30,30
Williamsburg,SALTERS,Governor,,REP,Henry McMaster,4,4
Williamsburg,SANDY BAY,Governor,,REP,Henry McMaster,8,8
Williamsburg,SINGLETARY,Governor,,REP,Henry McMaster,0,0
Williamsburg,SUTTONS,Governor,,REP,Henry McMaster,14,14
Williamsburg,TRIO,Governor,,REP,Henry McMaster,10,10
Williamsburg,MUDDY CREEK,Governor,,REP,Henry McMaster,31,31
Williamsburg,Absentee,Governor,,REP,Henry McMaster,13,13
Williamsburg,Emergency,Governor,,REP,Henry McMaster,0,0
Williamsburg,Failsafe,Governor,,REP,Henry McMaster,0,0
Williamsburg,Provisional,Governor,,REP,Henry McMaster,0,0
Williamsburg,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Williamsburg,BLACK RIVER,Governor,,REP,Catherine Templeton,4,4
Williamsburg,BLOOMINGVALE,Governor,,REP,Catherine Templeton,2,2
Williamsburg,CADES,Governor,,REP,Catherine Templeton,0,0
Williamsburg,CEDAR SWAMP,Governor,,REP,Catherine Templeton,0,0
Williamsburg,CENTRAL,Governor,,REP,Catherine Templeton,5,5
Williamsburg,EARLES,Governor,,REP,Catherine Templeton,9,9
Williamsburg,GREELEYVILLE,Governor,,REP,Catherine Templeton,3,3
Williamsburg,HARMONY,Governor,,REP,Catherine Templeton,6,6
Williamsburg,HEBRON,Governor,,REP,Catherine Templeton,5,5
Williamsburg,HEMINGWAY,Governor,,REP,Catherine Templeton,9,9
Williamsburg,HENRY-POPLAR HILL,Governor,,REP,Catherine Templeton,8,8
Williamsburg,INDIANTOWN,Governor,,REP,Catherine Templeton,5,5
Williamsburg,KINGSTREE NO.1,Governor,,REP,Catherine Templeton,11,11
Williamsburg,KINGSTREE NO.2,Governor,,REP,Catherine Templeton,0,0
Williamsburg,KINGSTREE NO.3,Governor,,REP,Catherine Templeton,0,0
Williamsburg,KINGSTREE NO.4,Governor,,REP,Catherine Templeton,1,1
Williamsburg,LANE,Governor,,REP,Catherine Templeton,0,0
Williamsburg,MORRISVILLE,Governor,,REP,Catherine Templeton,0,0
Williamsburg,MOUNT VERNON,Governor,,REP,Catherine Templeton,2,2
Williamsburg,NESMITH,Governor,,REP,Catherine Templeton,0,0
Williamsburg,PERGAMOS,Governor,,REP,Catherine Templeton,3,3
Williamsburg,PINEY FOREST,Governor,,REP,Catherine Templeton,5,5
Williamsburg,SALTERS,Governor,,REP,Catherine Templeton,1,1
Williamsburg,SANDY BAY,Governor,,REP,Catherine Templeton,1,1
Williamsburg,SINGLETARY,Governor,,REP,Catherine Templeton,0,0
Williamsburg,SUTTONS,Governor,,REP,Catherine Templeton,6,6
Williamsburg,TRIO,Governor,,REP,Catherine Templeton,2,2
Williamsburg,MUDDY CREEK,Governor,,REP,Catherine Templeton,6,6
Williamsburg,Absentee,Governor,,REP,Catherine Templeton,4,4
Williamsburg,Emergency,Governor,,REP,Catherine Templeton,0,0
Williamsburg,Failsafe,Governor,,REP,Catherine Templeton,0,0
Williamsburg,Provisional,Governor,,REP,Catherine Templeton,0,0
Williamsburg,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Williamsburg,BLACK RIVER,Governor,,REP,John Warren,1,1
Williamsburg,BLOOMINGVALE,Governor,,REP,John Warren,0,0
Williamsburg,CADES,Governor,,REP,John Warren,1,1
Williamsburg,CEDAR SWAMP,Governor,,REP,John Warren,1,1
Williamsburg,CENTRAL,Governor,,REP,John Warren,3,3
Williamsburg,EARLES,Governor,,REP,John Warren,9,9
Williamsburg,GREELEYVILLE,Governor,,REP,John Warren,5,5
Williamsburg,HARMONY,Governor,,REP,John Warren,5,5
Williamsburg,HEBRON,Governor,,REP,John Warren,14,14
Williamsburg,HEMINGWAY,Governor,,REP,John Warren,7,7
Williamsburg,HENRY-POPLAR HILL,Governor,,REP,John Warren,5,5
Williamsburg,INDIANTOWN,Governor,,REP,John Warren,2,2
Williamsburg,KINGSTREE NO.1,Governor,,REP,John Warren,10,10
Williamsburg,KINGSTREE NO.2,Governor,,REP,John Warren,0,0
Williamsburg,KINGSTREE NO.3,Governor,,REP,John Warren,1,1
Williamsburg,KINGSTREE NO.4,Governor,,REP,John Warren,2,2
Williamsburg,LANE,Governor,,REP,John Warren,1,1
Williamsburg,MORRISVILLE,Governor,,REP,John Warren,0,0
Williamsburg,MOUNT VERNON,Governor,,REP,John Warren,2,2
Williamsburg,NESMITH,Governor,,REP,John Warren,0,0
Williamsburg,PERGAMOS,Governor,,REP,John Warren,0,0
Williamsburg,PINEY FOREST,Governor,,REP,John Warren,5,5
Williamsburg,SALTERS,Governor,,REP,John Warren,3,3
Williamsburg,SANDY BAY,Governor,,REP,John Warren,7,7
Williamsburg,SINGLETARY,Governor,,REP,John Warren,1,1
Williamsburg,SUTTONS,Governor,,REP,John Warren,5,5
Williamsburg,TRIO,Governor,,REP,John Warren,4,4
Williamsburg,MUDDY CREEK,Governor,,REP,John Warren,8,8
Williamsburg,Absentee,Governor,,REP,John Warren,8,8
Williamsburg,Emergency,Governor,,REP,John Warren,0,0
Williamsburg,Failsafe,Governor,,REP,John Warren,0,0
Williamsburg,Provisional,Governor,,REP,John Warren,0,0
Williamsburg,Failsafe Provisional,Governor,,REP,John Warren,0,0
Williamsburg,BLACK RIVER,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,BLOOMINGVALE,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,CADES,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,CEDAR SWAMP,Secretary of State,,REP,Nelson Faerber,1,1
Williamsburg,CENTRAL,Secretary of State,,REP,Nelson Faerber,3,3
Williamsburg,EARLES,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,GREELEYVILLE,Secretary of State,,REP,Nelson Faerber,1,1
Williamsburg,HARMONY,Secretary of State,,REP,Nelson Faerber,4,4
Williamsburg,HEBRON,Secretary of State,,REP,Nelson Faerber,3,3
Williamsburg,HEMINGWAY,Secretary of State,,REP,Nelson Faerber,10,10
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,REP,Nelson Faerber,5,5
Williamsburg,INDIANTOWN,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,KINGSTREE NO.1,Secretary of State,,REP,Nelson Faerber,6,6
Williamsburg,KINGSTREE NO.2,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,KINGSTREE NO.3,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,KINGSTREE NO.4,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,LANE,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,MORRISVILLE,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,MOUNT VERNON,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,NESMITH,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,PERGAMOS,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,PINEY FOREST,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,SALTERS,Secretary of State,,REP,Nelson Faerber,4,4
Williamsburg,SANDY BAY,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,SINGLETARY,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,SUTTONS,Secretary of State,,REP,Nelson Faerber,2,2
Williamsburg,TRIO,Secretary of State,,REP,Nelson Faerber,4,4
Williamsburg,MUDDY CREEK,Secretary of State,,REP,Nelson Faerber,3,3
Williamsburg,Absentee,Secretary of State,,REP,Nelson Faerber,6,6
Williamsburg,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Williamsburg,BLACK RIVER,Secretary of State,,REP,Mark Hammond,19,19
Williamsburg,BLOOMINGVALE,Secretary of State,,REP,Mark Hammond,10,10
Williamsburg,CADES,Secretary of State,,REP,Mark Hammond,13,13
Williamsburg,CEDAR SWAMP,Secretary of State,,REP,Mark Hammond,10,10
Williamsburg,CENTRAL,Secretary of State,,REP,Mark Hammond,19,19
Williamsburg,EARLES,Secretary of State,,REP,Mark Hammond,39,39
Williamsburg,GREELEYVILLE,Secretary of State,,REP,Mark Hammond,30,30
Williamsburg,HARMONY,Secretary of State,,REP,Mark Hammond,34,34
Williamsburg,HEBRON,Secretary of State,,REP,Mark Hammond,42,42
Williamsburg,HEMINGWAY,Secretary of State,,REP,Mark Hammond,47,47
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,REP,Mark Hammond,25,25
Williamsburg,INDIANTOWN,Secretary of State,,REP,Mark Hammond,11,11
Williamsburg,KINGSTREE NO.1,Secretary of State,,REP,Mark Hammond,110,110
Williamsburg,KINGSTREE NO.2,Secretary of State,,REP,Mark Hammond,2,2
Williamsburg,KINGSTREE NO.3,Secretary of State,,REP,Mark Hammond,3,3
Williamsburg,KINGSTREE NO.4,Secretary of State,,REP,Mark Hammond,18,18
Williamsburg,LANE,Secretary of State,,REP,Mark Hammond,11,11
Williamsburg,MORRISVILLE,Secretary of State,,REP,Mark Hammond,0,0
Williamsburg,MOUNT VERNON,Secretary of State,,REP,Mark Hammond,20,20
Williamsburg,NESMITH,Secretary of State,,REP,Mark Hammond,2,2
Williamsburg,PERGAMOS,Secretary of State,,REP,Mark Hammond,11,11
Williamsburg,PINEY FOREST,Secretary of State,,REP,Mark Hammond,37,37
Williamsburg,SALTERS,Secretary of State,,REP,Mark Hammond,14,14
Williamsburg,SANDY BAY,Secretary of State,,REP,Mark Hammond,21,21
Williamsburg,SINGLETARY,Secretary of State,,REP,Mark Hammond,0,0
Williamsburg,SUTTONS,Secretary of State,,REP,Mark Hammond,34,34
Williamsburg,TRIO,Secretary of State,,REP,Mark Hammond,11,11
Williamsburg,MUDDY CREEK,Secretary of State,,REP,Mark Hammond,45,45
Williamsburg,Absentee,Secretary of State,,REP,Mark Hammond,54,54
Williamsburg,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Williamsburg,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
Williamsburg,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Williamsburg,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Williamsburg,BLACK RIVER,Secretary of State,,REP,Joshua Putnam,2,2
Williamsburg,BLOOMINGVALE,Secretary of State,,REP,Joshua Putnam,2,2
Williamsburg,CADES,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,CEDAR SWAMP,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,CENTRAL,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,EARLES,Secretary of State,,REP,Joshua Putnam,3,3
Williamsburg,GREELEYVILLE,Secretary of State,,REP,Joshua Putnam,4,4
Williamsburg,HARMONY,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,HEBRON,Secretary of State,,REP,Joshua Putnam,3,3
Williamsburg,HEMINGWAY,Secretary of State,,REP,Joshua Putnam,5,5
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,REP,Joshua Putnam,5,5
Williamsburg,INDIANTOWN,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,KINGSTREE NO.1,Secretary of State,,REP,Joshua Putnam,23,23
Williamsburg,KINGSTREE NO.2,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,KINGSTREE NO.3,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,KINGSTREE NO.4,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,LANE,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,MORRISVILLE,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,MOUNT VERNON,Secretary of State,,REP,Joshua Putnam,2,2
Williamsburg,NESMITH,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,PERGAMOS,Secretary of State,,REP,Joshua Putnam,2,2
Williamsburg,PINEY FOREST,Secretary of State,,REP,Joshua Putnam,8,8
Williamsburg,SALTERS,Secretary of State,,REP,Joshua Putnam,2,2
Williamsburg,SANDY BAY,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,SINGLETARY,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,SUTTONS,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,TRIO,Secretary of State,,REP,Joshua Putnam,1,1
Williamsburg,MUDDY CREEK,Secretary of State,,REP,Joshua Putnam,2,2
Williamsburg,Absentee,Secretary of State,,REP,Joshua Putnam,7,7
Williamsburg,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Williamsburg,BLACK RIVER,Secretary of State,,REP,Kerry Wood,1,1
Williamsburg,BLOOMINGVALE,Secretary of State,,REP,Kerry Wood,2,2
Williamsburg,CADES,Secretary of State,,REP,Kerry Wood,2,2
Williamsburg,CEDAR SWAMP,Secretary of State,,REP,Kerry Wood,1,1
Williamsburg,CENTRAL,Secretary of State,,REP,Kerry Wood,5,5
Williamsburg,EARLES,Secretary of State,,REP,Kerry Wood,6,6
Williamsburg,GREELEYVILLE,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,HARMONY,Secretary of State,,REP,Kerry Wood,2,2
Williamsburg,HEBRON,Secretary of State,,REP,Kerry Wood,3,3
Williamsburg,HEMINGWAY,Secretary of State,,REP,Kerry Wood,7,7
Williamsburg,HENRY-POPLAR HILL,Secretary of State,,REP,Kerry Wood,5,5
Williamsburg,INDIANTOWN,Secretary of State,,REP,Kerry Wood,2,2
Williamsburg,KINGSTREE NO.1,Secretary of State,,REP,Kerry Wood,13,13
Williamsburg,KINGSTREE NO.2,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,KINGSTREE NO.3,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,KINGSTREE NO.4,Secretary of State,,REP,Kerry Wood,1,1
Williamsburg,LANE,Secretary of State,,REP,Kerry Wood,3,3
Williamsburg,MORRISVILLE,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,MOUNT VERNON,Secretary of State,,REP,Kerry Wood,1,1
Williamsburg,NESMITH,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,PERGAMOS,Secretary of State,,REP,Kerry Wood,6,6
Williamsburg,PINEY FOREST,Secretary of State,,REP,Kerry Wood,3,3
Williamsburg,SALTERS,Secretary of State,,REP,Kerry Wood,1,1
Williamsburg,SANDY BAY,Secretary of State,,REP,Kerry Wood,5,5
Williamsburg,SINGLETARY,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,SUTTONS,Secretary of State,,REP,Kerry Wood,1,1
Williamsburg,TRIO,Secretary of State,,REP,Kerry Wood,2,2
Williamsburg,MUDDY CREEK,Secretary of State,,REP,Kerry Wood,3,3
Williamsburg,Absentee,Secretary of State,,REP,Kerry Wood,4,4
Williamsburg,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Williamsburg,BLACK RIVER,Attorney General,,REP,Todd Atwater,13,13
Williamsburg,BLOOMINGVALE,Attorney General,,REP,Todd Atwater,3,3
Williamsburg,CADES,Attorney General,,REP,Todd Atwater,2,2
Williamsburg,CEDAR SWAMP,Attorney General,,REP,Todd Atwater,5,5
Williamsburg,CENTRAL,Attorney General,,REP,Todd Atwater,8,8
Williamsburg,EARLES,Attorney General,,REP,Todd Atwater,17,17
Williamsburg,GREELEYVILLE,Attorney General,,REP,Todd Atwater,6,6
Williamsburg,HARMONY,Attorney General,,REP,Todd Atwater,9,9
Williamsburg,HEBRON,Attorney General,,REP,Todd Atwater,17,17
Williamsburg,HEMINGWAY,Attorney General,,REP,Todd Atwater,28,28
Williamsburg,HENRY-POPLAR HILL,Attorney General,,REP,Todd Atwater,8,8
Williamsburg,INDIANTOWN,Attorney General,,REP,Todd Atwater,4,4
Williamsburg,KINGSTREE NO.1,Attorney General,,REP,Todd Atwater,62,62
Williamsburg,KINGSTREE NO.2,Attorney General,,REP,Todd Atwater,1,1
Williamsburg,KINGSTREE NO.3,Attorney General,,REP,Todd Atwater,2,2
Williamsburg,KINGSTREE NO.4,Attorney General,,REP,Todd Atwater,6,6
Williamsburg,LANE,Attorney General,,REP,Todd Atwater,3,3
Williamsburg,MORRISVILLE,Attorney General,,REP,Todd Atwater,0,0
Williamsburg,MOUNT VERNON,Attorney General,,REP,Todd Atwater,8,8
Williamsburg,NESMITH,Attorney General,,REP,Todd Atwater,0,0
Williamsburg,PERGAMOS,Attorney General,,REP,Todd Atwater,13,13
Williamsburg,PINEY FOREST,Attorney General,,REP,Todd Atwater,12,12
Williamsburg,SALTERS,Attorney General,,REP,Todd Atwater,6,6
Williamsburg,SANDY BAY,Attorney General,,REP,Todd Atwater,9,9
Williamsburg,SINGLETARY,Attorney General,,REP,Todd Atwater,1,1
Williamsburg,SUTTONS,Attorney General,,REP,Todd Atwater,8,8
Williamsburg,TRIO,Attorney General,,REP,Todd Atwater,1,1
Williamsburg,MUDDY CREEK,Attorney General,,REP,Todd Atwater,19,19
Williamsburg,Absentee,Attorney General,,REP,Todd Atwater,35,35
Williamsburg,Emergency,Attorney General,,REP,Todd Atwater,0,0
Williamsburg,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Williamsburg,Provisional,Attorney General,,REP,Todd Atwater,0,0
Williamsburg,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Williamsburg,BLACK RIVER,Attorney General,,REP,William D Herlong,2,2
Williamsburg,BLOOMINGVALE,Attorney General,,REP,William D Herlong,2,2
Williamsburg,CADES,Attorney General,,REP,William D Herlong,1,1
Williamsburg,CEDAR SWAMP,Attorney General,,REP,William D Herlong,3,3
Williamsburg,CENTRAL,Attorney General,,REP,William D Herlong,4,4
Williamsburg,EARLES,Attorney General,,REP,William D Herlong,4,4
Williamsburg,GREELEYVILLE,Attorney General,,REP,William D Herlong,6,6
Williamsburg,HARMONY,Attorney General,,REP,William D Herlong,7,7
Williamsburg,HEBRON,Attorney General,,REP,William D Herlong,7,7
Williamsburg,HEMINGWAY,Attorney General,,REP,William D Herlong,15,15
Williamsburg,HENRY-POPLAR HILL,Attorney General,,REP,William D Herlong,6,6
Williamsburg,INDIANTOWN,Attorney General,,REP,William D Herlong,1,1
Williamsburg,KINGSTREE NO.1,Attorney General,,REP,William D Herlong,23,23
Williamsburg,KINGSTREE NO.2,Attorney General,,REP,William D Herlong,0,0
Williamsburg,KINGSTREE NO.3,Attorney General,,REP,William D Herlong,0,0
Williamsburg,KINGSTREE NO.4,Attorney General,,REP,William D Herlong,5,5
Williamsburg,LANE,Attorney General,,REP,William D Herlong,7,7
Williamsburg,MORRISVILLE,Attorney General,,REP,William D Herlong,1,1
Williamsburg,MOUNT VERNON,Attorney General,,REP,William D Herlong,2,2
Williamsburg,NESMITH,Attorney General,,REP,William D Herlong,1,1
Williamsburg,PERGAMOS,Attorney General,,REP,William D Herlong,1,1
Williamsburg,PINEY FOREST,Attorney General,,REP,William D Herlong,7,7
Williamsburg,SALTERS,Attorney General,,REP,William D Herlong,3,3
Williamsburg,SANDY BAY,Attorney General,,REP,William D Herlong,2,2
Williamsburg,SINGLETARY,Attorney General,,REP,William D Herlong,0,0
Williamsburg,SUTTONS,Attorney General,,REP,William D Herlong,7,7
Williamsburg,TRIO,Attorney General,,REP,William D Herlong,0,0
Williamsburg,MUDDY CREEK,Attorney General,,REP,William D Herlong,14,14
Williamsburg,Absentee,Attorney General,,REP,William D Herlong,9,9
Williamsburg,Emergency,Attorney General,,REP,William D Herlong,0,0
Williamsburg,Failsafe,Attorney General,,REP,William D Herlong,0,0
Williamsburg,Provisional,Attorney General,,REP,William D Herlong,0,0
Williamsburg,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Williamsburg,BLACK RIVER,Attorney General,,REP,Alan Wilson,10,10
Williamsburg,BLOOMINGVALE,Attorney General,,REP,Alan Wilson,8,8
Williamsburg,CADES,Attorney General,,REP,Alan Wilson,14,14
Williamsburg,CEDAR SWAMP,Attorney General,,REP,Alan Wilson,6,6
Williamsburg,CENTRAL,Attorney General,,REP,Alan Wilson,16,16
Williamsburg,EARLES,Attorney General,,REP,Alan Wilson,29,29
Williamsburg,GREELEYVILLE,Attorney General,,REP,Alan Wilson,22,22
Williamsburg,HARMONY,Attorney General,,REP,Alan Wilson,23,23
Williamsburg,HEBRON,Attorney General,,REP,Alan Wilson,27,27
Williamsburg,HEMINGWAY,Attorney General,,REP,Alan Wilson,27,27
Williamsburg,HENRY-POPLAR HILL,Attorney General,,REP,Alan Wilson,25,25
Williamsburg,INDIANTOWN,Attorney General,,REP,Alan Wilson,8,8
Williamsburg,KINGSTREE NO.1,Attorney General,,REP,Alan Wilson,73,73
Williamsburg,KINGSTREE NO.2,Attorney General,,REP,Alan Wilson,2,2
Williamsburg,KINGSTREE NO.3,Attorney General,,REP,Alan Wilson,1,1
Williamsburg,KINGSTREE NO.4,Attorney General,,REP,Alan Wilson,11,11
Williamsburg,LANE,Attorney General,,REP,Alan Wilson,5,5
Williamsburg,MORRISVILLE,Attorney General,,REP,Alan Wilson,0,0
Williamsburg,MOUNT VERNON,Attorney General,,REP,Alan Wilson,15,15
Williamsburg,NESMITH,Attorney General,,REP,Alan Wilson,1,1
Williamsburg,PERGAMOS,Attorney General,,REP,Alan Wilson,6,6
Williamsburg,PINEY FOREST,Attorney General,,REP,Alan Wilson,31,31
Williamsburg,SALTERS,Attorney General,,REP,Alan Wilson,12,12
Williamsburg,SANDY BAY,Attorney General,,REP,Alan Wilson,17,17
Williamsburg,SINGLETARY,Attorney General,,REP,Alan Wilson,0,0
Williamsburg,SUTTONS,Attorney General,,REP,Alan Wilson,24,24
Williamsburg,TRIO,Attorney General,,REP,Alan Wilson,17,17
Williamsburg,MUDDY CREEK,Attorney General,,REP,Alan Wilson,20,20
Williamsburg,Absentee,Attorney General,,REP,Alan Wilson,32,32
Williamsburg,Emergency,Attorney General,,REP,Alan Wilson,0,0
Williamsburg,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Williamsburg,Provisional,Attorney General,,REP,Alan Wilson,0,0
Williamsburg,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Williamsburg,BLACK RIVER,Democratic Question  1,,DEM,Yes,55,55
Williamsburg,BLOOMINGVALE,Democratic Question  1,,DEM,Yes,121,121
Williamsburg,CADES,Democratic Question  1,,DEM,Yes,59,59
Williamsburg,CEDAR SWAMP,Democratic Question  1,,DEM,Yes,58,58
Williamsburg,CENTRAL,Democratic Question  1,,DEM,Yes,199,199
Williamsburg,EARLES,Democratic Question  1,,DEM,Yes,40,40
Williamsburg,GREELEYVILLE,Democratic Question  1,,DEM,Yes,206,206
Williamsburg,HARMONY,Democratic Question  1,,DEM,Yes,19,19
Williamsburg,HEBRON,Democratic Question  1,,DEM,Yes,23,23
Williamsburg,HEMINGWAY,Democratic Question  1,,DEM,Yes,239,239
Williamsburg,HENRY-POPLAR HILL,Democratic Question  1,,DEM,Yes,61,61
Williamsburg,INDIANTOWN,Democratic Question  1,,DEM,Yes,307,307
Williamsburg,KINGSTREE NO.1,Democratic Question  1,,DEM,Yes,383,383
Williamsburg,KINGSTREE NO.2,Democratic Question  1,,DEM,Yes,101,101
Williamsburg,KINGSTREE NO.3,Democratic Question  1,,DEM,Yes,330,330
Williamsburg,KINGSTREE NO.4,Democratic Question  1,,DEM,Yes,193,193
Williamsburg,LANE,Democratic Question  1,,DEM,Yes,155,155
Williamsburg,MORRISVILLE,Democratic Question  1,,DEM,Yes,41,41
Williamsburg,MOUNT VERNON,Democratic Question  1,,DEM,Yes,57,57
Williamsburg,NESMITH,Democratic Question  1,,DEM,Yes,150,150
Williamsburg,PERGAMOS,Democratic Question  1,,DEM,Yes,19,19
Williamsburg,PINEY FOREST,Democratic Question  1,,DEM,Yes,12,12
Williamsburg,SALTERS,Democratic Question  1,,DEM,Yes,174,174
Williamsburg,SANDY BAY,Democratic Question  1,,DEM,Yes,29,29
