county,precinct,office,district,party,candidate,votes,election_day
Edgefield,Edgefield No.2,Democratic Question  1,,DEM,No,28,28
Edgefield,Johnston No.1,Democratic Question  1,,DEM,No,24,24
Edgefield,Johnston No.2,Democratic Question  1,,DEM,No,21,21
Edgefield,Trenton No.1,Democratic Question  1,,DEM,No,19,19
Edgefield,Merriweather No.1,Democratic Question  1,,DEM,No,4,4
Edgefield,Westside,Democratic Question  1,,DEM,No,1,1
Edgefield,Harmony,Democratic Question  1,,DEM,No,5,5
Edgefield,North Side,Democratic Question  1,,DEM,No,17,17
Edgefield,Brunson,Democratic Question  1,,DEM,No,10,10
Edgefield,Merriweather No.2,Democratic Question  1,,DEM,No,12,12
Edgefield,Trenton No.2,Democratic Question  1,,DEM,No,45,45
Edgefield,Absentee,Democratic Question  1,,DEM,No,60,60
Edgefield,Emergency,Democratic Question  1,,DEM,No,0,0
Edgefield,Failsafe,Democratic Question  1,,DEM,No,1,1
Edgefield,Provisional,Democratic Question  1,,DEM,No,0,0
Edgefield,Failsafe Provisonal 1,Democratic Question  1,,DEM,No,0,0
Edgefield,Edgefield No.1,Democratic Question  2,,DEM,Yes,43,43
Edgefield,Edgefield No.2,Democratic Question  2,,DEM,Yes,102,102
Edgefield,Johnston No.1,Democratic Question  2,,DEM,Yes,100,100
Edgefield,Johnston No.2,Democratic Question  2,,DEM,Yes,86,86
Edgefield,Trenton No.1,Democratic Question  2,,DEM,Yes,78,78
Edgefield,Merriweather No.1,Democratic Question  2,,DEM,Yes,42,42
Edgefield,Westside,Democratic Question  2,,DEM,Yes,8,8
Edgefield,Harmony,Democratic Question  2,,DEM,Yes,33,33
Edgefield,North Side,Democratic Question  2,,DEM,Yes,45,45
Edgefield,Brunson,Democratic Question  2,,DEM,Yes,71,71
Edgefield,Merriweather No.2,Democratic Question  2,,DEM,Yes,70,70
Edgefield,Trenton No.2,Democratic Question  2,,DEM,Yes,247,247
Edgefield,Absentee,Democratic Question  2,,DEM,Yes,256,256
Edgefield,Emergency,Democratic Question  2,,DEM,Yes,0,0
Edgefield,Failsafe,Democratic Question  2,,DEM,Yes,5,5
Edgefield,Provisional,Democratic Question  2,,DEM,Yes,0,0
Edgefield,Failsafe Provisonal 1,Democratic Question  2,,DEM,Yes,0,0
Edgefield,Edgefield No.1,Democratic Question  2,,DEM,No,6,6
Edgefield,Edgefield No.2,Democratic Question  2,,DEM,No,13,13
Edgefield,Johnston No.1,Democratic Question  2,,DEM,No,5,5
Edgefield,Johnston No.2,Democratic Question  2,,DEM,No,5,5
Edgefield,Trenton No.1,Democratic Question  2,,DEM,No,6,6
Edgefield,Merriweather No.1,Democratic Question  2,,DEM,No,0,0
Edgefield,Westside,Democratic Question  2,,DEM,No,0,0
Edgefield,Harmony,Democratic Question  2,,DEM,No,4,4
Edgefield,North Side,Democratic Question  2,,DEM,No,3,3
Edgefield,Brunson,Democratic Question  2,,DEM,No,8,8
Edgefield,Merriweather No.2,Democratic Question  2,,DEM,No,0,0
Edgefield,Trenton No.2,Democratic Question  2,,DEM,No,15,15
Edgefield,Absentee,Democratic Question  2,,DEM,No,11,11
Edgefield,Emergency,Democratic Question  2,,DEM,No,0,0
Edgefield,Failsafe,Democratic Question  2,,DEM,No,0,0
Edgefield,Provisional,Democratic Question  2,,DEM,No,0,0
Edgefield,Failsafe Provisonal 1,Democratic Question  2,,DEM,No,0,0
Edgefield,Edgefield No.1,Republican Question  1,,REP,Yes,130,130
Edgefield,Edgefield No.2,Republican Question  1,,REP,Yes,149,149
Edgefield,Johnston No.1,Republican Question  1,,REP,Yes,83,83
Edgefield,Johnston No.2,Republican Question  1,,REP,Yes,122,122
Edgefield,Trenton No.1,Republican Question  1,,REP,Yes,84,84
Edgefield,Merriweather No.1,Republican Question  1,,REP,Yes,245,245
Edgefield,Westside,Republican Question  1,,REP,Yes,163,163
Edgefield,Harmony,Republican Question  1,,REP,Yes,142,142
Edgefield,North Side,Republican Question  1,,REP,Yes,47,47
Edgefield,Brunson,Republican Question  1,,REP,Yes,45,45
Edgefield,Merriweather No.2,Republican Question  1,,REP,Yes,323,323
Edgefield,Trenton No.2,Republican Question  1,,REP,Yes,82,82
Edgefield,Absentee,Republican Question  1,,REP,Yes,144,144
Edgefield,Emergency,Republican Question  1,,REP,Yes,0,0
Edgefield,Failsafe,Republican Question  1,,REP,Yes,2,2
Edgefield,Provisional,Republican Question  1,,REP,Yes,0,0
Edgefield,Failsafe Provisonal 1,Republican Question  1,,REP,Yes,0,0
Edgefield,Edgefield No.1,Republican Question  1,,REP,No,37,37
Edgefield,Edgefield No.2,Republican Question  1,,REP,No,27,27
Edgefield,Johnston No.1,Republican Question  1,,REP,No,17,17
Edgefield,Johnston No.2,Republican Question  1,,REP,No,31,31
Edgefield,Trenton No.1,Republican Question  1,,REP,No,20,20
Edgefield,Merriweather No.1,Republican Question  1,,REP,No,45,45
Edgefield,Westside,Republican Question  1,,REP,No,32,32
Edgefield,Harmony,Republican Question  1,,REP,No,26,26
Edgefield,North Side,Republican Question  1,,REP,No,26,26
Edgefield,Brunson,Republican Question  1,,REP,No,7,7
Edgefield,Merriweather No.2,Republican Question  1,,REP,No,48,48
Edgefield,Trenton No.2,Republican Question  1,,REP,No,12,12
Edgefield,Absentee,Republican Question  1,,REP,No,38,38
Edgefield,Emergency,Republican Question  1,,REP,No,0,0
Edgefield,Failsafe,Republican Question  1,,REP,No,0,0
Edgefield,Provisional,Republican Question  1,,REP,No,0,0
Edgefield,Failsafe Provisonal 1,Republican Question  1,,REP,No,0,0
Edgefield,Edgefield No.1,Republican Question  2,,REP,Yes,155,155
Edgefield,Edgefield No.2,Republican Question  2,,REP,Yes,168,168
Edgefield,Johnston No.1,Republican Question  2,,REP,Yes,95,95
Edgefield,Johnston No.2,Republican Question  2,,REP,Yes,150,150
Edgefield,Trenton No.1,Republican Question  2,,REP,Yes,100,100
Edgefield,Merriweather No.1,Republican Question  2,,REP,Yes,285,285
Edgefield,Westside,Republican Question  2,,REP,Yes,188,188
Edgefield,Harmony,Republican Question  2,,REP,Yes,161,161
Edgefield,North Side,Republican Question  2,,REP,Yes,70,70
Edgefield,Brunson,Republican Question  2,,REP,Yes,49,49
Edgefield,Merriweather No.2,Republican Question  2,,REP,Yes,356,356
Edgefield,Trenton No.2,Republican Question  2,,REP,Yes,89,89
Edgefield,Absentee,Republican Question  2,,REP,Yes,168,168
Edgefield,Emergency,Republican Question  2,,REP,Yes,0,0
Edgefield,Failsafe,Republican Question  2,,REP,Yes,1,1
Edgefield,Provisional,Republican Question  2,,REP,Yes,0,0
Edgefield,Failsafe Provisonal 1,Republican Question  2,,REP,Yes,0,0
Edgefield,Edgefield No.1,Republican Question  2,,REP,No,12,12
Edgefield,Edgefield No.2,Republican Question  2,,REP,No,9,9
Edgefield,Johnston No.1,Republican Question  2,,REP,No,5,5
Edgefield,Johnston No.2,Republican Question  2,,REP,No,6,6
Edgefield,Trenton No.1,Republican Question  2,,REP,No,8,8
Edgefield,Merriweather No.1,Republican Question  2,,REP,No,8,8
Edgefield,Westside,Republican Question  2,,REP,No,12,12
Edgefield,Harmony,Republican Question  2,,REP,No,6,6
Edgefield,North Side,Republican Question  2,,REP,No,3,3
Edgefield,Brunson,Republican Question  2,,REP,No,4,4
Edgefield,Merriweather No.2,Republican Question  2,,REP,No,18,18
Edgefield,Trenton No.2,Republican Question  2,,REP,No,6,6
Edgefield,Absentee,Republican Question  2,,REP,No,16,16
Edgefield,Emergency,Republican Question  2,,REP,No,0,0
Edgefield,Failsafe,Republican Question  2,,REP,No,0,0
Edgefield,Provisional,Republican Question  2,,REP,No,0,0
Edgefield,Failsafe Provisonal 1,Republican Question  2,,REP,No,0,0
