county,precinct,office,district,party,candidate,votes,election_day
Florence,Mars Bluff No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,35,35
Florence,Mars Bluff No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,29,29
Florence,Mill Branch,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,27,27
Florence,Oak Grove-Sardis,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,7,7
Florence,Pamplico No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,19,19
Florence,Pamplico No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,21,21
Florence,Prospect,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,1,1
Florence,Quinby,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,24,24
Florence,Salem,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,1,1
Florence,Savannah Grove,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,56,56
Florence,Scranton,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,3,3
Florence,South Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,51,51
Florence,South Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,39,39
Florence,Spaulding,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,31,31
Florence,Tans Bay,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,23,23
Florence,Timmonsville 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,17,17
Florence,Timmonsville 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,12,12
Florence,Vox,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,2,2
Florence,West Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,45,45
Florence,West Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,16,16
Florence,Absentee 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,193,193
Florence,Emergency 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Failsafe 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,4,4
Florence,Provisional 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Failsafe Prov 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Back Swamp,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,14,14
Florence,Brookgreen,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,85,85
Florence,Cartersville,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,41,41
Florence,Claussen,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,48,48
Florence,Coles Crossroads,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,119,119
Florence,Cowards No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,26,26
Florence,Cowards No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,15,15
Florence,Delmae No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,49,49
Florence,Delmae No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,38,38
Florence,Ebenezer No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,60,60
Florence,Ebenezer No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,81,81
Florence,Ebenezer No. 3,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,17,17
Florence,Effingham,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,16,16
Florence,Elim-Glenwood,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,27,27
Florence,Evergreen,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,31,31
Florence,Florence Ward 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,149,149
Florence,Florence Ward 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,71,71
Florence,Florence Ward 3,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,87,87
Florence,Florence Ward 4,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,12,12
Florence,Florence Ward 5,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,34,34
Florence,Florence Ward 6,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,10,10
Florence,Florence Ward 7,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,20,20
Florence,Florence Ward 8,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,12,12
Florence,Florence Ward 9,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,152,152
Florence,Florence Ward 10,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,54,54
Florence,Florence Ward 11,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,15,15
Florence,Florence Ward 12,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,29,29
Florence,Florence Ward 14,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,51,51
Florence,Florence Ward 15,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,20,20
Florence,Friendfield,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,6,6
Florence,Gilbert,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,118,118
Florence,Greenwood,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,79,79
Florence,Hannah,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,6,6
Florence,Johnsonville,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,22,22
Florence,Kingsburg-Stone,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,71,71
Florence,Mars Bluff No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,47,47
Florence,Mars Bluff No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,50,50
Florence,Mill Branch,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,62,62
Florence,Oak Grove-Sardis,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,15,15
Florence,Pamplico No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,23,23
Florence,Pamplico No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,51,51
Florence,Prospect,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Quinby,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,83,83
Florence,Salem,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,4,4
Florence,Savannah Grove,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,196,196
Florence,Scranton,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,22,22
Florence,South Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,73,73
Florence,South Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,101,101
Florence,Spaulding,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,168,168
Florence,Tans Bay,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,54,54
Florence,Timmonsville 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,128,128
Florence,Timmonsville 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,23,23
Florence,Vox,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,6,6
Florence,West Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,54,54
Florence,West Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,19,19
Florence,Absentee 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,609,609
Florence,Emergency 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Failsafe 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,10,10
Florence,Provisional 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Failsafe Prov 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Brookgreen,"State  House of Representatives, District  62",62,DEM,Joe Ard,4,4
Florence,Timmonsville 1,"State  House of Representatives, District  62",62,DEM,Joe Ard,9,9
Florence,Timmonsville 2,"State  House of Representatives, District  62",62,DEM,Joe Ard,0,0
Florence,West Florence 1,"State  House of Representatives, District  62",62,DEM,Joe Ard,2,2
Florence,West Florence 2,"State  House of Representatives, District  62",62,DEM,Joe Ard,1,1
Florence,Absentee 1,"State  House of Representatives, District  62",62,DEM,Joe Ard,1,1
Florence,Emergency 1,"State  House of Representatives, District  62",62,DEM,Joe Ard,0,0
Florence,Failsafe 1,"State  House of Representatives, District  62",62,DEM,Joe Ard,0,0
Florence,Provisional 1,"State  House of Representatives, District  62",62,DEM,Joe Ard,0,0
Florence,Brookgreen,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,27,27
Florence,Timmonsville 1,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,33,33
Florence,Timmonsville 2,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,6,6
Florence,West Florence 1,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,5,5
Florence,West Florence 2,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,3,3
Florence,Absentee 1,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,5,5
Florence,Emergency 1,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,0,0
Florence,Failsafe 1,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,0,0
Florence,Provisional 1,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,0,0
Florence,Brookgreen,"State  House of Representatives, District  62",62,DEM,Robert Williams,77,77
Florence,Timmonsville 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,113,113
Florence,Timmonsville 2,"State  House of Representatives, District  62",62,DEM,Robert Williams,8,8
Florence,West Florence 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,7,7
Florence,West Florence 2,"State  House of Representatives, District  62",62,DEM,Robert Williams,7,7
Florence,Absentee 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,15,15
Florence,Emergency 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,0,0
Florence,Failsafe 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,0,0
Florence,Provisional 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,0,0
Florence,Claussen,City Council District 2,,DEM,Pat Gibson-Hye Moore,11,11
Florence,Coles Crossroads,City Council District 2,,DEM,Pat Gibson-Hye Moore,86,86
Florence,Florence Ward 1,City Council District 2,,DEM,Pat Gibson-Hye Moore,113,113
Florence,Florence Ward 2,City Council District 2,,DEM,Pat Gibson-Hye Moore,59,59
Florence,Florence Ward 4,City Council District 2,,DEM,Pat Gibson-Hye Moore,12,12
Florence,Florence Ward 9,City Council District 2,,DEM,Pat Gibson-Hye Moore,150,150
Florence,Florence Ward 14,City Council District 2,,DEM,Pat Gibson-Hye Moore,1,1
Florence,Florence Ward 15,City Council District 2,,DEM,Pat Gibson-Hye Moore,2,2
Florence,Greenwood,City Council District 2,,DEM,Pat Gibson-Hye Moore,25,25
Florence,Savannah Grove,City Council District 2,,DEM,Pat Gibson-Hye Moore,10,10
Florence,South Florence 1,City Council District 2,,DEM,Pat Gibson-Hye Moore,14,14
Florence,South Florence 2,City Council District 2,,DEM,Pat Gibson-Hye Moore,26,26
Florence,Spaulding,City Council District 2,,DEM,Pat Gibson-Hye Moore,38,38
Florence,Tans Bay,City Council District 2,,DEM,Pat Gibson-Hye Moore,12,12
Florence,Absentee 1,City Council District 2,,DEM,Pat Gibson-Hye Moore,151,151
Florence,Emergency 1,City Council District 2,,DEM,Pat Gibson-Hye Moore,0,0
Florence,Failsafe 1,City Council District 2,,DEM,Pat Gibson-Hye Moore,1,1
Florence,Provisional 1,City Council District 2,,DEM,Pat Gibson-Hye Moore,0,0
Florence,Claussen,City Council District 2,,DEM,LaShonda NeSmith-Jackson,6,6
Florence,Coles Crossroads,City Council District 2,,DEM,LaShonda NeSmith-Jackson,68,68
Florence,Florence Ward 1,City Council District 2,,DEM,LaShonda NeSmith-Jackson,83,83
Florence,Florence Ward 2,City Council District 2,,DEM,LaShonda NeSmith-Jackson,42,42
Florence,Florence Ward 4,City Council District 2,,DEM,LaShonda NeSmith-Jackson,17,17
Florence,Florence Ward 9,City Council District 2,,DEM,LaShonda NeSmith-Jackson,68,68
Florence,Florence Ward 14,City Council District 2,,DEM,LaShonda NeSmith-Jackson,2,2
Florence,Florence Ward 15,City Council District 2,,DEM,LaShonda NeSmith-Jackson,1,1
Florence,Greenwood,City Council District 2,,DEM,LaShonda NeSmith-Jackson,26,26
Florence,Savannah Grove,City Council District 2,,DEM,LaShonda NeSmith-Jackson,12,12
Florence,South Florence 1,City Council District 2,,DEM,LaShonda NeSmith-Jackson,28,28
Florence,South Florence 2,City Council District 2,,DEM,LaShonda NeSmith-Jackson,19,19
Florence,Spaulding,City Council District 2,,DEM,LaShonda NeSmith-Jackson,42,42
Florence,Tans Bay,City Council District 2,,DEM,LaShonda NeSmith-Jackson,15,15
Florence,Absentee 1,City Council District 2,,DEM,LaShonda NeSmith-Jackson,134,134
Florence,Emergency 1,City Council District 2,,DEM,LaShonda NeSmith-Jackson,0,0
Florence,Failsafe 1,City Council District 2,,DEM,LaShonda NeSmith-Jackson,9,9
Florence,Provisional 1,City Council District 2,,DEM,LaShonda NeSmith-Jackson,0,0
Florence,Back Swamp,Governor,,REP,Kevin Bryant,0,0
Florence,Brookgreen,Governor,,REP,Kevin Bryant,2,2
Florence,Cartersville,Governor,,REP,Kevin Bryant,8,8
Florence,Claussen,Governor,,REP,Kevin Bryant,7,7
Florence,Coles Crossroads,Governor,,REP,Kevin Bryant,4,4
Florence,Cowards No. 1,Governor,,REP,Kevin Bryant,3,3
Florence,Cowards No. 2,Governor,,REP,Kevin Bryant,4,4
Florence,Delmae No. 1,Governor,,REP,Kevin Bryant,3,3
Florence,Delmae No. 2,Governor,,REP,Kevin Bryant,11,11
Florence,Ebenezer No. 1,Governor,,REP,Kevin Bryant,19,19
Florence,Ebenezer No. 2,Governor,,REP,Kevin Bryant,14,14
Florence,Ebenezer No. 3,Governor,,REP,Kevin Bryant,11,11
Florence,Effingham,Governor,,REP,Kevin Bryant,5,5
Florence,Elim-Glenwood,Governor,,REP,Kevin Bryant,5,5
Florence,Evergreen,Governor,,REP,Kevin Bryant,4,4
Florence,Florence Ward 1,Governor,,REP,Kevin Bryant,0,0
Florence,Florence Ward 2,Governor,,REP,Kevin Bryant,0,0
Florence,Florence Ward 3,Governor,,REP,Kevin Bryant,0,0
Florence,Florence Ward 4,Governor,,REP,Kevin Bryant,1,1
Florence,Florence Ward 5,Governor,,REP,Kevin Bryant,1,1
Florence,Florence Ward 6,Governor,,REP,Kevin Bryant,5,5
Florence,Florence Ward 7,Governor,,REP,Kevin Bryant,5,5
Florence,Florence Ward 8,Governor,,REP,Kevin Bryant,14,14
Florence,Florence Ward 9,Governor,,REP,Kevin Bryant,1,1
Florence,Florence Ward 10,Governor,,REP,Kevin Bryant,0,0
Florence,Florence Ward 11,Governor,,REP,Kevin Bryant,8,8
Florence,Florence Ward 12,Governor,,REP,Kevin Bryant,6,6
Florence,Florence Ward 14,Governor,,REP,Kevin Bryant,4,4
Florence,Florence Ward 15,Governor,,REP,Kevin Bryant,0,0
Florence,Friendfield,Governor,,REP,Kevin Bryant,1,1
Florence,Gilbert,Governor,,REP,Kevin Bryant,0,0
Florence,Greenwood,Governor,,REP,Kevin Bryant,7,7
Florence,Hannah,Governor,,REP,Kevin Bryant,5,5
Florence,High Hill,Governor,,REP,Kevin Bryant,1,1
Florence,Johnsonville,Governor,,REP,Kevin Bryant,2,2
Florence,Kingsburg-Stone,Governor,,REP,Kevin Bryant,1,1
Florence,Lake City No. 1,Governor,,REP,Kevin Bryant,1,1
Florence,Lake City No. 2,Governor,,REP,Kevin Bryant,2,2
Florence,Lake City No. 3,Governor,,REP,Kevin Bryant,1,1
Florence,Lake City No. 4,Governor,,REP,Kevin Bryant,1,1
Florence,Leo,Governor,,REP,Kevin Bryant,1,1
Florence,Mars Bluff No. 1,Governor,,REP,Kevin Bryant,2,2
Florence,Mars Bluff No. 2,Governor,,REP,Kevin Bryant,3,3
Florence,McAllister Mill,Governor,,REP,Kevin Bryant,0,0
Florence,Mill Branch,Governor,,REP,Kevin Bryant,2,2
Florence,Oak Grove-Sardis,Governor,,REP,Kevin Bryant,9,9
Florence,Olanta,Governor,,REP,Kevin Bryant,2,2
Florence,Pamplico No. 1,Governor,,REP,Kevin Bryant,3,3
Florence,Pamplico No. 2,Governor,,REP,Kevin Bryant,1,1
Florence,Prospect,Governor,,REP,Kevin Bryant,1,1
Florence,Quinby,Governor,,REP,Kevin Bryant,3,3
Florence,Salem,Governor,,REP,Kevin Bryant,2,2
Florence,Savannah Grove,Governor,,REP,Kevin Bryant,10,10
Florence,Scranton,Governor,,REP,Kevin Bryant,0,0
Florence,South Florence 1,Governor,,REP,Kevin Bryant,7,7
Florence,South Florence 2,Governor,,REP,Kevin Bryant,3,3
Florence,Spaulding,Governor,,REP,Kevin Bryant,1,1
Florence,Tans Bay,Governor,,REP,Kevin Bryant,2,2
Florence,Timmonsville 1,Governor,,REP,Kevin Bryant,4,4
Florence,Timmonsville 2,Governor,,REP,Kevin Bryant,2,2
Florence,Vox,Governor,,REP,Kevin Bryant,1,1
Florence,West Florence 1,Governor,,REP,Kevin Bryant,13,13
Florence,West Florence 2,Governor,,REP,Kevin Bryant,8,8
Florence,Absentee 1,Governor,,REP,Kevin Bryant,20,20
Florence,Emergency 1,Governor,,REP,Kevin Bryant,0,0
Florence,Failsafe 1,Governor,,REP,Kevin Bryant,2,2
Florence,Provisional 1,Governor,,REP,Kevin Bryant,0,0
Florence,Failsafe Prov 1,Governor,,REP,Kevin Bryant,0,0
Florence,Back Swamp,Governor,,REP,John Yancey McGill,2,2
Florence,Brookgreen,Governor,,REP,John Yancey McGill,0,0
Florence,Cartersville,Governor,,REP,John Yancey McGill,1,1
Florence,Claussen,Governor,,REP,John Yancey McGill,8,8
Florence,Coles Crossroads,Governor,,REP,John Yancey McGill,9,9
Florence,Cowards No. 1,Governor,,REP,John Yancey McGill,20,20
Florence,Cowards No. 2,Governor,,REP,John Yancey McGill,19,19
Florence,Delmae No. 1,Governor,,REP,John Yancey McGill,9,9
Florence,Delmae No. 2,Governor,,REP,John Yancey McGill,7,7
Florence,Ebenezer No. 1,Governor,,REP,John Yancey McGill,23,23
Florence,Ebenezer No. 2,Governor,,REP,John Yancey McGill,10,10
Florence,Ebenezer No. 3,Governor,,REP,John Yancey McGill,12,12
Florence,Effingham,Governor,,REP,John Yancey McGill,4,4
Florence,Elim-Glenwood,Governor,,REP,John Yancey McGill,10,10
Florence,Evergreen,Governor,,REP,John Yancey McGill,3,3
Florence,Florence Ward 1,Governor,,REP,John Yancey McGill,0,0
Florence,Florence Ward 2,Governor,,REP,John Yancey McGill,0,0
Florence,Florence Ward 3,Governor,,REP,John Yancey McGill,2,2
Florence,Florence Ward 4,Governor,,REP,John Yancey McGill,1,1
Florence,Florence Ward 5,Governor,,REP,John Yancey McGill,2,2
Florence,Florence Ward 6,Governor,,REP,John Yancey McGill,7,7
Florence,Florence Ward 7,Governor,,REP,John Yancey McGill,14,14
Florence,Florence Ward 8,Governor,,REP,John Yancey McGill,15,15
Florence,Florence Ward 9,Governor,,REP,John Yancey McGill,0,0
Florence,Florence Ward 10,Governor,,REP,John Yancey McGill,0,0
Florence,Florence Ward 11,Governor,,REP,John Yancey McGill,5,5
Florence,Florence Ward 12,Governor,,REP,John Yancey McGill,10,10
Florence,Florence Ward 14,Governor,,REP,John Yancey McGill,5,5
Florence,Florence Ward 15,Governor,,REP,John Yancey McGill,0,0
Florence,Friendfield,Governor,,REP,John Yancey McGill,9,9
Florence,Gilbert,Governor,,REP,John Yancey McGill,1,1
Florence,Greenwood,Governor,,REP,John Yancey McGill,6,6
Florence,Hannah,Governor,,REP,John Yancey McGill,9,9
Florence,High Hill,Governor,,REP,John Yancey McGill,13,13
Florence,Johnsonville,Governor,,REP,John Yancey McGill,27,27
Florence,Kingsburg-Stone,Governor,,REP,John Yancey McGill,6,6
Florence,Lake City No. 1,Governor,,REP,John Yancey McGill,11,11
Florence,Lake City No. 2,Governor,,REP,John Yancey McGill,23,23
Florence,Lake City No. 3,Governor,,REP,John Yancey McGill,43,43
Florence,Lake City No. 4,Governor,,REP,John Yancey McGill,2,2
Florence,Leo,Governor,,REP,John Yancey McGill,4,4
Florence,Mars Bluff No. 1,Governor,,REP,John Yancey McGill,5,5
Florence,Mars Bluff No. 2,Governor,,REP,John Yancey McGill,6,6
Florence,McAllister Mill,Governor,,REP,John Yancey McGill,12,12
Florence,Mill Branch,Governor,,REP,John Yancey McGill,0,0
Florence,Oak Grove-Sardis,Governor,,REP,John Yancey McGill,4,4
Florence,Olanta,Governor,,REP,John Yancey McGill,5,5
Florence,Pamplico No. 1,Governor,,REP,John Yancey McGill,11,11
Florence,Pamplico No. 2,Governor,,REP,John Yancey McGill,3,3
Florence,Prospect,Governor,,REP,John Yancey McGill,13,13
Florence,Quinby,Governor,,REP,John Yancey McGill,1,1
Florence,Salem,Governor,,REP,John Yancey McGill,18,18
Florence,Savannah Grove,Governor,,REP,John Yancey McGill,1,1
Florence,Scranton,Governor,,REP,John Yancey McGill,14,14
Florence,South Florence 1,Governor,,REP,John Yancey McGill,8,8
Florence,South Florence 2,Governor,,REP,John Yancey McGill,3,3
Florence,Spaulding,Governor,,REP,John Yancey McGill,1,1
Florence,Tans Bay,Governor,,REP,John Yancey McGill,4,4
Florence,Timmonsville 1,Governor,,REP,John Yancey McGill,2,2
Florence,Timmonsville 2,Governor,,REP,John Yancey McGill,3,3
Florence,Vox,Governor,,REP,John Yancey McGill,9,9
Florence,West Florence 1,Governor,,REP,John Yancey McGill,9,9
Florence,West Florence 2,Governor,,REP,John Yancey McGill,13,13
Florence,Absentee 1,Governor,,REP,John Yancey McGill,59,59
Florence,Emergency 1,Governor,,REP,John Yancey McGill,0,0
Florence,Failsafe 1,Governor,,REP,John Yancey McGill,4,4
Florence,Provisional 1,Governor,,REP,John Yancey McGill,0,0
Florence,Failsafe Prov 1,Governor,,REP,John Yancey McGill,0,0
Florence,Back Swamp,Governor,,REP,Henry McMaster,30,30
Florence,Brookgreen,Governor,,REP,Henry McMaster,11,11
Florence,Cartersville,Governor,,REP,Henry McMaster,33,33
Florence,Claussen,Governor,,REP,Henry McMaster,122,122
Florence,Coles Crossroads,Governor,,REP,Henry McMaster,121,121
Florence,Cowards No. 1,Governor,,REP,Henry McMaster,38,38
Florence,Cowards No. 2,Governor,,REP,Henry McMaster,52,52
Florence,Delmae No. 1,Governor,,REP,Henry McMaster,56,56
Florence,Delmae No. 2,Governor,,REP,Henry McMaster,133,133
Florence,Ebenezer No. 1,Governor,,REP,Henry McMaster,215,215
Florence,Ebenezer No. 2,Governor,,REP,Henry McMaster,132,132
Florence,Ebenezer No. 3,Governor,,REP,Henry McMaster,90,90
Florence,Effingham,Governor,,REP,Henry McMaster,48,48
Florence,Elim-Glenwood,Governor,,REP,Henry McMaster,108,108
Florence,Evergreen,Governor,,REP,Henry McMaster,83,83
Florence,Florence Ward 1,Governor,,REP,Henry McMaster,0,0
Florence,Florence Ward 2,Governor,,REP,Henry McMaster,1,1
Florence,Florence Ward 3,Governor,,REP,Henry McMaster,0,0
Florence,Florence Ward 4,Governor,,REP,Henry McMaster,29,29
Florence,Florence Ward 5,Governor,,REP,Henry McMaster,33,33
Florence,Florence Ward 6,Governor,,REP,Henry McMaster,62,62
Florence,Florence Ward 7,Governor,,REP,Henry McMaster,183,183
Florence,Florence Ward 8,Governor,,REP,Henry McMaster,173,173
Florence,Florence Ward 9,Governor,,REP,Henry McMaster,1,1
Florence,Florence Ward 10,Governor,,REP,Henry McMaster,0,0
Florence,Florence Ward 11,Governor,,REP,Henry McMaster,50,50
Florence,Florence Ward 12,Governor,,REP,Henry McMaster,174,174
Florence,Florence Ward 14,Governor,,REP,Henry McMaster,101,101
Florence,Florence Ward 15,Governor,,REP,Henry McMaster,11,11
Florence,Friendfield,Governor,,REP,Henry McMaster,43,43
Florence,Gilbert,Governor,,REP,Henry McMaster,16,16
Florence,Greenwood,Governor,,REP,Henry McMaster,80,80
Florence,Hannah,Governor,,REP,Henry McMaster,43,43
Florence,High Hill,Governor,,REP,Henry McMaster,34,34
Florence,Johnsonville,Governor,,REP,Henry McMaster,105,105
Florence,Kingsburg-Stone,Governor,,REP,Henry McMaster,23,23
Florence,Lake City No. 1,Governor,,REP,Henry McMaster,34,34
Florence,Lake City No. 2,Governor,,REP,Henry McMaster,55,55
Florence,Lake City No. 3,Governor,,REP,Henry McMaster,64,64
Florence,Lake City No. 4,Governor,,REP,Henry McMaster,2,2
Florence,Leo,Governor,,REP,Henry McMaster,14,14
Florence,Mars Bluff No. 1,Governor,,REP,Henry McMaster,97,97
Florence,Mars Bluff No. 2,Governor,,REP,Henry McMaster,74,74
Florence,McAllister Mill,Governor,,REP,Henry McMaster,40,40
Florence,Mill Branch,Governor,,REP,Henry McMaster,12,12
Florence,Oak Grove-Sardis,Governor,,REP,Henry McMaster,81,81
Florence,Olanta,Governor,,REP,Henry McMaster,53,53
Florence,Pamplico No. 1,Governor,,REP,Henry McMaster,60,60
Florence,Pamplico No. 2,Governor,,REP,Henry McMaster,18,18
Florence,Prospect,Governor,,REP,Henry McMaster,26,26
Florence,Quinby,Governor,,REP,Henry McMaster,18,18
Florence,Salem,Governor,,REP,Henry McMaster,48,48
Florence,Savannah Grove,Governor,,REP,Henry McMaster,150,150
Florence,Scranton,Governor,,REP,Henry McMaster,54,54
Florence,South Florence 1,Governor,,REP,Henry McMaster,91,91
Florence,South Florence 2,Governor,,REP,Henry McMaster,31,31
Florence,Spaulding,Governor,,REP,Henry McMaster,2,2
Florence,Tans Bay,Governor,,REP,Henry McMaster,95,95
Florence,Timmonsville 1,Governor,,REP,Henry McMaster,12,12
Florence,Timmonsville 2,Governor,,REP,Henry McMaster,51,51
Florence,Vox,Governor,,REP,Henry McMaster,42,42
Florence,West Florence 1,Governor,,REP,Henry McMaster,112,112
Florence,West Florence 2,Governor,,REP,Henry McMaster,109,109
Florence,Absentee 1,Governor,,REP,Henry McMaster,459,459
Florence,Emergency 1,Governor,,REP,Henry McMaster,0,0
Florence,Failsafe 1,Governor,,REP,Henry McMaster,8,8
Florence,Provisional 1,Governor,,REP,Henry McMaster,0,0
Florence,Failsafe Prov 1,Governor,,REP,Henry McMaster,0,0
Florence,Back Swamp,Governor,,REP,Catherine Templeton,6,6
Florence,Brookgreen,Governor,,REP,Catherine Templeton,8,8
Florence,Cartersville,Governor,,REP,Catherine Templeton,30,30
Florence,Claussen,Governor,,REP,Catherine Templeton,56,56
Florence,Coles Crossroads,Governor,,REP,Catherine Templeton,40,40
Florence,Cowards No. 1,Governor,,REP,Catherine Templeton,17,17
Florence,Cowards No. 2,Governor,,REP,Catherine Templeton,14,14
Florence,Delmae No. 1,Governor,,REP,Catherine Templeton,34,34
Florence,Delmae No. 2,Governor,,REP,Catherine Templeton,56,56
Florence,Ebenezer No. 1,Governor,,REP,Catherine Templeton,107,107
Florence,Ebenezer No. 2,Governor,,REP,Catherine Templeton,61,61
Florence,Ebenezer No. 3,Governor,,REP,Catherine Templeton,58,58
Florence,Effingham,Governor,,REP,Catherine Templeton,33,33
Florence,Elim-Glenwood,Governor,,REP,Catherine Templeton,40,40
Florence,Evergreen,Governor,,REP,Catherine Templeton,32,32
Florence,Florence Ward 1,Governor,,REP,Catherine Templeton,0,0
Florence,Florence Ward 2,Governor,,REP,Catherine Templeton,1,1
Florence,Florence Ward 3,Governor,,REP,Catherine Templeton,0,0
