county,precinct,office,district,party,candidate,votes,election_day
Aiken,South Aiken No. 76,Governor,,REP,John Warren,147,147
Aiken,Gem Lakes No. 77,Governor,,REP,John Warren,111,111
Aiken,Montmorenci No. 78,Governor,,REP,John Warren,32,32
Aiken,Sandstone No. 79,Governor,,REP,John Warren,39,39
Aiken,N. Augusta No. 80,Governor,,REP,John Warren,35,35
Aiken,Hammond No. 81,Governor,,REP,John Warren,26,26
Aiken,Windsor No. 82,Governor,,REP,John Warren,18,18
Aiken,Levels No. 83,Governor,,REP,John Warren,21,21
Aiken,Ascauga Lake No. 84,Governor,,REP,John Warren,42,42
Aiken,Absentee,Governor,,REP,John Warren,187,187
Aiken,Emergency,Governor,,REP,John Warren,0,0
Aiken,Failsafe,Governor,,REP,John Warren,0,0
Aiken,Provisional,Governor,,REP,John Warren,0,0
Aiken,Failsafe Provisional,Governor,,REP,John Warren,0,0
Aiken,Aiken No. 1,Attorney General,,REP,Todd Atwater,65,65
Aiken,Aiken No. 2,Attorney General,,REP,Todd Atwater,13,13
Aiken,Aiken No. 3,Attorney General,,REP,Todd Atwater,9,9
Aiken,Aiken No. 4,Attorney General,,REP,Todd Atwater,6,6
Aiken,Aiken No. 5,Attorney General,,REP,Todd Atwater,30,30
Aiken,Aiken No. 6,Attorney General,,REP,Todd Atwater,49,49
Aiken,Bath,Attorney General,,REP,Todd Atwater,14,14
Aiken,Beech Island,Attorney General,,REP,Todd Atwater,47,47
Aiken,Belvedere No. 9,Attorney General,,REP,Todd Atwater,26,26
Aiken,Carolina Heights,Attorney General,,REP,Todd Atwater,10,10
Aiken,China Springs,Attorney General,,REP,Todd Atwater,17,17
Aiken,Clearwater,Attorney General,,REP,Todd Atwater,14,14
Aiken,College Acres,Attorney General,,REP,Todd Atwater,66,66
Aiken,Eureka,Attorney General,,REP,Todd Atwater,33,33
Aiken,Gloverville,Attorney General,,REP,Todd Atwater,37,37
Aiken,Graniteville,Attorney General,,REP,Todd Atwater,31,31
Aiken,Jackson,Attorney General,,REP,Todd Atwater,78,78
Aiken,Langley,Attorney General,,REP,Todd Atwater,40,40
Aiken,Lynwood,Attorney General,,REP,Todd Atwater,24,24
Aiken,Millbrook,Attorney General,,REP,Todd Atwater,92,92
Aiken,Monetta,Attorney General,,REP,Todd Atwater,21,21
Aiken,Montmorenci No. 22,Attorney General,,REP,Todd Atwater,36,36
Aiken,New Ellenton,Attorney General,,REP,Todd Atwater,37,37
Aiken,New Holland,Attorney General,,REP,Todd Atwater,28,28
Aiken,N. Augusta No. 25,Attorney General,,REP,Todd Atwater,44,44
Aiken,N. Augusta No. 26,Attorney General,,REP,Todd Atwater,25,25
Aiken,N. Augusta No. 27,Attorney General,,REP,Todd Atwater,74,74
Aiken,N. Augusta No. 28,Attorney General,,REP,Todd Atwater,56,56
Aiken,N. Augusta No. 29,Attorney General,,REP,Todd Atwater,55,55
Aiken,Oak Grove,Attorney General,,REP,Todd Atwater,34,34
Aiken,Perry,Attorney General,,REP,Todd Atwater,26,26
Aiken,Salley,Attorney General,,REP,Todd Atwater,17,17
Aiken,Shaws Fork,Attorney General,,REP,Todd Atwater,23,23
Aiken,Shiloh,Attorney General,,REP,Todd Atwater,54,54
Aiken,Six Points No. 35,Attorney General,,REP,Todd Atwater,45,45
Aiken,Tabernacle,Attorney General,,REP,Todd Atwater,17,17
Aiken,Talatha,Attorney General,,REP,Todd Atwater,31,31
Aiken,Vaucluse,Attorney General,,REP,Todd Atwater,38,38
Aiken,Wagener,Attorney General,,REP,Todd Atwater,54,54
Aiken,Ward,Attorney General,,REP,Todd Atwater,23,23
Aiken,Warrenville,Attorney General,,REP,Todd Atwater,48,48
Aiken,White Pond,Attorney General,,REP,Todd Atwater,8,8
Aiken,Windsor No. 43,Attorney General,,REP,Todd Atwater,20,20
Aiken,Belvedere No. 44,Attorney General,,REP,Todd Atwater,32,32
Aiken,Misty Lakes,Attorney General,,REP,Todd Atwater,54,54
Aiken,Six Points No. 46,Attorney General,,REP,Todd Atwater,3,3
Aiken,Aiken No. 47,Attorney General,,REP,Todd Atwater,49,49
Aiken,Hammond No. 48,Attorney General,,REP,Todd Atwater,27,27
Aiken,Willow Springs,Attorney General,,REP,Todd Atwater,48,48
Aiken,Breezy Hill,Attorney General,,REP,Todd Atwater,41,41
Aiken,Midland Valley No. 51,Attorney General,,REP,Todd Atwater,62,62
Aiken,Levels No. 52,Attorney General,,REP,Todd Atwater,30,30
Aiken,Hollow Creek,Attorney General,,REP,Todd Atwater,83,83
Aiken,N. Augusta No. 54,Attorney General,,REP,Todd Atwater,21,21
Aiken,N. Augusta No. 55,Attorney General,,REP,Todd Atwater,48,48
Aiken,Couchton,Attorney General,,REP,Todd Atwater,50,50
Aiken,Redds Branch,Attorney General,,REP,Todd Atwater,30,30
Aiken,Fox Creek No. 58,Attorney General,,REP,Todd Atwater,48,48
Aiken,Pine Forest,Attorney General,,REP,Todd Atwater,47,47
Aiken,Gem Lakes No. 60,Attorney General,,REP,Todd Atwater,49,49
Aiken,Silver Bluff,Attorney General,,REP,Todd Atwater,22,22
Aiken,Belvedere No. 62,Attorney General,,REP,Todd Atwater,30,30
Aiken,Ascauga Lake No. 63,Attorney General,,REP,Todd Atwater,38,38
Aiken,Cedar Creek No. 64,Attorney General,,REP,Todd Atwater,124,124
Aiken,Sleepy Hollow No. 65,Attorney General,,REP,Todd Atwater,81,81
Aiken,Hitchcock No. 66,Attorney General,,REP,Todd Atwater,62,62
Aiken,N. Augusta No. 67,Attorney General,,REP,Todd Atwater,50,50
Aiken,N. Augusta No. 68,Attorney General,,REP,Todd Atwater,72,72
Aiken,Anderson Pond No. 69,Attorney General,,REP,Todd Atwater,116,116
Aiken,Sandstone No. 70,Attorney General,,REP,Todd Atwater,33,33
Aiken,Midland Valley No. 71,Attorney General,,REP,Todd Atwater,33,33
Aiken,Levels No. 72,Attorney General,,REP,Todd Atwater,18,18
Aiken,Fox Creek No. 73,Attorney General,,REP,Todd Atwater,82,82
Aiken,Belvedere No. 74,Attorney General,,REP,Todd Atwater,9,9
Aiken,South Aiken No. 75,Attorney General,,REP,Todd Atwater,38,38
Aiken,South Aiken No. 76,Attorney General,,REP,Todd Atwater,115,115
Aiken,Gem Lakes No. 77,Attorney General,,REP,Todd Atwater,75,75
Aiken,Montmorenci No. 78,Attorney General,,REP,Todd Atwater,31,31
Aiken,Sandstone No. 79,Attorney General,,REP,Todd Atwater,29,29
Aiken,N. Augusta No. 80,Attorney General,,REP,Todd Atwater,33,33
Aiken,Hammond No. 81,Attorney General,,REP,Todd Atwater,36,36
Aiken,Windsor No. 82,Attorney General,,REP,Todd Atwater,22,22
Aiken,Levels No. 83,Attorney General,,REP,Todd Atwater,20,20
Aiken,Ascauga Lake No. 84,Attorney General,,REP,Todd Atwater,37,37
Aiken,Absentee,Attorney General,,REP,Todd Atwater,106,106
Aiken,Emergency,Attorney General,,REP,Todd Atwater,0,0
Aiken,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Aiken,Provisional,Attorney General,,REP,Todd Atwater,0,0
Aiken,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Aiken,Aiken No. 1,Attorney General,,REP,Alan Wilson,143,143
Aiken,Aiken No. 2,Attorney General,,REP,Alan Wilson,29,29
Aiken,Aiken No. 3,Attorney General,,REP,Alan Wilson,13,13
Aiken,Aiken No. 4,Attorney General,,REP,Alan Wilson,12,12
Aiken,Aiken No. 5,Attorney General,,REP,Alan Wilson,53,53
Aiken,Aiken No. 6,Attorney General,,REP,Alan Wilson,107,107
Aiken,Bath,Attorney General,,REP,Alan Wilson,33,33
Aiken,Beech Island,Attorney General,,REP,Alan Wilson,50,50
Aiken,Belvedere No. 9,Attorney General,,REP,Alan Wilson,48,48
Aiken,Carolina Heights,Attorney General,,REP,Alan Wilson,22,22
Aiken,China Springs,Attorney General,,REP,Alan Wilson,26,26
Aiken,Clearwater,Attorney General,,REP,Alan Wilson,29,29
Aiken,College Acres,Attorney General,,REP,Alan Wilson,112,112
Aiken,Eureka,Attorney General,,REP,Alan Wilson,77,77
Aiken,Gloverville,Attorney General,,REP,Alan Wilson,47,47
Aiken,Graniteville,Attorney General,,REP,Alan Wilson,71,71
Aiken,Jackson,Attorney General,,REP,Alan Wilson,110,110
Aiken,Langley,Attorney General,,REP,Alan Wilson,72,72
Aiken,Lynwood,Attorney General,,REP,Alan Wilson,63,63
Aiken,Millbrook,Attorney General,,REP,Alan Wilson,176,176
Aiken,Monetta,Attorney General,,REP,Alan Wilson,85,85
Aiken,Montmorenci No. 22,Attorney General,,REP,Alan Wilson,101,101
Aiken,New Ellenton,Attorney General,,REP,Alan Wilson,72,72
Aiken,New Holland,Attorney General,,REP,Alan Wilson,43,43
Aiken,N. Augusta No. 25,Attorney General,,REP,Alan Wilson,54,54
Aiken,N. Augusta No. 26,Attorney General,,REP,Alan Wilson,27,27
Aiken,N. Augusta No. 27,Attorney General,,REP,Alan Wilson,149,149
Aiken,N. Augusta No. 28,Attorney General,,REP,Alan Wilson,106,106
Aiken,N. Augusta No. 29,Attorney General,,REP,Alan Wilson,62,62
Aiken,Oak Grove,Attorney General,,REP,Alan Wilson,55,55
Aiken,Perry,Attorney General,,REP,Alan Wilson,55,55
Aiken,Salley,Attorney General,,REP,Alan Wilson,29,29
Aiken,Shaws Fork,Attorney General,,REP,Alan Wilson,45,45
Aiken,Shiloh,Attorney General,,REP,Alan Wilson,104,104
Aiken,Six Points No. 35,Attorney General,,REP,Alan Wilson,99,99
Aiken,Tabernacle,Attorney General,,REP,Alan Wilson,36,36
Aiken,Talatha,Attorney General,,REP,Alan Wilson,74,74
Aiken,Vaucluse,Attorney General,,REP,Alan Wilson,73,73
Aiken,Wagener,Attorney General,,REP,Alan Wilson,99,99
Aiken,Ward,Attorney General,,REP,Alan Wilson,69,69
Aiken,Warrenville,Attorney General,,REP,Alan Wilson,111,111
Aiken,White Pond,Attorney General,,REP,Alan Wilson,44,44
Aiken,Windsor No. 43,Attorney General,,REP,Alan Wilson,58,58
Aiken,Belvedere No. 44,Attorney General,,REP,Alan Wilson,50,50
Aiken,Misty Lakes,Attorney General,,REP,Alan Wilson,72,72
Aiken,Six Points No. 46,Attorney General,,REP,Alan Wilson,10,10
Aiken,Aiken No. 47,Attorney General,,REP,Alan Wilson,94,94
Aiken,Hammond No. 48,Attorney General,,REP,Alan Wilson,65,65
Aiken,Willow Springs,Attorney General,,REP,Alan Wilson,87,87
Aiken,Breezy Hill,Attorney General,,REP,Alan Wilson,102,102
Aiken,Midland Valley No. 51,Attorney General,,REP,Alan Wilson,104,104
Aiken,Levels No. 52,Attorney General,,REP,Alan Wilson,73,73
Aiken,Hollow Creek,Attorney General,,REP,Alan Wilson,177,177
Aiken,N. Augusta No. 54,Attorney General,,REP,Alan Wilson,35,35
Aiken,N. Augusta No. 55,Attorney General,,REP,Alan Wilson,82,82
Aiken,Couchton,Attorney General,,REP,Alan Wilson,99,99
Aiken,Redds Branch,Attorney General,,REP,Alan Wilson,60,60
Aiken,Fox Creek No. 58,Attorney General,,REP,Alan Wilson,58,58
Aiken,Pine Forest,Attorney General,,REP,Alan Wilson,119,119
Aiken,Gem Lakes No. 60,Attorney General,,REP,Alan Wilson,125,125
Aiken,Silver Bluff,Attorney General,,REP,Alan Wilson,46,46
Aiken,Belvedere No. 62,Attorney General,,REP,Alan Wilson,55,55
Aiken,Ascauga Lake No. 63,Attorney General,,REP,Alan Wilson,32,32
Aiken,Cedar Creek No. 64,Attorney General,,REP,Alan Wilson,252,252
Aiken,Sleepy Hollow No. 65,Attorney General,,REP,Alan Wilson,164,164
Aiken,Hitchcock No. 66,Attorney General,,REP,Alan Wilson,127,127
Aiken,N. Augusta No. 67,Attorney General,,REP,Alan Wilson,91,91
Aiken,N. Augusta No. 68,Attorney General,,REP,Alan Wilson,117,117
Aiken,Anderson Pond No. 69,Attorney General,,REP,Alan Wilson,233,233
Aiken,Sandstone No. 70,Attorney General,,REP,Alan Wilson,85,85
Aiken,Midland Valley No. 71,Attorney General,,REP,Alan Wilson,99,99
Aiken,Levels No. 72,Attorney General,,REP,Alan Wilson,43,43
Aiken,Fox Creek No. 73,Attorney General,,REP,Alan Wilson,107,107
Aiken,Belvedere No. 74,Attorney General,,REP,Alan Wilson,30,30
Aiken,South Aiken No. 75,Attorney General,,REP,Alan Wilson,112,112
Aiken,South Aiken No. 76,Attorney General,,REP,Alan Wilson,207,207
Aiken,Gem Lakes No. 77,Attorney General,,REP,Alan Wilson,155,155
Aiken,Montmorenci No. 78,Attorney General,,REP,Alan Wilson,76,76
Aiken,Sandstone No. 79,Attorney General,,REP,Alan Wilson,57,57
Aiken,N. Augusta No. 80,Attorney General,,REP,Alan Wilson,58,58
Aiken,Hammond No. 81,Attorney General,,REP,Alan Wilson,52,52
Aiken,Windsor No. 82,Attorney General,,REP,Alan Wilson,38,38
Aiken,Levels No. 83,Attorney General,,REP,Alan Wilson,29,29
Aiken,Ascauga Lake No. 84,Attorney General,,REP,Alan Wilson,64,64
Aiken,Absentee,Attorney General,,REP,Alan Wilson,237,237
Aiken,Emergency,Attorney General,,REP,Alan Wilson,0,0
Aiken,Failsafe,Attorney General,,REP,Alan Wilson,1,1
Aiken,Provisional,Attorney General,,REP,Alan Wilson,0,0
Aiken,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
