county,precinct,office,district,party,candidate,votes,election_day
Newberry,Little Mountain,Governor,,REP,Catherine Templeton,37,37
Newberry,Maybinton,Governor,,REP,Catherine Templeton,1,1
Newberry,Mt. Bethel-Garmany,Governor,,REP,Catherine Templeton,22,22
Newberry,Consolidated Number 5,Governor,,REP,Catherine Templeton,18,18
Newberry,O'Neal,Governor,,REP,Catherine Templeton,28,28
Newberry,Oakland,Governor,,REP,Catherine Templeton,7,7
Newberry,Peak,Governor,,REP,Catherine Templeton,9,9
Newberry,Pomaria,Governor,,REP,Catherine Templeton,8,8
Newberry,Prosperity City,Governor,,REP,Catherine Templeton,9,9
Newberry,Silverstreet,Governor,,REP,Catherine Templeton,15,15
Newberry,Stoney Hill,Governor,,REP,Catherine Templeton,18,18
Newberry,St. Phillips-Jolly Street,Governor,,REP,Catherine Templeton,23,23
Newberry,Wheeland,Governor,,REP,Catherine Templeton,11,11
Newberry,Whitmire City,Governor,,REP,Catherine Templeton,12,12
Newberry,Whitmire Outside,Governor,,REP,Catherine Templeton,10,10
Newberry,Prosperity Outside,Governor,,REP,Catherine Templeton,7,7
Newberry,Absentee,Governor,,REP,Catherine Templeton,46,46
Newberry,Emergency,Governor,,REP,Catherine Templeton,0,0
Newberry,Failsafe,Governor,,REP,Catherine Templeton,0,0
Newberry,Provisional,Governor,,REP,Catherine Templeton,0,0
Newberry,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Newberry,Newberry Ward 1,Governor,,REP,John Warren,9,9
Newberry,Newberry Ward 2,Governor,,REP,John Warren,40,40
Newberry,Newberry Ward 3,Governor,,REP,John Warren,21,21
Newberry,Newberry Ward 4,Governor,,REP,John Warren,2,2
Newberry,Newberry Ward 5,Governor,,REP,John Warren,3,3
Newberry,Newberry Ward 6,Governor,,REP,John Warren,29,29
Newberry,Beth - Eden,Governor,,REP,John Warren,16,16
Newberry,Bush River,Governor,,REP,John Warren,3,3
Newberry,Chappells,Governor,,REP,John Warren,28,28
Newberry,Fairview,Governor,,REP,John Warren,91,91
Newberry,Hartford,Governor,,REP,John Warren,22,22
Newberry,Helena,Governor,,REP,John Warren,2,2
Newberry,Kinards-Jalapa,Governor,,REP,John Warren,19,19
Newberry,Johnstone,Governor,,REP,John Warren,11,11
Newberry,Little Mountain,Governor,,REP,John Warren,48,48
Newberry,Maybinton,Governor,,REP,John Warren,0,0
Newberry,Mt. Bethel-Garmany,Governor,,REP,John Warren,17,17
Newberry,Consolidated Number 5,Governor,,REP,John Warren,48,48
Newberry,O'Neal,Governor,,REP,John Warren,53,53
Newberry,Oakland,Governor,,REP,John Warren,0,0
Newberry,Peak,Governor,,REP,John Warren,9,9
Newberry,Pomaria,Governor,,REP,John Warren,26,26
Newberry,Prosperity City,Governor,,REP,John Warren,15,15
Newberry,Silverstreet,Governor,,REP,John Warren,11,11
Newberry,Stoney Hill,Governor,,REP,John Warren,29,29
Newberry,St. Phillips-Jolly Street,Governor,,REP,John Warren,23,23
Newberry,Wheeland,Governor,,REP,John Warren,16,16
Newberry,Whitmire City,Governor,,REP,John Warren,19,19
Newberry,Whitmire Outside,Governor,,REP,John Warren,13,13
Newberry,Prosperity Outside,Governor,,REP,John Warren,18,18
Newberry,Absentee,Governor,,REP,John Warren,75,75
Newberry,Emergency,Governor,,REP,John Warren,0,0
Newberry,Failsafe,Governor,,REP,John Warren,0,0
Newberry,Provisional,Governor,,REP,John Warren,0,0
Newberry,Failsafe Provisional,Governor,,REP,John Warren,0,0
Newberry,Newberry Ward 1,Secretary of State,,REP,Nelson Faerber,2,2
Newberry,Newberry Ward 2,Secretary of State,,REP,Nelson Faerber,13,13
Newberry,Newberry Ward 3,Secretary of State,,REP,Nelson Faerber,5,5
Newberry,Newberry Ward 4,Secretary of State,,REP,Nelson Faerber,0,0
Newberry,Newberry Ward 5,Secretary of State,,REP,Nelson Faerber,3,3
Newberry,Newberry Ward 6,Secretary of State,,REP,Nelson Faerber,15,15
Newberry,Beth - Eden,Secretary of State,,REP,Nelson Faerber,8,8
Newberry,Bush River,Secretary of State,,REP,Nelson Faerber,2,2
Newberry,Chappells,Secretary of State,,REP,Nelson Faerber,11,11
Newberry,Fairview,Secretary of State,,REP,Nelson Faerber,29,29
Newberry,Hartford,Secretary of State,,REP,Nelson Faerber,11,11
Newberry,Helena,Secretary of State,,REP,Nelson Faerber,2,2
Newberry,Kinards-Jalapa,Secretary of State,,REP,Nelson Faerber,0,0
Newberry,Johnstone,Secretary of State,,REP,Nelson Faerber,8,8
Newberry,Little Mountain,Secretary of State,,REP,Nelson Faerber,20,20
Newberry,Maybinton,Secretary of State,,REP,Nelson Faerber,2,2
Newberry,Mt. Bethel-Garmany,Secretary of State,,REP,Nelson Faerber,8,8
Newberry,Consolidated Number 5,Secretary of State,,REP,Nelson Faerber,14,14
Newberry,O'Neal,Secretary of State,,REP,Nelson Faerber,20,20
Newberry,Oakland,Secretary of State,,REP,Nelson Faerber,2,2
Newberry,Peak,Secretary of State,,REP,Nelson Faerber,10,10
Newberry,Pomaria,Secretary of State,,REP,Nelson Faerber,10,10
Newberry,Prosperity City,Secretary of State,,REP,Nelson Faerber,9,9
Newberry,Silverstreet,Secretary of State,,REP,Nelson Faerber,5,5
Newberry,Stoney Hill,Secretary of State,,REP,Nelson Faerber,11,11
Newberry,St. Phillips-Jolly Street,Secretary of State,,REP,Nelson Faerber,11,11
Newberry,Wheeland,Secretary of State,,REP,Nelson Faerber,6,6
Newberry,Whitmire City,Secretary of State,,REP,Nelson Faerber,8,8
Newberry,Whitmire Outside,Secretary of State,,REP,Nelson Faerber,7,7
Newberry,Prosperity Outside,Secretary of State,,REP,Nelson Faerber,7,7
Newberry,Absentee,Secretary of State,,REP,Nelson Faerber,11,11
Newberry,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Newberry,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Newberry,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Newberry,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Newberry,Newberry Ward 1,Secretary of State,,REP,Mark Hammond,27,27
Newberry,Newberry Ward 2,Secretary of State,,REP,Mark Hammond,108,108
Newberry,Newberry Ward 3,Secretary of State,,REP,Mark Hammond,53,53
Newberry,Newberry Ward 4,Secretary of State,,REP,Mark Hammond,8,8
Newberry,Newberry Ward 5,Secretary of State,,REP,Mark Hammond,11,11
Newberry,Newberry Ward 6,Secretary of State,,REP,Mark Hammond,93,93
Newberry,Beth - Eden,Secretary of State,,REP,Mark Hammond,40,40
Newberry,Bush River,Secretary of State,,REP,Mark Hammond,25,25
Newberry,Chappells,Secretary of State,,REP,Mark Hammond,65,65
Newberry,Fairview,Secretary of State,,REP,Mark Hammond,195,195
Newberry,Hartford,Secretary of State,,REP,Mark Hammond,65,65
Newberry,Helena,Secretary of State,,REP,Mark Hammond,19,19
Newberry,Kinards-Jalapa,Secretary of State,,REP,Mark Hammond,56,56
Newberry,Johnstone,Secretary of State,,REP,Mark Hammond,35,35
Newberry,Little Mountain,Secretary of State,,REP,Mark Hammond,123,123
Newberry,Maybinton,Secretary of State,,REP,Mark Hammond,3,3
Newberry,Mt. Bethel-Garmany,Secretary of State,,REP,Mark Hammond,67,67
Newberry,Consolidated Number 5,Secretary of State,,REP,Mark Hammond,111,111
Newberry,O'Neal,Secretary of State,,REP,Mark Hammond,148,148
Newberry,Oakland,Secretary of State,,REP,Mark Hammond,12,12
Newberry,Peak,Secretary of State,,REP,Mark Hammond,19,19
Newberry,Pomaria,Secretary of State,,REP,Mark Hammond,53,53
Newberry,Prosperity City,Secretary of State,,REP,Mark Hammond,53,53
Newberry,Silverstreet,Secretary of State,,REP,Mark Hammond,52,52
Newberry,Stoney Hill,Secretary of State,,REP,Mark Hammond,114,114
Newberry,St. Phillips-Jolly Street,Secretary of State,,REP,Mark Hammond,86,86
Newberry,Wheeland,Secretary of State,,REP,Mark Hammond,49,49
Newberry,Whitmire City,Secretary of State,,REP,Mark Hammond,37,37
Newberry,Whitmire Outside,Secretary of State,,REP,Mark Hammond,55,55
Newberry,Prosperity Outside,Secretary of State,,REP,Mark Hammond,35,35
Newberry,Absentee,Secretary of State,,REP,Mark Hammond,185,185
Newberry,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Newberry,Failsafe,Secretary of State,,REP,Mark Hammond,1,1
Newberry,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Newberry,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Newberry,Newberry Ward 1,Secretary of State,,REP,Joshua Putnam,1,1
Newberry,Newberry Ward 2,Secretary of State,,REP,Joshua Putnam,16,16
Newberry,Newberry Ward 3,Secretary of State,,REP,Joshua Putnam,6,6
Newberry,Newberry Ward 4,Secretary of State,,REP,Joshua Putnam,3,3
Newberry,Newberry Ward 5,Secretary of State,,REP,Joshua Putnam,2,2
Newberry,Newberry Ward 6,Secretary of State,,REP,Joshua Putnam,10,10
Newberry,Beth - Eden,Secretary of State,,REP,Joshua Putnam,6,6
Newberry,Bush River,Secretary of State,,REP,Joshua Putnam,2,2
Newberry,Chappells,Secretary of State,,REP,Joshua Putnam,8,8
Newberry,Fairview,Secretary of State,,REP,Joshua Putnam,23,23
Newberry,Hartford,Secretary of State,,REP,Joshua Putnam,2,2
Newberry,Helena,Secretary of State,,REP,Joshua Putnam,1,1
Newberry,Kinards-Jalapa,Secretary of State,,REP,Joshua Putnam,4,4
Newberry,Johnstone,Secretary of State,,REP,Joshua Putnam,7,7
Newberry,Little Mountain,Secretary of State,,REP,Joshua Putnam,11,11
Newberry,Maybinton,Secretary of State,,REP,Joshua Putnam,0,0
Newberry,Mt. Bethel-Garmany,Secretary of State,,REP,Joshua Putnam,8,8
Newberry,Consolidated Number 5,Secretary of State,,REP,Joshua Putnam,13,13
Newberry,O'Neal,Secretary of State,,REP,Joshua Putnam,23,23
Newberry,Oakland,Secretary of State,,REP,Joshua Putnam,5,5
Newberry,Peak,Secretary of State,,REP,Joshua Putnam,0,0
Newberry,Pomaria,Secretary of State,,REP,Joshua Putnam,2,2
Newberry,Prosperity City,Secretary of State,,REP,Joshua Putnam,7,7
Newberry,Silverstreet,Secretary of State,,REP,Joshua Putnam,1,1
Newberry,Stoney Hill,Secretary of State,,REP,Joshua Putnam,5,5
Newberry,St. Phillips-Jolly Street,Secretary of State,,REP,Joshua Putnam,8,8
Newberry,Wheeland,Secretary of State,,REP,Joshua Putnam,7,7
Newberry,Whitmire City,Secretary of State,,REP,Joshua Putnam,12,12
Newberry,Whitmire Outside,Secretary of State,,REP,Joshua Putnam,8,8
Newberry,Prosperity Outside,Secretary of State,,REP,Joshua Putnam,4,4
Newberry,Absentee,Secretary of State,,REP,Joshua Putnam,23,23
Newberry,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Newberry,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Newberry,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Newberry,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Newberry,Newberry Ward 1,Secretary of State,,REP,Kerry Wood,2,2
Newberry,Newberry Ward 2,Secretary of State,,REP,Kerry Wood,12,12
Newberry,Newberry Ward 3,Secretary of State,,REP,Kerry Wood,4,4
Newberry,Newberry Ward 4,Secretary of State,,REP,Kerry Wood,3,3
Newberry,Newberry Ward 5,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Newberry Ward 6,Secretary of State,,REP,Kerry Wood,3,3
Newberry,Beth - Eden,Secretary of State,,REP,Kerry Wood,5,5
Newberry,Bush River,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Chappells,Secretary of State,,REP,Kerry Wood,13,13
Newberry,Fairview,Secretary of State,,REP,Kerry Wood,19,19
Newberry,Hartford,Secretary of State,,REP,Kerry Wood,6,6
Newberry,Helena,Secretary of State,,REP,Kerry Wood,1,1
Newberry,Kinards-Jalapa,Secretary of State,,REP,Kerry Wood,4,4
Newberry,Johnstone,Secretary of State,,REP,Kerry Wood,4,4
Newberry,Little Mountain,Secretary of State,,REP,Kerry Wood,13,13
Newberry,Maybinton,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Mt. Bethel-Garmany,Secretary of State,,REP,Kerry Wood,11,11
Newberry,Consolidated Number 5,Secretary of State,,REP,Kerry Wood,8,8
Newberry,O'Neal,Secretary of State,,REP,Kerry Wood,11,11
Newberry,Oakland,Secretary of State,,REP,Kerry Wood,4,4
Newberry,Peak,Secretary of State,,REP,Kerry Wood,4,4
Newberry,Pomaria,Secretary of State,,REP,Kerry Wood,5,5
Newberry,Prosperity City,Secretary of State,,REP,Kerry Wood,2,2
Newberry,Silverstreet,Secretary of State,,REP,Kerry Wood,6,6
Newberry,Stoney Hill,Secretary of State,,REP,Kerry Wood,4,4
Newberry,St. Phillips-Jolly Street,Secretary of State,,REP,Kerry Wood,2,2
Newberry,Wheeland,Secretary of State,,REP,Kerry Wood,4,4
Newberry,Whitmire City,Secretary of State,,REP,Kerry Wood,6,6
Newberry,Whitmire Outside,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Prosperity Outside,Secretary of State,,REP,Kerry Wood,5,5
Newberry,Absentee,Secretary of State,,REP,Kerry Wood,6,6
Newberry,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Newberry,Newberry Ward 1,Attorney General,,REP,Todd Atwater,8,8
Newberry,Newberry Ward 2,Attorney General,,REP,Todd Atwater,33,33
Newberry,Newberry Ward 3,Attorney General,,REP,Todd Atwater,25,25
Newberry,Newberry Ward 4,Attorney General,,REP,Todd Atwater,7,7
Newberry,Newberry Ward 5,Attorney General,,REP,Todd Atwater,5,5
Newberry,Newberry Ward 6,Attorney General,,REP,Todd Atwater,28,28
Newberry,Beth - Eden,Attorney General,,REP,Todd Atwater,13,13
Newberry,Bush River,Attorney General,,REP,Todd Atwater,4,4
Newberry,Chappells,Attorney General,,REP,Todd Atwater,29,29
Newberry,Fairview,Attorney General,,REP,Todd Atwater,71,71
Newberry,Hartford,Attorney General,,REP,Todd Atwater,16,16
Newberry,Helena,Attorney General,,REP,Todd Atwater,6,6
Newberry,Kinards-Jalapa,Attorney General,,REP,Todd Atwater,14,14
Newberry,Johnstone,Attorney General,,REP,Todd Atwater,15,15
Newberry,Little Mountain,Attorney General,,REP,Todd Atwater,48,48
Newberry,Maybinton,Attorney General,,REP,Todd Atwater,1,1
Newberry,Mt. Bethel-Garmany,Attorney General,,REP,Todd Atwater,26,26
Newberry,Consolidated Number 5,Attorney General,,REP,Todd Atwater,31,31
Newberry,O'Neal,Attorney General,,REP,Todd Atwater,54,54
Newberry,Oakland,Attorney General,,REP,Todd Atwater,5,5
Newberry,Peak,Attorney General,,REP,Todd Atwater,12,12
Newberry,Pomaria,Attorney General,,REP,Todd Atwater,17,17
Newberry,Prosperity City,Attorney General,,REP,Todd Atwater,15,15
Newberry,Silverstreet,Attorney General,,REP,Todd Atwater,14,14
Newberry,Stoney Hill,Attorney General,,REP,Todd Atwater,30,30
Newberry,St. Phillips-Jolly Street,Attorney General,,REP,Todd Atwater,20,20
Newberry,Wheeland,Attorney General,,REP,Todd Atwater,12,12
Newberry,Whitmire City,Attorney General,,REP,Todd Atwater,31,31
Newberry,Whitmire Outside,Attorney General,,REP,Todd Atwater,15,15
Newberry,Prosperity Outside,Attorney General,,REP,Todd Atwater,10,10
Newberry,Absentee,Attorney General,,REP,Todd Atwater,48,48
Newberry,Emergency,Attorney General,,REP,Todd Atwater,0,0
Newberry,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Newberry,Provisional,Attorney General,,REP,Todd Atwater,0,0
Newberry,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Newberry,Newberry Ward 1,Attorney General,,REP,William D Herlong,6,6
Newberry,Newberry Ward 2,Attorney General,,REP,William D Herlong,41,41
Newberry,Newberry Ward 3,Attorney General,,REP,William D Herlong,14,14
Newberry,Newberry Ward 4,Attorney General,,REP,William D Herlong,0,0
Newberry,Newberry Ward 5,Attorney General,,REP,William D Herlong,3,3
Newberry,Newberry Ward 6,Attorney General,,REP,William D Herlong,34,34
Newberry,Beth - Eden,Attorney General,,REP,William D Herlong,21,21
Newberry,Bush River,Attorney General,,REP,William D Herlong,6,6
Newberry,Chappells,Attorney General,,REP,William D Herlong,28,28
Newberry,Fairview,Attorney General,,REP,William D Herlong,73,73
Newberry,Hartford,Attorney General,,REP,William D Herlong,23,23
Newberry,Helena,Attorney General,,REP,William D Herlong,12,12
Newberry,Kinards-Jalapa,Attorney General,,REP,William D Herlong,14,14
Newberry,Johnstone,Attorney General,,REP,William D Herlong,12,12
Newberry,Little Mountain,Attorney General,,REP,William D Herlong,30,30
Newberry,Maybinton,Attorney General,,REP,William D Herlong,0,0
Newberry,Mt. Bethel-Garmany,Attorney General,,REP,William D Herlong,18,18
Newberry,Consolidated Number 5,Attorney General,,REP,William D Herlong,31,31
Newberry,O'Neal,Attorney General,,REP,William D Herlong,47,47
Newberry,Oakland,Attorney General,,REP,William D Herlong,7,7
Newberry,Peak,Attorney General,,REP,William D Herlong,11,11
Newberry,Pomaria,Attorney General,,REP,William D Herlong,17,17
Newberry,Prosperity City,Attorney General,,REP,William D Herlong,11,11
Newberry,Silverstreet,Attorney General,,REP,William D Herlong,24,24
Newberry,Stoney Hill,Attorney General,,REP,William D Herlong,30,30
Newberry,St. Phillips-Jolly Street,Attorney General,,REP,William D Herlong,26,26
Newberry,Wheeland,Attorney General,,REP,William D Herlong,13,13
Newberry,Whitmire City,Attorney General,,REP,William D Herlong,9,9
Newberry,Whitmire Outside,Attorney General,,REP,William D Herlong,18,18
Newberry,Prosperity Outside,Attorney General,,REP,William D Herlong,13,13
Newberry,Absentee,Attorney General,,REP,William D Herlong,51,51
Newberry,Emergency,Attorney General,,REP,William D Herlong,0,0
Newberry,Failsafe,Attorney General,,REP,William D Herlong,0,0
Newberry,Provisional,Attorney General,,REP,William D Herlong,0,0
Newberry,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Newberry,Newberry Ward 1,Attorney General,,REP,Alan Wilson,18,18
Newberry,Newberry Ward 2,Attorney General,,REP,Alan Wilson,75,75
Newberry,Newberry Ward 3,Attorney General,,REP,Alan Wilson,30,30
Newberry,Newberry Ward 4,Attorney General,,REP,Alan Wilson,7,7
Newberry,Newberry Ward 5,Attorney General,,REP,Alan Wilson,8,8
Newberry,Newberry Ward 6,Attorney General,,REP,Alan Wilson,64,64
Newberry,Beth - Eden,Attorney General,,REP,Alan Wilson,27,27
Newberry,Bush River,Attorney General,,REP,Alan Wilson,19,19
Newberry,Chappells,Attorney General,,REP,Alan Wilson,45,45
Newberry,Fairview,Attorney General,,REP,Alan Wilson,136,136
Newberry,Hartford,Attorney General,,REP,Alan Wilson,48,48
Newberry,Helena,Attorney General,,REP,Alan Wilson,5,5
Newberry,Kinards-Jalapa,Attorney General,,REP,Alan Wilson,36,36
Newberry,Johnstone,Attorney General,,REP,Alan Wilson,27,27
Newberry,Little Mountain,Attorney General,,REP,Alan Wilson,96,96
Newberry,Maybinton,Attorney General,,REP,Alan Wilson,5,5
Newberry,Mt. Bethel-Garmany,Attorney General,,REP,Alan Wilson,54,54
Newberry,Consolidated Number 5,Attorney General,,REP,Alan Wilson,84,84
Newberry,O'Neal,Attorney General,,REP,Alan Wilson,102,102
Newberry,Oakland,Attorney General,,REP,Alan Wilson,11,11
Newberry,Peak,Attorney General,,REP,Alan Wilson,11,11
Newberry,Pomaria,Attorney General,,REP,Alan Wilson,36,36
Newberry,Prosperity City,Attorney General,,REP,Alan Wilson,44,44
Newberry,Silverstreet,Attorney General,,REP,Alan Wilson,26,26
Newberry,Stoney Hill,Attorney General,,REP,Alan Wilson,77,77
Newberry,St. Phillips-Jolly Street,Attorney General,,REP,Alan Wilson,60,60
Newberry,Wheeland,Attorney General,,REP,Alan Wilson,41,41
Newberry,Whitmire City,Attorney General,,REP,Alan Wilson,23,23
Newberry,Whitmire Outside,Attorney General,,REP,Alan Wilson,38,38
Newberry,Prosperity Outside,Attorney General,,REP,Alan Wilson,31,31
Newberry,Absentee,Attorney General,,REP,Alan Wilson,131,131
Newberry,Emergency,Attorney General,,REP,Alan Wilson,0,0
Newberry,Failsafe,Attorney General,,REP,Alan Wilson,1,1
Newberry,Provisional,Attorney General,,REP,Alan Wilson,0,0
Newberry,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Newberry,Newberry Ward 1,Democratic Question 1,,DEM,Yes,35,35
Newberry,Newberry Ward 2,Democratic Question 1,,DEM,Yes,52,52
Newberry,Newberry Ward 3,Democratic Question 1,,DEM,Yes,46,46
Newberry,Newberry Ward 4,Democratic Question 1,,DEM,Yes,60,60
Newberry,Newberry Ward 5,Democratic Question 1,,DEM,Yes,41,41
Newberry,Newberry Ward 6,Democratic Question 1,,DEM,Yes,52,52
Newberry,Beth - Eden,Democratic Question 1,,DEM,Yes,29,29
Newberry,Bush River,Democratic Question 1,,DEM,Yes,11,11
Newberry,Chappells,Democratic Question 1,,DEM,Yes,15,15
Newberry,Fairview,Democratic Question 1,,DEM,Yes,53,53
Newberry,Hartford,Democratic Question 1,,DEM,Yes,47,47
Newberry,Helena,Democratic Question 1,,DEM,Yes,91,91
Newberry,Kinards-Jalapa,Democratic Question 1,,DEM,Yes,15,15
Newberry,Johnstone,Democratic Question 1,,DEM,Yes,16,16
Newberry,Little Mountain,Democratic Question 1,,DEM,Yes,48,48
Newberry,Maybinton,Democratic Question 1,,DEM,Yes,18,18
Newberry,Mt. Bethel-Garmany,Democratic Question 1,,DEM,Yes,66,66
Newberry,Consolidated Number 5,Democratic Question 1,,DEM,Yes,48,48
Newberry,O'Neal,Democratic Question 1,,DEM,Yes,39,39
Newberry,Oakland,Democratic Question 1,,DEM,Yes,43,43
Newberry,Peak,Democratic Question 1,,DEM,Yes,6,6
Newberry,Pomaria,Democratic Question 1,,DEM,Yes,25,25
Newberry,Prosperity City,Democratic Question 1,,DEM,Yes,33,33
Newberry,Silverstreet,Democratic Question 1,,DEM,Yes,37,37
Newberry,Stoney Hill,Democratic Question 1,,DEM,Yes,17,17
Newberry,St. Phillips-Jolly Street,Democratic Question 1,,DEM,Yes,60,60
Newberry,Wheeland,Democratic Question 1,,DEM,Yes,12,12
Newberry,Whitmire City,Democratic Question 1,,DEM,Yes,28,28
Newberry,Whitmire Outside,Democratic Question 1,,DEM,Yes,33,33
Newberry,Prosperity Outside,Democratic Question 1,,DEM,Yes,44,44
Newberry,Absentee,Democratic Question 1,,DEM,Yes,149,149
Newberry,Emergency,Democratic Question 1,,DEM,Yes,0,0
Newberry,Failsafe,Democratic Question 1,,DEM,Yes,3,3
Newberry,Provisional,Democratic Question 1,,DEM,Yes,1,1
Newberry,Failsafe Provisional,Democratic Question 1,,DEM,Yes,0,0
Newberry,Newberry Ward 1,Democratic Question 1,,DEM,No,8,8
Newberry,Newberry Ward 2,Democratic Question 1,,DEM,No,4,4
Newberry,Newberry Ward 3,Democratic Question 1,,DEM,No,11,11
Newberry,Newberry Ward 4,Democratic Question 1,,DEM,No,9,9
Newberry,Newberry Ward 5,Democratic Question 1,,DEM,No,7,7
Newberry,Newberry Ward 6,Democratic Question 1,,DEM,No,14,14
Newberry,Beth - Eden,Democratic Question 1,,DEM,No,8,8
Newberry,Bush River,Democratic Question 1,,DEM,No,6,6
Newberry,Chappells,Democratic Question 1,,DEM,No,4,4
Newberry,Fairview,Democratic Question 1,,DEM,No,7,7
Newberry,Hartford,Democratic Question 1,,DEM,No,13,13
Newberry,Helena,Democratic Question 1,,DEM,No,24,24
Newberry,Kinards-Jalapa,Democratic Question 1,,DEM,No,2,2
Newberry,Johnstone,Democratic Question 1,,DEM,No,7,7
Newberry,Little Mountain,Democratic Question 1,,DEM,No,8,8
Newberry,Maybinton,Democratic Question 1,,DEM,No,3,3
Newberry,Mt. Bethel-Garmany,Democratic Question 1,,DEM,No,12,12
Newberry,Consolidated Number 5,Democratic Question 1,,DEM,No,12,12
Newberry,O'Neal,Democratic Question 1,,DEM,No,1,1
Newberry,Oakland,Democratic Question 1,,DEM,No,3,3
Newberry,Peak,Democratic Question 1,,DEM,No,2,2
Newberry,Pomaria,Democratic Question 1,,DEM,No,3,3
Newberry,Prosperity City,Democratic Question 1,,DEM,No,6,6
Newberry,Silverstreet,Democratic Question 1,,DEM,No,14,14
Newberry,Stoney Hill,Democratic Question 1,,DEM,No,5,5
Newberry,St. Phillips-Jolly Street,Democratic Question 1,,DEM,No,11,11
Newberry,Wheeland,Democratic Question 1,,DEM,No,5,5
Newberry,Whitmire City,Democratic Question 1,,DEM,No,4,4
Newberry,Whitmire Outside,Democratic Question 1,,DEM,No,12,12
Newberry,Prosperity Outside,Democratic Question 1,,DEM,No,6,6
Newberry,Absentee,Democratic Question 1,,DEM,No,53,53
Newberry,Emergency,Democratic Question 1,,DEM,No,0,0
Newberry,Failsafe,Democratic Question 1,,DEM,No,0,0
Newberry,Provisional,Democratic Question 1,,DEM,No,0,0
Newberry,Failsafe Provisional,Democratic Question 1,,DEM,No,0,0
Newberry,Newberry Ward 1,Democratic Question 2,,DEM,Yes,38,38
Newberry,Newberry Ward 2,Democratic Question 2,,DEM,Yes,56,56
Newberry,Newberry Ward 3,Democratic Question 2,,DEM,Yes,55,55
Newberry,Newberry Ward 4,Democratic Question 2,,DEM,Yes,67,67
Newberry,Newberry Ward 5,Democratic Question 2,,DEM,Yes,43,43
Newberry,Newberry Ward 6,Democratic Question 2,,DEM,Yes,60,60
Newberry,Beth - Eden,Democratic Question 2,,DEM,Yes,36,36
Newberry,Bush River,Democratic Question 2,,DEM,Yes,14,14
Newberry,Chappells,Democratic Question 2,,DEM,Yes,18,18
Newberry,Fairview,Democratic Question 2,,DEM,Yes,54,54
Newberry,Hartford,Democratic Question 2,,DEM,Yes,54,54
Newberry,Helena,Democratic Question 2,,DEM,Yes,111,111
Newberry,Kinards-Jalapa,Democratic Question 2,,DEM,Yes,12,12
Newberry,Johnstone,Democratic Question 2,,DEM,Yes,20,20
Newberry,Little Mountain,Democratic Question 2,,DEM,Yes,53,53
Newberry,Maybinton,Democratic Question 2,,DEM,Yes,22,22
Newberry,Mt. Bethel-Garmany,Democratic Question 2,,DEM,Yes,75,75
Newberry,Consolidated Number 5,Democratic Question 2,,DEM,Yes,56,56
Newberry,O'Neal,Democratic Question 2,,DEM,Yes,35,35
Newberry,Oakland,Democratic Question 2,,DEM,Yes,44,44
Newberry,Peak,Democratic Question 2,,DEM,Yes,8,8
Newberry,Pomaria,Democratic Question 2,,DEM,Yes,27,27
Newberry,Prosperity City,Democratic Question 2,,DEM,Yes,38,38
Newberry,Silverstreet,Democratic Question 2,,DEM,Yes,41,41
Newberry,Stoney Hill,Democratic Question 2,,DEM,Yes,20,20
Newberry,St. Phillips-Jolly Street,Democratic Question 2,,DEM,Yes,64,64
Newberry,Wheeland,Democratic Question 2,,DEM,Yes,17,17
Newberry,Whitmire City,Democratic Question 2,,DEM,Yes,27,27
Newberry,Whitmire Outside,Democratic Question 2,,DEM,Yes,37,37
Newberry,Prosperity Outside,Democratic Question 2,,DEM,Yes,43,43
Newberry,Absentee,Democratic Question 2,,DEM,Yes,189,189
Newberry,Emergency,Democratic Question 2,,DEM,Yes,0,0
Newberry,Failsafe,Democratic Question 2,,DEM,Yes,3,3
Newberry,Provisional,Democratic Question 2,,DEM,Yes,1,1
Newberry,Failsafe Provisional,Democratic Question 2,,DEM,Yes,0,0
Newberry,Newberry Ward 1,Democratic Question 2,,DEM,No,5,5
