county,precinct,office,district,party,candidate,votes,election_day
Chesterfield,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Chesterfield,ANGELUS-CARARRH,Governor,,REP,Henry McMaster,19,19
Chesterfield,BAY SPRINGS,Governor,,REP,Henry McMaster,23,23
Chesterfield,BLACK CREEK,Governor,,REP,Henry McMaster,13,13
Chesterfield,BROCKS MILL,Governor,,REP,Henry McMaster,20,20
Chesterfield,CASH,Governor,,REP,Henry McMaster,19,19
Chesterfield,CENTER GROVE-WINZO,Governor,,REP,Henry McMaster,27,27
Chesterfield,CHERAW NO. 1,Governor,,REP,Henry McMaster,28,28
Chesterfield,CHERAW NO. 2,Governor,,REP,Henry McMaster,20,20
Chesterfield,CHERAW NO. 3,Governor,,REP,Henry McMaster,18,18
Chesterfield,CHERAW NO. 4,Governor,,REP,Henry McMaster,31,31
Chesterfield,COURTHOUSE,Governor,,REP,Henry McMaster,53,53
Chesterfield,DUDLEY-MANGUM,Governor,,REP,Henry McMaster,32,32
Chesterfield,GRANTS MILL,Governor,,REP,Henry McMaster,37,37
Chesterfield,JEFFERSON,Governor,,REP,Henry McMaster,54,54
Chesterfield,MCBEE,Governor,,REP,Henry McMaster,68,68
Chesterfield,MIDDENDORF,Governor,,REP,Henry McMaster,37,37
Chesterfield,MT. GROGHAN,Governor,,REP,Henry McMaster,14,14
Chesterfield,OUSLEYDALE,Governor,,REP,Henry McMaster,32,32
Chesterfield,PAGELAND NO. 1,Governor,,REP,Henry McMaster,35,35
Chesterfield,PAGELAND NO. 2,Governor,,REP,Henry McMaster,37,37
Chesterfield,PATRICK,Governor,,REP,Henry McMaster,10,10
Chesterfield,PEE DEE,Governor,,REP,Henry McMaster,15,15
Chesterfield,RUBY,Governor,,REP,Henry McMaster,13,13
Chesterfield,SHILOH,Governor,,REP,Henry McMaster,25,25
Chesterfield,SNOW HILL-VAUGHN,Governor,,REP,Henry McMaster,13,13
Chesterfield,Absentee,Governor,,REP,Henry McMaster,37,37
Chesterfield,Emergency,Governor,,REP,Henry McMaster,0,0
Chesterfield,Failsafe,Governor,,REP,Henry McMaster,0,0
Chesterfield,Provisional,Governor,,REP,Henry McMaster,0,0
Chesterfield,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Chesterfield,ANGELUS-CARARRH,Governor,,REP,Catherine Templeton,4,4
Chesterfield,BAY SPRINGS,Governor,,REP,Catherine Templeton,1,1
Chesterfield,BLACK CREEK,Governor,,REP,Catherine Templeton,3,3
Chesterfield,BROCKS MILL,Governor,,REP,Catherine Templeton,1,1
Chesterfield,CASH,Governor,,REP,Catherine Templeton,8,8
Chesterfield,CENTER GROVE-WINZO,Governor,,REP,Catherine Templeton,3,3
Chesterfield,CHERAW NO. 1,Governor,,REP,Catherine Templeton,5,5
Chesterfield,CHERAW NO. 2,Governor,,REP,Catherine Templeton,3,3
Chesterfield,CHERAW NO. 3,Governor,,REP,Catherine Templeton,1,1
Chesterfield,CHERAW NO. 4,Governor,,REP,Catherine Templeton,8,8
Chesterfield,COURTHOUSE,Governor,,REP,Catherine Templeton,20,20
Chesterfield,DUDLEY-MANGUM,Governor,,REP,Catherine Templeton,8,8
Chesterfield,GRANTS MILL,Governor,,REP,Catherine Templeton,6,6
Chesterfield,JEFFERSON,Governor,,REP,Catherine Templeton,9,9
Chesterfield,MCBEE,Governor,,REP,Catherine Templeton,15,15
Chesterfield,MIDDENDORF,Governor,,REP,Catherine Templeton,7,7
Chesterfield,MT. GROGHAN,Governor,,REP,Catherine Templeton,3,3
Chesterfield,OUSLEYDALE,Governor,,REP,Catherine Templeton,5,5
Chesterfield,PAGELAND NO. 1,Governor,,REP,Catherine Templeton,11,11
Chesterfield,PAGELAND NO. 2,Governor,,REP,Catherine Templeton,4,4
Chesterfield,PATRICK,Governor,,REP,Catherine Templeton,2,2
Chesterfield,PEE DEE,Governor,,REP,Catherine Templeton,12,12
Chesterfield,RUBY,Governor,,REP,Catherine Templeton,6,6
Chesterfield,SHILOH,Governor,,REP,Catherine Templeton,2,2
Chesterfield,SNOW HILL-VAUGHN,Governor,,REP,Catherine Templeton,4,4
Chesterfield,Absentee,Governor,,REP,Catherine Templeton,13,13
Chesterfield,Emergency,Governor,,REP,Catherine Templeton,0,0
Chesterfield,Failsafe,Governor,,REP,Catherine Templeton,0,0
Chesterfield,Provisional,Governor,,REP,Catherine Templeton,0,0
Chesterfield,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Chesterfield,ANGELUS-CARARRH,Governor,,REP,John Warren,8,8
Chesterfield,BAY SPRINGS,Governor,,REP,John Warren,8,8
Chesterfield,BLACK CREEK,Governor,,REP,John Warren,2,2
Chesterfield,BROCKS MILL,Governor,,REP,John Warren,5,5
Chesterfield,CASH,Governor,,REP,John Warren,4,4
Chesterfield,CENTER GROVE-WINZO,Governor,,REP,John Warren,7,7
Chesterfield,CHERAW NO. 1,Governor,,REP,John Warren,11,11
Chesterfield,CHERAW NO. 2,Governor,,REP,John Warren,1,1
Chesterfield,CHERAW NO. 3,Governor,,REP,John Warren,4,4
Chesterfield,CHERAW NO. 4,Governor,,REP,John Warren,8,8
Chesterfield,COURTHOUSE,Governor,,REP,John Warren,10,10
Chesterfield,DUDLEY-MANGUM,Governor,,REP,John Warren,2,2
Chesterfield,GRANTS MILL,Governor,,REP,John Warren,12,12
Chesterfield,JEFFERSON,Governor,,REP,John Warren,8,8
Chesterfield,MCBEE,Governor,,REP,John Warren,21,21
Chesterfield,MIDDENDORF,Governor,,REP,John Warren,10,10
Chesterfield,MT. GROGHAN,Governor,,REP,John Warren,6,6
Chesterfield,OUSLEYDALE,Governor,,REP,John Warren,6,6
Chesterfield,PAGELAND NO. 1,Governor,,REP,John Warren,5,5
Chesterfield,PAGELAND NO. 2,Governor,,REP,John Warren,7,7
Chesterfield,PATRICK,Governor,,REP,John Warren,6,6
Chesterfield,PEE DEE,Governor,,REP,John Warren,2,2
Chesterfield,RUBY,Governor,,REP,John Warren,1,1
Chesterfield,SHILOH,Governor,,REP,John Warren,4,4
Chesterfield,SNOW HILL-VAUGHN,Governor,,REP,John Warren,1,1
Chesterfield,Absentee,Governor,,REP,John Warren,12,12
Chesterfield,Emergency,Governor,,REP,John Warren,0,0
Chesterfield,Failsafe,Governor,,REP,John Warren,0,0
Chesterfield,Provisional,Governor,,REP,John Warren,0,0
Chesterfield,Failsafe Provisional,Governor,,REP,John Warren,0,0
Chesterfield,ANGELUS-CARARRH,Secretary of State,,REP,Nelson Faerber,5,5
Chesterfield,BAY SPRINGS,Secretary of State,,REP,Nelson Faerber,3,3
Chesterfield,BLACK CREEK,Secretary of State,,REP,Nelson Faerber,1,1
Chesterfield,BROCKS MILL,Secretary of State,,REP,Nelson Faerber,5,5
Chesterfield,CASH,Secretary of State,,REP,Nelson Faerber,1,1
Chesterfield,CENTER GROVE-WINZO,Secretary of State,,REP,Nelson Faerber,8,8
Chesterfield,CHERAW NO. 1,Secretary of State,,REP,Nelson Faerber,4,4
Chesterfield,CHERAW NO. 2,Secretary of State,,REP,Nelson Faerber,3,3
Chesterfield,CHERAW NO. 3,Secretary of State,,REP,Nelson Faerber,3,3
Chesterfield,CHERAW NO. 4,Secretary of State,,REP,Nelson Faerber,4,4
Chesterfield,COURTHOUSE,Secretary of State,,REP,Nelson Faerber,14,14
Chesterfield,DUDLEY-MANGUM,Secretary of State,,REP,Nelson Faerber,4,4
Chesterfield,GRANTS MILL,Secretary of State,,REP,Nelson Faerber,9,9
Chesterfield,JEFFERSON,Secretary of State,,REP,Nelson Faerber,5,5
Chesterfield,MCBEE,Secretary of State,,REP,Nelson Faerber,10,10
Chesterfield,MIDDENDORF,Secretary of State,,REP,Nelson Faerber,7,7
Chesterfield,MT. GROGHAN,Secretary of State,,REP,Nelson Faerber,4,4
Chesterfield,OUSLEYDALE,Secretary of State,,REP,Nelson Faerber,6,6
Chesterfield,PAGELAND NO. 1,Secretary of State,,REP,Nelson Faerber,3,3
Chesterfield,PAGELAND NO. 2,Secretary of State,,REP,Nelson Faerber,4,4
Chesterfield,PATRICK,Secretary of State,,REP,Nelson Faerber,0,0
Chesterfield,PEE DEE,Secretary of State,,REP,Nelson Faerber,4,4
Chesterfield,RUBY,Secretary of State,,REP,Nelson Faerber,2,2
Chesterfield,SHILOH,Secretary of State,,REP,Nelson Faerber,3,3
Chesterfield,SNOW HILL-VAUGHN,Secretary of State,,REP,Nelson Faerber,1,1
Chesterfield,Absentee,Secretary of State,,REP,Nelson Faerber,6,6
Chesterfield,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Chesterfield,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Chesterfield,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Chesterfield,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Chesterfield,ANGELUS-CARARRH,Secretary of State,,REP,Mark Hammond,24,24
Chesterfield,BAY SPRINGS,Secretary of State,,REP,Mark Hammond,27,27
Chesterfield,BLACK CREEK,Secretary of State,,REP,Mark Hammond,12,12
Chesterfield,BROCKS MILL,Secretary of State,,REP,Mark Hammond,19,19
Chesterfield,CASH,Secretary of State,,REP,Mark Hammond,25,25
Chesterfield,CENTER GROVE-WINZO,Secretary of State,,REP,Mark Hammond,19,19
Chesterfield,CHERAW NO. 1,Secretary of State,,REP,Mark Hammond,34,34
Chesterfield,CHERAW NO. 2,Secretary of State,,REP,Mark Hammond,14,14
Chesterfield,CHERAW NO. 3,Secretary of State,,REP,Mark Hammond,20,20
Chesterfield,CHERAW NO. 4,Secretary of State,,REP,Mark Hammond,31,31
Chesterfield,COURTHOUSE,Secretary of State,,REP,Mark Hammond,54,54
Chesterfield,DUDLEY-MANGUM,Secretary of State,,REP,Mark Hammond,35,35
Chesterfield,GRANTS MILL,Secretary of State,,REP,Mark Hammond,40,40
Chesterfield,JEFFERSON,Secretary of State,,REP,Mark Hammond,50,50
Chesterfield,MCBEE,Secretary of State,,REP,Mark Hammond,71,71
Chesterfield,MIDDENDORF,Secretary of State,,REP,Mark Hammond,37,37
Chesterfield,MT. GROGHAN,Secretary of State,,REP,Mark Hammond,12,12
Chesterfield,OUSLEYDALE,Secretary of State,,REP,Mark Hammond,27,27
Chesterfield,PAGELAND NO. 1,Secretary of State,,REP,Mark Hammond,40,40
Chesterfield,PAGELAND NO. 2,Secretary of State,,REP,Mark Hammond,30,30
Chesterfield,PATRICK,Secretary of State,,REP,Mark Hammond,11,11
Chesterfield,PEE DEE,Secretary of State,,REP,Mark Hammond,20,20
Chesterfield,RUBY,Secretary of State,,REP,Mark Hammond,8,8
Chesterfield,SHILOH,Secretary of State,,REP,Mark Hammond,28,28
Chesterfield,SNOW HILL-VAUGHN,Secretary of State,,REP,Mark Hammond,15,15
Chesterfield,Absentee,Secretary of State,,REP,Mark Hammond,48,48
Chesterfield,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Chesterfield,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
Chesterfield,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Chesterfield,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Chesterfield,ANGELUS-CARARRH,Secretary of State,,REP,Joshua Putnam,3,3
Chesterfield,BAY SPRINGS,Secretary of State,,REP,Joshua Putnam,6,6
Chesterfield,BLACK CREEK,Secretary of State,,REP,Joshua Putnam,4,4
Chesterfield,BROCKS MILL,Secretary of State,,REP,Joshua Putnam,1,1
Chesterfield,CASH,Secretary of State,,REP,Joshua Putnam,2,2
Chesterfield,CENTER GROVE-WINZO,Secretary of State,,REP,Joshua Putnam,4,4
Chesterfield,CHERAW NO. 1,Secretary of State,,REP,Joshua Putnam,3,3
Chesterfield,CHERAW NO. 2,Secretary of State,,REP,Joshua Putnam,5,5
Chesterfield,CHERAW NO. 3,Secretary of State,,REP,Joshua Putnam,0,0
Chesterfield,CHERAW NO. 4,Secretary of State,,REP,Joshua Putnam,2,2
Chesterfield,COURTHOUSE,Secretary of State,,REP,Joshua Putnam,14,14
Chesterfield,DUDLEY-MANGUM,Secretary of State,,REP,Joshua Putnam,7,7
Chesterfield,GRANTS MILL,Secretary of State,,REP,Joshua Putnam,9,9
Chesterfield,JEFFERSON,Secretary of State,,REP,Joshua Putnam,6,6
Chesterfield,MCBEE,Secretary of State,,REP,Joshua Putnam,20,20
Chesterfield,MIDDENDORF,Secretary of State,,REP,Joshua Putnam,6,6
Chesterfield,MT. GROGHAN,Secretary of State,,REP,Joshua Putnam,4,4
Chesterfield,OUSLEYDALE,Secretary of State,,REP,Joshua Putnam,8,8
Chesterfield,PAGELAND NO. 1,Secretary of State,,REP,Joshua Putnam,3,3
Chesterfield,PAGELAND NO. 2,Secretary of State,,REP,Joshua Putnam,12,12
Chesterfield,PATRICK,Secretary of State,,REP,Joshua Putnam,2,2
Chesterfield,PEE DEE,Secretary of State,,REP,Joshua Putnam,2,2
Chesterfield,RUBY,Secretary of State,,REP,Joshua Putnam,5,5
Chesterfield,SHILOH,Secretary of State,,REP,Joshua Putnam,3,3
Chesterfield,SNOW HILL-VAUGHN,Secretary of State,,REP,Joshua Putnam,1,1
Chesterfield,Absentee,Secretary of State,,REP,Joshua Putnam,7,7
Chesterfield,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Chesterfield,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Chesterfield,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Chesterfield,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Chesterfield,ANGELUS-CARARRH,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,BAY SPRINGS,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,BLACK CREEK,Secretary of State,,REP,Kerry Wood,3,3
Chesterfield,BROCKS MILL,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,CASH,Secretary of State,,REP,Kerry Wood,3,3
Chesterfield,CENTER GROVE-WINZO,Secretary of State,,REP,Kerry Wood,3,3
Chesterfield,CHERAW NO. 1,Secretary of State,,REP,Kerry Wood,5,5
Chesterfield,CHERAW NO. 2,Secretary of State,,REP,Kerry Wood,2,2
Chesterfield,CHERAW NO. 3,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,CHERAW NO. 4,Secretary of State,,REP,Kerry Wood,9,9
Chesterfield,COURTHOUSE,Secretary of State,,REP,Kerry Wood,3,3
Chesterfield,DUDLEY-MANGUM,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,GRANTS MILL,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,JEFFERSON,Secretary of State,,REP,Kerry Wood,4,4
Chesterfield,MCBEE,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,MIDDENDORF,Secretary of State,,REP,Kerry Wood,5,5
Chesterfield,MT. GROGHAN,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,OUSLEYDALE,Secretary of State,,REP,Kerry Wood,2,2
Chesterfield,PAGELAND NO. 1,Secretary of State,,REP,Kerry Wood,3,3
Chesterfield,PAGELAND NO. 2,Secretary of State,,REP,Kerry Wood,6,6
Chesterfield,PATRICK,Secretary of State,,REP,Kerry Wood,2,2
Chesterfield,PEE DEE,Secretary of State,,REP,Kerry Wood,3,3
Chesterfield,RUBY,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,SHILOH,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,SNOW HILL-VAUGHN,Secretary of State,,REP,Kerry Wood,1,1
Chesterfield,Absentee,Secretary of State,,REP,Kerry Wood,4,4
Chesterfield,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Chesterfield,ANGELUS-CARARRH,Attorney General,,REP,Todd Atwater,8,8
Chesterfield,BAY SPRINGS,Attorney General,,REP,Todd Atwater,19,19
Chesterfield,BLACK CREEK,Attorney General,,REP,Todd Atwater,10,10
Chesterfield,BROCKS MILL,Attorney General,,REP,Todd Atwater,10,10
Chesterfield,CASH,Attorney General,,REP,Todd Atwater,11,11
Chesterfield,CENTER GROVE-WINZO,Attorney General,,REP,Todd Atwater,15,15
Chesterfield,CHERAW NO. 1,Attorney General,,REP,Todd Atwater,23,23
Chesterfield,CHERAW NO. 2,Attorney General,,REP,Todd Atwater,12,12
Chesterfield,CHERAW NO. 3,Attorney General,,REP,Todd Atwater,5,5
Chesterfield,CHERAW NO. 4,Attorney General,,REP,Todd Atwater,24,24
Chesterfield,COURTHOUSE,Attorney General,,REP,Todd Atwater,31,31
Chesterfield,DUDLEY-MANGUM,Attorney General,,REP,Todd Atwater,23,23
Chesterfield,GRANTS MILL,Attorney General,,REP,Todd Atwater,28,28
Chesterfield,JEFFERSON,Attorney General,,REP,Todd Atwater,24,24
Chesterfield,MCBEE,Attorney General,,REP,Todd Atwater,49,49
Chesterfield,MIDDENDORF,Attorney General,,REP,Todd Atwater,20,20
Chesterfield,MT. GROGHAN,Attorney General,,REP,Todd Atwater,8,8
Chesterfield,OUSLEYDALE,Attorney General,,REP,Todd Atwater,17,17
Chesterfield,PAGELAND NO. 1,Attorney General,,REP,Todd Atwater,19,19
Chesterfield,PAGELAND NO. 2,Attorney General,,REP,Todd Atwater,31,31
Chesterfield,PATRICK,Attorney General,,REP,Todd Atwater,4,4
Chesterfield,PEE DEE,Attorney General,,REP,Todd Atwater,11,11
Chesterfield,RUBY,Attorney General,,REP,Todd Atwater,13,13
Chesterfield,SHILOH,Attorney General,,REP,Todd Atwater,11,11
Chesterfield,SNOW HILL-VAUGHN,Attorney General,,REP,Todd Atwater,7,7
Chesterfield,Absentee,Attorney General,,REP,Todd Atwater,23,23
Chesterfield,Emergency,Attorney General,,REP,Todd Atwater,0,0
Chesterfield,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Chesterfield,Provisional,Attorney General,,REP,Todd Atwater,0,0
Chesterfield,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Chesterfield,ANGELUS-CARARRH,Attorney General,,REP,William D Herlong,8,8
Chesterfield,BAY SPRINGS,Attorney General,,REP,William D Herlong,6,6
Chesterfield,BLACK CREEK,Attorney General,,REP,William D Herlong,3,3
Chesterfield,BROCKS MILL,Attorney General,,REP,William D Herlong,4,4
Chesterfield,CASH,Attorney General,,REP,William D Herlong,4,4
Chesterfield,CENTER GROVE-WINZO,Attorney General,,REP,William D Herlong,8,8
Chesterfield,CHERAW NO. 1,Attorney General,,REP,William D Herlong,7,7
Chesterfield,CHERAW NO. 2,Attorney General,,REP,William D Herlong,4,4
Chesterfield,CHERAW NO. 3,Attorney General,,REP,William D Herlong,7,7
Chesterfield,CHERAW NO. 4,Attorney General,,REP,William D Herlong,7,7
Chesterfield,COURTHOUSE,Attorney General,,REP,William D Herlong,14,14
Chesterfield,DUDLEY-MANGUM,Attorney General,,REP,William D Herlong,10,10
Chesterfield,GRANTS MILL,Attorney General,,REP,William D Herlong,12,12
Chesterfield,JEFFERSON,Attorney General,,REP,William D Herlong,6,6
Chesterfield,MCBEE,Attorney General,,REP,William D Herlong,17,17
Chesterfield,MIDDENDORF,Attorney General,,REP,William D Herlong,16,16
Chesterfield,MT. GROGHAN,Attorney General,,REP,William D Herlong,5,5
Chesterfield,OUSLEYDALE,Attorney General,,REP,William D Herlong,9,9
Chesterfield,PAGELAND NO. 1,Attorney General,,REP,William D Herlong,8,8
Chesterfield,PAGELAND NO. 2,Attorney General,,REP,William D Herlong,5,5
Chesterfield,PATRICK,Attorney General,,REP,William D Herlong,8,8
Chesterfield,PEE DEE,Attorney General,,REP,William D Herlong,5,5
Chesterfield,RUBY,Attorney General,,REP,William D Herlong,3,3
Chesterfield,SHILOH,Attorney General,,REP,William D Herlong,6,6
Chesterfield,SNOW HILL-VAUGHN,Attorney General,,REP,William D Herlong,3,3
Chesterfield,Absentee,Attorney General,,REP,William D Herlong,10,10
Chesterfield,Emergency,Attorney General,,REP,William D Herlong,0,0
Chesterfield,Failsafe,Attorney General,,REP,William D Herlong,0,0
Chesterfield,Provisional,Attorney General,,REP,William D Herlong,0,0
Chesterfield,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Chesterfield,ANGELUS-CARARRH,Attorney General,,REP,Alan Wilson,16,16
Chesterfield,BAY SPRINGS,Attorney General,,REP,Alan Wilson,11,11
Chesterfield,BLACK CREEK,Attorney General,,REP,Alan Wilson,7,7
Chesterfield,BROCKS MILL,Attorney General,,REP,Alan Wilson,13,13
Chesterfield,CASH,Attorney General,,REP,Alan Wilson,16,16
Chesterfield,CENTER GROVE-WINZO,Attorney General,,REP,Alan Wilson,12,12
Chesterfield,CHERAW NO. 1,Attorney General,,REP,Alan Wilson,17,17
Chesterfield,CHERAW NO. 2,Attorney General,,REP,Alan Wilson,8,8
Chesterfield,CHERAW NO. 3,Attorney General,,REP,Alan Wilson,12,12
Chesterfield,CHERAW NO. 4,Attorney General,,REP,Alan Wilson,16,16
Chesterfield,COURTHOUSE,Attorney General,,REP,Alan Wilson,42,42
Chesterfield,DUDLEY-MANGUM,Attorney General,,REP,Alan Wilson,13,13
Chesterfield,GRANTS MILL,Attorney General,,REP,Alan Wilson,20,20
Chesterfield,JEFFERSON,Attorney General,,REP,Alan Wilson,34,34
Chesterfield,MCBEE,Attorney General,,REP,Alan Wilson,38,38
Chesterfield,MIDDENDORF,Attorney General,,REP,Alan Wilson,19,19
Chesterfield,MT. GROGHAN,Attorney General,,REP,Alan Wilson,9,9
Chesterfield,OUSLEYDALE,Attorney General,,REP,Alan Wilson,19,19
Chesterfield,PAGELAND NO. 1,Attorney General,,REP,Alan Wilson,21,21
Chesterfield,PAGELAND NO. 2,Attorney General,,REP,Alan Wilson,15,15
Chesterfield,PATRICK,Attorney General,,REP,Alan Wilson,5,5
Chesterfield,PEE DEE,Attorney General,,REP,Alan Wilson,12,12
Chesterfield,RUBY,Attorney General,,REP,Alan Wilson,3,3
Chesterfield,SHILOH,Attorney General,,REP,Alan Wilson,20,20
Chesterfield,SNOW HILL-VAUGHN,Attorney General,,REP,Alan Wilson,7,7
Chesterfield,Absentee,Attorney General,,REP,Alan Wilson,32,32
Chesterfield,Emergency,Attorney General,,REP,Alan Wilson,0,0
Chesterfield,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Chesterfield,Provisional,Attorney General,,REP,Alan Wilson,0,0
Chesterfield,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Chesterfield,ANGELUS-CARARRH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Chesterfield,BAY SPRINGS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Chesterfield,BLACK CREEK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Chesterfield,BROCKS MILL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Chesterfield,CASH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Chesterfield,CENTER GROVE-WINZO,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,7,7
Chesterfield,CHERAW NO. 1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Chesterfield,CHERAW NO. 2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Chesterfield,CHERAW NO. 3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Chesterfield,CHERAW NO. 4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Chesterfield,COURTHOUSE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,19,19
Chesterfield,DUDLEY-MANGUM,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,11,11
Chesterfield,GRANTS MILL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Chesterfield,JEFFERSON,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Chesterfield,MCBEE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,15,15
Chesterfield,MIDDENDORF,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Chesterfield,MT. GROGHAN,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Chesterfield,OUSLEYDALE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,2,2
Chesterfield,PAGELAND NO. 1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,8,8
Chesterfield,PAGELAND NO. 2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,7,7
Chesterfield,PATRICK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,2,2
Chesterfield,PEE DEE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Chesterfield,RUBY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Chesterfield,SHILOH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Chesterfield,SNOW HILL-VAUGHN,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Chesterfield,Absentee,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,8,8
Chesterfield,Emergency,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Chesterfield,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Chesterfield,Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Chesterfield,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Chesterfield,ANGELUS-CARARRH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,30,30
Chesterfield,BAY SPRINGS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,33,33
Chesterfield,BLACK CREEK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,16,16
Chesterfield,BROCKS MILL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,23,23
Chesterfield,CASH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,27,27
Chesterfield,CENTER GROVE-WINZO,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,28,28
Chesterfield,CHERAW NO. 1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,44,44
Chesterfield,CHERAW NO. 2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,20,20
Chesterfield,CHERAW NO. 3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,20,20
Chesterfield,CHERAW NO. 4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,43,43
Chesterfield,COURTHOUSE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,70,70
Chesterfield,DUDLEY-MANGUM,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,36,36
Chesterfield,GRANTS MILL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,57,57
Chesterfield,JEFFERSON,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,61,61
Chesterfield,MCBEE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,88,88
Chesterfield,MIDDENDORF,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,50,50
Chesterfield,MT. GROGHAN,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,19,19
Chesterfield,OUSLEYDALE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,43,43
Chesterfield,PAGELAND NO. 1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,44,44
Chesterfield,PAGELAND NO. 2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,48,48
