county,precinct,office,district,party,candidate,votes,election_day
Oconee,Newry-Corinth,Governor,,DEM,Phil Noble,2,2
Oconee,Earles Grove,Governor,,DEM,Phil Noble,3,3
Oconee,Ravenel,Governor,,DEM,Phil Noble,23,23
Oconee,Fair Play,Governor,,DEM,Phil Noble,2,2
Oconee,Friendship,Governor,,DEM,Phil Noble,11,11
Oconee,Holly Springs,Governor,,DEM,Phil Noble,0,0
Oconee,Keowee,Governor,,DEM,Phil Noble,1,1
Oconee,Long Creek,Governor,,DEM,Phil Noble,1,1
Oconee,Mountain Rest,Governor,,DEM,Phil Noble,2,2
Oconee,Madison,Governor,,DEM,Phil Noble,1,1
Oconee,Bountyland,Governor,,DEM,Phil Noble,7,7
Oconee,Oakway,Governor,,DEM,Phil Noble,6,6
Oconee,Return,Governor,,DEM,Phil Noble,7,7
Oconee,Richland,Governor,,DEM,Phil Noble,0,0
Oconee,Salem,Governor,,DEM,Phil Noble,8,8
Oconee,Stamp Creek,Governor,,DEM,Phil Noble,19,19
Oconee,New Hope,Governor,,DEM,Phil Noble,4,4
Oconee,Shiloh,Governor,,DEM,Phil Noble,12,12
Oconee,South Union,Governor,,DEM,Phil Noble,2,2
Oconee,Tamassee,Governor,,DEM,Phil Noble,9,9
Oconee,Tokeena-Providence,Governor,,DEM,Phil Noble,5,5
Oconee,Utica,Governor,,DEM,Phil Noble,2,2
Oconee,Walhalla 1,Governor,,DEM,Phil Noble,13,13
Oconee,Walhalla 2,Governor,,DEM,Phil Noble,11,11
Oconee,Westminster 1,Governor,,DEM,Phil Noble,2,2
Oconee,Westminster 2,Governor,,DEM,Phil Noble,4,4
Oconee,West Union,Governor,,DEM,Phil Noble,8,8
Oconee,Seneca 1,Governor,,DEM,Phil Noble,19,19
Oconee,Seneca 2,Governor,,DEM,Phil Noble,12,12
Oconee,Seneca 3,Governor,,DEM,Phil Noble,5,5
Oconee,Seneca 4,Governor,,DEM,Phil Noble,21,21
Oconee,Absentee,Governor,,DEM,Phil Noble,29,29
Oconee,Emergency,Governor,,DEM,Phil Noble,0,0
Oconee,Failsafe,Governor,,DEM,Phil Noble,0,0
Oconee,Provisional,Governor,,DEM,Phil Noble,0,0
Oconee,Failsafe Provisional,Governor,,DEM,Phil Noble,0,0
Oconee,Newry-Corinth,Governor,,DEM,James Smith,7,7
Oconee,Earles Grove,Governor,,DEM,James Smith,5,5
Oconee,Ravenel,Governor,,DEM,James Smith,113,113
Oconee,Fair Play,Governor,,DEM,James Smith,9,9
Oconee,Friendship,Governor,,DEM,James Smith,48,48
Oconee,Holly Springs,Governor,,DEM,James Smith,5,5
Oconee,Keowee,Governor,,DEM,James Smith,22,22
Oconee,Long Creek,Governor,,DEM,James Smith,17,17
Oconee,Mountain Rest,Governor,,DEM,James Smith,26,26
Oconee,Madison,Governor,,DEM,James Smith,6,6
Oconee,Bountyland,Governor,,DEM,James Smith,40,40
Oconee,Oakway,Governor,,DEM,James Smith,20,20
Oconee,Return,Governor,,DEM,James Smith,6,6
Oconee,Richland,Governor,,DEM,James Smith,21,21
Oconee,Salem,Governor,,DEM,James Smith,31,31
Oconee,Stamp Creek,Governor,,DEM,James Smith,76,76
Oconee,New Hope,Governor,,DEM,James Smith,48,48
Oconee,Shiloh,Governor,,DEM,James Smith,38,38
Oconee,South Union,Governor,,DEM,James Smith,33,33
Oconee,Tamassee,Governor,,DEM,James Smith,23,23
Oconee,Tokeena-Providence,Governor,,DEM,James Smith,20,20
Oconee,Utica,Governor,,DEM,James Smith,20,20
Oconee,Walhalla 1,Governor,,DEM,James Smith,67,67
Oconee,Walhalla 2,Governor,,DEM,James Smith,28,28
Oconee,Westminster 1,Governor,,DEM,James Smith,27,27
Oconee,Westminster 2,Governor,,DEM,James Smith,23,23
Oconee,West Union,Governor,,DEM,James Smith,24,24
Oconee,Seneca 1,Governor,,DEM,James Smith,97,97
Oconee,Seneca 2,Governor,,DEM,James Smith,59,59
Oconee,Seneca 3,Governor,,DEM,James Smith,28,28
Oconee,Seneca 4,Governor,,DEM,James Smith,83,83
Oconee,Absentee,Governor,,DEM,James Smith,209,209
Oconee,Emergency,Governor,,DEM,James Smith,0,0
Oconee,Failsafe,Governor,,DEM,James Smith,0,0
Oconee,Provisional,Governor,,DEM,James Smith,0,0
Oconee,Failsafe Provisional,Governor,,DEM,James Smith,0,0
Oconee,Newry-Corinth,Governor,,DEM,Marguerite Willis,4,4
Oconee,Earles Grove,Governor,,DEM,Marguerite Willis,6,6
Oconee,Ravenel,Governor,,DEM,Marguerite Willis,25,25
Oconee,Fair Play,Governor,,DEM,Marguerite Willis,5,5
Oconee,Friendship,Governor,,DEM,Marguerite Willis,25,25
Oconee,Holly Springs,Governor,,DEM,Marguerite Willis,0,0
Oconee,Keowee,Governor,,DEM,Marguerite Willis,9,9
Oconee,Long Creek,Governor,,DEM,Marguerite Willis,8,8
Oconee,Mountain Rest,Governor,,DEM,Marguerite Willis,11,11
Oconee,Madison,Governor,,DEM,Marguerite Willis,0,0
Oconee,Bountyland,Governor,,DEM,Marguerite Willis,11,11
Oconee,Oakway,Governor,,DEM,Marguerite Willis,8,8
Oconee,Return,Governor,,DEM,Marguerite Willis,3,3
Oconee,Richland,Governor,,DEM,Marguerite Willis,10,10
Oconee,Salem,Governor,,DEM,Marguerite Willis,14,14
Oconee,Stamp Creek,Governor,,DEM,Marguerite Willis,36,36
Oconee,New Hope,Governor,,DEM,Marguerite Willis,9,9
Oconee,Shiloh,Governor,,DEM,Marguerite Willis,15,15
Oconee,South Union,Governor,,DEM,Marguerite Willis,13,13
Oconee,Tamassee,Governor,,DEM,Marguerite Willis,5,5
Oconee,Tokeena-Providence,Governor,,DEM,Marguerite Willis,7,7
Oconee,Utica,Governor,,DEM,Marguerite Willis,16,16
Oconee,Walhalla 1,Governor,,DEM,Marguerite Willis,35,35
Oconee,Walhalla 2,Governor,,DEM,Marguerite Willis,14,14
Oconee,Westminster 1,Governor,,DEM,Marguerite Willis,14,14
Oconee,Westminster 2,Governor,,DEM,Marguerite Willis,9,9
Oconee,West Union,Governor,,DEM,Marguerite Willis,15,15
Oconee,Seneca 1,Governor,,DEM,Marguerite Willis,53,53
Oconee,Seneca 2,Governor,,DEM,Marguerite Willis,29,29
Oconee,Seneca 3,Governor,,DEM,Marguerite Willis,14,14
Oconee,Seneca 4,Governor,,DEM,Marguerite Willis,49,49
Oconee,Absentee,Governor,,DEM,Marguerite Willis,58,58
Oconee,Emergency,Governor,,DEM,Marguerite Willis,0,0
Oconee,Failsafe,Governor,,DEM,Marguerite Willis,0,0
Oconee,Provisional,Governor,,DEM,Marguerite Willis,1,1
Oconee,Failsafe Provisional,Governor,,DEM,Marguerite Willis,1,1
Oconee,Newry-Corinth,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,1,1
Oconee,Earles Grove,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,4,4
Oconee,Ravenel,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,25,25
Oconee,Fair Play,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Friendship,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,31,31
Oconee,Holly Springs,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Keowee,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,5,5
Oconee,Long Creek,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Mountain Rest,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,8,8
Oconee,Madison,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,3,3
Oconee,Bountyland,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,9,9
Oconee,Oakway,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,9,9
Oconee,Return,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,4,4
Oconee,Richland,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,7,7
Oconee,Salem,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,11,11
Oconee,Stamp Creek,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,20,20
Oconee,New Hope,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,8,8
Oconee,Shiloh,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,23,23
Oconee,South Union,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,6,6
Oconee,Tamassee,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,5,5
Oconee,Tokeena-Providence,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,1,1
Oconee,Utica,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,19,19
Oconee,Walhalla 1,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,25,25
Oconee,Walhalla 2,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,13,13
Oconee,Westminster 1,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,22,22
Oconee,Westminster 2,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,15,15
Oconee,West Union,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,15,15
Oconee,Seneca 1,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,88,88
Oconee,Seneca 2,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,31,31
Oconee,Seneca 3,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,14,14
Oconee,Seneca 4,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,74,74
Oconee,Absentee,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,84,84
Oconee,Emergency,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Failsafe,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Provisional,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Failsafe Provisional,"U.S. House of Representatives, District 3",3,DEM,Hosea Cleveland,0,0
Oconee,Newry-Corinth,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,12,12
Oconee,Earles Grove,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,9,9
Oconee,Ravenel,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,130,130
Oconee,Fair Play,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,16,16
Oconee,Friendship,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,51,51
Oconee,Holly Springs,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,4,4
Oconee,Keowee,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,27,27
Oconee,Long Creek,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,26,26
Oconee,Mountain Rest,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,30,30
Oconee,Madison,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,2,2
Oconee,Bountyland,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,46,46
Oconee,Oakway,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,24,24
Oconee,Return,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,12,12
Oconee,Richland,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,21,21
Oconee,Salem,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,42,42
Oconee,Stamp Creek,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,111,111
Oconee,New Hope,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,51,51
Oconee,Shiloh,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,43,43
Oconee,South Union,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,41,41
Oconee,Tamassee,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,31,31
Oconee,Tokeena-Providence,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,29,29
Oconee,Utica,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,19,19
Oconee,Walhalla 1,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,89,89
Oconee,Walhalla 2,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,41,41
Oconee,Westminster 1,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,22,22
Oconee,Westminster 2,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,21,21
Oconee,West Union,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,33,33
Oconee,Seneca 1,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,84,84
Oconee,Seneca 2,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,69,69
Oconee,Seneca 3,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,32,32
Oconee,Seneca 4,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,79,79
Oconee,Absentee,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,212,212
Oconee,Emergency,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,0,0
Oconee,Failsafe,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,0,0
Oconee,Provisional,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,1,1
Oconee,Failsafe Provisional,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,1,1
Oconee,Newry-Corinth,Governor,,REP,Kevin Bryant,1,1
Oconee,Earles Grove,Governor,,REP,Kevin Bryant,12,12
Oconee,Ravenel,Governor,,REP,Kevin Bryant,30,30
Oconee,Fair Play,Governor,,REP,Kevin Bryant,22,22
Oconee,Friendship,Governor,,REP,Kevin Bryant,28,28
Oconee,Holly Springs,Governor,,REP,Kevin Bryant,5,5
Oconee,Keowee,Governor,,REP,Kevin Bryant,32,32
Oconee,Long Creek,Governor,,REP,Kevin Bryant,3,3
Oconee,Mountain Rest,Governor,,REP,Kevin Bryant,16,16
Oconee,Madison,Governor,,REP,Kevin Bryant,7,7
Oconee,Bountyland,Governor,,REP,Kevin Bryant,32,32
Oconee,Oakway,Governor,,REP,Kevin Bryant,17,17
Oconee,Return,Governor,,REP,Kevin Bryant,12,12
Oconee,Richland,Governor,,REP,Kevin Bryant,12,12
Oconee,Salem,Governor,,REP,Kevin Bryant,25,25
Oconee,Stamp Creek,Governor,,REP,Kevin Bryant,29,29
Oconee,New Hope,Governor,,REP,Kevin Bryant,19,19
Oconee,Shiloh,Governor,,REP,Kevin Bryant,9,9
Oconee,South Union,Governor,,REP,Kevin Bryant,19,19
Oconee,Tamassee,Governor,,REP,Kevin Bryant,25,25
Oconee,Tokeena-Providence,Governor,,REP,Kevin Bryant,21,21
Oconee,Utica,Governor,,REP,Kevin Bryant,2,2
Oconee,Walhalla 1,Governor,,REP,Kevin Bryant,29,29
Oconee,Walhalla 2,Governor,,REP,Kevin Bryant,20,20
Oconee,Westminster 1,Governor,,REP,Kevin Bryant,36,36
Oconee,Westminster 2,Governor,,REP,Kevin Bryant,10,10
Oconee,West Union,Governor,,REP,Kevin Bryant,30,30
Oconee,Seneca 1,Governor,,REP,Kevin Bryant,25,25
Oconee,Seneca 2,Governor,,REP,Kevin Bryant,20,20
Oconee,Seneca 3,Governor,,REP,Kevin Bryant,15,15
Oconee,Seneca 4,Governor,,REP,Kevin Bryant,15,15
Oconee,Absentee,Governor,,REP,Kevin Bryant,89,89
Oconee,Emergency,Governor,,REP,Kevin Bryant,0,0
Oconee,Failsafe,Governor,,REP,Kevin Bryant,0,0
Oconee,Provisional,Governor,,REP,Kevin Bryant,1,1
Oconee,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Oconee,Newry-Corinth,Governor,,REP,John Yancey McGill,0,0
Oconee,Earles Grove,Governor,,REP,John Yancey McGill,0,0
Oconee,Ravenel,Governor,,REP,John Yancey McGill,6,6
Oconee,Fair Play,Governor,,REP,John Yancey McGill,1,1
Oconee,Friendship,Governor,,REP,John Yancey McGill,2,2
Oconee,Holly Springs,Governor,,REP,John Yancey McGill,0,0
Oconee,Keowee,Governor,,REP,John Yancey McGill,0,0
Oconee,Long Creek,Governor,,REP,John Yancey McGill,0,0
Oconee,Mountain Rest,Governor,,REP,John Yancey McGill,0,0
Oconee,Madison,Governor,,REP,John Yancey McGill,0,0
Oconee,Bountyland,Governor,,REP,John Yancey McGill,7,7
Oconee,Oakway,Governor,,REP,John Yancey McGill,2,2
Oconee,Return,Governor,,REP,John Yancey McGill,1,1
Oconee,Richland,Governor,,REP,John Yancey McGill,3,3
Oconee,Salem,Governor,,REP,John Yancey McGill,1,1
Oconee,Stamp Creek,Governor,,REP,John Yancey McGill,6,6
Oconee,New Hope,Governor,,REP,John Yancey McGill,2,2
Oconee,Shiloh,Governor,,REP,John Yancey McGill,0,0
Oconee,South Union,Governor,,REP,John Yancey McGill,2,2
Oconee,Tamassee,Governor,,REP,John Yancey McGill,1,1
Oconee,Tokeena-Providence,Governor,,REP,John Yancey McGill,1,1
Oconee,Utica,Governor,,REP,John Yancey McGill,1,1
Oconee,Walhalla 1,Governor,,REP,John Yancey McGill,4,4
Oconee,Walhalla 2,Governor,,REP,John Yancey McGill,3,3
Oconee,Westminster 1,Governor,,REP,John Yancey McGill,2,2
Oconee,Westminster 2,Governor,,REP,John Yancey McGill,0,0
Oconee,West Union,Governor,,REP,John Yancey McGill,7,7
Oconee,Seneca 1,Governor,,REP,John Yancey McGill,3,3
Oconee,Seneca 2,Governor,,REP,John Yancey McGill,2,2
Oconee,Seneca 3,Governor,,REP,John Yancey McGill,0,0
Oconee,Seneca 4,Governor,,REP,John Yancey McGill,2,2
Oconee,Absentee,Governor,,REP,John Yancey McGill,21,21
Oconee,Emergency,Governor,,REP,John Yancey McGill,0,0
Oconee,Failsafe,Governor,,REP,John Yancey McGill,0,0
Oconee,Provisional,Governor,,REP,John Yancey McGill,0,0
Oconee,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Oconee,Newry-Corinth,Governor,,REP,Henry McMaster,9,9
Oconee,Earles Grove,Governor,,REP,Henry McMaster,64,64
Oconee,Ravenel,Governor,,REP,Henry McMaster,100,100
Oconee,Fair Play,Governor,,REP,Henry McMaster,67,67
Oconee,Friendship,Governor,,REP,Henry McMaster,109,109
Oconee,Holly Springs,Governor,,REP,Henry McMaster,30,30
Oconee,Keowee,Governor,,REP,Henry McMaster,158,158
Oconee,Long Creek,Governor,,REP,Henry McMaster,46,46
Oconee,Mountain Rest,Governor,,REP,Henry McMaster,74,74
Oconee,Madison,Governor,,REP,Henry McMaster,49,49
Oconee,Bountyland,Governor,,REP,Henry McMaster,171,171
Oconee,Oakway,Governor,,REP,Henry McMaster,64,64
Oconee,Return,Governor,,REP,Henry McMaster,71,71
Oconee,Richland,Governor,,REP,Henry McMaster,68,68
Oconee,Salem,Governor,,REP,Henry McMaster,161,161
Oconee,Stamp Creek,Governor,,REP,Henry McMaster,222,222
Oconee,New Hope,Governor,,REP,Henry McMaster,159,159
Oconee,Shiloh,Governor,,REP,Henry McMaster,64,64
Oconee,South Union,Governor,,REP,Henry McMaster,86,86
Oconee,Tamassee,Governor,,REP,Henry McMaster,120,120
Oconee,Tokeena-Providence,Governor,,REP,Henry McMaster,97,97
Oconee,Utica,Governor,,REP,Henry McMaster,33,33
Oconee,Walhalla 1,Governor,,REP,Henry McMaster,189,189
Oconee,Walhalla 2,Governor,,REP,Henry McMaster,139,139
Oconee,Westminster 1,Governor,,REP,Henry McMaster,149,149
Oconee,Westminster 2,Governor,,REP,Henry McMaster,116,116
Oconee,West Union,Governor,,REP,Henry McMaster,105,105
Oconee,Seneca 1,Governor,,REP,Henry McMaster,115,115
Oconee,Seneca 2,Governor,,REP,Henry McMaster,91,91
Oconee,Seneca 3,Governor,,REP,Henry McMaster,90,90
Oconee,Seneca 4,Governor,,REP,Henry McMaster,98,98
Oconee,Absentee,Governor,,REP,Henry McMaster,367,367
Oconee,Emergency,Governor,,REP,Henry McMaster,0,0
Oconee,Failsafe,Governor,,REP,Henry McMaster,6,6
Oconee,Provisional,Governor,,REP,Henry McMaster,7,7
Oconee,Failsafe Provisional,Governor,,REP,Henry McMaster,1,1
Oconee,Newry-Corinth,Governor,,REP,Catherine Templeton,4,4
Oconee,Earles Grove,Governor,,REP,Catherine Templeton,17,17
Oconee,Ravenel,Governor,,REP,Catherine Templeton,60,60
Oconee,Fair Play,Governor,,REP,Catherine Templeton,33,33
Oconee,Friendship,Governor,,REP,Catherine Templeton,49,49
Oconee,Holly Springs,Governor,,REP,Catherine Templeton,6,6
Oconee,Keowee,Governor,,REP,Catherine Templeton,64,64
Oconee,Long Creek,Governor,,REP,Catherine Templeton,10,10
Oconee,Mountain Rest,Governor,,REP,Catherine Templeton,22,22
Oconee,Madison,Governor,,REP,Catherine Templeton,17,17
Oconee,Bountyland,Governor,,REP,Catherine Templeton,65,65
Oconee,Oakway,Governor,,REP,Catherine Templeton,46,46
Oconee,Return,Governor,,REP,Catherine Templeton,23,23
Oconee,Richland,Governor,,REP,Catherine Templeton,37,37
Oconee,Salem,Governor,,REP,Catherine Templeton,76,76
Oconee,Stamp Creek,Governor,,REP,Catherine Templeton,234,234
Oconee,New Hope,Governor,,REP,Catherine Templeton,122,122
Oconee,Shiloh,Governor,,REP,Catherine Templeton,23,23
Oconee,South Union,Governor,,REP,Catherine Templeton,41,41
Oconee,Tamassee,Governor,,REP,Catherine Templeton,33,33
Oconee,Tokeena-Providence,Governor,,REP,Catherine Templeton,36,36
Oconee,Utica,Governor,,REP,Catherine Templeton,2,2
Oconee,Walhalla 1,Governor,,REP,Catherine Templeton,105,105
Oconee,Walhalla 2,Governor,,REP,Catherine Templeton,45,45
Oconee,Westminster 1,Governor,,REP,Catherine Templeton,80,80
Oconee,Westminster 2,Governor,,REP,Catherine Templeton,31,31
Oconee,West Union,Governor,,REP,Catherine Templeton,35,35
Oconee,Seneca 1,Governor,,REP,Catherine Templeton,57,57
Oconee,Seneca 2,Governor,,REP,Catherine Templeton,64,64
Oconee,Seneca 3,Governor,,REP,Catherine Templeton,36,36
Oconee,Seneca 4,Governor,,REP,Catherine Templeton,47,47
Oconee,Absentee,Governor,,REP,Catherine Templeton,240,240
Oconee,Emergency,Governor,,REP,Catherine Templeton,0,0
Oconee,Failsafe,Governor,,REP,Catherine Templeton,2,2
Oconee,Provisional,Governor,,REP,Catherine Templeton,1,1
Oconee,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Oconee,Newry-Corinth,Governor,,REP,John Warren,7,7
Oconee,Earles Grove,Governor,,REP,John Warren,34,34
Oconee,Ravenel,Governor,,REP,John Warren,100,100
Oconee,Fair Play,Governor,,REP,John Warren,42,42
Oconee,Friendship,Governor,,REP,John Warren,57,57
Oconee,Holly Springs,Governor,,REP,John Warren,23,23
Oconee,Keowee,Governor,,REP,John Warren,126,126
Oconee,Long Creek,Governor,,REP,John Warren,10,10
Oconee,Mountain Rest,Governor,,REP,John Warren,36,36
Oconee,Madison,Governor,,REP,John Warren,34,34
Oconee,Bountyland,Governor,,REP,John Warren,116,116
Oconee,Oakway,Governor,,REP,John Warren,56,56
Oconee,Return,Governor,,REP,John Warren,34,34
Oconee,Richland,Governor,,REP,John Warren,49,49
Oconee,Salem,Governor,,REP,John Warren,133,133
Oconee,Stamp Creek,Governor,,REP,John Warren,253,253
Oconee,New Hope,Governor,,REP,John Warren,212,212
Oconee,Shiloh,Governor,,REP,John Warren,54,54
Oconee,South Union,Governor,,REP,John Warren,76,76
Oconee,Tamassee,Governor,,REP,John Warren,87,87
Oconee,Tokeena-Providence,Governor,,REP,John Warren,72,72
Oconee,Utica,Governor,,REP,John Warren,7,7
Oconee,Walhalla 1,Governor,,REP,John Warren,135,135
Oconee,Walhalla 2,Governor,,REP,John Warren,69,69
Oconee,Westminster 1,Governor,,REP,John Warren,81,81
Oconee,Westminster 2,Governor,,REP,John Warren,55,55
Oconee,West Union,Governor,,REP,John Warren,86,86
Oconee,Seneca 1,Governor,,REP,John Warren,96,96
Oconee,Seneca 2,Governor,,REP,John Warren,71,71
Oconee,Seneca 3,Governor,,REP,John Warren,58,58
Oconee,Seneca 4,Governor,,REP,John Warren,89,89
Oconee,Absentee,Governor,,REP,John Warren,402,402
Oconee,Emergency,Governor,,REP,John Warren,0,0
Oconee,Failsafe,Governor,,REP,John Warren,4,4
Oconee,Provisional,Governor,,REP,John Warren,0,0
Oconee,Failsafe Provisional,Governor,,REP,John Warren,0,0
Oconee,Newry-Corinth,Secretary of State,,REP,Nelson Faerber,4,4
Oconee,Earles Grove,Secretary of State,,REP,Nelson Faerber,22,22
Oconee,Ravenel,Secretary of State,,REP,Nelson Faerber,74,74
Oconee,Fair Play,Secretary of State,,REP,Nelson Faerber,24,24
Oconee,Friendship,Secretary of State,,REP,Nelson Faerber,32,32
Oconee,Holly Springs,Secretary of State,,REP,Nelson Faerber,7,7
Oconee,Keowee,Secretary of State,,REP,Nelson Faerber,88,88
Oconee,Long Creek,Secretary of State,,REP,Nelson Faerber,9,9
Oconee,Mountain Rest,Secretary of State,,REP,Nelson Faerber,31,31
Oconee,Madison,Secretary of State,,REP,Nelson Faerber,20,20
Oconee,Bountyland,Secretary of State,,REP,Nelson Faerber,59,59
Oconee,Oakway,Secretary of State,,REP,Nelson Faerber,33,33
Oconee,Return,Secretary of State,,REP,Nelson Faerber,29,29
Oconee,Richland,Secretary of State,,REP,Nelson Faerber,40,40
Oconee,Salem,Secretary of State,,REP,Nelson Faerber,56,56
Oconee,Stamp Creek,Secretary of State,,REP,Nelson Faerber,128,128
Oconee,New Hope,Secretary of State,,REP,Nelson Faerber,94,94
Oconee,Shiloh,Secretary of State,,REP,Nelson Faerber,33,33
Oconee,South Union,Secretary of State,,REP,Nelson Faerber,37,37
Oconee,Tamassee,Secretary of State,,REP,Nelson Faerber,58,58
Oconee,Tokeena-Providence,Secretary of State,,REP,Nelson Faerber,34,34
Oconee,Utica,Secretary of State,,REP,Nelson Faerber,5,5
Oconee,Walhalla 1,Secretary of State,,REP,Nelson Faerber,120,120
Oconee,Walhalla 2,Secretary of State,,REP,Nelson Faerber,45,45
Oconee,Westminster 1,Secretary of State,,REP,Nelson Faerber,62,62
Oconee,Westminster 2,Secretary of State,,REP,Nelson Faerber,36,36
Oconee,West Union,Secretary of State,,REP,Nelson Faerber,50,50
Oconee,Seneca 1,Secretary of State,,REP,Nelson Faerber,69,69
Oconee,Seneca 2,Secretary of State,,REP,Nelson Faerber,62,62
Oconee,Seneca 3,Secretary of State,,REP,Nelson Faerber,32,32
Oconee,Seneca 4,Secretary of State,,REP,Nelson Faerber,41,41
Oconee,Absentee,Secretary of State,,REP,Nelson Faerber,160,160
Oconee,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Oconee,Failsafe,Secretary of State,,REP,Nelson Faerber,2,2
Oconee,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Oconee,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Oconee,Newry-Corinth,Secretary of State,,REP,Mark Hammond,16,16
Oconee,Earles Grove,Secretary of State,,REP,Mark Hammond,75,75
Oconee,Ravenel,Secretary of State,,REP,Mark Hammond,142,142
Oconee,Fair Play,Secretary of State,,REP,Mark Hammond,89,89
Oconee,Friendship,Secretary of State,,REP,Mark Hammond,153,153
Oconee,Holly Springs,Secretary of State,,REP,Mark Hammond,41,41
Oconee,Keowee,Secretary of State,,REP,Mark Hammond,195,195
Oconee,Long Creek,Secretary of State,,REP,Mark Hammond,48,48
Oconee,Mountain Rest,Secretary of State,,REP,Mark Hammond,83,83
Oconee,Madison,Secretary of State,,REP,Mark Hammond,57,57
Oconee,Bountyland,Secretary of State,,REP,Mark Hammond,235,235
Oconee,Oakway,Secretary of State,,REP,Mark Hammond,111,111
Oconee,Return,Secretary of State,,REP,Mark Hammond,85,85
