county,precinct,office,district,party,candidate,votes,election_day
Orangeburg,ORANGEBURG WD 8,Governor,,REP,John Warren,16,16
Orangeburg,ORANGEBURG WD 9,Governor,,REP,John Warren,5,5
Orangeburg,ORANGEBURG WD 10,Governor,,REP,John Warren,17,17
Orangeburg,SUBURBAN 1,Governor,,REP,John Warren,0,0
Orangeburg,SUBURBAN 2,Governor,,REP,John Warren,0,0
Orangeburg,SUBURBAN 3,Governor,,REP,John Warren,6,6
Orangeburg,SUBURBAN 4,Governor,,REP,John Warren,9,9
Orangeburg,SUBURBAN 5,Governor,,REP,John Warren,6,6
Orangeburg,SUBURBAN 6,Governor,,REP,John Warren,10,10
Orangeburg,SUBURBAN 7,Governor,,REP,John Warren,18,18
Orangeburg,SUBURBAN 8,Governor,,REP,John Warren,20,20
Orangeburg,SUBURBAN 9,Governor,,REP,John Warren,14,14
Orangeburg,BETHEL,Governor,,REP,John Warren,9,9
Orangeburg,BOWMAN 1,Governor,,REP,John Warren,17,17
Orangeburg,BOWMAN 2,Governor,,REP,John Warren,20,20
Orangeburg,BRANCHVILLE 1,Governor,,REP,John Warren,20,20
Orangeburg,BRANCHVILLE 2,Governor,,REP,John Warren,7,7
Orangeburg,BROOKDALE,Governor,,REP,John Warren,7,7
Orangeburg,COPE,Governor,,REP,John Warren,15,15
Orangeburg,CORDOVA 1,Governor,,REP,John Warren,30,30
Orangeburg,EDISTO,Governor,,REP,John Warren,28,28
Orangeburg,ELLOREE 1,Governor,,REP,John Warren,15,15
Orangeburg,EUTAWVILLE 1,Governor,,REP,John Warren,23,23
Orangeburg,EUTAWVILLE 2,Governor,,REP,John Warren,12,12
Orangeburg,FOUR HOLES,Governor,,REP,John Warren,13,13
Orangeburg,HOLLY HILL 2,Governor,,REP,John Warren,3,3
Orangeburg,HOLLY HILL 1,Governor,,REP,John Warren,30,30
Orangeburg,JAMISON,Governor,,REP,John Warren,29,29
Orangeburg,LIMESTONE 1,Governor,,REP,John Warren,32,32
Orangeburg,NEESES-LIVINGSTON,Governor,,REP,John Warren,23,23
Orangeburg,NIX,Governor,,REP,John Warren,0,0
Orangeburg,NORTH 2,Governor,,REP,John Warren,22,22
Orangeburg,NORTH 1,Governor,,REP,John Warren,10,10
Orangeburg,NORWAY,Governor,,REP,John Warren,28,28
Orangeburg,PINE HILL,Governor,,REP,John Warren,22,22
Orangeburg,PROVIDENCE,Governor,,REP,John Warren,12,12
Orangeburg,ROWESVILLE,Governor,,REP,John Warren,7,7
Orangeburg,SANTEE 1,Governor,,REP,John Warren,55,55
Orangeburg,SPRINGFIELD,Governor,,REP,John Warren,20,20
Orangeburg,VANCE,Governor,,REP,John Warren,17,17
Orangeburg,WHITTAKER,Governor,,REP,John Warren,12,12
Orangeburg,BOLENTOWN,Governor,,REP,John Warren,23,23
Orangeburg,CORDOVA 2,Governor,,REP,John Warren,14,14
Orangeburg,ELLOREE 2,Governor,,REP,John Warren,4,4
Orangeburg,LIMESTONE 2,Governor,,REP,John Warren,14,14
Orangeburg,SANTEE 2,Governor,,REP,John Warren,0,0
Orangeburg,Absentee,Governor,,REP,John Warren,44,44
Orangeburg,Emergency,Governor,,REP,John Warren,0,0
Orangeburg,Failsafe,Governor,,REP,John Warren,0,0
Orangeburg,Provisional,Governor,,REP,John Warren,4,4
Orangeburg,Failsafe Provisional,Governor,,REP,John Warren,0,0
Orangeburg,ORANGEBURG WD 1,Attorney General,,REP,Todd Atwater,5,5
Orangeburg,ORANGEBURG WD 2,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,ORANGEBURG WD 3,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,ORANGEBURG WD 4,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,ORANGEBURG WD 5,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,ORANGEBURG WD 6,Attorney General,,REP,Todd Atwater,6,6
Orangeburg,ORNAGEBURG WD 7,Attorney General,,REP,Todd Atwater,23,23
Orangeburg,ORANGEBURG WD 8,Attorney General,,REP,Todd Atwater,16,16
Orangeburg,ORANGEBURG WD 9,Attorney General,,REP,Todd Atwater,4,4
Orangeburg,ORANGEBURG WD 10,Attorney General,,REP,Todd Atwater,15,15
Orangeburg,SUBURBAN 1,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,SUBURBAN 2,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,SUBURBAN 3,Attorney General,,REP,Todd Atwater,6,6
Orangeburg,SUBURBAN 4,Attorney General,,REP,Todd Atwater,8,8
Orangeburg,SUBURBAN 5,Attorney General,,REP,Todd Atwater,4,4
Orangeburg,SUBURBAN 6,Attorney General,,REP,Todd Atwater,11,11
Orangeburg,SUBURBAN 7,Attorney General,,REP,Todd Atwater,24,24
Orangeburg,SUBURBAN 8,Attorney General,,REP,Todd Atwater,17,17
Orangeburg,SUBURBAN 9,Attorney General,,REP,Todd Atwater,13,13
Orangeburg,BETHEL,Attorney General,,REP,Todd Atwater,10,10
Orangeburg,BOWMAN 1,Attorney General,,REP,Todd Atwater,15,15
Orangeburg,BOWMAN 2,Attorney General,,REP,Todd Atwater,9,9
Orangeburg,BRANCHVILLE 1,Attorney General,,REP,Todd Atwater,20,20
Orangeburg,BRANCHVILLE 2,Attorney General,,REP,Todd Atwater,19,19
Orangeburg,BROOKDALE,Attorney General,,REP,Todd Atwater,6,6
Orangeburg,COPE,Attorney General,,REP,Todd Atwater,12,12
Orangeburg,CORDOVA 1,Attorney General,,REP,Todd Atwater,24,24
Orangeburg,EDISTO,Attorney General,,REP,Todd Atwater,16,16
Orangeburg,ELLOREE 1,Attorney General,,REP,Todd Atwater,25,25
Orangeburg,EUTAWVILLE 1,Attorney General,,REP,Todd Atwater,37,37
Orangeburg,EUTAWVILLE 2,Attorney General,,REP,Todd Atwater,10,10
Orangeburg,FOUR HOLES,Attorney General,,REP,Todd Atwater,14,14
Orangeburg,HOLLY HILL 2,Attorney General,,REP,Todd Atwater,3,3
Orangeburg,HOLLY HILL 1,Attorney General,,REP,Todd Atwater,25,25
Orangeburg,JAMISON,Attorney General,,REP,Todd Atwater,20,20
Orangeburg,LIMESTONE 1,Attorney General,,REP,Todd Atwater,16,16
Orangeburg,NEESES-LIVINGSTON,Attorney General,,REP,Todd Atwater,24,24
Orangeburg,NIX,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,NORTH 2,Attorney General,,REP,Todd Atwater,30,30
Orangeburg,NORTH 1,Attorney General,,REP,Todd Atwater,14,14
Orangeburg,NORWAY,Attorney General,,REP,Todd Atwater,32,32
Orangeburg,PINE HILL,Attorney General,,REP,Todd Atwater,14,14
Orangeburg,PROVIDENCE,Attorney General,,REP,Todd Atwater,13,13
Orangeburg,ROWESVILLE,Attorney General,,REP,Todd Atwater,10,10
Orangeburg,SANTEE 1,Attorney General,,REP,Todd Atwater,65,65
Orangeburg,SPRINGFIELD,Attorney General,,REP,Todd Atwater,21,21
Orangeburg,VANCE,Attorney General,,REP,Todd Atwater,28,28
Orangeburg,WHITTAKER,Attorney General,,REP,Todd Atwater,2,2
Orangeburg,BOLENTOWN,Attorney General,,REP,Todd Atwater,22,22
Orangeburg,CORDOVA 2,Attorney General,,REP,Todd Atwater,14,14
Orangeburg,ELLOREE 2,Attorney General,,REP,Todd Atwater,1,1
Orangeburg,LIMESTONE 2,Attorney General,,REP,Todd Atwater,11,11
Orangeburg,SANTEE 2,Attorney General,,REP,Todd Atwater,3,3
Orangeburg,Absentee,Attorney General,,REP,Todd Atwater,35,35
Orangeburg,Emergency,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,Provisional,Attorney General,,REP,Todd Atwater,1,1
Orangeburg,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Orangeburg,ORANGEBURG WD 1,Attorney General,,REP,Alan Wilson,17,17
Orangeburg,ORANGEBURG WD 2,Attorney General,,REP,Alan Wilson,2,2
Orangeburg,ORANGEBURG WD 3,Attorney General,,REP,Alan Wilson,4,4
Orangeburg,ORANGEBURG WD 4,Attorney General,,REP,Alan Wilson,0,0
Orangeburg,ORANGEBURG WD 5,Attorney General,,REP,Alan Wilson,8,8
Orangeburg,ORANGEBURG WD 6,Attorney General,,REP,Alan Wilson,15,15
Orangeburg,ORNAGEBURG WD 7,Attorney General,,REP,Alan Wilson,43,43
Orangeburg,ORANGEBURG WD 8,Attorney General,,REP,Alan Wilson,31,31
Orangeburg,ORANGEBURG WD 9,Attorney General,,REP,Alan Wilson,13,13
Orangeburg,ORANGEBURG WD 10,Attorney General,,REP,Alan Wilson,37,37
Orangeburg,SUBURBAN 1,Attorney General,,REP,Alan Wilson,1,1
Orangeburg,SUBURBAN 2,Attorney General,,REP,Alan Wilson,1,1
Orangeburg,SUBURBAN 3,Attorney General,,REP,Alan Wilson,8,8
Orangeburg,SUBURBAN 4,Attorney General,,REP,Alan Wilson,13,13
Orangeburg,SUBURBAN 5,Attorney General,,REP,Alan Wilson,19,19
Orangeburg,SUBURBAN 6,Attorney General,,REP,Alan Wilson,32,32
Orangeburg,SUBURBAN 7,Attorney General,,REP,Alan Wilson,80,80
Orangeburg,SUBURBAN 8,Attorney General,,REP,Alan Wilson,46,46
Orangeburg,SUBURBAN 9,Attorney General,,REP,Alan Wilson,30,30
Orangeburg,BETHEL,Attorney General,,REP,Alan Wilson,19,19
Orangeburg,BOWMAN 1,Attorney General,,REP,Alan Wilson,29,29
Orangeburg,BOWMAN 2,Attorney General,,REP,Alan Wilson,30,30
Orangeburg,BRANCHVILLE 1,Attorney General,,REP,Alan Wilson,47,47
Orangeburg,BRANCHVILLE 2,Attorney General,,REP,Alan Wilson,27,27
Orangeburg,BROOKDALE,Attorney General,,REP,Alan Wilson,4,4
Orangeburg,COPE,Attorney General,,REP,Alan Wilson,42,42
Orangeburg,CORDOVA 1,Attorney General,,REP,Alan Wilson,78,78
Orangeburg,EDISTO,Attorney General,,REP,Alan Wilson,83,83
Orangeburg,ELLOREE 1,Attorney General,,REP,Alan Wilson,49,49
Orangeburg,EUTAWVILLE 1,Attorney General,,REP,Alan Wilson,78,78
Orangeburg,EUTAWVILLE 2,Attorney General,,REP,Alan Wilson,31,31
Orangeburg,FOUR HOLES,Attorney General,,REP,Alan Wilson,61,61
Orangeburg,HOLLY HILL 2,Attorney General,,REP,Alan Wilson,23,23
Orangeburg,HOLLY HILL 1,Attorney General,,REP,Alan Wilson,78,78
Orangeburg,JAMISON,Attorney General,,REP,Alan Wilson,58,58
Orangeburg,LIMESTONE 1,Attorney General,,REP,Alan Wilson,73,73
Orangeburg,NEESES-LIVINGSTON,Attorney General,,REP,Alan Wilson,58,58
Orangeburg,NIX,Attorney General,,REP,Alan Wilson,0,0
Orangeburg,NORTH 2,Attorney General,,REP,Alan Wilson,80,80
Orangeburg,NORTH 1,Attorney General,,REP,Alan Wilson,49,49
Orangeburg,NORWAY,Attorney General,,REP,Alan Wilson,67,67
Orangeburg,PINE HILL,Attorney General,,REP,Alan Wilson,41,41
Orangeburg,PROVIDENCE,Attorney General,,REP,Alan Wilson,37,37
Orangeburg,ROWESVILLE,Attorney General,,REP,Alan Wilson,22,22
Orangeburg,SANTEE 1,Attorney General,,REP,Alan Wilson,99,99
Orangeburg,SPRINGFIELD,Attorney General,,REP,Alan Wilson,55,55
Orangeburg,VANCE,Attorney General,,REP,Alan Wilson,35,35
Orangeburg,WHITTAKER,Attorney General,,REP,Alan Wilson,15,15
Orangeburg,BOLENTOWN,Attorney General,,REP,Alan Wilson,66,66
Orangeburg,CORDOVA 2,Attorney General,,REP,Alan Wilson,47,47
Orangeburg,ELLOREE 2,Attorney General,,REP,Alan Wilson,16,16
Orangeburg,LIMESTONE 2,Attorney General,,REP,Alan Wilson,30,30
Orangeburg,SANTEE 2,Attorney General,,REP,Alan Wilson,7,7
Orangeburg,Absentee,Attorney General,,REP,Alan Wilson,63,63
Orangeburg,Emergency,Attorney General,,REP,Alan Wilson,0,0
Orangeburg,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Orangeburg,Provisional,Attorney General,,REP,Alan Wilson,12,12
Orangeburg,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
