county,precinct,office,district,party,candidate,votes,election_day
Abbeville,Provisional,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,0,0
Abbeville,Failsafe Provisional,"U.S. House of Representatives, District 3",3,DEM,Mary Geren,0,0
Abbeville,Abbeville No. 1,Governor,,REP,Kevin Bryant,16,16
Abbeville,Abbeville No. 2,Governor,,REP,Kevin Bryant,4,4
Abbeville,Abbeville No. 3,Governor,,REP,Kevin Bryant,8,8
Abbeville,Abbeville No. 4,Governor,,REP,Kevin Bryant,4,4
Abbeville,Antreville,Governor,,REP,Kevin Bryant,28,28
Abbeville,Broadmouth,Governor,,REP,Kevin Bryant,9,9
Abbeville,Calhoun Falls,Governor,,REP,Kevin Bryant,11,11
Abbeville,Cold Springs,Governor,,REP,Kevin Bryant,4,4
Abbeville,Donald's,Governor,,REP,Kevin Bryant,5,5
Abbeville,Due West,Governor,,REP,Kevin Bryant,12,12
Abbeville,Hall's Store,Governor,,REP,Kevin Bryant,6,6
Abbeville,Keowee,Governor,,REP,Kevin Bryant,9,9
Abbeville,Lowndesville,Governor,,REP,Kevin Bryant,20,20
Abbeville,Lebanon,Governor,,REP,Kevin Bryant,11,11
Abbeville,Smithville,Governor,,REP,Kevin Bryant,9,9
Abbeville,Absentee,Governor,,REP,Kevin Bryant,10,10
Abbeville,Emergency,Governor,,REP,Kevin Bryant,0,0
Abbeville,Failsafe,Governor,,REP,Kevin Bryant,0,0
Abbeville,Provisional,Governor,,REP,Kevin Bryant,0,0
Abbeville,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Abbeville,Abbeville No. 1,Governor,,REP,John Yancey McGill,3,3
Abbeville,Abbeville No. 2,Governor,,REP,John Yancey McGill,1,1
Abbeville,Abbeville No. 3,Governor,,REP,John Yancey McGill,1,1
Abbeville,Abbeville No. 4,Governor,,REP,John Yancey McGill,0,0
Abbeville,Antreville,Governor,,REP,John Yancey McGill,0,0
Abbeville,Broadmouth,Governor,,REP,John Yancey McGill,3,3
Abbeville,Calhoun Falls,Governor,,REP,John Yancey McGill,0,0
Abbeville,Cold Springs,Governor,,REP,John Yancey McGill,1,1
Abbeville,Donald's,Governor,,REP,John Yancey McGill,1,1
Abbeville,Due West,Governor,,REP,John Yancey McGill,1,1
Abbeville,Hall's Store,Governor,,REP,John Yancey McGill,0,0
Abbeville,Keowee,Governor,,REP,John Yancey McGill,3,3
Abbeville,Lowndesville,Governor,,REP,John Yancey McGill,0,0
Abbeville,Lebanon,Governor,,REP,John Yancey McGill,0,0
Abbeville,Smithville,Governor,,REP,John Yancey McGill,0,0
Abbeville,Absentee,Governor,,REP,John Yancey McGill,0,0
Abbeville,Emergency,Governor,,REP,John Yancey McGill,0,0
Abbeville,Failsafe,Governor,,REP,John Yancey McGill,0,0
Abbeville,Provisional,Governor,,REP,John Yancey McGill,0,0
Abbeville,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Abbeville,Abbeville No. 1,Governor,,REP,Henry McMaster,101,101
Abbeville,Abbeville No. 2,Governor,,REP,Henry McMaster,31,31
Abbeville,Abbeville No. 3,Governor,,REP,Henry McMaster,44,44
Abbeville,Abbeville No. 4,Governor,,REP,Henry McMaster,36,36
Abbeville,Antreville,Governor,,REP,Henry McMaster,84,84
Abbeville,Broadmouth,Governor,,REP,Henry McMaster,29,29
Abbeville,Calhoun Falls,Governor,,REP,Henry McMaster,69,69
Abbeville,Cold Springs,Governor,,REP,Henry McMaster,79,79
Abbeville,Donald's,Governor,,REP,Henry McMaster,46,46
Abbeville,Due West,Governor,,REP,Henry McMaster,75,75
Abbeville,Hall's Store,Governor,,REP,Henry McMaster,55,55
Abbeville,Keowee,Governor,,REP,Henry McMaster,65,65
Abbeville,Lowndesville,Governor,,REP,Henry McMaster,84,84
Abbeville,Lebanon,Governor,,REP,Henry McMaster,52,52
Abbeville,Smithville,Governor,,REP,Henry McMaster,57,57
Abbeville,Absentee,Governor,,REP,Henry McMaster,63,63
Abbeville,Emergency,Governor,,REP,Henry McMaster,0,0
Abbeville,Failsafe,Governor,,REP,Henry McMaster,0,0
Abbeville,Provisional,Governor,,REP,Henry McMaster,0,0
Abbeville,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Abbeville,Abbeville No. 1,Governor,,REP,Catherine Templeton,36,36
Abbeville,Abbeville No. 2,Governor,,REP,Catherine Templeton,13,13
Abbeville,Abbeville No. 3,Governor,,REP,Catherine Templeton,15,15
Abbeville,Abbeville No. 4,Governor,,REP,Catherine Templeton,12,12
Abbeville,Antreville,Governor,,REP,Catherine Templeton,17,17
Abbeville,Broadmouth,Governor,,REP,Catherine Templeton,10,10
Abbeville,Calhoun Falls,Governor,,REP,Catherine Templeton,22,22
Abbeville,Cold Springs,Governor,,REP,Catherine Templeton,16,16
Abbeville,Donald's,Governor,,REP,Catherine Templeton,9,9
Abbeville,Due West,Governor,,REP,Catherine Templeton,15,15
Abbeville,Hall's Store,Governor,,REP,Catherine Templeton,14,14
Abbeville,Keowee,Governor,,REP,Catherine Templeton,20,20
Abbeville,Lowndesville,Governor,,REP,Catherine Templeton,12,12
Abbeville,Lebanon,Governor,,REP,Catherine Templeton,5,5
Abbeville,Smithville,Governor,,REP,Catherine Templeton,12,12
Abbeville,Absentee,Governor,,REP,Catherine Templeton,13,13
Abbeville,Emergency,Governor,,REP,Catherine Templeton,0,0
Abbeville,Failsafe,Governor,,REP,Catherine Templeton,0,0
Abbeville,Provisional,Governor,,REP,Catherine Templeton,0,0
Abbeville,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Abbeville,Abbeville No. 1,Governor,,REP,John Warren,93,93
Abbeville,Abbeville No. 2,Governor,,REP,John Warren,29,29
Abbeville,Abbeville No. 3,Governor,,REP,John Warren,30,30
Abbeville,Abbeville No. 4,Governor,,REP,John Warren,45,45
Abbeville,Antreville,Governor,,REP,John Warren,52,52
Abbeville,Broadmouth,Governor,,REP,John Warren,10,10
Abbeville,Calhoun Falls,Governor,,REP,John Warren,31,31
Abbeville,Cold Springs,Governor,,REP,John Warren,60,60
Abbeville,Donald's,Governor,,REP,John Warren,30,30
Abbeville,Due West,Governor,,REP,John Warren,57,57
Abbeville,Hall's Store,Governor,,REP,John Warren,31,31
Abbeville,Keowee,Governor,,REP,John Warren,42,42
Abbeville,Lowndesville,Governor,,REP,John Warren,41,41
Abbeville,Lebanon,Governor,,REP,John Warren,36,36
Abbeville,Smithville,Governor,,REP,John Warren,30,30
Abbeville,Absentee,Governor,,REP,John Warren,58,58
Abbeville,Emergency,Governor,,REP,John Warren,0,0
Abbeville,Failsafe,Governor,,REP,John Warren,0,0
Abbeville,Provisional,Governor,,REP,John Warren,0,0
Abbeville,Failsafe Provisional,Governor,,REP,John Warren,0,0
Abbeville,Abbeville No. 1,Secretary of State,,REP,Nelson Faerber,29,29
Abbeville,Abbeville No. 2,Secretary of State,,REP,Nelson Faerber,11,11
Abbeville,Abbeville No. 3,Secretary of State,,REP,Nelson Faerber,15,15
Abbeville,Abbeville No. 4,Secretary of State,,REP,Nelson Faerber,19,19
Abbeville,Antreville,Secretary of State,,REP,Nelson Faerber,27,27
Abbeville,Broadmouth,Secretary of State,,REP,Nelson Faerber,10,10
Abbeville,Calhoun Falls,Secretary of State,,REP,Nelson Faerber,18,18
Abbeville,Cold Springs,Secretary of State,,REP,Nelson Faerber,21,21
Abbeville,Donald's,Secretary of State,,REP,Nelson Faerber,18,18
Abbeville,Due West,Secretary of State,,REP,Nelson Faerber,15,15
Abbeville,Hall's Store,Secretary of State,,REP,Nelson Faerber,22,22
Abbeville,Keowee,Secretary of State,,REP,Nelson Faerber,17,17
Abbeville,Lowndesville,Secretary of State,,REP,Nelson Faerber,24,24
Abbeville,Lebanon,Secretary of State,,REP,Nelson Faerber,15,15
Abbeville,Smithville,Secretary of State,,REP,Nelson Faerber,18,18
Abbeville,Absentee,Secretary of State,,REP,Nelson Faerber,12,12
Abbeville,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Abbeville,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Abbeville,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Abbeville,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Abbeville,Abbeville No. 1,Secretary of State,,REP,Mark Hammond,167,167
Abbeville,Abbeville No. 2,Secretary of State,,REP,Mark Hammond,52,52
Abbeville,Abbeville No. 3,Secretary of State,,REP,Mark Hammond,49,49
Abbeville,Abbeville No. 4,Secretary of State,,REP,Mark Hammond,46,46
Abbeville,Antreville,Secretary of State,,REP,Mark Hammond,108,108
Abbeville,Broadmouth,Secretary of State,,REP,Mark Hammond,30,30
Abbeville,Calhoun Falls,Secretary of State,,REP,Mark Hammond,75,75
Abbeville,Cold Springs,Secretary of State,,REP,Mark Hammond,112,112
Abbeville,Donald's,Secretary of State,,REP,Mark Hammond,53,53
Abbeville,Due West,Secretary of State,,REP,Mark Hammond,108,108
Abbeville,Hall's Store,Secretary of State,,REP,Mark Hammond,62,62
Abbeville,Keowee,Secretary of State,,REP,Mark Hammond,86,86
Abbeville,Lowndesville,Secretary of State,,REP,Mark Hammond,90,90
Abbeville,Lebanon,Secretary of State,,REP,Mark Hammond,67,67
Abbeville,Smithville,Secretary of State,,REP,Mark Hammond,57,57
Abbeville,Absentee,Secretary of State,,REP,Mark Hammond,89,89
Abbeville,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Abbeville,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
Abbeville,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Abbeville,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Abbeville,Abbeville No. 1,Secretary of State,,REP,Joshua Putnam,21,21
Abbeville,Abbeville No. 2,Secretary of State,,REP,Joshua Putnam,6,6
Abbeville,Abbeville No. 3,Secretary of State,,REP,Joshua Putnam,12,12
Abbeville,Abbeville No. 4,Secretary of State,,REP,Joshua Putnam,15,15
Abbeville,Antreville,Secretary of State,,REP,Joshua Putnam,18,18
Abbeville,Broadmouth,Secretary of State,,REP,Joshua Putnam,9,9
Abbeville,Calhoun Falls,Secretary of State,,REP,Joshua Putnam,16,16
Abbeville,Cold Springs,Secretary of State,,REP,Joshua Putnam,11,11
Abbeville,Donald's,Secretary of State,,REP,Joshua Putnam,11,11
Abbeville,Due West,Secretary of State,,REP,Joshua Putnam,17,17
Abbeville,Hall's Store,Secretary of State,,REP,Joshua Putnam,9,9
Abbeville,Keowee,Secretary of State,,REP,Joshua Putnam,16,16
Abbeville,Lowndesville,Secretary of State,,REP,Joshua Putnam,24,24
Abbeville,Lebanon,Secretary of State,,REP,Joshua Putnam,7,7
Abbeville,Smithville,Secretary of State,,REP,Joshua Putnam,12,12
Abbeville,Absentee,Secretary of State,,REP,Joshua Putnam,20,20
Abbeville,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Abbeville,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Abbeville,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Abbeville,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Abbeville,Abbeville No. 1,Secretary of State,,REP,Kerry Wood,19,19
Abbeville,Abbeville No. 2,Secretary of State,,REP,Kerry Wood,5,5
Abbeville,Abbeville No. 3,Secretary of State,,REP,Kerry Wood,14,14
Abbeville,Abbeville No. 4,Secretary of State,,REP,Kerry Wood,10,10
Abbeville,Antreville,Secretary of State,,REP,Kerry Wood,19,19
Abbeville,Broadmouth,Secretary of State,,REP,Kerry Wood,12,12
Abbeville,Calhoun Falls,Secretary of State,,REP,Kerry Wood,12,12
Abbeville,Cold Springs,Secretary of State,,REP,Kerry Wood,11,11
Abbeville,Donald's,Secretary of State,,REP,Kerry Wood,7,7
Abbeville,Due West,Secretary of State,,REP,Kerry Wood,9,9
Abbeville,Hall's Store,Secretary of State,,REP,Kerry Wood,6,6
Abbeville,Keowee,Secretary of State,,REP,Kerry Wood,13,13
Abbeville,Lowndesville,Secretary of State,,REP,Kerry Wood,10,10
Abbeville,Lebanon,Secretary of State,,REP,Kerry Wood,8,8
Abbeville,Smithville,Secretary of State,,REP,Kerry Wood,12,12
Abbeville,Absentee,Secretary of State,,REP,Kerry Wood,7,7
Abbeville,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Abbeville,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Abbeville,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Abbeville,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Abbeville,Abbeville No. 1,Attorney General,,REP,Todd Atwater,74,74
Abbeville,Abbeville No. 2,Attorney General,,REP,Todd Atwater,20,20
Abbeville,Abbeville No. 3,Attorney General,,REP,Todd Atwater,35,35
Abbeville,Abbeville No. 4,Attorney General,,REP,Todd Atwater,28,28
Abbeville,Antreville,Attorney General,,REP,Todd Atwater,56,56
Abbeville,Broadmouth,Attorney General,,REP,Todd Atwater,19,19
Abbeville,Calhoun Falls,Attorney General,,REP,Todd Atwater,38,38
Abbeville,Cold Springs,Attorney General,,REP,Todd Atwater,28,28
Abbeville,Donald's,Attorney General,,REP,Todd Atwater,29,29
Abbeville,Due West,Attorney General,,REP,Todd Atwater,49,49
Abbeville,Hall's Store,Attorney General,,REP,Todd Atwater,21,21
Abbeville,Keowee,Attorney General,,REP,Todd Atwater,48,48
Abbeville,Lowndesville,Attorney General,,REP,Todd Atwater,46,46
Abbeville,Lebanon,Attorney General,,REP,Todd Atwater,33,33
Abbeville,Smithville,Attorney General,,REP,Todd Atwater,35,35
Abbeville,Absentee,Attorney General,,REP,Todd Atwater,19,19
Abbeville,Emergency,Attorney General,,REP,Todd Atwater,0,0
Abbeville,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Abbeville,Provisional,Attorney General,,REP,Todd Atwater,0,0
Abbeville,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Abbeville,Abbeville No. 1,Attorney General,,REP,William D Herlong,54,54
Abbeville,Abbeville No. 2,Attorney General,,REP,William D Herlong,19,19
Abbeville,Abbeville No. 3,Attorney General,,REP,William D Herlong,17,17
Abbeville,Abbeville No. 4,Attorney General,,REP,William D Herlong,14,14
Abbeville,Antreville,Attorney General,,REP,William D Herlong,34,34
Abbeville,Broadmouth,Attorney General,,REP,William D Herlong,12,12
Abbeville,Calhoun Falls,Attorney General,,REP,William D Herlong,24,24
Abbeville,Cold Springs,Attorney General,,REP,William D Herlong,31,31
Abbeville,Donald's,Attorney General,,REP,William D Herlong,16,16
Abbeville,Due West,Attorney General,,REP,William D Herlong,30,30
Abbeville,Hall's Store,Attorney General,,REP,William D Herlong,29,29
Abbeville,Keowee,Attorney General,,REP,William D Herlong,27,27
Abbeville,Lowndesville,Attorney General,,REP,William D Herlong,37,37
Abbeville,Lebanon,Attorney General,,REP,William D Herlong,22,22
Abbeville,Smithville,Attorney General,,REP,William D Herlong,17,17
Abbeville,Absentee,Attorney General,,REP,William D Herlong,29,29
Abbeville,Emergency,Attorney General,,REP,William D Herlong,0,0
Abbeville,Failsafe,Attorney General,,REP,William D Herlong,0,0
Abbeville,Provisional,Attorney General,,REP,William D Herlong,0,0
Abbeville,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Abbeville,Abbeville No. 1,Attorney General,,REP,Alan Wilson,112,112
Abbeville,Abbeville No. 2,Attorney General,,REP,Alan Wilson,40,40
Abbeville,Abbeville No. 3,Attorney General,,REP,Alan Wilson,44,44
Abbeville,Abbeville No. 4,Attorney General,,REP,Alan Wilson,51,51
Abbeville,Antreville,Attorney General,,REP,Alan Wilson,84,84
Abbeville,Broadmouth,Attorney General,,REP,Alan Wilson,29,29
Abbeville,Calhoun Falls,Attorney General,,REP,Alan Wilson,65,65
Abbeville,Cold Springs,Attorney General,,REP,Alan Wilson,92,92
Abbeville,Donald's,Attorney General,,REP,Alan Wilson,44,44
Abbeville,Due West,Attorney General,,REP,Alan Wilson,75,75
Abbeville,Hall's Store,Attorney General,,REP,Alan Wilson,49,49
Abbeville,Keowee,Attorney General,,REP,Alan Wilson,59,59
Abbeville,Lowndesville,Attorney General,,REP,Alan Wilson,68,68
Abbeville,Lebanon,Attorney General,,REP,Alan Wilson,45,45
Abbeville,Smithville,Attorney General,,REP,Alan Wilson,49,49
Abbeville,Absentee,Attorney General,,REP,Alan Wilson,88,88
Abbeville,Emergency,Attorney General,,REP,Alan Wilson,0,0
Abbeville,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Abbeville,Provisional,Attorney General,,REP,Alan Wilson,0,0
Abbeville,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Abbeville,Broadmouth,"State House of Representatives, District 7",7,REP,Dennis Ted Grindstaff,1,1
Abbeville,Keowee,"State House of Representatives, District 7",7,REP,Dennis Ted Grindstaff,0,0
Abbeville,Absentee,"State House of Representatives, District 7",7,REP,Dennis Ted Grindstaff,0,0
Abbeville,Emergency,"State House of Representatives, District 7",7,REP,Dennis Ted Grindstaff,0,0
Abbeville,Failsafe,"State House of Representatives, District 7",7,REP,Dennis Ted Grindstaff,0,0
Abbeville,Provisional,"State House of Representatives, District 7",7,REP,Dennis Ted Grindstaff,0,0
Abbeville,Broadmouth,"State House of Representatives, District 7",7,REP,Jay West,1,1
Abbeville,Keowee,"State House of Representatives, District 7",7,REP,Jay West,2,2
Abbeville,Absentee,"State House of Representatives, District 7",7,REP,Jay West,0,0
Abbeville,Emergency,"State House of Representatives, District 7",7,REP,Jay West,0,0
Abbeville,Failsafe,"State House of Representatives, District 7",7,REP,Jay West,0,0
Abbeville,Provisional,"State House of Representatives, District 7",7,REP,Jay West,0,0
Abbeville,Abbeville No. 1,"State House of Representatives, District 11",11,REP,Craig Gagnon,227,227
Abbeville,Abbeville No. 2,"State House of Representatives, District 11",11,REP,Craig Gagnon,68,68
Abbeville,Abbeville No. 3,"State House of Representatives, District 11",11,REP,Craig Gagnon,92,92
Abbeville,Abbeville No. 4,"State House of Representatives, District 11",11,REP,Craig Gagnon,93,93
Abbeville,Antreville,"State House of Representatives, District 11",11,REP,Craig Gagnon,140,140
Abbeville,Broadmouth,"State House of Representatives, District 11",11,REP,Craig Gagnon,37,37
Abbeville,Calhoun Falls,"State House of Representatives, District 11",11,REP,Craig Gagnon,118,118
Abbeville,Cold Springs,"State House of Representatives, District 11",11,REP,Craig Gagnon,137,137
Abbeville,Donald's,"State House of Representatives, District 11",11,REP,Craig Gagnon,73,73
Abbeville,Due West,"State House of Representatives, District 11",11,REP,Craig Gagnon,130,130
Abbeville,Hall's Store,"State House of Representatives, District 11",11,REP,Craig Gagnon,71,71
Abbeville,Keowee,"State House of Representatives, District 11",11,REP,Craig Gagnon,104,104
Abbeville,Lowndesville,"State House of Representatives, District 11",11,REP,Craig Gagnon,125,125
Abbeville,Lebanon,"State House of Representatives, District 11",11,REP,Craig Gagnon,93,93
Abbeville,Smithville,"State House of Representatives, District 11",11,REP,Craig Gagnon,81,81
Abbeville,Absentee,"State House of Representatives, District 11",11,REP,Craig Gagnon,118,118
Abbeville,Emergency,"State House of Representatives, District 11",11,REP,Craig Gagnon,0,0
Abbeville,Failsafe,"State House of Representatives, District 11",11,REP,Craig Gagnon,0,0
Abbeville,Provisional,"State House of Representatives, District 11",11,REP,Craig Gagnon,0,0
Abbeville,Abbeville No. 1,"State House of Representatives, District 11",11,REP,Dale C Phillips,20,20
Abbeville,Abbeville No. 2,"State House of Representatives, District 11",11,REP,Dale C Phillips,10,10
Abbeville,Abbeville No. 3,"State House of Representatives, District 11",11,REP,Dale C Phillips,5,5
Abbeville,Abbeville No. 4,"State House of Representatives, District 11",11,REP,Dale C Phillips,1,1
Abbeville,Antreville,"State House of Representatives, District 11",11,REP,Dale C Phillips,33,33
Abbeville,Broadmouth,"State House of Representatives, District 11",11,REP,Dale C Phillips,21,21
Abbeville,Calhoun Falls,"State House of Representatives, District 11",11,REP,Dale C Phillips,10,10
Abbeville,Cold Springs,"State House of Representatives, District 11",11,REP,Dale C Phillips,21,21
Abbeville,Donald's,"State House of Representatives, District 11",11,REP,Dale C Phillips,13,13
Abbeville,Due West,"State House of Representatives, District 11",11,REP,Dale C Phillips,26,26
