county,precinct,office,district,party,candidate,votes,election_day
Florence,Spaulding,Attorney General,,REP,Alan Wilson,3,3
Florence,Tans Bay,Attorney General,,REP,Alan Wilson,93,93
Florence,Timmonsville 1,Attorney General,,REP,Alan Wilson,26,26
Florence,Timmonsville 2,Attorney General,,REP,Alan Wilson,70,70
Florence,Vox,Attorney General,,REP,Alan Wilson,31,31
Florence,West Florence 1,Attorney General,,REP,Alan Wilson,144,144
Florence,West Florence 2,Attorney General,,REP,Alan Wilson,141,141
Florence,Absentee 1,Attorney General,,REP,Alan Wilson,422,422
Florence,Emergency 1,Attorney General,,REP,Alan Wilson,0,0
Florence,Failsafe 1,Attorney General,,REP,Alan Wilson,0,0
Florence,Provisional 1,Attorney General,,REP,Alan Wilson,3,3
Florence,Failsafe Prov 1,Attorney General,,REP,Alan Wilson,0,0
Florence,Back Swamp,Auditor,,REP,Debra G Dennis,11,11
Florence,Brookgreen,Auditor,,REP,Debra G Dennis,20,20
Florence,Cartersville,Auditor,,REP,Debra G Dennis,27,27
Florence,Claussen,Auditor,,REP,Debra G Dennis,133,133
Florence,Coles Crossroads,Auditor,,REP,Debra G Dennis,123,123
Florence,Cowards No. 1,Auditor,,REP,Debra G Dennis,71,71
Florence,Cowards No. 2,Auditor,,REP,Debra G Dennis,67,67
Florence,Delmae No. 1,Auditor,,REP,Debra G Dennis,59,59
Florence,Delmae No. 2,Auditor,,REP,Debra G Dennis,131,131
Florence,Ebenezer No. 1,Auditor,,REP,Debra G Dennis,189,189
Florence,Ebenezer No. 2,Auditor,,REP,Debra G Dennis,114,114
Florence,Ebenezer No. 3,Auditor,,REP,Debra G Dennis,75,75
Florence,Effingham,Auditor,,REP,Debra G Dennis,63,63
Florence,Elim-Glenwood,Auditor,,REP,Debra G Dennis,121,121
Florence,Evergreen,Auditor,,REP,Debra G Dennis,80,80
Florence,Florence Ward 1,Auditor,,REP,Debra G Dennis,0,0
Florence,Florence Ward 2,Auditor,,REP,Debra G Dennis,4,4
Florence,Florence Ward 3,Auditor,,REP,Debra G Dennis,1,1
Florence,Florence Ward 4,Auditor,,REP,Debra G Dennis,24,24
Florence,Florence Ward 5,Auditor,,REP,Debra G Dennis,17,17
Florence,Florence Ward 6,Auditor,,REP,Debra G Dennis,49,49
Florence,Florence Ward 7,Auditor,,REP,Debra G Dennis,113,113
Florence,Florence Ward 8,Auditor,,REP,Debra G Dennis,132,132
Florence,Florence Ward 9,Auditor,,REP,Debra G Dennis,0,0
Florence,Florence Ward 10,Auditor,,REP,Debra G Dennis,1,1
Florence,Florence Ward 11,Auditor,,REP,Debra G Dennis,35,35
Florence,Florence Ward 12,Auditor,,REP,Debra G Dennis,141,141
Florence,Florence Ward 14,Auditor,,REP,Debra G Dennis,130,130
Florence,Florence Ward 15,Auditor,,REP,Debra G Dennis,11,11
Florence,Friendfield,Auditor,,REP,Debra G Dennis,49,49
Florence,Gilbert,Auditor,,REP,Debra G Dennis,8,8
Florence,Greenwood,Auditor,,REP,Debra G Dennis,95,95
Florence,Hannah,Auditor,,REP,Debra G Dennis,56,56
Florence,High Hill,Auditor,,REP,Debra G Dennis,50,50
Florence,Johnsonville,Auditor,,REP,Debra G Dennis,102,102
Florence,Kingsburg-Stone,Auditor,,REP,Debra G Dennis,35,35
Florence,Lake City No. 1,Auditor,,REP,Debra G Dennis,42,42
Florence,Lake City No. 2,Auditor,,REP,Debra G Dennis,121,121
Florence,Lake City No. 3,Auditor,,REP,Debra G Dennis,96,96
Florence,Lake City No. 4,Auditor,,REP,Debra G Dennis,6,6
Florence,Leo,Auditor,,REP,Debra G Dennis,14,14
Florence,Mars Bluff No. 1,Auditor,,REP,Debra G Dennis,90,90
Florence,Mars Bluff No. 2,Auditor,,REP,Debra G Dennis,95,95
Florence,McAllister Mill,Auditor,,REP,Debra G Dennis,70,70
Florence,Mill Branch,Auditor,,REP,Debra G Dennis,17,17
Florence,Oak Grove-Sardis,Auditor,,REP,Debra G Dennis,89,89
Florence,Olanta,Auditor,,REP,Debra G Dennis,72,72
Florence,Pamplico No. 1,Auditor,,REP,Debra G Dennis,91,91
Florence,Pamplico No. 2,Auditor,,REP,Debra G Dennis,20,20
Florence,Prospect,Auditor,,REP,Debra G Dennis,43,43
Florence,Quinby,Auditor,,REP,Debra G Dennis,14,14
Florence,Salem,Auditor,,REP,Debra G Dennis,69,69
Florence,Savannah Grove,Auditor,,REP,Debra G Dennis,117,117
Florence,Scranton,Auditor,,REP,Debra G Dennis,84,84
Florence,South Florence 1,Auditor,,REP,Debra G Dennis,91,91
Florence,South Florence 2,Auditor,,REP,Debra G Dennis,24,24
Florence,Spaulding,Auditor,,REP,Debra G Dennis,0,0
Florence,Tans Bay,Auditor,,REP,Debra G Dennis,92,92
Florence,Timmonsville 1,Auditor,,REP,Debra G Dennis,10,10
Florence,Timmonsville 2,Auditor,,REP,Debra G Dennis,41,41
Florence,Vox,Auditor,,REP,Debra G Dennis,44,44
Florence,West Florence 1,Auditor,,REP,Debra G Dennis,107,107
Florence,West Florence 2,Auditor,,REP,Debra G Dennis,77,77
Florence,Absentee 1,Auditor,,REP,Debra G Dennis,331,331
Florence,Emergency 1,Auditor,,REP,Debra G Dennis,0,0
Florence,Failsafe 1,Auditor,,REP,Debra G Dennis,0,0
Florence,Provisional 1,Auditor,,REP,Debra G Dennis,4,4
Florence,Failsafe Prov 1,Auditor,,REP,Debra G Dennis,0,0
Florence,Back Swamp,Auditor,,REP,Betty B Dowling,26,26
Florence,Brookgreen,Auditor,,REP,Betty B Dowling,6,6
Florence,Cartersville,Auditor,,REP,Betty B Dowling,43,43
Florence,Claussen,Auditor,,REP,Betty B Dowling,84,84
Florence,Coles Crossroads,Auditor,,REP,Betty B Dowling,100,100
Florence,Cowards No. 1,Auditor,,REP,Betty B Dowling,22,22
Florence,Cowards No. 2,Auditor,,REP,Betty B Dowling,19,19
Florence,Delmae No. 1,Auditor,,REP,Betty B Dowling,70,70
Florence,Delmae No. 2,Auditor,,REP,Betty B Dowling,164,164
Florence,Ebenezer No. 1,Auditor,,REP,Betty B Dowling,256,256
Florence,Ebenezer No. 2,Auditor,,REP,Betty B Dowling,151,151
Florence,Ebenezer No. 3,Auditor,,REP,Betty B Dowling,109,109
Florence,Effingham,Auditor,,REP,Betty B Dowling,24,24
Florence,Elim-Glenwood,Auditor,,REP,Betty B Dowling,60,60
Florence,Evergreen,Auditor,,REP,Betty B Dowling,59,59
Florence,Florence Ward 1,Auditor,,REP,Betty B Dowling,0,0
Florence,Florence Ward 2,Auditor,,REP,Betty B Dowling,1,1
Florence,Florence Ward 3,Auditor,,REP,Betty B Dowling,0,0
Florence,Florence Ward 4,Auditor,,REP,Betty B Dowling,21,21
Florence,Florence Ward 5,Auditor,,REP,Betty B Dowling,27,27
Florence,Florence Ward 6,Auditor,,REP,Betty B Dowling,59,59
Florence,Florence Ward 7,Auditor,,REP,Betty B Dowling,150,150
Florence,Florence Ward 8,Auditor,,REP,Betty B Dowling,170,170
Florence,Florence Ward 9,Auditor,,REP,Betty B Dowling,0,0
Florence,Florence Ward 10,Auditor,,REP,Betty B Dowling,0,0
Florence,Florence Ward 11,Auditor,,REP,Betty B Dowling,33,33
Florence,Florence Ward 12,Auditor,,REP,Betty B Dowling,162,162
Florence,Florence Ward 14,Auditor,,REP,Betty B Dowling,121,121
Florence,Florence Ward 15,Auditor,,REP,Betty B Dowling,5,5
Florence,Friendfield,Auditor,,REP,Betty B Dowling,29,29
Florence,Gilbert,Auditor,,REP,Betty B Dowling,9,9
Florence,Greenwood,Auditor,,REP,Betty B Dowling,56,56
Florence,Hannah,Auditor,,REP,Betty B Dowling,32,32
Florence,High Hill,Auditor,,REP,Betty B Dowling,16,16
Florence,Johnsonville,Auditor,,REP,Betty B Dowling,51,51
Florence,Kingsburg-Stone,Auditor,,REP,Betty B Dowling,12,12
Florence,Lake City No. 1,Auditor,,REP,Betty B Dowling,27,27
Florence,Lake City No. 2,Auditor,,REP,Betty B Dowling,33,33
Florence,Lake City No. 3,Auditor,,REP,Betty B Dowling,18,18
Florence,Lake City No. 4,Auditor,,REP,Betty B Dowling,3,3
Florence,Leo,Auditor,,REP,Betty B Dowling,10,10
Florence,Mars Bluff No. 1,Auditor,,REP,Betty B Dowling,77,77
Florence,Mars Bluff No. 2,Auditor,,REP,Betty B Dowling,62,62
Florence,McAllister Mill,Auditor,,REP,Betty B Dowling,11,11
Florence,Mill Branch,Auditor,,REP,Betty B Dowling,3,3
Florence,Oak Grove-Sardis,Auditor,,REP,Betty B Dowling,55,55
Florence,Olanta,Auditor,,REP,Betty B Dowling,23,23
Florence,Pamplico No. 1,Auditor,,REP,Betty B Dowling,34,34
Florence,Pamplico No. 2,Auditor,,REP,Betty B Dowling,14,14
Florence,Prospect,Auditor,,REP,Betty B Dowling,6,6
Florence,Quinby,Auditor,,REP,Betty B Dowling,24,24
Florence,Salem,Auditor,,REP,Betty B Dowling,8,8
Florence,Savannah Grove,Auditor,,REP,Betty B Dowling,153,153
Florence,Scranton,Auditor,,REP,Betty B Dowling,10,10
Florence,South Florence 1,Auditor,,REP,Betty B Dowling,128,128
Florence,South Florence 2,Auditor,,REP,Betty B Dowling,22,22
Florence,Spaulding,Auditor,,REP,Betty B Dowling,5,5
Florence,Tans Bay,Auditor,,REP,Betty B Dowling,46,46
Florence,Timmonsville 1,Auditor,,REP,Betty B Dowling,24,24
Florence,Timmonsville 2,Auditor,,REP,Betty B Dowling,47,47
Florence,Vox,Auditor,,REP,Betty B Dowling,15,15
Florence,West Florence 1,Auditor,,REP,Betty B Dowling,109,109
Florence,West Florence 2,Auditor,,REP,Betty B Dowling,131,131
Florence,Absentee 1,Auditor,,REP,Betty B Dowling,285,285
Florence,Emergency 1,Auditor,,REP,Betty B Dowling,0,0
Florence,Failsafe 1,Auditor,,REP,Betty B Dowling,0,0
Florence,Provisional 1,Auditor,,REP,Betty B Dowling,2,2
Florence,Failsafe Prov 1,Auditor,,REP,Betty B Dowling,0,0
