county,precinct,office,district,party,candidate,votes,election_day
Clarendon,Manning No. 4,Governor,,REP,Catherine Templeton,7,7
Clarendon,Manning No. 5,Governor,,REP,Catherine Templeton,6,6
Clarendon,New Zion,Governor,,REP,Catherine Templeton,7,7
Clarendon,Paxville,Governor,,REP,Catherine Templeton,9,9
Clarendon,Panola,Governor,,REP,Catherine Templeton,2,2
Clarendon,Sardina-Gable,Governor,,REP,Catherine Templeton,0,0
Clarendon,Summerton No. 1,Governor,,REP,Catherine Templeton,41,41
Clarendon,Summerton No. 2,Governor,,REP,Catherine Templeton,3,3
Clarendon,Summerton No. 3,Governor,,REP,Catherine Templeton,1,1
Clarendon,Turbeville,Governor,,REP,Catherine Templeton,7,7
Clarendon,Wilson Foreston,Governor,,REP,Catherine Templeton,8,8
Clarendon,Oakdale,Governor,,REP,Catherine Templeton,0,0
Clarendon,Absentee,Governor,,REP,Catherine Templeton,29,29
Clarendon,Emergency,Governor,,REP,Catherine Templeton,2,2
Clarendon,Failsafe,Governor,,REP,Catherine Templeton,0,0
Clarendon,Provisional,Governor,,REP,Catherine Templeton,0,0
Clarendon,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Clarendon,Alcolu,Governor,,REP,John Warren,4,4
Clarendon,Barrineau,Governor,,REP,John Warren,8,8
Clarendon,Barrows Mill,Governor,,REP,John Warren,3,3
Clarendon,Bloomville,Governor,,REP,John Warren,9,9
Clarendon,Calvary,Governor,,REP,John Warren,1,1
Clarendon,Davis Station,Governor,,REP,John Warren,18,18
Clarendon,Harmony,Governor,,REP,John Warren,3,3
Clarendon,Hicks,Governor,,REP,John Warren,6,6
Clarendon,Home Branch,Governor,,REP,John Warren,3,3
Clarendon,Jordan,Governor,,REP,John Warren,46,46
Clarendon,Manning No. 1,Governor,,REP,John Warren,8,8
Clarendon,Manning No. 2,Governor,,REP,John Warren,6,6
Clarendon,Manning No. 3,Governor,,REP,John Warren,19,19
Clarendon,Manning No. 4,Governor,,REP,John Warren,1,1
Clarendon,Manning No. 5,Governor,,REP,John Warren,6,6
Clarendon,New Zion,Governor,,REP,John Warren,4,4
Clarendon,Paxville,Governor,,REP,John Warren,7,7
Clarendon,Panola,Governor,,REP,John Warren,2,2
Clarendon,Sardina-Gable,Governor,,REP,John Warren,1,1
Clarendon,Summerton No. 1,Governor,,REP,John Warren,31,31
Clarendon,Summerton No. 2,Governor,,REP,John Warren,1,1
Clarendon,Summerton No. 3,Governor,,REP,John Warren,5,5
Clarendon,Turbeville,Governor,,REP,John Warren,4,4
Clarendon,Wilson Foreston,Governor,,REP,John Warren,16,16
Clarendon,Oakdale,Governor,,REP,John Warren,0,0
Clarendon,Absentee,Governor,,REP,John Warren,30,30
Clarendon,Emergency,Governor,,REP,John Warren,3,3
Clarendon,Failsafe,Governor,,REP,John Warren,1,1
Clarendon,Provisional,Governor,,REP,John Warren,0,0
Clarendon,Failsafe Provisional,Governor,,REP,John Warren,0,0
Clarendon,Alcolu,Secretary of State,,REP,Nelson Faerber,4,4
Clarendon,Barrineau,Secretary of State,,REP,Nelson Faerber,3,3
Clarendon,Barrows Mill,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Bloomville,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Calvary,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Davis Station,Secretary of State,,REP,Nelson Faerber,18,18
Clarendon,Harmony,Secretary of State,,REP,Nelson Faerber,5,5
Clarendon,Hicks,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Home Branch,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Jordan,Secretary of State,,REP,Nelson Faerber,23,23
Clarendon,Manning No. 1,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Manning No. 2,Secretary of State,,REP,Nelson Faerber,6,6
Clarendon,Manning No. 3,Secretary of State,,REP,Nelson Faerber,11,11
Clarendon,Manning No. 4,Secretary of State,,REP,Nelson Faerber,2,2
Clarendon,Manning No. 5,Secretary of State,,REP,Nelson Faerber,2,2
Clarendon,New Zion,Secretary of State,,REP,Nelson Faerber,3,3
Clarendon,Paxville,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Panola,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Sardina-Gable,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Summerton No. 1,Secretary of State,,REP,Nelson Faerber,12,12
Clarendon,Summerton No. 2,Secretary of State,,REP,Nelson Faerber,2,2
Clarendon,Summerton No. 3,Secretary of State,,REP,Nelson Faerber,2,2
Clarendon,Turbeville,Secretary of State,,REP,Nelson Faerber,4,4
Clarendon,Wilson Foreston,Secretary of State,,REP,Nelson Faerber,5,5
Clarendon,Oakdale,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Absentee,Secretary of State,,REP,Nelson Faerber,8,8
Clarendon,Emergency,Secretary of State,,REP,Nelson Faerber,1,1
Clarendon,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Clarendon,Alcolu,Secretary of State,,REP,Mark Hammond,33,33
Clarendon,Barrineau,Secretary of State,,REP,Mark Hammond,37,37
Clarendon,Barrows Mill,Secretary of State,,REP,Mark Hammond,12,12
Clarendon,Bloomville,Secretary of State,,REP,Mark Hammond,31,31
Clarendon,Calvary,Secretary of State,,REP,Mark Hammond,17,17
Clarendon,Davis Station,Secretary of State,,REP,Mark Hammond,119,119
Clarendon,Harmony,Secretary of State,,REP,Mark Hammond,23,23
Clarendon,Hicks,Secretary of State,,REP,Mark Hammond,34,34
Clarendon,Home Branch,Secretary of State,,REP,Mark Hammond,33,33
Clarendon,Jordan,Secretary of State,,REP,Mark Hammond,166,166
Clarendon,Manning No. 1,Secretary of State,,REP,Mark Hammond,16,16
Clarendon,Manning No. 2,Secretary of State,,REP,Mark Hammond,30,30
Clarendon,Manning No. 3,Secretary of State,,REP,Mark Hammond,75,75
Clarendon,Manning No. 4,Secretary of State,,REP,Mark Hammond,20,20
Clarendon,Manning No. 5,Secretary of State,,REP,Mark Hammond,31,31
Clarendon,New Zion,Secretary of State,,REP,Mark Hammond,27,27
Clarendon,Paxville,Secretary of State,,REP,Mark Hammond,31,31
Clarendon,Panola,Secretary of State,,REP,Mark Hammond,7,7
Clarendon,Sardina-Gable,Secretary of State,,REP,Mark Hammond,8,8
Clarendon,Summerton No. 1,Secretary of State,,REP,Mark Hammond,129,129
Clarendon,Summerton No. 2,Secretary of State,,REP,Mark Hammond,6,6
Clarendon,Summerton No. 3,Secretary of State,,REP,Mark Hammond,10,10
Clarendon,Turbeville,Secretary of State,,REP,Mark Hammond,28,28
Clarendon,Wilson Foreston,Secretary of State,,REP,Mark Hammond,40,40
Clarendon,Oakdale,Secretary of State,,REP,Mark Hammond,11,11
Clarendon,Absentee,Secretary of State,,REP,Mark Hammond,98,98
Clarendon,Emergency,Secretary of State,,REP,Mark Hammond,7,7
Clarendon,Failsafe,Secretary of State,,REP,Mark Hammond,2,2
Clarendon,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Clarendon,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Clarendon,Alcolu,Secretary of State,,REP,Joshua Putnam,2,2
Clarendon,Barrineau,Secretary of State,,REP,Joshua Putnam,3,3
Clarendon,Barrows Mill,Secretary of State,,REP,Joshua Putnam,2,2
Clarendon,Bloomville,Secretary of State,,REP,Joshua Putnam,4,4
Clarendon,Calvary,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Davis Station,Secretary of State,,REP,Joshua Putnam,5,5
Clarendon,Harmony,Secretary of State,,REP,Joshua Putnam,1,1
Clarendon,Hicks,Secretary of State,,REP,Joshua Putnam,4,4
Clarendon,Home Branch,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Jordan,Secretary of State,,REP,Joshua Putnam,19,19
Clarendon,Manning No. 1,Secretary of State,,REP,Joshua Putnam,3,3
Clarendon,Manning No. 2,Secretary of State,,REP,Joshua Putnam,2,2
Clarendon,Manning No. 3,Secretary of State,,REP,Joshua Putnam,8,8
Clarendon,Manning No. 4,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Manning No. 5,Secretary of State,,REP,Joshua Putnam,2,2
Clarendon,New Zion,Secretary of State,,REP,Joshua Putnam,1,1
Clarendon,Paxville,Secretary of State,,REP,Joshua Putnam,4,4
Clarendon,Panola,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Sardina-Gable,Secretary of State,,REP,Joshua Putnam,1,1
Clarendon,Summerton No. 1,Secretary of State,,REP,Joshua Putnam,13,13
Clarendon,Summerton No. 2,Secretary of State,,REP,Joshua Putnam,1,1
Clarendon,Summerton No. 3,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Turbeville,Secretary of State,,REP,Joshua Putnam,1,1
Clarendon,Wilson Foreston,Secretary of State,,REP,Joshua Putnam,7,7
Clarendon,Oakdale,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Absentee,Secretary of State,,REP,Joshua Putnam,5,5
Clarendon,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Clarendon,Alcolu,Secretary of State,,REP,Kerry Wood,2,2
Clarendon,Barrineau,Secretary of State,,REP,Kerry Wood,3,3
Clarendon,Barrows Mill,Secretary of State,,REP,Kerry Wood,1,1
Clarendon,Bloomville,Secretary of State,,REP,Kerry Wood,5,5
Clarendon,Calvary,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Davis Station,Secretary of State,,REP,Kerry Wood,4,4
Clarendon,Harmony,Secretary of State,,REP,Kerry Wood,3,3
Clarendon,Hicks,Secretary of State,,REP,Kerry Wood,3,3
Clarendon,Home Branch,Secretary of State,,REP,Kerry Wood,2,2
Clarendon,Jordan,Secretary of State,,REP,Kerry Wood,17,17
Clarendon,Manning No. 1,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Manning No. 2,Secretary of State,,REP,Kerry Wood,5,5
Clarendon,Manning No. 3,Secretary of State,,REP,Kerry Wood,8,8
Clarendon,Manning No. 4,Secretary of State,,REP,Kerry Wood,1,1
Clarendon,Manning No. 5,Secretary of State,,REP,Kerry Wood,2,2
Clarendon,New Zion,Secretary of State,,REP,Kerry Wood,2,2
Clarendon,Paxville,Secretary of State,,REP,Kerry Wood,5,5
Clarendon,Panola,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Sardina-Gable,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Summerton No. 1,Secretary of State,,REP,Kerry Wood,13,13
Clarendon,Summerton No. 2,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Summerton No. 3,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Turbeville,Secretary of State,,REP,Kerry Wood,1,1
Clarendon,Wilson Foreston,Secretary of State,,REP,Kerry Wood,3,3
Clarendon,Oakdale,Secretary of State,,REP,Kerry Wood,1,1
Clarendon,Absentee,Secretary of State,,REP,Kerry Wood,11,11
Clarendon,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Clarendon,Alcolu,Attorney General,,REP,Todd Atwater,13,13
Clarendon,Barrineau,Attorney General,,REP,Todd Atwater,19,19
Clarendon,Barrows Mill,Attorney General,,REP,Todd Atwater,4,4
Clarendon,Bloomville,Attorney General,,REP,Todd Atwater,6,6
Clarendon,Calvary,Attorney General,,REP,Todd Atwater,8,8
Clarendon,Davis Station,Attorney General,,REP,Todd Atwater,36,36
Clarendon,Harmony,Attorney General,,REP,Todd Atwater,15,15
Clarendon,Hicks,Attorney General,,REP,Todd Atwater,21,21
Clarendon,Home Branch,Attorney General,,REP,Todd Atwater,3,3
Clarendon,Jordan,Attorney General,,REP,Todd Atwater,65,65
Clarendon,Manning No. 1,Attorney General,,REP,Todd Atwater,2,2
Clarendon,Manning No. 2,Attorney General,,REP,Todd Atwater,14,14
Clarendon,Manning No. 3,Attorney General,,REP,Todd Atwater,34,34
Clarendon,Manning No. 4,Attorney General,,REP,Todd Atwater,6,6
Clarendon,Manning No. 5,Attorney General,,REP,Todd Atwater,4,4
Clarendon,New Zion,Attorney General,,REP,Todd Atwater,10,10
Clarendon,Paxville,Attorney General,,REP,Todd Atwater,8,8
Clarendon,Panola,Attorney General,,REP,Todd Atwater,1,1
Clarendon,Sardina-Gable,Attorney General,,REP,Todd Atwater,2,2
Clarendon,Summerton No. 1,Attorney General,,REP,Todd Atwater,47,47
Clarendon,Summerton No. 2,Attorney General,,REP,Todd Atwater,3,3
Clarendon,Summerton No. 3,Attorney General,,REP,Todd Atwater,2,2
Clarendon,Turbeville,Attorney General,,REP,Todd Atwater,9,9
Clarendon,Wilson Foreston,Attorney General,,REP,Todd Atwater,10,10
Clarendon,Oakdale,Attorney General,,REP,Todd Atwater,4,4
Clarendon,Absentee,Attorney General,,REP,Todd Atwater,29,29
Clarendon,Emergency,Attorney General,,REP,Todd Atwater,1,1
Clarendon,Failsafe,Attorney General,,REP,Todd Atwater,2,2
Clarendon,Provisional,Attorney General,,REP,Todd Atwater,0,0
Clarendon,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Clarendon,Alcolu,Attorney General,,REP,William D Herlong,11,11
Clarendon,Barrineau,Attorney General,,REP,William D Herlong,4,4
Clarendon,Barrows Mill,Attorney General,,REP,William D Herlong,2,2
Clarendon,Bloomville,Attorney General,,REP,William D Herlong,7,7
Clarendon,Calvary,Attorney General,,REP,William D Herlong,2,2
Clarendon,Davis Station,Attorney General,,REP,William D Herlong,36,36
Clarendon,Harmony,Attorney General,,REP,William D Herlong,6,6
Clarendon,Hicks,Attorney General,,REP,William D Herlong,6,6
Clarendon,Home Branch,Attorney General,,REP,William D Herlong,12,12
Clarendon,Jordan,Attorney General,,REP,William D Herlong,57,57
Clarendon,Manning No. 1,Attorney General,,REP,William D Herlong,9,9
Clarendon,Manning No. 2,Attorney General,,REP,William D Herlong,9,9
Clarendon,Manning No. 3,Attorney General,,REP,William D Herlong,20,20
Clarendon,Manning No. 4,Attorney General,,REP,William D Herlong,8,8
Clarendon,Manning No. 5,Attorney General,,REP,William D Herlong,11,11
Clarendon,New Zion,Attorney General,,REP,William D Herlong,6,6
Clarendon,Paxville,Attorney General,,REP,William D Herlong,11,11
Clarendon,Panola,Attorney General,,REP,William D Herlong,1,1
Clarendon,Sardina-Gable,Attorney General,,REP,William D Herlong,1,1
Clarendon,Summerton No. 1,Attorney General,,REP,William D Herlong,37,37
Clarendon,Summerton No. 2,Attorney General,,REP,William D Herlong,2,2
Clarendon,Summerton No. 3,Attorney General,,REP,William D Herlong,4,4
Clarendon,Turbeville,Attorney General,,REP,William D Herlong,8,8
Clarendon,Wilson Foreston,Attorney General,,REP,William D Herlong,14,14
Clarendon,Oakdale,Attorney General,,REP,William D Herlong,1,1
Clarendon,Absentee,Attorney General,,REP,William D Herlong,28,28
Clarendon,Emergency,Attorney General,,REP,William D Herlong,3,3
Clarendon,Failsafe,Attorney General,,REP,William D Herlong,0,0
Clarendon,Provisional,Attorney General,,REP,William D Herlong,0,0
Clarendon,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Clarendon,Alcolu,Attorney General,,REP,Alan Wilson,22,22
Clarendon,Barrineau,Attorney General,,REP,Alan Wilson,23,23
Clarendon,Barrows Mill,Attorney General,,REP,Alan Wilson,9,9
Clarendon,Bloomville,Attorney General,,REP,Alan Wilson,31,31
Clarendon,Calvary,Attorney General,,REP,Alan Wilson,8,8
Clarendon,Davis Station,Attorney General,,REP,Alan Wilson,79,79
Clarendon,Harmony,Attorney General,,REP,Alan Wilson,11,11
Clarendon,Hicks,Attorney General,,REP,Alan Wilson,15,15
Clarendon,Home Branch,Attorney General,,REP,Alan Wilson,22,22
Clarendon,Jordan,Attorney General,,REP,Alan Wilson,119,119
Clarendon,Manning No. 1,Attorney General,,REP,Alan Wilson,11,11
Clarendon,Manning No. 2,Attorney General,,REP,Alan Wilson,22,22
Clarendon,Manning No. 3,Attorney General,,REP,Alan Wilson,51,51
Clarendon,Manning No. 4,Attorney General,,REP,Alan Wilson,10,10
Clarendon,Manning No. 5,Attorney General,,REP,Alan Wilson,22,22
Clarendon,New Zion,Attorney General,,REP,Alan Wilson,17,17
Clarendon,Paxville,Attorney General,,REP,Alan Wilson,21,21
Clarendon,Panola,Attorney General,,REP,Alan Wilson,5,5
Clarendon,Sardina-Gable,Attorney General,,REP,Alan Wilson,7,7
Clarendon,Summerton No. 1,Attorney General,,REP,Alan Wilson,84,84
Clarendon,Summerton No. 2,Attorney General,,REP,Alan Wilson,4,4
Clarendon,Summerton No. 3,Attorney General,,REP,Alan Wilson,6,6
Clarendon,Turbeville,Attorney General,,REP,Alan Wilson,19,19
Clarendon,Wilson Foreston,Attorney General,,REP,Alan Wilson,31,31
Clarendon,Oakdale,Attorney General,,REP,Alan Wilson,8,8
Clarendon,Absentee,Attorney General,,REP,Alan Wilson,64,64
Clarendon,Emergency,Attorney General,,REP,Alan Wilson,4,4
Clarendon,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Clarendon,Provisional,Attorney General,,REP,Alan Wilson,0,0
Clarendon,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Clarendon,Alcolu,Democratic Question  1,,DEM,Yes,88,88
Clarendon,Barrineau,Democratic Question  1,,DEM,Yes,30,30
Clarendon,Barrows Mill,Democratic Question  1,,DEM,Yes,23,23
Clarendon,Bloomville,Democratic Question  1,,DEM,Yes,34,34
Clarendon,Calvary,Democratic Question  1,,DEM,Yes,77,77
Clarendon,Davis Station,Democratic Question  1,,DEM,Yes,116,116
Clarendon,Harmony,Democratic Question  1,,DEM,Yes,71,71
Clarendon,Hicks,Democratic Question  1,,DEM,Yes,51,51
Clarendon,Home Branch,Democratic Question  1,,DEM,Yes,16,16
Clarendon,Jordan,Democratic Question  1,,DEM,Yes,101,101
Clarendon,Manning No. 1,Democratic Question  1,,DEM,Yes,81,81
Clarendon,Manning No. 2,Democratic Question  1,,DEM,Yes,85,85
Clarendon,Manning No. 3,Democratic Question  1,,DEM,Yes,107,107
Clarendon,Manning No. 4,Democratic Question  1,,DEM,Yes,167,167
Clarendon,Manning No. 5,Democratic Question  1,,DEM,Yes,109,109
Clarendon,New Zion,Democratic Question  1,,DEM,Yes,52,52
Clarendon,Paxville,Democratic Question  1,,DEM,Yes,98,98
Clarendon,Panola,Democratic Question  1,,DEM,Yes,48,48
Clarendon,Sardina-Gable,Democratic Question  1,,DEM,Yes,47,47
Clarendon,Summerton No. 1,Democratic Question  1,,DEM,Yes,120,120
Clarendon,Summerton No. 2,Democratic Question  1,,DEM,Yes,43,43
Clarendon,Summerton No. 3,Democratic Question  1,,DEM,Yes,103,103
Clarendon,Turbeville,Democratic Question  1,,DEM,Yes,88,88
Clarendon,Wilson Foreston,Democratic Question  1,,DEM,Yes,122,122
Clarendon,Oakdale,Democratic Question  1,,DEM,Yes,38,38
Clarendon,Absentee,Democratic Question  1,,DEM,Yes,608,608
Clarendon,Emergency,Democratic Question  1,,DEM,Yes,5,5
Clarendon,Failsafe,Democratic Question  1,,DEM,Yes,11,11
Clarendon,Provisional,Democratic Question  1,,DEM,Yes,0,0
Clarendon,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Clarendon,Alcolu,Democratic Question  1,,DEM,No,35,35
Clarendon,Barrineau,Democratic Question  1,,DEM,No,24,24
Clarendon,Barrows Mill,Democratic Question  1,,DEM,No,12,12
Clarendon,Bloomville,Democratic Question  1,,DEM,No,5,5
Clarendon,Calvary,Democratic Question  1,,DEM,No,30,30
Clarendon,Davis Station,Democratic Question  1,,DEM,No,44,44
Clarendon,Harmony,Democratic Question  1,,DEM,No,40,40
Clarendon,Hicks,Democratic Question  1,,DEM,No,36,36
Clarendon,Home Branch,Democratic Question  1,,DEM,No,7,7
Clarendon,Jordan,Democratic Question  1,,DEM,No,47,47
Clarendon,Manning No. 1,Democratic Question  1,,DEM,No,19,19
Clarendon,Manning No. 2,Democratic Question  1,,DEM,No,59,59
Clarendon,Manning No. 3,Democratic Question  1,,DEM,No,52,52
Clarendon,Manning No. 4,Democratic Question  1,,DEM,No,58,58
Clarendon,Manning No. 5,Democratic Question  1,,DEM,No,38,38
Clarendon,New Zion,Democratic Question  1,,DEM,No,33,33
Clarendon,Paxville,Democratic Question  1,,DEM,No,39,39
Clarendon,Panola,Democratic Question  1,,DEM,No,11,11
Clarendon,Sardina-Gable,Democratic Question  1,,DEM,No,31,31
Clarendon,Summerton No. 1,Democratic Question  1,,DEM,No,52,52
Clarendon,Summerton No. 2,Democratic Question  1,,DEM,No,19,19
Clarendon,Summerton No. 3,Democratic Question  1,,DEM,No,42,42
Clarendon,Turbeville,Democratic Question  1,,DEM,No,95,95
Clarendon,Wilson Foreston,Democratic Question  1,,DEM,No,56,56
Clarendon,Oakdale,Democratic Question  1,,DEM,No,27,27
Clarendon,Absentee,Democratic Question  1,,DEM,No,273,273
Clarendon,Emergency,Democratic Question  1,,DEM,No,3,3
Clarendon,Failsafe,Democratic Question  1,,DEM,No,6,6
Clarendon,Provisional,Democratic Question  1,,DEM,No,0,0
Clarendon,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Clarendon,Alcolu,Democratic Question  2,,DEM,Yes,104,104
Clarendon,Barrineau,Democratic Question  2,,DEM,Yes,22,22
Clarendon,Barrows Mill,Democratic Question  2,,DEM,Yes,26,26
Clarendon,Bloomville,Democratic Question  2,,DEM,Yes,38,38
Clarendon,Calvary,Democratic Question  2,,DEM,Yes,98,98
Clarendon,Davis Station,Democratic Question  2,,DEM,Yes,139,139
Clarendon,Harmony,Democratic Question  2,,DEM,Yes,70,70
Clarendon,Hicks,Democratic Question  2,,DEM,Yes,51,51
Clarendon,Home Branch,Democratic Question  2,,DEM,Yes,16,16
Clarendon,Jordan,Democratic Question  2,,DEM,Yes,112,112
Clarendon,Manning No. 1,Democratic Question  2,,DEM,Yes,88,88
Clarendon,Manning No. 2,Democratic Question  2,,DEM,Yes,120,120
Clarendon,Manning No. 3,Democratic Question  2,,DEM,Yes,116,116
Clarendon,Manning No. 4,Democratic Question  2,,DEM,Yes,205,205
Clarendon,Manning No. 5,Democratic Question  2,,DEM,Yes,113,113
Clarendon,New Zion,Democratic Question  2,,DEM,Yes,60,60
Clarendon,Paxville,Democratic Question  2,,DEM,Yes,115,115
Clarendon,Panola,Democratic Question  2,,DEM,Yes,43,43
Clarendon,Sardina-Gable,Democratic Question  2,,DEM,Yes,53,53
Clarendon,Summerton No. 1,Democratic Question  2,,DEM,Yes,140,140
Clarendon,Summerton No. 2,Democratic Question  2,,DEM,Yes,53,53
Clarendon,Summerton No. 3,Democratic Question  2,,DEM,Yes,129,129
Clarendon,Turbeville,Democratic Question  2,,DEM,Yes,114,114
Clarendon,Wilson Foreston,Democratic Question  2,,DEM,Yes,154,154
Clarendon,Oakdale,Democratic Question  2,,DEM,Yes,58,58
Clarendon,Absentee,Democratic Question  2,,DEM,Yes,744,744
Clarendon,Emergency,Democratic Question  2,,DEM,Yes,6,6
Clarendon,Failsafe,Democratic Question  2,,DEM,Yes,13,13
Clarendon,Provisional,Democratic Question  2,,DEM,Yes,0,0
Clarendon,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Clarendon,Alcolu,Democratic Question  2,,DEM,No,19,19
Clarendon,Barrineau,Democratic Question  2,,DEM,No,29,29
Clarendon,Barrows Mill,Democratic Question  2,,DEM,No,8,8
Clarendon,Bloomville,Democratic Question  2,,DEM,No,3,3
Clarendon,Calvary,Democratic Question  2,,DEM,No,9,9
Clarendon,Davis Station,Democratic Question  2,,DEM,No,18,18
Clarendon,Harmony,Democratic Question  2,,DEM,No,32,32
Clarendon,Hicks,Democratic Question  2,,DEM,No,37,37
Clarendon,Home Branch,Democratic Question  2,,DEM,No,7,7
Clarendon,Jordan,Democratic Question  2,,DEM,No,33,33
Clarendon,Manning No. 1,Democratic Question  2,,DEM,No,14,14
Clarendon,Manning No. 2,Democratic Question  2,,DEM,No,26,26
Clarendon,Manning No. 3,Democratic Question  2,,DEM,No,39,39
Clarendon,Manning No. 4,Democratic Question  2,,DEM,No,19,19
Clarendon,Manning No. 5,Democratic Question  2,,DEM,No,30,30
Clarendon,New Zion,Democratic Question  2,,DEM,No,26,26
Clarendon,Paxville,Democratic Question  2,,DEM,No,18,18
Clarendon,Panola,Democratic Question  2,,DEM,No,4,4
Clarendon,Sardina-Gable,Democratic Question  2,,DEM,No,26,26
Clarendon,Summerton No. 1,Democratic Question  2,,DEM,No,26,26
Clarendon,Summerton No. 2,Democratic Question  2,,DEM,No,8,8
Clarendon,Summerton No. 3,Democratic Question  2,,DEM,No,13,13
Clarendon,Turbeville,Democratic Question  2,,DEM,No,56,56
Clarendon,Wilson Foreston,Democratic Question  2,,DEM,No,22,22
Clarendon,Oakdale,Democratic Question  2,,DEM,No,6,6
Clarendon,Absentee,Democratic Question  2,,DEM,No,114,114
Clarendon,Emergency,Democratic Question  2,,DEM,No,1,1
Clarendon,Failsafe,Democratic Question  2,,DEM,No,3,3
Clarendon,Provisional,Democratic Question  2,,DEM,No,0,0
Clarendon,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Clarendon,Alcolu,Republican Question  1,,REP,Yes,36,36
Clarendon,Barrineau,Republican Question  1,,REP,Yes,45,45
Clarendon,Barrows Mill,Republican Question  1,,REP,Yes,12,12
Clarendon,Bloomville,Republican Question  1,,REP,Yes,35,35
Clarendon,Calvary,Republican Question  1,,REP,Yes,14,14
Clarendon,Davis Station,Republican Question  1,,REP,Yes,126,126
Clarendon,Harmony,Republican Question  1,,REP,Yes,28,28
Clarendon,Hicks,Republican Question  1,,REP,Yes,29,29
Clarendon,Home Branch,Republican Question  1,,REP,Yes,33,33
Clarendon,Jordan,Republican Question  1,,REP,Yes,203,203
Clarendon,Manning No. 1,Republican Question  1,,REP,Yes,18,18
Clarendon,Manning No. 2,Republican Question  1,,REP,Yes,36,36
Clarendon,Manning No. 3,Republican Question  1,,REP,Yes,94,94
Clarendon,Manning No. 4,Republican Question  1,,REP,Yes,18,18
Clarendon,Manning No. 5,Republican Question  1,,REP,Yes,31,31
Clarendon,New Zion,Republican Question  1,,REP,Yes,26,26
Clarendon,Paxville,Republican Question  1,,REP,Yes,33,33
Clarendon,Panola,Republican Question  1,,REP,Yes,6,6
Clarendon,Sardina-Gable,Republican Question  1,,REP,Yes,8,8
Clarendon,Summerton No. 1,Republican Question  1,,REP,Yes,140,140
Clarendon,Summerton No. 2,Republican Question  1,,REP,Yes,9,9
Clarendon,Summerton No. 3,Republican Question  1,,REP,Yes,11,11
Clarendon,Turbeville,Republican Question  1,,REP,Yes,31,31
Clarendon,Wilson Foreston,Republican Question  1,,REP,Yes,47,47
Clarendon,Oakdale,Republican Question  1,,REP,Yes,12,12
Clarendon,Absentee,Republican Question  1,,REP,Yes,104,104
Clarendon,Emergency,Republican Question  1,,REP,Yes,5,5
Clarendon,Failsafe,Republican Question  1,,REP,Yes,2,2
Clarendon,Provisional,Republican Question  1,,REP,Yes,0,0
Clarendon,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Clarendon,Alcolu,Republican Question  1,,REP,No,10,10
Clarendon,Barrineau,Republican Question  1,,REP,No,5,5
