county,precinct,office,district,party,candidate,votes,election_day
Spartanburg,Woodruff Elementary,Governor,,REP,Henry McMaster,101,101
Spartanburg,Duncan United Methodist,Governor,,REP,Henry McMaster,57,57
Spartanburg,River Ridge Elementary,Governor,,REP,Henry McMaster,114,114
Spartanburg,D. R. Hill Middle School,Governor,,REP,Henry McMaster,95,95
Spartanburg,Lyman Elementary,Governor,,REP,Henry McMaster,76,76
Spartanburg,Anderson Mill Baptist,Governor,,REP,Henry McMaster,126,126
Spartanburg,Hope,Governor,,REP,Henry McMaster,46,46
Spartanburg,Trinity Presbyterian,Governor,,REP,Henry McMaster,132,132
Spartanburg,Absentee,Governor,,REP,Henry McMaster,636,636
Spartanburg,Emergency,Governor,,REP,Henry McMaster,4,4
Spartanburg,Failsafe,Governor,,REP,Henry McMaster,2,2
Spartanburg,Provisional,Governor,,REP,Henry McMaster,7,7
Spartanburg,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Spartanburg,Woodruff Leisure Center,Governor,,REP,John Warren,62,62
Spartanburg,Arcadia Elementary,Governor,,REP,John Warren,47,47
Spartanburg,Rebirth Missionary Baptist,Governor,,REP,John Warren,305,305
Spartanburg,Morningside Baptist,Governor,,REP,John Warren,228,228
Spartanburg,Boiling Springs 9th Grade,Governor,,REP,John Warren,206,206
Spartanburg,Gable Middle School,Governor,,REP,John Warren,305,305
Spartanburg,Lake Bowen Baptist,Governor,,REP,John Warren,380,380
Spartanburg,Cooley Springs Baptist,Governor,,REP,John Warren,147,147
Spartanburg,Landrum High School,Governor,,REP,John Warren,258,258
Spartanburg,Hendrix Elementary,Governor,,REP,John Warren,151,151
Spartanburg,Cannons Elementary,Governor,,REP,John Warren,76,76
Spartanburg,Cavins Hobbysville,Governor,,REP,John Warren,99,99
Spartanburg,E.P. Todd Elementary,Governor,,REP,John Warren,112,112
Spartanburg,Cherokee Springs Fire Station,Governor,,REP,John Warren,87,87
Spartanburg,Clifdale Elementary,Governor,,REP,John Warren,83,83
Spartanburg,Converse Fire Station,Governor,,REP,John Warren,89,89
Spartanburg,Cowpens Fire Station,Governor,,REP,John Warren,115,115
Spartanburg,Woodruff Fire Station,Governor,,REP,John Warren,118,118
Spartanburg,Cross Anchor Fire Station,Governor,,REP,John Warren,56,56
Spartanburg,Fairforest Elementary,Governor,,REP,John Warren,285,285
Spartanburg,Abner Creek Baptist,Governor,,REP,John Warren,148,148
Spartanburg,Dayton Fire Station,Governor,,REP,John Warren,54,54
Spartanburg,Cedar Grove Baptist,Governor,,REP,John Warren,13,13
Spartanburg,Enoree First Baptist,Governor,,REP,John Warren,85,85
Spartanburg,Fairforest Middle School,Governor,,REP,John Warren,201,201
Spartanburg,Travelers Rest Baptist,Governor,,REP,John Warren,214,214
Spartanburg,Glendale Fire Station,Governor,,REP,John Warren,97,97
Spartanburg,Gramling Methodist,Governor,,REP,John Warren,180,180
Spartanburg,Hayne Baptist,Governor,,REP,John Warren,53,53
Spartanburg,Holly Springs Baptist,Governor,,REP,John Warren,323,323
Spartanburg,Chapman High School,Governor,,REP,John Warren,224,224
Spartanburg,Landrum United Methodist,Governor,,REP,John Warren,262,262
Spartanburg,Lyman Town Hall,Governor,,REP,John Warren,295,295
Spartanburg,Mayo Elementary,Governor,,REP,John Warren,105,105
Spartanburg,Motlow Creek Baptist,Governor,,REP,John Warren,136,136
Spartanburg,R.D. Anderson Vocational,Governor,,REP,John Warren,205,205
Spartanburg,Swofford Career Center,Governor,,REP,John Warren,268,268
Spartanburg,Pauline Glenn Springs Elementary,Governor,,REP,John Warren,113,113
Spartanburg,Pelham Fire Station,Governor,,REP,John Warren,197,197
Spartanburg,Poplar Springs Fire Station,Governor,,REP,John Warren,316,316
Spartanburg,Reidville Elementary,Governor,,REP,John Warren,373,373
Spartanburg,Roebuck Elementary,Governor,,REP,John Warren,149,149
Spartanburg,Mt. Moriah Baptist,Governor,,REP,John Warren,19,19
Spartanburg,C.C. Woodson Recreation,Governor,,REP,John Warren,11,11
Spartanburg,St. John's Lutheran,Governor,,REP,John Warren,242,242
Spartanburg,Trinity Methodist,Governor,,REP,John Warren,204,204
Spartanburg,Southside Baptist,Governor,,REP,John Warren,23,23
Spartanburg,Spartanburg High School,Governor,,REP,John Warren,221,221
Spartanburg,Cornerstone Baptist,Governor,,REP,John Warren,71,71
Spartanburg,Woodland Heights Recreation Center,Governor,,REP,John Warren,122,122
Spartanburg,Holy Communion,Governor,,REP,John Warren,80,80
Spartanburg,Beaumont Methodist,Governor,,REP,John Warren,39,39
Spartanburg,Cleveland Elementary,Governor,,REP,John Warren,6,6
Spartanburg,Ebenezer Baptist,Governor,,REP,John Warren,3,3
Spartanburg,Startex Fire Station,Governor,,REP,John Warren,42,42
Spartanburg,Victor Mill Methodist,Governor,,REP,John Warren,96,96
Spartanburg,Mt. Calvary Presbyterian,Governor,,REP,John Warren,320,320
Spartanburg,Wellford Fire Station,Governor,,REP,John Warren,135,135
Spartanburg,West View Elementary,Governor,,REP,John Warren,217,217
Spartanburg,Croft Baptist,Governor,,REP,John Warren,48,48
Spartanburg,Whitlock Jr. High,Governor,,REP,John Warren,82,82
Spartanburg,Bethany Baptist,Governor,,REP,John Warren,32,32
Spartanburg,Eastside Baptist,Governor,,REP,John Warren,169,169
Spartanburg,Mt. Zion Gospel Baptist,Governor,,REP,John Warren,30,30
Spartanburg,Jesse Bobo Elementary,Governor,,REP,John Warren,49,49
Spartanburg,White Stone Methodist,Governor,,REP,John Warren,31,31
Spartanburg,Cudd Memorial,Governor,,REP,John Warren,59,59
Spartanburg,Oakland Elementary,Governor,,REP,John Warren,167,167
Spartanburg,Boiling Springs Intermediate,Governor,,REP,John Warren,219,219
Spartanburg,Carlisle Fosters Grove,Governor,,REP,John Warren,200,200
Spartanburg,Cowpens Depot Museum,Governor,,REP,John Warren,85,85
Spartanburg,Beech Springs Intermediate,Governor,,REP,John Warren,144,144
Spartanburg,Greater St. James,Governor,,REP,John Warren,165,165
Spartanburg,Bethany Wesleyan,Governor,,REP,John Warren,292,292
Spartanburg,Reidville Fire Station,Governor,,REP,John Warren,244,244
Spartanburg,Roebuck Bethlehem,Governor,,REP,John Warren,106,106
Spartanburg,Jesse Boyd Elementary,Governor,,REP,John Warren,98,98
Spartanburg,Anderson Mill Elementary,Governor,,REP,John Warren,149,149
Spartanburg,Daniel Morgan Technology Center,Governor,,REP,John Warren,128,128
Spartanburg,Boiling Springs Elementary,Governor,,REP,John Warren,295,295
Spartanburg,Boling Springs Jr. High,Governor,,REP,John Warren,113,113
Spartanburg,Chapman Elementary,Governor,,REP,John Warren,74,74
Spartanburg,Carlisle Wesleyan,Governor,,REP,John Warren,89,89
Spartanburg,Boiling Springs High School,Governor,,REP,John Warren,98,98
Spartanburg,Ben Avon Methodist,Governor,,REP,John Warren,178,178
Spartanburg,Pacolet Elementary,Governor,,REP,John Warren,92,92
Spartanburg,Chesnee Elementary,Governor,,REP,John Warren,128,128
Spartanburg,Park Hills Elementary,Governor,,REP,John Warren,21,21
Spartanburg,Canaan,Governor,,REP,John Warren,71,71
Spartanburg,Powell Saxon Una,Governor,,REP,John Warren,22,22
Spartanburg,Woodruff Elementary,Governor,,REP,John Warren,120,120
Spartanburg,Duncan United Methodist,Governor,,REP,John Warren,72,72
Spartanburg,River Ridge Elementary,Governor,,REP,John Warren,209,209
Spartanburg,D. R. Hill Middle School,Governor,,REP,John Warren,183,183
Spartanburg,Lyman Elementary,Governor,,REP,John Warren,159,159
Spartanburg,Anderson Mill Baptist,Governor,,REP,John Warren,266,266
Spartanburg,Hope,Governor,,REP,John Warren,31,31
Spartanburg,Trinity Presbyterian,Governor,,REP,John Warren,221,221
Spartanburg,Absentee,Governor,,REP,John Warren,998,998
Spartanburg,Emergency,Governor,,REP,John Warren,2,2
Spartanburg,Failsafe,Governor,,REP,John Warren,5,5
Spartanburg,Provisional,Governor,,REP,John Warren,12,12
Spartanburg,Failsafe Provisional,Governor,,REP,John Warren,0,0
Spartanburg,Woodruff Leisure Center,Attorney General,,REP,Todd Atwater,38,38
Spartanburg,Arcadia Elementary,Attorney General,,REP,Todd Atwater,24,24
Spartanburg,Rebirth Missionary Baptist,Attorney General,,REP,Todd Atwater,137,137
Spartanburg,Morningside Baptist,Attorney General,,REP,Todd Atwater,113,113
Spartanburg,Boiling Springs 9th Grade,Attorney General,,REP,Todd Atwater,100,100
Spartanburg,Gable Middle School,Attorney General,,REP,Todd Atwater,154,154
Spartanburg,Lake Bowen Baptist,Attorney General,,REP,Todd Atwater,200,200
Spartanburg,Cooley Springs Baptist,Attorney General,,REP,Todd Atwater,89,89
Spartanburg,Landrum High School,Attorney General,,REP,Todd Atwater,107,107
Spartanburg,Hendrix Elementary,Attorney General,,REP,Todd Atwater,65,65
Spartanburg,Cannons Elementary,Attorney General,,REP,Todd Atwater,47,47
Spartanburg,Cavins Hobbysville,Attorney General,,REP,Todd Atwater,56,56
Spartanburg,E.P. Todd Elementary,Attorney General,,REP,Todd Atwater,51,51
Spartanburg,Cherokee Springs Fire Station,Attorney General,,REP,Todd Atwater,50,50
Spartanburg,Clifdale Elementary,Attorney General,,REP,Todd Atwater,34,34
Spartanburg,Converse Fire Station,Attorney General,,REP,Todd Atwater,48,48
Spartanburg,Cowpens Fire Station,Attorney General,,REP,Todd Atwater,55,55
Spartanburg,Woodruff Fire Station,Attorney General,,REP,Todd Atwater,58,58
Spartanburg,Cross Anchor Fire Station,Attorney General,,REP,Todd Atwater,30,30
Spartanburg,Fairforest Elementary,Attorney General,,REP,Todd Atwater,119,119
Spartanburg,Abner Creek Baptist,Attorney General,,REP,Todd Atwater,75,75
Spartanburg,Dayton Fire Station,Attorney General,,REP,Todd Atwater,26,26
Spartanburg,Cedar Grove Baptist,Attorney General,,REP,Todd Atwater,12,12
Spartanburg,Enoree First Baptist,Attorney General,,REP,Todd Atwater,44,44
Spartanburg,Fairforest Middle School,Attorney General,,REP,Todd Atwater,120,120
Spartanburg,Travelers Rest Baptist,Attorney General,,REP,Todd Atwater,95,95
Spartanburg,Glendale Fire Station,Attorney General,,REP,Todd Atwater,51,51
Spartanburg,Gramling Methodist,Attorney General,,REP,Todd Atwater,100,100
Spartanburg,Hayne Baptist,Attorney General,,REP,Todd Atwater,32,32
Spartanburg,Holly Springs Baptist,Attorney General,,REP,Todd Atwater,145,145
Spartanburg,Chapman High School,Attorney General,,REP,Todd Atwater,101,101
Spartanburg,Landrum United Methodist,Attorney General,,REP,Todd Atwater,135,135
Spartanburg,Lyman Town Hall,Attorney General,,REP,Todd Atwater,150,150
Spartanburg,Mayo Elementary,Attorney General,,REP,Todd Atwater,66,66
Spartanburg,Motlow Creek Baptist,Attorney General,,REP,Todd Atwater,59,59
Spartanburg,R.D. Anderson Vocational,Attorney General,,REP,Todd Atwater,92,92
Spartanburg,Swofford Career Center,Attorney General,,REP,Todd Atwater,119,119
Spartanburg,Pauline Glenn Springs Elementary,Attorney General,,REP,Todd Atwater,51,51
Spartanburg,Pelham Fire Station,Attorney General,,REP,Todd Atwater,76,76
Spartanburg,Poplar Springs Fire Station,Attorney General,,REP,Todd Atwater,154,154
Spartanburg,Reidville Elementary,Attorney General,,REP,Todd Atwater,190,190
Spartanburg,Roebuck Elementary,Attorney General,,REP,Todd Atwater,85,85
Spartanburg,Mt. Moriah Baptist,Attorney General,,REP,Todd Atwater,17,17
Spartanburg,C.C. Woodson Recreation,Attorney General,,REP,Todd Atwater,5,5
Spartanburg,St. John's Lutheran,Attorney General,,REP,Todd Atwater,150,150
Spartanburg,Trinity Methodist,Attorney General,,REP,Todd Atwater,116,116
Spartanburg,Southside Baptist,Attorney General,,REP,Todd Atwater,15,15
Spartanburg,Spartanburg High School,Attorney General,,REP,Todd Atwater,115,115
Spartanburg,Cornerstone Baptist,Attorney General,,REP,Todd Atwater,48,48
Spartanburg,Woodland Heights Recreation Center,Attorney General,,REP,Todd Atwater,63,63
Spartanburg,Holy Communion,Attorney General,,REP,Todd Atwater,40,40
Spartanburg,Beaumont Methodist,Attorney General,,REP,Todd Atwater,18,18
Spartanburg,Cleveland Elementary,Attorney General,,REP,Todd Atwater,9,9
Spartanburg,Ebenezer Baptist,Attorney General,,REP,Todd Atwater,2,2
Spartanburg,Startex Fire Station,Attorney General,,REP,Todd Atwater,23,23
Spartanburg,Victor Mill Methodist,Attorney General,,REP,Todd Atwater,40,40
Spartanburg,Mt. Calvary Presbyterian,Attorney General,,REP,Todd Atwater,162,162
Spartanburg,Wellford Fire Station,Attorney General,,REP,Todd Atwater,70,70
Spartanburg,West View Elementary,Attorney General,,REP,Todd Atwater,116,116
Spartanburg,Croft Baptist,Attorney General,,REP,Todd Atwater,35,35
Spartanburg,Whitlock Jr. High,Attorney General,,REP,Todd Atwater,35,35
Spartanburg,Bethany Baptist,Attorney General,,REP,Todd Atwater,21,21
Spartanburg,Eastside Baptist,Attorney General,,REP,Todd Atwater,95,95
Spartanburg,Mt. Zion Gospel Baptist,Attorney General,,REP,Todd Atwater,13,13
Spartanburg,Jesse Bobo Elementary,Attorney General,,REP,Todd Atwater,15,15
Spartanburg,White Stone Methodist,Attorney General,,REP,Todd Atwater,22,22
Spartanburg,Cudd Memorial,Attorney General,,REP,Todd Atwater,35,35
Spartanburg,Oakland Elementary,Attorney General,,REP,Todd Atwater,82,82
Spartanburg,Boiling Springs Intermediate,Attorney General,,REP,Todd Atwater,100,100
Spartanburg,Carlisle Fosters Grove,Attorney General,,REP,Todd Atwater,101,101
Spartanburg,Cowpens Depot Museum,Attorney General,,REP,Todd Atwater,44,44
Spartanburg,Beech Springs Intermediate,Attorney General,,REP,Todd Atwater,72,72
Spartanburg,Greater St. James,Attorney General,,REP,Todd Atwater,79,79
Spartanburg,Bethany Wesleyan,Attorney General,,REP,Todd Atwater,137,137
Spartanburg,Reidville Fire Station,Attorney General,,REP,Todd Atwater,131,131
Spartanburg,Roebuck Bethlehem,Attorney General,,REP,Todd Atwater,56,56
Spartanburg,Jesse Boyd Elementary,Attorney General,,REP,Todd Atwater,49,49
Spartanburg,Anderson Mill Elementary,Attorney General,,REP,Todd Atwater,68,68
Spartanburg,Daniel Morgan Technology Center,Attorney General,,REP,Todd Atwater,79,79
Spartanburg,Boiling Springs Elementary,Attorney General,,REP,Todd Atwater,147,147
Spartanburg,Boling Springs Jr. High,Attorney General,,REP,Todd Atwater,41,41
Spartanburg,Chapman Elementary,Attorney General,,REP,Todd Atwater,53,53
Spartanburg,Carlisle Wesleyan,Attorney General,,REP,Todd Atwater,64,64
Spartanburg,Boiling Springs High School,Attorney General,,REP,Todd Atwater,52,52
Spartanburg,Ben Avon Methodist,Attorney General,,REP,Todd Atwater,100,100
Spartanburg,Pacolet Elementary,Attorney General,,REP,Todd Atwater,63,63
Spartanburg,Chesnee Elementary,Attorney General,,REP,Todd Atwater,81,81
Spartanburg,Park Hills Elementary,Attorney General,,REP,Todd Atwater,11,11
Spartanburg,Canaan,Attorney General,,REP,Todd Atwater,39,39
Spartanburg,Powell Saxon Una,Attorney General,,REP,Todd Atwater,16,16
Spartanburg,Woodruff Elementary,Attorney General,,REP,Todd Atwater,58,58
Spartanburg,Duncan United Methodist,Attorney General,,REP,Todd Atwater,34,34
Spartanburg,River Ridge Elementary,Attorney General,,REP,Todd Atwater,101,101
Spartanburg,D. R. Hill Middle School,Attorney General,,REP,Todd Atwater,96,96
Spartanburg,Lyman Elementary,Attorney General,,REP,Todd Atwater,78,78
Spartanburg,Anderson Mill Baptist,Attorney General,,REP,Todd Atwater,106,106
Spartanburg,Hope,Attorney General,,REP,Todd Atwater,23,23
Spartanburg,Trinity Presbyterian,Attorney General,,REP,Todd Atwater,120,120
Spartanburg,Absentee,Attorney General,,REP,Todd Atwater,476,476
Spartanburg,Emergency,Attorney General,,REP,Todd Atwater,0,0
Spartanburg,Failsafe,Attorney General,,REP,Todd Atwater,2,2
Spartanburg,Provisional,Attorney General,,REP,Todd Atwater,4,4
Spartanburg,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Spartanburg,Woodruff Leisure Center,Attorney General,,REP,Alan Wilson,75,75
Spartanburg,Arcadia Elementary,Attorney General,,REP,Alan Wilson,46,46
Spartanburg,Rebirth Missionary Baptist,Attorney General,,REP,Alan Wilson,312,312
Spartanburg,Morningside Baptist,Attorney General,,REP,Alan Wilson,283,283
Spartanburg,Boiling Springs 9th Grade,Attorney General,,REP,Alan Wilson,237,237
Spartanburg,Gable Middle School,Attorney General,,REP,Alan Wilson,340,340
Spartanburg,Lake Bowen Baptist,Attorney General,,REP,Alan Wilson,412,412
Spartanburg,Cooley Springs Baptist,Attorney General,,REP,Alan Wilson,188,188
Spartanburg,Landrum High School,Attorney General,,REP,Alan Wilson,309,309
Spartanburg,Hendrix Elementary,Attorney General,,REP,Alan Wilson,161,161
Spartanburg,Cannons Elementary,Attorney General,,REP,Alan Wilson,92,92
Spartanburg,Cavins Hobbysville,Attorney General,,REP,Alan Wilson,90,90
Spartanburg,E.P. Todd Elementary,Attorney General,,REP,Alan Wilson,160,160
Spartanburg,Cherokee Springs Fire Station,Attorney General,,REP,Alan Wilson,117,117
Spartanburg,Clifdale Elementary,Attorney General,,REP,Alan Wilson,96,96
Spartanburg,Converse Fire Station,Attorney General,,REP,Alan Wilson,110,110
Spartanburg,Cowpens Fire Station,Attorney General,,REP,Alan Wilson,147,147
Spartanburg,Woodruff Fire Station,Attorney General,,REP,Alan Wilson,140,140
Spartanburg,Cross Anchor Fire Station,Attorney General,,REP,Alan Wilson,74,74
Spartanburg,Fairforest Elementary,Attorney General,,REP,Alan Wilson,274,274
Spartanburg,Abner Creek Baptist,Attorney General,,REP,Alan Wilson,170,170
Spartanburg,Dayton Fire Station,Attorney General,,REP,Alan Wilson,73,73
Spartanburg,Cedar Grove Baptist,Attorney General,,REP,Alan Wilson,15,15
Spartanburg,Enoree First Baptist,Attorney General,,REP,Alan Wilson,104,104
Spartanburg,Fairforest Middle School,Attorney General,,REP,Alan Wilson,191,191
Spartanburg,Travelers Rest Baptist,Attorney General,,REP,Alan Wilson,209,209
Spartanburg,Glendale Fire Station,Attorney General,,REP,Alan Wilson,134,134
Spartanburg,Gramling Methodist,Attorney General,,REP,Alan Wilson,203,203
Spartanburg,Hayne Baptist,Attorney General,,REP,Alan Wilson,57,57
Spartanburg,Holly Springs Baptist,Attorney General,,REP,Alan Wilson,320,320
Spartanburg,Chapman High School,Attorney General,,REP,Alan Wilson,225,225
Spartanburg,Landrum United Methodist,Attorney General,,REP,Alan Wilson,311,311
Spartanburg,Lyman Town Hall,Attorney General,,REP,Alan Wilson,331,331
Spartanburg,Mayo Elementary,Attorney General,,REP,Alan Wilson,155,155
Spartanburg,Motlow Creek Baptist,Attorney General,,REP,Alan Wilson,149,149
Spartanburg,R.D. Anderson Vocational,Attorney General,,REP,Alan Wilson,216,216
Spartanburg,Swofford Career Center,Attorney General,,REP,Alan Wilson,366,366
Spartanburg,Pauline Glenn Springs Elementary,Attorney General,,REP,Alan Wilson,135,135
Spartanburg,Pelham Fire Station,Attorney General,,REP,Alan Wilson,181,181
Spartanburg,Poplar Springs Fire Station,Attorney General,,REP,Alan Wilson,297,297
Spartanburg,Reidville Elementary,Attorney General,,REP,Alan Wilson,345,345
Spartanburg,Roebuck Elementary,Attorney General,,REP,Alan Wilson,176,176
Spartanburg,Mt. Moriah Baptist,Attorney General,,REP,Alan Wilson,13,13
Spartanburg,C.C. Woodson Recreation,Attorney General,,REP,Alan Wilson,7,7
Spartanburg,St. John's Lutheran,Attorney General,,REP,Alan Wilson,254,254
Spartanburg,Trinity Methodist,Attorney General,,REP,Alan Wilson,208,208
Spartanburg,Southside Baptist,Attorney General,,REP,Alan Wilson,12,12
Spartanburg,Spartanburg High School,Attorney General,,REP,Alan Wilson,243,243
Spartanburg,Cornerstone Baptist,Attorney General,,REP,Alan Wilson,68,68
Spartanburg,Woodland Heights Recreation Center,Attorney General,,REP,Alan Wilson,140,140
Spartanburg,Holy Communion,Attorney General,,REP,Alan Wilson,77,77
Spartanburg,Beaumont Methodist,Attorney General,,REP,Alan Wilson,37,37
Spartanburg,Cleveland Elementary,Attorney General,,REP,Alan Wilson,9,9
Spartanburg,Ebenezer Baptist,Attorney General,,REP,Alan Wilson,3,3
Spartanburg,Startex Fire Station,Attorney General,,REP,Alan Wilson,43,43
Spartanburg,Victor Mill Methodist,Attorney General,,REP,Alan Wilson,104,104
Spartanburg,Mt. Calvary Presbyterian,Attorney General,,REP,Alan Wilson,343,343
Spartanburg,Wellford Fire Station,Attorney General,,REP,Alan Wilson,141,141
Spartanburg,West View Elementary,Attorney General,,REP,Alan Wilson,241,241
Spartanburg,Croft Baptist,Attorney General,,REP,Alan Wilson,78,78
Spartanburg,Whitlock Jr. High,Attorney General,,REP,Alan Wilson,108,108
Spartanburg,Bethany Baptist,Attorney General,,REP,Alan Wilson,43,43
Spartanburg,Eastside Baptist,Attorney General,,REP,Alan Wilson,194,194
Spartanburg,Mt. Zion Gospel Baptist,Attorney General,,REP,Alan Wilson,31,31
Spartanburg,Jesse Bobo Elementary,Attorney General,,REP,Alan Wilson,55,55
Spartanburg,White Stone Methodist,Attorney General,,REP,Alan Wilson,60,60
Spartanburg,Cudd Memorial,Attorney General,,REP,Alan Wilson,70,70
Spartanburg,Oakland Elementary,Attorney General,,REP,Alan Wilson,186,186
Spartanburg,Boiling Springs Intermediate,Attorney General,,REP,Alan Wilson,261,261
Spartanburg,Carlisle Fosters Grove,Attorney General,,REP,Alan Wilson,229,229
Spartanburg,Cowpens Depot Museum,Attorney General,,REP,Alan Wilson,90,90
Spartanburg,Beech Springs Intermediate,Attorney General,,REP,Alan Wilson,174,174
Spartanburg,Greater St. James,Attorney General,,REP,Alan Wilson,154,154
Spartanburg,Bethany Wesleyan,Attorney General,,REP,Alan Wilson,291,291
Spartanburg,Reidville Fire Station,Attorney General,,REP,Alan Wilson,206,206
Spartanburg,Roebuck Bethlehem,Attorney General,,REP,Alan Wilson,138,138
Spartanburg,Jesse Boyd Elementary,Attorney General,,REP,Alan Wilson,93,93
Spartanburg,Anderson Mill Elementary,Attorney General,,REP,Alan Wilson,143,143
Spartanburg,Daniel Morgan Technology Center,Attorney General,,REP,Alan Wilson,156,156
Spartanburg,Boiling Springs Elementary,Attorney General,,REP,Alan Wilson,309,309
Spartanburg,Boling Springs Jr. High,Attorney General,,REP,Alan Wilson,132,132
Spartanburg,Chapman Elementary,Attorney General,,REP,Alan Wilson,104,104
Spartanburg,Carlisle Wesleyan,Attorney General,,REP,Alan Wilson,100,100
Spartanburg,Boiling Springs High School,Attorney General,,REP,Alan Wilson,105,105
Spartanburg,Ben Avon Methodist,Attorney General,,REP,Alan Wilson,223,223
Spartanburg,Pacolet Elementary,Attorney General,,REP,Alan Wilson,173,173
Spartanburg,Chesnee Elementary,Attorney General,,REP,Alan Wilson,154,154
Spartanburg,Park Hills Elementary,Attorney General,,REP,Alan Wilson,35,35
Spartanburg,Canaan,Attorney General,,REP,Alan Wilson,95,95
Spartanburg,Powell Saxon Una,Attorney General,,REP,Alan Wilson,32,32
Spartanburg,Woodruff Elementary,Attorney General,,REP,Alan Wilson,154,154
Spartanburg,Duncan United Methodist,Attorney General,,REP,Alan Wilson,89,89
Spartanburg,River Ridge Elementary,Attorney General,,REP,Alan Wilson,212,212
Spartanburg,D. R. Hill Middle School,Attorney General,,REP,Alan Wilson,173,173
Spartanburg,Lyman Elementary,Attorney General,,REP,Alan Wilson,150,150
Spartanburg,Anderson Mill Baptist,Attorney General,,REP,Alan Wilson,262,262
Spartanburg,Hope,Attorney General,,REP,Alan Wilson,52,52
Spartanburg,Trinity Presbyterian,Attorney General,,REP,Alan Wilson,218,218
Spartanburg,Absentee,Attorney General,,REP,Alan Wilson,1101,1101
Spartanburg,Emergency,Attorney General,,REP,Alan Wilson,5,5
Spartanburg,Failsafe,Attorney General,,REP,Alan Wilson,5,5
Spartanburg,Provisional,Attorney General,,REP,Alan Wilson,15,15
Spartanburg,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Spartanburg,Woodruff Leisure Center,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,56,56
Spartanburg,Arcadia Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,32,32
Spartanburg,Rebirth Missionary Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,279,279
Spartanburg,Morningside Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,112,112
Spartanburg,Boiling Springs 9th Grade,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,171,171
Spartanburg,Gable Middle School,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,208,208
Spartanburg,Lake Bowen Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,273,273
Spartanburg,Landrum High School,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,242,242
Spartanburg,Hendrix Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,126,126
Spartanburg,Cannons Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,61,61
Spartanburg,Cavins Hobbysville,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,70,70
Spartanburg,E.P. Todd Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,95,95
Spartanburg,Cherokee Springs Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,21,21
Spartanburg,Clifdale Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,63,63
Spartanburg,Converse Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,69,69
Spartanburg,Cowpens Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,98,98
Spartanburg,Woodruff Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,115,115
Spartanburg,Cross Anchor Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,53,53
Spartanburg,Fairforest Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,222,222
Spartanburg,Abner Creek Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,134,134
Spartanburg,Dayton Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,54,54
Spartanburg,Cedar Grove Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,19,19
Spartanburg,Enoree First Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,98,98
Spartanburg,Fairforest Middle School,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,155,155
Spartanburg,Travelers Rest Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,178,178
Spartanburg,Glendale Fire Station,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,96,96
Spartanburg,Gramling Methodist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,160,160
Spartanburg,Hayne Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,56,56
Spartanburg,Holly Springs Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,268,268
Spartanburg,Chapman High School,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,163,163
Spartanburg,Landrum United Methodist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,252,252
Spartanburg,Lyman Town Hall,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,276,276
Spartanburg,Motlow Creek Baptist,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,121,121
Spartanburg,R.D. Anderson Vocational,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,146,146
Spartanburg,Swofford Career Center,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,277,277
Spartanburg,Pauline Glenn Springs Elementary,"U.S.  House of Representatives, District  4",4,REP,Lee Bright,99,99
