county,precinct,office,district,party,candidate,votes,election_day
Sumter,DALZELL 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,44,44
Sumter,DALZELL 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,44,44
Sumter,OSWEGO,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,73,73
Sumter,OAKLAND PLANTATION 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,44,44
Sumter,MCCRAYS MILL 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,71,71
Sumter,MAYEWOOD,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,13,13
Sumter,TURKEY CREEK,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,16,16
Sumter,MULBERRY,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,52,52
Sumter,SALTERSTOWN,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,44,44
Sumter,FOLSOM PARK,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,71,71
Sumter,GREEN SWAMP,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,101,101
Sumter,PALMETTO PARK,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,57,57
Sumter,BUNRS-DOWNS,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,40,40
Sumter,SECOND MILL,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,55,55
Sumter,SWAN LAKE,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,65,65
Sumter,HAMPTON PARK,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,61,61
Sumter,WILDER,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,87,87
Sumter,POCOTALIGO 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,70,70
Sumter,BIRNIE,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,52,52
Sumter,SOUTH LIBERTY,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Sumter,MILLWOOD,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,37,37
Sumter,CAUSEWAY BRANCH 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,73,73
Sumter,MCCRAYS MILL 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,120,120
Sumter,SUMTER HIGH 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,28,28
Sumter,SUNSET,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,101,101
Sumter,DELAINE,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,109,109
Sumter,CHERRYVALE,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,18,18
Sumter,MANCHESTER FOREST,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,50,50
Sumter,PINEWOOD,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,67,67
Sumter,POCOTALIGO 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,27,27
Sumter,PRIVATEER,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,49,49
Sumter,EBENEZER 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,54,54
Sumter,WILSON HALL,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,43,43
Sumter,FURMAN,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,41,41
Sumter,SPECTRUM,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,72,72
Sumter,ST. PAUL,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,82,82
Sumter,SHAW,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Sumter,THOMAS SUMTER,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,62,62
Sumter,SUMTER HIGH 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,79,79
Sumter,EBENEZER 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,71,71
Sumter,GREEN SWAMP 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,33,33
Sumter,CAUSEWAY BRANCH 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,57,57
Sumter,Absentee 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,645,645
Sumter,Emergency 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Sumter,Failsafe 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Sumter,Provisional 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Sumter,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,1,1
Sumter,MAYESVILLE,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,36,36
Sumter,SALEM,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,44,44
Sumter,ST.JOHN,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,79,79
Sumter,MAYEWOOD,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,36,36
Sumter,Absentee 1,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,64,64
Sumter,Emergency 1,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,0,0
Sumter,Failsafe 1,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,0,0
Sumter,Provisional 1,"State House of Representatives, District 64",64,DEM,Mitch Ellerby,0,0
Sumter,MAYESVILLE,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,34,34
Sumter,SALEM,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,29,29
Sumter,ST.JOHN,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,24,24
Sumter,MAYEWOOD,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,33,33
Sumter,Absentee 1,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,19,19
Sumter,Emergency 1,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,0,0
Sumter,Failsafe 1,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,0,0
Sumter,Provisional 1,"State House of Representatives, District 64",64,DEM,Robert L Ridgeway III,0,0
Sumter,BUNRS-DOWNS,County Council District 6,,DEM,Charlie Jones,4,4
Sumter,SWAN LAKE,County Council District 6,,DEM,Charlie Jones,28,28
Sumter,MORRIS COLLEGE,County Council District 6,,DEM,Charlie Jones,3,3
Sumter,HAMPTON PARK,County Council District 6,,DEM,Charlie Jones,26,26
Sumter,MAGNOLIA-HARMONY,County Council District 6,,DEM,Charlie Jones,12,12
Sumter,STONE HILL,County Council District 6,,DEM,Charlie Jones,21,21
Sumter,SOUTH RED BAY,County Council District 6,,DEM,Charlie Jones,26,26
Sumter,WILDER,County Council District 6,,DEM,Charlie Jones,39,39
Sumter,POCOTALIGO 1,County Council District 6,,DEM,Charlie Jones,4,4
Sumter,SAVAGE-GLOVER,County Council District 6,,DEM,Charlie Jones,15,15
Sumter,BATES,County Council District 6,,DEM,Charlie Jones,39,39
Sumter,BIRNIE,County Council District 6,,DEM,Charlie Jones,35,35
Sumter,SOUTH LIBERTY,County Council District 6,,DEM,Charlie Jones,22,22
Sumter,SUNSET,County Council District 6,,DEM,Charlie Jones,34,34
Sumter,PRIVATEER,County Council District 6,,DEM,Charlie Jones,15,15
Sumter,SPECTRUM,County Council District 6,,DEM,Charlie Jones,64,64
Sumter,Absentee 1,County Council District 6,,DEM,Charlie Jones,51,51
Sumter,Emergency 1,County Council District 6,,DEM,Charlie Jones,0,0
Sumter,Failsafe 1,County Council District 6,,DEM,Charlie Jones,0,0
Sumter,Provisional 1,County Council District 6,,DEM,Charlie Jones,0,0
Sumter,BUNRS-DOWNS,County Council District 6,,DEM,James T McCain Jr,10,10
Sumter,SWAN LAKE,County Council District 6,,DEM,James T McCain Jr,57,57
Sumter,MORRIS COLLEGE,County Council District 6,,DEM,James T McCain Jr,3,3
Sumter,HAMPTON PARK,County Council District 6,,DEM,James T McCain Jr,45,45
Sumter,MAGNOLIA-HARMONY,County Council District 6,,DEM,James T McCain Jr,26,26
Sumter,STONE HILL,County Council District 6,,DEM,James T McCain Jr,66,66
Sumter,SOUTH RED BAY,County Council District 6,,DEM,James T McCain Jr,65,65
Sumter,WILDER,County Council District 6,,DEM,James T McCain Jr,91,91
Sumter,POCOTALIGO 1,County Council District 6,,DEM,James T McCain Jr,1,1
Sumter,SAVAGE-GLOVER,County Council District 6,,DEM,James T McCain Jr,61,61
Sumter,BATES,County Council District 6,,DEM,James T McCain Jr,67,67
Sumter,BIRNIE,County Council District 6,,DEM,James T McCain Jr,91,91
Sumter,SOUTH LIBERTY,County Council District 6,,DEM,James T McCain Jr,42,42
Sumter,SUNSET,County Council District 6,,DEM,James T McCain Jr,43,43
Sumter,PRIVATEER,County Council District 6,,DEM,James T McCain Jr,17,17
Sumter,SPECTRUM,County Council District 6,,DEM,James T McCain Jr,65,65
Sumter,Absentee 1,County Council District 6,,DEM,James T McCain Jr,217,217
Sumter,Emergency 1,County Council District 6,,DEM,James T McCain Jr,0,0
Sumter,Failsafe 1,County Council District 6,,DEM,James T McCain Jr,0,0
Sumter,Provisional 1,County Council District 6,,DEM,James T McCain Jr,0,0
Sumter,REMBERT,Governor,,REP,Kevin Bryant,0,0
Sumter,HORATIO,Governor,,REP,Kevin Bryant,1,1
Sumter,HILLCREST,Governor,,REP,Kevin Bryant,5,5
Sumter,OAKLAND PLANTATION 1,Governor,,REP,Kevin Bryant,7,7
Sumter,DALZELL 1,Governor,,REP,Kevin Bryant,3,3
Sumter,DALZELL 2,Governor,,REP,Kevin Bryant,3,3
Sumter,OSWEGO,Governor,,REP,Kevin Bryant,5,5
Sumter,MAYESVILLE,Governor,,REP,Kevin Bryant,0,0
Sumter,SALEM,Governor,,REP,Kevin Bryant,2,2
Sumter,OAKLAND PLANTATION 2,Governor,,REP,Kevin Bryant,5,5
Sumter,MCCRAYS MILL 1,Governor,,REP,Kevin Bryant,6,6
Sumter,ST.JOHN,Governor,,REP,Kevin Bryant,1,1
Sumter,MAYEWOOD,Governor,,REP,Kevin Bryant,3,3
Sumter,TURKEY CREEK,Governor,,REP,Kevin Bryant,1,1
Sumter,MULBERRY,Governor,,REP,Kevin Bryant,0,0
Sumter,SALTERSTOWN,Governor,,REP,Kevin Bryant,0,0
Sumter,FOLSOM PARK,Governor,,REP,Kevin Bryant,3,3
Sumter,GREEN SWAMP,Governor,,REP,Kevin Bryant,3,3
Sumter,PALMETTO PARK,Governor,,REP,Kevin Bryant,5,5
Sumter,BUNRS-DOWNS,Governor,,REP,Kevin Bryant,4,4
Sumter,SECOND MILL,Governor,,REP,Kevin Bryant,7,7
Sumter,SWAN LAKE,Governor,,REP,Kevin Bryant,2,2
Sumter,MORRIS COLLEGE,Governor,,REP,Kevin Bryant,0,0
Sumter,HAMPTON PARK,Governor,,REP,Kevin Bryant,2,2
Sumter,CROSSWELL,Governor,,REP,Kevin Bryant,3,3
Sumter,LORING,Governor,,REP,Kevin Bryant,0,0
Sumter,LEMIRA,Governor,,REP,Kevin Bryant,0,0
Sumter,MAGNOLIA-HARMONY,Governor,,REP,Kevin Bryant,0,0
Sumter,STONE HILL,Governor,,REP,Kevin Bryant,0,0
Sumter,SOUTH RED BAY,Governor,,REP,Kevin Bryant,0,0
Sumter,WILDER,Governor,,REP,Kevin Bryant,0,0
Sumter,POCOTALIGO 1,Governor,,REP,Kevin Bryant,2,2
Sumter,SAVAGE-GLOVER,Governor,,REP,Kevin Bryant,0,0
Sumter,BATES,Governor,,REP,Kevin Bryant,0,0
Sumter,BIRNIE,Governor,,REP,Kevin Bryant,0,0
Sumter,SOUTH LIBERTY,Governor,,REP,Kevin Bryant,0,0
Sumter,MILLWOOD,Governor,,REP,Kevin Bryant,3,3
Sumter,CAUSEWAY BRANCH 1,Governor,,REP,Kevin Bryant,0,0
Sumter,MCCRAYS MILL 2,Governor,,REP,Kevin Bryant,4,4
Sumter,SUMTER HIGH 1,Governor,,REP,Kevin Bryant,0,0
Sumter,SUNSET,Governor,,REP,Kevin Bryant,8,8
Sumter,DELAINE,Governor,,REP,Kevin Bryant,3,3
Sumter,CHERRYVALE,Governor,,REP,Kevin Bryant,0,0
Sumter,MANCHESTER FOREST,Governor,,REP,Kevin Bryant,3,3
Sumter,PINEWOOD,Governor,,REP,Kevin Bryant,1,1
Sumter,POCOTALIGO 2,Governor,,REP,Kevin Bryant,0,0
Sumter,PRIVATEER,Governor,,REP,Kevin Bryant,1,1
Sumter,EBENEZER 1,Governor,,REP,Kevin Bryant,2,2
Sumter,WILSON HALL,Governor,,REP,Kevin Bryant,5,5
Sumter,FURMAN,Governor,,REP,Kevin Bryant,1,1
Sumter,SPECTRUM,Governor,,REP,Kevin Bryant,1,1
Sumter,ST. PAUL,Governor,,REP,Kevin Bryant,4,4
Sumter,SHAW,Governor,,REP,Kevin Bryant,0,0
Sumter,THOMAS SUMTER,Governor,,REP,Kevin Bryant,3,3
Sumter,SUMTER HIGH 2,Governor,,REP,Kevin Bryant,2,2
Sumter,EBENEZER 2,Governor,,REP,Kevin Bryant,5,5
Sumter,GREEN SWAMP 2,Governor,,REP,Kevin Bryant,3,3
Sumter,CAUSEWAY BRANCH 2,Governor,,REP,Kevin Bryant,8,8
Sumter,Absentee 1,Governor,,REP,Kevin Bryant,12,12
Sumter,Emergency 1,Governor,,REP,Kevin Bryant,0,0
Sumter,Failsafe 1,Governor,,REP,Kevin Bryant,0,0
Sumter,Provisional 1,Governor,,REP,Kevin Bryant,0,0
Sumter,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Sumter,REMBERT,Governor,,REP,John Yancey McGill,0,0
Sumter,HORATIO,Governor,,REP,John Yancey McGill,0,0
Sumter,HILLCREST,Governor,,REP,John Yancey McGill,1,1
Sumter,OAKLAND PLANTATION 1,Governor,,REP,John Yancey McGill,1,1
Sumter,DALZELL 1,Governor,,REP,John Yancey McGill,2,2
Sumter,DALZELL 2,Governor,,REP,John Yancey McGill,1,1
Sumter,OSWEGO,Governor,,REP,John Yancey McGill,2,2
Sumter,MAYESVILLE,Governor,,REP,John Yancey McGill,0,0
Sumter,SALEM,Governor,,REP,John Yancey McGill,0,0
Sumter,OAKLAND PLANTATION 2,Governor,,REP,John Yancey McGill,2,2
Sumter,MCCRAYS MILL 1,Governor,,REP,John Yancey McGill,2,2
Sumter,ST.JOHN,Governor,,REP,John Yancey McGill,5,5
Sumter,MAYEWOOD,Governor,,REP,John Yancey McGill,2,2
Sumter,TURKEY CREEK,Governor,,REP,John Yancey McGill,1,1
Sumter,MULBERRY,Governor,,REP,John Yancey McGill,0,0
Sumter,SALTERSTOWN,Governor,,REP,John Yancey McGill,0,0
Sumter,FOLSOM PARK,Governor,,REP,John Yancey McGill,0,0
Sumter,GREEN SWAMP,Governor,,REP,John Yancey McGill,2,2
Sumter,PALMETTO PARK,Governor,,REP,John Yancey McGill,1,1
Sumter,BUNRS-DOWNS,Governor,,REP,John Yancey McGill,1,1
Sumter,SECOND MILL,Governor,,REP,John Yancey McGill,2,2
Sumter,SWAN LAKE,Governor,,REP,John Yancey McGill,1,1
Sumter,MORRIS COLLEGE,Governor,,REP,John Yancey McGill,0,0
Sumter,HAMPTON PARK,Governor,,REP,John Yancey McGill,0,0
Sumter,CROSSWELL,Governor,,REP,John Yancey McGill,0,0
Sumter,LORING,Governor,,REP,John Yancey McGill,1,1
Sumter,LEMIRA,Governor,,REP,John Yancey McGill,0,0
Sumter,MAGNOLIA-HARMONY,Governor,,REP,John Yancey McGill,0,0
Sumter,STONE HILL,Governor,,REP,John Yancey McGill,0,0
Sumter,SOUTH RED BAY,Governor,,REP,John Yancey McGill,0,0
Sumter,WILDER,Governor,,REP,John Yancey McGill,0,0
Sumter,POCOTALIGO 1,Governor,,REP,John Yancey McGill,1,1
Sumter,SAVAGE-GLOVER,Governor,,REP,John Yancey McGill,0,0
Sumter,BATES,Governor,,REP,John Yancey McGill,0,0
Sumter,BIRNIE,Governor,,REP,John Yancey McGill,0,0
Sumter,SOUTH LIBERTY,Governor,,REP,John Yancey McGill,0,0
Sumter,MILLWOOD,Governor,,REP,John Yancey McGill,0,0
Sumter,CAUSEWAY BRANCH 1,Governor,,REP,John Yancey McGill,2,2
Sumter,MCCRAYS MILL 2,Governor,,REP,John Yancey McGill,2,2
Sumter,SUMTER HIGH 1,Governor,,REP,John Yancey McGill,0,0
Sumter,SUNSET,Governor,,REP,John Yancey McGill,1,1
Sumter,DELAINE,Governor,,REP,John Yancey McGill,0,0
Sumter,CHERRYVALE,Governor,,REP,John Yancey McGill,0,0
Sumter,MANCHESTER FOREST,Governor,,REP,John Yancey McGill,3,3
Sumter,PINEWOOD,Governor,,REP,John Yancey McGill,2,2
Sumter,POCOTALIGO 2,Governor,,REP,John Yancey McGill,1,1
Sumter,PRIVATEER,Governor,,REP,John Yancey McGill,3,3
Sumter,EBENEZER 1,Governor,,REP,John Yancey McGill,0,0
Sumter,WILSON HALL,Governor,,REP,John Yancey McGill,9,9
Sumter,FURMAN,Governor,,REP,John Yancey McGill,0,0
Sumter,SPECTRUM,Governor,,REP,John Yancey McGill,0,0
Sumter,ST. PAUL,Governor,,REP,John Yancey McGill,2,2
Sumter,SHAW,Governor,,REP,John Yancey McGill,0,0
Sumter,THOMAS SUMTER,Governor,,REP,John Yancey McGill,0,0
Sumter,SUMTER HIGH 2,Governor,,REP,John Yancey McGill,4,4
Sumter,EBENEZER 2,Governor,,REP,John Yancey McGill,0,0
Sumter,GREEN SWAMP 2,Governor,,REP,John Yancey McGill,0,0
Sumter,CAUSEWAY BRANCH 2,Governor,,REP,John Yancey McGill,2,2
Sumter,Absentee 1,Governor,,REP,John Yancey McGill,7,7
Sumter,Emergency 1,Governor,,REP,John Yancey McGill,0,0
Sumter,Failsafe 1,Governor,,REP,John Yancey McGill,0,0
Sumter,Provisional 1,Governor,,REP,John Yancey McGill,0,0
Sumter,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Sumter,REMBERT,Governor,,REP,Henry McMaster,27,27
Sumter,HORATIO,Governor,,REP,Henry McMaster,14,14
Sumter,HILLCREST,Governor,,REP,Henry McMaster,26,26
Sumter,OAKLAND PLANTATION 1,Governor,,REP,Henry McMaster,73,73
Sumter,DALZELL 1,Governor,,REP,Henry McMaster,93,93
Sumter,DALZELL 2,Governor,,REP,Henry McMaster,50,50
Sumter,OSWEGO,Governor,,REP,Henry McMaster,77,77
Sumter,MAYESVILLE,Governor,,REP,Henry McMaster,17,17
Sumter,SALEM,Governor,,REP,Henry McMaster,2,2
Sumter,OAKLAND PLANTATION 2,Governor,,REP,Henry McMaster,50,50
Sumter,MCCRAYS MILL 1,Governor,,REP,Henry McMaster,44,44
Sumter,ST.JOHN,Governor,,REP,Henry McMaster,43,43
Sumter,MAYEWOOD,Governor,,REP,Henry McMaster,52,52
Sumter,TURKEY CREEK,Governor,,REP,Henry McMaster,30,30
Sumter,MULBERRY,Governor,,REP,Henry McMaster,19,19
Sumter,SALTERSTOWN,Governor,,REP,Henry McMaster,46,46
Sumter,FOLSOM PARK,Governor,,REP,Henry McMaster,12,12
Sumter,GREEN SWAMP,Governor,,REP,Henry McMaster,79,79
Sumter,PALMETTO PARK,Governor,,REP,Henry McMaster,41,41
Sumter,BUNRS-DOWNS,Governor,,REP,Henry McMaster,52,52
Sumter,SECOND MILL,Governor,,REP,Henry McMaster,115,115
Sumter,SWAN LAKE,Governor,,REP,Henry McMaster,76,76
Sumter,MORRIS COLLEGE,Governor,,REP,Henry McMaster,8,8
Sumter,HAMPTON PARK,Governor,,REP,Henry McMaster,38,38
Sumter,CROSSWELL,Governor,,REP,Henry McMaster,23,23
Sumter,LORING,Governor,,REP,Henry McMaster,13,13
Sumter,LEMIRA,Governor,,REP,Henry McMaster,13,13
Sumter,MAGNOLIA-HARMONY,Governor,,REP,Henry McMaster,10,10
Sumter,STONE HILL,Governor,,REP,Henry McMaster,0,0
Sumter,SOUTH RED BAY,Governor,,REP,Henry McMaster,1,1
Sumter,WILDER,Governor,,REP,Henry McMaster,5,5
Sumter,POCOTALIGO 1,Governor,,REP,Henry McMaster,80,80
Sumter,SAVAGE-GLOVER,Governor,,REP,Henry McMaster,0,0
Sumter,BATES,Governor,,REP,Henry McMaster,0,0
Sumter,BIRNIE,Governor,,REP,Henry McMaster,1,1
Sumter,SOUTH LIBERTY,Governor,,REP,Henry McMaster,4,4
Sumter,MILLWOOD,Governor,,REP,Henry McMaster,23,23
Sumter,CAUSEWAY BRANCH 1,Governor,,REP,Henry McMaster,51,51
Sumter,MCCRAYS MILL 2,Governor,,REP,Henry McMaster,72,72
Sumter,SUMTER HIGH 1,Governor,,REP,Henry McMaster,17,17
Sumter,SUNSET,Governor,,REP,Henry McMaster,62,62
Sumter,DELAINE,Governor,,REP,Henry McMaster,16,16
Sumter,CHERRYVALE,Governor,,REP,Henry McMaster,21,21
Sumter,MANCHESTER FOREST,Governor,,REP,Henry McMaster,62,62
Sumter,PINEWOOD,Governor,,REP,Henry McMaster,59,59
Sumter,POCOTALIGO 2,Governor,,REP,Henry McMaster,42,42
Sumter,PRIVATEER,Governor,,REP,Henry McMaster,91,91
Sumter,EBENEZER 1,Governor,,REP,Henry McMaster,39,39
Sumter,WILSON HALL,Governor,,REP,Henry McMaster,157,157
Sumter,FURMAN,Governor,,REP,Henry McMaster,52,52
Sumter,SPECTRUM,Governor,,REP,Henry McMaster,16,16
Sumter,ST. PAUL,Governor,,REP,Henry McMaster,31,31
Sumter,SHAW,Governor,,REP,Henry McMaster,2,2
Sumter,THOMAS SUMTER,Governor,,REP,Henry McMaster,20,20
Sumter,SUMTER HIGH 2,Governor,,REP,Henry McMaster,54,54
Sumter,EBENEZER 2,Governor,,REP,Henry McMaster,62,62
Sumter,GREEN SWAMP 2,Governor,,REP,Henry McMaster,96,96
Sumter,CAUSEWAY BRANCH 2,Governor,,REP,Henry McMaster,49,49
Sumter,Absentee 1,Governor,,REP,Henry McMaster,218,218
Sumter,Emergency 1,Governor,,REP,Henry McMaster,0,0
Sumter,Failsafe 1,Governor,,REP,Henry McMaster,0,0
Sumter,Provisional 1,Governor,,REP,Henry McMaster,0,0
Sumter,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Sumter,REMBERT,Governor,,REP,Catherine Templeton,10,10
Sumter,HORATIO,Governor,,REP,Catherine Templeton,1,1
Sumter,HILLCREST,Governor,,REP,Catherine Templeton,20,20
Sumter,OAKLAND PLANTATION 1,Governor,,REP,Catherine Templeton,33,33
Sumter,DALZELL 1,Governor,,REP,Catherine Templeton,37,37
Sumter,DALZELL 2,Governor,,REP,Catherine Templeton,15,15
Sumter,OSWEGO,Governor,,REP,Catherine Templeton,34,34
Sumter,MAYESVILLE,Governor,,REP,Catherine Templeton,6,6
Sumter,SALEM,Governor,,REP,Catherine Templeton,1,1
Sumter,OAKLAND PLANTATION 2,Governor,,REP,Catherine Templeton,21,21
Sumter,MCCRAYS MILL 1,Governor,,REP,Catherine Templeton,23,23
Sumter,ST.JOHN,Governor,,REP,Catherine Templeton,16,16
Sumter,MAYEWOOD,Governor,,REP,Catherine Templeton,18,18
Sumter,TURKEY CREEK,Governor,,REP,Catherine Templeton,3,3
Sumter,MULBERRY,Governor,,REP,Catherine Templeton,2,2
Sumter,SALTERSTOWN,Governor,,REP,Catherine Templeton,16,16
Sumter,FOLSOM PARK,Governor,,REP,Catherine Templeton,1,1
Sumter,GREEN SWAMP,Governor,,REP,Catherine Templeton,40,40
Sumter,PALMETTO PARK,Governor,,REP,Catherine Templeton,11,11
Sumter,BUNRS-DOWNS,Governor,,REP,Catherine Templeton,9,9
Sumter,SECOND MILL,Governor,,REP,Catherine Templeton,43,43
Sumter,SWAN LAKE,Governor,,REP,Catherine Templeton,21,21
Sumter,MORRIS COLLEGE,Governor,,REP,Catherine Templeton,3,3
Sumter,HAMPTON PARK,Governor,,REP,Catherine Templeton,19,19
Sumter,CROSSWELL,Governor,,REP,Catherine Templeton,6,6
Sumter,LORING,Governor,,REP,Catherine Templeton,3,3
Sumter,LEMIRA,Governor,,REP,Catherine Templeton,4,4
Sumter,MAGNOLIA-HARMONY,Governor,,REP,Catherine Templeton,1,1
Sumter,STONE HILL,Governor,,REP,Catherine Templeton,0,0
Sumter,SOUTH RED BAY,Governor,,REP,Catherine Templeton,0,0
Sumter,WILDER,Governor,,REP,Catherine Templeton,0,0
Sumter,POCOTALIGO 1,Governor,,REP,Catherine Templeton,29,29
Sumter,SAVAGE-GLOVER,Governor,,REP,Catherine Templeton,0,0
Sumter,BATES,Governor,,REP,Catherine Templeton,1,1
Sumter,BIRNIE,Governor,,REP,Catherine Templeton,1,1
Sumter,SOUTH LIBERTY,Governor,,REP,Catherine Templeton,1,1
Sumter,MILLWOOD,Governor,,REP,Catherine Templeton,7,7
Sumter,CAUSEWAY BRANCH 1,Governor,,REP,Catherine Templeton,18,18
Sumter,MCCRAYS MILL 2,Governor,,REP,Catherine Templeton,18,18
Sumter,SUMTER HIGH 1,Governor,,REP,Catherine Templeton,10,10
Sumter,SUNSET,Governor,,REP,Catherine Templeton,29,29
Sumter,DELAINE,Governor,,REP,Catherine Templeton,13,13
Sumter,CHERRYVALE,Governor,,REP,Catherine Templeton,7,7
Sumter,MANCHESTER FOREST,Governor,,REP,Catherine Templeton,19,19
Sumter,PINEWOOD,Governor,,REP,Catherine Templeton,20,20
Sumter,POCOTALIGO 2,Governor,,REP,Catherine Templeton,7,7
Sumter,PRIVATEER,Governor,,REP,Catherine Templeton,32,32
Sumter,EBENEZER 1,Governor,,REP,Catherine Templeton,21,21
Sumter,WILSON HALL,Governor,,REP,Catherine Templeton,70,70
Sumter,FURMAN,Governor,,REP,Catherine Templeton,14,14
Sumter,SPECTRUM,Governor,,REP,Catherine Templeton,6,6
Sumter,ST. PAUL,Governor,,REP,Catherine Templeton,19,19
Sumter,SHAW,Governor,,REP,Catherine Templeton,2,2
Sumter,THOMAS SUMTER,Governor,,REP,Catherine Templeton,7,7
Sumter,SUMTER HIGH 2,Governor,,REP,Catherine Templeton,19,19
Sumter,EBENEZER 2,Governor,,REP,Catherine Templeton,13,13
Sumter,GREEN SWAMP 2,Governor,,REP,Catherine Templeton,24,24
Sumter,CAUSEWAY BRANCH 2,Governor,,REP,Catherine Templeton,15,15
Sumter,Absentee 1,Governor,,REP,Catherine Templeton,57,57
Sumter,Emergency 1,Governor,,REP,Catherine Templeton,0,0
Sumter,Failsafe 1,Governor,,REP,Catherine Templeton,0,0
Sumter,Provisional 1,Governor,,REP,Catherine Templeton,0,0
Sumter,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Sumter,REMBERT,Governor,,REP,John Warren,9,9
Sumter,HORATIO,Governor,,REP,John Warren,3,3
Sumter,HILLCREST,Governor,,REP,John Warren,7,7
Sumter,OAKLAND PLANTATION 1,Governor,,REP,John Warren,26,26
Sumter,DALZELL 1,Governor,,REP,John Warren,15,15
Sumter,DALZELL 2,Governor,,REP,John Warren,10,10
Sumter,OSWEGO,Governor,,REP,John Warren,17,17
Sumter,MAYESVILLE,Governor,,REP,John Warren,6,6
Sumter,SALEM,Governor,,REP,John Warren,2,2
Sumter,OAKLAND PLANTATION 2,Governor,,REP,John Warren,19,19
Sumter,MCCRAYS MILL 1,Governor,,REP,John Warren,17,17
Sumter,ST.JOHN,Governor,,REP,John Warren,11,11
Sumter,MAYEWOOD,Governor,,REP,John Warren,15,15
Sumter,TURKEY CREEK,Governor,,REP,John Warren,2,2
Sumter,MULBERRY,Governor,,REP,John Warren,0,0
Sumter,SALTERSTOWN,Governor,,REP,John Warren,10,10
Sumter,FOLSOM PARK,Governor,,REP,John Warren,1,1
Sumter,GREEN SWAMP,Governor,,REP,John Warren,22,22
Sumter,PALMETTO PARK,Governor,,REP,John Warren,12,12
