county,precinct,office,district,party,candidate,votes,election_day
Darlington,HARTSVILLE NO. 9,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,8,8
Darlington,Absentee,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,221,221
Darlington,Emergency,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,0,0
Darlington,Failsafe,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,2,2
Darlington,Provisional,"State  House of Representatives, District  62",62,DEM,Linda Byrd-Spearman,0,0
Darlington,AUBURN,"State  House of Representatives, District  62",62,DEM,Robert Williams,74,74
Darlington,BETHEL,"State  House of Representatives, District  62",62,DEM,Robert Williams,39,39
Darlington,DARLINGTON NO. 1,"State  House of Representatives, District  62",62,DEM,Robert Williams,13,13
Darlington,DARLINGTON NO. 2,"State  House of Representatives, District  62",62,DEM,Robert Williams,85,85
Darlington,DARLINGTON NO. 4,"State  House of Representatives, District  62",62,DEM,Robert Williams,92,92
Darlington,DARLINGTON NO. 5,"State  House of Representatives, District  62",62,DEM,Robert Williams,167,167
Darlington,DOVESVILLE,"State  House of Representatives, District  62",62,DEM,Robert Williams,82,82
Darlington,HARTSVILLE NO. 4,"State  House of Representatives, District  62",62,DEM,Robert Williams,44,44
Darlington,HARTSVILLE NO. 6,"State  House of Representatives, District  62",62,DEM,Robert Williams,158,158
Darlington,HARTSVILLE NO. 7,"State  House of Representatives, District  62",62,DEM,Robert Williams,18,18
Darlington,HIGH HILL,"State  House of Representatives, District  62",62,DEM,Robert Williams,105,105
Darlington,LAKE SWAMP,"State  House of Representatives, District  62",62,DEM,Robert Williams,33,33
Darlington,LYDIA,"State  House of Representatives, District  62",62,DEM,Robert Williams,35,35
Darlington,PALMETTO,"State  House of Representatives, District  62",62,DEM,Robert Williams,83,83
Darlington,SWIFT CREEK,"State  House of Representatives, District  62",62,DEM,Robert Williams,9,9
Darlington,DARLINGTON NO. 3,"State  House of Representatives, District  62",62,DEM,Robert Williams,96,96
Darlington,DARLINGTON NO. 6,"State  House of Representatives, District  62",62,DEM,Robert Williams,61,61
Darlington,HARTSVILLE NO. 9,"State  House of Representatives, District  62",62,DEM,Robert Williams,24,24
Darlington,Absentee,"State  House of Representatives, District  62",62,DEM,Robert Williams,347,347
Darlington,Emergency,"State  House of Representatives, District  62",62,DEM,Robert Williams,2,2
Darlington,Failsafe,"State  House of Representatives, District  62",62,DEM,Robert Williams,0,0
Darlington,Provisional,"State  House of Representatives, District  62",62,DEM,Robert Williams,0,0
Darlington,BETHEL,County Council District 6,,DEM,Albert Davis III,9,9
Darlington,HARTSVILLE NO. 4,County Council District 6,,DEM,Albert Davis III,11,11
Darlington,HARTSVILLE NO. 5,County Council District 6,,DEM,Albert Davis III,36,36
Darlington,HARTSVILLE NO. 6,County Council District 6,,DEM,Albert Davis III,115,115
Darlington,HARTSVILLE NO. 7,County Council District 6,,DEM,Albert Davis III,11,11
Darlington,LYDIA,County Council District 6,,DEM,Albert Davis III,15,15
Darlington,HARTSVILLE NO. 9,County Council District 6,,DEM,Albert Davis III,72,72
Darlington,Absentee,County Council District 6,,DEM,Albert Davis III,109,109
Darlington,Emergency,County Council District 6,,DEM,Albert Davis III,0,0
Darlington,Failsafe,County Council District 6,,DEM,Albert Davis III,0,0
Darlington,Provisional,County Council District 6,,DEM,Albert Davis III,0,0
Darlington,BETHEL,County Council District 6,,DEM,Gerald Mack,12,12
Darlington,HARTSVILLE NO. 4,County Council District 6,,DEM,Gerald Mack,18,18
Darlington,HARTSVILLE NO. 5,County Council District 6,,DEM,Gerald Mack,34,34
Darlington,HARTSVILLE NO. 6,County Council District 6,,DEM,Gerald Mack,98,98
Darlington,HARTSVILLE NO. 7,County Council District 6,,DEM,Gerald Mack,16,16
Darlington,LYDIA,County Council District 6,,DEM,Gerald Mack,28,28
Darlington,HARTSVILLE NO. 9,County Council District 6,,DEM,Gerald Mack,16,16
Darlington,Absentee,County Council District 6,,DEM,Gerald Mack,48,48
Darlington,Emergency,County Council District 6,,DEM,Gerald Mack,0,0
Darlington,Failsafe,County Council District 6,,DEM,Gerald Mack,0,0
Darlington,Provisional,County Council District 6,,DEM,Gerald Mack,0,0
Darlington,Antioch,Governor,,REP,Kevin Bryant,7,7
Darlington,AUBURN,Governor,,REP,Kevin Bryant,0,0
Darlington,BETHEL,Governor,,REP,Kevin Bryant,0,0
Darlington,BLACK CREEK-CLYDE,Governor,,REP,Kevin Bryant,3,3
Darlington,BURNT BRANCH,Governor,,REP,Kevin Bryant,2,2
Darlington,DARLINGTON NO. 1,Governor,,REP,Kevin Bryant,0,0
Darlington,DARLINGTON NO. 2,Governor,,REP,Kevin Bryant,2,2
Darlington,DARLINGTON NO. 4,Governor,,REP,Kevin Bryant,0,0
Darlington,DARLINGTON NO. 5,Governor,,REP,Kevin Bryant,1,1
Darlington,DOVESVILLE,Governor,,REP,Kevin Bryant,1,1
Darlington,HARTSVILLE NO. 1,Governor,,REP,Kevin Bryant,1,1
Darlington,HARTSVILLE NO. 4,Governor,,REP,Kevin Bryant,2,2
Darlington,HARTSVILLE NO. 5,Governor,,REP,Kevin Bryant,14,14
Darlington,HARTSVILLE NO. 6,Governor,,REP,Kevin Bryant,0,0
Darlington,HARTSVILLE NO. 7,Governor,,REP,Kevin Bryant,3,3
Darlington,HARTSVILLE NO. 8,Governor,,REP,Kevin Bryant,8,8
Darlington,HIGH HILL,Governor,,REP,Kevin Bryant,6,6
Darlington,INDIAN BRANCH,Governor,,REP,Kevin Bryant,2,2
Darlington,KELLEYTOWN,Governor,,REP,Kevin Bryant,9,9
Darlington,LAKE SWAMP,Governor,,REP,Kevin Bryant,4,4
Darlington,LAMAR NO. 1,Governor,,REP,Kevin Bryant,0,0
Darlington,LAMAR NO. 2,Governor,,REP,Kevin Bryant,3,3
Darlington,LYDIA,Governor,,REP,Kevin Bryant,2,2
Darlington,MECHANICSVILLE,Governor,,REP,Kevin Bryant,1,1
Darlington,NEW MARKET,Governor,,REP,Kevin Bryant,2,2
Darlington,OATES,Governor,,REP,Kevin Bryant,1,1
Darlington,PALMETTO,Governor,,REP,Kevin Bryant,3,3
Darlington,SOCIETY HILL,Governor,,REP,Kevin Bryant,2,2
Darlington,SWIFT CREEK,Governor,,REP,Kevin Bryant,1,1
Darlington,DARLINGTON NO. 3,Governor,,REP,Kevin Bryant,3,3
Darlington,DARLINGTON NO. 6,Governor,,REP,Kevin Bryant,7,7
Darlington,HARTSVILLE NO. 9,Governor,,REP,Kevin Bryant,5,5
Darlington,Absentee,Governor,,REP,Kevin Bryant,7,7
Darlington,Emergency,Governor,,REP,Kevin Bryant,0,0
Darlington,Failsafe,Governor,,REP,Kevin Bryant,0,0
Darlington,Provisional,Governor,,REP,Kevin Bryant,0,0
Darlington,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Darlington,Antioch,Governor,,REP,John Yancey McGill,3,3
Darlington,AUBURN,Governor,,REP,John Yancey McGill,0,0
Darlington,BETHEL,Governor,,REP,John Yancey McGill,0,0
Darlington,BLACK CREEK-CLYDE,Governor,,REP,John Yancey McGill,0,0
Darlington,BURNT BRANCH,Governor,,REP,John Yancey McGill,2,2
Darlington,DARLINGTON NO. 1,Governor,,REP,John Yancey McGill,0,0
Darlington,DARLINGTON NO. 2,Governor,,REP,John Yancey McGill,1,1
Darlington,DARLINGTON NO. 4,Governor,,REP,John Yancey McGill,5,5
Darlington,DARLINGTON NO. 5,Governor,,REP,John Yancey McGill,1,1
Darlington,DOVESVILLE,Governor,,REP,John Yancey McGill,2,2
Darlington,HARTSVILLE NO. 1,Governor,,REP,John Yancey McGill,11,11
Darlington,HARTSVILLE NO. 4,Governor,,REP,John Yancey McGill,0,0
Darlington,HARTSVILLE NO. 5,Governor,,REP,John Yancey McGill,1,1
Darlington,HARTSVILLE NO. 6,Governor,,REP,John Yancey McGill,0,0
Darlington,HARTSVILLE NO. 7,Governor,,REP,John Yancey McGill,0,0
Darlington,HARTSVILLE NO. 8,Governor,,REP,John Yancey McGill,11,11
Darlington,HIGH HILL,Governor,,REP,John Yancey McGill,4,4
Darlington,INDIAN BRANCH,Governor,,REP,John Yancey McGill,1,1
Darlington,KELLEYTOWN,Governor,,REP,John Yancey McGill,4,4
Darlington,LAKE SWAMP,Governor,,REP,John Yancey McGill,2,2
Darlington,LAMAR NO. 1,Governor,,REP,John Yancey McGill,2,2
Darlington,LAMAR NO. 2,Governor,,REP,John Yancey McGill,1,1
Darlington,LYDIA,Governor,,REP,John Yancey McGill,0,0
Darlington,MECHANICSVILLE,Governor,,REP,John Yancey McGill,2,2
Darlington,NEW MARKET,Governor,,REP,John Yancey McGill,5,5
Darlington,OATES,Governor,,REP,John Yancey McGill,2,2
Darlington,PALMETTO,Governor,,REP,John Yancey McGill,3,3
Darlington,SOCIETY HILL,Governor,,REP,John Yancey McGill,4,4
Darlington,SWIFT CREEK,Governor,,REP,John Yancey McGill,2,2
Darlington,DARLINGTON NO. 3,Governor,,REP,John Yancey McGill,6,6
Darlington,DARLINGTON NO. 6,Governor,,REP,John Yancey McGill,5,5
Darlington,HARTSVILLE NO. 9,Governor,,REP,John Yancey McGill,5,5
Darlington,Absentee,Governor,,REP,John Yancey McGill,11,11
Darlington,Emergency,Governor,,REP,John Yancey McGill,0,0
Darlington,Failsafe,Governor,,REP,John Yancey McGill,0,0
Darlington,Provisional,Governor,,REP,John Yancey McGill,1,1
Darlington,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Darlington,Antioch,Governor,,REP,Henry McMaster,127,127
Darlington,AUBURN,Governor,,REP,Henry McMaster,9,9
Darlington,BETHEL,Governor,,REP,Henry McMaster,21,21
Darlington,BLACK CREEK-CLYDE,Governor,,REP,Henry McMaster,72,72
Darlington,BURNT BRANCH,Governor,,REP,Henry McMaster,43,43
Darlington,DARLINGTON NO. 1,Governor,,REP,Henry McMaster,8,8
Darlington,DARLINGTON NO. 2,Governor,,REP,Henry McMaster,30,30
Darlington,DARLINGTON NO. 4,Governor,,REP,Henry McMaster,41,41
Darlington,DARLINGTON NO. 5,Governor,,REP,Henry McMaster,8,8
Darlington,DOVESVILLE,Governor,,REP,Henry McMaster,58,58
Darlington,HARTSVILLE NO. 1,Governor,,REP,Henry McMaster,106,106
Darlington,HARTSVILLE NO. 4,Governor,,REP,Henry McMaster,17,17
Darlington,HARTSVILLE NO. 5,Governor,,REP,Henry McMaster,133,133
Darlington,HARTSVILLE NO. 6,Governor,,REP,Henry McMaster,2,2
Darlington,HARTSVILLE NO. 7,Governor,,REP,Henry McMaster,59,59
Darlington,HARTSVILLE NO. 8,Governor,,REP,Henry McMaster,276,276
Darlington,HIGH HILL,Governor,,REP,Henry McMaster,65,65
Darlington,INDIAN BRANCH,Governor,,REP,Henry McMaster,50,50
Darlington,KELLEYTOWN,Governor,,REP,Henry McMaster,148,148
Darlington,LAKE SWAMP,Governor,,REP,Henry McMaster,61,61
Darlington,LAMAR NO. 1,Governor,,REP,Henry McMaster,24,24
Darlington,LAMAR NO. 2,Governor,,REP,Henry McMaster,84,84
Darlington,LYDIA,Governor,,REP,Henry McMaster,21,21
Darlington,MECHANICSVILLE,Governor,,REP,Henry McMaster,68,68
Darlington,NEW MARKET,Governor,,REP,Henry McMaster,92,92
Darlington,OATES,Governor,,REP,Henry McMaster,58,58
Darlington,PALMETTO,Governor,,REP,Henry McMaster,69,69
Darlington,SOCIETY HILL,Governor,,REP,Henry McMaster,22,22
Darlington,SWIFT CREEK,Governor,,REP,Henry McMaster,39,39
Darlington,DARLINGTON NO. 3,Governor,,REP,Henry McMaster,161,161
Darlington,DARLINGTON NO. 6,Governor,,REP,Henry McMaster,55,55
Darlington,HARTSVILLE NO. 9,Governor,,REP,Henry McMaster,89,89
Darlington,Absentee,Governor,,REP,Henry McMaster,178,178
Darlington,Emergency,Governor,,REP,Henry McMaster,2,2
Darlington,Failsafe,Governor,,REP,Henry McMaster,0,0
Darlington,Provisional,Governor,,REP,Henry McMaster,2,2
Darlington,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Darlington,Antioch,Governor,,REP,Catherine Templeton,34,34
Darlington,AUBURN,Governor,,REP,Catherine Templeton,6,6
Darlington,BETHEL,Governor,,REP,Catherine Templeton,10,10
Darlington,BLACK CREEK-CLYDE,Governor,,REP,Catherine Templeton,25,25
Darlington,BURNT BRANCH,Governor,,REP,Catherine Templeton,18,18
Darlington,DARLINGTON NO. 1,Governor,,REP,Catherine Templeton,9,9
Darlington,DARLINGTON NO. 2,Governor,,REP,Catherine Templeton,17,17
Darlington,DARLINGTON NO. 4,Governor,,REP,Catherine Templeton,19,19
Darlington,DARLINGTON NO. 5,Governor,,REP,Catherine Templeton,2,2
Darlington,DOVESVILLE,Governor,,REP,Catherine Templeton,25,25
Darlington,HARTSVILLE NO. 1,Governor,,REP,Catherine Templeton,54,54
Darlington,HARTSVILLE NO. 4,Governor,,REP,Catherine Templeton,5,5
Darlington,HARTSVILLE NO. 5,Governor,,REP,Catherine Templeton,51,51
Darlington,HARTSVILLE NO. 6,Governor,,REP,Catherine Templeton,0,0
Darlington,HARTSVILLE NO. 7,Governor,,REP,Catherine Templeton,15,15
Darlington,HARTSVILLE NO. 8,Governor,,REP,Catherine Templeton,130,130
Darlington,HIGH HILL,Governor,,REP,Catherine Templeton,35,35
Darlington,INDIAN BRANCH,Governor,,REP,Catherine Templeton,22,22
Darlington,KELLEYTOWN,Governor,,REP,Catherine Templeton,52,52
Darlington,LAKE SWAMP,Governor,,REP,Catherine Templeton,20,20
Darlington,LAMAR NO. 1,Governor,,REP,Catherine Templeton,5,5
Darlington,LAMAR NO. 2,Governor,,REP,Catherine Templeton,37,37
Darlington,LYDIA,Governor,,REP,Catherine Templeton,13,13
Darlington,MECHANICSVILLE,Governor,,REP,Catherine Templeton,25,25
Darlington,NEW MARKET,Governor,,REP,Catherine Templeton,39,39
Darlington,OATES,Governor,,REP,Catherine Templeton,28,28
Darlington,PALMETTO,Governor,,REP,Catherine Templeton,36,36
Darlington,SOCIETY HILL,Governor,,REP,Catherine Templeton,9,9
Darlington,SWIFT CREEK,Governor,,REP,Catherine Templeton,21,21
Darlington,DARLINGTON NO. 3,Governor,,REP,Catherine Templeton,70,70
Darlington,DARLINGTON NO. 6,Governor,,REP,Catherine Templeton,24,24
Darlington,HARTSVILLE NO. 9,Governor,,REP,Catherine Templeton,41,41
Darlington,Absentee,Governor,,REP,Catherine Templeton,89,89
Darlington,Emergency,Governor,,REP,Catherine Templeton,0,0
Darlington,Failsafe,Governor,,REP,Catherine Templeton,0,0
Darlington,Provisional,Governor,,REP,Catherine Templeton,0,0
Darlington,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Darlington,Antioch,Governor,,REP,John Warren,39,39
Darlington,AUBURN,Governor,,REP,John Warren,2,2
Darlington,BETHEL,Governor,,REP,John Warren,10,10
Darlington,BLACK CREEK-CLYDE,Governor,,REP,John Warren,19,19
Darlington,BURNT BRANCH,Governor,,REP,John Warren,12,12
Darlington,DARLINGTON NO. 1,Governor,,REP,John Warren,4,4
Darlington,DARLINGTON NO. 2,Governor,,REP,John Warren,6,6
Darlington,DARLINGTON NO. 4,Governor,,REP,John Warren,8,8
Darlington,DARLINGTON NO. 5,Governor,,REP,John Warren,7,7
Darlington,DOVESVILLE,Governor,,REP,John Warren,14,14
Darlington,HARTSVILLE NO. 1,Governor,,REP,John Warren,31,31
Darlington,HARTSVILLE NO. 4,Governor,,REP,John Warren,5,5
Darlington,HARTSVILLE NO. 5,Governor,,REP,John Warren,68,68
Darlington,HARTSVILLE NO. 6,Governor,,REP,John Warren,0,0
Darlington,HARTSVILLE NO. 7,Governor,,REP,John Warren,19,19
Darlington,HARTSVILLE NO. 8,Governor,,REP,John Warren,98,98
Darlington,HIGH HILL,Governor,,REP,John Warren,36,36
Darlington,INDIAN BRANCH,Governor,,REP,John Warren,17,17
Darlington,KELLEYTOWN,Governor,,REP,John Warren,60,60
Darlington,LAKE SWAMP,Governor,,REP,John Warren,12,12
Darlington,LAMAR NO. 1,Governor,,REP,John Warren,8,8
Darlington,LAMAR NO. 2,Governor,,REP,John Warren,37,37
Darlington,LYDIA,Governor,,REP,John Warren,5,5
Darlington,MECHANICSVILLE,Governor,,REP,John Warren,32,32
Darlington,NEW MARKET,Governor,,REP,John Warren,23,23
Darlington,OATES,Governor,,REP,John Warren,6,6
Darlington,PALMETTO,Governor,,REP,John Warren,30,30
Darlington,SOCIETY HILL,Governor,,REP,John Warren,4,4
Darlington,SWIFT CREEK,Governor,,REP,John Warren,12,12
Darlington,DARLINGTON NO. 3,Governor,,REP,John Warren,62,62
Darlington,DARLINGTON NO. 6,Governor,,REP,John Warren,11,11
Darlington,HARTSVILLE NO. 9,Governor,,REP,John Warren,28,28
Darlington,Absentee,Governor,,REP,John Warren,66,66
Darlington,Emergency,Governor,,REP,John Warren,0,0
Darlington,Failsafe,Governor,,REP,John Warren,1,1
Darlington,Provisional,Governor,,REP,John Warren,2,2
Darlington,Failsafe Provisional,Governor,,REP,John Warren,0,0
Darlington,Antioch,Secretary of State,,REP,Nelson Faerber,18,18
Darlington,AUBURN,Secretary of State,,REP,Nelson Faerber,0,0
Darlington,BETHEL,Secretary of State,,REP,Nelson Faerber,7,7
Darlington,BLACK CREEK-CLYDE,Secretary of State,,REP,Nelson Faerber,20,20
Darlington,BURNT BRANCH,Secretary of State,,REP,Nelson Faerber,4,4
Darlington,DARLINGTON NO. 1,Secretary of State,,REP,Nelson Faerber,1,1
Darlington,DARLINGTON NO. 2,Secretary of State,,REP,Nelson Faerber,5,5
Darlington,DARLINGTON NO. 4,Secretary of State,,REP,Nelson Faerber,10,10
Darlington,DARLINGTON NO. 5,Secretary of State,,REP,Nelson Faerber,4,4
Darlington,DOVESVILLE,Secretary of State,,REP,Nelson Faerber,3,3
Darlington,HARTSVILLE NO. 1,Secretary of State,,REP,Nelson Faerber,29,29
Darlington,HARTSVILLE NO. 4,Secretary of State,,REP,Nelson Faerber,0,0
Darlington,HARTSVILLE NO. 5,Secretary of State,,REP,Nelson Faerber,31,31
Darlington,HARTSVILLE NO. 6,Secretary of State,,REP,Nelson Faerber,1,1
Darlington,HARTSVILLE NO. 7,Secretary of State,,REP,Nelson Faerber,13,13
Darlington,HARTSVILLE NO. 8,Secretary of State,,REP,Nelson Faerber,45,45
Darlington,HIGH HILL,Secretary of State,,REP,Nelson Faerber,12,12
Darlington,INDIAN BRANCH,Secretary of State,,REP,Nelson Faerber,6,6
Darlington,KELLEYTOWN,Secretary of State,,REP,Nelson Faerber,29,29
Darlington,LAKE SWAMP,Secretary of State,,REP,Nelson Faerber,8,8
Darlington,LAMAR NO. 1,Secretary of State,,REP,Nelson Faerber,1,1
Darlington,LAMAR NO. 2,Secretary of State,,REP,Nelson Faerber,22,22
Darlington,LYDIA,Secretary of State,,REP,Nelson Faerber,1,1
Darlington,MECHANICSVILLE,Secretary of State,,REP,Nelson Faerber,16,16
Darlington,NEW MARKET,Secretary of State,,REP,Nelson Faerber,20,20
Darlington,OATES,Secretary of State,,REP,Nelson Faerber,8,8
Darlington,PALMETTO,Secretary of State,,REP,Nelson Faerber,7,7
Darlington,SOCIETY HILL,Secretary of State,,REP,Nelson Faerber,2,2
Darlington,SWIFT CREEK,Secretary of State,,REP,Nelson Faerber,0,0
Darlington,DARLINGTON NO. 3,Secretary of State,,REP,Nelson Faerber,33,33
Darlington,DARLINGTON NO. 6,Secretary of State,,REP,Nelson Faerber,13,13
Darlington,HARTSVILLE NO. 9,Secretary of State,,REP,Nelson Faerber,12,12
Darlington,Absentee,Secretary of State,,REP,Nelson Faerber,27,27
Darlington,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Darlington,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Darlington,Provisional,Secretary of State,,REP,Nelson Faerber,1,1
Darlington,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Darlington,Antioch,Secretary of State,,REP,Mark Hammond,147,147
Darlington,AUBURN,Secretary of State,,REP,Mark Hammond,13,13
Darlington,BETHEL,Secretary of State,,REP,Mark Hammond,26,26
Darlington,BLACK CREEK-CLYDE,Secretary of State,,REP,Mark Hammond,81,81
Darlington,BURNT BRANCH,Secretary of State,,REP,Mark Hammond,55,55
Darlington,DARLINGTON NO. 1,Secretary of State,,REP,Mark Hammond,16,16
Darlington,DARLINGTON NO. 2,Secretary of State,,REP,Mark Hammond,41,41
Darlington,DARLINGTON NO. 4,Secretary of State,,REP,Mark Hammond,51,51
Darlington,DARLINGTON NO. 5,Secretary of State,,REP,Mark Hammond,11,11
Darlington,DOVESVILLE,Secretary of State,,REP,Mark Hammond,80,80
Darlington,HARTSVILLE NO. 1,Secretary of State,,REP,Mark Hammond,125,125
Darlington,HARTSVILLE NO. 4,Secretary of State,,REP,Mark Hammond,25,25
Darlington,HARTSVILLE NO. 5,Secretary of State,,REP,Mark Hammond,176,176
Darlington,HARTSVILLE NO. 6,Secretary of State,,REP,Mark Hammond,1,1
Darlington,HARTSVILLE NO. 7,Secretary of State,,REP,Mark Hammond,57,57
Darlington,HARTSVILLE NO. 8,Secretary of State,,REP,Mark Hammond,336,336
Darlington,HIGH HILL,Secretary of State,,REP,Mark Hammond,109,109
Darlington,INDIAN BRANCH,Secretary of State,,REP,Mark Hammond,70,70
Darlington,KELLEYTOWN,Secretary of State,,REP,Mark Hammond,191,191
Darlington,LAKE SWAMP,Secretary of State,,REP,Mark Hammond,67,67
Darlington,LAMAR NO. 1,Secretary of State,,REP,Mark Hammond,31,31
Darlington,LAMAR NO. 2,Secretary of State,,REP,Mark Hammond,106,106
Darlington,LYDIA,Secretary of State,,REP,Mark Hammond,33,33
Darlington,MECHANICSVILLE,Secretary of State,,REP,Mark Hammond,81,81
Darlington,NEW MARKET,Secretary of State,,REP,Mark Hammond,109,109
Darlington,OATES,Secretary of State,,REP,Mark Hammond,52,52
Darlington,PALMETTO,Secretary of State,,REP,Mark Hammond,111,111
Darlington,SOCIETY HILL,Secretary of State,,REP,Mark Hammond,24,24
Darlington,SWIFT CREEK,Secretary of State,,REP,Mark Hammond,62,62
Darlington,DARLINGTON NO. 3,Secretary of State,,REP,Mark Hammond,215,215
Darlington,DARLINGTON NO. 6,Secretary of State,,REP,Mark Hammond,70,70
Darlington,HARTSVILLE NO. 9,Secretary of State,,REP,Mark Hammond,112,112
Darlington,Absentee,Secretary of State,,REP,Mark Hammond,246,246
Darlington,Emergency,Secretary of State,,REP,Mark Hammond,2,2
Darlington,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
Darlington,Provisional,Secretary of State,,REP,Mark Hammond,2,2
Darlington,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Darlington,Antioch,Secretary of State,,REP,Joshua Putnam,23,23
Darlington,AUBURN,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,BETHEL,Secretary of State,,REP,Joshua Putnam,5,5
Darlington,BLACK CREEK-CLYDE,Secretary of State,,REP,Joshua Putnam,11,11
Darlington,BURNT BRANCH,Secretary of State,,REP,Joshua Putnam,9,9
Darlington,DARLINGTON NO. 1,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,DARLINGTON NO. 2,Secretary of State,,REP,Joshua Putnam,6,6
Darlington,DARLINGTON NO. 4,Secretary of State,,REP,Joshua Putnam,1,1
Darlington,DARLINGTON NO. 5,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,DOVESVILLE,Secretary of State,,REP,Joshua Putnam,4,4
Darlington,HARTSVILLE NO. 1,Secretary of State,,REP,Joshua Putnam,18,18
Darlington,HARTSVILLE NO. 4,Secretary of State,,REP,Joshua Putnam,3,3
Darlington,HARTSVILLE NO. 5,Secretary of State,,REP,Joshua Putnam,27,27
Darlington,HARTSVILLE NO. 6,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,HARTSVILLE NO. 7,Secretary of State,,REP,Joshua Putnam,13,13
Darlington,HARTSVILLE NO. 8,Secretary of State,,REP,Joshua Putnam,53,53
Darlington,HIGH HILL,Secretary of State,,REP,Joshua Putnam,7,7
Darlington,INDIAN BRANCH,Secretary of State,,REP,Joshua Putnam,7,7
Darlington,KELLEYTOWN,Secretary of State,,REP,Joshua Putnam,19,19
Darlington,LAKE SWAMP,Secretary of State,,REP,Joshua Putnam,7,7
Darlington,LAMAR NO. 1,Secretary of State,,REP,Joshua Putnam,3,3
Darlington,LAMAR NO. 2,Secretary of State,,REP,Joshua Putnam,19,19
Darlington,LYDIA,Secretary of State,,REP,Joshua Putnam,2,2
Darlington,MECHANICSVILLE,Secretary of State,,REP,Joshua Putnam,12,12
Darlington,NEW MARKET,Secretary of State,,REP,Joshua Putnam,14,14
Darlington,OATES,Secretary of State,,REP,Joshua Putnam,11,11
Darlington,PALMETTO,Secretary of State,,REP,Joshua Putnam,6,6
Darlington,SOCIETY HILL,Secretary of State,,REP,Joshua Putnam,10,10
Darlington,SWIFT CREEK,Secretary of State,,REP,Joshua Putnam,5,5
Darlington,DARLINGTON NO. 3,Secretary of State,,REP,Joshua Putnam,21,21
Darlington,DARLINGTON NO. 6,Secretary of State,,REP,Joshua Putnam,11,11
Darlington,HARTSVILLE NO. 9,Secretary of State,,REP,Joshua Putnam,16,16
Darlington,Absentee,Secretary of State,,REP,Joshua Putnam,33,33
Darlington,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,Failsafe,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,Provisional,Secretary of State,,REP,Joshua Putnam,1,1
Darlington,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Darlington,Antioch,Secretary of State,,REP,Kerry Wood,9,9
Darlington,AUBURN,Secretary of State,,REP,Kerry Wood,1,1
Darlington,BETHEL,Secretary of State,,REP,Kerry Wood,2,2
Darlington,BLACK CREEK-CLYDE,Secretary of State,,REP,Kerry Wood,3,3
Darlington,BURNT BRANCH,Secretary of State,,REP,Kerry Wood,6,6
Darlington,DARLINGTON NO. 1,Secretary of State,,REP,Kerry Wood,3,3
Darlington,DARLINGTON NO. 2,Secretary of State,,REP,Kerry Wood,3,3
Darlington,DARLINGTON NO. 4,Secretary of State,,REP,Kerry Wood,5,5
Darlington,DARLINGTON NO. 5,Secretary of State,,REP,Kerry Wood,0,0
Darlington,DOVESVILLE,Secretary of State,,REP,Kerry Wood,6,6
Darlington,HARTSVILLE NO. 1,Secretary of State,,REP,Kerry Wood,11,11
Darlington,HARTSVILLE NO. 4,Secretary of State,,REP,Kerry Wood,0,0
Darlington,HARTSVILLE NO. 5,Secretary of State,,REP,Kerry Wood,16,16
Darlington,HARTSVILLE NO. 6,Secretary of State,,REP,Kerry Wood,0,0
Darlington,HARTSVILLE NO. 7,Secretary of State,,REP,Kerry Wood,2,2
Darlington,HARTSVILLE NO. 8,Secretary of State,,REP,Kerry Wood,40,40
Darlington,HIGH HILL,Secretary of State,,REP,Kerry Wood,7,7
Darlington,INDIAN BRANCH,Secretary of State,,REP,Kerry Wood,6,6
Darlington,KELLEYTOWN,Secretary of State,,REP,Kerry Wood,15,15
Darlington,LAKE SWAMP,Secretary of State,,REP,Kerry Wood,11,11
Darlington,LAMAR NO. 1,Secretary of State,,REP,Kerry Wood,3,3
Darlington,LAMAR NO. 2,Secretary of State,,REP,Kerry Wood,5,5
Darlington,LYDIA,Secretary of State,,REP,Kerry Wood,1,1
Darlington,MECHANICSVILLE,Secretary of State,,REP,Kerry Wood,8,8
Darlington,NEW MARKET,Secretary of State,,REP,Kerry Wood,11,11
Darlington,OATES,Secretary of State,,REP,Kerry Wood,8,8
Darlington,PALMETTO,Secretary of State,,REP,Kerry Wood,7,7
