county,precinct,office,district,party,candidate,votes,election_day
Laurens,Absentee,Governor,,REP,John Warren,130,130
Laurens,Emergency,Governor,,REP,John Warren,3,3
Laurens,Failsafe,Governor,,REP,John Warren,2,2
Laurens,Provisional,Governor,,REP,John Warren,0,0
Laurens,Failsafe Provisional,Governor,,REP,John Warren,0,0
Laurens,LAURENS 1,Secretary of State,,REP,Nelson Faerber,1,1
Laurens,LAURENS 2,Secretary of State,,REP,Nelson Faerber,2,2
Laurens,LAURENS 3,Secretary of State,,REP,Nelson Faerber,6,6
Laurens,LAURENS 4,Secretary of State,,REP,Nelson Faerber,3,3
Laurens,LAURENS 5,Secretary of State,,REP,Nelson Faerber,39,39
Laurens,LAURENS 6,Secretary of State,,REP,Nelson Faerber,20,20
Laurens,BAILEY,Secretary of State,,REP,Nelson Faerber,11,11
Laurens,TRINITY RIDGE,Secretary of State,,REP,Nelson Faerber,23,23
Laurens,WATTSVILLE,Secretary of State,,REP,Nelson Faerber,11,11
Laurens,BARKSDALE-NARINE,Secretary of State,,REP,Nelson Faerber,15,15
Laurens,MADDENS,Secretary of State,,REP,Nelson Faerber,15,15
Laurens,CLINTON 1,Secretary of State,,REP,Nelson Faerber,14,14
Laurens,CLINTON 2,Secretary of State,,REP,Nelson Faerber,32,32
Laurens,JOANNA,Secretary of State,,REP,Nelson Faerber,17,17
Laurens,LYDIA MILL,Secretary of State,,REP,Nelson Faerber,6,6
Laurens,MOUNTVILLE,Secretary of State,,REP,Nelson Faerber,8,8
Laurens,CLINTON 3,Secretary of State,,REP,Nelson Faerber,26,26
Laurens,JONES,Secretary of State,,REP,Nelson Faerber,24,24
Laurens,OWINGS,Secretary of State,,REP,Nelson Faerber,15,15
Laurens,GRAY COURT,Secretary of State,,REP,Nelson Faerber,18,18
Laurens,GREENPOND,Secretary of State,,REP,Nelson Faerber,41,41
Laurens,COOKS,Secretary of State,,REP,Nelson Faerber,50,50
Laurens,YOUNGS,Secretary of State,,REP,Nelson Faerber,24,24
Laurens,ORA-LANFORD,Secretary of State,,REP,Nelson Faerber,14,14
Laurens,LONG BRANCH,Secretary of State,,REP,Nelson Faerber,21,21
Laurens,CROSS HILL,Secretary of State,,REP,Nelson Faerber,27,27
Laurens,WATERLOO,Secretary of State,,REP,Nelson Faerber,30,30
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,REP,Nelson Faerber,16,16
Laurens,EKOM,Secretary of State,,REP,Nelson Faerber,8,8
Laurens,MOUNT OLIVE,Secretary of State,,REP,Nelson Faerber,18,18
Laurens,HICKORY TAVERN,Secretary of State,,REP,Nelson Faerber,31,31
Laurens,PRINCETON,Secretary of State,,REP,Nelson Faerber,7,7
Laurens,BREWERTON,Secretary of State,,REP,Nelson Faerber,9,9
Laurens,CLINTON MILL,Secretary of State,,REP,Nelson Faerber,10,10
Laurens,Absentee,Secretary of State,,REP,Nelson Faerber,25,25
Laurens,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Laurens,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Laurens,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Laurens,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Laurens,LAURENS 1,Secretary of State,,REP,Mark Hammond,22,22
Laurens,LAURENS 2,Secretary of State,,REP,Mark Hammond,11,11
Laurens,LAURENS 3,Secretary of State,,REP,Mark Hammond,39,39
Laurens,LAURENS 4,Secretary of State,,REP,Mark Hammond,22,22
Laurens,LAURENS 5,Secretary of State,,REP,Mark Hammond,129,129
Laurens,LAURENS 6,Secretary of State,,REP,Mark Hammond,107,107
Laurens,BAILEY,Secretary of State,,REP,Mark Hammond,74,74
Laurens,TRINITY RIDGE,Secretary of State,,REP,Mark Hammond,124,124
Laurens,WATTSVILLE,Secretary of State,,REP,Mark Hammond,138,138
Laurens,BARKSDALE-NARINE,Secretary of State,,REP,Mark Hammond,85,85
Laurens,MADDENS,Secretary of State,,REP,Mark Hammond,106,106
Laurens,CLINTON 1,Secretary of State,,REP,Mark Hammond,86,86
Laurens,CLINTON 2,Secretary of State,,REP,Mark Hammond,117,117
Laurens,JOANNA,Secretary of State,,REP,Mark Hammond,135,135
Laurens,LYDIA MILL,Secretary of State,,REP,Mark Hammond,45,45
Laurens,MOUNTVILLE,Secretary of State,,REP,Mark Hammond,65,65
Laurens,CLINTON 3,Secretary of State,,REP,Mark Hammond,156,156
Laurens,JONES,Secretary of State,,REP,Mark Hammond,100,100
Laurens,OWINGS,Secretary of State,,REP,Mark Hammond,79,79
Laurens,GRAY COURT,Secretary of State,,REP,Mark Hammond,93,93
Laurens,GREENPOND,Secretary of State,,REP,Mark Hammond,160,160
Laurens,COOKS,Secretary of State,,REP,Mark Hammond,135,135
Laurens,YOUNGS,Secretary of State,,REP,Mark Hammond,109,109
Laurens,ORA-LANFORD,Secretary of State,,REP,Mark Hammond,101,101
Laurens,LONG BRANCH,Secretary of State,,REP,Mark Hammond,119,119
Laurens,CROSS HILL,Secretary of State,,REP,Mark Hammond,145,145
Laurens,WATERLOO,Secretary of State,,REP,Mark Hammond,136,136
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,REP,Mark Hammond,55,55
Laurens,EKOM,Secretary of State,,REP,Mark Hammond,43,43
Laurens,MOUNT OLIVE,Secretary of State,,REP,Mark Hammond,76,76
Laurens,HICKORY TAVERN,Secretary of State,,REP,Mark Hammond,212,212
Laurens,PRINCETON,Secretary of State,,REP,Mark Hammond,30,30
Laurens,BREWERTON,Secretary of State,,REP,Mark Hammond,62,62
Laurens,CLINTON MILL,Secretary of State,,REP,Mark Hammond,26,26
Laurens,Absentee,Secretary of State,,REP,Mark Hammond,255,255
Laurens,Emergency,Secretary of State,,REP,Mark Hammond,1,1
Laurens,Failsafe,Secretary of State,,REP,Mark Hammond,3,3
Laurens,Provisional,Secretary of State,,REP,Mark Hammond,0,0
Laurens,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Laurens,LAURENS 1,Secretary of State,,REP,Joshua Putnam,9,9
Laurens,LAURENS 2,Secretary of State,,REP,Joshua Putnam,1,1
Laurens,LAURENS 3,Secretary of State,,REP,Joshua Putnam,8,8
Laurens,LAURENS 4,Secretary of State,,REP,Joshua Putnam,3,3
Laurens,LAURENS 5,Secretary of State,,REP,Joshua Putnam,28,28
Laurens,LAURENS 6,Secretary of State,,REP,Joshua Putnam,34,34
Laurens,BAILEY,Secretary of State,,REP,Joshua Putnam,14,14
Laurens,TRINITY RIDGE,Secretary of State,,REP,Joshua Putnam,45,45
Laurens,WATTSVILLE,Secretary of State,,REP,Joshua Putnam,23,23
Laurens,BARKSDALE-NARINE,Secretary of State,,REP,Joshua Putnam,14,14
Laurens,MADDENS,Secretary of State,,REP,Joshua Putnam,27,27
Laurens,CLINTON 1,Secretary of State,,REP,Joshua Putnam,16,16
Laurens,CLINTON 2,Secretary of State,,REP,Joshua Putnam,32,32
Laurens,JOANNA,Secretary of State,,REP,Joshua Putnam,33,33
Laurens,LYDIA MILL,Secretary of State,,REP,Joshua Putnam,12,12
Laurens,MOUNTVILLE,Secretary of State,,REP,Joshua Putnam,17,17
Laurens,CLINTON 3,Secretary of State,,REP,Joshua Putnam,31,31
Laurens,JONES,Secretary of State,,REP,Joshua Putnam,19,19
Laurens,OWINGS,Secretary of State,,REP,Joshua Putnam,15,15
Laurens,GRAY COURT,Secretary of State,,REP,Joshua Putnam,18,18
Laurens,GREENPOND,Secretary of State,,REP,Joshua Putnam,40,40
Laurens,COOKS,Secretary of State,,REP,Joshua Putnam,45,45
Laurens,YOUNGS,Secretary of State,,REP,Joshua Putnam,27,27
Laurens,ORA-LANFORD,Secretary of State,,REP,Joshua Putnam,17,17
Laurens,LONG BRANCH,Secretary of State,,REP,Joshua Putnam,28,28
Laurens,CROSS HILL,Secretary of State,,REP,Joshua Putnam,21,21
Laurens,WATERLOO,Secretary of State,,REP,Joshua Putnam,15,15
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,REP,Joshua Putnam,19,19
Laurens,EKOM,Secretary of State,,REP,Joshua Putnam,18,18
Laurens,MOUNT OLIVE,Secretary of State,,REP,Joshua Putnam,15,15
Laurens,HICKORY TAVERN,Secretary of State,,REP,Joshua Putnam,47,47
Laurens,PRINCETON,Secretary of State,,REP,Joshua Putnam,7,7
Laurens,BREWERTON,Secretary of State,,REP,Joshua Putnam,12,12
Laurens,CLINTON MILL,Secretary of State,,REP,Joshua Putnam,7,7
Laurens,Absentee,Secretary of State,,REP,Joshua Putnam,52,52
Laurens,Emergency,Secretary of State,,REP,Joshua Putnam,2,2
Laurens,Failsafe,Secretary of State,,REP,Joshua Putnam,4,4
Laurens,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Laurens,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Laurens,LAURENS 1,Secretary of State,,REP,Kerry Wood,6,6
Laurens,LAURENS 2,Secretary of State,,REP,Kerry Wood,2,2
Laurens,LAURENS 3,Secretary of State,,REP,Kerry Wood,0,0
Laurens,LAURENS 4,Secretary of State,,REP,Kerry Wood,3,3
Laurens,LAURENS 5,Secretary of State,,REP,Kerry Wood,15,15
Laurens,LAURENS 6,Secretary of State,,REP,Kerry Wood,12,12
Laurens,BAILEY,Secretary of State,,REP,Kerry Wood,8,8
Laurens,TRINITY RIDGE,Secretary of State,,REP,Kerry Wood,21,21
Laurens,WATTSVILLE,Secretary of State,,REP,Kerry Wood,23,23
Laurens,BARKSDALE-NARINE,Secretary of State,,REP,Kerry Wood,19,19
Laurens,MADDENS,Secretary of State,,REP,Kerry Wood,17,17
Laurens,CLINTON 1,Secretary of State,,REP,Kerry Wood,8,8
Laurens,CLINTON 2,Secretary of State,,REP,Kerry Wood,14,14
Laurens,JOANNA,Secretary of State,,REP,Kerry Wood,17,17
Laurens,LYDIA MILL,Secretary of State,,REP,Kerry Wood,3,3
Laurens,MOUNTVILLE,Secretary of State,,REP,Kerry Wood,11,11
Laurens,CLINTON 3,Secretary of State,,REP,Kerry Wood,17,17
Laurens,JONES,Secretary of State,,REP,Kerry Wood,21,21
Laurens,OWINGS,Secretary of State,,REP,Kerry Wood,11,11
Laurens,GRAY COURT,Secretary of State,,REP,Kerry Wood,21,21
Laurens,GREENPOND,Secretary of State,,REP,Kerry Wood,34,34
Laurens,COOKS,Secretary of State,,REP,Kerry Wood,34,34
Laurens,YOUNGS,Secretary of State,,REP,Kerry Wood,25,25
Laurens,ORA-LANFORD,Secretary of State,,REP,Kerry Wood,14,14
Laurens,LONG BRANCH,Secretary of State,,REP,Kerry Wood,18,18
Laurens,CROSS HILL,Secretary of State,,REP,Kerry Wood,17,17
Laurens,WATERLOO,Secretary of State,,REP,Kerry Wood,28,28
Laurens,MARTINS-POPLAR SPRINGS,Secretary of State,,REP,Kerry Wood,13,13
Laurens,EKOM,Secretary of State,,REP,Kerry Wood,13,13
Laurens,MOUNT OLIVE,Secretary of State,,REP,Kerry Wood,16,16
Laurens,HICKORY TAVERN,Secretary of State,,REP,Kerry Wood,41,41
Laurens,PRINCETON,Secretary of State,,REP,Kerry Wood,10,10
Laurens,BREWERTON,Secretary of State,,REP,Kerry Wood,10,10
Laurens,CLINTON MILL,Secretary of State,,REP,Kerry Wood,5,5
Laurens,Absentee,Secretary of State,,REP,Kerry Wood,17,17
Laurens,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Laurens,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Laurens,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Laurens,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Laurens,LAURENS 1,Attorney General,,REP,Todd Atwater,10,10
Laurens,LAURENS 2,Attorney General,,REP,Todd Atwater,6,6
Laurens,LAURENS 3,Attorney General,,REP,Todd Atwater,15,15
Laurens,LAURENS 4,Attorney General,,REP,Todd Atwater,3,3
Laurens,LAURENS 5,Attorney General,,REP,Todd Atwater,30,30
Laurens,LAURENS 6,Attorney General,,REP,Todd Atwater,30,30
Laurens,BAILEY,Attorney General,,REP,Todd Atwater,24,24
Laurens,TRINITY RIDGE,Attorney General,,REP,Todd Atwater,37,37
Laurens,WATTSVILLE,Attorney General,,REP,Todd Atwater,49,49
Laurens,BARKSDALE-NARINE,Attorney General,,REP,Todd Atwater,36,36
Laurens,MADDENS,Attorney General,,REP,Todd Atwater,35,35
Laurens,CLINTON 1,Attorney General,,REP,Todd Atwater,30,30
Laurens,CLINTON 2,Attorney General,,REP,Todd Atwater,40,40
Laurens,JOANNA,Attorney General,,REP,Todd Atwater,52,52
Laurens,LYDIA MILL,Attorney General,,REP,Todd Atwater,21,21
Laurens,MOUNTVILLE,Attorney General,,REP,Todd Atwater,18,18
Laurens,CLINTON 3,Attorney General,,REP,Todd Atwater,51,51
Laurens,JONES,Attorney General,,REP,Todd Atwater,42,42
Laurens,OWINGS,Attorney General,,REP,Todd Atwater,29,29
Laurens,GRAY COURT,Attorney General,,REP,Todd Atwater,43,43
Laurens,GREENPOND,Attorney General,,REP,Todd Atwater,86,86
Laurens,COOKS,Attorney General,,REP,Todd Atwater,75,75
Laurens,YOUNGS,Attorney General,,REP,Todd Atwater,43,43
Laurens,ORA-LANFORD,Attorney General,,REP,Todd Atwater,36,36
Laurens,LONG BRANCH,Attorney General,,REP,Todd Atwater,48,48
Laurens,CROSS HILL,Attorney General,,REP,Todd Atwater,47,47
Laurens,WATERLOO,Attorney General,,REP,Todd Atwater,54,54
Laurens,MARTINS-POPLAR SPRINGS,Attorney General,,REP,Todd Atwater,23,23
Laurens,EKOM,Attorney General,,REP,Todd Atwater,10,10
Laurens,MOUNT OLIVE,Attorney General,,REP,Todd Atwater,28,28
Laurens,HICKORY TAVERN,Attorney General,,REP,Todd Atwater,73,73
Laurens,PRINCETON,Attorney General,,REP,Todd Atwater,13,13
Laurens,BREWERTON,Attorney General,,REP,Todd Atwater,17,17
Laurens,CLINTON MILL,Attorney General,,REP,Todd Atwater,18,18
Laurens,Absentee,Attorney General,,REP,Todd Atwater,70,70
Laurens,Emergency,Attorney General,,REP,Todd Atwater,1,1
Laurens,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Laurens,Provisional,Attorney General,,REP,Todd Atwater,0,0
Laurens,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Laurens,LAURENS 1,Attorney General,,REP,William D Herlong,12,12
Laurens,LAURENS 2,Attorney General,,REP,William D Herlong,5,5
Laurens,LAURENS 3,Attorney General,,REP,William D Herlong,22,22
Laurens,LAURENS 4,Attorney General,,REP,William D Herlong,8,8
Laurens,LAURENS 5,Attorney General,,REP,William D Herlong,76,76
Laurens,LAURENS 6,Attorney General,,REP,William D Herlong,67,67
Laurens,BAILEY,Attorney General,,REP,William D Herlong,24,24
Laurens,TRINITY RIDGE,Attorney General,,REP,William D Herlong,71,71
Laurens,WATTSVILLE,Attorney General,,REP,William D Herlong,52,52
Laurens,BARKSDALE-NARINE,Attorney General,,REP,William D Herlong,41,41
Laurens,MADDENS,Attorney General,,REP,William D Herlong,56,56
Laurens,CLINTON 1,Attorney General,,REP,William D Herlong,35,35
Laurens,CLINTON 2,Attorney General,,REP,William D Herlong,49,49
Laurens,JOANNA,Attorney General,,REP,William D Herlong,53,53
Laurens,LYDIA MILL,Attorney General,,REP,William D Herlong,17,17
Laurens,MOUNTVILLE,Attorney General,,REP,William D Herlong,17,17
Laurens,CLINTON 3,Attorney General,,REP,William D Herlong,74,74
Laurens,JONES,Attorney General,,REP,William D Herlong,33,33
Laurens,OWINGS,Attorney General,,REP,William D Herlong,27,27
Laurens,GRAY COURT,Attorney General,,REP,William D Herlong,26,26
Laurens,GREENPOND,Attorney General,,REP,William D Herlong,58,58
Laurens,COOKS,Attorney General,,REP,William D Herlong,54,54
Laurens,YOUNGS,Attorney General,,REP,William D Herlong,61,61
Laurens,ORA-LANFORD,Attorney General,,REP,William D Herlong,41,41
Laurens,LONG BRANCH,Attorney General,,REP,William D Herlong,48,48
Laurens,CROSS HILL,Attorney General,,REP,William D Herlong,54,54
Laurens,WATERLOO,Attorney General,,REP,William D Herlong,58,58
Laurens,MARTINS-POPLAR SPRINGS,Attorney General,,REP,William D Herlong,29,29
Laurens,EKOM,Attorney General,,REP,William D Herlong,31,31
Laurens,MOUNT OLIVE,Attorney General,,REP,William D Herlong,49,49
Laurens,HICKORY TAVERN,Attorney General,,REP,William D Herlong,105,105
Laurens,PRINCETON,Attorney General,,REP,William D Herlong,16,16
Laurens,BREWERTON,Attorney General,,REP,William D Herlong,31,31
Laurens,CLINTON MILL,Attorney General,,REP,William D Herlong,14,14
Laurens,Absentee,Attorney General,,REP,William D Herlong,112,112
Laurens,Emergency,Attorney General,,REP,William D Herlong,2,2
Laurens,Failsafe,Attorney General,,REP,William D Herlong,3,3
Laurens,Provisional,Attorney General,,REP,William D Herlong,0,0
Laurens,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Laurens,LAURENS 1,Attorney General,,REP,Alan Wilson,17,17
Laurens,LAURENS 2,Attorney General,,REP,Alan Wilson,5,5
Laurens,LAURENS 3,Attorney General,,REP,Alan Wilson,20,20
Laurens,LAURENS 4,Attorney General,,REP,Alan Wilson,20,20
Laurens,LAURENS 5,Attorney General,,REP,Alan Wilson,110,110
Laurens,LAURENS 6,Attorney General,,REP,Alan Wilson,79,79
Laurens,BAILEY,Attorney General,,REP,Alan Wilson,57,57
Laurens,TRINITY RIDGE,Attorney General,,REP,Alan Wilson,109,109
Laurens,WATTSVILLE,Attorney General,,REP,Alan Wilson,98,98
Laurens,BARKSDALE-NARINE,Attorney General,,REP,Alan Wilson,58,58
Laurens,MADDENS,Attorney General,,REP,Alan Wilson,76,76
Laurens,CLINTON 1,Attorney General,,REP,Alan Wilson,62,62
Laurens,CLINTON 2,Attorney General,,REP,Alan Wilson,107,107
Laurens,JOANNA,Attorney General,,REP,Alan Wilson,98,98
Laurens,LYDIA MILL,Attorney General,,REP,Alan Wilson,29,29
Laurens,MOUNTVILLE,Attorney General,,REP,Alan Wilson,67,67
Laurens,CLINTON 3,Attorney General,,REP,Alan Wilson,102,102
Laurens,JONES,Attorney General,,REP,Alan Wilson,92,92
Laurens,OWINGS,Attorney General,,REP,Alan Wilson,64,64
Laurens,GRAY COURT,Attorney General,,REP,Alan Wilson,79,79
Laurens,GREENPOND,Attorney General,,REP,Alan Wilson,137,137
Laurens,COOKS,Attorney General,,REP,Alan Wilson,142,142
Laurens,YOUNGS,Attorney General,,REP,Alan Wilson,87,87
Laurens,ORA-LANFORD,Attorney General,,REP,Alan Wilson,73,73
Laurens,LONG BRANCH,Attorney General,,REP,Alan Wilson,92,92
Laurens,CROSS HILL,Attorney General,,REP,Alan Wilson,112,112
Laurens,WATERLOO,Attorney General,,REP,Alan Wilson,99,99
Laurens,MARTINS-POPLAR SPRINGS,Attorney General,,REP,Alan Wilson,49,49
Laurens,EKOM,Attorney General,,REP,Alan Wilson,40,40
Laurens,MOUNT OLIVE,Attorney General,,REP,Alan Wilson,49,49
Laurens,HICKORY TAVERN,Attorney General,,REP,Alan Wilson,156,156
Laurens,PRINCETON,Attorney General,,REP,Alan Wilson,23,23
Laurens,BREWERTON,Attorney General,,REP,Alan Wilson,49,49
Laurens,CLINTON MILL,Attorney General,,REP,Alan Wilson,16,16
Laurens,Absentee,Attorney General,,REP,Alan Wilson,174,174
Laurens,Emergency,Attorney General,,REP,Alan Wilson,1,1
Laurens,Failsafe,Attorney General,,REP,Alan Wilson,4,4
Laurens,Provisional,Attorney General,,REP,Alan Wilson,0,0
Laurens,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Laurens,CLINTON 1,"State  House of Representatives, District  42",42,REP,Brooks Carwile,11,11
Laurens,CLINTON 2,"State  House of Representatives, District  42",42,REP,Brooks Carwile,3,3
Laurens,JOANNA,"State  House of Representatives, District  42",42,REP,Brooks Carwile,17,17
Laurens,CLINTON 3,"State  House of Representatives, District  42",42,REP,Brooks Carwile,7,7
Laurens,LONG BRANCH,"State  House of Representatives, District  42",42,REP,Brooks Carwile,1,1
Laurens,CLINTON MILL,"State  House of Representatives, District  42",42,REP,Brooks Carwile,0,0
Laurens,Absentee,"State  House of Representatives, District  42",42,REP,Brooks Carwile,3,3
Laurens,Emergency,"State  House of Representatives, District  42",42,REP,Brooks Carwile,0,0
Laurens,Failsafe,"State  House of Representatives, District  42",42,REP,Brooks Carwile,0,0
Laurens,Provisional,"State  House of Representatives, District  42",42,REP,Brooks Carwile,0,0
Laurens,CLINTON 1,"State  House of Representatives, District  42",42,REP,Doug Gilliam,46,46
Laurens,CLINTON 2,"State  House of Representatives, District  42",42,REP,Doug Gilliam,32,32
Laurens,JOANNA,"State  House of Representatives, District  42",42,REP,Doug Gilliam,77,77
Laurens,CLINTON 3,"State  House of Representatives, District  42",42,REP,Doug Gilliam,68,68
Laurens,LONG BRANCH,"State  House of Representatives, District  42",42,REP,Doug Gilliam,0,0
Laurens,CLINTON MILL,"State  House of Representatives, District  42",42,REP,Doug Gilliam,0,0
Laurens,Absentee,"State  House of Representatives, District  42",42,REP,Doug Gilliam,13,13
Laurens,Emergency,"State  House of Representatives, District  42",42,REP,Doug Gilliam,0,0
Laurens,Failsafe,"State  House of Representatives, District  42",42,REP,Doug Gilliam,1,1
Laurens,Provisional,"State  House of Representatives, District  42",42,REP,Doug Gilliam,0,0
Laurens,CLINTON 1,"State  House of Representatives, District  42",42,REP,Phillip Russell,46,46
Laurens,CLINTON 2,"State  House of Representatives, District  42",42,REP,Phillip Russell,58,58
Laurens,JOANNA,"State  House of Representatives, District  42",42,REP,Phillip Russell,106,106
Laurens,CLINTON 3,"State  House of Representatives, District  42",42,REP,Phillip Russell,131,131
Laurens,LONG BRANCH,"State  House of Representatives, District  42",42,REP,Phillip Russell,14,14
Laurens,CLINTON MILL,"State  House of Representatives, District  42",42,REP,Phillip Russell,1,1
Laurens,Absentee,"State  House of Representatives, District  42",42,REP,Phillip Russell,24,24
Laurens,Emergency,"State  House of Representatives, District  42",42,REP,Phillip Russell,0,0
Laurens,Failsafe,"State  House of Representatives, District  42",42,REP,Phillip Russell,1,1
Laurens,Provisional,"State  House of Representatives, District  42",42,REP,Phillip Russell,0,0
Laurens,JONES,County Council District 1,,REP,Adam Howell,24,24
Laurens,OWINGS,County Council District 1,,REP,Adam Howell,21,21
Laurens,GRAY COURT,County Council District 1,,REP,Adam Howell,16,16
Laurens,GREENPOND,County Council District 1,,REP,Adam Howell,57,57
Laurens,COOKS,County Council District 1,,REP,Adam Howell,18,18
Laurens,YOUNGS,County Council District 1,,REP,Adam Howell,7,7
Laurens,Absentee,County Council District 1,,REP,Adam Howell,3,3
Laurens,Emergency,County Council District 1,,REP,Adam Howell,0,0
Laurens,Failsafe,County Council District 1,,REP,Adam Howell,0,0
Laurens,Provisional,County Council District 1,,REP,Adam Howell,0,0
Laurens,JONES,County Council District 1,,REP,Susan K Thackston,41,41
Laurens,OWINGS,County Council District 1,,REP,Susan K Thackston,24,24
Laurens,GRAY COURT,County Council District 1,,REP,Susan K Thackston,14,14
Laurens,GREENPOND,County Council District 1,,REP,Susan K Thackston,36,36
Laurens,COOKS,County Council District 1,,REP,Susan K Thackston,100,100
Laurens,YOUNGS,County Council District 1,,REP,Susan K Thackston,30,30
Laurens,Absentee,County Council District 1,,REP,Susan K Thackston,8,8
Laurens,Emergency,County Council District 1,,REP,Susan K Thackston,0,0
Laurens,Failsafe,County Council District 1,,REP,Susan K Thackston,0,0
Laurens,Provisional,County Council District 1,,REP,Susan K Thackston,0,0
Laurens,JONES,County Council District 1,,REP,Ryan D Thorne,15,15
Laurens,OWINGS,County Council District 1,,REP,Ryan D Thorne,18,18
Laurens,GRAY COURT,County Council District 1,,REP,Ryan D Thorne,5,5
Laurens,GREENPOND,County Council District 1,,REP,Ryan D Thorne,14,14
Laurens,COOKS,County Council District 1,,REP,Ryan D Thorne,48,48
Laurens,YOUNGS,County Council District 1,,REP,Ryan D Thorne,18,18
Laurens,Absentee,County Council District 1,,REP,Ryan D Thorne,3,3
Laurens,Emergency,County Council District 1,,REP,Ryan D Thorne,0,0
Laurens,Failsafe,County Council District 1,,REP,Ryan D Thorne,0,0
Laurens,Provisional,County Council District 1,,REP,Ryan D Thorne,0,0
Laurens,JONES,County Council District 1,,REP,Kemp Younts,77,77
Laurens,OWINGS,County Council District 1,,REP,Kemp Younts,29,29
Laurens,GRAY COURT,County Council District 1,,REP,Kemp Younts,11,11
Laurens,GREENPOND,County Council District 1,,REP,Kemp Younts,105,105
Laurens,COOKS,County Council District 1,,REP,Kemp Younts,92,92
Laurens,YOUNGS,County Council District 1,,REP,Kemp Younts,22,22
Laurens,Absentee,County Council District 1,,REP,Kemp Younts,17,17
Laurens,Emergency,County Council District 1,,REP,Kemp Younts,0,0
Laurens,Failsafe,County Council District 1,,REP,Kemp Younts,0,0
Laurens,Provisional,County Council District 1,,REP,Kemp Younts,0,0
Laurens,LAURENS 2,County Council District 5,,REP,Jeffrey Carroll,0,0
Laurens,LAURENS 3,County Council District 5,,REP,Jeffrey Carroll,1,1
Laurens,LAURENS 6,County Council District 5,,REP,Jeffrey Carroll,6,6
Laurens,TRINITY RIDGE,County Council District 5,,REP,Jeffrey Carroll,0,0
Laurens,WATTSVILLE,County Council District 5,,REP,Jeffrey Carroll,58,58
Laurens,BARKSDALE-NARINE,County Council District 5,,REP,Jeffrey Carroll,37,37
Laurens,CLINTON 1,County Council District 5,,REP,Jeffrey Carroll,5,5
Laurens,JOANNA,County Council District 5,,REP,Jeffrey Carroll,7,7
Laurens,OWINGS,County Council District 5,,REP,Jeffrey Carroll,12,12
Laurens,GRAY COURT,County Council District 5,,REP,Jeffrey Carroll,53,53
Laurens,YOUNGS,County Council District 5,,REP,Jeffrey Carroll,74,74
Laurens,ORA-LANFORD,County Council District 5,,REP,Jeffrey Carroll,101,101
Laurens,LONG BRANCH,County Council District 5,,REP,Jeffrey Carroll,91,91
Laurens,CLINTON MILL,County Council District 5,,REP,Jeffrey Carroll,1,1
Laurens,Absentee,County Council District 5,,REP,Jeffrey Carroll,40,40
Laurens,Emergency,County Council District 5,,REP,Jeffrey Carroll,1,1
Laurens,Failsafe,County Council District 5,,REP,Jeffrey Carroll,0,0
Laurens,Provisional,County Council District 5,,REP,Jeffrey Carroll,0,0
Laurens,LAURENS 2,County Council District 5,,REP,Dale Mitchell,0,0
Laurens,LAURENS 3,County Council District 5,,REP,Dale Mitchell,1,1
Laurens,LAURENS 6,County Council District 5,,REP,Dale Mitchell,8,8
Laurens,TRINITY RIDGE,County Council District 5,,REP,Dale Mitchell,0,0
Laurens,WATTSVILLE,County Council District 5,,REP,Dale Mitchell,42,42
Laurens,BARKSDALE-NARINE,County Council District 5,,REP,Dale Mitchell,20,20
Laurens,CLINTON 1,County Council District 5,,REP,Dale Mitchell,8,8
Laurens,JOANNA,County Council District 5,,REP,Dale Mitchell,10,10
Laurens,OWINGS,County Council District 5,,REP,Dale Mitchell,1,1
Laurens,GRAY COURT,County Council District 5,,REP,Dale Mitchell,11,11
Laurens,YOUNGS,County Council District 5,,REP,Dale Mitchell,14,14
Laurens,ORA-LANFORD,County Council District 5,,REP,Dale Mitchell,30,30
Laurens,LONG BRANCH,County Council District 5,,REP,Dale Mitchell,35,35
Laurens,CLINTON MILL,County Council District 5,,REP,Dale Mitchell,1,1
Laurens,Absentee,County Council District 5,,REP,Dale Mitchell,12,12
Laurens,Emergency,County Council District 5,,REP,Dale Mitchell,0,0
Laurens,Failsafe,County Council District 5,,REP,Dale Mitchell,0,0
Laurens,Provisional,County Council District 5,,REP,Dale Mitchell,0,0
Laurens,LAURENS 2,County Council District 5,,REP,Keith Tollison,0,0
