county,precinct,office,district,party,candidate,votes,election_day
Beaufort,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Beaufort,DAUFUSKIE,County Council District 9,,REP,Mark Lawson,61,61
Beaufort,Bluffton 1A,County Council District 9,,REP,Mark Lawson,93,93
Beaufort,Bluffton 1B,County Council District 9,,REP,Mark Lawson,111,111
Beaufort,Bluffton 1C,County Council District 9,,REP,Mark Lawson,98,98
Beaufort,Bluffton 1D,County Council District 9,,REP,Mark Lawson,51,51
Beaufort,Bluffton 2A,County Council District 9,,REP,Mark Lawson,16,16
Beaufort,Bluffton 2C,County Council District 9,,REP,Mark Lawson,178,178
Beaufort,Bluffton 2E,County Council District 9,,REP,Mark Lawson,29,29
Beaufort,Absentee,County Council District 9,,REP,Mark Lawson,36,36
Beaufort,Emergency,County Council District 9,,REP,Mark Lawson,0,0
Beaufort,Failsafe,County Council District 9,,REP,Mark Lawson,0,0
Beaufort,Provisional,County Council District 9,,REP,Mark Lawson,1,1
Beaufort,DAUFUSKIE,County Council District 9,,REP,Mike Raymond,5,5
Beaufort,Bluffton 1A,County Council District 9,,REP,Mike Raymond,60,60
Beaufort,Bluffton 1B,County Council District 9,,REP,Mike Raymond,17,17
Beaufort,Bluffton 1C,County Council District 9,,REP,Mike Raymond,36,36
Beaufort,Bluffton 1D,County Council District 9,,REP,Mike Raymond,24,24
Beaufort,Bluffton 2A,County Council District 9,,REP,Mike Raymond,18,18
Beaufort,Bluffton 2C,County Council District 9,,REP,Mike Raymond,108,108
Beaufort,Bluffton 2E,County Council District 9,,REP,Mike Raymond,15,15
Beaufort,Absentee,County Council District 9,,REP,Mike Raymond,17,17
Beaufort,Emergency,County Council District 9,,REP,Mike Raymond,0,0
Beaufort,Failsafe,County Council District 9,,REP,Mike Raymond,1,1
Beaufort,Provisional,County Council District 9,,REP,Mike Raymond,1,1
