county,precinct,office,district,party,candidate,votes,election_day
Lancaster,Van Wyck,Governor,,REP,John Yancey McGill,0,0
Lancaster,Possum Hollow,Governor,,REP,John Yancey McGill,1,1
Lancaster,University,Governor,,REP,John Yancey McGill,0,0
Lancaster,Shelley Mullis,Governor,,REP,John Yancey McGill,2,2
Lancaster,Black Horse Run,Governor,,REP,John Yancey McGill,0,0
Lancaster,Gold Hill,Governor,,REP,John Yancey McGill,3,3
Lancaster,Harrisburg,Governor,,REP,John Yancey McGill,2,2
Lancaster,Osceola,Governor,,REP,John Yancey McGill,2,2
Lancaster,River Road,Governor,,REP,John Yancey McGill,1,1
Lancaster,The Lodge,Governor,,REP,John Yancey McGill,5,5
Lancaster,College Park,Governor,,REP,John Yancey McGill,0,0
Lancaster,Absentee,Governor,,REP,John Yancey McGill,6,6
Lancaster,Emergency,Governor,,REP,John Yancey McGill,0,0
Lancaster,Failsafe,Governor,,REP,John Yancey McGill,0,0
Lancaster,Provisional,Governor,,REP,John Yancey McGill,0,0
Lancaster,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Lancaster,Antioch,Governor,,REP,Henry McMaster,52,52
Lancaster,Lake House,Governor,,REP,Henry McMaster,178,178
Lancaster,Camp Creek,Governor,,REP,Henry McMaster,46,46
Lancaster,Carmel,Governor,,REP,Henry McMaster,22,22
Lancaster,Chesterfield Ave,Governor,,REP,Henry McMaster,9,9
Lancaster,Douglas,Governor,,REP,Henry McMaster,92,92
Lancaster,Dwight,Governor,,REP,Henry McMaster,94,94
Lancaster,Elgin,Governor,,REP,Henry McMaster,76,76
Lancaster,Erwin Farm,Governor,,REP,Henry McMaster,56,56
Lancaster,Gooch's Cross Roads,Governor,,REP,Henry McMaster,61,61
Lancaster,Heath Springs,Governor,,REP,Henry McMaster,58,58
Lancaster,Hyde Park,Governor,,REP,Henry McMaster,68,68
Lancaster,Jacksonham,Governor,,REP,Henry McMaster,33,33
Lancaster,Kershaw North,Governor,,REP,Henry McMaster,59,59
Lancaster,Kershaw South,Governor,,REP,Henry McMaster,105,105
Lancaster,Lancaster East,Governor,,REP,Henry McMaster,36,36
Lancaster,Lancaster West,Governor,,REP,Henry McMaster,36,36
Lancaster,Lynwood Drive,Governor,,REP,Henry McMaster,81,81
Lancaster,Midway,Governor,,REP,Henry McMaster,53,53
Lancaster,Pleasant Hill,Governor,,REP,Henry McMaster,54,54
Lancaster,Pleasant Valley,Governor,,REP,Henry McMaster,64,64
Lancaster,Rich Hill,Governor,,REP,Henry McMaster,55,55
Lancaster,Riverside,Governor,,REP,Henry McMaster,27,27
Lancaster,Spring Hill,Governor,,REP,Henry McMaster,48,48
Lancaster,Unity,Governor,,REP,Henry McMaster,73,73
Lancaster,Van Wyck,Governor,,REP,Henry McMaster,48,48
Lancaster,Possum Hollow,Governor,,REP,Henry McMaster,84,84
Lancaster,University,Governor,,REP,Henry McMaster,84,84
Lancaster,Shelley Mullis,Governor,,REP,Henry McMaster,34,34
Lancaster,Black Horse Run,Governor,,REP,Henry McMaster,91,91
Lancaster,Gold Hill,Governor,,REP,Henry McMaster,41,41
Lancaster,Harrisburg,Governor,,REP,Henry McMaster,58,58
Lancaster,Osceola,Governor,,REP,Henry McMaster,88,88
Lancaster,River Road,Governor,,REP,Henry McMaster,74,74
Lancaster,The Lodge,Governor,,REP,Henry McMaster,232,232
Lancaster,College Park,Governor,,REP,Henry McMaster,101,101
Lancaster,Absentee,Governor,,REP,Henry McMaster,147,147
Lancaster,Emergency,Governor,,REP,Henry McMaster,0,0
Lancaster,Failsafe,Governor,,REP,Henry McMaster,3,3
Lancaster,Provisional,Governor,,REP,Henry McMaster,3,3
Lancaster,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Lancaster,Antioch,Governor,,REP,Catherine Templeton,10,10
Lancaster,Lake House,Governor,,REP,Catherine Templeton,154,154
Lancaster,Camp Creek,Governor,,REP,Catherine Templeton,9,9
Lancaster,Carmel,Governor,,REP,Catherine Templeton,4,4
Lancaster,Chesterfield Ave,Governor,,REP,Catherine Templeton,1,1
Lancaster,Douglas,Governor,,REP,Catherine Templeton,14,14
Lancaster,Dwight,Governor,,REP,Catherine Templeton,17,17
Lancaster,Elgin,Governor,,REP,Catherine Templeton,19,19
Lancaster,Erwin Farm,Governor,,REP,Catherine Templeton,6,6
Lancaster,Gooch's Cross Roads,Governor,,REP,Catherine Templeton,8,8
Lancaster,Heath Springs,Governor,,REP,Catherine Templeton,10,10
Lancaster,Hyde Park,Governor,,REP,Catherine Templeton,11,11
Lancaster,Jacksonham,Governor,,REP,Catherine Templeton,9,9
Lancaster,Kershaw North,Governor,,REP,Catherine Templeton,11,11
Lancaster,Kershaw South,Governor,,REP,Catherine Templeton,34,34
Lancaster,Lancaster East,Governor,,REP,Catherine Templeton,5,5
Lancaster,Lancaster West,Governor,,REP,Catherine Templeton,6,6
Lancaster,Lynwood Drive,Governor,,REP,Catherine Templeton,9,9
Lancaster,Midway,Governor,,REP,Catherine Templeton,9,9
Lancaster,Pleasant Hill,Governor,,REP,Catherine Templeton,11,11
Lancaster,Pleasant Valley,Governor,,REP,Catherine Templeton,28,28
Lancaster,Rich Hill,Governor,,REP,Catherine Templeton,7,7
Lancaster,Riverside,Governor,,REP,Catherine Templeton,8,8
Lancaster,Spring Hill,Governor,,REP,Catherine Templeton,11,11
Lancaster,Unity,Governor,,REP,Catherine Templeton,6,6
Lancaster,Van Wyck,Governor,,REP,Catherine Templeton,16,16
Lancaster,Possum Hollow,Governor,,REP,Catherine Templeton,30,30
Lancaster,University,Governor,,REP,Catherine Templeton,25,25
Lancaster,Shelley Mullis,Governor,,REP,Catherine Templeton,18,18
Lancaster,Black Horse Run,Governor,,REP,Catherine Templeton,20,20
Lancaster,Gold Hill,Governor,,REP,Catherine Templeton,15,15
Lancaster,Harrisburg,Governor,,REP,Catherine Templeton,21,21
Lancaster,Osceola,Governor,,REP,Catherine Templeton,29,29
Lancaster,River Road,Governor,,REP,Catherine Templeton,34,34
Lancaster,The Lodge,Governor,,REP,Catherine Templeton,231,231
Lancaster,College Park,Governor,,REP,Catherine Templeton,25,25
Lancaster,Absentee,Governor,,REP,Catherine Templeton,95,95
Lancaster,Emergency,Governor,,REP,Catherine Templeton,0,0
Lancaster,Failsafe,Governor,,REP,Catherine Templeton,0,0
Lancaster,Provisional,Governor,,REP,Catherine Templeton,1,1
Lancaster,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Lancaster,Antioch,Governor,,REP,John Warren,12,12
Lancaster,Lake House,Governor,,REP,John Warren,59,59
Lancaster,Camp Creek,Governor,,REP,John Warren,13,13
Lancaster,Carmel,Governor,,REP,John Warren,6,6
Lancaster,Chesterfield Ave,Governor,,REP,John Warren,5,5
Lancaster,Douglas,Governor,,REP,John Warren,15,15
Lancaster,Dwight,Governor,,REP,John Warren,24,24
Lancaster,Elgin,Governor,,REP,John Warren,18,18
Lancaster,Erwin Farm,Governor,,REP,John Warren,5,5
Lancaster,Gooch's Cross Roads,Governor,,REP,John Warren,7,7
Lancaster,Heath Springs,Governor,,REP,John Warren,10,10
Lancaster,Hyde Park,Governor,,REP,John Warren,17,17
Lancaster,Jacksonham,Governor,,REP,John Warren,13,13
Lancaster,Kershaw North,Governor,,REP,John Warren,20,20
Lancaster,Kershaw South,Governor,,REP,John Warren,33,33
Lancaster,Lancaster East,Governor,,REP,John Warren,12,12
Lancaster,Lancaster West,Governor,,REP,John Warren,9,9
Lancaster,Lynwood Drive,Governor,,REP,John Warren,20,20
Lancaster,Midway,Governor,,REP,John Warren,14,14
Lancaster,Pleasant Hill,Governor,,REP,John Warren,17,17
Lancaster,Pleasant Valley,Governor,,REP,John Warren,19,19
Lancaster,Rich Hill,Governor,,REP,John Warren,16,16
Lancaster,Riverside,Governor,,REP,John Warren,2,2
Lancaster,Spring Hill,Governor,,REP,John Warren,14,14
Lancaster,Unity,Governor,,REP,John Warren,17,17
Lancaster,Van Wyck,Governor,,REP,John Warren,20,20
Lancaster,Possum Hollow,Governor,,REP,John Warren,29,29
Lancaster,University,Governor,,REP,John Warren,20,20
Lancaster,Shelley Mullis,Governor,,REP,John Warren,12,12
Lancaster,Black Horse Run,Governor,,REP,John Warren,41,41
Lancaster,Gold Hill,Governor,,REP,John Warren,17,17
Lancaster,Harrisburg,Governor,,REP,John Warren,26,26
Lancaster,Osceola,Governor,,REP,John Warren,15,15
Lancaster,River Road,Governor,,REP,John Warren,18,18
Lancaster,The Lodge,Governor,,REP,John Warren,71,71
Lancaster,College Park,Governor,,REP,John Warren,26,26
Lancaster,Absentee,Governor,,REP,John Warren,47,47
Lancaster,Emergency,Governor,,REP,John Warren,0,0
Lancaster,Failsafe,Governor,,REP,John Warren,0,0
Lancaster,Provisional,Governor,,REP,John Warren,0,0
Lancaster,Failsafe Provisional,Governor,,REP,John Warren,0,0
Lancaster,Antioch,Secretary of State,,REP,Nelson Faerber,2,2
Lancaster,Lake House,Secretary of State,,REP,Nelson Faerber,30,30
Lancaster,Camp Creek,Secretary of State,,REP,Nelson Faerber,1,1
Lancaster,Carmel,Secretary of State,,REP,Nelson Faerber,1,1
Lancaster,Chesterfield Ave,Secretary of State,,REP,Nelson Faerber,1,1
Lancaster,Douglas,Secretary of State,,REP,Nelson Faerber,4,4
Lancaster,Dwight,Secretary of State,,REP,Nelson Faerber,0,0
Lancaster,Elgin,Secretary of State,,REP,Nelson Faerber,9,9
Lancaster,Erwin Farm,Secretary of State,,REP,Nelson Faerber,5,5
Lancaster,Gooch's Cross Roads,Secretary of State,,REP,Nelson Faerber,2,2
Lancaster,Heath Springs,Secretary of State,,REP,Nelson Faerber,6,6
Lancaster,Hyde Park,Secretary of State,,REP,Nelson Faerber,1,1
Lancaster,Jacksonham,Secretary of State,,REP,Nelson Faerber,3,3
Lancaster,Kershaw North,Secretary of State,,REP,Nelson Faerber,6,6
Lancaster,Kershaw South,Secretary of State,,REP,Nelson Faerber,17,17
Lancaster,Lancaster East,Secretary of State,,REP,Nelson Faerber,3,3
Lancaster,Lancaster West,Secretary of State,,REP,Nelson Faerber,1,1
Lancaster,Lynwood Drive,Secretary of State,,REP,Nelson Faerber,7,7
Lancaster,Midway,Secretary of State,,REP,Nelson Faerber,4,4
Lancaster,Pleasant Hill,Secretary of State,,REP,Nelson Faerber,5,5
Lancaster,Pleasant Valley,Secretary of State,,REP,Nelson Faerber,8,8
Lancaster,Rich Hill,Secretary of State,,REP,Nelson Faerber,3,3
Lancaster,Riverside,Secretary of State,,REP,Nelson Faerber,2,2
Lancaster,Spring Hill,Secretary of State,,REP,Nelson Faerber,5,5
Lancaster,Unity,Secretary of State,,REP,Nelson Faerber,10,10
Lancaster,Van Wyck,Secretary of State,,REP,Nelson Faerber,6,6
Lancaster,Possum Hollow,Secretary of State,,REP,Nelson Faerber,10,10
Lancaster,University,Secretary of State,,REP,Nelson Faerber,2,2
Lancaster,Shelley Mullis,Secretary of State,,REP,Nelson Faerber,4,4
Lancaster,Black Horse Run,Secretary of State,,REP,Nelson Faerber,8,8
Lancaster,Gold Hill,Secretary of State,,REP,Nelson Faerber,6,6
Lancaster,Harrisburg,Secretary of State,,REP,Nelson Faerber,12,12
Lancaster,Osceola,Secretary of State,,REP,Nelson Faerber,10,10
Lancaster,River Road,Secretary of State,,REP,Nelson Faerber,12,12
Lancaster,The Lodge,Secretary of State,,REP,Nelson Faerber,44,44
Lancaster,College Park,Secretary of State,,REP,Nelson Faerber,10,10
Lancaster,Absentee,Secretary of State,,REP,Nelson Faerber,25,25
Lancaster,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Lancaster,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
Lancaster,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Lancaster,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Lancaster,Antioch,Secretary of State,,REP,Mark Hammond,62,62
Lancaster,Lake House,Secretary of State,,REP,Mark Hammond,212,212
Lancaster,Camp Creek,Secretary of State,,REP,Mark Hammond,55,55
Lancaster,Carmel,Secretary of State,,REP,Mark Hammond,27,27
Lancaster,Chesterfield Ave,Secretary of State,,REP,Mark Hammond,11,11
Lancaster,Douglas,Secretary of State,,REP,Mark Hammond,97,97
Lancaster,Dwight,Secretary of State,,REP,Mark Hammond,122,122
Lancaster,Elgin,Secretary of State,,REP,Mark Hammond,98,98
Lancaster,Erwin Farm,Secretary of State,,REP,Mark Hammond,54,54
Lancaster,Gooch's Cross Roads,Secretary of State,,REP,Mark Hammond,62,62
Lancaster,Heath Springs,Secretary of State,,REP,Mark Hammond,62,62
Lancaster,Hyde Park,Secretary of State,,REP,Mark Hammond,86,86
Lancaster,Jacksonham,Secretary of State,,REP,Mark Hammond,45,45
Lancaster,Kershaw North,Secretary of State,,REP,Mark Hammond,78,78
Lancaster,Kershaw South,Secretary of State,,REP,Mark Hammond,149,149
Lancaster,Lancaster East,Secretary of State,,REP,Mark Hammond,45,45
Lancaster,Lancaster West,Secretary of State,,REP,Mark Hammond,46,46
Lancaster,Lynwood Drive,Secretary of State,,REP,Mark Hammond,89,89
Lancaster,Midway,Secretary of State,,REP,Mark Hammond,70,70
Lancaster,Pleasant Hill,Secretary of State,,REP,Mark Hammond,72,72
Lancaster,Pleasant Valley,Secretary of State,,REP,Mark Hammond,78,78
Lancaster,Rich Hill,Secretary of State,,REP,Mark Hammond,65,65
Lancaster,Riverside,Secretary of State,,REP,Mark Hammond,29,29
Lancaster,Spring Hill,Secretary of State,,REP,Mark Hammond,57,57
Lancaster,Unity,Secretary of State,,REP,Mark Hammond,78,78
Lancaster,Van Wyck,Secretary of State,,REP,Mark Hammond,59,59
Lancaster,Possum Hollow,Secretary of State,,REP,Mark Hammond,87,87
Lancaster,University,Secretary of State,,REP,Mark Hammond,116,116
Lancaster,Shelley Mullis,Secretary of State,,REP,Mark Hammond,37,37
Lancaster,Black Horse Run,Secretary of State,,REP,Mark Hammond,112,112
Lancaster,Gold Hill,Secretary of State,,REP,Mark Hammond,46,46
Lancaster,Harrisburg,Secretary of State,,REP,Mark Hammond,65,65
Lancaster,Osceola,Secretary of State,,REP,Mark Hammond,85,85
Lancaster,River Road,Secretary of State,,REP,Mark Hammond,86,86
Lancaster,The Lodge,Secretary of State,,REP,Mark Hammond,314,314
Lancaster,College Park,Secretary of State,,REP,Mark Hammond,126,126
Lancaster,Absentee,Secretary of State,,REP,Mark Hammond,209,209
Lancaster,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Lancaster,Failsafe,Secretary of State,,REP,Mark Hammond,1,1
Lancaster,Provisional,Secretary of State,,REP,Mark Hammond,2,2
Lancaster,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
Lancaster,Antioch,Secretary of State,,REP,Joshua Putnam,5,5
Lancaster,Lake House,Secretary of State,,REP,Joshua Putnam,39,39
Lancaster,Camp Creek,Secretary of State,,REP,Joshua Putnam,6,6
Lancaster,Carmel,Secretary of State,,REP,Joshua Putnam,3,3
Lancaster,Chesterfield Ave,Secretary of State,,REP,Joshua Putnam,1,1
Lancaster,Douglas,Secretary of State,,REP,Joshua Putnam,10,10
Lancaster,Dwight,Secretary of State,,REP,Joshua Putnam,11,11
Lancaster,Elgin,Secretary of State,,REP,Joshua Putnam,4,4
Lancaster,Erwin Farm,Secretary of State,,REP,Joshua Putnam,4,4
Lancaster,Gooch's Cross Roads,Secretary of State,,REP,Joshua Putnam,3,3
Lancaster,Heath Springs,Secretary of State,,REP,Joshua Putnam,5,5
Lancaster,Hyde Park,Secretary of State,,REP,Joshua Putnam,7,7
Lancaster,Jacksonham,Secretary of State,,REP,Joshua Putnam,9,9
Lancaster,Kershaw North,Secretary of State,,REP,Joshua Putnam,6,6
Lancaster,Kershaw South,Secretary of State,,REP,Joshua Putnam,11,11
Lancaster,Lancaster East,Secretary of State,,REP,Joshua Putnam,5,5
Lancaster,Lancaster West,Secretary of State,,REP,Joshua Putnam,3,3
Lancaster,Lynwood Drive,Secretary of State,,REP,Joshua Putnam,4,4
Lancaster,Midway,Secretary of State,,REP,Joshua Putnam,2,2
Lancaster,Pleasant Hill,Secretary of State,,REP,Joshua Putnam,4,4
Lancaster,Pleasant Valley,Secretary of State,,REP,Joshua Putnam,12,12
Lancaster,Rich Hill,Secretary of State,,REP,Joshua Putnam,4,4
Lancaster,Riverside,Secretary of State,,REP,Joshua Putnam,5,5
Lancaster,Spring Hill,Secretary of State,,REP,Joshua Putnam,8,8
Lancaster,Unity,Secretary of State,,REP,Joshua Putnam,5,5
Lancaster,Van Wyck,Secretary of State,,REP,Joshua Putnam,13,13
Lancaster,Possum Hollow,Secretary of State,,REP,Joshua Putnam,18,18
Lancaster,University,Secretary of State,,REP,Joshua Putnam,8,8
Lancaster,Shelley Mullis,Secretary of State,,REP,Joshua Putnam,12,12
Lancaster,Black Horse Run,Secretary of State,,REP,Joshua Putnam,18,18
Lancaster,Gold Hill,Secretary of State,,REP,Joshua Putnam,10,10
Lancaster,Harrisburg,Secretary of State,,REP,Joshua Putnam,13,13
Lancaster,Osceola,Secretary of State,,REP,Joshua Putnam,20,20
Lancaster,River Road,Secretary of State,,REP,Joshua Putnam,10,10
Lancaster,The Lodge,Secretary of State,,REP,Joshua Putnam,41,41
Lancaster,College Park,Secretary of State,,REP,Joshua Putnam,11,11
Lancaster,Absentee,Secretary of State,,REP,Joshua Putnam,27,27
Lancaster,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
Lancaster,Failsafe,Secretary of State,,REP,Joshua Putnam,2,2
Lancaster,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Lancaster,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Lancaster,Antioch,Secretary of State,,REP,Kerry Wood,3,3
Lancaster,Lake House,Secretary of State,,REP,Kerry Wood,42,42
Lancaster,Camp Creek,Secretary of State,,REP,Kerry Wood,2,2
Lancaster,Carmel,Secretary of State,,REP,Kerry Wood,1,1
Lancaster,Chesterfield Ave,Secretary of State,,REP,Kerry Wood,3,3
Lancaster,Douglas,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Dwight,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Elgin,Secretary of State,,REP,Kerry Wood,5,5
Lancaster,Erwin Farm,Secretary of State,,REP,Kerry Wood,2,2
Lancaster,Gooch's Cross Roads,Secretary of State,,REP,Kerry Wood,6,6
Lancaster,Heath Springs,Secretary of State,,REP,Kerry Wood,1,1
Lancaster,Hyde Park,Secretary of State,,REP,Kerry Wood,5,5
Lancaster,Jacksonham,Secretary of State,,REP,Kerry Wood,4,4
Lancaster,Kershaw North,Secretary of State,,REP,Kerry Wood,2,2
Lancaster,Kershaw South,Secretary of State,,REP,Kerry Wood,2,2
Lancaster,Lancaster East,Secretary of State,,REP,Kerry Wood,1,1
Lancaster,Lancaster West,Secretary of State,,REP,Kerry Wood,1,1
Lancaster,Lynwood Drive,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Midway,Secretary of State,,REP,Kerry Wood,1,1
Lancaster,Pleasant Hill,Secretary of State,,REP,Kerry Wood,5,5
Lancaster,Pleasant Valley,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Rich Hill,Secretary of State,,REP,Kerry Wood,4,4
Lancaster,Riverside,Secretary of State,,REP,Kerry Wood,2,2
Lancaster,Spring Hill,Secretary of State,,REP,Kerry Wood,3,3
Lancaster,Unity,Secretary of State,,REP,Kerry Wood,3,3
Lancaster,Van Wyck,Secretary of State,,REP,Kerry Wood,6,6
Lancaster,Possum Hollow,Secretary of State,,REP,Kerry Wood,10,10
Lancaster,University,Secretary of State,,REP,Kerry Wood,2,2
Lancaster,Shelley Mullis,Secretary of State,,REP,Kerry Wood,8,8
Lancaster,Black Horse Run,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Gold Hill,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Harrisburg,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,Osceola,Secretary of State,,REP,Kerry Wood,7,7
Lancaster,River Road,Secretary of State,,REP,Kerry Wood,10,10
Lancaster,The Lodge,Secretary of State,,REP,Kerry Wood,46,46
Lancaster,College Park,Secretary of State,,REP,Kerry Wood,6,6
Lancaster,Absentee,Secretary of State,,REP,Kerry Wood,24,24
Lancaster,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Lancaster,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Lancaster,Provisional,Secretary of State,,REP,Kerry Wood,1,1
Lancaster,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Lancaster,Antioch,Attorney General,,REP,Todd Atwater,27,27
Lancaster,Lake House,Attorney General,,REP,Todd Atwater,150,150
Lancaster,Camp Creek,Attorney General,,REP,Todd Atwater,22,22
Lancaster,Carmel,Attorney General,,REP,Todd Atwater,11,11
Lancaster,Chesterfield Ave,Attorney General,,REP,Todd Atwater,3,3
Lancaster,Douglas,Attorney General,,REP,Todd Atwater,39,39
Lancaster,Dwight,Attorney General,,REP,Todd Atwater,44,44
Lancaster,Elgin,Attorney General,,REP,Todd Atwater,41,41
Lancaster,Erwin Farm,Attorney General,,REP,Todd Atwater,21,21
Lancaster,Gooch's Cross Roads,Attorney General,,REP,Todd Atwater,18,18
Lancaster,Heath Springs,Attorney General,,REP,Todd Atwater,35,35
Lancaster,Hyde Park,Attorney General,,REP,Todd Atwater,37,37
Lancaster,Jacksonham,Attorney General,,REP,Todd Atwater,27,27
Lancaster,Kershaw North,Attorney General,,REP,Todd Atwater,33,33
Lancaster,Kershaw South,Attorney General,,REP,Todd Atwater,57,57
Lancaster,Lancaster East,Attorney General,,REP,Todd Atwater,13,13
Lancaster,Lancaster West,Attorney General,,REP,Todd Atwater,10,10
Lancaster,Lynwood Drive,Attorney General,,REP,Todd Atwater,45,45
Lancaster,Midway,Attorney General,,REP,Todd Atwater,22,22
Lancaster,Pleasant Hill,Attorney General,,REP,Todd Atwater,33,33
Lancaster,Pleasant Valley,Attorney General,,REP,Todd Atwater,46,46
Lancaster,Rich Hill,Attorney General,,REP,Todd Atwater,24,24
Lancaster,Riverside,Attorney General,,REP,Todd Atwater,12,12
Lancaster,Spring Hill,Attorney General,,REP,Todd Atwater,27,27
Lancaster,Unity,Attorney General,,REP,Todd Atwater,43,43
Lancaster,Van Wyck,Attorney General,,REP,Todd Atwater,24,24
Lancaster,Possum Hollow,Attorney General,,REP,Todd Atwater,51,51
Lancaster,University,Attorney General,,REP,Todd Atwater,42,42
Lancaster,Shelley Mullis,Attorney General,,REP,Todd Atwater,33,33
Lancaster,Black Horse Run,Attorney General,,REP,Todd Atwater,55,55
Lancaster,Gold Hill,Attorney General,,REP,Todd Atwater,26,26
Lancaster,Harrisburg,Attorney General,,REP,Todd Atwater,42,42
Lancaster,Osceola,Attorney General,,REP,Todd Atwater,52,52
Lancaster,River Road,Attorney General,,REP,Todd Atwater,45,45
Lancaster,The Lodge,Attorney General,,REP,Todd Atwater,232,232
Lancaster,College Park,Attorney General,,REP,Todd Atwater,57,57
Lancaster,Absentee,Attorney General,,REP,Todd Atwater,75,75
Lancaster,Emergency,Attorney General,,REP,Todd Atwater,0,0
Lancaster,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Lancaster,Provisional,Attorney General,,REP,Todd Atwater,2,2
Lancaster,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Lancaster,Antioch,Attorney General,,REP,William D Herlong,20,20
Lancaster,Lake House,Attorney General,,REP,William D Herlong,49,49
Lancaster,Camp Creek,Attorney General,,REP,William D Herlong,12,12
Lancaster,Carmel,Attorney General,,REP,William D Herlong,4,4
Lancaster,Chesterfield Ave,Attorney General,,REP,William D Herlong,6,6
Lancaster,Douglas,Attorney General,,REP,William D Herlong,23,23
Lancaster,Dwight,Attorney General,,REP,William D Herlong,30,30
Lancaster,Elgin,Attorney General,,REP,William D Herlong,27,27
Lancaster,Erwin Farm,Attorney General,,REP,William D Herlong,12,12
Lancaster,Gooch's Cross Roads,Attorney General,,REP,William D Herlong,22,22
Lancaster,Heath Springs,Attorney General,,REP,William D Herlong,10,10
Lancaster,Hyde Park,Attorney General,,REP,William D Herlong,17,17
Lancaster,Jacksonham,Attorney General,,REP,William D Herlong,10,10
Lancaster,Kershaw North,Attorney General,,REP,William D Herlong,13,13
Lancaster,Kershaw South,Attorney General,,REP,William D Herlong,33,33
Lancaster,Lancaster East,Attorney General,,REP,William D Herlong,12,12
Lancaster,Lancaster West,Attorney General,,REP,William D Herlong,13,13
Lancaster,Lynwood Drive,Attorney General,,REP,William D Herlong,19,19
Lancaster,Midway,Attorney General,,REP,William D Herlong,10,10
Lancaster,Pleasant Hill,Attorney General,,REP,William D Herlong,9,9
Lancaster,Pleasant Valley,Attorney General,,REP,William D Herlong,16,16
Lancaster,Rich Hill,Attorney General,,REP,William D Herlong,18,18
Lancaster,Riverside,Attorney General,,REP,William D Herlong,6,6
Lancaster,Spring Hill,Attorney General,,REP,William D Herlong,17,17
Lancaster,Unity,Attorney General,,REP,William D Herlong,18,18
Lancaster,Van Wyck,Attorney General,,REP,William D Herlong,17,17
Lancaster,Possum Hollow,Attorney General,,REP,William D Herlong,28,28
Lancaster,University,Attorney General,,REP,William D Herlong,19,19
Lancaster,Shelley Mullis,Attorney General,,REP,William D Herlong,10,10
Lancaster,Black Horse Run,Attorney General,,REP,William D Herlong,15,15
Lancaster,Gold Hill,Attorney General,,REP,William D Herlong,10,10
Lancaster,Harrisburg,Attorney General,,REP,William D Herlong,16,16
Lancaster,Osceola,Attorney General,,REP,William D Herlong,17,17
Lancaster,River Road,Attorney General,,REP,William D Herlong,25,25
Lancaster,The Lodge,Attorney General,,REP,William D Herlong,69,69
Lancaster,College Park,Attorney General,,REP,William D Herlong,26,26
Lancaster,Absentee,Attorney General,,REP,William D Herlong,59,59
Lancaster,Emergency,Attorney General,,REP,William D Herlong,0,0
Lancaster,Failsafe,Attorney General,,REP,William D Herlong,0,0
Lancaster,Provisional,Attorney General,,REP,William D Herlong,0,0
Lancaster,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Lancaster,Antioch,Attorney General,,REP,Alan Wilson,25,25
Lancaster,Lake House,Attorney General,,REP,Alan Wilson,154,154
Lancaster,Camp Creek,Attorney General,,REP,Alan Wilson,29,29
Lancaster,Carmel,Attorney General,,REP,Alan Wilson,17,17
Lancaster,Chesterfield Ave,Attorney General,,REP,Alan Wilson,7,7
Lancaster,Douglas,Attorney General,,REP,Alan Wilson,54,54
Lancaster,Dwight,Attorney General,,REP,Alan Wilson,65,65
Lancaster,Elgin,Attorney General,,REP,Alan Wilson,49,49
Lancaster,Erwin Farm,Attorney General,,REP,Alan Wilson,32,32
Lancaster,Gooch's Cross Roads,Attorney General,,REP,Alan Wilson,34,34
Lancaster,Heath Springs,Attorney General,,REP,Alan Wilson,28,28
Lancaster,Hyde Park,Attorney General,,REP,Alan Wilson,44,44
Lancaster,Jacksonham,Attorney General,,REP,Alan Wilson,22,22
Lancaster,Kershaw North,Attorney General,,REP,Alan Wilson,49,49
Lancaster,Kershaw South,Attorney General,,REP,Alan Wilson,94,94
Lancaster,Lancaster East,Attorney General,,REP,Alan Wilson,30,30
Lancaster,Lancaster West,Attorney General,,REP,Alan Wilson,28,28
Lancaster,Lynwood Drive,Attorney General,,REP,Alan Wilson,42,42
Lancaster,Midway,Attorney General,,REP,Alan Wilson,42,42
Lancaster,Pleasant Hill,Attorney General,,REP,Alan Wilson,44,44
Lancaster,Pleasant Valley,Attorney General,,REP,Alan Wilson,42,42
Lancaster,Rich Hill,Attorney General,,REP,Alan Wilson,33,33
Lancaster,Riverside,Attorney General,,REP,Alan Wilson,21,21
