county,precinct,office,district,party,candidate,votes,election_day
Marion,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
Marion,BRITTON'S NECK,Secretary of State,,REP,Kerry Wood,1,1
Marion,FRIENDSHIP,Secretary of State,,REP,Kerry Wood,1,1
Marion,CENTENARY,Secretary of State,,REP,Kerry Wood,5,5
Marion,RAINS,Secretary of State,,REP,Kerry Wood,0,0
Marion,MARION NO. 1,Secretary of State,,REP,Kerry Wood,3,3
Marion,MARION NO. 2,Secretary of State,,REP,Kerry Wood,7,7
Marion,MARION NORTH,Secretary of State,,REP,Kerry Wood,2,2
Marion,MARION SOUTH,Secretary of State,,REP,Kerry Wood,1,1
Marion,MARION WEST,Secretary of State,,REP,Kerry Wood,4,4
Marion,SELLERS,Secretary of State,,REP,Kerry Wood,1,1
Marion,TEMPERANCE,Secretary of State,,REP,Kerry Wood,2,2
Marion,ZION,Secretary of State,,REP,Kerry Wood,3,3
Marion,N WEST MULLINS,Secretary of State,,REP,Kerry Wood,3,3
Marion,S WEST MULLINS,Secretary of State,,REP,Kerry Wood,6,6
Marion,N EAST MULLINS,Secretary of State,,REP,Kerry Wood,5,5
Marion,S EAST MULLINS,Secretary of State,,REP,Kerry Wood,13,13
Marion,NICHOLS,Secretary of State,,REP,Kerry Wood,4,4
Marion,Absentee,Secretary of State,,REP,Kerry Wood,4,4
Marion,Emergency,Secretary of State,,REP,Kerry Wood,0,0
Marion,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
Marion,Provisional,Secretary of State,,REP,Kerry Wood,0,0
Marion,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
Marion,BRITTON'S NECK,Attorney General,,REP,Todd Atwater,15,15
Marion,FRIENDSHIP,Attorney General,,REP,Todd Atwater,5,5
Marion,CENTENARY,Attorney General,,REP,Todd Atwater,22,22
Marion,RAINS,Attorney General,,REP,Todd Atwater,6,6
Marion,MARION NO. 1,Attorney General,,REP,Todd Atwater,22,22
Marion,MARION NO. 2,Attorney General,,REP,Todd Atwater,55,55
Marion,MARION NORTH,Attorney General,,REP,Todd Atwater,28,28
Marion,MARION SOUTH,Attorney General,,REP,Todd Atwater,24,24
Marion,MARION WEST,Attorney General,,REP,Todd Atwater,22,22
Marion,SELLERS,Attorney General,,REP,Todd Atwater,2,2
Marion,TEMPERANCE,Attorney General,,REP,Todd Atwater,19,19
Marion,ZION,Attorney General,,REP,Todd Atwater,8,8
Marion,N WEST MULLINS,Attorney General,,REP,Todd Atwater,12,12
Marion,S WEST MULLINS,Attorney General,,REP,Todd Atwater,29,29
Marion,N EAST MULLINS,Attorney General,,REP,Todd Atwater,21,21
Marion,S EAST MULLINS,Attorney General,,REP,Todd Atwater,50,50
Marion,NICHOLS,Attorney General,,REP,Todd Atwater,13,13
Marion,Absentee,Attorney General,,REP,Todd Atwater,16,16
Marion,Emergency,Attorney General,,REP,Todd Atwater,0,0
Marion,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Marion,Provisional,Attorney General,,REP,Todd Atwater,0,0
Marion,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Marion,BRITTON'S NECK,Attorney General,,REP,William D Herlong,10,10
Marion,FRIENDSHIP,Attorney General,,REP,William D Herlong,1,1
Marion,CENTENARY,Attorney General,,REP,William D Herlong,21,21
Marion,RAINS,Attorney General,,REP,William D Herlong,14,14
Marion,MARION NO. 1,Attorney General,,REP,William D Herlong,8,8
Marion,MARION NO. 2,Attorney General,,REP,William D Herlong,40,40
Marion,MARION NORTH,Attorney General,,REP,William D Herlong,20,20
Marion,MARION SOUTH,Attorney General,,REP,William D Herlong,24,24
Marion,MARION WEST,Attorney General,,REP,William D Herlong,33,33
Marion,SELLERS,Attorney General,,REP,William D Herlong,0,0
Marion,TEMPERANCE,Attorney General,,REP,William D Herlong,19,19
Marion,ZION,Attorney General,,REP,William D Herlong,8,8
Marion,N WEST MULLINS,Attorney General,,REP,William D Herlong,15,15
Marion,S WEST MULLINS,Attorney General,,REP,William D Herlong,16,16
Marion,N EAST MULLINS,Attorney General,,REP,William D Herlong,23,23
Marion,S EAST MULLINS,Attorney General,,REP,William D Herlong,35,35
Marion,NICHOLS,Attorney General,,REP,William D Herlong,16,16
Marion,Absentee,Attorney General,,REP,William D Herlong,14,14
Marion,Emergency,Attorney General,,REP,William D Herlong,0,0
Marion,Failsafe,Attorney General,,REP,William D Herlong,0,0
Marion,Provisional,Attorney General,,REP,William D Herlong,0,0
Marion,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
Marion,BRITTON'S NECK,Attorney General,,REP,Alan Wilson,23,23
Marion,FRIENDSHIP,Attorney General,,REP,Alan Wilson,7,7
Marion,CENTENARY,Attorney General,,REP,Alan Wilson,19,19
Marion,RAINS,Attorney General,,REP,Alan Wilson,20,20
Marion,MARION NO. 1,Attorney General,,REP,Alan Wilson,29,29
Marion,MARION NO. 2,Attorney General,,REP,Alan Wilson,99,99
Marion,MARION NORTH,Attorney General,,REP,Alan Wilson,48,48
Marion,MARION SOUTH,Attorney General,,REP,Alan Wilson,32,32
Marion,MARION WEST,Attorney General,,REP,Alan Wilson,39,39
Marion,SELLERS,Attorney General,,REP,Alan Wilson,0,0
Marion,TEMPERANCE,Attorney General,,REP,Alan Wilson,27,27
Marion,ZION,Attorney General,,REP,Alan Wilson,10,10
Marion,N WEST MULLINS,Attorney General,,REP,Alan Wilson,25,25
Marion,S WEST MULLINS,Attorney General,,REP,Alan Wilson,39,39
Marion,N EAST MULLINS,Attorney General,,REP,Alan Wilson,37,37
Marion,S EAST MULLINS,Attorney General,,REP,Alan Wilson,67,67
Marion,NICHOLS,Attorney General,,REP,Alan Wilson,24,24
Marion,Absentee,Attorney General,,REP,Alan Wilson,47,47
Marion,Emergency,Attorney General,,REP,Alan Wilson,0,0
Marion,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Marion,Provisional,Attorney General,,REP,Alan Wilson,0,0
Marion,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Marion,BRITTON'S NECK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,7,7
Marion,FRIENDSHIP,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,2,2
Marion,CENTENARY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Marion,RAINS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Marion,MARION NO. 1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Marion,MARION NO. 2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,26,26
Marion,MARION NORTH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,10,10
Marion,MARION SOUTH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,14,14
Marion,MARION WEST,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,11,11
Marion,SELLERS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Marion,TEMPERANCE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,8,8
Marion,ZION,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,3,3
Marion,N WEST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Marion,S WEST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,12,12
Marion,N EAST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Marion,S EAST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Marion,NICHOLS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Marion,Absentee,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,13,13
Marion,Emergency,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Marion,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Marion,Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Marion,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Marion,BRITTON'S NECK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,42,42
Marion,FRIENDSHIP,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,11,11
Marion,CENTENARY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,54,54
Marion,RAINS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,37,37
Marion,MARION NO. 1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,56,56
Marion,MARION NO. 2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,172,172
Marion,MARION NORTH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,85,85
Marion,MARION SOUTH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,68,68
Marion,MARION WEST,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,84,84
Marion,SELLERS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,4,4
Marion,TEMPERANCE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,57,57
Marion,ZION,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,26,26
Marion,N WEST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,49,49
Marion,S WEST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,77,77
Marion,N EAST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,73,73
Marion,S EAST MULLINS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,151,151
Marion,NICHOLS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,48,48
Marion,Absentee,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,65,65
Marion,Emergency,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Marion,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Marion,Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Marion,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Marion,BRITTON'S NECK,Democratic Question  1,,DEM,Yes,209,209
Marion,FRIENDSHIP,Democratic Question  1,,DEM,Yes,26,26
Marion,CENTENARY,Democratic Question  1,,DEM,Yes,115,115
Marion,RAINS,Democratic Question  1,,DEM,Yes,68,68
Marion,MARION NO. 1,Democratic Question  1,,DEM,Yes,67,67
Marion,MARION NO. 2,Democratic Question  1,,DEM,Yes,83,83
Marion,MARION NORTH,Democratic Question  1,,DEM,Yes,57,57
Marion,MARION SOUTH,Democratic Question  1,,DEM,Yes,187,187
Marion,MARION WEST,Democratic Question  1,,DEM,Yes,55,55
Marion,SELLERS,Democratic Question  1,,DEM,Yes,27,27
Marion,TEMPERANCE,Democratic Question  1,,DEM,Yes,68,68
Marion,ZION,Democratic Question  1,,DEM,Yes,38,38
Marion,N WEST MULLINS,Democratic Question  1,,DEM,Yes,117,117
Marion,S WEST MULLINS,Democratic Question  1,,DEM,Yes,181,181
Marion,N EAST MULLINS,Democratic Question  1,,DEM,Yes,118,118
Marion,S EAST MULLINS,Democratic Question  1,,DEM,Yes,73,73
Marion,NICHOLS,Democratic Question  1,,DEM,Yes,65,65
Marion,Absentee,Democratic Question  1,,DEM,Yes,422,422
Marion,Emergency,Democratic Question  1,,DEM,Yes,0,0
Marion,Failsafe,Democratic Question  1,,DEM,Yes,5,5
Marion,Provisional,Democratic Question  1,,DEM,Yes,1,1
Marion,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
Marion,BRITTON'S NECK,Democratic Question  1,,DEM,No,93,93
Marion,FRIENDSHIP,Democratic Question  1,,DEM,No,15,15
Marion,CENTENARY,Democratic Question  1,,DEM,No,37,37
Marion,RAINS,Democratic Question  1,,DEM,No,24,24
Marion,MARION NO. 1,Democratic Question  1,,DEM,No,17,17
Marion,MARION NO. 2,Democratic Question  1,,DEM,No,32,32
Marion,MARION NORTH,Democratic Question  1,,DEM,No,26,26
Marion,MARION SOUTH,Democratic Question  1,,DEM,No,70,70
Marion,MARION WEST,Democratic Question  1,,DEM,No,18,18
Marion,SELLERS,Democratic Question  1,,DEM,No,10,10
Marion,TEMPERANCE,Democratic Question  1,,DEM,No,19,19
Marion,ZION,Democratic Question  1,,DEM,No,12,12
Marion,N WEST MULLINS,Democratic Question  1,,DEM,No,38,38
Marion,S WEST MULLINS,Democratic Question  1,,DEM,No,72,72
Marion,N EAST MULLINS,Democratic Question  1,,DEM,No,54,54
Marion,S EAST MULLINS,Democratic Question  1,,DEM,No,23,23
Marion,NICHOLS,Democratic Question  1,,DEM,No,37,37
Marion,Absentee,Democratic Question  1,,DEM,No,132,132
Marion,Emergency,Democratic Question  1,,DEM,No,0,0
Marion,Failsafe,Democratic Question  1,,DEM,No,0,0
Marion,Provisional,Democratic Question  1,,DEM,No,0,0
Marion,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
Marion,BRITTON'S NECK,Democratic Question  2,,DEM,Yes,252,252
Marion,FRIENDSHIP,Democratic Question  2,,DEM,Yes,37,37
Marion,CENTENARY,Democratic Question  2,,DEM,Yes,138,138
Marion,RAINS,Democratic Question  2,,DEM,Yes,72,72
Marion,MARION NO. 1,Democratic Question  2,,DEM,Yes,79,79
Marion,MARION NO. 2,Democratic Question  2,,DEM,Yes,112,112
Marion,MARION NORTH,Democratic Question  2,,DEM,Yes,77,77
Marion,MARION SOUTH,Democratic Question  2,,DEM,Yes,243,243
Marion,MARION WEST,Democratic Question  2,,DEM,Yes,66,66
Marion,SELLERS,Democratic Question  2,,DEM,Yes,34,34
Marion,TEMPERANCE,Democratic Question  2,,DEM,Yes,81,81
Marion,ZION,Democratic Question  2,,DEM,Yes,41,41
Marion,N WEST MULLINS,Democratic Question  2,,DEM,Yes,147,147
Marion,S WEST MULLINS,Democratic Question  2,,DEM,Yes,218,218
Marion,N EAST MULLINS,Democratic Question  2,,DEM,Yes,165,165
Marion,S EAST MULLINS,Democratic Question  2,,DEM,Yes,81,81
Marion,NICHOLS,Democratic Question  2,,DEM,Yes,85,85
Marion,Absentee,Democratic Question  2,,DEM,Yes,500,500
Marion,Emergency,Democratic Question  2,,DEM,Yes,0,0
Marion,Failsafe,Democratic Question  2,,DEM,Yes,5,5
Marion,Provisional,Democratic Question  2,,DEM,Yes,1,1
Marion,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
Marion,BRITTON'S NECK,Democratic Question  2,,DEM,No,46,46
Marion,FRIENDSHIP,Democratic Question  2,,DEM,No,5,5
Marion,CENTENARY,Democratic Question  2,,DEM,No,15,15
Marion,RAINS,Democratic Question  2,,DEM,No,20,20
Marion,MARION NO. 1,Democratic Question  2,,DEM,No,6,6
Marion,MARION NO. 2,Democratic Question  2,,DEM,No,5,5
Marion,MARION NORTH,Democratic Question  2,,DEM,No,5,5
Marion,MARION SOUTH,Democratic Question  2,,DEM,No,11,11
Marion,MARION WEST,Democratic Question  2,,DEM,No,5,5
Marion,SELLERS,Democratic Question  2,,DEM,No,4,4
Marion,TEMPERANCE,Democratic Question  2,,DEM,No,5,5
Marion,ZION,Democratic Question  2,,DEM,No,8,8
Marion,N WEST MULLINS,Democratic Question  2,,DEM,No,10,10
Marion,S WEST MULLINS,Democratic Question  2,,DEM,No,31,31
Marion,N EAST MULLINS,Democratic Question  2,,DEM,No,6,6
Marion,S EAST MULLINS,Democratic Question  2,,DEM,No,14,14
Marion,NICHOLS,Democratic Question  2,,DEM,No,16,16
Marion,Absentee,Democratic Question  2,,DEM,No,48,48
Marion,Emergency,Democratic Question  2,,DEM,No,0,0
Marion,Failsafe,Democratic Question  2,,DEM,No,0,0
Marion,Provisional,Democratic Question  2,,DEM,No,0,0
Marion,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
Marion,BRITTON'S NECK,Republican Question  1,,REP,Yes,37,37
Marion,FRIENDSHIP,Republican Question  1,,REP,Yes,11,11
Marion,CENTENARY,Republican Question  1,,REP,Yes,52,52
Marion,RAINS,Republican Question  1,,REP,Yes,33,33
Marion,MARION NO. 1,Republican Question  1,,REP,Yes,46,46
Marion,MARION NO. 2,Republican Question  1,,REP,Yes,154,154
Marion,MARION NORTH,Republican Question  1,,REP,Yes,73,73
Marion,MARION SOUTH,Republican Question  1,,REP,Yes,74,74
Marion,MARION WEST,Republican Question  1,,REP,Yes,75,75
Marion,SELLERS,Republican Question  1,,REP,Yes,3,3
Marion,TEMPERANCE,Republican Question  1,,REP,Yes,50,50
Marion,ZION,Republican Question  1,,REP,Yes,29,29
Marion,N WEST MULLINS,Republican Question  1,,REP,Yes,41,41
Marion,S WEST MULLINS,Republican Question  1,,REP,Yes,72,72
Marion,N EAST MULLINS,Republican Question  1,,REP,Yes,67,67
Marion,S EAST MULLINS,Republican Question  1,,REP,Yes,128,128
Marion,NICHOLS,Republican Question  1,,REP,Yes,45,45
Marion,Absentee,Republican Question  1,,REP,Yes,54,54
Marion,Emergency,Republican Question  1,,REP,Yes,0,0
Marion,Failsafe,Republican Question  1,,REP,Yes,0,0
Marion,Provisional,Republican Question  1,,REP,Yes,0,0
Marion,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
Marion,BRITTON'S NECK,Republican Question  1,,REP,No,10,10
Marion,FRIENDSHIP,Republican Question  1,,REP,No,1,1
Marion,CENTENARY,Republican Question  1,,REP,No,11,11
Marion,RAINS,Republican Question  1,,REP,No,6,6
Marion,MARION NO. 1,Republican Question  1,,REP,No,11,11
Marion,MARION NO. 2,Republican Question  1,,REP,No,34,34
Marion,MARION NORTH,Republican Question  1,,REP,No,21,21
Marion,MARION SOUTH,Republican Question  1,,REP,No,8,8
Marion,MARION WEST,Republican Question  1,,REP,No,19,19
Marion,SELLERS,Republican Question  1,,REP,No,0,0
Marion,TEMPERANCE,Republican Question  1,,REP,No,11,11
Marion,ZION,Republican Question  1,,REP,No,1,1
Marion,N WEST MULLINS,Republican Question  1,,REP,No,11,11
Marion,S WEST MULLINS,Republican Question  1,,REP,No,16,16
Marion,N EAST MULLINS,Republican Question  1,,REP,No,15,15
Marion,S EAST MULLINS,Republican Question  1,,REP,No,25,25
Marion,NICHOLS,Republican Question  1,,REP,No,7,7
Marion,Absentee,Republican Question  1,,REP,No,21,21
Marion,Emergency,Republican Question  1,,REP,No,0,0
Marion,Failsafe,Republican Question  1,,REP,No,0,0
Marion,Provisional,Republican Question  1,,REP,No,0,0
Marion,Failsafe Provisional,Republican Question  1,,REP,No,0,0
Marion,BRITTON'S NECK,Republican Question  2,,REP,Yes,47,47
Marion,FRIENDSHIP,Republican Question  2,,REP,Yes,11,11
Marion,CENTENARY,Republican Question  2,,REP,Yes,63,63
Marion,RAINS,Republican Question  2,,REP,Yes,37,37
Marion,MARION NO. 1,Republican Question  2,,REP,Yes,53,53
Marion,MARION NO. 2,Republican Question  2,,REP,Yes,176,176
Marion,MARION NORTH,Republican Question  2,,REP,Yes,88,88
Marion,MARION SOUTH,Republican Question  2,,REP,Yes,79,79
Marion,MARION WEST,Republican Question  2,,REP,Yes,91,91
Marion,SELLERS,Republican Question  2,,REP,Yes,3,3
Marion,TEMPERANCE,Republican Question  2,,REP,Yes,60,60
Marion,ZION,Republican Question  2,,REP,Yes,30,30
Marion,N WEST MULLINS,Republican Question  2,,REP,Yes,50,50
Marion,S WEST MULLINS,Republican Question  2,,REP,Yes,85,85
Marion,N EAST MULLINS,Republican Question  2,,REP,Yes,79,79
Marion,S EAST MULLINS,Republican Question  2,,REP,Yes,150,150
Marion,NICHOLS,Republican Question  2,,REP,Yes,50,50
Marion,Absentee,Republican Question  2,,REP,Yes,70,70
Marion,Emergency,Republican Question  2,,REP,Yes,0,0
Marion,Failsafe,Republican Question  2,,REP,Yes,0,0
Marion,Provisional,Republican Question  2,,REP,Yes,0,0
Marion,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
Marion,BRITTON'S NECK,Republican Question  2,,REP,No,2,2
Marion,FRIENDSHIP,Republican Question  2,,REP,No,2,2
Marion,CENTENARY,Republican Question  2,,REP,No,0,0
Marion,RAINS,Republican Question  2,,REP,No,2,2
Marion,MARION NO. 1,Republican Question  2,,REP,No,6,6
Marion,MARION NO. 2,Republican Question  2,,REP,No,16,16
Marion,MARION NORTH,Republican Question  2,,REP,No,6,6
Marion,MARION SOUTH,Republican Question  2,,REP,No,4,4
Marion,MARION WEST,Republican Question  2,,REP,No,5,5
Marion,SELLERS,Republican Question  2,,REP,No,1,1
Marion,TEMPERANCE,Republican Question  2,,REP,No,3,3
Marion,ZION,Republican Question  2,,REP,No,0,0
Marion,N WEST MULLINS,Republican Question  2,,REP,No,3,3
Marion,S WEST MULLINS,Republican Question  2,,REP,No,3,3
Marion,N EAST MULLINS,Republican Question  2,,REP,No,3,3
Marion,S EAST MULLINS,Republican Question  2,,REP,No,7,7
Marion,NICHOLS,Republican Question  2,,REP,No,2,2
Marion,Absentee,Republican Question  2,,REP,No,5,5
Marion,Emergency,Republican Question  2,,REP,No,0,0
Marion,Failsafe,Republican Question  2,,REP,No,0,0
Marion,Provisional,Republican Question  2,,REP,No,0,0
Marion,Failsafe Provisional,Republican Question  2,,REP,No,0,0
