county,precinct,office,district,party,candidate,votes,election_day
Jasper,HARDEEVILLE 1,County Treasurer,,DEM,Verna L Garvin,145,145
Jasper,HARDEEVILLE 2,County Treasurer,,DEM,Verna L Garvin,111,111
Jasper,LEVY,County Treasurer,,DEM,Verna L Garvin,247,247
Jasper,OAKATIE,County Treasurer,,DEM,Verna L Garvin,68,68
Jasper,PINELAND,County Treasurer,,DEM,Verna L Garvin,161,161
Jasper,RIDGELAND 1,County Treasurer,,DEM,Verna L Garvin,87,87
Jasper,RIDGELAND 2,County Treasurer,,DEM,Verna L Garvin,128,128
Jasper,TILLMAN,County Treasurer,,DEM,Verna L Garvin,104,104
Jasper,RIDGELAND 3,County Treasurer,,DEM,Verna L Garvin,98,98
Jasper,SUN CITY,County Treasurer,,DEM,Verna L Garvin,162,162
Jasper,Absentee,County Treasurer,,DEM,Verna L Garvin,517,517
Jasper,Emergency,County Treasurer,,DEM,Verna L Garvin,0,0
Jasper,Failsafe,County Treasurer,,DEM,Verna L Garvin,0,0
Jasper,Provisional,County Treasurer,,DEM,Verna L Garvin,3,3
Jasper,Failsafe/Provisional,County Treasurer,,DEM,Verna L Garvin,0,0
Jasper,COOSAWHATCHIE,County Treasurer,,DEM,Randy Horton,18,18
Jasper,GILLISONVILLE,County Treasurer,,DEM,Randy Horton,56,56
Jasper,GRAHAMVILLE 1,County Treasurer,,DEM,Randy Horton,88,88
Jasper,GRAHAMVILLE 2,County Treasurer,,DEM,Randy Horton,71,71
Jasper,GRAYS,County Treasurer,,DEM,Randy Horton,82,82
Jasper,HARDEEVILLE 1,County Treasurer,,DEM,Randy Horton,48,48
Jasper,HARDEEVILLE 2,County Treasurer,,DEM,Randy Horton,44,44
Jasper,LEVY,County Treasurer,,DEM,Randy Horton,56,56
Jasper,OAKATIE,County Treasurer,,DEM,Randy Horton,19,19
Jasper,PINELAND,County Treasurer,,DEM,Randy Horton,8,8
Jasper,RIDGELAND 1,County Treasurer,,DEM,Randy Horton,85,85
Jasper,RIDGELAND 2,County Treasurer,,DEM,Randy Horton,62,62
Jasper,TILLMAN,County Treasurer,,DEM,Randy Horton,43,43
Jasper,RIDGELAND 3,County Treasurer,,DEM,Randy Horton,73,73
Jasper,SUN CITY,County Treasurer,,DEM,Randy Horton,33,33
Jasper,Absentee,County Treasurer,,DEM,Randy Horton,79,79
Jasper,Emergency,County Treasurer,,DEM,Randy Horton,0,0
Jasper,Failsafe,County Treasurer,,DEM,Randy Horton,0,0
Jasper,Provisional,County Treasurer,,DEM,Randy Horton,1,1
Jasper,Failsafe/Provisional,County Treasurer,,DEM,Randy Horton,0,0
Jasper,COOSAWHATCHIE,C C Coosawhatchie Township,,DEM,Samuel Gregory,84,84
Jasper,GILLISONVILLE,C C Coosawhatchie Township,,DEM,Samuel Gregory,67,67
Jasper,GRAHAMVILLE 1,C C Coosawhatchie Township,,DEM,Samuel Gregory,75,75
Jasper,GRAHAMVILLE 2,C C Coosawhatchie Township,,DEM,Samuel Gregory,264,264
Jasper,GRAYS,C C Coosawhatchie Township,,DEM,Samuel Gregory,51,51
Jasper,HARDEEVILLE 1,C C Coosawhatchie Township,,DEM,Samuel Gregory,62,62
Jasper,HARDEEVILLE 2,C C Coosawhatchie Township,,DEM,Samuel Gregory,71,71
Jasper,LEVY,C C Coosawhatchie Township,,DEM,Samuel Gregory,176,176
Jasper,OAKATIE,C C Coosawhatchie Township,,DEM,Samuel Gregory,47,47
Jasper,PINELAND,C C Coosawhatchie Township,,DEM,Samuel Gregory,128,128
Jasper,RIDGELAND 1,C C Coosawhatchie Township,,DEM,Samuel Gregory,34,34
Jasper,RIDGELAND 2,C C Coosawhatchie Township,,DEM,Samuel Gregory,73,73
Jasper,TILLMAN,C C Coosawhatchie Township,,DEM,Samuel Gregory,63,63
Jasper,RIDGELAND 3,C C Coosawhatchie Township,,DEM,Samuel Gregory,44,44
Jasper,SUN CITY,C C Coosawhatchie Township,,DEM,Samuel Gregory,58,58
Jasper,Absentee,C C Coosawhatchie Township,,DEM,Samuel Gregory,372,372
Jasper,Emergency,C C Coosawhatchie Township,,DEM,Samuel Gregory,0,0
Jasper,Failsafe,C C Coosawhatchie Township,,DEM,Samuel Gregory,0,0
Jasper,Provisional,C C Coosawhatchie Township,,DEM,Samuel Gregory,3,3
Jasper,Failsafe/Provisional,C C Coosawhatchie Township,,DEM,Samuel Gregory,0,0
Jasper,COOSAWHATCHIE,C C Coosawhatchie Township,,DEM,Martin Sauls IV,38,38
Jasper,GILLISONVILLE,C C Coosawhatchie Township,,DEM,Martin Sauls IV,85,85
Jasper,GRAHAMVILLE 1,C C Coosawhatchie Township,,DEM,Martin Sauls IV,153,153
Jasper,GRAHAMVILLE 2,C C Coosawhatchie Township,,DEM,Martin Sauls IV,140,140
Jasper,GRAYS,C C Coosawhatchie Township,,DEM,Martin Sauls IV,124,124
Jasper,HARDEEVILLE 1,C C Coosawhatchie Township,,DEM,Martin Sauls IV,128,128
Jasper,HARDEEVILLE 2,C C Coosawhatchie Township,,DEM,Martin Sauls IV,80,80
Jasper,LEVY,C C Coosawhatchie Township,,DEM,Martin Sauls IV,128,128
Jasper,OAKATIE,C C Coosawhatchie Township,,DEM,Martin Sauls IV,36,36
Jasper,PINELAND,C C Coosawhatchie Township,,DEM,Martin Sauls IV,37,37
Jasper,RIDGELAND 1,C C Coosawhatchie Township,,DEM,Martin Sauls IV,136,136
Jasper,RIDGELAND 2,C C Coosawhatchie Township,,DEM,Martin Sauls IV,117,117
Jasper,TILLMAN,C C Coosawhatchie Township,,DEM,Martin Sauls IV,78,78
Jasper,RIDGELAND 3,C C Coosawhatchie Township,,DEM,Martin Sauls IV,125,125
Jasper,SUN CITY,C C Coosawhatchie Township,,DEM,Martin Sauls IV,115,115
Jasper,Absentee,C C Coosawhatchie Township,,DEM,Martin Sauls IV,219,219
Jasper,Emergency,C C Coosawhatchie Township,,DEM,Martin Sauls IV,0,0
Jasper,Failsafe,C C Coosawhatchie Township,,DEM,Martin Sauls IV,0,0
Jasper,Provisional,C C Coosawhatchie Township,,DEM,Martin Sauls IV,1,1
Jasper,Failsafe/Provisional,C C Coosawhatchie Township,,DEM,Martin Sauls IV,0,0
Jasper,COOSAWHATCHIE,C C Robertsville Township,,DEM,Curtis Brantley,80,80
Jasper,GILLISONVILLE,C C Robertsville Township,,DEM,Curtis Brantley,76,76
Jasper,GRAHAMVILLE 1,C C Robertsville Township,,DEM,Curtis Brantley,88,88
Jasper,GRAHAMVILLE 2,C C Robertsville Township,,DEM,Curtis Brantley,269,269
Jasper,GRAYS,C C Robertsville Township,,DEM,Curtis Brantley,68,68
Jasper,HARDEEVILLE 1,C C Robertsville Township,,DEM,Curtis Brantley,79,79
Jasper,HARDEEVILLE 2,C C Robertsville Township,,DEM,Curtis Brantley,77,77
Jasper,LEVY,C C Robertsville Township,,DEM,Curtis Brantley,182,182
Jasper,OAKATIE,C C Robertsville Township,,DEM,Curtis Brantley,53,53
Jasper,PINELAND,C C Robertsville Township,,DEM,Curtis Brantley,138,138
Jasper,RIDGELAND 1,C C Robertsville Township,,DEM,Curtis Brantley,27,27
Jasper,RIDGELAND 2,C C Robertsville Township,,DEM,Curtis Brantley,79,79
Jasper,TILLMAN,C C Robertsville Township,,DEM,Curtis Brantley,82,82
Jasper,RIDGELAND 3,C C Robertsville Township,,DEM,Curtis Brantley,49,49
Jasper,SUN CITY,C C Robertsville Township,,DEM,Curtis Brantley,63,63
Jasper,Absentee,C C Robertsville Township,,DEM,Curtis Brantley,430,430
Jasper,Emergency,C C Robertsville Township,,DEM,Curtis Brantley,0,0
Jasper,Failsafe,C C Robertsville Township,,DEM,Curtis Brantley,0,0
Jasper,Provisional,C C Robertsville Township,,DEM,Curtis Brantley,3,3
Jasper,Failsafe/Provisional,C C Robertsville Township,,DEM,Curtis Brantley,0,0
Jasper,COOSAWHATCHIE,C C Robertsville Township,,DEM,Debora Butler,28,28
Jasper,GILLISONVILLE,C C Robertsville Township,,DEM,Debora Butler,58,58
Jasper,GRAHAMVILLE 1,C C Robertsville Township,,DEM,Debora Butler,68,68
Jasper,GRAHAMVILLE 2,C C Robertsville Township,,DEM,Debora Butler,76,76
Jasper,GRAYS,C C Robertsville Township,,DEM,Debora Butler,69,69
Jasper,HARDEEVILLE 1,C C Robertsville Township,,DEM,Debora Butler,103,103
Jasper,HARDEEVILLE 2,C C Robertsville Township,,DEM,Debora Butler,70,70
Jasper,LEVY,C C Robertsville Township,,DEM,Debora Butler,99,99
Jasper,OAKATIE,C C Robertsville Township,,DEM,Debora Butler,22,22
Jasper,PINELAND,C C Robertsville Township,,DEM,Debora Butler,18,18
Jasper,RIDGELAND 1,C C Robertsville Township,,DEM,Debora Butler,67,67
Jasper,RIDGELAND 2,C C Robertsville Township,,DEM,Debora Butler,50,50
Jasper,TILLMAN,C C Robertsville Township,,DEM,Debora Butler,35,35
Jasper,RIDGELAND 3,C C Robertsville Township,,DEM,Debora Butler,69,69
Jasper,SUN CITY,C C Robertsville Township,,DEM,Debora Butler,105,105
Jasper,Absentee,C C Robertsville Township,,DEM,Debora Butler,108,108
Jasper,Emergency,C C Robertsville Township,,DEM,Debora Butler,0,0
Jasper,Failsafe,C C Robertsville Township,,DEM,Debora Butler,0,0
Jasper,Provisional,C C Robertsville Township,,DEM,Debora Butler,1,1
Jasper,Failsafe/Provisional,C C Robertsville Township,,DEM,Debora Butler,0,0
Jasper,COOSAWHATCHIE,C C Robertsville Township,,DEM,Leon Smith,12,12
Jasper,GILLISONVILLE,C C Robertsville Township,,DEM,Leon Smith,21,21
Jasper,GRAHAMVILLE 1,C C Robertsville Township,,DEM,Leon Smith,71,71
Jasper,GRAHAMVILLE 2,C C Robertsville Township,,DEM,Leon Smith,58,58
Jasper,GRAYS,C C Robertsville Township,,DEM,Leon Smith,37,37
Jasper,HARDEEVILLE 1,C C Robertsville Township,,DEM,Leon Smith,11,11
Jasper,HARDEEVILLE 2,C C Robertsville Township,,DEM,Leon Smith,10,10
Jasper,LEVY,C C Robertsville Township,,DEM,Leon Smith,23,23
Jasper,OAKATIE,C C Robertsville Township,,DEM,Leon Smith,9,9
Jasper,PINELAND,C C Robertsville Township,,DEM,Leon Smith,13,13
Jasper,RIDGELAND 1,C C Robertsville Township,,DEM,Leon Smith,79,79
Jasper,RIDGELAND 2,C C Robertsville Township,,DEM,Leon Smith,59,59
Jasper,TILLMAN,C C Robertsville Township,,DEM,Leon Smith,28,28
Jasper,RIDGELAND 3,C C Robertsville Township,,DEM,Leon Smith,53,53
Jasper,SUN CITY,C C Robertsville Township,,DEM,Leon Smith,8,8
Jasper,Absentee,C C Robertsville Township,,DEM,Leon Smith,58,58
Jasper,Emergency,C C Robertsville Township,,DEM,Leon Smith,0,0
Jasper,Failsafe,C C Robertsville Township,,DEM,Leon Smith,0,0
Jasper,Provisional,C C Robertsville Township,,DEM,Leon Smith,0,0
Jasper,Failsafe/Provisional,C C Robertsville Township,,DEM,Leon Smith,0,0
Jasper,COOSAWHATCHIE,Governor,,REP,Kevin Bryant,0,0
Jasper,GILLISONVILLE,Governor,,REP,Kevin Bryant,0,0
Jasper,GRAHAMVILLE 1,Governor,,REP,Kevin Bryant,4,4
Jasper,GRAHAMVILLE 2,Governor,,REP,Kevin Bryant,3,3
Jasper,GRAYS,Governor,,REP,Kevin Bryant,1,1
Jasper,HARDEEVILLE 1,Governor,,REP,Kevin Bryant,1,1
Jasper,HARDEEVILLE 2,Governor,,REP,Kevin Bryant,0,0
Jasper,LEVY,Governor,,REP,Kevin Bryant,3,3
Jasper,OAKATIE,Governor,,REP,Kevin Bryant,0,0
Jasper,PINELAND,Governor,,REP,Kevin Bryant,0,0
Jasper,RIDGELAND 1,Governor,,REP,Kevin Bryant,0,0
Jasper,RIDGELAND 2,Governor,,REP,Kevin Bryant,1,1
Jasper,TILLMAN,Governor,,REP,Kevin Bryant,0,0
Jasper,RIDGELAND 3,Governor,,REP,Kevin Bryant,0,0
Jasper,SUN CITY,Governor,,REP,Kevin Bryant,8,8
Jasper,Absentee,Governor,,REP,Kevin Bryant,2,2
Jasper,Emergency,Governor,,REP,Kevin Bryant,0,0
Jasper,Failsafe,Governor,,REP,Kevin Bryant,0,0
Jasper,Provisional,Governor,,REP,Kevin Bryant,0,0
Jasper,Failsafe/Provisional,Governor,,REP,Kevin Bryant,0,0
Jasper,COOSAWHATCHIE,Governor,,REP,John Yancey McGill,0,0
Jasper,GILLISONVILLE,Governor,,REP,John Yancey McGill,0,0
Jasper,GRAHAMVILLE 1,Governor,,REP,John Yancey McGill,1,1
Jasper,GRAHAMVILLE 2,Governor,,REP,John Yancey McGill,1,1
Jasper,GRAYS,Governor,,REP,John Yancey McGill,1,1
Jasper,HARDEEVILLE 1,Governor,,REP,John Yancey McGill,0,0
Jasper,HARDEEVILLE 2,Governor,,REP,John Yancey McGill,0,0
Jasper,LEVY,Governor,,REP,John Yancey McGill,1,1
Jasper,OAKATIE,Governor,,REP,John Yancey McGill,0,0
Jasper,PINELAND,Governor,,REP,John Yancey McGill,0,0
Jasper,RIDGELAND 1,Governor,,REP,John Yancey McGill,0,0
Jasper,RIDGELAND 2,Governor,,REP,John Yancey McGill,0,0
Jasper,TILLMAN,Governor,,REP,John Yancey McGill,0,0
Jasper,RIDGELAND 3,Governor,,REP,John Yancey McGill,2,2
Jasper,SUN CITY,Governor,,REP,John Yancey McGill,3,3
Jasper,Absentee,Governor,,REP,John Yancey McGill,0,0
Jasper,Emergency,Governor,,REP,John Yancey McGill,0,0
Jasper,Failsafe,Governor,,REP,John Yancey McGill,0,0
Jasper,Provisional,Governor,,REP,John Yancey McGill,0,0
Jasper,Failsafe/Provisional,Governor,,REP,John Yancey McGill,0,0
Jasper,COOSAWHATCHIE,Governor,,REP,Henry McMaster,8,8
Jasper,GILLISONVILLE,Governor,,REP,Henry McMaster,8,8
Jasper,GRAHAMVILLE 1,Governor,,REP,Henry McMaster,23,23
Jasper,GRAHAMVILLE 2,Governor,,REP,Henry McMaster,21,21
Jasper,GRAYS,Governor,,REP,Henry McMaster,15,15
Jasper,HARDEEVILLE 1,Governor,,REP,Henry McMaster,42,42
Jasper,HARDEEVILLE 2,Governor,,REP,Henry McMaster,12,12
Jasper,LEVY,Governor,,REP,Henry McMaster,36,36
Jasper,OAKATIE,Governor,,REP,Henry McMaster,27,27
Jasper,PINELAND,Governor,,REP,Henry McMaster,1,1
Jasper,RIDGELAND 1,Governor,,REP,Henry McMaster,13,13
Jasper,RIDGELAND 2,Governor,,REP,Henry McMaster,18,18
Jasper,TILLMAN,Governor,,REP,Henry McMaster,7,7
Jasper,RIDGELAND 3,Governor,,REP,Henry McMaster,8,8
Jasper,SUN CITY,Governor,,REP,Henry McMaster,140,140
Jasper,Absentee,Governor,,REP,Henry McMaster,7,7
Jasper,Emergency,Governor,,REP,Henry McMaster,0,0
Jasper,Failsafe,Governor,,REP,Henry McMaster,0,0
Jasper,Provisional,Governor,,REP,Henry McMaster,0,0
Jasper,Failsafe/Provisional,Governor,,REP,Henry McMaster,0,0
Jasper,COOSAWHATCHIE,Governor,,REP,Catherine Templeton,6,6
Jasper,GILLISONVILLE,Governor,,REP,Catherine Templeton,2,2
Jasper,GRAHAMVILLE 1,Governor,,REP,Catherine Templeton,22,22
Jasper,GRAHAMVILLE 2,Governor,,REP,Catherine Templeton,15,15
Jasper,GRAYS,Governor,,REP,Catherine Templeton,13,13
Jasper,HARDEEVILLE 1,Governor,,REP,Catherine Templeton,28,28
Jasper,HARDEEVILLE 2,Governor,,REP,Catherine Templeton,4,4
Jasper,LEVY,Governor,,REP,Catherine Templeton,19,19
Jasper,OAKATIE,Governor,,REP,Catherine Templeton,43,43
Jasper,PINELAND,Governor,,REP,Catherine Templeton,2,2
Jasper,RIDGELAND 1,Governor,,REP,Catherine Templeton,16,16
Jasper,RIDGELAND 2,Governor,,REP,Catherine Templeton,4,4
Jasper,TILLMAN,Governor,,REP,Catherine Templeton,8,8
Jasper,RIDGELAND 3,Governor,,REP,Catherine Templeton,11,11
Jasper,SUN CITY,Governor,,REP,Catherine Templeton,222,222
Jasper,Absentee,Governor,,REP,Catherine Templeton,24,24
Jasper,Emergency,Governor,,REP,Catherine Templeton,0,0
Jasper,Failsafe,Governor,,REP,Catherine Templeton,0,0
Jasper,Provisional,Governor,,REP,Catherine Templeton,0,0
Jasper,Failsafe/Provisional,Governor,,REP,Catherine Templeton,0,0
Jasper,COOSAWHATCHIE,Governor,,REP,John Warren,3,3
Jasper,GILLISONVILLE,Governor,,REP,John Warren,1,1
Jasper,GRAHAMVILLE 1,Governor,,REP,John Warren,7,7
Jasper,GRAHAMVILLE 2,Governor,,REP,John Warren,10,10
Jasper,GRAYS,Governor,,REP,John Warren,6,6
Jasper,HARDEEVILLE 1,Governor,,REP,John Warren,14,14
Jasper,HARDEEVILLE 2,Governor,,REP,John Warren,2,2
Jasper,LEVY,Governor,,REP,John Warren,7,7
Jasper,OAKATIE,Governor,,REP,John Warren,13,13
Jasper,PINELAND,Governor,,REP,John Warren,2,2
Jasper,RIDGELAND 1,Governor,,REP,John Warren,5,5
Jasper,RIDGELAND 2,Governor,,REP,John Warren,7,7
Jasper,TILLMAN,Governor,,REP,John Warren,0,0
Jasper,RIDGELAND 3,Governor,,REP,John Warren,4,4
Jasper,SUN CITY,Governor,,REP,John Warren,40,40
