county,precinct,office,district,party,candidate,votes,election_day
Darlington,KELLEYTOWN,Governor,,REP,Henry McMaster,189,189
Darlington,LAKE SWAMP,Governor,,REP,Henry McMaster,91,91
Darlington,LAMAR NO. 1,Governor,,REP,Henry McMaster,31,31
Darlington,LAMAR NO. 2,Governor,,REP,Henry McMaster,115,115
Darlington,LYDIA,Governor,,REP,Henry McMaster,26,26
Darlington,MECHANICSVILLE,Governor,,REP,Henry McMaster,92,92
Darlington,NEW MARKET,Governor,,REP,Henry McMaster,97,97
Darlington,OATES,Governor,,REP,Henry McMaster,67,67
Darlington,PALMETTO,Governor,,REP,Henry McMaster,103,103
Darlington,SOCIETY HILL,Governor,,REP,Henry McMaster,24,24
Darlington,SWIFT CREEK,Governor,,REP,Henry McMaster,44,44
Darlington,DARLINGTON NO. 3,Governor,,REP,Henry McMaster,193,193
Darlington,DARLINGTON NO. 6,Governor,,REP,Henry McMaster,75,75
Darlington,HARTSVILLE NO. 9,Governor,,REP,Henry McMaster,83,83
Darlington,Absentee,Governor,,REP,Henry McMaster,174,174
Darlington,Emergency,Governor,,REP,Henry McMaster,2,2
Darlington,Failsafe,Governor,,REP,Henry McMaster,0,0
Darlington,Provisional,Governor,,REP,Henry McMaster,1,1
Darlington,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Darlington,ANTIOCH,Governor,,REP,John Warren,29,29
Darlington,AUBURN,Governor,,REP,John Warren,10,10
Darlington,BETHEL,Governor,,REP,John Warren,13,13
Darlington,BLACK CREEK-CLYDE,Governor,,REP,John Warren,17,17
Darlington,BURNT BRANCH,Governor,,REP,John Warren,17,17
Darlington,DARLINGTON NO. 1,Governor,,REP,John Warren,3,3
Darlington,DARLINGTON NO. 2,Governor,,REP,John Warren,9,9
Darlington,DARLINGTON NO. 4,Governor,,REP,John Warren,18,18
Darlington,DARLINGTON NO. 5,Governor,,REP,John Warren,5,5
Darlington,DOVESVILLE,Governor,,REP,John Warren,16,16
Darlington,HARTSVILLE NO. 1,Governor,,REP,John Warren,69,69
Darlington,HARTSVILLE NO. 4,Governor,,REP,John Warren,2,2
Darlington,HARTSVILLE NO. 5,Governor,,REP,John Warren,89,89
Darlington,HARTSVILLE NO. 6,Governor,,REP,John Warren,0,0
Darlington,HARTSVILLE NO. 7,Governor,,REP,John Warren,22,22
Darlington,HARTSVILLE NO. 8,Governor,,REP,John Warren,96,96
Darlington,HIGH HILL,Governor,,REP,John Warren,61,61
Darlington,INDIAN BRANCH,Governor,,REP,John Warren,24,24
Darlington,KELLEYTOWN,Governor,,REP,John Warren,89,89
Darlington,LAKE SWAMP,Governor,,REP,John Warren,20,20
Darlington,LAMAR NO. 1,Governor,,REP,John Warren,11,11
Darlington,LAMAR NO. 2,Governor,,REP,John Warren,30,30
Darlington,LYDIA,Governor,,REP,John Warren,13,13
Darlington,MECHANICSVILLE,Governor,,REP,John Warren,38,38
Darlington,NEW MARKET,Governor,,REP,John Warren,23,23
Darlington,OATES,Governor,,REP,John Warren,23,23
Darlington,PALMETTO,Governor,,REP,John Warren,47,47
Darlington,SOCIETY HILL,Governor,,REP,John Warren,17,17
Darlington,SWIFT CREEK,Governor,,REP,John Warren,17,17
Darlington,DARLINGTON NO. 3,Governor,,REP,John Warren,67,67
Darlington,DARLINGTON NO. 6,Governor,,REP,John Warren,18,18
Darlington,HARTSVILLE NO. 9,Governor,,REP,John Warren,48,48
Darlington,Absentee,Governor,,REP,John Warren,78,78
Darlington,Emergency,Governor,,REP,John Warren,0,0
Darlington,Failsafe,Governor,,REP,John Warren,0,0
Darlington,Provisional,Governor,,REP,John Warren,0,0
Darlington,Failsafe Provisional,Governor,,REP,John Warren,0,0
Darlington,ANTIOCH,Attorney General,,REP,Todd Atwater,62,62
Darlington,AUBURN,Attorney General,,REP,Todd Atwater,8,8
Darlington,BETHEL,Attorney General,,REP,Todd Atwater,17,17
Darlington,BLACK CREEK-CLYDE,Attorney General,,REP,Todd Atwater,39,39
Darlington,BURNT BRANCH,Attorney General,,REP,Todd Atwater,23,23
Darlington,DARLINGTON NO. 1,Attorney General,,REP,Todd Atwater,6,6
Darlington,DARLINGTON NO. 2,Attorney General,,REP,Todd Atwater,13,13
Darlington,DARLINGTON NO. 4,Attorney General,,REP,Todd Atwater,18,18
Darlington,DARLINGTON NO. 5,Attorney General,,REP,Todd Atwater,7,7
Darlington,DOVESVILLE,Attorney General,,REP,Todd Atwater,29,29
Darlington,HARTSVILLE NO. 1,Attorney General,,REP,Todd Atwater,86,86
Darlington,HARTSVILLE NO. 4,Attorney General,,REP,Todd Atwater,14,14
Darlington,HARTSVILLE NO. 5,Attorney General,,REP,Todd Atwater,102,102
Darlington,HARTSVILLE NO. 6,Attorney General,,REP,Todd Atwater,0,0
Darlington,HARTSVILLE NO. 7,Attorney General,,REP,Todd Atwater,39,39
Darlington,HARTSVILLE NO. 8,Attorney General,,REP,Todd Atwater,136,136
Darlington,HIGH HILL,Attorney General,,REP,Todd Atwater,48,48
Darlington,INDIAN BRANCH,Attorney General,,REP,Todd Atwater,24,24
Darlington,KELLEYTOWN,Attorney General,,REP,Todd Atwater,108,108
Darlington,LAKE SWAMP,Attorney General,,REP,Todd Atwater,37,37
Darlington,LAMAR NO. 1,Attorney General,,REP,Todd Atwater,15,15
Darlington,LAMAR NO. 2,Attorney General,,REP,Todd Atwater,61,61
Darlington,LYDIA,Attorney General,,REP,Todd Atwater,14,14
Darlington,MECHANICSVILLE,Attorney General,,REP,Todd Atwater,62,62
Darlington,NEW MARKET,Attorney General,,REP,Todd Atwater,57,57
Darlington,OATES,Attorney General,,REP,Todd Atwater,40,40
Darlington,PALMETTO,Attorney General,,REP,Todd Atwater,47,47
Darlington,SOCIETY HILL,Attorney General,,REP,Todd Atwater,16,16
Darlington,SWIFT CREEK,Attorney General,,REP,Todd Atwater,26,26
Darlington,DARLINGTON NO. 3,Attorney General,,REP,Todd Atwater,98,98
Darlington,DARLINGTON NO. 6,Attorney General,,REP,Todd Atwater,33,33
Darlington,HARTSVILLE NO. 9,Attorney General,,REP,Todd Atwater,52,52
Darlington,Absentee,Attorney General,,REP,Todd Atwater,93,93
Darlington,Emergency,Attorney General,,REP,Todd Atwater,1,1
Darlington,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Darlington,Provisional,Attorney General,,REP,Todd Atwater,1,1
Darlington,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Darlington,ANTIOCH,Attorney General,,REP,Alan Wilson,81,81
Darlington,AUBURN,Attorney General,,REP,Alan Wilson,18,18
Darlington,BETHEL,Attorney General,,REP,Alan Wilson,19,19
Darlington,BLACK CREEK-CLYDE,Attorney General,,REP,Alan Wilson,59,59
Darlington,BURNT BRANCH,Attorney General,,REP,Alan Wilson,44,44
Darlington,DARLINGTON NO. 1,Attorney General,,REP,Alan Wilson,14,14
Darlington,DARLINGTON NO. 2,Attorney General,,REP,Alan Wilson,35,35
Darlington,DARLINGTON NO. 4,Attorney General,,REP,Alan Wilson,45,45
Darlington,DARLINGTON NO. 5,Attorney General,,REP,Alan Wilson,8,8
Darlington,DOVESVILLE,Attorney General,,REP,Alan Wilson,42,42
Darlington,HARTSVILLE NO. 1,Attorney General,,REP,Alan Wilson,102,102
Darlington,HARTSVILLE NO. 4,Attorney General,,REP,Alan Wilson,14,14
Darlington,HARTSVILLE NO. 5,Attorney General,,REP,Alan Wilson,148,148
Darlington,HARTSVILLE NO. 6,Attorney General,,REP,Alan Wilson,2,2
Darlington,HARTSVILLE NO. 7,Attorney General,,REP,Alan Wilson,45,45
Darlington,HARTSVILLE NO. 8,Attorney General,,REP,Alan Wilson,169,169
Darlington,HIGH HILL,Attorney General,,REP,Alan Wilson,99,99
Darlington,INDIAN BRANCH,Attorney General,,REP,Alan Wilson,59,59
Darlington,KELLEYTOWN,Attorney General,,REP,Alan Wilson,154,154
Darlington,LAKE SWAMP,Attorney General,,REP,Alan Wilson,70,70
Darlington,LAMAR NO. 1,Attorney General,,REP,Alan Wilson,27,27
Darlington,LAMAR NO. 2,Attorney General,,REP,Alan Wilson,82,82
Darlington,LYDIA,Attorney General,,REP,Alan Wilson,24,24
Darlington,MECHANICSVILLE,Attorney General,,REP,Alan Wilson,65,65
Darlington,NEW MARKET,Attorney General,,REP,Alan Wilson,60,60
Darlington,OATES,Attorney General,,REP,Alan Wilson,43,43
Darlington,PALMETTO,Attorney General,,REP,Alan Wilson,96,96
Darlington,SOCIETY HILL,Attorney General,,REP,Alan Wilson,24,24
Darlington,SWIFT CREEK,Attorney General,,REP,Alan Wilson,35,35
Darlington,DARLINGTON NO. 3,Attorney General,,REP,Alan Wilson,156,156
Darlington,DARLINGTON NO. 6,Attorney General,,REP,Alan Wilson,59,59
Darlington,HARTSVILLE NO. 9,Attorney General,,REP,Alan Wilson,75,75
Darlington,Absentee,Attorney General,,REP,Alan Wilson,150,150
Darlington,Emergency,Attorney General,,REP,Alan Wilson,1,1
Darlington,Failsafe,Attorney General,,REP,Alan Wilson,0,0
Darlington,Provisional,Attorney General,,REP,Alan Wilson,0,0
Darlington,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
