county,precinct,office,district,party,candidate,votes,election_day
Horry,Emergency,"State  House of Representatives, District  103",103,DEM,John  D Henry,0,0
Horry,Failsafe,"State  House of Representatives, District  103",103,DEM,John  D Henry,0,0
Horry,Provisional,"State  House of Representatives, District  103",103,DEM,John  D Henry,0,0
Horry,ADRIAN,County Council District 7,,DEM,Harold Leon Phillips,18,18
Horry,EAST CONWAY,County Council District 7,,DEM,Harold Leon Phillips,21,21
Horry,FOUR MILE,County Council District 7,,DEM,Harold Leon Phillips,8,8
Horry,HOMEWOOD,County Council District 7,,DEM,Harold Leon Phillips,39,39
Horry,INLAND,County Council District 7,,DEM,Harold Leon Phillips,23,23
Horry,JAMESTOWN,County Council District 7,,DEM,Harold Leon Phillips,125,125
Horry,MAPLE,County Council District 7,,DEM,Harold Leon Phillips,12,12
Horry,NORTH CONWAY #1,County Council District 7,,DEM,Harold Leon Phillips,44,44
Horry,NORTH CONWAY #2,County Council District 7,,DEM,Harold Leon Phillips,26,26
Horry,PAWLEYS SWAMP,County Council District 7,,DEM,Harold Leon Phillips,1,1
Horry,PORT HARRELSON,County Council District 7,,DEM,Harold Leon Phillips,162,162
Horry,RACEPATH #1,County Council District 7,,DEM,Harold Leon Phillips,55,55
Horry,RACEPATH #2,County Council District 7,,DEM,Harold Leon Phillips,117,117
Horry,RED HILL #1,County Council District 7,,DEM,Harold Leon Phillips,9,9
Horry,SALEM,County Council District 7,,DEM,Harold Leon Phillips,0,0
Horry,TODDVILLE,County Council District 7,,DEM,Harold Leon Phillips,39,39
Horry,WEST CONWAY,County Council District 7,,DEM,Harold Leon Phillips,21,21
Horry,WILD WING,County Council District 7,,DEM,Harold Leon Phillips,1,1
Horry,Absentee,County Council District 7,,DEM,Harold Leon Phillips,98,98
Horry,Emergency,County Council District 7,,DEM,Harold Leon Phillips,0,0
Horry,Failsafe,County Council District 7,,DEM,Harold Leon Phillips,3,3
Horry,Provisional,County Council District 7,,DEM,Harold Leon Phillips,0,0
Horry,ADRIAN,County Council District 7,,DEM,Lee Sherman,8,8
Horry,EAST CONWAY,County Council District 7,,DEM,Lee Sherman,18,18
Horry,FOUR MILE,County Council District 7,,DEM,Lee Sherman,3,3
Horry,HOMEWOOD,County Council District 7,,DEM,Lee Sherman,28,28
Horry,INLAND,County Council District 7,,DEM,Lee Sherman,10,10
Horry,JAMESTOWN,County Council District 7,,DEM,Lee Sherman,74,74
Horry,MAPLE,County Council District 7,,DEM,Lee Sherman,9,9
Horry,NORTH CONWAY #1,County Council District 7,,DEM,Lee Sherman,47,47
Horry,NORTH CONWAY #2,County Council District 7,,DEM,Lee Sherman,18,18
Horry,PAWLEYS SWAMP,County Council District 7,,DEM,Lee Sherman,0,0
Horry,PORT HARRELSON,County Council District 7,,DEM,Lee Sherman,63,63
Horry,RACEPATH #1,County Council District 7,,DEM,Lee Sherman,37,37
Horry,RACEPATH #2,County Council District 7,,DEM,Lee Sherman,65,65
Horry,RED HILL #1,County Council District 7,,DEM,Lee Sherman,6,6
Horry,SALEM,County Council District 7,,DEM,Lee Sherman,0,0
Horry,TODDVILLE,County Council District 7,,DEM,Lee Sherman,30,30
Horry,WEST CONWAY,County Council District 7,,DEM,Lee Sherman,22,22
Horry,WILD WING,County Council District 7,,DEM,Lee Sherman,0,0
Horry,Absentee,County Council District 7,,DEM,Lee Sherman,42,42
Horry,Emergency,County Council District 7,,DEM,Lee Sherman,0,0
Horry,Failsafe,County Council District 7,,DEM,Lee Sherman,1,1
Horry,Provisional,County Council District 7,,DEM,Lee Sherman,0,0
Horry,ADRIAN,Governor,,REP,Kevin Bryant,8,8
Horry,ALLSBROOK,Governor,,REP,Kevin Bryant,6,6
Horry,ATLANTIC BEACH,Governor,,REP,Kevin Bryant,0,0
Horry,AYNOR,Governor,,REP,Kevin Bryant,7,7
Horry,BAYBORO-GURLEY,Governor,,REP,Kevin Bryant,7,7
Horry,BROOKSVILLE #1,Governor,,REP,Kevin Bryant,10,10
Horry,BROWNWAY,Governor,,REP,Kevin Bryant,5,5
Horry,BURGESS #1,Governor,,REP,Kevin Bryant,10,10
Horry,BURGESS #2,Governor,,REP,Kevin Bryant,15,15
Horry,CAROLINA FOREST #1,Governor,,REP,Kevin Bryant,5,5
Horry,CAROLINA FOREST #2,Governor,,REP,Kevin Bryant,5,5
Horry,CEDAR GROVE,Governor,,REP,Kevin Bryant,2,2
Horry,CHERRY GROVE #1,Governor,,REP,Kevin Bryant,6,6
Horry,CHERRY GROVE #2,Governor,,REP,Kevin Bryant,16,16
Horry,COASTAL CAROLINA,Governor,,REP,Kevin Bryant,11,11
Horry,COASTAL LANE #1,Governor,,REP,Kevin Bryant,0,0
Horry,COASTAL LANE #2,Governor,,REP,Kevin Bryant,1,1
Horry,COOL SPRINGS,Governor,,REP,Kevin Bryant,2,2
Horry,CRESENT,Governor,,REP,Kevin Bryant,5,5
Horry,DAISY,Governor,,REP,Kevin Bryant,6,6
Horry,DEERFIELD,Governor,,REP,Kevin Bryant,9,9
Horry,DOGBLUFF,Governor,,REP,Kevin Bryant,5,5
Horry,DOGWOOD,Governor,,REP,Kevin Bryant,5,5
Horry,DUNES #1,Governor,,REP,Kevin Bryant,7,7
Horry,DUNES #2,Governor,,REP,Kevin Bryant,10,10
Horry,DUNES #3,Governor,,REP,Kevin Bryant,2,2
Horry,EAST CONWAY,Governor,,REP,Kevin Bryant,8,8
Horry,EAST LORIS,Governor,,REP,Kevin Bryant,7,7
Horry,EBENEZER,Governor,,REP,Kevin Bryant,16,16
Horry,EMERALD FOREST #1,Governor,,REP,Kevin Bryant,8,8
Horry,EMERALD FOREST #2,Governor,,REP,Kevin Bryant,7,7
Horry,EMERALD FOREST #3,Governor,,REP,Kevin Bryant,13,13
Horry,ENTERPRISE,Governor,,REP,Kevin Bryant,10,10
Horry,FORESTBROOK,Governor,,REP,Kevin Bryant,10,10
Horry,FOUR MILE,Governor,,REP,Kevin Bryant,5,5
Horry,GALLIVANTS FERRY,Governor,,REP,Kevin Bryant,3,3
Horry,GARDEN CITY #1,Governor,,REP,Kevin Bryant,5,5
Horry,GARDEN CITY #2,Governor,,REP,Kevin Bryant,4,4
Horry,GARDEN CITY #3,Governor,,REP,Kevin Bryant,5,5
Horry,GARDEN CITY #4,Governor,,REP,Kevin Bryant,3,3
Horry,GLENNS BAY,Governor,,REP,Kevin Bryant,8,8
Horry,GREEN SEA,Governor,,REP,Kevin Bryant,2,2
Horry,HICKORY GROVE,Governor,,REP,Kevin Bryant,8,8
Horry,HICKORY HILL,Governor,,REP,Kevin Bryant,2,2
Horry,HOMEWOOD,Governor,,REP,Kevin Bryant,5,5
Horry,HORRY,Governor,,REP,Kevin Bryant,5,5
Horry,INLAND,Governor,,REP,Kevin Bryant,1,1
Horry,JACKSON BLUFF,Governor,,REP,Kevin Bryant,1,1
Horry,JAMESTOWN,Governor,,REP,Kevin Bryant,9,9
Horry,JERIGANS CROSSROADS,Governor,,REP,Kevin Bryant,3,3
Horry,JET PORT #1,Governor,,REP,Kevin Bryant,1,1
Horry,JET PORT #2,Governor,,REP,Kevin Bryant,19,19
Horry,JORDANVILLE,Governor,,REP,Kevin Bryant,1,1
Horry,JOYNER SWAMP,Governor,,REP,Kevin Bryant,1,1
Horry,JUNIPER BAY,Governor,,REP,Kevin Bryant,7,7
Horry,LAKE PARK #1,Governor,,REP,Kevin Bryant,4,4
Horry,LEON,Governor,,REP,Kevin Bryant,8,8
Horry,LITTLE RIVER #1,Governor,,REP,Kevin Bryant,9,9
Horry,LITTLE RIVER #2,Governor,,REP,Kevin Bryant,17,17
Horry,LITTLE RIVER #3,Governor,,REP,Kevin Bryant,16,16
Horry,LIVE OAK,Governor,,REP,Kevin Bryant,0,0
Horry,MAPLE,Governor,,REP,Kevin Bryant,10,10
Horry,MARLOWE #1,Governor,,REP,Kevin Bryant,2,2
Horry,METHODIST-MILL SWAMP,Governor,,REP,Kevin Bryant,5,5
Horry,MT. OLIVE,Governor,,REP,Kevin Bryant,0,0
Horry,MT. VERNON,Governor,,REP,Kevin Bryant,3,3
Horry,MYRTLE TRACE,Governor,,REP,Kevin Bryant,11,11
Horry,MYRTLEWOOD #1,Governor,,REP,Kevin Bryant,1,1
Horry,MYRTLEWOOD #2,Governor,,REP,Kevin Bryant,7,7
Horry,MYRTLEWOOD #3,Governor,,REP,Kevin Bryant,8,8
Horry,NIXONS XROADS #1,Governor,,REP,Kevin Bryant,8,8
Horry,NIXONS XROADS #2,Governor,,REP,Kevin Bryant,8,8
Horry,NORTH CONWAY #1,Governor,,REP,Kevin Bryant,5,5
Horry,NORTH CONWAY #2,Governor,,REP,Kevin Bryant,9,9
Horry,OCEAN DRIVE #1,Governor,,REP,Kevin Bryant,8,8
Horry,OCEAN DRIVE #2,Governor,,REP,Kevin Bryant,17,17
Horry,OCEAN FOREST #1,Governor,,REP,Kevin Bryant,6,6
Horry,OCEAN FOREST #2,Governor,,REP,Kevin Bryant,9,9
Horry,OCEAN FOREST #3,Governor,,REP,Kevin Bryant,2,2
Horry,PALMETTO BAYS,Governor,,REP,Kevin Bryant,13,13
Horry,PAWLEYS SWAMP,Governor,,REP,Kevin Bryant,3,3
Horry,PLEASANT VIEW,Governor,,REP,Kevin Bryant,0,0
Horry,POPLAR HILL,Governor,,REP,Kevin Bryant,1,1
Horry,PORT HARRELSON,Governor,,REP,Kevin Bryant,0,0
Horry,RACEPATH #1,Governor,,REP,Kevin Bryant,5,5
Horry,RACEPATH #2,Governor,,REP,Kevin Bryant,2,2
Horry,RED BLUFF,Governor,,REP,Kevin Bryant,2,2
Horry,RED HILL #1,Governor,,REP,Kevin Bryant,6,6
Horry,RED HILL #2,Governor,,REP,Kevin Bryant,9,9
Horry,SALEM,Governor,,REP,Kevin Bryant,17,17
Horry,SEA OATS #1,Governor,,REP,Kevin Bryant,0,0
Horry,SEA OATS #2,Governor,,REP,Kevin Bryant,3,3
Horry,SEA WINDS,Governor,,REP,Kevin Bryant,7,7
Horry,SHELL,Governor,,REP,Kevin Bryant,6,6
Horry,SOCASTEE #1,Governor,,REP,Kevin Bryant,7,7
Horry,SOCASTEE #2,Governor,,REP,Kevin Bryant,6,6
Horry,SOCASTEE #3,Governor,,REP,Kevin Bryant,20,20
Horry,SOCASTEE #4,Governor,,REP,Kevin Bryant,7,7
Horry,SPRING BRANCH,Governor,,REP,Kevin Bryant,0,0
Horry,SURFSIDE #1,Governor,,REP,Kevin Bryant,11,11
Horry,SURFSIDE #2,Governor,,REP,Kevin Bryant,8,8
Horry,SURFSIDE #3,Governor,,REP,Kevin Bryant,3,3
Horry,SURFSIDE #4,Governor,,REP,Kevin Bryant,8,8
Horry,SWEET HOME,Governor,,REP,Kevin Bryant,2,2
Horry,TAYLORSVILLE,Governor,,REP,Kevin Bryant,1,1
Horry,TILLY SWAMP,Governor,,REP,Kevin Bryant,6,6
Horry,TODDVILLE,Governor,,REP,Kevin Bryant,2,2
Horry,WAMPEE,Governor,,REP,Kevin Bryant,4,4
Horry,WEST CONWAY,Governor,,REP,Kevin Bryant,0,0
Horry,WEST LORIS,Governor,,REP,Kevin Bryant,1,1
Horry,WHITE OAK,Governor,,REP,Kevin Bryant,3,3
Horry,WILD WING,Governor,,REP,Kevin Bryant,9,9
Horry,WINDY HILL #1,Governor,,REP,Kevin Bryant,7,7
Horry,WINDY HILL #2,Governor,,REP,Kevin Bryant,7,7
Horry,BURGESS #3,Governor,,REP,Kevin Bryant,9,9
Horry,MARLOWE #2,Governor,,REP,Kevin Bryant,8,8
Horry,BURGESS #4,Governor,,REP,Kevin Bryant,7,7
Horry,MARLOWE #3,Governor,,REP,Kevin Bryant,7,7
Horry,BROOKSVILLE #2,Governor,,REP,Kevin Bryant,4,4
Horry,CAROLINA BAYS,Governor,,REP,Kevin Bryant,17,17
Horry,NIXONS XROADS #3,Governor,,REP,Kevin Bryant,6,6
Horry,RIVER OAKS,Governor,,REP,Kevin Bryant,3,3
Horry,LAKE PARK #2,Governor,,REP,Kevin Bryant,2,2
Horry,LAKE PARK #3,Governor,,REP,Kevin Bryant,6,6
Horry,Absentee,Governor,,REP,Kevin Bryant,50,50
Horry,Emergency,Governor,,REP,Kevin Bryant,0,0
Horry,Failsafe,Governor,,REP,Kevin Bryant,2,2
Horry,Provisional,Governor,,REP,Kevin Bryant,0,0
Horry,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Horry,ADRIAN,Governor,,REP,John Yancey McGill,7,7
Horry,ALLSBROOK,Governor,,REP,John Yancey McGill,2,2
Horry,ATLANTIC BEACH,Governor,,REP,John Yancey McGill,0,0
Horry,AYNOR,Governor,,REP,John Yancey McGill,10,10
Horry,BAYBORO-GURLEY,Governor,,REP,John Yancey McGill,7,7
Horry,BROOKSVILLE #1,Governor,,REP,John Yancey McGill,1,1
Horry,BROWNWAY,Governor,,REP,John Yancey McGill,1,1
Horry,BURGESS #1,Governor,,REP,John Yancey McGill,0,0
Horry,BURGESS #2,Governor,,REP,John Yancey McGill,6,6
Horry,CAROLINA FOREST #1,Governor,,REP,John Yancey McGill,6,6
Horry,CAROLINA FOREST #2,Governor,,REP,John Yancey McGill,3,3
Horry,CEDAR GROVE,Governor,,REP,John Yancey McGill,3,3
Horry,CHERRY GROVE #1,Governor,,REP,John Yancey McGill,2,2
Horry,CHERRY GROVE #2,Governor,,REP,John Yancey McGill,4,4
Horry,COASTAL CAROLINA,Governor,,REP,John Yancey McGill,2,2
Horry,COASTAL LANE #1,Governor,,REP,John Yancey McGill,0,0
Horry,COASTAL LANE #2,Governor,,REP,John Yancey McGill,1,1
Horry,COOL SPRINGS,Governor,,REP,John Yancey McGill,1,1
Horry,CRESENT,Governor,,REP,John Yancey McGill,8,8
Horry,DAISY,Governor,,REP,John Yancey McGill,1,1
Horry,DEERFIELD,Governor,,REP,John Yancey McGill,0,0
Horry,DOGBLUFF,Governor,,REP,John Yancey McGill,3,3
Horry,DOGWOOD,Governor,,REP,John Yancey McGill,2,2
Horry,DUNES #1,Governor,,REP,John Yancey McGill,19,19
Horry,DUNES #2,Governor,,REP,John Yancey McGill,2,2
Horry,DUNES #3,Governor,,REP,John Yancey McGill,2,2
Horry,EAST CONWAY,Governor,,REP,John Yancey McGill,11,11
Horry,EAST LORIS,Governor,,REP,John Yancey McGill,7,7
Horry,EBENEZER,Governor,,REP,John Yancey McGill,3,3
Horry,EMERALD FOREST #1,Governor,,REP,John Yancey McGill,3,3
Horry,EMERALD FOREST #2,Governor,,REP,John Yancey McGill,2,2
Horry,EMERALD FOREST #3,Governor,,REP,John Yancey McGill,10,10
Horry,ENTERPRISE,Governor,,REP,John Yancey McGill,1,1
Horry,FORESTBROOK,Governor,,REP,John Yancey McGill,6,6
Horry,FOUR MILE,Governor,,REP,John Yancey McGill,7,7
Horry,GALLIVANTS FERRY,Governor,,REP,John Yancey McGill,2,2
Horry,GARDEN CITY #1,Governor,,REP,John Yancey McGill,5,5
Horry,GARDEN CITY #2,Governor,,REP,John Yancey McGill,9,9
Horry,GARDEN CITY #3,Governor,,REP,John Yancey McGill,3,3
Horry,GARDEN CITY #4,Governor,,REP,John Yancey McGill,0,0
Horry,GLENNS BAY,Governor,,REP,John Yancey McGill,4,4
Horry,GREEN SEA,Governor,,REP,John Yancey McGill,1,1
Horry,HICKORY GROVE,Governor,,REP,John Yancey McGill,1,1
Horry,HICKORY HILL,Governor,,REP,John Yancey McGill,0,0
Horry,HOMEWOOD,Governor,,REP,John Yancey McGill,5,5
Horry,HORRY,Governor,,REP,John Yancey McGill,4,4
Horry,INLAND,Governor,,REP,John Yancey McGill,1,1
Horry,JACKSON BLUFF,Governor,,REP,John Yancey McGill,2,2
Horry,JAMESTOWN,Governor,,REP,John Yancey McGill,13,13
Horry,JERIGANS CROSSROADS,Governor,,REP,John Yancey McGill,1,1
Horry,JET PORT #1,Governor,,REP,John Yancey McGill,2,2
Horry,JET PORT #2,Governor,,REP,John Yancey McGill,3,3
Horry,JORDANVILLE,Governor,,REP,John Yancey McGill,2,2
Horry,JOYNER SWAMP,Governor,,REP,John Yancey McGill,3,3
Horry,JUNIPER BAY,Governor,,REP,John Yancey McGill,3,3
Horry,LAKE PARK #1,Governor,,REP,John Yancey McGill,3,3
Horry,LEON,Governor,,REP,John Yancey McGill,3,3
Horry,LITTLE RIVER #1,Governor,,REP,John Yancey McGill,5,5
Horry,LITTLE RIVER #2,Governor,,REP,John Yancey McGill,3,3
Horry,LITTLE RIVER #3,Governor,,REP,John Yancey McGill,9,9
Horry,LIVE OAK,Governor,,REP,John Yancey McGill,0,0
Horry,MAPLE,Governor,,REP,John Yancey McGill,5,5
Horry,MARLOWE #1,Governor,,REP,John Yancey McGill,2,2
Horry,METHODIST-MILL SWAMP,Governor,,REP,John Yancey McGill,3,3
Horry,MT. OLIVE,Governor,,REP,John Yancey McGill,1,1
Horry,MT. VERNON,Governor,,REP,John Yancey McGill,3,3
Horry,MYRTLE TRACE,Governor,,REP,John Yancey McGill,5,5
Horry,MYRTLEWOOD #1,Governor,,REP,John Yancey McGill,4,4
Horry,MYRTLEWOOD #2,Governor,,REP,John Yancey McGill,4,4
Horry,MYRTLEWOOD #3,Governor,,REP,John Yancey McGill,5,5
Horry,NIXONS XROADS #1,Governor,,REP,John Yancey McGill,1,1
Horry,NIXONS XROADS #2,Governor,,REP,John Yancey McGill,4,4
Horry,NORTH CONWAY #1,Governor,,REP,John Yancey McGill,1,1
Horry,NORTH CONWAY #2,Governor,,REP,John Yancey McGill,14,14
Horry,OCEAN DRIVE #1,Governor,,REP,John Yancey McGill,3,3
Horry,OCEAN DRIVE #2,Governor,,REP,John Yancey McGill,5,5
Horry,OCEAN FOREST #1,Governor,,REP,John Yancey McGill,3,3
Horry,OCEAN FOREST #2,Governor,,REP,John Yancey McGill,2,2
Horry,OCEAN FOREST #3,Governor,,REP,John Yancey McGill,1,1
Horry,PALMETTO BAYS,Governor,,REP,John Yancey McGill,4,4
Horry,PAWLEYS SWAMP,Governor,,REP,John Yancey McGill,1,1
Horry,PLEASANT VIEW,Governor,,REP,John Yancey McGill,4,4
Horry,POPLAR HILL,Governor,,REP,John Yancey McGill,1,1
Horry,PORT HARRELSON,Governor,,REP,John Yancey McGill,0,0
Horry,RACEPATH #1,Governor,,REP,John Yancey McGill,3,3
Horry,RACEPATH #2,Governor,,REP,John Yancey McGill,0,0
Horry,RED BLUFF,Governor,,REP,John Yancey McGill,0,0
Horry,RED HILL #1,Governor,,REP,John Yancey McGill,2,2
Horry,RED HILL #2,Governor,,REP,John Yancey McGill,4,4
Horry,SALEM,Governor,,REP,John Yancey McGill,4,4
Horry,SEA OATS #1,Governor,,REP,John Yancey McGill,4,4
Horry,SEA OATS #2,Governor,,REP,John Yancey McGill,1,1
Horry,SEA WINDS,Governor,,REP,John Yancey McGill,5,5
Horry,SHELL,Governor,,REP,John Yancey McGill,1,1
Horry,SOCASTEE #1,Governor,,REP,John Yancey McGill,0,0
Horry,SOCASTEE #2,Governor,,REP,John Yancey McGill,2,2
Horry,SOCASTEE #3,Governor,,REP,John Yancey McGill,8,8
Horry,SOCASTEE #4,Governor,,REP,John Yancey McGill,3,3
Horry,SPRING BRANCH,Governor,,REP,John Yancey McGill,1,1
Horry,SURFSIDE #1,Governor,,REP,John Yancey McGill,7,7
Horry,SURFSIDE #2,Governor,,REP,John Yancey McGill,4,4
Horry,SURFSIDE #3,Governor,,REP,John Yancey McGill,5,5
Horry,SURFSIDE #4,Governor,,REP,John Yancey McGill,4,4
Horry,SWEET HOME,Governor,,REP,John Yancey McGill,1,1
Horry,TAYLORSVILLE,Governor,,REP,John Yancey McGill,2,2
Horry,TILLY SWAMP,Governor,,REP,John Yancey McGill,3,3
Horry,TODDVILLE,Governor,,REP,John Yancey McGill,7,7
Horry,WAMPEE,Governor,,REP,John Yancey McGill,3,3
Horry,WEST CONWAY,Governor,,REP,John Yancey McGill,0,0
Horry,WEST LORIS,Governor,,REP,John Yancey McGill,2,2
Horry,WHITE OAK,Governor,,REP,John Yancey McGill,0,0
Horry,WILD WING,Governor,,REP,John Yancey McGill,4,4
Horry,WINDY HILL #1,Governor,,REP,John Yancey McGill,1,1
Horry,WINDY HILL #2,Governor,,REP,John Yancey McGill,1,1
Horry,BURGESS #3,Governor,,REP,John Yancey McGill,1,1
Horry,MARLOWE #2,Governor,,REP,John Yancey McGill,5,5
Horry,BURGESS #4,Governor,,REP,John Yancey McGill,1,1
Horry,MARLOWE #3,Governor,,REP,John Yancey McGill,1,1
Horry,BROOKSVILLE #2,Governor,,REP,John Yancey McGill,2,2
Horry,CAROLINA BAYS,Governor,,REP,John Yancey McGill,4,4
Horry,NIXONS XROADS #3,Governor,,REP,John Yancey McGill,1,1
Horry,RIVER OAKS,Governor,,REP,John Yancey McGill,4,4
Horry,LAKE PARK #2,Governor,,REP,John Yancey McGill,1,1
Horry,LAKE PARK #3,Governor,,REP,John Yancey McGill,0,0
Horry,Absentee,Governor,,REP,John Yancey McGill,37,37
Horry,Emergency,Governor,,REP,John Yancey McGill,2,2
Horry,Failsafe,Governor,,REP,John Yancey McGill,2,2
Horry,Provisional,Governor,,REP,John Yancey McGill,0,0
Horry,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Horry,ADRIAN,Governor,,REP,Henry McMaster,107,107
Horry,ALLSBROOK,Governor,,REP,Henry McMaster,49,49
Horry,ATLANTIC BEACH,Governor,,REP,Henry McMaster,1,1
Horry,AYNOR,Governor,,REP,Henry McMaster,143,143
Horry,BAYBORO-GURLEY,Governor,,REP,Henry McMaster,74,74
Horry,BROOKSVILLE #1,Governor,,REP,Henry McMaster,159,159
Horry,BROWNWAY,Governor,,REP,Henry McMaster,108,108
Horry,BURGESS #1,Governor,,REP,Henry McMaster,109,109
Horry,BURGESS #2,Governor,,REP,Henry McMaster,185,185
Horry,CAROLINA FOREST #1,Governor,,REP,Henry McMaster,151,151
Horry,CAROLINA FOREST #2,Governor,,REP,Henry McMaster,98,98
Horry,CEDAR GROVE,Governor,,REP,Henry McMaster,81,81
Horry,CHERRY GROVE #1,Governor,,REP,Henry McMaster,115,115
Horry,CHERRY GROVE #2,Governor,,REP,Henry McMaster,157,157
Horry,COASTAL CAROLINA,Governor,,REP,Henry McMaster,77,77
Horry,COASTAL LANE #1,Governor,,REP,Henry McMaster,8,8
Horry,COASTAL LANE #2,Governor,,REP,Henry McMaster,15,15
Horry,COOL SPRINGS,Governor,,REP,Henry McMaster,31,31
Horry,CRESENT,Governor,,REP,Henry McMaster,97,97
Horry,DAISY,Governor,,REP,Henry McMaster,91,91
Horry,DEERFIELD,Governor,,REP,Henry McMaster,112,112
Horry,DOGBLUFF,Governor,,REP,Henry McMaster,62,62
Horry,DOGWOOD,Governor,,REP,Henry McMaster,55,55
Horry,DUNES #1,Governor,,REP,Henry McMaster,346,346
Horry,DUNES #2,Governor,,REP,Henry McMaster,150,150
Horry,DUNES #3,Governor,,REP,Henry McMaster,80,80
Horry,EAST CONWAY,Governor,,REP,Henry McMaster,118,118
Horry,EAST LORIS,Governor,,REP,Henry McMaster,165,165
Horry,EBENEZER,Governor,,REP,Henry McMaster,125,125
Horry,EMERALD FOREST #1,Governor,,REP,Henry McMaster,88,88
Horry,EMERALD FOREST #2,Governor,,REP,Henry McMaster,143,143
Horry,EMERALD FOREST #3,Governor,,REP,Henry McMaster,95,95
Horry,ENTERPRISE,Governor,,REP,Henry McMaster,189,189
Horry,FORESTBROOK,Governor,,REP,Henry McMaster,182,182
Horry,FOUR MILE,Governor,,REP,Henry McMaster,111,111
Horry,GALLIVANTS FERRY,Governor,,REP,Henry McMaster,8,8
Horry,GARDEN CITY #1,Governor,,REP,Henry McMaster,115,115
Horry,GARDEN CITY #2,Governor,,REP,Henry McMaster,115,115
Horry,GARDEN CITY #3,Governor,,REP,Henry McMaster,85,85
Horry,GARDEN CITY #4,Governor,,REP,Henry McMaster,31,31
Horry,GLENNS BAY,Governor,,REP,Henry McMaster,88,88
Horry,GREEN SEA,Governor,,REP,Henry McMaster,54,54
Horry,HICKORY GROVE,Governor,,REP,Henry McMaster,92,92
Horry,HICKORY HILL,Governor,,REP,Henry McMaster,24,24
Horry,HOMEWOOD,Governor,,REP,Henry McMaster,85,85
Horry,HORRY,Governor,,REP,Henry McMaster,78,78
Horry,INLAND,Governor,,REP,Henry McMaster,32,32
Horry,JACKSON BLUFF,Governor,,REP,Henry McMaster,31,31
Horry,JAMESTOWN,Governor,,REP,Henry McMaster,121,121
Horry,JERIGANS CROSSROADS,Governor,,REP,Henry McMaster,65,65
Horry,JET PORT #1,Governor,,REP,Henry McMaster,66,66
Horry,JET PORT #2,Governor,,REP,Henry McMaster,235,235
Horry,JORDANVILLE,Governor,,REP,Henry McMaster,57,57
Horry,JOYNER SWAMP,Governor,,REP,Henry McMaster,37,37
Horry,JUNIPER BAY,Governor,,REP,Henry McMaster,130,130
Horry,LAKE PARK #1,Governor,,REP,Henry McMaster,82,82
Horry,LEON,Governor,,REP,Henry McMaster,72,72
Horry,LITTLE RIVER #1,Governor,,REP,Henry McMaster,100,100
Horry,LITTLE RIVER #2,Governor,,REP,Henry McMaster,151,151
Horry,LITTLE RIVER #3,Governor,,REP,Henry McMaster,140,140
Horry,LIVE OAK,Governor,,REP,Henry McMaster,33,33
Horry,MAPLE,Governor,,REP,Henry McMaster,102,102
Horry,MARLOWE #1,Governor,,REP,Henry McMaster,103,103
Horry,METHODIST-MILL SWAMP,Governor,,REP,Henry McMaster,48,48
Horry,MT. OLIVE,Governor,,REP,Henry McMaster,58,58
Horry,MT. VERNON,Governor,,REP,Henry McMaster,62,62
Horry,MYRTLE TRACE,Governor,,REP,Henry McMaster,110,110
Horry,MYRTLEWOOD #1,Governor,,REP,Henry McMaster,61,61
Horry,MYRTLEWOOD #2,Governor,,REP,Henry McMaster,134,134
Horry,MYRTLEWOOD #3,Governor,,REP,Henry McMaster,163,163
Horry,NIXONS XROADS #1,Governor,,REP,Henry McMaster,62,62
Horry,NIXONS XROADS #2,Governor,,REP,Henry McMaster,102,102
Horry,NORTH CONWAY #1,Governor,,REP,Henry McMaster,57,57
Horry,NORTH CONWAY #2,Governor,,REP,Henry McMaster,107,107
Horry,OCEAN DRIVE #1,Governor,,REP,Henry McMaster,182,182
Horry,OCEAN DRIVE #2,Governor,,REP,Henry McMaster,292,292
Horry,OCEAN FOREST #1,Governor,,REP,Henry McMaster,124,124
Horry,OCEAN FOREST #2,Governor,,REP,Henry McMaster,130,130
Horry,OCEAN FOREST #3,Governor,,REP,Henry McMaster,43,43
Horry,PALMETTO BAYS,Governor,,REP,Henry McMaster,158,158
Horry,PAWLEYS SWAMP,Governor,,REP,Henry McMaster,28,28
Horry,PLEASANT VIEW,Governor,,REP,Henry McMaster,16,16
Horry,POPLAR HILL,Governor,,REP,Henry McMaster,68,68
Horry,PORT HARRELSON,Governor,,REP,Henry McMaster,3,3
Horry,RACEPATH #1,Governor,,REP,Henry McMaster,44,44
Horry,RACEPATH #2,Governor,,REP,Henry McMaster,9,9
Horry,RED BLUFF,Governor,,REP,Henry McMaster,36,36
Horry,RED HILL #1,Governor,,REP,Henry McMaster,42,42
Horry,RED HILL #2,Governor,,REP,Henry McMaster,121,121
Horry,SALEM,Governor,,REP,Henry McMaster,157,157
Horry,SEA OATS #1,Governor,,REP,Henry McMaster,71,71
Horry,SEA OATS #2,Governor,,REP,Henry McMaster,59,59
Horry,SEA WINDS,Governor,,REP,Henry McMaster,176,176
Horry,SHELL,Governor,,REP,Henry McMaster,96,96
Horry,SOCASTEE #1,Governor,,REP,Henry McMaster,162,162
Horry,SOCASTEE #2,Governor,,REP,Henry McMaster,105,105
Horry,SOCASTEE #3,Governor,,REP,Henry McMaster,217,217
