county,precinct,office,district,party,candidate,votes,election_day
Laurens,BARKSDALE-NARINE,Governor,,REP,John Warren,69,69
Laurens,MADDENS,Governor,,REP,John Warren,84,84
Laurens,CLINTON 1,Governor,,REP,John Warren,58,58
Laurens,CLINTON 2,Governor,,REP,John Warren,100,100
Laurens,JOANNA,Governor,,REP,John Warren,96,96
Laurens,LYDIA MILL,Governor,,REP,John Warren,24,24
Laurens,MOUNTVILLE,Governor,,REP,John Warren,42,42
Laurens,CLINTON 3,Governor,,REP,John Warren,125,125
Laurens,JONES,Governor,,REP,John Warren,95,95
Laurens,OWINGS,Governor,,REP,John Warren,76,76
Laurens,GRAY COURT,Governor,,REP,John Warren,77,77
Laurens,GREENPOND,Governor,,REP,John Warren,201,201
Laurens,COOKS,Governor,,REP,John Warren,183,183
Laurens,YOUNGS,Governor,,REP,John Warren,130,130
Laurens,ORA-LANFORD,Governor,,REP,John Warren,67,67
Laurens,LONG BRANCH,Governor,,REP,John Warren,102,102
Laurens,CROSS HILL,Governor,,REP,John Warren,85,85
Laurens,WATERLOO,Governor,,REP,John Warren,107,107
Laurens,MARTINS-POPLAR SPRINGS,Governor,,REP,John Warren,52,52
Laurens,EKOM,Governor,,REP,John Warren,49,49
Laurens,MOUNT OLIVE,Governor,,REP,John Warren,40,40
Laurens,HICKORY TAVERN,Governor,,REP,John Warren,215,215
Laurens,PRINCETON,Governor,,REP,John Warren,26,26
Laurens,BREWERTON,Governor,,REP,John Warren,52,52
Laurens,CLINTON MILL,Governor,,REP,John Warren,36,36
Laurens,Absentee,Governor,,REP,John Warren,144,144
Laurens,Emergency,Governor,,REP,John Warren,1,1
Laurens,Failsafe,Governor,,REP,John Warren,1,1
Laurens,Provisional,Governor,,REP,John Warren,0,0
Laurens,Failsafe Provisional,Governor,,REP,John Warren,0,0
Laurens,LAURENS 1,Attorney General,,REP,Todd Atwater,17,17
Laurens,LAURENS 2,Attorney General,,REP,Todd Atwater,9,9
Laurens,LAURENS 3,Attorney General,,REP,Todd Atwater,23,23
Laurens,LAURENS 4,Attorney General,,REP,Todd Atwater,5,5
Laurens,LAURENS 5,Attorney General,,REP,Todd Atwater,62,62
Laurens,LAURENS 6,Attorney General,,REP,Todd Atwater,51,51
Laurens,BAILEY,Attorney General,,REP,Todd Atwater,33,33
Laurens,TRINITY RIDGE,Attorney General,,REP,Todd Atwater,76,76
Laurens,WATTSVILLE,Attorney General,,REP,Todd Atwater,50,50
Laurens,BARKSDALE-NARINE,Attorney General,,REP,Todd Atwater,35,35
Laurens,MADDENS,Attorney General,,REP,Todd Atwater,64,64
Laurens,CLINTON 1,Attorney General,,REP,Todd Atwater,23,23
Laurens,CLINTON 2,Attorney General,,REP,Todd Atwater,41,41
Laurens,JOANNA,Attorney General,,REP,Todd Atwater,71,71
Laurens,LYDIA MILL,Attorney General,,REP,Todd Atwater,24,24
Laurens,MOUNTVILLE,Attorney General,,REP,Todd Atwater,20,20
Laurens,CLINTON 3,Attorney General,,REP,Todd Atwater,63,63
Laurens,JONES,Attorney General,,REP,Todd Atwater,52,52
Laurens,OWINGS,Attorney General,,REP,Todd Atwater,45,45
Laurens,GRAY COURT,Attorney General,,REP,Todd Atwater,51,51
Laurens,GREENPOND,Attorney General,,REP,Todd Atwater,105,105
Laurens,COOKS,Attorney General,,REP,Todd Atwater,89,89
Laurens,YOUNGS,Attorney General,,REP,Todd Atwater,58,58
Laurens,ORA-LANFORD,Attorney General,,REP,Todd Atwater,45,45
Laurens,LONG BRANCH,Attorney General,,REP,Todd Atwater,52,52
Laurens,CROSS HILL,Attorney General,,REP,Todd Atwater,73,73
Laurens,WATERLOO,Attorney General,,REP,Todd Atwater,71,71
Laurens,MARTINS-POPLAR SPRINGS,Attorney General,,REP,Todd Atwater,33,33
Laurens,EKOM,Attorney General,,REP,Todd Atwater,23,23
Laurens,MOUNT OLIVE,Attorney General,,REP,Todd Atwater,37,37
Laurens,HICKORY TAVERN,Attorney General,,REP,Todd Atwater,118,118
Laurens,PRINCETON,Attorney General,,REP,Todd Atwater,17,17
Laurens,BREWERTON,Attorney General,,REP,Todd Atwater,32,32
Laurens,CLINTON MILL,Attorney General,,REP,Todd Atwater,23,23
Laurens,Absentee,Attorney General,,REP,Todd Atwater,89,89
Laurens,Emergency,Attorney General,,REP,Todd Atwater,1,1
Laurens,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Laurens,Provisional,Attorney General,,REP,Todd Atwater,0,0
Laurens,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Laurens,LAURENS 1,Attorney General,,REP,Alan Wilson,17,17
Laurens,LAURENS 2,Attorney General,,REP,Alan Wilson,6,6
Laurens,LAURENS 3,Attorney General,,REP,Alan Wilson,26,26
Laurens,LAURENS 4,Attorney General,,REP,Alan Wilson,23,23
Laurens,LAURENS 5,Attorney General,,REP,Alan Wilson,134,134
Laurens,LAURENS 6,Attorney General,,REP,Alan Wilson,115,115
Laurens,BAILEY,Attorney General,,REP,Alan Wilson,80,80
Laurens,TRINITY RIDGE,Attorney General,,REP,Alan Wilson,150,150
Laurens,WATTSVILLE,Attorney General,,REP,Alan Wilson,103,103
Laurens,BARKSDALE-NARINE,Attorney General,,REP,Alan Wilson,103,103
Laurens,MADDENS,Attorney General,,REP,Alan Wilson,96,96
Laurens,CLINTON 1,Attorney General,,REP,Alan Wilson,87,87
Laurens,CLINTON 2,Attorney General,,REP,Alan Wilson,134,134
Laurens,JOANNA,Attorney General,,REP,Alan Wilson,136,136
Laurens,LYDIA MILL,Attorney General,,REP,Alan Wilson,36,36
Laurens,MOUNTVILLE,Attorney General,,REP,Alan Wilson,78,78
Laurens,CLINTON 3,Attorney General,,REP,Alan Wilson,163,163
Laurens,JONES,Attorney General,,REP,Alan Wilson,124,124
Laurens,OWINGS,Attorney General,,REP,Alan Wilson,79,79
Laurens,GRAY COURT,Attorney General,,REP,Alan Wilson,90,90
Laurens,GREENPOND,Attorney General,,REP,Alan Wilson,186,186
Laurens,COOKS,Attorney General,,REP,Alan Wilson,201,201
Laurens,YOUNGS,Attorney General,,REP,Alan Wilson,136,136
Laurens,ORA-LANFORD,Attorney General,,REP,Alan Wilson,94,94
Laurens,LONG BRANCH,Attorney General,,REP,Alan Wilson,126,126
Laurens,CROSS HILL,Attorney General,,REP,Alan Wilson,148,148
Laurens,WATERLOO,Attorney General,,REP,Alan Wilson,147,147
Laurens,MARTINS-POPLAR SPRINGS,Attorney General,,REP,Alan Wilson,70,70
Laurens,EKOM,Attorney General,,REP,Alan Wilson,64,64
Laurens,MOUNT OLIVE,Attorney General,,REP,Alan Wilson,78,78
Laurens,HICKORY TAVERN,Attorney General,,REP,Alan Wilson,235,235
Laurens,PRINCETON,Attorney General,,REP,Alan Wilson,39,39
Laurens,BREWERTON,Attorney General,,REP,Alan Wilson,75,75
Laurens,CLINTON MILL,Attorney General,,REP,Alan Wilson,28,28
Laurens,Absentee,Attorney General,,REP,Alan Wilson,202,202
Laurens,Emergency,Attorney General,,REP,Alan Wilson,2,2
Laurens,Failsafe,Attorney General,,REP,Alan Wilson,3,3
Laurens,Provisional,Attorney General,,REP,Alan Wilson,0,0
Laurens,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
Laurens,JONES,County Council District 1,,REP,Susan K Thackston,67,67
Laurens,OWINGS,County Council District 1,,REP,Susan K Thackston,57,57
Laurens,GRAY COURT,County Council District 1,,REP,Susan K Thackston,25,25
Laurens,GREENPOND,County Council District 1,,REP,Susan K Thackston,68,68
Laurens,COOKS,County Council District 1,,REP,Susan K Thackston,139,139
Laurens,YOUNGS,County Council District 1,,REP,Susan K Thackston,49,49
Laurens,Absentee,County Council District 1,,REP,Susan K Thackston,8,8
Laurens,Emergency,County Council District 1,,REP,Susan K Thackston,0,0
Laurens,Failsafe,County Council District 1,,REP,Susan K Thackston,0,0
Laurens,Provisional,County Council District 1,,REP,Susan K Thackston,0,0
Laurens,JONES,County Council District 1,,REP,Kemp Younts,102,102
Laurens,OWINGS,County Council District 1,,REP,Kemp Younts,56,56
Laurens,GRAY COURT,County Council District 1,,REP,Kemp Younts,23,23
Laurens,GREENPOND,County Council District 1,,REP,Kemp Younts,146,146
Laurens,COOKS,County Council District 1,,REP,Kemp Younts,144,144
Laurens,YOUNGS,County Council District 1,,REP,Kemp Younts,30,30
Laurens,Absentee,County Council District 1,,REP,Kemp Younts,9,9
Laurens,Emergency,County Council District 1,,REP,Kemp Younts,0,0
Laurens,Failsafe,County Council District 1,,REP,Kemp Younts,0,0
Laurens,Provisional,County Council District 1,,REP,Kemp Younts,0,0
