county,precinct,office,district,party,candidate,votes,election_day
Horry,JUNIPER BAY,Governor,,REP,Henry McMaster,142,142
Horry,LAKE PARK #1,Governor,,REP,Henry McMaster,86,86
Horry,LEON,Governor,,REP,Henry McMaster,87,87
Horry,LITTLE RIVER #1,Governor,,REP,Henry McMaster,122,122
Horry,LITTLE RIVER #2,Governor,,REP,Henry McMaster,230,230
Horry,LITTLE RIVER #3,Governor,,REP,Henry McMaster,191,191
Horry,LIVE OAK,Governor,,REP,Henry McMaster,52,52
Horry,MAPLE,Governor,,REP,Henry McMaster,111,111
Horry,MARLOWE #1,Governor,,REP,Henry McMaster,153,153
Horry,METHODIST-MILL SWAMP,Governor,,REP,Henry McMaster,51,51
Horry,MT. OLIVE,Governor,,REP,Henry McMaster,59,59
Horry,MT. VERNON,Governor,,REP,Henry McMaster,78,78
Horry,MYRTLE TRACE,Governor,,REP,Henry McMaster,156,156
Horry,MYRTLEWOOD #1,Governor,,REP,Henry McMaster,88,88
Horry,MYRTLEWOOD #2,Governor,,REP,Henry McMaster,153,153
Horry,MYRTLEWOOD #3,Governor,,REP,Henry McMaster,208,208
Horry,NIXONS XROADS #1,Governor,,REP,Henry McMaster,97,97
Horry,NIXONS XROADS #2,Governor,,REP,Henry McMaster,155,155
Horry,NORTH CONWAY #1,Governor,,REP,Henry McMaster,88,88
Horry,NORTH CONWAY #2,Governor,,REP,Henry McMaster,111,111
Horry,OCEAN DRIVE #1,Governor,,REP,Henry McMaster,209,209
Horry,OCEAN DRIVE #2,Governor,,REP,Henry McMaster,359,359
Horry,OCEAN FOREST #1,Governor,,REP,Henry McMaster,166,166
Horry,OCEAN FOREST #2,Governor,,REP,Henry McMaster,147,147
Horry,OCEAN FOREST #3,Governor,,REP,Henry McMaster,48,48
Horry,PALMETTO BAYS,Governor,,REP,Henry McMaster,236,236
Horry,PAWLEYS SWAMP,Governor,,REP,Henry McMaster,42,42
Horry,PLEASANT VIEW,Governor,,REP,Henry McMaster,20,20
Horry,POPLAR HILL,Governor,,REP,Henry McMaster,64,64
Horry,PORT HARRELSON,Governor,,REP,Henry McMaster,2,2
Horry,RACEPATH #1,Governor,,REP,Henry McMaster,59,59
Horry,RACEPATH #2,Governor,,REP,Henry McMaster,13,13
Horry,RED BLUFF,Governor,,REP,Henry McMaster,50,50
Horry,RED HILL #1,Governor,,REP,Henry McMaster,72,72
Horry,RED HILL #2,Governor,,REP,Henry McMaster,213,213
Horry,SALEM,Governor,,REP,Henry McMaster,225,225
Horry,SEA OATS #1,Governor,,REP,Henry McMaster,100,100
Horry,SEA OATS #2,Governor,,REP,Henry McMaster,66,66
Horry,SEA WINDS,Governor,,REP,Henry McMaster,248,248
Horry,SHELL,Governor,,REP,Henry McMaster,120,120
Horry,SOCASTEE #1,Governor,,REP,Henry McMaster,177,177
Horry,SOCASTEE #2,Governor,,REP,Henry McMaster,110,110
Horry,SOCASTEE #3,Governor,,REP,Henry McMaster,236,236
Horry,SOCASTEE #4,Governor,,REP,Henry McMaster,201,201
Horry,SPRING BRANCH,Governor,,REP,Henry McMaster,33,33
Horry,SURFSIDE #1,Governor,,REP,Henry McMaster,168,168
Horry,SURFSIDE #2,Governor,,REP,Henry McMaster,138,138
Horry,SURFSIDE #3,Governor,,REP,Henry McMaster,234,234
Horry,SURFSIDE #4,Governor,,REP,Henry McMaster,198,198
Horry,SWEET HOME,Governor,,REP,Henry McMaster,47,47
Horry,TAYLORSVILLE,Governor,,REP,Henry McMaster,23,23
Horry,TILLY SWAMP,Governor,,REP,Henry McMaster,126,126
Horry,TODDVILLE,Governor,,REP,Henry McMaster,106,106
Horry,WAMPEE,Governor,,REP,Henry McMaster,71,71
Horry,WEST CONWAY,Governor,,REP,Henry McMaster,44,44
Horry,WEST LORIS,Governor,,REP,Henry McMaster,29,29
Horry,WHITE OAK,Governor,,REP,Henry McMaster,76,76
Horry,WILD WING,Governor,,REP,Henry McMaster,189,189
Horry,WINDY HILL #1,Governor,,REP,Henry McMaster,127,127
Horry,WINDY HILL #2,Governor,,REP,Henry McMaster,242,242
Horry,BURGESS #3,Governor,,REP,Henry McMaster,292,292
Horry,MARLOWE #2,Governor,,REP,Henry McMaster,354,354
Horry,BURGESS #4,Governor,,REP,Henry McMaster,130,130
Horry,MARLOWE #3,Governor,,REP,Henry McMaster,118,118
Horry,BROOKSVILLE #2,Governor,,REP,Henry McMaster,106,106
Horry,CAROLINA BAYS,Governor,,REP,Henry McMaster,202,202
Horry,NIXONS XROADS #3,Governor,,REP,Henry McMaster,140,140
Horry,RIVER OAKS,Governor,,REP,Henry McMaster,116,116
Horry,LAKE PARK #2,Governor,,REP,Henry McMaster,50,50
Horry,LAKE PARK #3,Governor,,REP,Henry McMaster,91,91
Horry,Absentee,Governor,,REP,Henry McMaster,394,394
Horry,Emergency,Governor,,REP,Henry McMaster,17,17
Horry,Failsafe,Governor,,REP,Henry McMaster,8,8
Horry,Provisional,Governor,,REP,Henry McMaster,20,20
Horry,Failsafe Provisional,Governor,,REP,Henry McMaster,1,1
Horry,ADRIAN,Governor,,REP,John Warren,38,38
Horry,ALLSBROOK,Governor,,REP,John Warren,20,20
Horry,ATLANTIC BEACH,Governor,,REP,John Warren,2,2
Horry,AYNOR,Governor,,REP,John Warren,54,54
Horry,BAYBORO-GURLEY,Governor,,REP,John Warren,36,36
Horry,BROOKSVILLE #1,Governor,,REP,John Warren,106,106
Horry,BROWNWAY,Governor,,REP,John Warren,51,51
Horry,BURGESS #1,Governor,,REP,John Warren,92,92
Horry,BURGESS #2,Governor,,REP,John Warren,142,142
Horry,CAROLINA FOREST #1,Governor,,REP,John Warren,97,97
Horry,CAROLINA FOREST #2,Governor,,REP,John Warren,71,71
Horry,CEDAR GROVE,Governor,,REP,John Warren,21,21
Horry,CHERRY GROVE #1,Governor,,REP,John Warren,46,46
Horry,CHERRY GROVE #2,Governor,,REP,John Warren,153,153
Horry,COASTAL CAROLINA,Governor,,REP,John Warren,49,49
Horry,COASTAL LANE #1,Governor,,REP,John Warren,9,9
Horry,COASTAL LANE #2,Governor,,REP,John Warren,13,13
Horry,COOL SPRINGS,Governor,,REP,John Warren,13,13
Horry,CRESENT,Governor,,REP,John Warren,61,61
Horry,DAISY,Governor,,REP,John Warren,33,33
Horry,DEERFIELD,Governor,,REP,John Warren,105,105
Horry,DOGBLUFF,Governor,,REP,John Warren,23,23
Horry,DOGWOOD,Governor,,REP,John Warren,44,44
Horry,DUNES #1,Governor,,REP,John Warren,147,147
Horry,DUNES #2,Governor,,REP,John Warren,92,92
Horry,DUNES #3,Governor,,REP,John Warren,45,45
Horry,EAST CONWAY,Governor,,REP,John Warren,71,71
Horry,EAST LORIS,Governor,,REP,John Warren,64,64
Horry,EBENEZER,Governor,,REP,John Warren,97,97
Horry,EMERALD FOREST #1,Governor,,REP,John Warren,74,74
Horry,EMERALD FOREST #2,Governor,,REP,John Warren,110,110
Horry,EMERALD FOREST #3,Governor,,REP,John Warren,97,97
Horry,ENTERPRISE,Governor,,REP,John Warren,109,109
Horry,FORESTBROOK,Governor,,REP,John Warren,105,105
Horry,FOUR MILE,Governor,,REP,John Warren,44,44
Horry,GALLIVANTS FERRY,Governor,,REP,John Warren,12,12
Horry,GARDEN CITY #1,Governor,,REP,John Warren,72,72
Horry,GARDEN CITY #2,Governor,,REP,John Warren,63,63
Horry,GARDEN CITY #3,Governor,,REP,John Warren,62,62
Horry,GARDEN CITY #4,Governor,,REP,John Warren,38,38
Horry,GLENNS BAY,Governor,,REP,John Warren,36,36
Horry,GREEN SEA,Governor,,REP,John Warren,12,12
Horry,HICKORY GROVE,Governor,,REP,John Warren,45,45
Horry,HICKORY HILL,Governor,,REP,John Warren,5,5
Horry,HOMEWOOD,Governor,,REP,John Warren,52,52
Horry,HORRY,Governor,,REP,John Warren,32,32
Horry,INLAND,Governor,,REP,John Warren,7,7
Horry,JACKSON BLUFF,Governor,,REP,John Warren,16,16
Horry,JAMESTOWN,Governor,,REP,John Warren,98,98
Horry,JERIGANS CROSSROADS,Governor,,REP,John Warren,15,15
Horry,JET PORT #1,Governor,,REP,John Warren,42,42
Horry,JET PORT #2,Governor,,REP,John Warren,261,261
Horry,JORDANVILLE,Governor,,REP,John Warren,11,11
Horry,JOYNER SWAMP,Governor,,REP,John Warren,9,9
Horry,JUNIPER BAY,Governor,,REP,John Warren,49,49
Horry,LAKE PARK #1,Governor,,REP,John Warren,49,49
Horry,LEON,Governor,,REP,John Warren,27,27
Horry,LITTLE RIVER #1,Governor,,REP,John Warren,64,64
Horry,LITTLE RIVER #2,Governor,,REP,John Warren,85,85
Horry,LITTLE RIVER #3,Governor,,REP,John Warren,107,107
Horry,LIVE OAK,Governor,,REP,John Warren,30,30
Horry,MAPLE,Governor,,REP,John Warren,56,56
Horry,MARLOWE #1,Governor,,REP,John Warren,71,71
Horry,METHODIST-MILL SWAMP,Governor,,REP,John Warren,27,27
Horry,MT. OLIVE,Governor,,REP,John Warren,14,14
Horry,MT. VERNON,Governor,,REP,John Warren,26,26
Horry,MYRTLE TRACE,Governor,,REP,John Warren,104,104
Horry,MYRTLEWOOD #1,Governor,,REP,John Warren,43,43
Horry,MYRTLEWOOD #2,Governor,,REP,John Warren,61,61
Horry,MYRTLEWOOD #3,Governor,,REP,John Warren,69,69
Horry,NIXONS XROADS #1,Governor,,REP,John Warren,46,46
Horry,NIXONS XROADS #2,Governor,,REP,John Warren,92,92
Horry,NORTH CONWAY #1,Governor,,REP,John Warren,38,38
Horry,NORTH CONWAY #2,Governor,,REP,John Warren,43,43
Horry,OCEAN DRIVE #1,Governor,,REP,John Warren,65,65
Horry,OCEAN DRIVE #2,Governor,,REP,John Warren,148,148
Horry,OCEAN FOREST #1,Governor,,REP,John Warren,76,76
Horry,OCEAN FOREST #2,Governor,,REP,John Warren,81,81
Horry,OCEAN FOREST #3,Governor,,REP,John Warren,29,29
Horry,PALMETTO BAYS,Governor,,REP,John Warren,127,127
Horry,PAWLEYS SWAMP,Governor,,REP,John Warren,20,20
Horry,PLEASANT VIEW,Governor,,REP,John Warren,6,6
Horry,POPLAR HILL,Governor,,REP,John Warren,9,9
Horry,PORT HARRELSON,Governor,,REP,John Warren,1,1
Horry,RACEPATH #1,Governor,,REP,John Warren,23,23
Horry,RACEPATH #2,Governor,,REP,John Warren,6,6
Horry,RED BLUFF,Governor,,REP,John Warren,25,25
Horry,RED HILL #1,Governor,,REP,John Warren,18,18
Horry,RED HILL #2,Governor,,REP,John Warren,87,87
Horry,SALEM,Governor,,REP,John Warren,81,81
Horry,SEA OATS #1,Governor,,REP,John Warren,21,21
Horry,SEA OATS #2,Governor,,REP,John Warren,22,22
Horry,SEA WINDS,Governor,,REP,John Warren,89,89
Horry,SHELL,Governor,,REP,John Warren,52,52
Horry,SOCASTEE #1,Governor,,REP,John Warren,98,98
Horry,SOCASTEE #2,Governor,,REP,John Warren,23,23
Horry,SOCASTEE #3,Governor,,REP,John Warren,119,119
Horry,SOCASTEE #4,Governor,,REP,John Warren,71,71
Horry,SPRING BRANCH,Governor,,REP,John Warren,8,8
Horry,SURFSIDE #1,Governor,,REP,John Warren,91,91
Horry,SURFSIDE #2,Governor,,REP,John Warren,44,44
Horry,SURFSIDE #3,Governor,,REP,John Warren,80,80
Horry,SURFSIDE #4,Governor,,REP,John Warren,64,64
Horry,SWEET HOME,Governor,,REP,John Warren,10,10
Horry,TAYLORSVILLE,Governor,,REP,John Warren,9,9
Horry,TILLY SWAMP,Governor,,REP,John Warren,47,47
Horry,TODDVILLE,Governor,,REP,John Warren,65,65
Horry,WAMPEE,Governor,,REP,John Warren,25,25
Horry,WEST CONWAY,Governor,,REP,John Warren,23,23
Horry,WEST LORIS,Governor,,REP,John Warren,4,4
Horry,WHITE OAK,Governor,,REP,John Warren,23,23
Horry,WILD WING,Governor,,REP,John Warren,87,87
Horry,WINDY HILL #1,Governor,,REP,John Warren,71,71
Horry,WINDY HILL #2,Governor,,REP,John Warren,115,115
Horry,BURGESS #3,Governor,,REP,John Warren,133,133
Horry,MARLOWE #2,Governor,,REP,John Warren,149,149
Horry,BURGESS #4,Governor,,REP,John Warren,72,72
Horry,MARLOWE #3,Governor,,REP,John Warren,62,62
Horry,BROOKSVILLE #2,Governor,,REP,John Warren,47,47
Horry,CAROLINA BAYS,Governor,,REP,John Warren,100,100
Horry,NIXONS XROADS #3,Governor,,REP,John Warren,52,52
Horry,RIVER OAKS,Governor,,REP,John Warren,83,83
Horry,LAKE PARK #2,Governor,,REP,John Warren,29,29
Horry,LAKE PARK #3,Governor,,REP,John Warren,47,47
Horry,Absentee,Governor,,REP,John Warren,266,266
Horry,Emergency,Governor,,REP,John Warren,8,8
Horry,Failsafe,Governor,,REP,John Warren,5,5
Horry,Provisional,Governor,,REP,John Warren,11,11
Horry,Failsafe Provisional,Governor,,REP,John Warren,0,0
Horry,ADRIAN,Attorney General,,REP,Todd Atwater,52,52
Horry,ALLSBROOK,Attorney General,,REP,Todd Atwater,24,24
Horry,ATLANTIC BEACH,Attorney General,,REP,Todd Atwater,0,0
Horry,AYNOR,Attorney General,,REP,Todd Atwater,68,68
Horry,BAYBORO-GURLEY,Attorney General,,REP,Todd Atwater,38,38
Horry,BROOKSVILLE #1,Attorney General,,REP,Todd Atwater,132,132
Horry,BROWNWAY,Attorney General,,REP,Todd Atwater,67,67
Horry,BURGESS #1,Attorney General,,REP,Todd Atwater,90,90
Horry,BURGESS #2,Attorney General,,REP,Todd Atwater,192,192
Horry,CAROLINA FOREST #1,Attorney General,,REP,Todd Atwater,99,99
Horry,CAROLINA FOREST #2,Attorney General,,REP,Todd Atwater,89,89
Horry,CEDAR GROVE,Attorney General,,REP,Todd Atwater,38,38
Horry,CHERRY GROVE #1,Attorney General,,REP,Todd Atwater,84,84
Horry,CHERRY GROVE #2,Attorney General,,REP,Todd Atwater,136,136
Horry,COASTAL CAROLINA,Attorney General,,REP,Todd Atwater,49,49
Horry,COASTAL LANE #1,Attorney General,,REP,Todd Atwater,5,5
Horry,COASTAL LANE #2,Attorney General,,REP,Todd Atwater,10,10
Horry,COOL SPRINGS,Attorney General,,REP,Todd Atwater,11,11
Horry,CRESENT,Attorney General,,REP,Todd Atwater,73,73
Horry,DAISY,Attorney General,,REP,Todd Atwater,35,35
Horry,DEERFIELD,Attorney General,,REP,Todd Atwater,91,91
Horry,DOGBLUFF,Attorney General,,REP,Todd Atwater,30,30
Horry,DOGWOOD,Attorney General,,REP,Todd Atwater,63,63
Horry,DUNES #1,Attorney General,,REP,Todd Atwater,200,200
Horry,DUNES #2,Attorney General,,REP,Todd Atwater,127,127
Horry,DUNES #3,Attorney General,,REP,Todd Atwater,47,47
Horry,EAST CONWAY,Attorney General,,REP,Todd Atwater,60,60
Horry,EAST LORIS,Attorney General,,REP,Todd Atwater,86,86
Horry,EBENEZER,Attorney General,,REP,Todd Atwater,127,127
Horry,EMERALD FOREST #1,Attorney General,,REP,Todd Atwater,73,73
Horry,EMERALD FOREST #2,Attorney General,,REP,Todd Atwater,113,113
Horry,EMERALD FOREST #3,Attorney General,,REP,Todd Atwater,88,88
Horry,ENTERPRISE,Attorney General,,REP,Todd Atwater,130,130
Horry,FORESTBROOK,Attorney General,,REP,Todd Atwater,126,126
Horry,FOUR MILE,Attorney General,,REP,Todd Atwater,66,66
Horry,GALLIVANTS FERRY,Attorney General,,REP,Todd Atwater,14,14
Horry,GARDEN CITY #1,Attorney General,,REP,Todd Atwater,79,79
Horry,GARDEN CITY #2,Attorney General,,REP,Todd Atwater,75,75
Horry,GARDEN CITY #3,Attorney General,,REP,Todd Atwater,84,84
Horry,GARDEN CITY #4,Attorney General,,REP,Todd Atwater,40,40
Horry,GLENNS BAY,Attorney General,,REP,Todd Atwater,61,61
Horry,GREEN SEA,Attorney General,,REP,Todd Atwater,14,14
Horry,HICKORY GROVE,Attorney General,,REP,Todd Atwater,55,55
Horry,HICKORY HILL,Attorney General,,REP,Todd Atwater,4,4
Horry,HOMEWOOD,Attorney General,,REP,Todd Atwater,60,60
Horry,HORRY,Attorney General,,REP,Todd Atwater,43,43
Horry,INLAND,Attorney General,,REP,Todd Atwater,12,12
Horry,JACKSON BLUFF,Attorney General,,REP,Todd Atwater,14,14
Horry,JAMESTOWN,Attorney General,,REP,Todd Atwater,108,108
Horry,JERIGANS CROSSROADS,Attorney General,,REP,Todd Atwater,14,14
Horry,JET PORT #1,Attorney General,,REP,Todd Atwater,58,58
Horry,JET PORT #2,Attorney General,,REP,Todd Atwater,275,275
Horry,JORDANVILLE,Attorney General,,REP,Todd Atwater,24,24
Horry,JOYNER SWAMP,Attorney General,,REP,Todd Atwater,12,12
Horry,JUNIPER BAY,Attorney General,,REP,Todd Atwater,68,68
Horry,LAKE PARK #1,Attorney General,,REP,Todd Atwater,47,47
Horry,LEON,Attorney General,,REP,Todd Atwater,50,50
Horry,LITTLE RIVER #1,Attorney General,,REP,Todd Atwater,72,72
Horry,LITTLE RIVER #2,Attorney General,,REP,Todd Atwater,131,131
Horry,LITTLE RIVER #3,Attorney General,,REP,Todd Atwater,95,95
Horry,LIVE OAK,Attorney General,,REP,Todd Atwater,38,38
Horry,MAPLE,Attorney General,,REP,Todd Atwater,52,52
Horry,MARLOWE #1,Attorney General,,REP,Todd Atwater,88,88
Horry,METHODIST-MILL SWAMP,Attorney General,,REP,Todd Atwater,25,25
Horry,MT. OLIVE,Attorney General,,REP,Todd Atwater,23,23
Horry,MT. VERNON,Attorney General,,REP,Todd Atwater,33,33
Horry,MYRTLE TRACE,Attorney General,,REP,Todd Atwater,110,110
Horry,MYRTLEWOOD #1,Attorney General,,REP,Todd Atwater,56,56
Horry,MYRTLEWOOD #2,Attorney General,,REP,Todd Atwater,66,66
Horry,MYRTLEWOOD #3,Attorney General,,REP,Todd Atwater,78,78
Horry,NIXONS XROADS #1,Attorney General,,REP,Todd Atwater,63,63
Horry,NIXONS XROADS #2,Attorney General,,REP,Todd Atwater,101,101
Horry,NORTH CONWAY #1,Attorney General,,REP,Todd Atwater,51,51
Horry,NORTH CONWAY #2,Attorney General,,REP,Todd Atwater,48,48
Horry,OCEAN DRIVE #1,Attorney General,,REP,Todd Atwater,99,99
Horry,OCEAN DRIVE #2,Attorney General,,REP,Todd Atwater,193,193
Horry,OCEAN FOREST #1,Attorney General,,REP,Todd Atwater,99,99
Horry,OCEAN FOREST #2,Attorney General,,REP,Todd Atwater,83,83
Horry,OCEAN FOREST #3,Attorney General,,REP,Todd Atwater,25,25
Horry,PALMETTO BAYS,Attorney General,,REP,Todd Atwater,146,146
Horry,PAWLEYS SWAMP,Attorney General,,REP,Todd Atwater,25,25
Horry,PLEASANT VIEW,Attorney General,,REP,Todd Atwater,10,10
Horry,POPLAR HILL,Attorney General,,REP,Todd Atwater,16,16
Horry,PORT HARRELSON,Attorney General,,REP,Todd Atwater,2,2
Horry,RACEPATH #1,Attorney General,,REP,Todd Atwater,30,30
Horry,RACEPATH #2,Attorney General,,REP,Todd Atwater,8,8
Horry,RED BLUFF,Attorney General,,REP,Todd Atwater,32,32
Horry,RED HILL #1,Attorney General,,REP,Todd Atwater,38,38
Horry,RED HILL #2,Attorney General,,REP,Todd Atwater,114,114
Horry,SALEM,Attorney General,,REP,Todd Atwater,100,100
Horry,SEA OATS #1,Attorney General,,REP,Todd Atwater,34,34
Horry,SEA OATS #2,Attorney General,,REP,Todd Atwater,30,30
Horry,SEA WINDS,Attorney General,,REP,Todd Atwater,117,117
Horry,SHELL,Attorney General,,REP,Todd Atwater,58,58
Horry,SOCASTEE #1,Attorney General,,REP,Todd Atwater,100,100
Horry,SOCASTEE #2,Attorney General,,REP,Todd Atwater,46,46
Horry,SOCASTEE #3,Attorney General,,REP,Todd Atwater,147,147
Horry,SOCASTEE #4,Attorney General,,REP,Todd Atwater,108,108
Horry,SPRING BRANCH,Attorney General,,REP,Todd Atwater,7,7
Horry,SURFSIDE #1,Attorney General,,REP,Todd Atwater,115,115
Horry,SURFSIDE #2,Attorney General,,REP,Todd Atwater,52,52
Horry,SURFSIDE #3,Attorney General,,REP,Todd Atwater,108,108
Horry,SURFSIDE #4,Attorney General,,REP,Todd Atwater,83,83
Horry,SWEET HOME,Attorney General,,REP,Todd Atwater,18,18
Horry,TAYLORSVILLE,Attorney General,,REP,Todd Atwater,7,7
Horry,TILLY SWAMP,Attorney General,,REP,Todd Atwater,66,66
Horry,TODDVILLE,Attorney General,,REP,Todd Atwater,75,75
Horry,WAMPEE,Attorney General,,REP,Todd Atwater,34,34
Horry,WEST CONWAY,Attorney General,,REP,Todd Atwater,16,16
Horry,WEST LORIS,Attorney General,,REP,Todd Atwater,8,8
Horry,WHITE OAK,Attorney General,,REP,Todd Atwater,35,35
Horry,WILD WING,Attorney General,,REP,Todd Atwater,119,119
Horry,WINDY HILL #1,Attorney General,,REP,Todd Atwater,64,64
Horry,WINDY HILL #2,Attorney General,,REP,Todd Atwater,171,171
Horry,BURGESS #3,Attorney General,,REP,Todd Atwater,160,160
Horry,MARLOWE #2,Attorney General,,REP,Todd Atwater,203,203
Horry,BURGESS #4,Attorney General,,REP,Todd Atwater,67,67
Horry,MARLOWE #3,Attorney General,,REP,Todd Atwater,71,71
Horry,BROOKSVILLE #2,Attorney General,,REP,Todd Atwater,60,60
Horry,CAROLINA BAYS,Attorney General,,REP,Todd Atwater,138,138
Horry,NIXONS XROADS #3,Attorney General,,REP,Todd Atwater,82,82
Horry,RIVER OAKS,Attorney General,,REP,Todd Atwater,82,82
Horry,LAKE PARK #2,Attorney General,,REP,Todd Atwater,31,31
Horry,LAKE PARK #3,Attorney General,,REP,Todd Atwater,47,47
Horry,Absentee,Attorney General,,REP,Todd Atwater,225,225
Horry,Emergency,Attorney General,,REP,Todd Atwater,4,4
Horry,Failsafe,Attorney General,,REP,Todd Atwater,3,3
Horry,Provisional,Attorney General,,REP,Todd Atwater,11,11
Horry,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
Horry,ADRIAN,Attorney General,,REP,Alan Wilson,108,108
Horry,ALLSBROOK,Attorney General,,REP,Alan Wilson,57,57
Horry,ATLANTIC BEACH,Attorney General,,REP,Alan Wilson,2,2
Horry,AYNOR,Attorney General,,REP,Alan Wilson,129,129
Horry,BAYBORO-GURLEY,Attorney General,,REP,Alan Wilson,77,77
Horry,BROOKSVILLE #1,Attorney General,,REP,Alan Wilson,171,171
Horry,BROWNWAY,Attorney General,,REP,Alan Wilson,114,114
Horry,BURGESS #1,Attorney General,,REP,Alan Wilson,152,152
Horry,BURGESS #2,Attorney General,,REP,Alan Wilson,242,242
Horry,CAROLINA FOREST #1,Attorney General,,REP,Alan Wilson,137,137
Horry,CAROLINA FOREST #2,Attorney General,,REP,Alan Wilson,114,114
Horry,CEDAR GROVE,Attorney General,,REP,Alan Wilson,63,63
Horry,CHERRY GROVE #1,Attorney General,,REP,Alan Wilson,123,123
Horry,CHERRY GROVE #2,Attorney General,,REP,Alan Wilson,215,215
Horry,COASTAL CAROLINA,Attorney General,,REP,Alan Wilson,87,87
Horry,COASTAL LANE #1,Attorney General,,REP,Alan Wilson,12,12
Horry,COASTAL LANE #2,Attorney General,,REP,Alan Wilson,19,19
Horry,COOL SPRINGS,Attorney General,,REP,Alan Wilson,32,32
Horry,CRESENT,Attorney General,,REP,Alan Wilson,102,102
Horry,DAISY,Attorney General,,REP,Alan Wilson,80,80
Horry,DEERFIELD,Attorney General,,REP,Alan Wilson,182,182
Horry,DOGBLUFF,Attorney General,,REP,Alan Wilson,58,58
Horry,DOGWOOD,Attorney General,,REP,Alan Wilson,64,64
Horry,DUNES #1,Attorney General,,REP,Alan Wilson,318,318
Horry,DUNES #2,Attorney General,,REP,Alan Wilson,161,161
Horry,DUNES #3,Attorney General,,REP,Alan Wilson,58,58
Horry,EAST CONWAY,Attorney General,,REP,Alan Wilson,148,148
Horry,EAST LORIS,Attorney General,,REP,Alan Wilson,172,172
Horry,EBENEZER,Attorney General,,REP,Alan Wilson,152,152
Horry,EMERALD FOREST #1,Attorney General,,REP,Alan Wilson,100,100
Horry,EMERALD FOREST #2,Attorney General,,REP,Alan Wilson,158,158
Horry,EMERALD FOREST #3,Attorney General,,REP,Alan Wilson,126,126
Horry,ENTERPRISE,Attorney General,,REP,Alan Wilson,206,206
Horry,FORESTBROOK,Attorney General,,REP,Alan Wilson,179,179
Horry,FOUR MILE,Attorney General,,REP,Alan Wilson,102,102
Horry,GALLIVANTS FERRY,Attorney General,,REP,Alan Wilson,6,6
Horry,GARDEN CITY #1,Attorney General,,REP,Alan Wilson,147,147
Horry,GARDEN CITY #2,Attorney General,,REP,Alan Wilson,117,117
Horry,GARDEN CITY #3,Attorney General,,REP,Alan Wilson,97,97
Horry,GARDEN CITY #4,Attorney General,,REP,Alan Wilson,58,58
Horry,GLENNS BAY,Attorney General,,REP,Alan Wilson,100,100
Horry,GREEN SEA,Attorney General,,REP,Alan Wilson,51,51
Horry,HICKORY GROVE,Attorney General,,REP,Alan Wilson,95,95
Horry,HICKORY HILL,Attorney General,,REP,Alan Wilson,24,24
Horry,HOMEWOOD,Attorney General,,REP,Alan Wilson,84,84
Horry,HORRY,Attorney General,,REP,Alan Wilson,75,75
Horry,INLAND,Attorney General,,REP,Alan Wilson,23,23
Horry,JACKSON BLUFF,Attorney General,,REP,Alan Wilson,33,33
Horry,JAMESTOWN,Attorney General,,REP,Alan Wilson,169,169
Horry,JERIGANS CROSSROADS,Attorney General,,REP,Alan Wilson,57,57
Horry,JET PORT #1,Attorney General,,REP,Alan Wilson,87,87
Horry,JET PORT #2,Attorney General,,REP,Alan Wilson,317,317
Horry,JORDANVILLE,Attorney General,,REP,Alan Wilson,37,37
Horry,JOYNER SWAMP,Attorney General,,REP,Alan Wilson,22,22
Horry,JUNIPER BAY,Attorney General,,REP,Alan Wilson,114,114
Horry,LAKE PARK #1,Attorney General,,REP,Alan Wilson,84,84
Horry,LEON,Attorney General,,REP,Alan Wilson,58,58
Horry,LITTLE RIVER #1,Attorney General,,REP,Alan Wilson,102,102
Horry,LITTLE RIVER #2,Attorney General,,REP,Alan Wilson,169,169
Horry,LITTLE RIVER #3,Attorney General,,REP,Alan Wilson,191,191
Horry,LIVE OAK,Attorney General,,REP,Alan Wilson,43,43
Horry,MAPLE,Attorney General,,REP,Alan Wilson,107,107
Horry,MARLOWE #1,Attorney General,,REP,Alan Wilson,124,124
Horry,METHODIST-MILL SWAMP,Attorney General,,REP,Alan Wilson,51,51
Horry,MT. OLIVE,Attorney General,,REP,Alan Wilson,47,47
Horry,MT. VERNON,Attorney General,,REP,Alan Wilson,64,64
Horry,MYRTLE TRACE,Attorney General,,REP,Alan Wilson,142,142
Horry,MYRTLEWOOD #1,Attorney General,,REP,Alan Wilson,70,70
Horry,MYRTLEWOOD #2,Attorney General,,REP,Alan Wilson,130,130
Horry,MYRTLEWOOD #3,Attorney General,,REP,Alan Wilson,187,187
Horry,NIXONS XROADS #1,Attorney General,,REP,Alan Wilson,78,78
Horry,NIXONS XROADS #2,Attorney General,,REP,Alan Wilson,128,128
Horry,NORTH CONWAY #1,Attorney General,,REP,Alan Wilson,70,70
Horry,NORTH CONWAY #2,Attorney General,,REP,Alan Wilson,102,102
Horry,OCEAN DRIVE #1,Attorney General,,REP,Alan Wilson,155,155
Horry,OCEAN DRIVE #2,Attorney General,,REP,Alan Wilson,292,292
Horry,OCEAN FOREST #1,Attorney General,,REP,Alan Wilson,130,130
Horry,OCEAN FOREST #2,Attorney General,,REP,Alan Wilson,126,126
Horry,OCEAN FOREST #3,Attorney General,,REP,Alan Wilson,46,46
Horry,PALMETTO BAYS,Attorney General,,REP,Alan Wilson,189,189
Horry,PAWLEYS SWAMP,Attorney General,,REP,Alan Wilson,37,37
