county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Darlington,LAKE SWAMP,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Darlington,LAMAR NO. 1,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Darlington,LAMAR NO. 2,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Darlington,LYDIA,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Darlington,MECHANICSVILLE,President,,UNC,Cornel West/Melina Abdulla,5,3,2,0,0,0,0
Darlington,NEW MARKET,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Darlington,OATES,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Darlington,PALMETTO,President,,UNC,Cornel West/Melina Abdulla,4,0,3,1,0,0,0
Darlington,SOCIETY HILL,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Darlington,SWIFT CREEK,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,UNC,Cornel West/Melina Abdulla,4,2,2,0,0,0,0
Darlington,DARLINGTON NO. 6,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,UNC,Cornel West/Melina Abdulla,3,3,0,0,0,0,0
Darlington,Failsafe,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Darlington,Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Darlington,ANTIOCH,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Darlington,AUBURN,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Darlington,BETHEL,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,1,1,0,0,0
Darlington,BURNT BRANCH,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 1,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Darlington,DARLINGTON NO. 4,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Darlington,DARLINGTON NO. 5,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Darlington,DOVESVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Darlington,HARTSVILLE NO. 1,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Darlington,HARTSVILLE NO. 4,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,GRN,Jill Stein/Rudolph Butch Ware,3,0,3,0,0,0,0
Darlington,HARTSVILLE NO. 6,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Darlington,HARTSVILLE NO. 7,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 8,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Darlington,HIGH HILL,President,,GRN,Jill Stein/Rudolph Butch Ware,4,0,4,0,0,0,0
Darlington,INDIAN BRANCH,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Darlington,KELLEYTOWN,President,,GRN,Jill Stein/Rudolph Butch Ware,5,0,5,0,0,0,0
Darlington,LAKE SWAMP,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Darlington,LAMAR NO. 1,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,LAMAR NO. 2,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Darlington,LYDIA,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Darlington,MECHANICSVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Darlington,NEW MARKET,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Darlington,OATES,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Darlington,PALMETTO,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Darlington,SOCIETY HILL,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Darlington,SWIFT CREEK,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,GRN,Jill Stein/Rudolph Butch Ware,5,3,1,1,0,0,0
Darlington,DARLINGTON NO. 6,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Darlington,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Darlington,ANTIOCH,President,,REP,Donald J Trump/JD Vance,803,327,466,10,0,0,0
Darlington,AUBURN,President,,REP,Donald J Trump/JD Vance,101,44,56,1,0,0,0
Darlington,BETHEL,President,,REP,Donald J Trump/JD Vance,283,118,160,5,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,REP,Donald J Trump/JD Vance,670,295,368,7,0,0,0
Darlington,BURNT BRANCH,President,,REP,Donald J Trump/JD Vance,365,184,179,2,0,0,0
Darlington,DARLINGTON NO. 1,President,,REP,Donald J Trump/JD Vance,78,46,32,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,REP,Donald J Trump/JD Vance,331,177,138,16,0,0,0
Darlington,DARLINGTON NO. 4,President,,REP,Donald J Trump/JD Vance,342,256,77,9,0,0,0
Darlington,DARLINGTON NO. 5,President,,REP,Donald J Trump/JD Vance,155,105,34,16,0,0,0
Darlington,DOVESVILLE,President,,REP,Donald J Trump/JD Vance,409,183,221,5,0,0,0
Darlington,HARTSVILLE NO. 1,President,,REP,Donald J Trump/JD Vance,608,328,265,15,0,0,0
Darlington,HARTSVILLE NO. 4,President,,REP,Donald J Trump/JD Vance,166,82,81,3,0,0,0
Darlington,HARTSVILLE NO. 5,President,,REP,Donald J Trump/JD Vance,992,595,363,34,0,0,0
Darlington,HARTSVILLE NO. 6,President,,REP,Donald J Trump/JD Vance,33,17,12,4,0,0,0
Darlington,HARTSVILLE NO. 7,President,,REP,Donald J Trump/JD Vance,330,187,131,12,0,0,0
Darlington,HARTSVILLE NO. 8,President,,REP,Donald J Trump/JD Vance,1569,811,731,27,0,0,0
Darlington,HIGH HILL,President,,REP,Donald J Trump/JD Vance,987,582,385,20,0,0,0
Darlington,INDIAN BRANCH,President,,REP,Donald J Trump/JD Vance,338,138,197,3,0,0,0
Darlington,KELLEYTOWN,President,,REP,Donald J Trump/JD Vance,1139,611,503,25,0,0,0
Darlington,LAKE SWAMP,President,,REP,Donald J Trump/JD Vance,604,329,270,5,0,0,0
Darlington,LAMAR NO. 1,President,,REP,Donald J Trump/JD Vance,225,159,63,3,0,0,0
Darlington,LAMAR NO. 2,President,,REP,Donald J Trump/JD Vance,717,473,233,11,0,0,0
Darlington,LYDIA,President,,REP,Donald J Trump/JD Vance,188,70,116,2,0,0,0
Darlington,MECHANICSVILLE,President,,REP,Donald J Trump/JD Vance,625,341,272,12,0,0,0
Darlington,NEW MARKET,President,,REP,Donald J Trump/JD Vance,631,279,351,1,0,0,0
Darlington,OATES,President,,REP,Donald J Trump/JD Vance,519,290,217,12,0,0,0
Darlington,PALMETTO,President,,REP,Donald J Trump/JD Vance,642,364,256,22,0,0,0
Darlington,SOCIETY HILL,President,,REP,Donald J Trump/JD Vance,173,56,112,5,0,0,0
Darlington,SWIFT CREEK,President,,REP,Donald J Trump/JD Vance,444,233,208,3,0,0,0
Darlington,DARLINGTON NO. 3,President,,REP,Donald J Trump/JD Vance,1194,826,332,36,0,0,0
Darlington,DARLINGTON NO. 6,President,,REP,Donald J Trump/JD Vance,622,384,229,9,0,0,0
Darlington,HARTSVILLE NO. 9,President,,REP,Donald J Trump/JD Vance,724,371,330,23,0,0,0
Darlington,Failsafe,President,,REP,Donald J Trump/JD Vance,0,0,0,0,0,0,0
Darlington,Provisional,President,,REP,Donald J Trump/JD Vance,7,0,0,0,7,0,0
Darlington,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,3,0,0,0,0,3,0
Darlington,ANTIOCH,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Darlington,AUBURN,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Darlington,BETHEL,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,1,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Darlington,BURNT BRANCH,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Darlington,DARLINGTON NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Darlington,DARLINGTON NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,2,1,0,1,0,0,0
Darlington,DARLINGTON NO. 5,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,DOVESVILLE,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Darlington,HARTSVILLE NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,12,5,7,0,0,0,0
Darlington,HARTSVILLE NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Darlington,HARTSVILLE NO. 6,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 7,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 8,President,,LIB,Chase Oliver/Mike ter Maat,9,4,5,0,0,0,0
Darlington,HIGH HILL,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Darlington,INDIAN BRANCH,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Darlington,KELLEYTOWN,President,,LIB,Chase Oliver/Mike ter Maat,9,7,2,0,0,0,0
Darlington,LAKE SWAMP,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Darlington,LAMAR NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,LAMAR NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Darlington,LYDIA,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,President,,LIB,Chase Oliver/Mike ter Maat,5,2,2,1,0,0,0
Darlington,NEW MARKET,President,,LIB,Chase Oliver/Mike ter Maat,4,0,3,1,0,0,0
Darlington,OATES,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Darlington,PALMETTO,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Darlington,SOCIETY HILL,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,SWIFT CREEK,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,8,6,2,0,0,0,0
Darlington,DARLINGTON NO. 6,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,LIB,Chase Oliver/Mike ter Maat,7,5,2,0,0,0,0
Darlington,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Darlington,ANTIOCH,President,,DEM,DEM Kamala D Harris/Tim Walz,397,253,135,9,0,0,0
Darlington,AUBURN,President,,DEM,DEM Kamala D Harris/Tim Walz,300,167,128,5,0,0,0
Darlington,BETHEL,President,,DEM,DEM Kamala D Harris/Tim Walz,177,104,63,10,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,DEM,DEM Kamala D Harris/Tim Walz,203,105,90,8,0,0,0
Darlington,BURNT BRANCH,President,,DEM,DEM Kamala D Harris/Tim Walz,155,88,57,10,0,0,0
Darlington,DARLINGTON NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,95,57,32,6,0,0,0
Darlington,DARLINGTON NO. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,545,295,219,31,0,0,0
Darlington,DARLINGTON NO. 4,President,,DEM,DEM Kamala D Harris/Tim Walz,563,316,178,69,0,0,0
Darlington,DARLINGTON NO. 5,President,,DEM,DEM Kamala D Harris/Tim Walz,769,439,265,65,0,0,0
Darlington,DOVESVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,547,295,236,16,0,0,0
Darlington,HARTSVILLE NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,327,203,110,14,0,0,0
Darlington,HARTSVILLE NO. 4,President,,DEM,DEM Kamala D Harris/Tim Walz,321,180,128,13,0,0,0
Darlington,HARTSVILLE NO. 5,President,,DEM,DEM Kamala D Harris/Tim Walz,719,446,224,49,0,0,0
Darlington,HARTSVILLE NO. 6,President,,DEM,DEM Kamala D Harris/Tim Walz,737,494,169,74,0,0,0
Darlington,HARTSVILLE NO. 7,President,,DEM,DEM Kamala D Harris/Tim Walz,270,155,84,31,0,0,0
Darlington,HARTSVILLE NO. 8,President,,DEM,DEM Kamala D Harris/Tim Walz,421,257,144,20,0,0,0
Darlington,HIGH HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,882,462,385,35,0,0,0
Darlington,INDIAN BRANCH,President,,DEM,DEM Kamala D Harris/Tim Walz,121,67,49,5,0,0,0
Darlington,KELLEYTOWN,President,,DEM,DEM Kamala D Harris/Tim Walz,334,185,131,18,0,0,0
Darlington,LAKE SWAMP,President,,DEM,DEM Kamala D Harris/Tim Walz,380,217,147,16,0,0,0
Darlington,LAMAR NO. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,346,211,101,34,0,0,0
Darlington,LAMAR NO. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,392,256,106,30,0,0,0
Darlington,LYDIA,President,,DEM,DEM Kamala D Harris/Tim Walz,268,111,154,3,0,0,0
Darlington,MECHANICSVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,553,345,183,25,0,0,0
Darlington,NEW MARKET,President,,DEM,DEM Kamala D Harris/Tim Walz,109,65,36,8,0,0,0
Darlington,OATES,President,,DEM,DEM Kamala D Harris/Tim Walz,222,126,84,12,0,0,0
Darlington,PALMETTO,President,,DEM,DEM Kamala D Harris/Tim Walz,651,358,254,39,0,0,0
Darlington,SOCIETY HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,297,105,189,3,0,0,0
Darlington,SWIFT CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,204,110,89,5,0,0,0
Darlington,DARLINGTON NO. 3,President,,DEM,DEM Kamala D Harris/Tim Walz,795,498,248,49,0,0,0
Darlington,DARLINGTON NO. 6,President,,DEM,DEM Kamala D Harris/Tim Walz,425,262,141,22,0,0,0
Darlington,HARTSVILLE NO. 9,President,,DEM,DEM Kamala D Harris/Tim Walz,440,258,159,23,0,0,0
Darlington,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Darlington,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,9,0,0,0,9,0,0
Darlington,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,3,0,0,0,0,3,0
Darlington,ANTIOCH,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Darlington,AUBURN,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Darlington,BETHEL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,BLACK CREEK-CLYDE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Darlington,BURNT BRANCH,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Darlington,DARLINGTON NO. 5,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Darlington,DOVESVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,HARTSVILLE NO. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Darlington,HARTSVILLE NO. 5,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Darlington,HARTSVILLE NO. 6,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Darlington,HARTSVILLE NO. 7,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Darlington,HARTSVILLE NO. 8,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Darlington,HIGH HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Darlington,INDIAN BRANCH,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Darlington,KELLEYTOWN,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,0,1,0,0,0
Darlington,LAKE SWAMP,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Darlington,LAMAR NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,LAMAR NO. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,LYDIA,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,MECHANICSVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Darlington,NEW MARKET,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Darlington,OATES,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Darlington,PALMETTO,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,SOCIETY HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Darlington,SWIFT CREEK,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Darlington,DARLINGTON NO. 3,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,DARLINGTON NO. 6,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Darlington,HARTSVILLE NO. 9,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Darlington,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Darlington,ANTIOCH,U.S. House,7,REP,Russell Fry,779,311,458,10,0,0,0
Darlington,AUBURN,U.S. House,7,REP,Russell Fry,98,46,51,1,0,0,0
Darlington,BETHEL,U.S. House,7,REP,Russell Fry,267,111,150,6,0,0,0
Darlington,BLACK CREEK-CLYDE,U.S. House,7,REP,Russell Fry,648,283,357,8,0,0,0
Darlington,BURNT BRANCH,U.S. House,7,REP,Russell Fry,360,183,174,3,0,0,0
Darlington,DARLINGTON NO. 1,U.S. House,7,REP,Russell Fry,77,45,32,0,0,0,0
Darlington,DARLINGTON NO. 2,U.S. House,7,REP,Russell Fry,336,184,136,16,0,0,0
Darlington,DARLINGTON NO. 4,U.S. House,7,REP,Russell Fry,341,261,72,8,0,0,0
Darlington,DARLINGTON NO. 5,U.S. House,7,REP,Russell Fry,153,106,31,16,0,0,0
Darlington,DOVESVILLE,U.S. House,7,REP,Russell Fry,399,176,216,7,0,0,0
Darlington,HARTSVILLE NO. 1,U.S. House,7,REP,Russell Fry,610,328,266,16,0,0,0
Darlington,HARTSVILLE NO. 4,U.S. House,7,REP,Russell Fry,159,80,76,3,0,0,0
Darlington,HARTSVILLE NO. 5,U.S. House,7,REP,Russell Fry,974,592,345,37,0,0,0
Darlington,HARTSVILLE NO. 6,U.S. House,7,REP,Russell Fry,31,18,9,4,0,0,0
Darlington,HARTSVILLE NO. 7,U.S. House,7,REP,Russell Fry,317,180,125,12,0,0,0
Darlington,HARTSVILLE NO. 8,U.S. House,7,REP,Russell Fry,1551,814,710,27,0,0,0
Darlington,HIGH HILL,U.S. House,7,REP,Russell Fry,974,573,381,20,0,0,0
Darlington,INDIAN BRANCH,U.S. House,7,REP,Russell Fry,330,136,191,3,0,0,0
Darlington,KELLEYTOWN,U.S. House,7,REP,Russell Fry,1140,611,503,26,0,0,0
Darlington,LAKE SWAMP,U.S. House,7,REP,Russell Fry,597,331,261,5,0,0,0
Darlington,LAMAR NO. 1,U.S. House,7,REP,Russell Fry,214,150,61,3,0,0,0
Darlington,LAMAR NO. 2,U.S. House,7,REP,Russell Fry,714,468,235,11,0,0,0
Darlington,LYDIA,U.S. House,7,REP,Russell Fry,179,72,105,2,0,0,0
Darlington,MECHANICSVILLE,U.S. House,7,REP,Russell Fry,624,335,277,12,0,0,0
Darlington,NEW MARKET,U.S. House,7,REP,Russell Fry,620,277,341,2,0,0,0
Darlington,OATES,U.S. House,7,REP,Russell Fry,515,287,216,12,0,0,0
Darlington,PALMETTO,U.S. House,7,REP,Russell Fry,643,367,251,25,0,0,0
Darlington,SOCIETY HILL,U.S. House,7,REP,Russell Fry,172,55,114,3,0,0,0
Darlington,SWIFT CREEK,U.S. House,7,REP,Russell Fry,432,225,204,3,0,0,0
Darlington,DARLINGTON NO. 3,U.S. House,7,REP,Russell Fry,1174,818,322,34,0,0,0
Darlington,DARLINGTON NO. 6,U.S. House,7,REP,Russell Fry,613,378,225,10,0,0,0
Darlington,HARTSVILLE NO. 9,U.S. House,7,REP,Russell Fry,707,371,312,24,0,0,0
Darlington,Failsafe,U.S. House,7,REP,Russell Fry,0,0,0,0,0,0,0
Darlington,Provisional,U.S. House,7,REP,Russell Fry,7,0,0,0,7,0,0
Darlington,Failsafe Provisional,U.S. House,7,REP,Russell Fry,3,0,0,0,0,3,0
Darlington,ANTIOCH,U.S. House,7,DEM,DEM Mal Hyman,406,257,140,9,0,0,0
Darlington,AUBURN,U.S. House,7,DEM,DEM Mal Hyman,296,162,129,5,0,0,0
Darlington,BETHEL,U.S. House,7,DEM,DEM Mal Hyman,183,106,67,10,0,0,0
Darlington,BLACK CREEK-CLYDE,U.S. House,7,DEM,DEM Mal Hyman,206,108,91,7,0,0,0
Darlington,BURNT BRANCH,U.S. House,7,DEM,DEM Mal Hyman,151,90,53,8,0,0,0
Darlington,DARLINGTON NO. 1,U.S. House,7,DEM,DEM Mal Hyman,97,56,34,7,0,0,0
Darlington,DARLINGTON NO. 2,U.S. House,7,DEM,DEM Mal Hyman,523,281,212,30,0,0,0
Darlington,DARLINGTON NO. 4,U.S. House,7,DEM,DEM Mal Hyman,542,303,171,68,0,0,0
Darlington,DARLINGTON NO. 5,U.S. House,7,DEM,DEM Mal Hyman,748,419,265,64,0,0,0
Darlington,DOVESVILLE,U.S. House,7,DEM,DEM Mal Hyman,535,292,229,14,0,0,0
Darlington,HARTSVILLE NO. 1,U.S. House,7,DEM,DEM Mal Hyman,326,204,108,14,0,0,0
Darlington,HARTSVILLE NO. 4,U.S. House,7,DEM,DEM Mal Hyman,320,177,130,13,0,0,0
Darlington,HARTSVILLE NO. 5,U.S. House,7,DEM,DEM Mal Hyman,708,437,224,47,0,0,0
Darlington,HARTSVILLE NO. 6,U.S. House,7,DEM,DEM Mal Hyman,728,487,167,74,0,0,0
Darlington,HARTSVILLE NO. 7,U.S. House,7,DEM,DEM Mal Hyman,265,154,81,30,0,0,0
Darlington,HARTSVILLE NO. 8,U.S. House,7,DEM,DEM Mal Hyman,418,250,152,16,0,0,0
Darlington,HIGH HILL,U.S. House,7,DEM,DEM Mal Hyman,852,448,369,35,0,0,0
Darlington,INDIAN BRANCH,U.S. House,7,DEM,DEM Mal Hyman,119,66,48,5,0,0,0
Darlington,KELLEYTOWN,U.S. House,7,DEM,DEM Mal Hyman,328,183,126,19,0,0,0
Darlington,LAKE SWAMP,U.S. House,7,DEM,DEM Mal Hyman,360,203,142,15,0,0,0
Darlington,LAMAR NO. 1,U.S. House,7,DEM,DEM Mal Hyman,336,207,95,34,0,0,0
Darlington,LAMAR NO. 2,U.S. House,7,DEM,DEM Mal Hyman,384,250,105,29,0,0,0
Darlington,LYDIA,U.S. House,7,DEM,DEM Mal Hyman,264,107,154,3,0,0,0
Darlington,MECHANICSVILLE,U.S. House,7,DEM,DEM Mal Hyman,537,340,173,24,0,0,0
Darlington,NEW MARKET,U.S. House,7,DEM,DEM Mal Hyman,106,60,38,8,0,0,0
Darlington,OATES,U.S. House,7,DEM,DEM Mal Hyman,219,124,83,12,0,0,0
Darlington,PALMETTO,U.S. House,7,DEM,DEM Mal Hyman,629,348,243,38,0,0,0
Darlington,SOCIETY HILL,U.S. House,7,DEM,DEM Mal Hyman,292,103,186,3,0,0,0
Darlington,SWIFT CREEK,U.S. House,7,DEM,DEM Mal Hyman,201,105,91,5,0,0,0
Darlington,DARLINGTON NO. 3,U.S. House,7,DEM,DEM Mal Hyman,771,487,231,53,0,0,0
Darlington,DARLINGTON NO. 6,U.S. House,7,DEM,DEM Mal Hyman,414,261,133,20,0,0,0
Darlington,HARTSVILLE NO. 9,U.S. House,7,DEM,DEM Mal Hyman,440,253,166,21,0,0,0
Darlington,Failsafe,U.S. House,7,DEM,DEM Mal Hyman,0,0,0,0,0,0,0
Darlington,Provisional,U.S. House,7,DEM,DEM Mal Hyman,9,0,0,0,9,0,0
Darlington,Failsafe Provisional,U.S. House,7,DEM,DEM Mal Hyman,3,0,0,0,0,3,0
Darlington,ANTIOCH,U.S. House,7,NON,Write-In,1,1,0,0,0,0,0
Darlington,AUBURN,U.S. House,7,NON,Write-In,0,0,0,0,0,0,0
Darlington,BETHEL,U.S. House,7,NON,Write-In,1,0,1,0,0,0,0
Darlington,BLACK CREEK-CLYDE,U.S. House,7,NON,Write-In,1,0,1,0,0,0,0
