county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Orangeburg,Provisional,State House of Representatives,93,WRK,Harold Geddings,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,State House of Representatives,93,WRK,Harold Geddings,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 2,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,BROOKDALE,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ELLOREE 1,State House of Representatives,93,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,FOUR HOLES,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,JAMISON,State House of Representatives,93,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,NORTH 2,State House of Representatives,93,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,NORTH 1,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SANTEE 1,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,WHITTAKER,State House of Representatives,93,NON,Write-In,1,0,0,1,0,0,0
Orangeburg,ELLOREE 2,State House of Representatives,93,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,LIMESTONE 2,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SANTEE 2,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,State House of Representatives,93,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,313,189,113,11,0,0,0
Orangeburg,ORANGEBURG WD 2,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,213,88,109,16,0,0,0
Orangeburg,ORANGEBURG WD 3,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,423,170,242,11,0,0,0
Orangeburg,ORANGEBURG WD 4,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,267,91,144,32,0,0,0
Orangeburg,ORANGEBURG WD 5,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,237,121,90,26,0,0,0
Orangeburg,ORANGEBURG WD 6,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,318,171,137,10,0,0,0
Orangeburg,ORNAGEBURG WD 7,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,423,265,136,22,0,0,0
Orangeburg,ORANGEBURG WD 8,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,317,192,104,21,0,0,0
Orangeburg,ORANGEBURG WD 9,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,278,159,100,19,0,0,0
Orangeburg,ORANGEBURG WD 10,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,485,312,141,32,0,0,0
Orangeburg,SUBURBAN 3,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,717,408,278,31,0,0,0
Orangeburg,SUBURBAN 4,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,143,55,84,4,0,0,0
Orangeburg,SUBURBAN 5,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,521,279,209,33,0,0,0
Orangeburg,SUBURBAN 7,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,552,385,136,31,0,0,0
Orangeburg,SUBURBAN 8,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,96,64,31,1,0,0,0
Orangeburg,SUBURBAN 9,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,62,30,30,2,0,0,0
Orangeburg,BETHEL,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,347,138,174,35,0,0,0
Orangeburg,EUTAWVILLE 1,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,580,340,214,26,0,0,0
Orangeburg,EUTAWVILLE 2,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,961,556,329,76,0,0,0
Orangeburg,HOLLY HILL 2,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,953,303,373,277,0,0,0
Orangeburg,HOLLY HILL 1,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,886,441,341,104,0,0,0
Orangeburg,PROVIDENCE,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,554,234,254,66,0,0,0
Orangeburg,VANCE,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,787,460,261,66,0,0,0
Orangeburg,CORDOVA 2,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,327,181,129,17,0,0,0
Orangeburg,Failsafe,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,0,0,0,0,0,0,0
Orangeburg,Provisional,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,9,0,0,0,9,0,0
Orangeburg,Failsafe Provisional,State House of Representatives,95,DEM,DEM Gilda Cobb-Hunter,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,State House of Representatives,95,NON,Write-In,3,2,1,0,0,0,0
Orangeburg,ORANGEBURG WD 2,State House of Representatives,95,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,ORANGEBURG WD 3,State House of Representatives,95,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 4,State House of Representatives,95,NON,Write-In,3,0,3,0,0,0,0
Orangeburg,ORANGEBURG WD 5,State House of Representatives,95,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,State House of Representatives,95,NON,Write-In,4,3,0,1,0,0,0
Orangeburg,ORNAGEBURG WD 7,State House of Representatives,95,NON,Write-In,8,7,1,0,0,0,0
Orangeburg,ORANGEBURG WD 8,State House of Representatives,95,NON,Write-In,12,9,3,0,0,0,0
Orangeburg,ORANGEBURG WD 9,State House of Representatives,95,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 10,State House of Representatives,95,NON,Write-In,4,4,0,0,0,0,0
Orangeburg,SUBURBAN 3,State House of Representatives,95,NON,Write-In,3,2,1,0,0,0,0
Orangeburg,SUBURBAN 4,State House of Representatives,95,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 5,State House of Representatives,95,NON,Write-In,5,3,2,0,0,0,0
Orangeburg,SUBURBAN 7,State House of Representatives,95,NON,Write-In,28,16,11,1,0,0,0
Orangeburg,SUBURBAN 8,State House of Representatives,95,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,SUBURBAN 9,State House of Representatives,95,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,BETHEL,State House of Representatives,95,NON,Write-In,11,3,7,1,0,0,0
Orangeburg,EUTAWVILLE 1,State House of Representatives,95,NON,Write-In,18,12,6,0,0,0,0
Orangeburg,EUTAWVILLE 2,State House of Representatives,95,NON,Write-In,6,2,4,0,0,0,0
Orangeburg,HOLLY HILL 2,State House of Representatives,95,NON,Write-In,14,6,5,3,0,0,0
Orangeburg,HOLLY HILL 1,State House of Representatives,95,NON,Write-In,24,11,13,0,0,0,0
Orangeburg,PROVIDENCE,State House of Representatives,95,NON,Write-In,8,2,6,0,0,0,0
Orangeburg,VANCE,State House of Representatives,95,NON,Write-In,6,2,3,1,0,0,0
Orangeburg,CORDOVA 2,State House of Representatives,95,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe,State House of Representatives,95,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,State House of Representatives,95,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,State House of Representatives,95,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,321,194,116,11,0,0,0
Orangeburg,ORANGEBURG WD 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,215,91,108,16,0,0,0
Orangeburg,ORANGEBURG WD 3,Solicitor, Circuit 1,DEM,DEM David M Pascoe,422,169,243,10,0,0,0
Orangeburg,ORANGEBURG WD 4,Solicitor, Circuit 1,DEM,DEM David M Pascoe,265,90,143,32,0,0,0
Orangeburg,ORANGEBURG WD 5,Solicitor, Circuit 1,DEM,DEM David M Pascoe,234,118,90,26,0,0,0
Orangeburg,ORANGEBURG WD 6,Solicitor, Circuit 1,DEM,DEM David M Pascoe,324,176,137,11,0,0,0
Orangeburg,ORNAGEBURG WD 7,Solicitor, Circuit 1,DEM,DEM David M Pascoe,435,276,135,24,0,0,0
Orangeburg,ORANGEBURG WD 8,Solicitor, Circuit 1,DEM,DEM David M Pascoe,333,201,111,21,0,0,0
Orangeburg,ORANGEBURG WD 9,Solicitor, Circuit 1,DEM,DEM David M Pascoe,280,162,100,18,0,0,0
Orangeburg,ORANGEBURG WD 10,Solicitor, Circuit 1,DEM,DEM David M Pascoe,492,321,137,34,0,0,0
Orangeburg,SUBURBAN 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,263,119,136,8,0,0,0
Orangeburg,SUBURBAN 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,313,169,123,21,0,0,0
Orangeburg,SUBURBAN 3,Solicitor, Circuit 1,DEM,DEM David M Pascoe,717,409,277,31,0,0,0
Orangeburg,SUBURBAN 4,Solicitor, Circuit 1,DEM,DEM David M Pascoe,142,53,84,5,0,0,0
Orangeburg,SUBURBAN 5,Solicitor, Circuit 1,DEM,DEM David M Pascoe,568,307,228,33,0,0,0
Orangeburg,SUBURBAN 6,Solicitor, Circuit 1,DEM,DEM David M Pascoe,340,198,131,11,0,0,0
Orangeburg,SUBURBAN 7,Solicitor, Circuit 1,DEM,DEM David M Pascoe,1146,797,287,62,0,0,0
Orangeburg,SUBURBAN 8,Solicitor, Circuit 1,DEM,DEM David M Pascoe,469,321,136,12,0,0,0
Orangeburg,SUBURBAN 9,Solicitor, Circuit 1,DEM,DEM David M Pascoe,718,413,268,37,0,0,0
Orangeburg,BETHEL,Solicitor, Circuit 1,DEM,DEM David M Pascoe,355,144,177,34,0,0,0
Orangeburg,BOWMAN 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,734,225,370,139,0,0,0
Orangeburg,BOWMAN 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,407,158,200,49,0,0,0
Orangeburg,BRANCHVILLE 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,459,118,299,42,0,0,0
Orangeburg,BRANCHVILLE 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,205,40,157,8,0,0,0
Orangeburg,BROOKDALE,Solicitor, Circuit 1,DEM,DEM David M Pascoe,887,575,247,65,0,0,0
Orangeburg,COPE,Solicitor, Circuit 1,DEM,DEM David M Pascoe,316,99,213,4,0,0,0
Orangeburg,CORDOVA 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,635,344,266,25,0,0,0
Orangeburg,EDISTO,Solicitor, Circuit 1,DEM,DEM David M Pascoe,409,146,251,12,0,0,0
Orangeburg,ELLOREE 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,433,171,214,48,0,0,0
Orangeburg,EUTAWVILLE 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,597,350,221,26,0,0,0
Orangeburg,EUTAWVILLE 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,959,555,327,77,0,0,0
Orangeburg,FOUR HOLES,Solicitor, Circuit 1,DEM,DEM David M Pascoe,222,71,141,10,0,0,0
Orangeburg,HOLLY HILL 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,951,304,370,277,0,0,0
Orangeburg,HOLLY HILL 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,885,438,342,105,0,0,0
Orangeburg,JAMISON,Solicitor, Circuit 1,DEM,DEM David M Pascoe,1021,636,326,59,0,0,0
Orangeburg,LIMESTONE 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,862,555,271,36,0,0,0
Orangeburg,NEESES-LIVINGSTON,Solicitor, Circuit 1,DEM,DEM David M Pascoe,413,219,182,12,0,0,0
Orangeburg,NIX,Solicitor, Circuit 1,DEM,DEM David M Pascoe,604,307,252,45,0,0,0
Orangeburg,NORTH 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,571,306,248,17,0,0,0
Orangeburg,NORTH 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,544,323,185,36,0,0,0
Orangeburg,NORWAY,Solicitor, Circuit 1,DEM,DEM David M Pascoe,615,275,306,34,0,0,0
Orangeburg,PINE HILL,Solicitor, Circuit 1,DEM,DEM David M Pascoe,531,219,290,22,0,0,0
Orangeburg,PROVIDENCE,Solicitor, Circuit 1,DEM,DEM David M Pascoe,559,236,258,65,0,0,0
Orangeburg,ROWESVILLE,Solicitor, Circuit 1,DEM,DEM David M Pascoe,270,53,206,11,0,0,0
Orangeburg,SANTEE 1,Solicitor, Circuit 1,DEM,DEM David M Pascoe,634,403,188,43,0,0,0
Orangeburg,SPRINGFIELD,Solicitor, Circuit 1,DEM,DEM David M Pascoe,547,162,273,112,0,0,0
Orangeburg,VANCE,Solicitor, Circuit 1,DEM,DEM David M Pascoe,792,462,263,67,0,0,0
Orangeburg,WHITTAKER,Solicitor, Circuit 1,DEM,DEM David M Pascoe,597,348,210,39,0,0,0
Orangeburg,BOLENTOWN,Solicitor, Circuit 1,DEM,DEM David M Pascoe,526,240,278,8,0,0,0
Orangeburg,CORDOVA 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,616,287,305,24,0,0,0
Orangeburg,ELLOREE 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,365,155,171,39,0,0,0
Orangeburg,LIMESTONE 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,904,617,252,35,0,0,0
Orangeburg,SANTEE 2,Solicitor, Circuit 1,DEM,DEM David M Pascoe,683,308,277,98,0,0,0
Orangeburg,Failsafe,Solicitor, Circuit 1,DEM,DEM David M Pascoe,0,0,0,0,0,0,0
Orangeburg,Provisional,Solicitor, Circuit 1,DEM,DEM David M Pascoe,19,0,0,0,19,0,0
Orangeburg,Failsafe Provisional,Solicitor, Circuit 1,DEM,DEM David M Pascoe,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Solicitor, Circuit 1,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,ORANGEBURG WD 2,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 3,Solicitor, Circuit 1,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 4,Solicitor, Circuit 1,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 5,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,Solicitor, Circuit 1,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,Solicitor, Circuit 1,NON,Write-In,6,4,2,0,0,0,0
Orangeburg,ORANGEBURG WD 8,Solicitor, Circuit 1,NON,Write-In,6,4,1,1,0,0,0
Orangeburg,ORANGEBURG WD 9,Solicitor, Circuit 1,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,ORANGEBURG WD 10,Solicitor, Circuit 1,NON,Write-In,5,4,1,0,0,0,0
Orangeburg,SUBURBAN 1,Solicitor, Circuit 1,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,SUBURBAN 2,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 3,Solicitor, Circuit 1,NON,Write-In,4,2,2,0,0,0,0
Orangeburg,SUBURBAN 4,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,SUBURBAN 5,Solicitor, Circuit 1,NON,Write-In,5,3,2,0,0,0,0
Orangeburg,SUBURBAN 6,Solicitor, Circuit 1,NON,Write-In,7,4,3,0,0,0,0
Orangeburg,SUBURBAN 7,Solicitor, Circuit 1,NON,Write-In,13,10,3,0,0,0,0
Orangeburg,SUBURBAN 8,Solicitor, Circuit 1,NON,Write-In,7,6,1,0,0,0,0
Orangeburg,SUBURBAN 9,Solicitor, Circuit 1,NON,Write-In,3,0,3,0,0,0,0
Orangeburg,BETHEL,Solicitor, Circuit 1,NON,Write-In,8,2,4,2,0,0,0
Orangeburg,BOWMAN 1,Solicitor, Circuit 1,NON,Write-In,3,0,3,0,0,0,0
Orangeburg,BOWMAN 2,Solicitor, Circuit 1,NON,Write-In,8,1,7,0,0,0,0
Orangeburg,BRANCHVILLE 1,Solicitor, Circuit 1,NON,Write-In,10,2,7,1,0,0,0
Orangeburg,BRANCHVILLE 2,Solicitor, Circuit 1,NON,Write-In,4,0,4,0,0,0,0
Orangeburg,BROOKDALE,Solicitor, Circuit 1,NON,Write-In,1,1,0,0,0,0,0
Orangeburg,COPE,Solicitor, Circuit 1,NON,Write-In,8,1,7,0,0,0,0
Orangeburg,CORDOVA 1,Solicitor, Circuit 1,NON,Write-In,12,5,7,0,0,0,0
Orangeburg,EDISTO,Solicitor, Circuit 1,NON,Write-In,9,2,7,0,0,0,0
Orangeburg,ELLOREE 1,Solicitor, Circuit 1,NON,Write-In,10,5,5,0,0,0,0
Orangeburg,EUTAWVILLE 1,Solicitor, Circuit 1,NON,Write-In,13,10,3,0,0,0,0
Orangeburg,EUTAWVILLE 2,Solicitor, Circuit 1,NON,Write-In,4,2,2,0,0,0,0
Orangeburg,FOUR HOLES,Solicitor, Circuit 1,NON,Write-In,11,4,7,0,0,0,0
Orangeburg,HOLLY HILL 2,Solicitor, Circuit 1,NON,Write-In,11,4,4,3,0,0,0
Orangeburg,HOLLY HILL 1,Solicitor, Circuit 1,NON,Write-In,17,8,9,0,0,0,0
Orangeburg,JAMISON,Solicitor, Circuit 1,NON,Write-In,9,5,3,1,0,0,0
Orangeburg,LIMESTONE 1,Solicitor, Circuit 1,NON,Write-In,8,4,4,0,0,0,0
Orangeburg,NEESES-LIVINGSTON,Solicitor, Circuit 1,NON,Write-In,9,5,4,0,0,0,0
Orangeburg,NIX,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,NORTH 2,Solicitor, Circuit 1,NON,Write-In,11,5,5,1,0,0,0
Orangeburg,NORTH 1,Solicitor, Circuit 1,NON,Write-In,6,2,4,0,0,0,0
Orangeburg,NORWAY,Solicitor, Circuit 1,NON,Write-In,4,1,3,0,0,0,0
Orangeburg,PINE HILL,Solicitor, Circuit 1,NON,Write-In,5,0,5,0,0,0,0
Orangeburg,PROVIDENCE,Solicitor, Circuit 1,NON,Write-In,4,2,2,0,0,0,0
Orangeburg,ROWESVILLE,Solicitor, Circuit 1,NON,Write-In,4,0,4,0,0,0,0
Orangeburg,SANTEE 1,Solicitor, Circuit 1,NON,Write-In,16,7,9,0,0,0,0
Orangeburg,SPRINGFIELD,Solicitor, Circuit 1,NON,Write-In,7,2,5,0,0,0,0
Orangeburg,VANCE,Solicitor, Circuit 1,NON,Write-In,4,1,2,1,0,0,0
Orangeburg,WHITTAKER,Solicitor, Circuit 1,NON,Write-In,4,2,1,1,0,0,0
Orangeburg,BOLENTOWN,Solicitor, Circuit 1,NON,Write-In,12,2,10,0,0,0,0
Orangeburg,CORDOVA 2,Solicitor, Circuit 1,NON,Write-In,2,1,1,0,0,0,0
Orangeburg,ELLOREE 2,Solicitor, Circuit 1,NON,Write-In,4,0,4,0,0,0,0
Orangeburg,LIMESTONE 2,Solicitor, Circuit 1,NON,Write-In,13,10,3,0,0,0,0
Orangeburg,SANTEE 2,Solicitor, Circuit 1,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,Failsafe,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Provisional,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,Failsafe Provisional,Solicitor, Circuit 1,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 1,Sheriff,,DEM,DEM Leroy Ravenell,325,199,115,11,0,0,0
Orangeburg,ORANGEBURG WD 2,Sheriff,,DEM,DEM Leroy Ravenell,215,90,109,16,0,0,0
Orangeburg,ORANGEBURG WD 3,Sheriff,,DEM,DEM Leroy Ravenell,425,172,242,11,0,0,0
Orangeburg,ORANGEBURG WD 4,Sheriff,,DEM,DEM Leroy Ravenell,267,91,145,31,0,0,0
Orangeburg,ORANGEBURG WD 5,Sheriff,,DEM,DEM Leroy Ravenell,240,121,93,26,0,0,0
Orangeburg,ORANGEBURG WD 6,Sheriff,,DEM,DEM Leroy Ravenell,318,173,135,10,0,0,0
Orangeburg,ORNAGEBURG WD 7,Sheriff,,DEM,DEM Leroy Ravenell,458,295,140,23,0,0,0
Orangeburg,ORANGEBURG WD 8,Sheriff,,DEM,DEM Leroy Ravenell,337,207,110,20,0,0,0
Orangeburg,ORANGEBURG WD 9,Sheriff,,DEM,DEM Leroy Ravenell,286,160,106,20,0,0,0
Orangeburg,ORANGEBURG WD 10,Sheriff,,DEM,DEM Leroy Ravenell,505,328,143,34,0,0,0
Orangeburg,SUBURBAN 1,Sheriff,,DEM,DEM Leroy Ravenell,264,120,136,8,0,0,0
Orangeburg,SUBURBAN 2,Sheriff,,DEM,DEM Leroy Ravenell,312,165,127,20,0,0,0
Orangeburg,SUBURBAN 3,Sheriff,,DEM,DEM Leroy Ravenell,725,421,272,32,0,0,0
Orangeburg,SUBURBAN 4,Sheriff,,DEM,DEM Leroy Ravenell,149,56,88,5,0,0,0
Orangeburg,SUBURBAN 5,Sheriff,,DEM,DEM Leroy Ravenell,572,316,223,33,0,0,0
Orangeburg,SUBURBAN 6,Sheriff,,DEM,DEM Leroy Ravenell,354,200,142,12,0,0,0
Orangeburg,SUBURBAN 7,Sheriff,,DEM,DEM Leroy Ravenell,1208,845,300,63,0,0,0
Orangeburg,SUBURBAN 8,Sheriff,,DEM,DEM Leroy Ravenell,470,322,136,12,0,0,0
Orangeburg,SUBURBAN 9,Sheriff,,DEM,DEM Leroy Ravenell,732,428,267,37,0,0,0
Orangeburg,BETHEL,Sheriff,,DEM,DEM Leroy Ravenell,365,144,186,35,0,0,0
Orangeburg,BOWMAN 1,Sheriff,,DEM,DEM Leroy Ravenell,748,227,382,139,0,0,0
Orangeburg,BOWMAN 2,Sheriff,,DEM,DEM Leroy Ravenell,425,164,212,49,0,0,0
Orangeburg,BRANCHVILLE 1,Sheriff,,DEM,DEM Leroy Ravenell,481,127,312,42,0,0,0
Orangeburg,BRANCHVILLE 2,Sheriff,,DEM,DEM Leroy Ravenell,212,42,161,9,0,0,0
Orangeburg,BROOKDALE,Sheriff,,DEM,DEM Leroy Ravenell,892,579,247,66,0,0,0
Orangeburg,COPE,Sheriff,,DEM,DEM Leroy Ravenell,342,105,234,3,0,0,0
Orangeburg,CORDOVA 1,Sheriff,,DEM,DEM Leroy Ravenell,669,358,287,24,0,0,0
Orangeburg,EDISTO,Sheriff,,DEM,DEM Leroy Ravenell,446,154,280,12,0,0,0
Orangeburg,ELLOREE 1,Sheriff,,DEM,DEM Leroy Ravenell,448,176,224,48,0,0,0
Orangeburg,EUTAWVILLE 1,Sheriff,,DEM,DEM Leroy Ravenell,622,369,228,25,0,0,0
Orangeburg,EUTAWVILLE 2,Sheriff,,DEM,DEM Leroy Ravenell,976,566,335,75,0,0,0
Orangeburg,FOUR HOLES,Sheriff,,DEM,DEM Leroy Ravenell,240,77,153,10,0,0,0
Orangeburg,HOLLY HILL 2,Sheriff,,DEM,DEM Leroy Ravenell,964,309,374,281,0,0,0
Orangeburg,HOLLY HILL 1,Sheriff,,DEM,DEM Leroy Ravenell,927,458,365,104,0,0,0
Orangeburg,JAMISON,Sheriff,,DEM,DEM Leroy Ravenell,1032,642,330,60,0,0,0
Orangeburg,LIMESTONE 1,Sheriff,,DEM,DEM Leroy Ravenell,899,582,278,39,0,0,0
Orangeburg,NEESES-LIVINGSTON,Sheriff,,DEM,DEM Leroy Ravenell,435,236,183,16,0,0,0
Orangeburg,NIX,Sheriff,,DEM,DEM Leroy Ravenell,599,309,247,43,0,0,0
Orangeburg,NORTH 2,Sheriff,,DEM,DEM Leroy Ravenell,587,321,249,17,0,0,0
Orangeburg,NORTH 1,Sheriff,,DEM,DEM Leroy Ravenell,571,336,200,35,0,0,0
Orangeburg,NORWAY,Sheriff,,DEM,DEM Leroy Ravenell,633,287,312,34,0,0,0
Orangeburg,PINE HILL,Sheriff,,DEM,DEM Leroy Ravenell,539,225,292,22,0,0,0
Orangeburg,PROVIDENCE,Sheriff,,DEM,DEM Leroy Ravenell,575,240,269,66,0,0,0
Orangeburg,ROWESVILLE,Sheriff,,DEM,DEM Leroy Ravenell,283,56,218,9,0,0,0
Orangeburg,SANTEE 1,Sheriff,,DEM,DEM Leroy Ravenell,693,437,211,45,0,0,0
Orangeburg,SPRINGFIELD,Sheriff,,DEM,DEM Leroy Ravenell,578,175,290,113,0,0,0
Orangeburg,VANCE,Sheriff,,DEM,DEM Leroy Ravenell,820,484,270,66,0,0,0
Orangeburg,WHITTAKER,Sheriff,,DEM,DEM Leroy Ravenell,611,356,218,37,0,0,0
Orangeburg,BOLENTOWN,Sheriff,,DEM,DEM Leroy Ravenell,561,247,306,8,0,0,0
Orangeburg,CORDOVA 2,Sheriff,,DEM,DEM Leroy Ravenell,651,300,327,24,0,0,0
Orangeburg,ELLOREE 2,Sheriff,,DEM,DEM Leroy Ravenell,372,162,171,39,0,0,0
Orangeburg,LIMESTONE 2,Sheriff,,DEM,DEM Leroy Ravenell,928,636,259,33,0,0,0
Orangeburg,SANTEE 2,Sheriff,,DEM,DEM Leroy Ravenell,693,314,277,102,0,0,0
Orangeburg,Failsafe,Sheriff,,DEM,DEM Leroy Ravenell,0,0,0,0,0,0,0
Orangeburg,Provisional,Sheriff,,DEM,DEM Leroy Ravenell,19,0,0,0,19,0,0
Orangeburg,Failsafe Provisional,Sheriff,,DEM,DEM Leroy Ravenell,1,0,0,0,0,1,0
Orangeburg,ORANGEBURG WD 1,Sheriff,,NON,Write-In,6,2,4,0,0,0,0
Orangeburg,ORANGEBURG WD 2,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,ORANGEBURG WD 3,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,ORANGEBURG WD 4,Sheriff,,NON,Write-In,2,0,1,1,0,0,0
Orangeburg,ORANGEBURG WD 5,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Orangeburg,ORANGEBURG WD 6,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Orangeburg,ORNAGEBURG WD 7,Sheriff,,NON,Write-In,2,2,0,0,0,0,0
Orangeburg,ORANGEBURG WD 8,Sheriff,,NON,Write-In,5,3,2,0,0,0,0
Orangeburg,ORANGEBURG WD 9,Sheriff,,NON,Write-In,5,3,1,1,0,0,0
Orangeburg,ORANGEBURG WD 10,Sheriff,,NON,Write-In,5,4,1,0,0,0,0
Orangeburg,SUBURBAN 1,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Orangeburg,SUBURBAN 2,Sheriff,,NON,Write-In,4,4,0,0,0,0,0
Orangeburg,SUBURBAN 3,Sheriff,,NON,Write-In,12,3,9,0,0,0,0
Orangeburg,SUBURBAN 4,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
Orangeburg,SUBURBAN 5,Sheriff,,NON,Write-In,11,4,6,1,0,0,0
Orangeburg,SUBURBAN 6,Sheriff,,NON,Write-In,14,10,4,0,0,0,0
Orangeburg,SUBURBAN 7,Sheriff,,NON,Write-In,16,10,5,1,0,0,0
Orangeburg,SUBURBAN 8,Sheriff,,NON,Write-In,11,8,3,0,0,0,0
