county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Spartanburg,West View Elementary,State Senate,12,REP,Hope Blackley,102,0,3,0,29,0,70
Spartanburg,Airport,State Senate,12,REP,Hope Blackley,31,0,0,0,10,0,21
Spartanburg,Beech Springs Intermediate,State Senate,12,REP,Hope Blackley,57,0,0,0,16,0,41
Spartanburg,Reidville Fire Station,State Senate,12,REP,Hope Blackley,60,0,0,0,12,0,48
Spartanburg,Roebuck Bethlehem,State Senate,12,REP,Hope Blackley,72,0,1,0,22,0,49
Spartanburg,Anderson Mill Elementary,State Senate,12,REP,Hope Blackley,92,0,2,0,20,0,70
Spartanburg,Canaan,State Senate,12,REP,Hope Blackley,36,0,1,0,7,0,28
Spartanburg,Duncan United Methodist,State Senate,12,REP,Hope Blackley,42,0,1,0,10,0,31
Spartanburg,River Ridge Elementary,State Senate,12,REP,Hope Blackley,38,0,0,0,7,0,31
Spartanburg,D. R. Hill Middle School,State Senate,12,REP,Hope Blackley,83,0,1,0,17,0,65
Spartanburg,Anderson Mill Baptist,State Senate,12,REP,Hope Blackley,109,0,2,0,25,0,82
Spartanburg,Trinity Presbyterian,State Senate,12,REP,Hope Blackley,110,0,0,0,22,0,88
Spartanburg,Spartangreen,State Senate,12,REP,Hope Blackley,21,0,0,0,4,0,17
Spartanburg,Tyger River,State Senate,12,REP,Hope Blackley,51,0,0,0,8,0,43
Spartanburg,Middle Tyger,State Senate,12,REP,Hope Blackley,37,0,1,0,10,0,26
Spartanburg,Failsafe,State Senate,12,REP,Hope Blackley,1,1,0,0,0,0,0
Spartanburg,Provisional,State Senate,12,REP,Hope Blackley,3,0,0,0,0,3,0
Spartanburg,Failsafe Provisional,State Senate,12,REP,Hope Blackley,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,State Senate,12,REP,Lee Bright,214,0,6,0,28,0,180
Spartanburg,Wade Hampton,State Senate,12,REP,Lee Bright,11,0,0,0,0,0,11
Spartanburg,Blackstock,State Senate,12,REP,Lee Bright,116,0,2,0,19,0,95
Spartanburg,Travelers Rest Baptist,State Senate,12,REP,Lee Bright,97,0,4,0,25,0,68
Spartanburg,Lyman,State Senate,12,REP,Lee Bright,255,0,4,0,84,0,167
Spartanburg,Pelham Fire Station,State Senate,12,REP,Lee Bright,134,0,0,0,12,0,122
Spartanburg,Poplar Springs Fire Station,State Senate,12,REP,Lee Bright,152,0,5,0,41,0,106
Spartanburg,Roebuck Elementary,State Senate,12,REP,Lee Bright,120,0,4,0,25,0,91
Spartanburg,Woodland Heights Recreation Center,State Senate,12,REP,Lee Bright,63,0,2,0,13,0,48
Spartanburg,Holy Communion,State Senate,12,REP,Lee Bright,55,0,1,0,17,0,37
Spartanburg,Startex Fire Station,State Senate,12,REP,Lee Bright,41,0,0,0,9,0,32
Spartanburg,Victor Mill Methodist,State Senate,12,REP,Lee Bright,80,0,1,0,10,0,69
Spartanburg,Wellford Fire Station,State Senate,12,REP,Lee Bright,122,0,1,0,25,0,96
Spartanburg,West View Elementary,State Senate,12,REP,Lee Bright,100,0,0,0,30,0,70
Spartanburg,Airport,State Senate,12,REP,Lee Bright,31,0,2,0,6,0,23
Spartanburg,Beech Springs Intermediate,State Senate,12,REP,Lee Bright,121,0,3,0,32,0,86
Spartanburg,Reidville Fire Station,State Senate,12,REP,Lee Bright,98,0,2,0,23,0,73
Spartanburg,Roebuck Bethlehem,State Senate,12,REP,Lee Bright,72,0,0,0,17,0,55
Spartanburg,Anderson Mill Elementary,State Senate,12,REP,Lee Bright,105,0,2,0,19,0,84
Spartanburg,Canaan,State Senate,12,REP,Lee Bright,86,0,0,0,9,0,77
Spartanburg,Duncan United Methodist,State Senate,12,REP,Lee Bright,83,0,2,0,15,0,66
Spartanburg,River Ridge Elementary,State Senate,12,REP,Lee Bright,64,0,0,0,8,0,56
Spartanburg,D. R. Hill Middle School,State Senate,12,REP,Lee Bright,183,0,3,0,25,0,155
Spartanburg,Anderson Mill Baptist,State Senate,12,REP,Lee Bright,130,0,2,0,33,0,95
Spartanburg,Trinity Presbyterian,State Senate,12,REP,Lee Bright,113,0,0,0,13,0,100
Spartanburg,Spartangreen,State Senate,12,REP,Lee Bright,56,0,2,0,16,0,38
Spartanburg,Tyger River,State Senate,12,REP,Lee Bright,115,0,0,0,23,0,92
Spartanburg,Middle Tyger,State Senate,12,REP,Lee Bright,50,0,0,0,7,0,43
Spartanburg,Failsafe,State Senate,12,REP,Lee Bright,2,2,0,0,0,0,0
Spartanburg,Provisional,State Senate,12,REP,Lee Bright,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State Senate,12,REP,Lee Bright,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,State Senate,12,REP,Skip Davenport,84,0,1,0,19,0,64
Spartanburg,Wade Hampton,State Senate,12,REP,Skip Davenport,11,0,0,0,0,0,11
Spartanburg,Blackstock,State Senate,12,REP,Skip Davenport,51,0,4,0,10,0,37
Spartanburg,Travelers Rest Baptist,State Senate,12,REP,Skip Davenport,26,0,0,0,5,0,21
Spartanburg,Lyman,State Senate,12,REP,Skip Davenport,131,0,3,0,42,0,86
Spartanburg,Pelham Fire Station,State Senate,12,REP,Skip Davenport,64,0,0,0,3,0,61
Spartanburg,Poplar Springs Fire Station,State Senate,12,REP,Skip Davenport,56,0,0,0,10,0,46
Spartanburg,Roebuck Elementary,State Senate,12,REP,Skip Davenport,34,0,1,0,3,0,30
Spartanburg,Woodland Heights Recreation Center,State Senate,12,REP,Skip Davenport,17,0,0,0,4,0,13
Spartanburg,Holy Communion,State Senate,12,REP,Skip Davenport,14,0,0,0,5,0,9
Spartanburg,Startex Fire Station,State Senate,12,REP,Skip Davenport,14,0,0,0,2,0,12
Spartanburg,Victor Mill Methodist,State Senate,12,REP,Skip Davenport,38,0,0,0,4,0,34
Spartanburg,Wellford Fire Station,State Senate,12,REP,Skip Davenport,37,0,3,0,9,0,25
Spartanburg,West View Elementary,State Senate,12,REP,Skip Davenport,45,0,0,0,13,0,32
Spartanburg,Airport,State Senate,12,REP,Skip Davenport,6,0,2,0,1,0,3
Spartanburg,Beech Springs Intermediate,State Senate,12,REP,Skip Davenport,39,0,0,0,14,0,25
Spartanburg,Reidville Fire Station,State Senate,12,REP,Skip Davenport,39,0,0,0,8,0,31
Spartanburg,Roebuck Bethlehem,State Senate,12,REP,Skip Davenport,21,0,3,0,7,0,11
Spartanburg,Anderson Mill Elementary,State Senate,12,REP,Skip Davenport,29,0,0,0,6,0,23
Spartanburg,Canaan,State Senate,12,REP,Skip Davenport,20,0,1,0,3,0,16
Spartanburg,Duncan United Methodist,State Senate,12,REP,Skip Davenport,36,0,1,0,5,0,30
Spartanburg,River Ridge Elementary,State Senate,12,REP,Skip Davenport,34,0,0,0,6,0,28
Spartanburg,D. R. Hill Middle School,State Senate,12,REP,Skip Davenport,90,0,4,0,15,0,71
Spartanburg,Anderson Mill Baptist,State Senate,12,REP,Skip Davenport,46,0,0,0,9,0,37
Spartanburg,Trinity Presbyterian,State Senate,12,REP,Skip Davenport,42,0,0,0,13,0,29
Spartanburg,Spartangreen,State Senate,12,REP,Skip Davenport,23,0,1,0,4,0,18
Spartanburg,Tyger River,State Senate,12,REP,Skip Davenport,44,0,0,0,9,0,35
Spartanburg,Middle Tyger,State Senate,12,REP,Skip Davenport,29,0,0,0,7,0,22
Spartanburg,Failsafe,State Senate,12,REP,Skip Davenport,0,0,0,0,0,0,0
Spartanburg,Provisional,State Senate,12,REP,Skip Davenport,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,State Senate,12,REP,Skip Davenport,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,State Senate,12,REP,Roger Allen Nutt,85,0,0,0,12,0,73
Spartanburg,Wade Hampton,State Senate,12,REP,Roger Allen Nutt,9,0,1,0,1,0,7
Spartanburg,Blackstock,State Senate,12,REP,Roger Allen Nutt,86,0,4,0,16,0,66
Spartanburg,Travelers Rest Baptist,State Senate,12,REP,Roger Allen Nutt,74,0,3,0,9,0,62
Spartanburg,Lyman,State Senate,12,REP,Roger Allen Nutt,230,0,5,0,45,0,180
Spartanburg,Pelham Fire Station,State Senate,12,REP,Roger Allen Nutt,54,0,1,0,3,0,50
Spartanburg,Poplar Springs Fire Station,State Senate,12,REP,Roger Allen Nutt,179,0,6,0,44,0,129
Spartanburg,Roebuck Elementary,State Senate,12,REP,Roger Allen Nutt,72,0,1,0,14,0,57
Spartanburg,Woodland Heights Recreation Center,State Senate,12,REP,Roger Allen Nutt,34,0,1,0,14,0,19
Spartanburg,Holy Communion,State Senate,12,REP,Roger Allen Nutt,28,0,0,0,11,0,17
Spartanburg,Startex Fire Station,State Senate,12,REP,Roger Allen Nutt,21,0,0,0,3,0,18
Spartanburg,Victor Mill Methodist,State Senate,12,REP,Roger Allen Nutt,24,0,1,0,0,0,23
Spartanburg,Wellford Fire Station,State Senate,12,REP,Roger Allen Nutt,67,0,0,0,19,0,48
Spartanburg,West View Elementary,State Senate,12,REP,Roger Allen Nutt,137,0,4,0,40,0,93
Spartanburg,Airport,State Senate,12,REP,Roger Allen Nutt,9,0,0,0,2,0,7
Spartanburg,Beech Springs Intermediate,State Senate,12,REP,Roger Allen Nutt,77,0,1,0,15,0,61
Spartanburg,Reidville Fire Station,State Senate,12,REP,Roger Allen Nutt,69,0,2,0,19,0,48
Spartanburg,Roebuck Bethlehem,State Senate,12,REP,Roger Allen Nutt,85,0,1,0,15,0,69
Spartanburg,Anderson Mill Elementary,State Senate,12,REP,Roger Allen Nutt,65,0,1,0,18,0,46
Spartanburg,Canaan,State Senate,12,REP,Roger Allen Nutt,40,0,2,0,6,0,32
Spartanburg,Duncan United Methodist,State Senate,12,REP,Roger Allen Nutt,40,0,1,0,14,0,25
Spartanburg,River Ridge Elementary,State Senate,12,REP,Roger Allen Nutt,92,0,0,0,24,0,68
Spartanburg,D. R. Hill Middle School,State Senate,12,REP,Roger Allen Nutt,86,0,2,0,25,0,59
Spartanburg,Anderson Mill Baptist,State Senate,12,REP,Roger Allen Nutt,190,0,1,0,40,0,149
Spartanburg,Trinity Presbyterian,State Senate,12,REP,Roger Allen Nutt,144,0,4,0,35,0,105
Spartanburg,Spartangreen,State Senate,12,REP,Roger Allen Nutt,40,0,0,0,7,0,33
Spartanburg,Tyger River,State Senate,12,REP,Roger Allen Nutt,77,0,0,0,12,0,65
Spartanburg,Middle Tyger,State Senate,12,REP,Roger Allen Nutt,56,0,0,0,15,0,41
Spartanburg,Failsafe,State Senate,12,REP,Roger Allen Nutt,0,0,0,0,0,0,0
Spartanburg,Provisional,State Senate,12,REP,Roger Allen Nutt,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,State Senate,12,REP,Roger Allen Nutt,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,State House,35,REP,Bill Chumley,76,0,1,0,19,0,56
Spartanburg,Enoree River,State House,35,REP,Bill Chumley,175,0,1,0,16,0,158
Spartanburg,Abner Creek Baptist,State House,35,REP,Bill Chumley,263,0,6,0,31,0,226
Spartanburg,R.D. Anderson Vocational,State House,35,REP,Bill Chumley,46,0,1,0,18,0,27
Spartanburg,Pelham Fire Station,State House,35,REP,Bill Chumley,198,0,0,0,13,0,185
Spartanburg,Reidville Elementary,State House,35,REP,Bill Chumley,256,0,5,0,50,0,201
Spartanburg,Bethany Wesleyan,State House,35,REP,Bill Chumley,51,0,2,0,19,0,30
Spartanburg,Reidville Fire Station,State House,35,REP,Bill Chumley,47,0,3,0,13,0,31
Spartanburg,Two Mile Creek,State House,35,REP,Bill Chumley,187,0,2,0,46,0,139
Spartanburg,Willow Creek,State House,35,REP,Bill Chumley,185,0,8,0,30,0,147
Spartanburg,Tyger River,State House,35,REP,Bill Chumley,25,0,0,0,0,0,25
Spartanburg,Failsafe,State House,35,REP,Bill Chumley,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,35,REP,Bill Chumley,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,35,REP,Bill Chumley,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,State House,35,REP,Kevin Dunn,55,0,1,0,23,0,31
Spartanburg,Enoree River,State House,35,REP,Kevin Dunn,94,0,0,0,12,0,82
Spartanburg,Abner Creek Baptist,State House,35,REP,Kevin Dunn,158,0,0,0,35,0,123
Spartanburg,R.D. Anderson Vocational,State House,35,REP,Kevin Dunn,20,0,0,0,7,0,13
Spartanburg,Pelham Fire Station,State House,35,REP,Kevin Dunn,106,0,1,0,8,0,97
Spartanburg,Reidville Elementary,State House,35,REP,Kevin Dunn,175,0,3,0,37,0,135
Spartanburg,Bethany Wesleyan,State House,35,REP,Kevin Dunn,18,0,0,0,5,0,13
Spartanburg,Reidville Fire Station,State House,35,REP,Kevin Dunn,36,0,0,0,7,0,29
Spartanburg,Two Mile Creek,State House,35,REP,Kevin Dunn,135,0,2,0,56,0,77
Spartanburg,Willow Creek,State House,35,REP,Kevin Dunn,132,0,4,0,25,0,103
Spartanburg,Tyger River,State House,35,REP,Kevin Dunn,17,0,0,0,2,0,15
Spartanburg,Failsafe,State House,35,REP,Kevin Dunn,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,35,REP,Kevin Dunn,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,35,REP,Kevin Dunn,0,0,0,0,0,0,0
Spartanburg,Lake Bowen Baptist,State House,38,REP,Josiah Magnuson,238,0,4,0,55,0,179
Spartanburg,Cooley Springs Baptist,State House,38,REP,Josiah Magnuson,282,0,2,0,37,0,243
Spartanburg,Landrum High School,State House,38,REP,Josiah Magnuson,430,0,2,0,59,0,369
Spartanburg,Gramling Methodist,State House,38,REP,Josiah Magnuson,261,0,2,0,39,0,220
Spartanburg,Holly Springs Baptist,State House,38,REP,Josiah Magnuson,221,0,0,0,41,0,180
Spartanburg,Chapman High School,State House,38,REP,Josiah Magnuson,58,0,2,0,15,0,41
Spartanburg,Landrum United Methodist,State House,38,REP,Josiah Magnuson,212,0,5,0,20,0,187
Spartanburg,Motlow Creek Baptist,State House,38,REP,Josiah Magnuson,197,0,1,0,18,0,178
Spartanburg,Swofford Career Center,State House,38,REP,Josiah Magnuson,184,0,2,0,48,0,134
Spartanburg,Oakland Elementary,State House,38,REP,Josiah Magnuson,77,0,3,0,30,0,44
Spartanburg,Boling Springs Jr. High,State House,38,REP,Josiah Magnuson,25,0,2,0,6,0,17
Spartanburg,Carlisle Wesleyan,State House,38,REP,Josiah Magnuson,149,0,5,0,39,0,105
Spartanburg,Boiling Springs High School,State House,38,REP,Josiah Magnuson,33,0,0,0,13,0,20
Spartanburg,Rainbow,State House,38,REP,Josiah Magnuson,269,0,11,0,90,0,168
Spartanburg,Holly Springs Motlow,State House,38,REP,Josiah Magnuson,341,0,2,0,48,0,291
Spartanburg,Landrum,State House,38,REP,Josiah Magnuson,244,0,5,0,31,0,208
Spartanburg,New Prospect,State House,38,REP,Josiah Magnuson,306,0,1,0,99,0,206
Spartanburg,Inman,State House,38,REP,Josiah Magnuson,62,0,2,0,12,0,48
Spartanburg,Failsafe,State House,38,REP,Josiah Magnuson,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,38,REP,Josiah Magnuson,2,0,0,0,0,2,0
Spartanburg,Failsafe Provisional,State House,38,REP,Josiah Magnuson,0,0,0,0,0,0,0
Spartanburg,Lake Bowen Baptist,State House,38,REP,Jason Shamis,147,0,0,0,46,0,101
Spartanburg,Cooley Springs Baptist,State House,38,REP,Jason Shamis,122,0,2,0,31,0,89
Spartanburg,Landrum High School,State House,38,REP,Jason Shamis,259,0,6,0,62,0,191
Spartanburg,Gramling Methodist,State House,38,REP,Jason Shamis,218,0,5,0,35,0,178
Spartanburg,Holly Springs Baptist,State House,38,REP,Jason Shamis,111,0,4,0,21,0,86
Spartanburg,Chapman High School,State House,38,REP,Jason Shamis,61,0,1,0,7,0,53
Spartanburg,Landrum United Methodist,State House,38,REP,Jason Shamis,139,0,0,0,16,0,123
Spartanburg,Motlow Creek Baptist,State House,38,REP,Jason Shamis,111,0,2,0,8,0,101
Spartanburg,Swofford Career Center,State House,38,REP,Jason Shamis,104,0,2,0,22,0,80
Spartanburg,Oakland Elementary,State House,38,REP,Jason Shamis,41,0,1,0,16,0,24
Spartanburg,Boling Springs Jr. High,State House,38,REP,Jason Shamis,15,0,1,0,8,0,6
Spartanburg,Carlisle Wesleyan,State House,38,REP,Jason Shamis,83,0,0,0,30,0,53
Spartanburg,Boiling Springs High School,State House,38,REP,Jason Shamis,29,0,2,0,12,0,15
Spartanburg,Rainbow,State House,38,REP,Jason Shamis,153,0,3,0,67,0,83
Spartanburg,Holly Springs Motlow,State House,38,REP,Jason Shamis,159,0,3,0,29,0,127
Spartanburg,Landrum,State House,38,REP,Jason Shamis,94,0,5,0,11,0,78
Spartanburg,New Prospect,State House,38,REP,Jason Shamis,116,0,1,0,22,0,93
Spartanburg,Inman,State House,38,REP,Jason Shamis,30,0,0,0,15,0,15
Spartanburg,Failsafe,State House,38,REP,Jason Shamis,2,2,0,0,0,0,0
Spartanburg,Provisional,State House,38,REP,Jason Shamis,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,38,REP,Jason Shamis,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,State House,33,REP,Bill DeVore,130,0,3,0,35,0,92
Spartanburg,Gable Middle School,State House,33,REP,Bill DeVore,228,0,6,0,45,0,177
Spartanburg,Cavins Hobbysville,State House,33,REP,Bill DeVore,73,0,0,0,12,0,61
Spartanburg,E.P. Todd Elementary,State House,33,REP,Bill DeVore,88,0,0,0,17,0,71
Spartanburg,Cross Anchor Fire Station,State House,33,REP,Bill DeVore,69,0,0,0,5,0,64
Spartanburg,Enoree First Baptist,State House,33,REP,Bill DeVore,90,0,1,0,11,0,78
Spartanburg,Clifton Glendale,State House,33,REP,Bill DeVore,95,0,0,0,15,0,80
Spartanburg,R.D. Anderson Vocational,State House,33,REP,Bill DeVore,118,0,0,0,24,0,94
Spartanburg,Pauline Glenn Springs Elementary,State House,33,REP,Bill DeVore,94,0,6,0,9,0,79
Spartanburg,Roebuck Elementary,State House,33,REP,Bill DeVore,89,0,2,0,18,0,69
Spartanburg,C.C. Woodson Recreation,State House,33,REP,Bill DeVore,0,0,0,0,0,0,0
Spartanburg,McCracken Middle School,State House,33,REP,Bill DeVore,53,0,0,0,7,0,46
Spartanburg,Mt. Calvary Presbyterian,State House,33,REP,Bill DeVore,254,0,3,0,51,0,200
Spartanburg,Croft Baptist,State House,33,REP,Bill DeVore,44,0,0,0,0,0,44
Spartanburg,Eastside Baptist,State House,33,REP,Bill DeVore,31,0,1,0,6,0,24
Spartanburg,Airport,State House,33,REP,Bill DeVore,4,0,0,0,2,0,2
Spartanburg,Southport,State House,33,REP,Bill DeVore,58,0,4,0,9,0,45
Spartanburg,Roebuck Bethlehem,State House,33,REP,Bill DeVore,90,0,2,0,22,0,66
Spartanburg,Ben Avon Methodist,State House,33,REP,Bill DeVore,69,0,1,0,12,0,56
Spartanburg,Canaan,State House,33,REP,Bill DeVore,70,0,2,0,16,0,52
Spartanburg,Broome High School,State House,33,REP,Bill DeVore,72,0,0,0,16,0,56
Spartanburg,Failsafe,State House,33,REP,Bill DeVore,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,33,REP,Bill DeVore,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,33,REP,Bill DeVore,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,State House,33,REP,Travis A Moore,269,0,3,0,85,0,181
Spartanburg,Gable Middle School,State House,33,REP,Travis A Moore,369,0,4,0,75,0,290
Spartanburg,Cavins Hobbysville,State House,33,REP,Travis A Moore,92,0,0,0,20,0,72
Spartanburg,E.P. Todd Elementary,State House,33,REP,Travis A Moore,116,0,3,0,24,0,89
Spartanburg,Cross Anchor Fire Station,State House,33,REP,Travis A Moore,50,0,0,0,4,0,46
Spartanburg,Enoree First Baptist,State House,33,REP,Travis A Moore,121,0,2,0,24,0,95
Spartanburg,Clifton Glendale,State House,33,REP,Travis A Moore,113,0,0,0,24,0,89
Spartanburg,R.D. Anderson Vocational,State House,33,REP,Travis A Moore,155,0,3,0,27,0,125
Spartanburg,Pauline Glenn Springs Elementary,State House,33,REP,Travis A Moore,188,0,4,0,20,0,164
Spartanburg,Roebuck Elementary,State House,33,REP,Travis A Moore,227,0,5,0,34,0,188
Spartanburg,C.C. Woodson Recreation,State House,33,REP,Travis A Moore,0,0,0,0,0,0,0
Spartanburg,McCracken Middle School,State House,33,REP,Travis A Moore,86,0,2,0,15,0,69
Spartanburg,Mt. Calvary Presbyterian,State House,33,REP,Travis A Moore,474,0,13,0,68,0,393
Spartanburg,Croft Baptist,State House,33,REP,Travis A Moore,53,0,1,0,4,0,48
Spartanburg,Eastside Baptist,State House,33,REP,Travis A Moore,47,0,2,0,9,0,36
Spartanburg,Airport,State House,33,REP,Travis A Moore,1,0,0,0,1,0,0
Spartanburg,Southport,State House,33,REP,Travis A Moore,61,0,0,0,12,0,49
Spartanburg,Roebuck Bethlehem,State House,33,REP,Travis A Moore,148,0,3,0,38,0,107
Spartanburg,Ben Avon Methodist,State House,33,REP,Travis A Moore,162,0,0,0,33,0,129
Spartanburg,Canaan,State House,33,REP,Travis A Moore,109,0,2,0,8,0,99
Spartanburg,Broome High School,State House,33,REP,Travis A Moore,87,0,4,0,11,0,72
Spartanburg,Failsafe,State House,33,REP,Travis A Moore,1,1,0,0,0,0,0
Spartanburg,Provisional,State House,33,REP,Travis A Moore,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,33,REP,Travis A Moore,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,State House,34,REP,Sarita Edgerton,17,0,0,0,2,0,15
Spartanburg,Blackstock,State House,34,REP,Sarita Edgerton,135,0,1,0,23,0,111
Spartanburg,Travelers Rest Baptist,State House,34,REP,Sarita Edgerton,118,0,6,0,16,0,96
Spartanburg,R.D. Anderson Vocational,State House,34,REP,Sarita Edgerton,1,0,0,0,0,0,1
Spartanburg,Poplar Springs Fire Station,State House,34,REP,Sarita Edgerton,182,0,5,0,43,0,134
Spartanburg,Reidville Elementary,State House,34,REP,Sarita Edgerton,3,0,0,0,0,0,3
Spartanburg,Holy Communion,State House,34,REP,Sarita Edgerton,2,0,0,0,1,0,1
Spartanburg,Wellford Fire Station,State House,34,REP,Sarita Edgerton,36,0,1,0,7,0,28
Spartanburg,West View Elementary,State House,34,REP,Sarita Edgerton,144,0,2,0,25,0,117
Spartanburg,Bethany Wesleyan,State House,34,REP,Sarita Edgerton,76,0,6,0,4,0,66
Spartanburg,Reidville Fire Station,State House,34,REP,Sarita Edgerton,76,0,1,0,20,0,55
Spartanburg,Anderson Mill Elementary,State House,34,REP,Sarita Edgerton,99,0,5,0,13,0,81
Spartanburg,River Ridge Elementary,State House,34,REP,Sarita Edgerton,77,0,0,0,18,0,59
Spartanburg,Anderson Mill Baptist,State House,34,REP,Sarita Edgerton,219,0,1,0,44,0,174
Spartanburg,Hope,State House,34,REP,Sarita Edgerton,14,0,0,0,4,0,10
Spartanburg,Trinity Presbyterian,State House,34,REP,Sarita Edgerton,139,0,0,0,26,0,113
Spartanburg,Spartangreen,State House,34,REP,Sarita Edgerton,63,0,2,0,16,0,45
Spartanburg,Tyger River,State House,34,REP,Sarita Edgerton,90,0,0,0,20,0,70
Spartanburg,Middle Tyger,State House,34,REP,Sarita Edgerton,85,0,0,0,25,0,60
Spartanburg,Moore Duncan,State House,34,REP,Sarita Edgerton,91,0,2,0,11,0,78
Spartanburg,Failsafe,State House,34,REP,Sarita Edgerton,1,1,0,0,0,0,0
Spartanburg,Provisional,State House,34,REP,Sarita Edgerton,2,0,0,0,0,2,0
Spartanburg,Failsafe Provisional,State House,34,REP,Sarita Edgerton,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,State House,34,REP,JoAnne L LaBounty,7,0,0,0,2,0,5
Spartanburg,Blackstock,State House,34,REP,JoAnne L LaBounty,100,0,3,0,19,0,78
Spartanburg,Travelers Rest Baptist,State House,34,REP,JoAnne L LaBounty,95,0,0,0,20,0,75
Spartanburg,R.D. Anderson Vocational,State House,34,REP,JoAnne L LaBounty,6,0,0,0,0,0,6
Spartanburg,Poplar Springs Fire Station,State House,34,REP,JoAnne L LaBounty,150,0,5,0,39,0,106
Spartanburg,Reidville Elementary,State House,34,REP,JoAnne L LaBounty,3,0,0,0,2,0,1
Spartanburg,Holy Communion,State House,34,REP,JoAnne L LaBounty,12,0,0,0,7,0,5
Spartanburg,Wellford Fire Station,State House,34,REP,JoAnne L LaBounty,36,0,0,0,9,0,27
Spartanburg,West View Elementary,State House,34,REP,JoAnne L LaBounty,117,0,0,0,48,0,69
Spartanburg,Bethany Wesleyan,State House,34,REP,JoAnne L LaBounty,99,0,6,0,13,0,80
Spartanburg,Reidville Fire Station,State House,34,REP,JoAnne L LaBounty,49,0,0,0,12,0,37
Spartanburg,Anderson Mill Elementary,State House,34,REP,JoAnne L LaBounty,107,0,0,0,27,0,80
Spartanburg,River Ridge Elementary,State House,34,REP,JoAnne L LaBounty,80,0,0,0,15,0,65
Spartanburg,Anderson Mill Baptist,State House,34,REP,JoAnne L LaBounty,120,0,1,0,38,0,81
Spartanburg,Hope,State House,34,REP,JoAnne L LaBounty,16,0,0,0,4,0,12
Spartanburg,Trinity Presbyterian,State House,34,REP,JoAnne L LaBounty,154,0,2,0,37,0,115
Spartanburg,Spartangreen,State House,34,REP,JoAnne L LaBounty,46,0,1,0,12,0,33
Spartanburg,Tyger River,State House,34,REP,JoAnne L LaBounty,81,0,0,0,7,0,74
Spartanburg,Middle Tyger,State House,34,REP,JoAnne L LaBounty,50,0,0,0,9,0,41
Spartanburg,Moore Duncan,State House,34,REP,JoAnne L LaBounty,65,0,1,0,11,0,53
Spartanburg,Failsafe,State House,34,REP,JoAnne L LaBounty,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,34,REP,JoAnne L LaBounty,1,0,0,0,0,1,0
Spartanburg,Failsafe Provisional,State House,34,REP,JoAnne L LaBounty,0,0,0,0,0,0,0
Spartanburg,Abner Creek Baptist,State House,34,REP,Henry Ross,13,0,1,0,1,0,11
Spartanburg,Blackstock,State House,34,REP,Henry Ross,93,0,6,0,16,0,71
Spartanburg,Travelers Rest Baptist,State House,34,REP,Henry Ross,44,0,1,0,8,0,35
Spartanburg,R.D. Anderson Vocational,State House,34,REP,Henry Ross,4,0,0,0,0,0,4
Spartanburg,Poplar Springs Fire Station,State House,34,REP,Henry Ross,146,0,3,0,27,0,116
Spartanburg,Reidville Elementary,State House,34,REP,Henry Ross,1,0,0,0,0,0,1
Spartanburg,Holy Communion,State House,34,REP,Henry Ross,7,0,0,0,2,0,5
Spartanburg,Wellford Fire Station,State House,34,REP,Henry Ross,26,0,0,0,6,0,20
Spartanburg,West View Elementary,State House,34,REP,Henry Ross,110,0,5,0,34,0,71
Spartanburg,Bethany Wesleyan,State House,34,REP,Henry Ross,56,0,0,0,8,0,48
Spartanburg,Reidville Fire Station,State House,34,REP,Henry Ross,46,0,0,0,9,0,37
Spartanburg,Anderson Mill Elementary,State House,34,REP,Henry Ross,70,0,0,0,15,0,55
Spartanburg,River Ridge Elementary,State House,34,REP,Henry Ross,55,0,0,0,11,0,44
Spartanburg,Anderson Mill Baptist,State House,34,REP,Henry Ross,111,0,0,0,19,0,92
Spartanburg,Hope,State House,34,REP,Henry Ross,11,0,0,0,3,0,8
Spartanburg,Trinity Presbyterian,State House,34,REP,Henry Ross,100,0,2,0,18,0,80
Spartanburg,Spartangreen,State House,34,REP,Henry Ross,24,0,0,0,2,0,22
