county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Calhoun,Failsafe Provisional,Auditor,,DEM,April Wise,9,0,0,0,0,9,0
Calhoun,Bethel,Auditor,,NON,Write-In,4,0,2,2,0,0,0
Calhoun,Cameron,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Center Hill,Auditor,,NON,Write-In,4,4,0,0,0,0,0
Calhoun,Creston,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Dixie,Auditor,,NON,Write-In,3,1,1,1,0,0,0
Calhoun,Fall Branch,Auditor,,NON,Write-In,5,3,2,0,0,0,0
Calhoun,Fort Motte,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Lone Star,Auditor,,NON,Write-In,6,1,3,2,0,0,0
Calhoun,Midway,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Murph Hill,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Calhoun,Sandy Run,Auditor,,NON,Write-In,15,10,5,0,0,0,0
Calhoun,St. Matthews,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Calhoun,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,County Treasurer,,REP,Alicia Scott,486,200,274,12,0,0,0
Calhoun,Cameron,County Treasurer,,REP,Alicia Scott,296,130,165,1,0,0,0
Calhoun,Center Hill,County Treasurer,,REP,Alicia Scott,418,199,211,8,0,0,0
Calhoun,Creston,County Treasurer,,REP,Alicia Scott,83,28,53,2,0,0,0
Calhoun,Dixie,County Treasurer,,REP,Alicia Scott,402,260,131,11,0,0,0
Calhoun,Fall Branch,County Treasurer,,REP,Alicia Scott,213,81,130,2,0,0,0
Calhoun,Fort Motte,County Treasurer,,REP,Alicia Scott,118,48,69,1,0,0,0
Calhoun,Lone Star,County Treasurer,,REP,Alicia Scott,485,252,215,18,0,0,0
Calhoun,Midway,County Treasurer,,REP,Alicia Scott,197,64,133,0,0,0,0
Calhoun,Murph Hill,County Treasurer,,REP,Alicia Scott,137,40,95,2,0,0,0
Calhoun,Sandy Run,County Treasurer,,REP,Alicia Scott,1015,470,520,25,0,0,0
Calhoun,St. Matthews,County Treasurer,,REP,Alicia Scott,678,436,224,18,0,0,0
Calhoun,Failsafe,County Treasurer,,REP,Alicia Scott,0,0,0,0,0,0,0
Calhoun,Provisional,County Treasurer,,REP,Alicia Scott,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Treasurer,,REP,Alicia Scott,6,0,0,0,0,6,0
Calhoun,Bethel,County Treasurer,,DEM,Tammi Milligan Green,194,101,80,13,0,0,0
Calhoun,Cameron,County Treasurer,,DEM,Tammi Milligan Green,222,110,101,11,0,0,0
Calhoun,Center Hill,County Treasurer,,DEM,Tammi Milligan Green,383,195,177,11,0,0,0
Calhoun,Creston,County Treasurer,,DEM,Tammi Milligan Green,52,19,32,1,0,0,0
Calhoun,Dixie,County Treasurer,,DEM,Tammi Milligan Green,946,581,283,82,0,0,0
Calhoun,Fall Branch,County Treasurer,,DEM,Tammi Milligan Green,134,56,73,5,0,0,0
Calhoun,Fort Motte,County Treasurer,,DEM,Tammi Milligan Green,74,37,32,5,0,0,0
Calhoun,Lone Star,County Treasurer,,DEM,Tammi Milligan Green,286,145,124,17,0,0,0
Calhoun,Midway,County Treasurer,,DEM,Tammi Milligan Green,36,17,15,4,0,0,0
Calhoun,Murph Hill,County Treasurer,,DEM,Tammi Milligan Green,173,87,75,11,0,0,0
Calhoun,Sandy Run,County Treasurer,,DEM,Tammi Milligan Green,310,179,120,11,0,0,0
Calhoun,St. Matthews,County Treasurer,,DEM,Tammi Milligan Green,436,284,139,13,0,0,0
Calhoun,Failsafe,County Treasurer,,DEM,Tammi Milligan Green,0,0,0,0,0,0,0
Calhoun,Provisional,County Treasurer,,DEM,Tammi Milligan Green,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Treasurer,,DEM,Tammi Milligan Green,4,0,0,0,0,4,0
Calhoun,Bethel,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,County Treasurer,,NON,Write-In,1,0,0,1,0,0,0
Calhoun,Center Hill,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Creston,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Dixie,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fall Branch,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fort Motte,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,County Treasurer,,NON,Write-In,2,1,1,0,0,0,0
Calhoun,Midway,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Murph Hill,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Sandy Run,County Treasurer,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,St. Matthews,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,County Council District 1,,REP,Richard Carson,288,126,161,1,0,0,0
Calhoun,Creston,County Council District 1,,REP,Richard Carson,55,17,37,1,0,0,0
Calhoun,Fort Motte,County Council District 1,,REP,Richard Carson,0,0,0,0,0,0,0
Calhoun,Lone Star,County Council District 1,,REP,Richard Carson,430,236,181,13,0,0,0
Calhoun,Midway,County Council District 1,,REP,Richard Carson,189,65,124,0,0,0,0
Calhoun,St. Matthews,County Council District 1,,REP,Richard Carson,86,63,22,1,0,0,0
Calhoun,Failsafe,County Council District 1,,REP,Richard Carson,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 1,,REP,Richard Carson,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 1,,REP,Richard Carson,1,0,0,0,0,1,0
Calhoun,Cameron,County Council District 1,,DEM,Ronald Johnson,229,112,105,12,0,0,0
Calhoun,Creston,County Council District 1,,DEM,Ronald Johnson,44,15,29,0,0,0,0
Calhoun,Fort Motte,County Council District 1,,DEM,Ronald Johnson,3,1,2,0,0,0,0
Calhoun,Lone Star,County Council District 1,,DEM,Ronald Johnson,231,115,105,11,0,0,0
Calhoun,Midway,County Council District 1,,DEM,Ronald Johnson,41,17,20,4,0,0,0
Calhoun,St. Matthews,County Council District 1,,DEM,Ronald Johnson,82,50,29,3,0,0,0
Calhoun,Failsafe,County Council District 1,,DEM,Ronald Johnson,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 1,,DEM,Ronald Johnson,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 1,,DEM,Ronald Johnson,0,0,0,0,0,0,0
Calhoun,Cameron,County Council District 1,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Creston,County Council District 1,,NON,Write-In,2,0,2,0,0,0,0
Calhoun,Fort Motte,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,County Council District 1,,NON,Write-In,6,1,3,2,0,0,0
Calhoun,Midway,County Council District 1,,NON,Write-In,1,0,1,0,0,0,0
Calhoun,St. Matthews,County Council District 1,,NON,Write-In,1,0,1,0,0,0,0
Calhoun,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,County Council District 2,,REP,Margaret S Hydie Kirkland,298,109,186,3,0,0,0
Calhoun,Dixie,County Council District 2,,REP,Margaret S Hydie Kirkland,99,64,33,2,0,0,0
Calhoun,Fall Branch,County Council District 2,,REP,Margaret S Hydie Kirkland,29,10,19,0,0,0,0
Calhoun,Fort Motte,County Council District 2,,REP,Margaret S Hydie Kirkland,109,43,64,2,0,0,0
Calhoun,Lone Star,County Council District 2,,REP,Margaret S Hydie Kirkland,31,14,17,0,0,0,0
Calhoun,Murph Hill,County Council District 2,,REP,Margaret S Hydie Kirkland,4,1,3,0,0,0,0
Calhoun,St. Matthews,County Council District 2,,REP,Margaret S Hydie Kirkland,60,42,15,3,0,0,0
Calhoun,Failsafe,County Council District 2,,REP,Margaret S Hydie Kirkland,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 2,,REP,Margaret S Hydie Kirkland,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 2,,REP,Margaret S Hydie Kirkland,1,0,0,0,0,1,0
Calhoun,Bethel,County Council District 2,,DEM,Ken Westbury,186,94,82,10,0,0,0
Calhoun,Dixie,County Council District 2,,DEM,Ken Westbury,339,200,109,30,0,0,0
Calhoun,Fall Branch,County Council District 2,,DEM,Ken Westbury,5,2,3,0,0,0,0
Calhoun,Fort Motte,County Council District 2,,DEM,Ken Westbury,81,41,36,4,0,0,0
Calhoun,Lone Star,County Council District 2,,DEM,Ken Westbury,76,36,31,9,0,0,0
Calhoun,Murph Hill,County Council District 2,,DEM,Ken Westbury,15,5,9,1,0,0,0
Calhoun,St. Matthews,County Council District 2,,DEM,Ken Westbury,122,88,33,1,0,0,0
Calhoun,Failsafe,County Council District 2,,DEM,Ken Westbury,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 2,,DEM,Ken Westbury,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 2,,DEM,Ken Westbury,2,0,0,0,0,2,0
Calhoun,Bethel,County Council District 2,,NON,Write-In,3,0,3,0,0,0,0
Calhoun,Dixie,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fall Branch,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fort Motte,County Council District 2,,NON,Write-In,1,1,0,0,0,0,0
Calhoun,Lone Star,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Murph Hill,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,St. Matthews,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Soil and Water District Commission,,NON,Write-In,59,15,43,1,0,0,0
Calhoun,Cameron,Soil and Water District Commission,,NON,Write-In,34,12,22,0,0,0,0
Calhoun,Center Hill,Soil and Water District Commission,,NON,Write-In,31,21,10,0,0,0,0
Calhoun,Creston,Soil and Water District Commission,,NON,Write-In,13,2,11,0,0,0,0
Calhoun,Dixie,Soil and Water District Commission,,NON,Write-In,62,45,13,4,0,0,0
Calhoun,Fall Branch,Soil and Water District Commission,,NON,Write-In,24,7,16,1,0,0,0
Calhoun,Fort Motte,Soil and Water District Commission,,NON,Write-In,17,9,8,0,0,0,0
Calhoun,Lone Star,Soil and Water District Commission,,NON,Write-In,38,18,13,7,0,0,0
Calhoun,Midway,Soil and Water District Commission,,NON,Write-In,15,6,9,0,0,0,0
Calhoun,Murph Hill,Soil and Water District Commission,,NON,Write-In,4,1,2,1,0,0,0
Calhoun,Sandy Run,Soil and Water District Commission,,NON,Write-In,44,27,15,2,0,0,0
Calhoun,St. Matthews,Soil and Water District Commission,,NON,Write-In,86,53,33,0,0,0,0
Calhoun,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 3,,NON,Michael Diaz,72,36,32,4,0,0,0
Calhoun,Center Hill,School Board District 3,,NON,Michael Diaz,22,12,10,0,0,0,0
Calhoun,Sandy Run,School Board District 3,,NON,Michael Diaz,563,253,294,16,0,0,0
Calhoun,Failsafe,School Board District 3,,NON,Michael Diaz,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 3,,NON,Michael Diaz,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 3,,NON,Michael Diaz,0,0,0,0,0,0,0
Calhoun,Bethel,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Center Hill,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Sandy Run,School Board District 3,,NON,Write-In,12,5,7,0,0,0,0
Calhoun,Failsafe,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,School Board District 4,,NON,Ned Nelson,3,2,1,0,0,0,0
Calhoun,Center Hill,School Board District 4,,NON,Ned Nelson,111,63,48,0,0,0,0
Calhoun,Creston,School Board District 4,,NON,Ned Nelson,21,6,13,2,0,0,0
Calhoun,Dixie,School Board District 4,,NON,Ned Nelson,190,117,66,7,0,0,0
Calhoun,Murph Hill,School Board District 4,,NON,Ned Nelson,37,14,22,1,0,0,0
Calhoun,St. Matthews,School Board District 4,,NON,Ned Nelson,421,261,153,7,0,0,0
Calhoun,Failsafe,School Board District 4,,NON,Ned Nelson,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 4,,NON,Ned Nelson,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 4,,NON,Ned Nelson,0,0,0,0,0,0,0
Calhoun,Cameron,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Center Hill,School Board District 4,,NON,Write-In,2,2,0,0,0,0,0
Calhoun,Creston,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Dixie,School Board District 4,,NON,Write-In,3,1,2,0,0,0,0
Calhoun,Murph Hill,School Board District 4,,NON,Write-In,1,0,1,0,0,0,0
Calhoun,St. Matthews,School Board District 4,,NON,Write-In,2,1,1,0,0,0,0
Calhoun,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Cameron,School Board District 1,,NON,Gary Porth,283,121,155,7,0,0,0
Calhoun,Creston,School Board District 1,,NON,Gary Porth,43,12,30,1,0,0,0
Calhoun,Fort Motte,School Board District 1,,NON,Gary Porth,3,1,2,0,0,0,0
Calhoun,Lone Star,School Board District 1,,NON,Gary Porth,261,137,113,11,0,0,0
Calhoun,Midway,School Board District 1,,NON,Gary Porth,136,51,84,1,0,0,0
Calhoun,St. Matthews,School Board District 1,,NON,Gary Porth,84,55,28,1,0,0,0
Calhoun,Failsafe,School Board District 1,,NON,Gary Porth,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 1,,NON,Gary Porth,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 1,,NON,Gary Porth,1,0,0,0,0,1,0
Calhoun,Cameron,School Board District 1,,NON,Write-In,2,1,1,0,0,0,0
Calhoun,Creston,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Fort Motte,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Lone Star,School Board District 1,,NON,Write-In,6,2,3,1,0,0,0
Calhoun,Midway,School Board District 1,,NON,Write-In,1,0,1,0,0,0,0
Calhoun,St. Matthews,School Board District 1,,NON,Write-In,2,1,1,0,0,0,0
Calhoun,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Calhoun,Bethel,Amendment 1,,NON,"Yes, In Favor of the Question",596,250,326,20,0,0,0
Calhoun,Cameron,Amendment 1,,NON,"Yes, In Favor of the Question",445,207,230,8,0,0,0
Calhoun,Center Hill,Amendment 1,,NON,"Yes, In Favor of the Question",628,308,301,19,0,0,0
Calhoun,Creston,Amendment 1,,NON,"Yes, In Favor of the Question",120,41,76,3,0,0,0
Calhoun,Dixie,Amendment 1,,NON,"Yes, In Favor of the Question",993,619,320,54,0,0,0
Calhoun,Fall Branch,Amendment 1,,NON,"Yes, In Favor of the Question",243,91,146,6,0,0,0
Calhoun,Fort Motte,Amendment 1,,NON,"Yes, In Favor of the Question",171,70,97,4,0,0,0
Calhoun,Lone Star,Amendment 1,,NON,"Yes, In Favor of the Question",672,360,286,26,0,0,0
Calhoun,Midway,Amendment 1,,NON,"Yes, In Favor of the Question",220,76,142,2,0,0,0
Calhoun,Murph Hill,Amendment 1,,NON,"Yes, In Favor of the Question",230,90,129,11,0,0,0
Calhoun,Sandy Run,Amendment 1,,NON,"Yes, In Favor of the Question",1224,593,598,33,0,0,0
Calhoun,St. Matthews,Amendment 1,,NON,"Yes, In Favor of the Question",967,620,324,23,0,0,0
Calhoun,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Calhoun,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",10,0,0,0,0,10,0
Calhoun,Bethel,Amendment 1,,NON,"No, Opposed to the Question",54,35,17,2,0,0,0
Calhoun,Cameron,Amendment 1,,NON,"No, Opposed to the Question",50,22,27,1,0,0,0
Calhoun,Center Hill,Amendment 1,,NON,"No, Opposed to the Question",50,28,22,0,0,0,0
Calhoun,Creston,Amendment 1,,NON,"No, Opposed to the Question",12,4,8,0,0,0,0
Calhoun,Dixie,Amendment 1,,NON,"No, Opposed to the Question",133,86,40,7,0,0,0
Calhoun,Fall Branch,Amendment 1,,NON,"No, Opposed to the Question",20,10,10,0,0,0,0
Calhoun,Fort Motte,Amendment 1,,NON,"No, Opposed to the Question",17,13,3,1,0,0,0
Calhoun,Lone Star,Amendment 1,,NON,"No, Opposed to the Question",69,31,35,3,0,0,0
Calhoun,Midway,Amendment 1,,NON,"No, Opposed to the Question",11,3,6,2,0,0,0
Calhoun,Murph Hill,Amendment 1,,NON,"No, Opposed to the Question",31,18,13,0,0,0,0
Calhoun,Sandy Run,Amendment 1,,NON,"No, Opposed to the Question",89,49,40,0,0,0,0
Calhoun,St. Matthews,Amendment 1,,NON,"No, Opposed to the Question",89,63,25,1,0,0,0
Calhoun,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Calhoun,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Calhoun,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
