county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Sumter,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,0,0,1,0
Sumter,REMBERT,President,,DEM,DEM Kamala D Harris/Tim Walz,960,518,313,129,0,0,0
Sumter,HORATIO,President,,DEM,DEM Kamala D Harris/Tim Walz,263,134,113,16,0,0,0
Sumter,HILLCREST,President,,DEM,DEM Kamala D Harris/Tim Walz,375,266,76,33,0,0,0
Sumter,OAKLAND PLANTATION 1,President,,DEM,DEM Kamala D Harris/Tim Walz,408,247,126,35,0,0,0
Sumter,DALZELL 1,President,,DEM,DEM Kamala D Harris/Tim Walz,499,327,139,33,0,0,0
Sumter,DALZELL 2,President,,DEM,DEM Kamala D Harris/Tim Walz,390,230,141,19,0,0,0
Sumter,OSWEGO,President,,DEM,DEM Kamala D Harris/Tim Walz,321,181,107,33,0,0,0
Sumter,MAYESVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,244,77,159,8,0,0,0
Sumter,SALEM,President,,DEM,DEM Kamala D Harris/Tim Walz,179,81,90,8,0,0,0
Sumter,OAKLAND PLANTATION 2,President,,DEM,DEM Kamala D Harris/Tim Walz,284,180,84,20,0,0,0
Sumter,MCCRAYS MILL 1,President,,DEM,DEM Kamala D Harris/Tim Walz,561,374,165,22,0,0,0
Sumter,ST.JOHN,President,,DEM,DEM Kamala D Harris/Tim Walz,410,147,234,29,0,0,0
Sumter,MAYEWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,341,226,98,17,0,0,0
Sumter,TURKEY CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,381,212,147,22,0,0,0
Sumter,MULBERRY,President,,DEM,DEM Kamala D Harris/Tim Walz,385,215,149,21,0,0,0
Sumter,SALTERSTOWN,President,,DEM,DEM Kamala D Harris/Tim Walz,247,130,104,13,0,0,0
Sumter,FOLSOM PARK,President,,DEM,DEM Kamala D Harris/Tim Walz,552,277,231,44,0,0,0
Sumter,GREEN SWAMP,President,,DEM,DEM Kamala D Harris/Tim Walz,924,584,277,63,0,0,0
Sumter,PALMETTO PARK,President,,DEM,DEM Kamala D Harris/Tim Walz,456,233,169,54,0,0,0
Sumter,BUNRS-DOWNS,President,,DEM,DEM Kamala D Harris/Tim Walz,227,126,72,29,0,0,0
Sumter,SECOND MILL,President,,DEM,DEM Kamala D Harris/Tim Walz,301,192,79,30,0,0,0
Sumter,SWAN LAKE,President,,DEM,DEM Kamala D Harris/Tim Walz,341,197,131,13,0,0,0
Sumter,MORRIS COLLEGE,President,,DEM,DEM Kamala D Harris/Tim Walz,397,202,178,17,0,0,0
Sumter,HAMPTON PARK,President,,DEM,DEM Kamala D Harris/Tim Walz,230,138,82,10,0,0,0
Sumter,CROSSWELL,President,,DEM,DEM Kamala D Harris/Tim Walz,540,258,258,24,0,0,0
Sumter,LORING,President,,DEM,DEM Kamala D Harris/Tim Walz,319,149,160,10,0,0,0
Sumter,LEMIRA,President,,DEM,DEM Kamala D Harris/Tim Walz,527,259,221,47,0,0,0
Sumter,MAGNOLIA-HARMONY,President,,DEM,DEM Kamala D Harris/Tim Walz,293,173,107,13,0,0,0
Sumter,STONE HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,249,98,124,27,0,0,0
Sumter,SOUTH RED BAY,President,,DEM,DEM Kamala D Harris/Tim Walz,391,194,170,27,0,0,0
Sumter,WILDER,President,,DEM,DEM Kamala D Harris/Tim Walz,441,215,204,22,0,0,0
Sumter,POCOTALIGO 1,President,,DEM,DEM Kamala D Harris/Tim Walz,509,301,181,27,0,0,0
Sumter,SAVAGE-GLOVER,President,,DEM,DEM Kamala D Harris/Tim Walz,252,115,117,20,0,0,0
Sumter,BATES,President,,DEM,DEM Kamala D Harris/Tim Walz,338,149,164,25,0,0,0
Sumter,BIRNIE,President,,DEM,DEM Kamala D Harris/Tim Walz,471,265,184,22,0,0,0
Sumter,SOUTH LIBERTY,President,,DEM,DEM Kamala D Harris/Tim Walz,257,152,79,26,0,0,0
Sumter,MILLWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,231,122,96,13,0,0,0
Sumter,CAUSEWAY BRANCH 1,President,,DEM,DEM Kamala D Harris/Tim Walz,458,321,106,31,0,0,0
Sumter,MCCRAYS MILL 2,President,,DEM,DEM Kamala D Harris/Tim Walz,607,428,138,41,0,0,0
Sumter,SUMTER HIGH 1,President,,DEM,DEM Kamala D Harris/Tim Walz,180,108,59,13,0,0,0
Sumter,SUNSET,President,,DEM,DEM Kamala D Harris/Tim Walz,527,345,155,27,0,0,0
Sumter,DELAINE,President,,DEM,DEM Kamala D Harris/Tim Walz,664,438,191,35,0,0,0
Sumter,CHERRYVALE,President,,DEM,DEM Kamala D Harris/Tim Walz,193,71,111,11,0,0,0
Sumter,MANCHESTER FOREST,President,,DEM,DEM Kamala D Harris/Tim Walz,438,236,191,11,0,0,0
Sumter,PINEWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,490,226,228,36,0,0,0
Sumter,POCOTALIGO 2,President,,DEM,DEM Kamala D Harris/Tim Walz,377,207,155,15,0,0,0
Sumter,PRIVATEER,President,,DEM,DEM Kamala D Harris/Tim Walz,517,286,203,28,0,0,0
Sumter,EBENEZER 1,President,,DEM,DEM Kamala D Harris/Tim Walz,483,264,200,19,0,0,0
Sumter,WILSON HALL,President,,DEM,DEM Kamala D Harris/Tim Walz,425,293,99,33,0,0,0
Sumter,FURMAN,President,,DEM,DEM Kamala D Harris/Tim Walz,256,123,114,19,0,0,0
Sumter,SPECTRUM,President,,DEM,DEM Kamala D Harris/Tim Walz,476,284,147,45,0,0,0
Sumter,ST. PAUL,President,,DEM,DEM Kamala D Harris/Tim Walz,679,424,206,49,0,0,0
Sumter,SHAW,President,,DEM,DEM Kamala D Harris/Tim Walz,49,16,20,13,0,0,0
Sumter,THOMAS SUMTER,President,,DEM,DEM Kamala D Harris/Tim Walz,542,302,164,76,0,0,0
Sumter,SUMTER HIGH 2,President,,DEM,DEM Kamala D Harris/Tim Walz,463,293,135,35,0,0,0
Sumter,EBENEZER 2,President,,DEM,DEM Kamala D Harris/Tim Walz,589,370,191,28,0,0,0
Sumter,GREEN SWAMP 2,President,,DEM,DEM Kamala D Harris/Tim Walz,190,116,46,28,0,0,0
Sumter,CAUSEWAY BRANCH 2,President,,DEM,DEM Kamala D Harris/Tim Walz,315,215,83,17,0,0,0
Sumter,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,3,0,0,0,0,0,3
Sumter,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,1,0,0,0,1,0,0
Sumter,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,9,0,0,0,0,9,0
Sumter,REMBERT,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,HORATIO,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,HILLCREST,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,OAKLAND PLANTATION 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,DALZELL 1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,DALZELL 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,OSWEGO,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,MAYESVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,SALEM,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,MCCRAYS MILL 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,ST.JOHN,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,MAYEWOOD,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,TURKEY CREEK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,MULBERRY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SALTERSTOWN,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,FOLSOM PARK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,GREEN SWAMP,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,PALMETTO PARK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,BUNRS-DOWNS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,SECOND MILL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SWAN LAKE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,MORRIS COLLEGE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,HAMPTON PARK,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,CROSSWELL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,LORING,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,LEMIRA,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,MAGNOLIA-HARMONY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,STONE HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SOUTH RED BAY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,WILDER,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,POCOTALIGO 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SAVAGE-GLOVER,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,BATES,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,BIRNIE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,SOUTH LIBERTY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,MILLWOOD,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,CAUSEWAY BRANCH 1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Sumter,MCCRAYS MILL 2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,SUMTER HIGH 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SUNSET,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,DELAINE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,1,0,0,0
Sumter,CHERRYVALE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,MANCHESTER FOREST,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Sumter,PINEWOOD,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Sumter,POCOTALIGO 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,PRIVATEER,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Sumter,EBENEZER 1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Sumter,WILSON HALL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,FURMAN,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SPECTRUM,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,ST. PAUL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SHAW,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,THOMAS SUMTER,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,SUMTER HIGH 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,EBENEZER 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,GREEN SWAMP 2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Sumter,CAUSEWAY BRANCH 2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Sumter,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Sumter,REMBERT,U.S. House,5,REP,Ralph W Norman,239,142,93,4,0,0,0
Sumter,HORATIO,U.S. House,5,REP,Ralph W Norman,81,47,31,3,0,0,0
Sumter,HILLCREST,U.S. House,5,REP,Ralph W Norman,291,189,82,20,0,0,0
Sumter,OAKLAND PLANTATION 1,U.S. House,5,REP,Ralph W Norman,451,272,155,24,0,0,0
Sumter,DALZELL 1,U.S. House,5,REP,Ralph W Norman,578,370,188,20,0,0,0
Sumter,DALZELL 2,U.S. House,5,REP,Ralph W Norman,348,215,117,16,0,0,0
Sumter,OSWEGO,U.S. House,5,REP,Ralph W Norman,534,325,187,22,0,0,0
Sumter,OAKLAND PLANTATION 2,U.S. House,5,REP,Ralph W Norman,410,272,120,18,0,0,0
Sumter,MCCRAYS MILL 1,U.S. House,5,REP,Ralph W Norman,598,349,227,22,0,0,0
Sumter,MULBERRY,U.S. House,5,REP,Ralph W Norman,173,94,69,10,0,0,0
Sumter,SALTERSTOWN,U.S. House,5,REP,Ralph W Norman,359,201,148,10,0,0,0
Sumter,FOLSOM PARK,U.S. House,5,REP,Ralph W Norman,132,66,47,19,0,0,0
Sumter,GREEN SWAMP,U.S. House,5,REP,Ralph W Norman,833,556,238,39,0,0,0
Sumter,PALMETTO PARK,U.S. House,5,REP,Ralph W Norman,386,219,125,42,0,0,0
Sumter,BUNRS-DOWNS,U.S. House,5,REP,Ralph W Norman,380,209,151,20,0,0,0
Sumter,SECOND MILL,U.S. House,5,REP,Ralph W Norman,994,664,289,41,0,0,0
Sumter,BIRNIE,U.S. House,5,REP,Ralph W Norman,33,15,13,5,0,0,0
Sumter,MILLWOOD,U.S. House,5,REP,Ralph W Norman,212,101,100,11,0,0,0
Sumter,CAUSEWAY BRANCH 1,U.S. House,5,REP,Ralph W Norman,672,455,197,20,0,0,0
Sumter,MCCRAYS MILL 2,U.S. House,5,REP,Ralph W Norman,795,478,286,31,0,0,0
Sumter,SUMTER HIGH 1,U.S. House,5,REP,Ralph W Norman,259,145,104,10,0,0,0
Sumter,SUNSET,U.S. House,5,REP,Ralph W Norman,540,321,202,17,0,0,0
Sumter,DELAINE,U.S. House,5,REP,Ralph W Norman,220,158,54,8,0,0,0
Sumter,CHERRYVALE,U.S. House,5,REP,Ralph W Norman,121,42,73,6,0,0,0
Sumter,MANCHESTER FOREST,U.S. House,5,REP,Ralph W Norman,553,269,271,13,0,0,0
Sumter,PINEWOOD,U.S. House,5,REP,Ralph W Norman,610,270,316,24,0,0,0
Sumter,PRIVATEER,U.S. House,5,REP,Ralph W Norman,835,437,378,20,0,0,0
Sumter,EBENEZER 1,U.S. House,5,REP,Ralph W Norman,389,211,174,4,0,0,0
Sumter,WILSON HALL,U.S. House,5,REP,Ralph W Norman,1223,770,376,77,0,0,0
Sumter,FURMAN,U.S. House,5,REP,Ralph W Norman,775,414,335,26,0,0,0
Sumter,SPECTRUM,U.S. House,5,REP,Ralph W Norman,195,114,70,11,0,0,0
Sumter,ST. PAUL,U.S. House,5,REP,Ralph W Norman,470,288,156,26,0,0,0
Sumter,SHAW,U.S. House,5,REP,Ralph W Norman,66,18,43,5,0,0,0
Sumter,THOMAS SUMTER,U.S. House,5,REP,Ralph W Norman,215,134,78,3,0,0,0
Sumter,SUMTER HIGH 2,U.S. House,5,REP,Ralph W Norman,488,293,172,23,0,0,0
Sumter,EBENEZER 2,U.S. House,5,REP,Ralph W Norman,519,315,175,29,0,0,0
Sumter,GREEN SWAMP 2,U.S. House,5,REP,Ralph W Norman,593,378,177,38,0,0,0
Sumter,CAUSEWAY BRANCH 2,U.S. House,5,REP,Ralph W Norman,444,269,156,19,0,0,0
Sumter,Failsafe,U.S. House,5,REP,Ralph W Norman,5,0,0,0,0,0,5
Sumter,Provisional,U.S. House,5,REP,Ralph W Norman,7,0,0,0,7,0,0
Sumter,Failsafe Provisional,U.S. House,5,REP,Ralph W Norman,5,0,0,0,0,5,0
Sumter,REMBERT,U.S. House,5,DEM,DEM Evangeline Hundley,918,491,297,130,0,0,0
Sumter,HORATIO,U.S. House,5,DEM,DEM Evangeline Hundley,257,134,107,16,0,0,0
Sumter,HILLCREST,U.S. House,5,DEM,DEM Evangeline Hundley,358,248,79,31,0,0,0
Sumter,OAKLAND PLANTATION 1,U.S. House,5,DEM,DEM Evangeline Hundley,379,229,117,33,0,0,0
Sumter,DALZELL 1,U.S. House,5,DEM,DEM Evangeline Hundley,462,304,128,30,0,0,0
Sumter,DALZELL 2,U.S. House,5,DEM,DEM Evangeline Hundley,361,215,131,15,0,0,0
Sumter,OSWEGO,U.S. House,5,DEM,DEM Evangeline Hundley,302,170,101,31,0,0,0
Sumter,OAKLAND PLANTATION 2,U.S. House,5,DEM,DEM Evangeline Hundley,261,164,77,20,0,0,0
Sumter,MCCRAYS MILL 1,U.S. House,5,DEM,DEM Evangeline Hundley,524,350,154,20,0,0,0
Sumter,MULBERRY,U.S. House,5,DEM,DEM Evangeline Hundley,358,201,137,20,0,0,0
Sumter,SALTERSTOWN,U.S. House,5,DEM,DEM Evangeline Hundley,226,113,101,12,0,0,0
Sumter,FOLSOM PARK,U.S. House,5,DEM,DEM Evangeline Hundley,528,274,217,37,0,0,0
Sumter,GREEN SWAMP,U.S. House,5,DEM,DEM Evangeline Hundley,854,533,260,61,0,0,0
Sumter,PALMETTO PARK,U.S. House,5,DEM,DEM Evangeline Hundley,417,215,157,45,0,0,0
Sumter,BUNRS-DOWNS,U.S. House,5,DEM,DEM Evangeline Hundley,197,113,59,25,0,0,0
Sumter,SECOND MILL,U.S. House,5,DEM,DEM Evangeline Hundley,255,163,64,28,0,0,0
Sumter,BIRNIE,U.S. House,5,DEM,DEM Evangeline Hundley,208,112,85,11,0,0,0
Sumter,MILLWOOD,U.S. House,5,DEM,DEM Evangeline Hundley,217,113,91,13,0,0,0
Sumter,CAUSEWAY BRANCH 1,U.S. House,5,DEM,DEM Evangeline Hundley,415,291,99,25,0,0,0
Sumter,MCCRAYS MILL 2,U.S. House,5,DEM,DEM Evangeline Hundley,573,409,123,41,0,0,0
Sumter,SUMTER HIGH 1,U.S. House,5,DEM,DEM Evangeline Hundley,165,99,53,13,0,0,0
Sumter,SUNSET,U.S. House,5,DEM,DEM Evangeline Hundley,486,311,147,28,0,0,0
Sumter,DELAINE,U.S. House,5,DEM,DEM Evangeline Hundley,626,408,186,32,0,0,0
Sumter,CHERRYVALE,U.S. House,5,DEM,DEM Evangeline Hundley,189,74,103,12,0,0,0
Sumter,MANCHESTER FOREST,U.S. House,5,DEM,DEM Evangeline Hundley,418,227,180,11,0,0,0
Sumter,PINEWOOD,U.S. House,5,DEM,DEM Evangeline Hundley,458,213,213,32,0,0,0
Sumter,PRIVATEER,U.S. House,5,DEM,DEM Evangeline Hundley,501,275,199,27,0,0,0
Sumter,EBENEZER 1,U.S. House,5,DEM,DEM Evangeline Hundley,475,258,197,20,0,0,0
Sumter,WILSON HALL,U.S. House,5,DEM,DEM Evangeline Hundley,357,257,74,26,0,0,0
Sumter,FURMAN,U.S. House,5,DEM,DEM Evangeline Hundley,237,116,103,18,0,0,0
Sumter,SPECTRUM,U.S. House,5,DEM,DEM Evangeline Hundley,450,270,138,42,0,0,0
Sumter,ST. PAUL,U.S. House,5,DEM,DEM Evangeline Hundley,650,411,192,47,0,0,0
Sumter,SHAW,U.S. House,5,DEM,DEM Evangeline Hundley,49,16,20,13,0,0,0
Sumter,THOMAS SUMTER,U.S. House,5,DEM,DEM Evangeline Hundley,514,283,156,75,0,0,0
Sumter,SUMTER HIGH 2,U.S. House,5,DEM,DEM Evangeline Hundley,449,279,134,36,0,0,0
Sumter,EBENEZER 2,U.S. House,5,DEM,DEM Evangeline Hundley,558,349,181,28,0,0,0
Sumter,GREEN SWAMP 2,U.S. House,5,DEM,DEM Evangeline Hundley,156,97,37,22,0,0,0
Sumter,CAUSEWAY BRANCH 2,U.S. House,5,DEM,DEM Evangeline Hundley,272,186,71,15,0,0,0
Sumter,Failsafe,U.S. House,5,DEM,DEM Evangeline Hundley,1,0,0,0,0,0,1
Sumter,Provisional,U.S. House,5,DEM,DEM Evangeline Hundley,1,0,0,0,1,0,0
Sumter,Failsafe Provisional,U.S. House,5,DEM,DEM Evangeline Hundley,5,0,0,0,0,5,0
Sumter,REMBERT,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,HORATIO,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,HILLCREST,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,OAKLAND PLANTATION 1,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Sumter,DALZELL 1,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Sumter,DALZELL 2,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Sumter,OSWEGO,U.S. House,5,NON,Write-In,2,2,0,0,0,0,0
Sumter,OAKLAND PLANTATION 2,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Sumter,MCCRAYS MILL 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,MULBERRY,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Sumter,SALTERSTOWN,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,FOLSOM PARK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,GREEN SWAMP,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Sumter,PALMETTO PARK,U.S. House,5,NON,Write-In,1,0,0,1,0,0,0
Sumter,BUNRS-DOWNS,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Sumter,SECOND MILL,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,BIRNIE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,MILLWOOD,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,CAUSEWAY BRANCH 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,MCCRAYS MILL 2,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Sumter,SUMTER HIGH 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,SUNSET,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Sumter,DELAINE,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Sumter,CHERRYVALE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,MANCHESTER FOREST,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Sumter,PINEWOOD,U.S. House,5,NON,Write-In,2,0,2,0,0,0,0
Sumter,PRIVATEER,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,EBENEZER 1,U.S. House,5,NON,Write-In,3,1,2,0,0,0,0
Sumter,WILSON HALL,U.S. House,5,NON,Write-In,2,1,1,0,0,0,0
Sumter,FURMAN,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,SPECTRUM,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,ST. PAUL,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,SHAW,U.S. House,5,NON,Write-In,1,0,1,0,0,0,0
Sumter,THOMAS SUMTER,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,SUMTER HIGH 2,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Sumter,EBENEZER 2,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Sumter,GREEN SWAMP 2,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,CAUSEWAY BRANCH 2,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Sumter,MAYESVILLE,U.S. House,6,UNC,Gregg Marcel Dixon,7,1,6,0,0,0,0
Sumter,SALEM,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Sumter,ST.JOHN,U.S. House,6,UNC,Gregg Marcel Dixon,10,1,9,0,0,0,0
Sumter,MAYEWOOD,U.S. House,6,UNC,Gregg Marcel Dixon,12,10,2,0,0,0,0
Sumter,TURKEY CREEK,U.S. House,6,UNC,Gregg Marcel Dixon,5,2,3,0,0,0,0
Sumter,SWAN LAKE,U.S. House,6,UNC,Gregg Marcel Dixon,10,2,8,0,0,0,0
Sumter,MORRIS COLLEGE,U.S. House,6,UNC,Gregg Marcel Dixon,8,4,4,0,0,0,0
Sumter,HAMPTON PARK,U.S. House,6,UNC,Gregg Marcel Dixon,6,3,3,0,0,0,0
Sumter,CROSSWELL,U.S. House,6,UNC,Gregg Marcel Dixon,14,4,10,0,0,0,0
Sumter,LORING,U.S. House,6,UNC,Gregg Marcel Dixon,9,3,6,0,0,0,0
Sumter,LEMIRA,U.S. House,6,UNC,Gregg Marcel Dixon,16,7,8,1,0,0,0
Sumter,MAGNOLIA-HARMONY,U.S. House,6,UNC,Gregg Marcel Dixon,9,5,4,0,0,0,0
Sumter,STONE HILL,U.S. House,6,UNC,Gregg Marcel Dixon,7,1,6,0,0,0,0
Sumter,SOUTH RED BAY,U.S. House,6,UNC,Gregg Marcel Dixon,11,3,8,0,0,0,0
Sumter,WILDER,U.S. House,6,UNC,Gregg Marcel Dixon,9,1,8,0,0,0,0
Sumter,POCOTALIGO 1,U.S. House,6,UNC,Gregg Marcel Dixon,16,5,11,0,0,0,0
Sumter,SAVAGE-GLOVER,U.S. House,6,UNC,Gregg Marcel Dixon,10,1,9,0,0,0,0
Sumter,BATES,U.S. House,6,UNC,Gregg Marcel Dixon,10,5,5,0,0,0,0
Sumter,BIRNIE,U.S. House,6,UNC,Gregg Marcel Dixon,5,3,2,0,0,0,0
Sumter,SOUTH LIBERTY,U.S. House,6,UNC,Gregg Marcel Dixon,4,1,3,0,0,0,0
Sumter,POCOTALIGO 2,U.S. House,6,UNC,Gregg Marcel Dixon,12,2,10,0,0,0,0
Sumter,Failsafe,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Sumter,Provisional,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
