county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Hampton,HAMPTON COURTHOUSE NO.1,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,VARNVILLE,President,,WRK,Claudia De La Cruz/ Karina Garcia,4,2,2,0,0,0,0
Hampton,EARLY BRANCH,President,,WRK,Claudia De La Cruz/ Karina Garcia,2,1,1,0,0,0,0
Hampton,GARNETT,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,ESTILL,President,,WRK,Claudia De La Cruz/ Karina Garcia,2,1,1,0,0,0,0
Hampton,BONNETT,President,,WRK,Claudia De La Cruz/ Karina Garcia,1,0,1,0,0,0,0
Hampton,FURMAN,President,,WRK,Claudia De La Cruz/ Karina Garcia,2,1,1,0,0,0,0
Hampton,SCOTIA,President,,WRK,Claudia De La Cruz/ Karina Garcia,1,1,0,0,0,0,0
Hampton,YEMASSEE,President,,WRK,Claudia De La Cruz/ Karina Garcia,1,1,0,0,0,0,0
Hampton,HORSE GALL,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,RIVERS MILL,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,HOPEWELL,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,CUMMINGS,President,,WRK,Claudia De La Cruz/ Karina Garcia,2,1,1,0,0,0,0
Hampton,BLACK CREEK,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,GIFFORD,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,Failsafe,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,Provisional,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,President,,WRK,Claudia De La Cruz/ Karina Garcia,0,0,0,0,0,0,0
Hampton,BRUNSON,U.S. House,6,UNC,Gregg Marcel Dixon,9,3,6,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,U.S. House,6,UNC,Gregg Marcel Dixon,11,3,6,2,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,U.S. House,6,UNC,Gregg Marcel Dixon,16,7,9,0,0,0,0
Hampton,VARNVILLE,U.S. House,6,UNC,Gregg Marcel Dixon,19,3,13,3,0,0,0
Hampton,EARLY BRANCH,U.S. House,6,UNC,Gregg Marcel Dixon,7,2,5,0,0,0,0
Hampton,GARNETT,U.S. House,6,UNC,Gregg Marcel Dixon,4,4,0,0,0,0,0
Hampton,ESTILL,U.S. House,6,UNC,Gregg Marcel Dixon,27,13,12,2,0,0,0
Hampton,BONNETT,U.S. House,6,UNC,Gregg Marcel Dixon,11,4,7,0,0,0,0
Hampton,FURMAN,U.S. House,6,UNC,Gregg Marcel Dixon,3,0,3,0,0,0,0
Hampton,SCOTIA,U.S. House,6,UNC,Gregg Marcel Dixon,1,0,1,0,0,0,0
Hampton,YEMASSEE,U.S. House,6,UNC,Gregg Marcel Dixon,14,5,9,0,0,0,0
Hampton,HORSE GALL,U.S. House,6,UNC,Gregg Marcel Dixon,1,1,0,0,0,0,0
Hampton,RIVERS MILL,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Hampton,HOPEWELL,U.S. House,6,UNC,Gregg Marcel Dixon,4,0,4,0,0,0,0
Hampton,CROCKET-MILEY,U.S. House,6,UNC,Gregg Marcel Dixon,9,5,4,0,0,0,0
Hampton,CUMMINGS,U.S. House,6,UNC,Gregg Marcel Dixon,6,3,3,0,0,0,0
Hampton,BLACK CREEK,U.S. House,6,UNC,Gregg Marcel Dixon,3,2,1,0,0,0,0
Hampton,GIFFORD,U.S. House,6,UNC,Gregg Marcel Dixon,2,1,1,0,0,0,0
Hampton,Failsafe,U.S. House,6,UNC,Gregg Marcel Dixon,1,0,0,0,0,0,1
Hampton,Provisional,U.S. House,6,UNC,Gregg Marcel Dixon,1,0,0,0,1,0,0
Hampton,Failsafe Provisional,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Hampton,BRUNSON,U.S. House,6,REP,Duke Buckner,232,79,150,3,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,U.S. House,6,REP,Duke Buckner,334,193,128,13,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,U.S. House,6,REP,Duke Buckner,482,290,172,20,0,0,0
Hampton,VARNVILLE,U.S. House,6,REP,Duke Buckner,442,254,177,11,0,0,0
Hampton,EARLY BRANCH,U.S. House,6,REP,Duke Buckner,114,55,53,6,0,0,0
Hampton,GARNETT,U.S. House,6,REP,Duke Buckner,23,8,13,2,0,0,0
Hampton,ESTILL,U.S. House,6,REP,Duke Buckner,252,143,95,14,0,0,0
Hampton,BONNETT,U.S. House,6,REP,Duke Buckner,356,131,216,9,0,0,0
Hampton,FURMAN,U.S. House,6,REP,Duke Buckner,79,24,52,3,0,0,0
Hampton,SCOTIA,U.S. House,6,REP,Duke Buckner,25,14,9,2,0,0,0
Hampton,YEMASSEE,U.S. House,6,REP,Duke Buckner,232,136,95,1,0,0,0
Hampton,HORSE GALL,U.S. House,6,REP,Duke Buckner,68,45,22,1,0,0,0
Hampton,RIVERS MILL,U.S. House,6,REP,Duke Buckner,30,6,24,0,0,0,0
Hampton,HOPEWELL,U.S. House,6,REP,Duke Buckner,169,50,113,6,0,0,0
Hampton,CROCKET-MILEY,U.S. House,6,REP,Duke Buckner,193,51,140,2,0,0,0
Hampton,CUMMINGS,U.S. House,6,REP,Duke Buckner,258,117,138,3,0,0,0
Hampton,BLACK CREEK,U.S. House,6,REP,Duke Buckner,118,60,56,2,0,0,0
Hampton,GIFFORD,U.S. House,6,REP,Duke Buckner,22,11,10,1,0,0,0
Hampton,Failsafe,U.S. House,6,REP,Duke Buckner,1,0,0,0,0,0,1
Hampton,Provisional,U.S. House,6,REP,Duke Buckner,2,0,0,0,2,0,0
Hampton,Failsafe Provisional,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Hampton,BRUNSON,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,U.S. House,6,ALN,ALN Joseph Oddo,4,1,3,0,0,0,0
Hampton,VARNVILLE,U.S. House,6,ALN,ALN Joseph Oddo,3,1,2,0,0,0,0
Hampton,EARLY BRANCH,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Hampton,GARNETT,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,ESTILL,U.S. House,6,ALN,ALN Joseph Oddo,5,2,2,1,0,0,0
Hampton,BONNETT,U.S. House,6,ALN,ALN Joseph Oddo,1,1,0,0,0,0,0
Hampton,FURMAN,U.S. House,6,ALN,ALN Joseph Oddo,2,2,0,0,0,0,0
Hampton,SCOTIA,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,YEMASSEE,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Hampton,HORSE GALL,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,RIVERS MILL,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,HOPEWELL,U.S. House,6,ALN,ALN Joseph Oddo,2,2,0,0,0,0,0
Hampton,CROCKET-MILEY,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Hampton,CUMMINGS,U.S. House,6,ALN,ALN Joseph Oddo,1,1,0,0,0,0,0
Hampton,BLACK CREEK,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,GIFFORD,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,Failsafe,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,Provisional,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Hampton,BRUNSON,U.S. House,6,LIB,Michael Simpson,2,1,1,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,U.S. House,6,LIB,Michael Simpson,4,1,3,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,U.S. House,6,LIB,Michael Simpson,9,7,1,1,0,0,0
Hampton,VARNVILLE,U.S. House,6,LIB,Michael Simpson,16,5,11,0,0,0,0
Hampton,EARLY BRANCH,U.S. House,6,LIB,Michael Simpson,7,4,3,0,0,0,0
Hampton,GARNETT,U.S. House,6,LIB,Michael Simpson,1,1,0,0,0,0,0
Hampton,ESTILL,U.S. House,6,LIB,Michael Simpson,12,4,8,0,0,0,0
Hampton,BONNETT,U.S. House,6,LIB,Michael Simpson,4,2,2,0,0,0,0
Hampton,FURMAN,U.S. House,6,LIB,Michael Simpson,2,2,0,0,0,0,0
Hampton,SCOTIA,U.S. House,6,LIB,Michael Simpson,3,3,0,0,0,0,0
Hampton,YEMASSEE,U.S. House,6,LIB,Michael Simpson,10,3,6,1,0,0,0
Hampton,HORSE GALL,U.S. House,6,LIB,Michael Simpson,1,0,1,0,0,0,0
Hampton,RIVERS MILL,U.S. House,6,LIB,Michael Simpson,1,1,0,0,0,0,0
Hampton,HOPEWELL,U.S. House,6,LIB,Michael Simpson,2,1,1,0,0,0,0
Hampton,CROCKET-MILEY,U.S. House,6,LIB,Michael Simpson,3,0,3,0,0,0,0
Hampton,CUMMINGS,U.S. House,6,LIB,Michael Simpson,3,1,2,0,0,0,0
Hampton,BLACK CREEK,U.S. House,6,LIB,Michael Simpson,3,1,2,0,0,0,0
Hampton,GIFFORD,U.S. House,6,LIB,Michael Simpson,3,0,3,0,0,0,0
Hampton,Failsafe,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Hampton,Provisional,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Hampton,BRUNSON,U.S. House,6,DEM,James E Jim Clyburn,163,75,77,11,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,U.S. House,6,DEM,James E Jim Clyburn,295,170,97,28,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,U.S. House,6,DEM,James E Jim Clyburn,433,285,117,31,0,0,0
Hampton,VARNVILLE,U.S. House,6,DEM,James E Jim Clyburn,652,375,234,43,0,0,0
Hampton,EARLY BRANCH,U.S. House,6,DEM,James E Jim Clyburn,150,82,57,11,0,0,0
Hampton,GARNETT,U.S. House,6,DEM,James E Jim Clyburn,69,41,22,6,0,0,0
Hampton,ESTILL,U.S. House,6,DEM,James E Jim Clyburn,950,465,358,127,0,0,0
Hampton,BONNETT,U.S. House,6,DEM,James E Jim Clyburn,152,72,75,5,0,0,0
Hampton,FURMAN,U.S. House,6,DEM,James E Jim Clyburn,141,41,91,9,0,0,0
Hampton,SCOTIA,U.S. House,6,DEM,James E Jim Clyburn,181,88,82,11,0,0,0
Hampton,YEMASSEE,U.S. House,6,DEM,James E Jim Clyburn,376,204,149,23,0,0,0
Hampton,HORSE GALL,U.S. House,6,DEM,James E Jim Clyburn,6,2,4,0,0,0,0
Hampton,RIVERS MILL,U.S. House,6,DEM,James E Jim Clyburn,25,11,14,0,0,0,0
Hampton,HOPEWELL,U.S. House,6,DEM,James E Jim Clyburn,26,10,14,2,0,0,0
Hampton,CROCKET-MILEY,U.S. House,6,DEM,James E Jim Clyburn,122,62,47,13,0,0,0
Hampton,CUMMINGS,U.S. House,6,DEM,James E Jim Clyburn,253,144,89,20,0,0,0
Hampton,BLACK CREEK,U.S. House,6,DEM,James E Jim Clyburn,59,33,22,4,0,0,0
Hampton,GIFFORD,U.S. House,6,DEM,James E Jim Clyburn,153,32,113,8,0,0,0
Hampton,Failsafe,U.S. House,6,DEM,James E Jim Clyburn,0,0,0,0,0,0,0
Hampton,Provisional,U.S. House,6,DEM,James E Jim Clyburn,4,0,0,0,4,0,0
Hampton,Failsafe Provisional,U.S. House,6,DEM,James E Jim Clyburn,0,0,0,0,0,0,0
Hampton,BRUNSON,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,U.S. House,6,NON,Write-In,1,0,1,0,0,0,0
Hampton,VARNVILLE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,EARLY BRANCH,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,U.S. House,6,NON,Write-In,3,1,2,0,0,0,0
Hampton,BONNETT,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Hampton,FURMAN,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,YEMASSEE,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Hampton,HORSE GALL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Hampton,BLACK CREEK,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,State Senate,45,DEM,Margie Bright Matthews,249,96,139,14,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State Senate,45,DEM,Margie Bright Matthews,375,213,135,27,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State Senate,45,DEM,Margie Bright Matthews,579,357,183,39,0,0,0
Hampton,VARNVILLE,State Senate,45,DEM,Margie Bright Matthews,803,445,311,47,0,0,0
Hampton,EARLY BRANCH,State Senate,45,DEM,Margie Bright Matthews,193,103,76,14,0,0,0
Hampton,GARNETT,State Senate,45,DEM,Margie Bright Matthews,78,43,27,8,0,0,0
Hampton,ESTILL,State Senate,45,DEM,Margie Bright Matthews,1026,496,408,122,0,0,0
Hampton,BONNETT,State Senate,45,DEM,Margie Bright Matthews,266,109,150,7,0,0,0
Hampton,FURMAN,State Senate,45,DEM,Margie Bright Matthews,160,45,104,11,0,0,0
Hampton,SCOTIA,State Senate,45,DEM,Margie Bright Matthews,184,87,85,12,0,0,0
Hampton,YEMASSEE,State Senate,45,DEM,Margie Bright Matthews,440,236,182,22,0,0,0
Hampton,HORSE GALL,State Senate,45,DEM,Margie Bright Matthews,31,18,12,1,0,0,0
Hampton,RIVERS MILL,State Senate,45,DEM,Margie Bright Matthews,35,14,21,0,0,0,0
Hampton,HOPEWELL,State Senate,45,DEM,Margie Bright Matthews,67,18,46,3,0,0,0
Hampton,CROCKET-MILEY,State Senate,45,DEM,Margie Bright Matthews,197,79,104,14,0,0,0
Hampton,CUMMINGS,State Senate,45,DEM,Margie Bright Matthews,305,158,129,18,0,0,0
Hampton,BLACK CREEK,State Senate,45,DEM,Margie Bright Matthews,98,50,43,5,0,0,0
Hampton,GIFFORD,State Senate,45,DEM,Margie Bright Matthews,160,37,114,9,0,0,0
Hampton,Failsafe,State Senate,45,DEM,Margie Bright Matthews,0,0,0,0,0,0,0
Hampton,Provisional,State Senate,45,DEM,Margie Bright Matthews,5,0,0,0,5,0,0
Hampton,Failsafe Provisional,State Senate,45,DEM,Margie Bright Matthews,0,0,0,0,0,0,0
Hampton,BRUNSON,State Senate,45,NON,Write-In,3,1,2,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State Senate,45,NON,Write-In,6,3,3,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State Senate,45,NON,Write-In,11,3,8,0,0,0,0
Hampton,VARNVILLE,State Senate,45,NON,Write-In,5,5,0,0,0,0,0
Hampton,EARLY BRANCH,State Senate,45,NON,Write-In,2,1,1,0,0,0,0
Hampton,GARNETT,State Senate,45,NON,Write-In,1,0,1,0,0,0,0
Hampton,ESTILL,State Senate,45,NON,Write-In,8,5,3,0,0,0,0
Hampton,BONNETT,State Senate,45,NON,Write-In,3,0,3,0,0,0,0
Hampton,FURMAN,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Hampton,YEMASSEE,State Senate,45,NON,Write-In,8,4,4,0,0,0,0
Hampton,HORSE GALL,State Senate,45,NON,Write-In,1,1,0,0,0,0,0
Hampton,RIVERS MILL,State Senate,45,NON,Write-In,1,0,1,0,0,0,0
Hampton,HOPEWELL,State Senate,45,NON,Write-In,2,0,2,0,0,0,0
Hampton,CROCKET-MILEY,State Senate,45,NON,Write-In,2,1,1,0,0,0,0
Hampton,CUMMINGS,State Senate,45,NON,Write-In,4,2,2,0,0,0,0
Hampton,BLACK CREEK,State Senate,45,NON,Write-In,3,2,1,0,0,0,0
Hampton,GIFFORD,State Senate,45,NON,Write-In,1,0,1,0,0,0,0
Hampton,Failsafe,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,State Senate,45,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,State House of Representatives,122,REP,Bill Hager,260,93,164,3,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State House of Representatives,122,REP,Bill Hager,374,213,144,17,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State House of Representatives,122,REP,Bill Hager,562,346,199,17,0,0,0
Hampton,VARNVILLE,State House of Representatives,122,REP,Bill Hager,482,273,194,15,0,0,0
Hampton,EARLY BRANCH,State House of Representatives,122,REP,Bill Hager,122,60,56,6,0,0,0
Hampton,GARNETT,State House of Representatives,122,REP,Bill Hager,24,9,13,2,0,0,0
Hampton,ESTILL,State House of Representatives,122,REP,Bill Hager,333,179,116,38,0,0,0
Hampton,BONNETT,State House of Representatives,122,REP,Bill Hager,392,150,233,9,0,0,0
Hampton,FURMAN,State House of Representatives,122,REP,Bill Hager,92,27,61,4,0,0,0
Hampton,SCOTIA,State House of Representatives,122,REP,Bill Hager,30,16,12,2,0,0,0
Hampton,YEMASSEE,State House of Representatives,122,REP,Bill Hager,240,137,102,1,0,0,0
Hampton,HORSE GALL,State House of Representatives,122,REP,Bill Hager,74,49,24,1,0,0,0
Hampton,RIVERS MILL,State House of Representatives,122,REP,Bill Hager,33,9,24,0,0,0,0
Hampton,HOPEWELL,State House of Representatives,122,REP,Bill Hager,185,57,122,6,0,0,0
Hampton,CROCKET-MILEY,State House of Representatives,122,REP,Bill Hager,221,62,156,3,0,0,0
Hampton,CUMMINGS,State House of Representatives,122,REP,Bill Hager,268,121,144,3,0,0,0
Hampton,BLACK CREEK,State House of Representatives,122,REP,Bill Hager,136,71,63,2,0,0,0
Hampton,GIFFORD,State House of Representatives,122,REP,Bill Hager,22,11,10,1,0,0,0
Hampton,Failsafe,State House of Representatives,122,REP,Bill Hager,1,0,0,0,0,0,1
Hampton,Provisional,State House of Representatives,122,REP,Bill Hager,2,0,0,0,2,0,0
Hampton,Failsafe Provisional,State House of Representatives,122,REP,Bill Hager,0,0,0,0,0,0,0
Hampton,BRUNSON,State House of Representatives,122,DEM,Audrey Hopkins Williams,150,70,69,11,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State House of Representatives,122,DEM,Audrey Hopkins Williams,291,172,93,26,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State House of Representatives,122,DEM,Audrey Hopkins Williams,405,258,112,35,0,0,0
Hampton,VARNVILLE,State House of Representatives,122,DEM,Audrey Hopkins Williams,656,365,246,45,0,0,0
Hampton,EARLY BRANCH,State House of Representatives,122,DEM,Audrey Hopkins Williams,157,85,61,11,0,0,0
Hampton,GARNETT,State House of Representatives,122,DEM,Audrey Hopkins Williams,75,45,23,7,0,0,0
Hampton,ESTILL,State House of Representatives,122,DEM,Audrey Hopkins Williams,934,457,374,103,0,0,0
Hampton,BONNETT,State House of Representatives,122,DEM,Audrey Hopkins Williams,149,69,75,5,0,0,0
Hampton,FURMAN,State House of Representatives,122,DEM,Audrey Hopkins Williams,143,44,90,9,0,0,0
Hampton,SCOTIA,State House of Representatives,122,DEM,Audrey Hopkins Williams,180,89,80,11,0,0,0
Hampton,YEMASSEE,State House of Representatives,122,DEM,Audrey Hopkins Williams,393,209,160,24,0,0,0
Hampton,HORSE GALL,State House of Representatives,122,DEM,Audrey Hopkins Williams,5,1,4,0,0,0,0
Hampton,RIVERS MILL,State House of Representatives,122,DEM,Audrey Hopkins Williams,25,10,15,0,0,0,0
Hampton,HOPEWELL,State House of Representatives,122,DEM,Audrey Hopkins Williams,21,7,12,2,0,0,0
Hampton,CROCKET-MILEY,State House of Representatives,122,DEM,Audrey Hopkins Williams,113,59,42,12,0,0,0
Hampton,CUMMINGS,State House of Representatives,122,DEM,Audrey Hopkins Williams,254,144,90,20,0,0,0
Hampton,BLACK CREEK,State House of Representatives,122,DEM,Audrey Hopkins Williams,52,28,20,4,0,0,0
Hampton,GIFFORD,State House of Representatives,122,DEM,Audrey Hopkins Williams,158,34,116,8,0,0,0
Hampton,Failsafe,State House of Representatives,122,DEM,Audrey Hopkins Williams,0,0,0,0,0,0,0
Hampton,Provisional,State House of Representatives,122,DEM,Audrey Hopkins Williams,5,0,0,0,5,0,0
Hampton,Failsafe Provisional,State House of Representatives,122,DEM,Audrey Hopkins Williams,0,0,0,0,0,0,0
Hampton,BRUNSON,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,State House of Representatives,122,NON,Write-In,1,0,1,0,0,0,0
Hampton,VARNVILLE,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,EARLY BRANCH,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,ESTILL,State House of Representatives,122,NON,Write-In,1,1,0,0,0,0,0
Hampton,BONNETT,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,FURMAN,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,YEMASSEE,State House of Representatives,122,NON,Write-In,1,1,0,0,0,0,0
Hampton,HORSE GALL,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,RIVERS MILL,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,HOPEWELL,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,CROCKET-MILEY,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,CUMMINGS,State House of Representatives,122,NON,Write-In,1,0,1,0,0,0,0
Hampton,BLACK CREEK,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,GIFFORD,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,Provisional,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,Failsafe Provisional,State House of Representatives,122,NON,Write-In,0,0,0,0,0,0,0
Hampton,BRUNSON,Solicitor, Circuit 14,REP,Duffie Stone,274,93,177,4,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Solicitor, Circuit 14,REP,Duffie Stone,420,246,148,26,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,Solicitor, Circuit 14,REP,Duffie Stone,621,379,214,28,0,0,0
Hampton,VARNVILLE,Solicitor, Circuit 14,REP,Duffie Stone,582,319,244,19,0,0,0
Hampton,EARLY BRANCH,Solicitor, Circuit 14,REP,Duffie Stone,152,71,70,11,0,0,0
Hampton,GARNETT,Solicitor, Circuit 14,REP,Duffie Stone,36,15,14,7,0,0,0
Hampton,ESTILL,Solicitor, Circuit 14,REP,Duffie Stone,451,232,180,39,0,0,0
Hampton,BONNETT,Solicitor, Circuit 14,REP,Duffie Stone,388,143,236,9,0,0,0
Hampton,FURMAN,Solicitor, Circuit 14,REP,Duffie Stone,104,30,70,4,0,0,0
Hampton,SCOTIA,Solicitor, Circuit 14,REP,Duffie Stone,47,24,19,4,0,0,0
Hampton,YEMASSEE,Solicitor, Circuit 14,REP,Duffie Stone,287,158,127,2,0,0,0
Hampton,HORSE GALL,Solicitor, Circuit 14,REP,Duffie Stone,70,45,24,1,0,0,0
Hampton,RIVERS MILL,Solicitor, Circuit 14,REP,Duffie Stone,36,9,27,0,0,0,0
Hampton,HOPEWELL,Solicitor, Circuit 14,REP,Duffie Stone,188,58,124,6,0,0,0
Hampton,CROCKET-MILEY,Solicitor, Circuit 14,REP,Duffie Stone,224,63,157,4,0,0,0
Hampton,CUMMINGS,Solicitor, Circuit 14,REP,Duffie Stone,302,141,153,8,0,0,0
Hampton,BLACK CREEK,Solicitor, Circuit 14,REP,Duffie Stone,147,76,67,4,0,0,0
Hampton,GIFFORD,Solicitor, Circuit 14,REP,Duffie Stone,29,12,16,1,0,0,0
Hampton,Failsafe,Solicitor, Circuit 14,REP,Duffie Stone,1,0,0,0,0,0,1
Hampton,Provisional,Solicitor, Circuit 14,REP,Duffie Stone,3,0,0,0,3,0,0
Hampton,Failsafe Provisional,Solicitor, Circuit 14,REP,Duffie Stone,0,0,0,0,0,0,0
Hampton,BRUNSON,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,HAMPTON COURTHOUSE NO.1,Solicitor, Circuit 14,NON,Write-In,3,0,2,1,0,0,0
Hampton,HAMPTON COURTHOUSE NO.2,Solicitor, Circuit 14,NON,Write-In,3,0,3,0,0,0,0
Hampton,VARNVILLE,Solicitor, Circuit 14,NON,Write-In,3,1,1,1,0,0,0
Hampton,EARLY BRANCH,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,GARNETT,Solicitor, Circuit 14,NON,Write-In,1,0,0,1,0,0,0
Hampton,ESTILL,Solicitor, Circuit 14,NON,Write-In,8,4,2,2,0,0,0
Hampton,BONNETT,Solicitor, Circuit 14,NON,Write-In,1,1,0,0,0,0,0
Hampton,FURMAN,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,SCOTIA,Solicitor, Circuit 14,NON,Write-In,0,0,0,0,0,0,0
Hampton,YEMASSEE,Solicitor, Circuit 14,NON,Write-In,4,1,3,0,0,0,0
