county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Florence,Florence Ward 9,Mayor Florence,,DEM,William H Williams,1,0,0,0,1,0,0
Florence,Florence Ward 10,Mayor Florence,,DEM,William H Williams,2,0,0,0,0,0,2
Florence,Florence Ward 11,Mayor Florence,,DEM,William H Williams,3,0,0,0,1,0,2
Florence,Florence Ward 12,Mayor Florence,,DEM,William H Williams,9,0,0,0,3,0,6
Florence,Florence Ward 14,Mayor Florence,,DEM,William H Williams,8,0,0,0,2,0,6
Florence,Florence Ward 15,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,Greenwood,Mayor Florence,,DEM,William H Williams,3,0,0,0,0,0,3
Florence,Savannah Grove,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,South Florence 1,Mayor Florence,,DEM,William H Williams,6,0,0,0,2,0,4
Florence,South Florence 2,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,Spaulding,Mayor Florence,,DEM,William H Williams,1,0,0,0,0,0,1
Florence,Tans Bay,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,West Florence 1,Mayor Florence,,DEM,William H Williams,1,0,0,0,0,0,1
Florence,West Florence 2,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,Failsafe,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,Provisional,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
Florence,Failsafe Provisional,Mayor Florence,,DEM,William H Williams,0,0,0,0,0,0,0
