county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Richland,Springville 1,U.S. House,2,REP,Joe Wilson,91,0,4,0,11,0,76
Richland,Springville 2,U.S. House,2,REP,Joe Wilson,103,0,14,0,10,0,79
Richland,Trenholm Road,U.S. House,2,REP,Joe Wilson,27,0,5,0,5,0,17
Richland,Valhalla,U.S. House,2,REP,Joe Wilson,59,0,18,0,11,0,30
Richland,Wildewood,U.S. House,2,REP,Joe Wilson,110,0,19,0,10,0,81
Richland,Woodfield,U.S. House,2,REP,Joe Wilson,29,0,10,0,7,0,12
Richland,Woodlands,U.S. House,2,REP,Joe Wilson,215,0,10,0,33,0,172
Richland,Failsafe,U.S. House,2,REP,Joe Wilson,2,2,0,0,0,0,0
Richland,Provisional,U.S. House,2,REP,Joe Wilson,5,0,0,0,0,5,0
Richland,Failsafe Provisional,U.S. House,2,REP,Joe Wilson,2,0,0,2,0,0,0
Richland,Ward 1,U.S. House,6,REP,Duke Buckner,14,0,3,0,4,0,7
Richland,Ward 2,U.S. House,6,REP,Duke Buckner,2,0,1,0,0,0,1
Richland,Ward 3,U.S. House,6,REP,Duke Buckner,15,0,0,0,2,0,13
Richland,Ward 4,U.S. House,6,REP,Duke Buckner,25,0,2,0,6,0,17
Richland,Ward 5,U.S. House,6,REP,Duke Buckner,8,0,0,0,1,0,7
Richland,Ward 6,U.S. House,6,REP,Duke Buckner,37,0,2,0,2,0,33
Richland,Ward 7,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Ward 8,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Ward 9,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Ward 10,U.S. House,6,REP,Duke Buckner,17,0,1,0,4,0,12
Richland,Ward 11,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Ward 12,U.S. House,6,REP,Duke Buckner,23,0,1,0,6,0,16
Richland,Ward 13,U.S. House,6,REP,Duke Buckner,42,0,1,0,4,0,37
Richland,Ward 14,U.S. House,6,REP,Duke Buckner,65,0,0,0,9,0,56
Richland,Ward 15,U.S. House,6,REP,Duke Buckner,44,0,1,0,10,0,33
Richland,Ward 18,U.S. House,6,REP,Duke Buckner,3,0,0,0,0,0,3
Richland,Ward 19,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Ward 20,U.S. House,6,REP,Duke Buckner,10,0,0,0,0,0,10
Richland,Ward 21,U.S. House,6,REP,Duke Buckner,3,0,0,0,0,0,3
Richland,Ward 22,U.S. House,6,REP,Duke Buckner,3,0,0,0,1,0,2
Richland,Ward 23,U.S. House,6,REP,Duke Buckner,15,0,0,0,2,0,13
Richland,Ward 29,U.S. House,6,REP,Duke Buckner,6,0,0,0,0,0,6
Richland,Ward 30,U.S. House,6,REP,Duke Buckner,5,0,0,0,2,0,3
Richland,Ward 31,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Ward 32,U.S. House,6,REP,Duke Buckner,1,0,0,0,0,0,1
Richland,Ward 33,U.S. House,6,REP,Duke Buckner,8,0,0,0,1,0,7
Richland,Ward 34,U.S. House,6,REP,Duke Buckner,9,0,0,0,4,0,5
Richland,Ardincaple,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Beatty Road,U.S. House,6,REP,Duke Buckner,1,0,0,0,0,0,1
Richland,Bluff,U.S. House,6,REP,Duke Buckner,1,0,1,0,0,0,0
Richland,Caughman Road,U.S. House,6,REP,Duke Buckner,10,0,1,0,2,0,7
Richland,College Place,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Dennyside,U.S. House,6,REP,Duke Buckner,28,0,1,0,4,0,23
Richland,Dentsville,U.S. House,6,REP,Duke Buckner,3,0,1,0,2,0,0
Richland,Eastover,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Edgewood,U.S. House,6,REP,Duke Buckner,3,0,0,0,1,0,2
Richland,Fairlawn,U.S. House,6,REP,Duke Buckner,7,0,4,0,0,0,3
Richland,Fairwold,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,South Forest Acres,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Gadsden,U.S. House,6,REP,Duke Buckner,3,0,0,0,0,0,3
Richland,Garners,U.S. House,6,REP,Duke Buckner,6,0,0,0,1,0,5
Richland,Greenview,U.S. House,6,REP,Duke Buckner,1,0,0,0,1,0,0
Richland,Hampton,U.S. House,6,REP,Duke Buckner,17,0,0,0,4,0,13
Richland,Hopkins 1,U.S. House,6,REP,Duke Buckner,6,0,2,0,0,0,4
Richland,Hopkins 2,U.S. House,6,REP,Duke Buckner,5,0,0,0,1,0,4
Richland,Horrell Hill,U.S. House,6,REP,Duke Buckner,22,0,2,0,3,0,17
Richland,Hunting Creek,U.S. House,6,REP,Duke Buckner,8,0,0,0,1,0,7
Richland,Keels 1,U.S. House,6,REP,Duke Buckner,6,0,1,0,1,0,4
Richland,Keels 2,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Keenan,U.S. House,6,REP,Duke Buckner,21,0,1,0,1,0,19
Richland,Killian,U.S. House,6,REP,Duke Buckner,21,0,3,0,5,0,13
Richland,Kingswood,U.S. House,6,REP,Duke Buckner,15,0,3,0,0,0,12
Richland,Lincolnshire,U.S. House,6,REP,Duke Buckner,5,0,0,0,0,0,5
Richland,Longleaf,U.S. House,6,REP,Duke Buckner,2,0,0,0,0,0,2
Richland,Lykesland,U.S. House,6,REP,Duke Buckner,14,0,2,0,2,0,10
Richland,Meadowlake,U.S. House,6,REP,Duke Buckner,4,0,4,0,0,0,0
Richland,McEntire,U.S. House,6,REP,Duke Buckner,9,0,0,0,0,0,9
Richland,Mill Creek,U.S. House,6,REP,Duke Buckner,13,0,0,0,3,0,10
Richland,North Springs 3,U.S. House,6,REP,Duke Buckner,1,0,0,0,0,0,1
Richland,Oakwood,U.S. House,6,REP,Duke Buckner,13,0,3,0,0,0,10
Richland,Olympia,U.S. House,6,REP,Duke Buckner,4,0,0,0,1,0,3
Richland,Pine Grove,U.S. House,6,REP,Duke Buckner,4,0,0,0,0,0,4
Richland,Pine Lakes 1,U.S. House,6,REP,Duke Buckner,4,0,1,0,1,0,2
Richland,Pine Lakes 2,U.S. House,6,REP,Duke Buckner,3,0,0,0,0,0,3
Richland,Pinewood,U.S. House,6,REP,Duke Buckner,4,0,1,0,2,0,1
Richland,Ridgewood,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Riverside,U.S. House,6,REP,Duke Buckner,9,0,0,0,3,0,6
Richland,St. Andrews,U.S. House,6,REP,Duke Buckner,11,0,0,0,0,0,11
Richland,Sandlapper,U.S. House,6,REP,Duke Buckner,11,0,1,0,1,0,9
Richland,Skyland,U.S. House,6,REP,Duke Buckner,9,0,0,0,0,0,9
Richland,Spring Valley West,U.S. House,6,REP,Duke Buckner,24,0,5,0,4,0,15
Richland,Trinity,U.S. House,6,REP,Duke Buckner,15,0,3,0,2,0,10
Richland,Valley State Park,U.S. House,6,REP,Duke Buckner,7,0,0,0,3,0,4
Richland,Walden,U.S. House,6,REP,Duke Buckner,1,0,0,0,0,0,1
Richland,Webber,U.S. House,6,REP,Duke Buckner,11,0,0,0,3,0,8
Richland,Westminster,U.S. House,6,REP,Duke Buckner,9,0,3,0,1,0,5
Richland,Whitewell,U.S. House,6,REP,Duke Buckner,7,0,0,0,0,0,7
Richland,Failsafe,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Provisional,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Richland,Failsafe Provisional,U.S. House,6,REP,Duke Buckner,1,0,0,1,0,0,0
Richland,Ward 1,U.S. House,6,REP,Justin Scott,9,0,0,0,0,0,9
Richland,Ward 2,U.S. House,6,REP,Justin Scott,3,0,0,0,0,0,3
Richland,Ward 3,U.S. House,6,REP,Justin Scott,16,0,0,0,1,0,15
Richland,Ward 4,U.S. House,6,REP,Justin Scott,15,0,0,0,1,0,14
Richland,Ward 5,U.S. House,6,REP,Justin Scott,11,0,0,0,0,0,11
Richland,Ward 6,U.S. House,6,REP,Justin Scott,37,0,0,0,7,0,30
Richland,Ward 7,U.S. House,6,REP,Justin Scott,7,0,0,0,2,0,5
Richland,Ward 8,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Ward 9,U.S. House,6,REP,Justin Scott,3,0,0,0,0,0,3
Richland,Ward 10,U.S. House,6,REP,Justin Scott,19,0,0,0,2,0,17
Richland,Ward 11,U.S. House,6,REP,Justin Scott,12,0,1,0,0,0,11
Richland,Ward 12,U.S. House,6,REP,Justin Scott,21,0,1,0,4,0,16
Richland,Ward 13,U.S. House,6,REP,Justin Scott,22,0,0,0,1,0,21
Richland,Ward 14,U.S. House,6,REP,Justin Scott,90,0,0,0,9,0,81
Richland,Ward 15,U.S. House,6,REP,Justin Scott,51,0,0,0,10,0,41
Richland,Ward 18,U.S. House,6,REP,Justin Scott,7,0,3,0,0,0,4
Richland,Ward 19,U.S. House,6,REP,Justin Scott,3,0,0,0,1,0,2
Richland,Ward 20,U.S. House,6,REP,Justin Scott,8,0,0,0,0,0,8
Richland,Ward 21,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Ward 22,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Ward 23,U.S. House,6,REP,Justin Scott,23,0,2,0,1,0,20
Richland,Ward 29,U.S. House,6,REP,Justin Scott,2,0,0,0,1,0,1
Richland,Ward 30,U.S. House,6,REP,Justin Scott,9,0,1,0,1,0,7
Richland,Ward 31,U.S. House,6,REP,Justin Scott,7,0,0,0,4,0,3
Richland,Ward 32,U.S. House,6,REP,Justin Scott,1,0,1,0,0,0,0
Richland,Ward 33,U.S. House,6,REP,Justin Scott,12,0,0,0,1,0,11
Richland,Ward 34,U.S. House,6,REP,Justin Scott,19,0,5,0,2,0,12
Richland,Ardincaple,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Beatty Road,U.S. House,6,REP,Justin Scott,1,0,0,0,0,0,1
Richland,Bluff,U.S. House,6,REP,Justin Scott,3,0,0,0,2,0,1
Richland,Caughman Road,U.S. House,6,REP,Justin Scott,20,0,1,0,8,0,11
Richland,College Place,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Dennyside,U.S. House,6,REP,Justin Scott,10,0,0,0,0,0,10
Richland,Dentsville,U.S. House,6,REP,Justin Scott,3,0,0,0,2,0,1
Richland,Eastover,U.S. House,6,REP,Justin Scott,4,0,0,0,1,0,3
Richland,Edgewood,U.S. House,6,REP,Justin Scott,5,0,0,0,0,0,5
Richland,Fairlawn,U.S. House,6,REP,Justin Scott,13,0,3,0,1,0,9
Richland,Fairwold,U.S. House,6,REP,Justin Scott,3,0,0,0,1,0,2
Richland,South Forest Acres,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Gadsden,U.S. House,6,REP,Justin Scott,2,0,0,0,0,0,2
Richland,Garners,U.S. House,6,REP,Justin Scott,6,0,0,0,2,0,4
Richland,Greenview,U.S. House,6,REP,Justin Scott,2,0,0,0,0,0,2
Richland,Hampton,U.S. House,6,REP,Justin Scott,13,0,0,0,4,0,9
Richland,Hopkins 1,U.S. House,6,REP,Justin Scott,11,0,1,0,2,0,8
Richland,Hopkins 2,U.S. House,6,REP,Justin Scott,7,0,0,0,0,0,7
Richland,Horrell Hill,U.S. House,6,REP,Justin Scott,24,0,4,0,7,0,13
Richland,Hunting Creek,U.S. House,6,REP,Justin Scott,7,0,1,0,1,0,5
Richland,Keels 1,U.S. House,6,REP,Justin Scott,3,0,0,0,1,0,2
Richland,Keels 2,U.S. House,6,REP,Justin Scott,3,0,1,0,0,0,2
Richland,Keenan,U.S. House,6,REP,Justin Scott,7,0,1,0,0,0,6
Richland,Killian,U.S. House,6,REP,Justin Scott,18,0,6,0,1,0,11
Richland,Kingswood,U.S. House,6,REP,Justin Scott,24,0,7,0,0,0,17
Richland,Lincolnshire,U.S. House,6,REP,Justin Scott,3,0,0,0,0,0,3
Richland,Longleaf,U.S. House,6,REP,Justin Scott,6,0,2,0,2,0,2
Richland,Lykesland,U.S. House,6,REP,Justin Scott,12,0,1,0,2,0,9
Richland,Meadowlake,U.S. House,6,REP,Justin Scott,2,0,1,0,0,0,1
Richland,McEntire,U.S. House,6,REP,Justin Scott,10,0,0,0,0,0,10
Richland,Mill Creek,U.S. House,6,REP,Justin Scott,26,0,5,0,5,0,16
Richland,North Springs 3,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Oakwood,U.S. House,6,REP,Justin Scott,7,0,0,0,0,0,7
Richland,Olympia,U.S. House,6,REP,Justin Scott,10,0,0,0,1,0,9
Richland,Pine Grove,U.S. House,6,REP,Justin Scott,5,0,0,0,1,0,4
Richland,Pine Lakes 1,U.S. House,6,REP,Justin Scott,3,0,0,0,2,0,1
Richland,Pine Lakes 2,U.S. House,6,REP,Justin Scott,13,0,2,0,1,0,10
Richland,Pinewood,U.S. House,6,REP,Justin Scott,18,0,1,0,2,0,15
Richland,Ridgewood,U.S. House,6,REP,Justin Scott,1,0,0,0,0,0,1
Richland,Riverside,U.S. House,6,REP,Justin Scott,2,0,0,0,0,0,2
Richland,St. Andrews,U.S. House,6,REP,Justin Scott,15,0,0,0,3,0,12
Richland,Sandlapper,U.S. House,6,REP,Justin Scott,6,0,0,0,1,0,5
Richland,Skyland,U.S. House,6,REP,Justin Scott,3,0,0,0,0,0,3
Richland,Spring Valley West,U.S. House,6,REP,Justin Scott,18,0,3,0,6,0,9
Richland,Trinity,U.S. House,6,REP,Justin Scott,24,0,0,0,5,0,19
Richland,Valley State Park,U.S. House,6,REP,Justin Scott,8,0,2,0,2,0,4
Richland,Walden,U.S. House,6,REP,Justin Scott,7,0,2,0,1,0,4
Richland,Webber,U.S. House,6,REP,Justin Scott,11,0,0,0,1,0,10
Richland,Westminster,U.S. House,6,REP,Justin Scott,13,0,0,0,1,0,12
Richland,Whitewell,U.S. House,6,REP,Justin Scott,7,0,0,0,4,0,3
Richland,Failsafe,U.S. House,6,REP,Justin Scott,1,1,0,0,0,0,0
Richland,Provisional,U.S. House,6,REP,Justin Scott,1,0,0,0,0,1,0
Richland,Failsafe Provisional,U.S. House,6,REP,Justin Scott,0,0,0,0,0,0,0
Richland,Ward 20,State Senate,19,DEM,Michael A Addison,16,0,0,0,5,0,11
Richland,Ward 22,State Senate,19,DEM,Michael A Addison,18,0,0,0,5,0,13
Richland,Ward 29,State Senate,19,DEM,Michael A Addison,11,0,0,0,2,0,9
Richland,Ardincaple,State Senate,19,DEM,Michael A Addison,4,0,0,0,2,0,2
Richland,Beatty Road,State Senate,19,DEM,Michael A Addison,3,0,0,0,0,0,3
Richland,Blythewood 3,State Senate,19,DEM,Michael A Addison,21,0,0,0,1,0,20
Richland,College Place,State Senate,19,DEM,Michael A Addison,25,0,1,0,6,0,18
Richland,Dennyside,State Senate,19,DEM,Michael A Addison,4,0,0,0,2,0,2
Richland,Fairlawn,State Senate,19,DEM,Michael A Addison,31,0,0,0,11,0,20
Richland,Fairwold,State Senate,19,DEM,Michael A Addison,9,0,1,0,1,0,7
Richland,Friarsgate 1,State Senate,19,DEM,Michael A Addison,6,0,0,0,1,0,5
Richland,Friarsgate 2,State Senate,19,DEM,Michael A Addison,7,0,0,0,1,0,6
Richland,Old Friarsgate,State Senate,19,DEM,Michael A Addison,2,0,0,0,0,0,2
Richland,Greenview,State Senate,19,DEM,Michael A Addison,23,0,1,0,5,0,17
Richland,Harbison 1,State Senate,19,DEM,Michael A Addison,14,0,3,0,2,0,9
Richland,Harbison 2,State Senate,19,DEM,Michael A Addison,18,0,1,0,5,0,12
Richland,Keels 2,State Senate,19,DEM,Michael A Addison,13,0,0,0,5,0,8
Richland,Killian,State Senate,19,DEM,Michael A Addison,16,0,1,0,5,0,10
Richland,Kingswood,State Senate,19,DEM,Michael A Addison,19,0,0,0,2,0,17
Richland,Lincolnshire,State Senate,19,DEM,Michael A Addison,25,0,0,0,11,0,14
Richland,Longleaf,State Senate,19,DEM,Michael A Addison,16,0,0,0,2,0,14
Richland,Meadowlake,State Senate,19,DEM,Michael A Addison,31,0,3,0,12,0,16
Richland,Monticello,State Senate,19,DEM,Michael A Addison,13,0,0,0,1,0,12
Richland,Parkridge 1,State Senate,19,DEM,Michael A Addison,4,0,0,0,0,0,4
Richland,Parkridge 2,State Senate,19,DEM,Michael A Addison,3,0,0,0,0,0,3
Richland,Pine Grove,State Senate,19,DEM,Michael A Addison,11,0,1,0,1,0,9
Richland,Rice Creek 1,State Senate,19,DEM,Michael A Addison,11,0,0,0,3,0,8
Richland,Rice Creek 2,State Senate,19,DEM,Michael A Addison,18,0,0,0,5,0,13
Richland,Ridgewood,State Senate,19,DEM,Michael A Addison,6,0,0,0,0,0,6
Richland,Riverside,State Senate,19,DEM,Michael A Addison,7,0,0,0,0,0,7
Richland,Riverwalk,State Senate,19,DEM,Michael A Addison,16,0,3,0,4,0,9
Richland,Sandlapper,State Senate,19,DEM,Michael A Addison,21,0,0,0,6,0,15
Richland,Spring Valley West,State Senate,19,DEM,Michael A Addison,19,0,0,0,5,0,14
Richland,Valley State Park,State Senate,19,DEM,Michael A Addison,21,0,1,0,9,0,11
Richland,Walden,State Senate,19,DEM,Michael A Addison,3,0,1,0,0,0,2
Richland,Westminster,State Senate,19,DEM,Michael A Addison,9,0,0,0,1,0,8
Richland,Whitewell,State Senate,19,DEM,Michael A Addison,4,0,0,0,2,0,2
Richland,Failsafe,State Senate,19,DEM,Michael A Addison,0,0,0,0,0,0,0
Richland,Provisional,State Senate,19,DEM,Michael A Addison,1,0,0,0,0,1,0
Richland,Failsafe Provisional,State Senate,19,DEM,Michael A Addison,1,0,0,1,0,0,0
Richland,Ward 20,State Senate,19,DEM,Tameika Isaac Devine,161,0,7,0,30,0,124
Richland,Ward 22,State Senate,19,DEM,Tameika Isaac Devine,136,0,9,0,26,0,101
Richland,Ward 29,State Senate,19,DEM,Tameika Isaac Devine,135,0,3,0,29,0,103
Richland,Ardincaple,State Senate,19,DEM,Tameika Isaac Devine,42,0,0,0,5,0,37
Richland,Beatty Road,State Senate,19,DEM,Tameika Isaac Devine,29,0,1,0,7,0,21
Richland,Blythewood 3,State Senate,19,DEM,Tameika Isaac Devine,284,0,5,0,73,0,206
Richland,College Place,State Senate,19,DEM,Tameika Isaac Devine,156,0,7,0,59,0,90
Richland,Dennyside,State Senate,19,DEM,Tameika Isaac Devine,64,0,6,0,19,0,39
Richland,Fairlawn,State Senate,19,DEM,Tameika Isaac Devine,356,0,11,0,138,0,207
Richland,Fairwold,State Senate,19,DEM,Tameika Isaac Devine,111,0,3,0,24,0,84
Richland,Friarsgate 1,State Senate,19,DEM,Tameika Isaac Devine,69,0,0,0,10,0,59
Richland,Friarsgate 2,State Senate,19,DEM,Tameika Isaac Devine,75,0,3,0,7,0,65
Richland,Old Friarsgate,State Senate,19,DEM,Tameika Isaac Devine,53,0,0,0,8,0,45
Richland,Greenview,State Senate,19,DEM,Tameika Isaac Devine,258,0,8,0,45,0,205
Richland,Harbison 1,State Senate,19,DEM,Tameika Isaac Devine,159,0,6,0,34,0,119
Richland,Harbison 2,State Senate,19,DEM,Tameika Isaac Devine,109,0,7,0,29,0,73
Richland,Keels 2,State Senate,19,DEM,Tameika Isaac Devine,74,0,6,0,16,0,52
Richland,Killian,State Senate,19,DEM,Tameika Isaac Devine,284,0,8,0,55,0,221
Richland,Kingswood,State Senate,19,DEM,Tameika Isaac Devine,256,0,11,0,75,0,170
Richland,Lincolnshire,State Senate,19,DEM,Tameika Isaac Devine,203,0,5,0,59,0,139
Richland,Longleaf,State Senate,19,DEM,Tameika Isaac Devine,135,0,3,0,19,0,113
Richland,Meadowlake,State Senate,19,DEM,Tameika Isaac Devine,305,0,16,0,84,0,205
Richland,Monticello,State Senate,19,DEM,Tameika Isaac Devine,148,0,8,0,23,0,117
Richland,Parkridge 1,State Senate,19,DEM,Tameika Isaac Devine,37,0,1,0,13,0,23
Richland,Parkridge 2,State Senate,19,DEM,Tameika Isaac Devine,28,0,2,0,1,0,25
Richland,Pine Grove,State Senate,19,DEM,Tameika Isaac Devine,131,0,3,0,20,0,108
Richland,Rice Creek 1,State Senate,19,DEM,Tameika Isaac Devine,162,0,6,0,54,0,102
Richland,Rice Creek 2,State Senate,19,DEM,Tameika Isaac Devine,325,0,15,0,117,0,193
Richland,Ridgewood,State Senate,19,DEM,Tameika Isaac Devine,61,0,5,0,13,0,43
Richland,Riverside,State Senate,19,DEM,Tameika Isaac Devine,45,0,0,0,7,0,38
Richland,Riverwalk,State Senate,19,DEM,Tameika Isaac Devine,243,0,7,0,54,0,182
Richland,Sandlapper,State Senate,19,DEM,Tameika Isaac Devine,294,0,2,0,77,0,215
Richland,Spring Valley West,State Senate,19,DEM,Tameika Isaac Devine,254,0,7,0,77,0,170
Richland,Valley State Park,State Senate,19,DEM,Tameika Isaac Devine,291,0,7,0,87,0,197
Richland,Walden,State Senate,19,DEM,Tameika Isaac Devine,48,0,5,0,8,0,35
Richland,Westminster,State Senate,19,DEM,Tameika Isaac Devine,78,0,2,0,15,0,61
Richland,Whitewell,State Senate,19,DEM,Tameika Isaac Devine,51,0,3,0,10,0,38
Richland,Failsafe,State Senate,19,DEM,Tameika Isaac Devine,3,3,0,0,0,0,0
Richland,Provisional,State Senate,19,DEM,Tameika Isaac Devine,11,0,0,0,0,11,0
Richland,Failsafe Provisional,State Senate,19,DEM,Tameika Isaac Devine,2,0,0,2,0,0,0
Richland,Ward 16,State Senate,22,DEM,Monica Elkins,6,0,0,0,1,0,5
Richland,Ward 17,State Senate,22,DEM,Monica Elkins,14,0,1,0,2,0,11
Richland,Ward 24,State Senate,22,DEM,Monica Elkins,7,0,1,0,2,0,4
Richland,Ward 25,State Senate,22,DEM,Monica Elkins,3,0,0,0,0,0,3
Richland,Arcadia,State Senate,22,DEM,Monica Elkins,24,0,0,0,3,0,21
Richland,Blythewood 1,State Senate,22,DEM,Monica Elkins,32,0,1,0,9,0,22
Richland,Blythewood 2,State Senate,22,DEM,Monica Elkins,40,0,2,0,7,0,31
Richland,Briarwood,State Senate,22,DEM,Monica Elkins,41,0,1,0,16,0,24
Richland,Bridge Creek,State Senate,22,DEM,Monica Elkins,61,0,0,0,20,0,41
Richland,Cooper,State Senate,22,DEM,Monica Elkins,8,0,0,0,2,0,6
Richland,East Forest Acres,State Senate,22,DEM,Monica Elkins,13,0,1,0,1,0,11
Richland,North Forest Acres,State Senate,22,DEM,Monica Elkins,18,0,1,0,4,0,13
Richland,South Forest Acres,State Senate,22,DEM,Monica Elkins,17,0,0,0,2,0,15
Richland,Gregg Park,State Senate,22,DEM,Monica Elkins,14,0,1,0,6,0,7
Richland,Kelly Mill,State Senate,22,DEM,Monica Elkins,43,0,2,0,8,0,33
Richland,Lake Carolina,State Senate,22,DEM,Monica Elkins,60,0,0,0,15,0,45
Richland,Longcreek,State Senate,22,DEM,Monica Elkins,72,0,5,0,22,0,45
Richland,Mallet Hill,State Senate,22,DEM,Monica Elkins,36,0,3,0,6,0,27
Richland,Midway,State Senate,22,DEM,Monica Elkins,42,0,2,0,11,0,29
Richland,North Springs 1,State Senate,22,DEM,Monica Elkins,45,0,2,0,23,0,20
Richland,North Springs 2,State Senate,22,DEM,Monica Elkins,44,0,3,0,11,0,30
Richland,North Springs 3,State Senate,22,DEM,Monica Elkins,43,0,0,0,20,0,23
Richland,Parkway 1,State Senate,22,DEM,Monica Elkins,55,0,0,0,16,0,39
Richland,Parkway 2,State Senate,22,DEM,Monica Elkins,58,0,4,0,25,0,29
Richland,Parkway 3,State Senate,22,DEM,Monica Elkins,59,0,1,0,28,0,30
Richland,Polo Road,State Senate,22,DEM,Monica Elkins,39,0,0,0,9,0,30
Richland,Ridge View 1,State Senate,22,DEM,Monica Elkins,65,0,4,0,21,0,40
Richland,Ridge View 2,State Senate,22,DEM,Monica Elkins,87,0,7,0,25,0,55
Richland,Round Top,State Senate,22,DEM,Monica Elkins,19,0,2,0,3,0,14
Richland,Satchelford,State Senate,22,DEM,Monica Elkins,14,0,2,0,3,0,9
Richland,Spring Valley,State Senate,22,DEM,Monica Elkins,51,0,4,0,16,0,31
Richland,Trenholm Road,State Senate,22,DEM,Monica Elkins,6,0,1,0,0,0,5
Richland,Valhalla,State Senate,22,DEM,Monica Elkins,37,0,3,0,21,0,13
Richland,Wildewood,State Senate,22,DEM,Monica Elkins,31,0,0,0,11,0,20
Richland,Woodfield,State Senate,22,DEM,Monica Elkins,49,0,3,0,23,0,23
Richland,Failsafe,State Senate,22,DEM,Monica Elkins,1,1,0,0,0,0,0
Richland,Provisional,State Senate,22,DEM,Monica Elkins,0,0,0,0,0,0,0
Richland,Failsafe Provisional,State Senate,22,DEM,Monica Elkins,0,0,0,0,0,0,0
Richland,Ward 16,State Senate,22,DEM,Ivory Thigpen,20,0,0,0,4,0,16
Richland,Ward 17,State Senate,22,DEM,Ivory Thigpen,39,0,0,0,9,0,30
Richland,Ward 24,State Senate,22,DEM,Ivory Thigpen,28,0,0,0,10,0,18
Richland,Ward 25,State Senate,22,DEM,Ivory Thigpen,22,0,0,0,9,0,13
Richland,Arcadia,State Senate,22,DEM,Ivory Thigpen,39,0,0,0,9,0,30
Richland,Blythewood 1,State Senate,22,DEM,Ivory Thigpen,67,0,3,0,21,0,43
Richland,Blythewood 2,State Senate,22,DEM,Ivory Thigpen,105,0,4,0,23,0,78
Richland,Briarwood,State Senate,22,DEM,Ivory Thigpen,87,0,3,0,26,0,58
Richland,Bridge Creek,State Senate,22,DEM,Ivory Thigpen,180,0,4,0,66,0,110
Richland,Cooper,State Senate,22,DEM,Ivory Thigpen,26,0,0,0,9,0,17
Richland,East Forest Acres,State Senate,22,DEM,Ivory Thigpen,17,0,1,0,4,0,12
Richland,North Forest Acres,State Senate,22,DEM,Ivory Thigpen,24,0,3,0,5,0,16
Richland,South Forest Acres,State Senate,22,DEM,Ivory Thigpen,33,0,0,0,3,0,30
Richland,Gregg Park,State Senate,22,DEM,Ivory Thigpen,50,0,1,0,17,0,32
Richland,Kelly Mill,State Senate,22,DEM,Ivory Thigpen,123,0,0,0,43,0,80
Richland,Lake Carolina,State Senate,22,DEM,Ivory Thigpen,195,0,5,0,56,0,134
Richland,Longcreek,State Senate,22,DEM,Ivory Thigpen,222,0,6,0,60,0,156
Richland,Mallet Hill,State Senate,22,DEM,Ivory Thigpen,91,0,4,0,26,0,61
Richland,Midway,State Senate,22,DEM,Ivory Thigpen,97,0,2,0,36,0,59
Richland,North Springs 1,State Senate,22,DEM,Ivory Thigpen,75,0,1,0,37,0,37
Richland,North Springs 2,State Senate,22,DEM,Ivory Thigpen,103,0,4,0,53,0,46
Richland,North Springs 3,State Senate,22,DEM,Ivory Thigpen,121,0,5,0,49,0,67
Richland,Parkway 1,State Senate,22,DEM,Ivory Thigpen,146,0,1,0,47,0,98
Richland,Parkway 2,State Senate,22,DEM,Ivory Thigpen,169,0,4,0,68,0,97
Richland,Parkway 3,State Senate,22,DEM,Ivory Thigpen,169,0,7,0,74,0,88
Richland,Polo Road,State Senate,22,DEM,Ivory Thigpen,89,0,0,0,23,0,66
Richland,Ridge View 1,State Senate,22,DEM,Ivory Thigpen,236,0,6,0,99,0,131
Richland,Ridge View 2,State Senate,22,DEM,Ivory Thigpen,219,0,3,0,102,0,114
Richland,Round Top,State Senate,22,DEM,Ivory Thigpen,48,0,0,0,14,0,34
