county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Dorchester,Flowertown 2,U.S. House,1,REP,Catherine Templeton,29,0,0,0,13,0,16
Dorchester,Givhans 2,U.S. House,1,REP,Catherine Templeton,42,0,4,0,13,0,25
Dorchester,Irongate 2,U.S. House,1,REP,Catherine Templeton,4,0,0,0,4,0,0
Dorchester,Irongate 3,U.S. House,1,REP,Catherine Templeton,26,0,0,0,11,0,15
Dorchester,King's Grant 2,U.S. House,1,REP,Catherine Templeton,74,0,1,0,31,0,42
Dorchester,Newington 2,U.S. House,1,REP,Catherine Templeton,14,0,1,0,7,0,6
Dorchester,North Summerville 2,U.S. House,1,REP,Catherine Templeton,25,0,2,0,13,0,10
Dorchester,Tranquil 2,U.S. House,1,REP,Catherine Templeton,11,0,0,0,1,0,10
Dorchester,Tupperway 2,U.S. House,1,REP,Catherine Templeton,12,0,0,0,6,0,6
Dorchester,Tranquil 3,U.S. House,1,REP,Catherine Templeton,6,0,0,0,1,0,5
Dorchester,Bacons Bridge 2,U.S. House,1,REP,Catherine Templeton,25,0,0,0,7,0,18
Dorchester,Coosaw 3,U.S. House,1,REP,Catherine Templeton,32,0,2,0,12,0,18
Dorchester,Cypress 2,U.S. House,1,REP,Catherine Templeton,13,0,0,0,4,0,9
Dorchester,Flowertown 3,U.S. House,1,REP,Catherine Templeton,21,0,0,0,7,0,14
Dorchester,Oakbrook 2,U.S. House,1,REP,Catherine Templeton,26,0,0,0,15,0,11
Dorchester,Failsafe,U.S. House,1,REP,Catherine Templeton,0,0,0,0,0,0,0
Dorchester,Provisional,U.S. House,1,REP,Catherine Templeton,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,U.S. House,1,REP,Catherine Templeton,0,0,0,0,0,0,0
Dorchester,Givhans,U.S. House,1,REP,Bill Young,29,0,1,0,6,0,22
Dorchester,Delemars,U.S. House,1,REP,Bill Young,13,0,0,0,5,0,8
Dorchester,Coastal,U.S. House,1,REP,Bill Young,7,0,0,0,3,0,4
Dorchester,Trolley,U.S. House,1,REP,Bill Young,13,0,1,0,2,0,10
Dorchester,Tranquil,U.S. House,1,REP,Bill Young,12,0,0,0,5,0,7
Dorchester,Beech Hill,U.S. House,1,REP,Bill Young,29,0,1,0,11,0,17
Dorchester,Flowertown,U.S. House,1,REP,Bill Young,58,0,2,0,29,0,27
Dorchester,Knightsville,U.S. House,1,REP,Bill Young,25,0,0,0,6,0,19
Dorchester,Clemson,U.S. House,1,REP,Bill Young,36,0,0,0,13,0,23
Dorchester,Germantown,U.S. House,1,REP,Bill Young,27,0,0,0,16,0,11
Dorchester,Greenwave,U.S. House,1,REP,Bill Young,14,0,0,0,2,0,12
Dorchester,Newington,U.S. House,1,REP,Bill Young,31,0,1,0,11,0,19
Dorchester,Carolina,U.S. House,1,REP,Bill Young,34,0,1,0,11,0,22
Dorchester,Dorchester,U.S. House,1,REP,Bill Young,21,0,0,0,9,0,12
Dorchester,Stallsville,U.S. House,1,REP,Bill Young,10,0,0,0,1,0,9
Dorchester,Spann,U.S. House,1,REP,Bill Young,30,0,2,0,9,0,19
Dorchester,North Summerville,U.S. House,1,REP,Bill Young,8,0,0,0,5,0,3
Dorchester,Tupperway,U.S. House,1,REP,Bill Young,16,0,2,0,7,0,7
Dorchester,Irongate,U.S. House,1,REP,Bill Young,18,0,0,0,10,0,8
Dorchester,Greenhurst,U.S. House,1,REP,Bill Young,10,0,1,0,4,0,5
Dorchester,Ashborough East,U.S. House,1,REP,Bill Young,10,0,0,0,4,0,6
Dorchester,Ashborough West,U.S. House,1,REP,Bill Young,16,0,0,0,4,0,12
Dorchester,Windsor,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Dorchester,Bacons Bridge,U.S. House,1,REP,Bill Young,30,0,1,0,9,0,20
Dorchester,Brandymill,U.S. House,1,REP,Bill Young,10,0,0,0,2,0,8
Dorchester,Briarwood,U.S. House,1,REP,Bill Young,23,0,3,0,4,0,16
Dorchester,Butternut,U.S. House,1,REP,Bill Young,36,0,2,0,11,0,23
Dorchester,Central,U.S. House,1,REP,Bill Young,19,0,0,0,1,0,18
Dorchester,Coosaw,U.S. House,1,REP,Bill Young,41,0,0,0,19,0,22
Dorchester,Cypress,U.S. House,1,REP,Bill Young,27,0,0,0,3,0,24
Dorchester,King's Grant,U.S. House,1,REP,Bill Young,24,0,0,0,6,0,18
Dorchester,Lincoln,U.S. House,1,REP,Bill Young,9,0,0,0,7,0,2
Dorchester,Miles/Jamison,U.S. House,1,REP,Bill Young,28,0,0,0,5,0,23
Dorchester,Oakbrook,U.S. House,1,REP,Bill Young,27,0,1,0,10,0,16
Dorchester,Sawmill Branch,U.S. House,1,REP,Bill Young,27,0,1,0,6,0,20
Dorchester,Coastal 2,U.S. House,1,REP,Bill Young,17,0,0,0,8,0,9
Dorchester,Coastal 3,U.S. House,1,REP,Bill Young,4,0,0,0,1,0,3
Dorchester,Ashborough East 2,U.S. House,1,REP,Bill Young,35,0,1,0,7,0,27
Dorchester,Ashborough West 2,U.S. House,1,REP,Bill Young,36,0,0,0,8,0,28
Dorchester,Beech Hill 2,U.S. House,1,REP,Bill Young,21,0,0,0,9,0,12
Dorchester,Brandymill 2,U.S. House,1,REP,Bill Young,20,0,0,0,3,0,17
Dorchester,Briarwood 2,U.S. House,1,REP,Bill Young,21,0,2,0,6,0,13
Dorchester,Briarwood 3,U.S. House,1,REP,Bill Young,15,0,0,0,6,0,9
Dorchester,Central 2,U.S. House,1,REP,Bill Young,22,0,0,0,2,0,20
Dorchester,Clemson 2,U.S. House,1,REP,Bill Young,26,0,1,0,6,0,19
Dorchester,Clemson 3,U.S. House,1,REP,Bill Young,14,0,0,0,7,0,7
Dorchester,Coosaw 2,U.S. House,1,REP,Bill Young,18,0,0,0,9,0,9
Dorchester,Dorchester 2,U.S. House,1,REP,Bill Young,31,0,0,0,10,0,21
Dorchester,Flowertown 2,U.S. House,1,REP,Bill Young,21,0,0,0,5,0,16
Dorchester,Givhans 2,U.S. House,1,REP,Bill Young,17,0,0,0,8,0,9
Dorchester,Irongate 2,U.S. House,1,REP,Bill Young,4,0,0,0,1,0,3
Dorchester,Irongate 3,U.S. House,1,REP,Bill Young,10,0,0,0,5,0,5
Dorchester,King's Grant 2,U.S. House,1,REP,Bill Young,38,0,0,0,17,0,21
Dorchester,Newington 2,U.S. House,1,REP,Bill Young,20,0,0,0,9,0,11
Dorchester,North Summerville 2,U.S. House,1,REP,Bill Young,12,0,1,0,4,0,7
Dorchester,Tranquil 2,U.S. House,1,REP,Bill Young,9,0,0,0,1,0,8
Dorchester,Tupperway 2,U.S. House,1,REP,Bill Young,13,0,0,0,7,0,6
Dorchester,Tranquil 3,U.S. House,1,REP,Bill Young,5,0,1,0,0,0,4
Dorchester,Bacons Bridge 2,U.S. House,1,REP,Bill Young,13,0,0,0,6,0,7
Dorchester,Coosaw 3,U.S. House,1,REP,Bill Young,24,0,1,0,12,0,11
Dorchester,Cypress 2,U.S. House,1,REP,Bill Young,24,0,0,0,5,0,19
Dorchester,Flowertown 3,U.S. House,1,REP,Bill Young,27,0,0,0,2,0,25
Dorchester,Oakbrook 2,U.S. House,1,REP,Bill Young,23,0,2,0,8,0,13
Dorchester,Failsafe,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Dorchester,Provisional,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Dorchester,Archdale,State Senate,42,DEM,Kim Greene,9,0,0,0,4,0,5
Dorchester,Windsor,State Senate,42,DEM,Kim Greene,10,0,0,0,1,0,9
Dorchester,Patriot,State Senate,42,DEM,Kim Greene,6,0,0,0,1,0,5
Dorchester,Windsor 2,State Senate,42,DEM,Kim Greene,6,0,0,0,2,0,4
Dorchester,Failsafe,State Senate,42,DEM,Kim Greene,0,0,0,0,0,0,0
Dorchester,Provisional,State Senate,42,DEM,Kim Greene,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State Senate,42,DEM,Kim Greene,0,0,0,0,0,0,0
Dorchester,Archdale,State Senate,42,DEM,Deon Tedder,46,0,4,0,22,0,20
Dorchester,Windsor,State Senate,42,DEM,Deon Tedder,50,0,0,0,16,0,34
Dorchester,Patriot,State Senate,42,DEM,Deon Tedder,67,0,0,0,30,0,37
Dorchester,Windsor 2,State Senate,42,DEM,Deon Tedder,48,0,0,0,11,0,37
Dorchester,Failsafe,State Senate,42,DEM,Deon Tedder,0,0,0,0,0,0,0
Dorchester,Provisional,State Senate,42,DEM,Deon Tedder,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State Senate,42,DEM,Deon Tedder,0,0,0,0,0,0,0
Dorchester,Ridgeville,State Senate,41,REP,Matt Leber,90,0,0,0,15,0,75
Dorchester,Givhans,State Senate,41,REP,Matt Leber,80,0,1,0,18,0,61
Dorchester,Delemars,State Senate,41,REP,Matt Leber,85,0,3,0,25,0,57
Dorchester,Saul Dam,State Senate,41,REP,Matt Leber,50,0,0,0,11,0,39
Dorchester,Ashley River,State Senate,41,REP,Matt Leber,64,0,0,0,22,0,42
Dorchester,Coosaw,State Senate,41,REP,Matt Leber,112,0,3,0,53,0,56
Dorchester,King's Grant,State Senate,41,REP,Matt Leber,84,0,1,0,23,0,60
Dorchester,Lincoln,State Senate,41,REP,Matt Leber,31,0,2,0,23,0,6
Dorchester,Oakbrook,State Senate,41,REP,Matt Leber,92,0,3,0,35,0,54
Dorchester,Archdale 2,State Senate,41,REP,Matt Leber,56,0,0,0,24,0,32
Dorchester,Coosaw 2,State Senate,41,REP,Matt Leber,61,0,1,0,32,0,28
Dorchester,Givhans 2,State Senate,41,REP,Matt Leber,83,0,1,0,24,0,58
Dorchester,King's Grant 2,State Senate,41,REP,Matt Leber,124,0,0,0,56,0,68
Dorchester,Ridgeville 2,State Senate,41,REP,Matt Leber,39,0,2,0,5,0,32
Dorchester,Tranquil 2,State Senate,41,REP,Matt Leber,39,0,0,0,5,0,34
Dorchester,Coosaw 3,State Senate,41,REP,Matt Leber,73,0,2,0,33,0,38
Dorchester,Oakbrook 2,State Senate,41,REP,Matt Leber,49,0,1,0,28,0,20
Dorchester,Failsafe,State Senate,41,REP,Matt Leber,0,0,0,0,0,0,0
Dorchester,Provisional,State Senate,41,REP,Matt Leber,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State Senate,41,REP,Matt Leber,0,0,0,0,0,0,0
Dorchester,Ridgeville,State Senate,41,REP,Sandy Senn,70,0,0,0,13,0,57
Dorchester,Givhans,State Senate,41,REP,Sandy Senn,67,0,1,0,6,0,60
Dorchester,Delemars,State Senate,41,REP,Sandy Senn,69,0,8,0,18,0,43
Dorchester,Saul Dam,State Senate,41,REP,Sandy Senn,59,0,1,0,18,0,40
Dorchester,Ashley River,State Senate,41,REP,Sandy Senn,80,0,0,0,23,0,57
Dorchester,Coosaw,State Senate,41,REP,Sandy Senn,159,0,0,0,94,0,65
Dorchester,King's Grant,State Senate,41,REP,Sandy Senn,106,0,3,0,32,0,71
Dorchester,Lincoln,State Senate,41,REP,Sandy Senn,32,0,1,0,25,0,6
Dorchester,Oakbrook,State Senate,41,REP,Sandy Senn,65,0,0,0,19,0,46
Dorchester,Archdale 2,State Senate,41,REP,Sandy Senn,73,0,0,0,36,0,37
Dorchester,Coosaw 2,State Senate,41,REP,Sandy Senn,64,0,2,0,32,0,30
Dorchester,Givhans 2,State Senate,41,REP,Sandy Senn,68,0,5,0,19,0,44
Dorchester,King's Grant 2,State Senate,41,REP,Sandy Senn,137,0,3,0,63,0,71
Dorchester,Ridgeville 2,State Senate,41,REP,Sandy Senn,30,0,0,0,7,0,23
Dorchester,Tranquil 2,State Senate,41,REP,Sandy Senn,22,0,0,0,3,0,19
Dorchester,Coosaw 3,State Senate,41,REP,Sandy Senn,64,0,2,0,31,0,31
Dorchester,Oakbrook 2,State Senate,41,REP,Sandy Senn,40,0,3,0,12,0,25
Dorchester,Failsafe,State Senate,41,REP,Sandy Senn,0,0,0,0,0,0,0
Dorchester,Provisional,State Senate,41,REP,Sandy Senn,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State Senate,41,REP,Sandy Senn,0,0,0,0,0,0,0
Dorchester,Harleyville,State House,102,DEM,Collin Holloway,2,0,0,0,1,0,1
Dorchester,Four Hole,State House,102,DEM,Collin Holloway,6,0,0,0,0,0,6
Dorchester,Ridgeville,State House,102,DEM,Collin Holloway,8,0,0,0,0,0,8
Dorchester,Carolina,State House,102,DEM,Collin Holloway,5,0,0,0,3,0,2
Dorchester,Cypress,State House,102,DEM,Collin Holloway,2,0,0,0,1,0,1
Dorchester,Clemson 3,State House,102,DEM,Collin Holloway,5,0,0,0,2,0,3
Dorchester,North Summerville 2,State House,102,DEM,Collin Holloway,21,0,0,0,3,0,18
Dorchester,Ridgeville 2,State House,102,DEM,Collin Holloway,6,0,0,0,0,0,6
Dorchester,Failsafe,State House,102,DEM,Collin Holloway,0,0,0,0,0,0,0
Dorchester,Provisional,State House,102,DEM,Collin Holloway,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,102,DEM,Collin Holloway,0,0,0,0,0,0,0
Dorchester,Harleyville,State House,102,DEM,Joe Jefferson,19,0,0,0,5,0,14
Dorchester,Four Hole,State House,102,DEM,Joe Jefferson,33,0,0,0,15,0,18
Dorchester,Ridgeville,State House,102,DEM,Joe Jefferson,22,0,0,0,4,0,18
Dorchester,Carolina,State House,102,DEM,Joe Jefferson,54,0,1,0,15,0,38
Dorchester,Cypress,State House,102,DEM,Joe Jefferson,16,0,0,0,6,0,10
Dorchester,Clemson 3,State House,102,DEM,Joe Jefferson,19,0,0,0,6,0,13
Dorchester,North Summerville 2,State House,102,DEM,Joe Jefferson,45,0,0,0,9,0,36
Dorchester,Ridgeville 2,State House,102,DEM,Joe Jefferson,40,0,2,0,6,0,32
Dorchester,Failsafe,State House,102,DEM,Joe Jefferson,0,0,0,0,0,0,0
Dorchester,Provisional,State House,102,DEM,Joe Jefferson,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,102,DEM,Joe Jefferson,0,0,0,0,0,0,0
Dorchester,Archdale,State House,109,DEM,Jessica Bright - *WITHDREW*,11,0,1,0,6,0,4
Dorchester,Ashley River,State House,109,DEM,Jessica Bright - *WITHDREW*,17,0,0,0,8,0,9
Dorchester,Windsor,State House,109,DEM,Jessica Bright - *WITHDREW*,7,0,0,0,0,0,7
Dorchester,Lincoln,State House,109,DEM,Jessica Bright - *WITHDREW*,3,0,1,0,0,0,2
Dorchester,Patriot,State House,109,DEM,Jessica Bright - *WITHDREW*,7,0,0,0,3,0,4
Dorchester,Archdale 2,State House,109,DEM,Jessica Bright - *WITHDREW*,3,0,0,0,2,0,1
Dorchester,Windsor 2,State House,109,DEM,Jessica Bright - *WITHDREW*,10,0,0,0,3,0,7
Dorchester,Failsafe,State House,109,DEM,Jessica Bright - *WITHDREW*,0,0,0,0,0,0,0
Dorchester,Provisional,State House,109,DEM,Jessica Bright - *WITHDREW*,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,109,DEM,Jessica Bright - *WITHDREW*,0,0,0,0,0,0,0
Dorchester,Archdale,State House,109,DEM,Tiffany Spann-Wilder,44,0,3,0,20,0,21
Dorchester,Ashley River,State House,109,DEM,Tiffany Spann-Wilder,80,0,2,0,16,0,62
Dorchester,Windsor,State House,109,DEM,Tiffany Spann-Wilder,48,0,0,0,15,0,33
Dorchester,Lincoln,State House,109,DEM,Tiffany Spann-Wilder,16,0,0,0,3,0,13
Dorchester,Patriot,State House,109,DEM,Tiffany Spann-Wilder,66,0,0,0,28,0,38
Dorchester,Archdale 2,State House,109,DEM,Tiffany Spann-Wilder,42,0,1,0,16,0,25
Dorchester,Windsor 2,State House,109,DEM,Tiffany Spann-Wilder,43,0,0,0,9,0,34
Dorchester,Failsafe,State House,109,DEM,Tiffany Spann-Wilder,0,0,0,0,0,0,0
Dorchester,Provisional,State House,109,DEM,Tiffany Spann-Wilder,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,109,DEM,Tiffany Spann-Wilder,0,0,0,0,0,0,0
Dorchester,Harleyville,State House,102,REP,Ralph Elsey,18,0,0,0,1,0,17
Dorchester,Four Hole,State House,102,REP,Ralph Elsey,22,0,0,0,1,0,21
Dorchester,Ridgeville,State House,102,REP,Ralph Elsey,59,0,0,0,7,0,52
Dorchester,Carolina,State House,102,REP,Ralph Elsey,50,0,2,0,10,0,38
Dorchester,Cypress,State House,102,REP,Ralph Elsey,8,0,0,0,3,0,5
Dorchester,Clemson 3,State House,102,REP,Ralph Elsey,8,0,1,0,4,0,3
Dorchester,North Summerville 2,State House,102,REP,Ralph Elsey,28,0,1,0,6,0,21
Dorchester,Ridgeville 2,State House,102,REP,Ralph Elsey,26,0,0,0,2,0,24
Dorchester,Failsafe,State House,102,REP,Ralph Elsey,0,0,0,0,0,0,0
Dorchester,Provisional,State House,102,REP,Ralph Elsey,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,102,REP,Ralph Elsey,0,0,0,0,0,0,0
Dorchester,Harleyville,State House,102,REP,Harriet Holman,68,0,0,0,15,0,53
Dorchester,Four Hole,State House,102,REP,Harriet Holman,91,0,0,0,14,0,77
Dorchester,Ridgeville,State House,102,REP,Harriet Holman,109,0,0,0,22,0,87
Dorchester,Carolina,State House,102,REP,Harriet Holman,67,0,4,0,19,0,44
Dorchester,Cypress,State House,102,REP,Harriet Holman,25,0,0,0,6,0,19
Dorchester,Clemson 3,State House,102,REP,Harriet Holman,17,0,0,0,4,0,13
Dorchester,North Summerville 2,State House,102,REP,Harriet Holman,41,0,1,0,21,0,19
Dorchester,Ridgeville 2,State House,102,REP,Harriet Holman,47,0,2,0,9,0,36
Dorchester,Failsafe,State House,102,REP,Harriet Holman,0,0,0,0,0,0,0
Dorchester,Provisional,State House,102,REP,Harriet Holman,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,102,REP,Harriet Holman,0,0,0,0,0,0,0
Dorchester,Saul Dam,State House,114,REP,Jody Bohman,37,0,1,0,11,0,25
Dorchester,Beech Hill,State House,114,REP,Jody Bohman,83,0,0,0,25,0,58
Dorchester,Flowertown,State House,114,REP,Jody Bohman,148,0,6,0,59,0,83
Dorchester,Bacons Bridge,State House,114,REP,Jody Bohman,102,0,1,0,49,0,52
Dorchester,Beech Hill 2,State House,114,REP,Jody Bohman,91,0,4,0,34,0,53
Dorchester,Flowertown 2,State House,114,REP,Jody Bohman,53,0,2,0,17,0,34
Dorchester,King's Grant 2,State House,114,REP,Jody Bohman,81,0,1,0,30,0,50
Dorchester,Bacons Bridge 2,State House,114,REP,Jody Bohman,41,0,5,0,11,0,25
Dorchester,Flowertown 3,State House,114,REP,Jody Bohman,59,0,0,0,13,0,46
Dorchester,Failsafe,State House,114,REP,Jody Bohman,0,0,0,0,0,0,0
Dorchester,Provisional,State House,114,REP,Jody Bohman,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,114,REP,Jody Bohman,0,0,0,0,0,0,0
Dorchester,Saul Dam,State House,114,REP,Gary Brewer,72,0,0,0,18,0,54
Dorchester,Beech Hill,State House,114,REP,Gary Brewer,128,0,4,0,43,0,81
Dorchester,Flowertown,State House,114,REP,Gary Brewer,356,0,13,0,167,0,176
Dorchester,Bacons Bridge,State House,114,REP,Gary Brewer,134,0,6,0,50,0,78
Dorchester,Beech Hill 2,State House,114,REP,Gary Brewer,137,0,3,0,59,0,75
Dorchester,Flowertown 2,State House,114,REP,Gary Brewer,65,0,2,0,23,0,40
Dorchester,King's Grant 2,State House,114,REP,Gary Brewer,185,0,2,0,90,0,93
Dorchester,Bacons Bridge 2,State House,114,REP,Gary Brewer,46,0,0,0,13,0,33
Dorchester,Flowertown 3,State House,114,REP,Gary Brewer,47,0,0,0,21,0,26
Dorchester,Failsafe,State House,114,REP,Gary Brewer,0,0,0,0,0,0,0
Dorchester,Provisional,State House,114,REP,Gary Brewer,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,114,REP,Gary Brewer,0,0,0,0,0,0,0
Dorchester,Trolley,State House,98,REP,Greg Ford,22,0,2,0,3,0,17
Dorchester,Tranquil,State House,98,REP,Greg Ford,28,0,2,0,7,0,19
Dorchester,Irongate,State House,98,REP,Greg Ford,37,0,0,0,15,0,22
Dorchester,Ashborough East,State House,98,REP,Greg Ford,18,0,0,0,4,0,14
Dorchester,Ashborough West,State House,98,REP,Greg Ford,27,0,0,0,4,0,23
Dorchester,Windsor,State House,98,REP,Greg Ford,0,0,0,0,0,0,0
Dorchester,Brandymill,State House,98,REP,Greg Ford,29,0,0,0,4,0,25
Dorchester,Coosaw,State House,98,REP,Greg Ford,78,0,3,0,21,0,54
Dorchester,King's Grant,State House,98,REP,Greg Ford,68,0,1,0,15,0,52
Dorchester,Lincoln,State House,98,REP,Greg Ford,5,0,1,0,3,0,1
Dorchester,Oakbrook,State House,98,REP,Greg Ford,66,0,2,0,16,0,48
Dorchester,Coastal 2,State House,98,REP,Greg Ford,12,0,0,0,2,0,10
Dorchester,Ashborough East 2,State House,98,REP,Greg Ford,64,0,1,0,11,0,52
Dorchester,Ashborough West 2,State House,98,REP,Greg Ford,71,0,1,0,23,0,47
Dorchester,Brandymill 2,State House,98,REP,Greg Ford,28,0,0,0,6,0,22
Dorchester,Briarwood 3,State House,98,REP,Greg Ford,22,0,0,0,8,0,14
Dorchester,Coosaw 2,State House,98,REP,Greg Ford,45,0,1,0,22,0,22
Dorchester,Irongate 3,State House,98,REP,Greg Ford,29,0,0,0,11,0,18
Dorchester,Tranquil 2,State House,98,REP,Greg Ford,25,0,0,0,4,0,21
Dorchester,Tranquil 3,State House,98,REP,Greg Ford,5,0,0,0,0,0,5
Dorchester,Coosaw 3,State House,98,REP,Greg Ford,37,0,1,0,14,0,22
Dorchester,Oakbrook 2,State House,98,REP,Greg Ford,23,0,0,0,11,0,12
Dorchester,Failsafe,State House,98,REP,Greg Ford,0,0,0,0,0,0,0
Dorchester,Provisional,State House,98,REP,Greg Ford,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,98,REP,Greg Ford,0,0,0,0,0,0,0
Dorchester,Trolley,State House,98,REP,Chris Murphy,41,0,0,0,11,0,30
Dorchester,Tranquil,State House,98,REP,Chris Murphy,48,0,0,0,24,0,24
Dorchester,Irongate,State House,98,REP,Chris Murphy,43,0,0,0,19,0,24
Dorchester,Ashborough East,State House,98,REP,Chris Murphy,32,0,0,0,11,0,21
Dorchester,Ashborough West,State House,98,REP,Chris Murphy,44,0,0,0,16,0,28
Dorchester,Windsor,State House,98,REP,Chris Murphy,1,0,0,0,0,0,1
Dorchester,Brandymill,State House,98,REP,Chris Murphy,37,0,1,0,11,0,25
Dorchester,Coosaw,State House,98,REP,Chris Murphy,191,0,0,0,124,0,67
Dorchester,King's Grant,State House,98,REP,Chris Murphy,117,0,3,0,39,0,75
Dorchester,Lincoln,State House,98,REP,Chris Murphy,50,0,2,0,41,0,7
Dorchester,Oakbrook,State House,98,REP,Chris Murphy,91,0,1,0,39,0,51
Dorchester,Coastal 2,State House,98,REP,Chris Murphy,42,0,0,0,13,0,29
Dorchester,Ashborough East 2,State House,98,REP,Chris Murphy,90,0,2,0,22,0,66
Dorchester,Ashborough West 2,State House,98,REP,Chris Murphy,82,0,0,0,23,0,59
Dorchester,Brandymill 2,State House,98,REP,Chris Murphy,67,0,1,0,10,0,56
Dorchester,Briarwood 3,State House,98,REP,Chris Murphy,59,0,0,0,30,0,29
Dorchester,Coosaw 2,State House,98,REP,Chris Murphy,80,0,2,0,44,0,34
Dorchester,Irongate 3,State House,98,REP,Chris Murphy,59,0,0,0,25,0,34
Dorchester,Tranquil 2,State House,98,REP,Chris Murphy,35,0,0,0,4,0,31
Dorchester,Tranquil 3,State House,98,REP,Chris Murphy,24,0,1,0,6,0,17
Dorchester,Coosaw 3,State House,98,REP,Chris Murphy,100,0,3,0,46,0,51
Dorchester,Oakbrook 2,State House,98,REP,Chris Murphy,64,0,3,0,29,0,32
Dorchester,Failsafe,State House,98,REP,Chris Murphy,0,0,0,0,0,0,0
Dorchester,Provisional,State House,98,REP,Chris Murphy,0,0,0,0,0,0,0
Dorchester,Failsafe Provisional,State House,98,REP,Chris Murphy,0,0,0,0,0,0,0
Dorchester,Rosinville,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,21,0,0,0,3,0,18
Dorchester,St. George No. 2,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,6,0,0,0,3,0,3
Dorchester,St. George No. 1,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,15,0,1,0,6,0,8
Dorchester,Grover,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,12,0,0,0,1,0,11
Dorchester,Reevesville,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,10,0,0,0,0,0,10
Dorchester,Harleyville,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,3,0,0,0,1,0,2
Dorchester,Four Hole,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,2,0,0,0,0,0,2
Dorchester,Rosses,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,10,0,0,0,0,0,10
Dorchester,Ridgeville,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,6,0,0,0,0,0,6
Dorchester,Givhans,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,3,0,0,0,0,0,3
Dorchester,Delemars,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,16,0,0,0,4,0,12
Dorchester,Saul Dam,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,7,0,1,0,3,0,3
Dorchester,Coastal,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,11,0,0,0,2,0,9
Dorchester,Trolley,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,12,0,0,0,5,0,7
Dorchester,Tranquil,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,7,0,0,0,3,0,4
Dorchester,Beech Hill,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,22,0,0,0,11,0,11
Dorchester,Flowertown,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,38,0,2,0,9,0,27
Dorchester,Knightsville,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,6,0,0,0,0,0,6
Dorchester,Clemson,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,7,0,0,0,3,0,4
Dorchester,Germantown,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,9,0,1,0,2,0,6
Dorchester,Greenwave,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,12,0,0,0,5,0,7
Dorchester,Newington,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,5,0,0,0,0,0,5
Dorchester,Carolina,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,17,0,0,0,5,0,12
Dorchester,Dorchester,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,9,0,0,0,5,0,4
Dorchester,Archdale,"Solicitor, Circuit 1", Circuit 1 - DEM,DEM,Austin Drake Nichols,12,0,0,0,3,0,9
