county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Williamsburg,KINGSTREE NO.1,President,,UNC,Cornel West/Melina Abdulla,11,6,5,0,0,0,0
Williamsburg,KINGSTREE NO.2,President,,UNC,Cornel West/Melina Abdulla,6,2,4,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,UNC,Cornel West/Melina Abdulla,13,3,10,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,UNC,Cornel West/Melina Abdulla,4,0,4,0,0,0,0
Williamsburg,LANE,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Williamsburg,MORRISVILLE,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,NESMITH,President,,UNC,Cornel West/Melina Abdulla,6,0,6,0,0,0,0
Williamsburg,PERGAMOS,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,UNC,Cornel West/Melina Abdulla,4,0,4,0,0,0,0
Williamsburg,SANDY BAY,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Williamsburg,SUTTONS,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Williamsburg,MUDDY CREEK,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Williamsburg,Failsafe,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,BLOOMINGVALE,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,CADES,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,CENTRAL,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,EARLES,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Williamsburg,HARMONY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,HEBRON,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Williamsburg,INDIANTOWN,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,President,,GRN,Jill Stein/Rudolph Butch Ware,4,1,3,0,0,0,0
Williamsburg,KINGSTREE NO.2,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Williamsburg,LANE,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Williamsburg,MORRISVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Williamsburg,MOUNT VERNON,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,NESMITH,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Williamsburg,PINEY FOREST,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Williamsburg,SALTERS,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Williamsburg,SANDY BAY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,SUTTONS,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,MUDDY CREEK,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,REP,Donald J Trump/JD Vance,117,28,88,1,0,0,0
Williamsburg,BLOOMINGVALE,President,,REP,Donald J Trump/JD Vance,235,79,156,0,0,0,0
Williamsburg,CADES,President,,REP,Donald J Trump/JD Vance,100,31,68,1,0,0,0
Williamsburg,CEDAR SWAMP,President,,REP,Donald J Trump/JD Vance,108,40,67,1,0,0,0
Williamsburg,CENTRAL,President,,REP,Donald J Trump/JD Vance,225,108,115,2,0,0,0
Williamsburg,EARLES,President,,REP,Donald J Trump/JD Vance,396,81,313,2,0,0,0
Williamsburg,GREELEYVILLE,President,,REP,Donald J Trump/JD Vance,181,91,86,4,0,0,0
Williamsburg,HARMONY,President,,REP,Donald J Trump/JD Vance,165,47,117,1,0,0,0
Williamsburg,HEBRON,President,,REP,Donald J Trump/JD Vance,290,66,222,2,0,0,0
Williamsburg,HEMINGWAY,President,,REP,Donald J Trump/JD Vance,376,290,83,3,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,REP,Donald J Trump/JD Vance,188,124,57,7,0,0,0
Williamsburg,INDIANTOWN,President,,REP,Donald J Trump/JD Vance,173,134,37,2,0,0,0
Williamsburg,KINGSTREE NO.1,President,,REP,Donald J Trump/JD Vance,931,626,274,31,0,0,0
Williamsburg,KINGSTREE NO.2,President,,REP,Donald J Trump/JD Vance,21,12,7,2,0,0,0
Williamsburg,KINGSTREE NO.3,President,,REP,Donald J Trump/JD Vance,134,88,39,7,0,0,0
Williamsburg,KINGSTREE NO.4,President,,REP,Donald J Trump/JD Vance,200,140,58,2,0,0,0
Williamsburg,LANE,President,,REP,Donald J Trump/JD Vance,63,29,33,1,0,0,0
Williamsburg,MORRISVILLE,President,,REP,Donald J Trump/JD Vance,10,4,6,0,0,0,0
Williamsburg,MOUNT VERNON,President,,REP,Donald J Trump/JD Vance,103,37,65,1,0,0,0
Williamsburg,NESMITH,President,,REP,Donald J Trump/JD Vance,64,30,33,1,0,0,0
Williamsburg,PERGAMOS,President,,REP,Donald J Trump/JD Vance,106,33,73,0,0,0,0
Williamsburg,PINEY FOREST,President,,REP,Donald J Trump/JD Vance,284,52,229,3,0,0,0
Williamsburg,SALTERS,President,,REP,Donald J Trump/JD Vance,134,61,68,5,0,0,0
Williamsburg,SANDY BAY,President,,REP,Donald J Trump/JD Vance,189,89,100,0,0,0,0
Williamsburg,SINGLETARY,President,,REP,Donald J Trump/JD Vance,49,20,28,1,0,0,0
Williamsburg,SUTTONS,President,,REP,Donald J Trump/JD Vance,146,37,104,5,0,0,0
Williamsburg,TRIO,President,,REP,Donald J Trump/JD Vance,121,49,71,1,0,0,0
Williamsburg,MUDDY CREEK,President,,REP,Donald J Trump/JD Vance,413,231,176,6,0,0,0
Williamsburg,Failsafe,President,,REP,Donald J Trump/JD Vance,1,0,0,0,0,0,1
Williamsburg,Provisional,President,,REP,Donald J Trump/JD Vance,1,0,0,0,1,0,0
Williamsburg,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,BLOOMINGVALE,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Williamsburg,CADES,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,CENTRAL,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Williamsburg,EARLES,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Williamsburg,HARMONY,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,HEBRON,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Williamsburg,KINGSTREE NO.2,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,LANE,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Williamsburg,MORRISVILLE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Williamsburg,NESMITH,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,PERGAMOS,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Williamsburg,PINEY FOREST,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,SANDY BAY,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,SUTTONS,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,LIB,Chase Oliver/Mike ter Maat,5,0,5,0,0,0,0
Williamsburg,MUDDY CREEK,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,DEM,DEM Kamala D Harris/Tim Walz,127,66,61,0,0,0,0
Williamsburg,BLOOMINGVALE,President,,DEM,DEM Kamala D Harris/Tim Walz,291,90,197,4,0,0,0
Williamsburg,CADES,President,,DEM,DEM Kamala D Harris/Tim Walz,189,74,98,17,0,0,0
Williamsburg,CEDAR SWAMP,President,,DEM,DEM Kamala D Harris/Tim Walz,113,65,43,5,0,0,0
Williamsburg,CENTRAL,President,,DEM,DEM Kamala D Harris/Tim Walz,336,211,117,8,0,0,0
Williamsburg,EARLES,President,,DEM,DEM Kamala D Harris/Tim Walz,92,26,63,3,0,0,0
Williamsburg,GREELEYVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,636,299,313,24,0,0,0
Williamsburg,HARMONY,President,,DEM,DEM Kamala D Harris/Tim Walz,52,21,29,2,0,0,0
Williamsburg,HEBRON,President,,DEM,DEM Kamala D Harris/Tim Walz,42,17,22,3,0,0,0
Williamsburg,HEMINGWAY,President,,DEM,DEM Kamala D Harris/Tim Walz,569,440,118,11,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,157,107,46,4,0,0,0
Williamsburg,INDIANTOWN,President,,DEM,DEM Kamala D Harris/Tim Walz,669,484,156,29,0,0,0
Williamsburg,KINGSTREE NO.1,President,,DEM,DEM Kamala D Harris/Tim Walz,949,625,310,14,0,0,0
Williamsburg,KINGSTREE NO.2,President,,DEM,DEM Kamala D Harris/Tim Walz,412,230,159,23,0,0,0
Williamsburg,KINGSTREE NO.3,President,,DEM,DEM Kamala D Harris/Tim Walz,1113,750,316,47,0,0,0
Williamsburg,KINGSTREE NO.4,President,,DEM,DEM Kamala D Harris/Tim Walz,552,335,202,15,0,0,0
Williamsburg,LANE,President,,DEM,DEM Kamala D Harris/Tim Walz,450,179,263,8,0,0,0
Williamsburg,MORRISVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,125,39,84,2,0,0,0
Williamsburg,MOUNT VERNON,President,,DEM,DEM Kamala D Harris/Tim Walz,138,59,74,5,0,0,0
Williamsburg,NESMITH,President,,DEM,DEM Kamala D Harris/Tim Walz,272,138,122,12,0,0,0
Williamsburg,PERGAMOS,President,,DEM,DEM Kamala D Harris/Tim Walz,58,12,46,0,0,0,0
Williamsburg,PINEY FOREST,President,,DEM,DEM Kamala D Harris/Tim Walz,9,2,5,2,0,0,0
Williamsburg,SALTERS,President,,DEM,DEM Kamala D Harris/Tim Walz,496,275,219,2,0,0,0
Williamsburg,SANDY BAY,President,,DEM,DEM Kamala D Harris/Tim Walz,54,33,20,1,0,0,0
Williamsburg,SINGLETARY,President,,DEM,DEM Kamala D Harris/Tim Walz,131,77,46,8,0,0,0
Williamsburg,SUTTONS,President,,DEM,DEM Kamala D Harris/Tim Walz,44,23,19,2,0,0,0
Williamsburg,TRIO,President,,DEM,DEM Kamala D Harris/Tim Walz,384,155,219,10,0,0,0
Williamsburg,MUDDY CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,171,98,66,7,0,0,0
Williamsburg,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,3,0,0,0,3,0,0
Williamsburg,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Williamsburg,BLOOMINGVALE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,CADES,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,CEDAR SWAMP,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,CENTRAL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,EARLES,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Williamsburg,HARMONY,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Williamsburg,HEBRON,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Williamsburg,INDIANTOWN,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Williamsburg,KINGSTREE NO.2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Williamsburg,KINGSTREE NO.3,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Williamsburg,KINGSTREE NO.4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Williamsburg,LANE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Williamsburg,MORRISVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Williamsburg,NESMITH,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Williamsburg,PERGAMOS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,SALTERS,President,,WRK,Claudia De La Cruz/Karina Garcia,4,1,3,0,0,0,0
Williamsburg,SANDY BAY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,SUTTONS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,TRIO,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Williamsburg,MUDDY CREEK,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,UNC,Gregg Marcel Dixon,4,1,3,0,0,0,0
Williamsburg,BLOOMINGVALE,U.S. House,6,UNC,Gregg Marcel Dixon,10,2,8,0,0,0,0
Williamsburg,CADES,U.S. House,6,UNC,Gregg Marcel Dixon,3,2,1,0,0,0,0
Williamsburg,CEDAR SWAMP,U.S. House,6,UNC,Gregg Marcel Dixon,1,1,0,0,0,0,0
Williamsburg,CENTRAL,U.S. House,6,UNC,Gregg Marcel Dixon,15,5,10,0,0,0,0
Williamsburg,EARLES,U.S. House,6,UNC,Gregg Marcel Dixon,5,0,5,0,0,0,0
Williamsburg,GREELEYVILLE,U.S. House,6,UNC,Gregg Marcel Dixon,18,1,17,0,0,0,0
Williamsburg,HARMONY,U.S. House,6,UNC,Gregg Marcel Dixon,2,1,1,0,0,0,0
Williamsburg,HEBRON,U.S. House,6,UNC,Gregg Marcel Dixon,6,2,4,0,0,0,0
Williamsburg,HEMINGWAY,U.S. House,6,UNC,Gregg Marcel Dixon,9,7,2,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,UNC,Gregg Marcel Dixon,3,1,2,0,0,0,0
Williamsburg,INDIANTOWN,U.S. House,6,UNC,Gregg Marcel Dixon,15,9,6,0,0,0,0
Williamsburg,KINGSTREE NO.1,U.S. House,6,UNC,Gregg Marcel Dixon,36,17,19,0,0,0,0
Williamsburg,KINGSTREE NO.2,U.S. House,6,UNC,Gregg Marcel Dixon,17,6,11,0,0,0,0
Williamsburg,KINGSTREE NO.3,U.S. House,6,UNC,Gregg Marcel Dixon,40,21,19,0,0,0,0
Williamsburg,KINGSTREE NO.4,U.S. House,6,UNC,Gregg Marcel Dixon,21,9,12,0,0,0,0
Williamsburg,LANE,U.S. House,6,UNC,Gregg Marcel Dixon,10,6,4,0,0,0,0
Williamsburg,MORRISVILLE,U.S. House,6,UNC,Gregg Marcel Dixon,1,1,0,0,0,0,0
Williamsburg,MOUNT VERNON,U.S. House,6,UNC,Gregg Marcel Dixon,3,0,3,0,0,0,0
Williamsburg,NESMITH,U.S. House,6,UNC,Gregg Marcel Dixon,11,2,9,0,0,0,0
Williamsburg,PERGAMOS,U.S. House,6,UNC,Gregg Marcel Dixon,2,0,2,0,0,0,0
Williamsburg,PINEY FOREST,U.S. House,6,UNC,Gregg Marcel Dixon,5,0,5,0,0,0,0
Williamsburg,SALTERS,U.S. House,6,UNC,Gregg Marcel Dixon,16,4,12,0,0,0,0
Williamsburg,SANDY BAY,U.S. House,6,UNC,Gregg Marcel Dixon,3,1,2,0,0,0,0
Williamsburg,SINGLETARY,U.S. House,6,UNC,Gregg Marcel Dixon,1,0,1,0,0,0,0
Williamsburg,SUTTONS,U.S. House,6,UNC,Gregg Marcel Dixon,1,0,1,0,0,0,0
Williamsburg,TRIO,U.S. House,6,UNC,Gregg Marcel Dixon,22,7,15,0,0,0,0
Williamsburg,MUDDY CREEK,U.S. House,6,UNC,Gregg Marcel Dixon,4,2,2,0,0,0,0
Williamsburg,Failsafe,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Williamsburg,Provisional,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Williamsburg,Failsafe Provisional,U.S. House,6,UNC,Gregg Marcel Dixon,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,REP,Duke Buckner,101,25,75,1,0,0,0
Williamsburg,BLOOMINGVALE,U.S. House,6,REP,Duke Buckner,212,75,137,0,0,0,0
Williamsburg,CADES,U.S. House,6,REP,Duke Buckner,96,30,65,1,0,0,0
Williamsburg,CEDAR SWAMP,U.S. House,6,REP,Duke Buckner,96,37,58,1,0,0,0
Williamsburg,CENTRAL,U.S. House,6,REP,Duke Buckner,201,99,100,2,0,0,0
Williamsburg,EARLES,U.S. House,6,REP,Duke Buckner,371,78,291,2,0,0,0
Williamsburg,GREELEYVILLE,U.S. House,6,REP,Duke Buckner,163,81,80,2,0,0,0
Williamsburg,HARMONY,U.S. House,6,REP,Duke Buckner,160,42,117,1,0,0,0
Williamsburg,HEBRON,U.S. House,6,REP,Duke Buckner,266,61,203,2,0,0,0
Williamsburg,HEMINGWAY,U.S. House,6,REP,Duke Buckner,341,267,72,2,0,0,0
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,REP,Duke Buckner,172,115,50,7,0,0,0
Williamsburg,INDIANTOWN,U.S. House,6,REP,Duke Buckner,156,122,32,2,0,0,0
Williamsburg,KINGSTREE NO.1,U.S. House,6,REP,Duke Buckner,843,566,248,29,0,0,0
Williamsburg,KINGSTREE NO.2,U.S. House,6,REP,Duke Buckner,17,9,6,2,0,0,0
Williamsburg,KINGSTREE NO.3,U.S. House,6,REP,Duke Buckner,116,83,29,4,0,0,0
Williamsburg,KINGSTREE NO.4,U.S. House,6,REP,Duke Buckner,192,135,55,2,0,0,0
Williamsburg,LANE,U.S. House,6,REP,Duke Buckner,50,25,25,0,0,0,0
Williamsburg,MORRISVILLE,U.S. House,6,REP,Duke Buckner,5,2,3,0,0,0,0
Williamsburg,MOUNT VERNON,U.S. House,6,REP,Duke Buckner,100,37,62,1,0,0,0
Williamsburg,NESMITH,U.S. House,6,REP,Duke Buckner,50,24,26,0,0,0,0
Williamsburg,PERGAMOS,U.S. House,6,REP,Duke Buckner,101,28,73,0,0,0,0
Williamsburg,PINEY FOREST,U.S. House,6,REP,Duke Buckner,275,51,221,3,0,0,0
Williamsburg,SALTERS,U.S. House,6,REP,Duke Buckner,114,53,56,5,0,0,0
Williamsburg,SANDY BAY,U.S. House,6,REP,Duke Buckner,178,84,94,0,0,0,0
Williamsburg,SINGLETARY,U.S. House,6,REP,Duke Buckner,45,19,25,1,0,0,0
Williamsburg,SUTTONS,U.S. House,6,REP,Duke Buckner,137,36,96,5,0,0,0
Williamsburg,TRIO,U.S. House,6,REP,Duke Buckner,113,48,64,1,0,0,0
Williamsburg,MUDDY CREEK,U.S. House,6,REP,Duke Buckner,386,212,168,6,0,0,0
Williamsburg,Failsafe,U.S. House,6,REP,Duke Buckner,1,0,0,0,0,0,1
Williamsburg,Provisional,U.S. House,6,REP,Duke Buckner,1,0,0,0,1,0,0
Williamsburg,Failsafe Provisional,U.S. House,6,REP,Duke Buckner,0,0,0,0,0,0,0
Williamsburg,BLACK RIVER,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,BLOOMINGVALE,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Williamsburg,CADES,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Williamsburg,CEDAR SWAMP,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,CENTRAL,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,EARLES,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,GREELEYVILLE,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Williamsburg,HARMONY,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Williamsburg,HEBRON,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,HEMINGWAY,U.S. House,6,ALN,ALN Joseph Oddo,4,1,3,0,0,0,0
Williamsburg,HENRY-POPLAR HILL,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,INDIANTOWN,U.S. House,6,ALN,ALN Joseph Oddo,1,1,0,0,0,0,0
Williamsburg,KINGSTREE NO.1,U.S. House,6,ALN,ALN Joseph Oddo,4,4,0,0,0,0,0
Williamsburg,KINGSTREE NO.2,U.S. House,6,ALN,ALN Joseph Oddo,1,1,0,0,0,0,0
Williamsburg,KINGSTREE NO.3,U.S. House,6,ALN,ALN Joseph Oddo,3,1,2,0,0,0,0
Williamsburg,KINGSTREE NO.4,U.S. House,6,ALN,ALN Joseph Oddo,5,2,3,0,0,0,0
Williamsburg,LANE,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Williamsburg,MORRISVILLE,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,MOUNT VERNON,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,NESMITH,U.S. House,6,ALN,ALN Joseph Oddo,2,0,2,0,0,0,0
Williamsburg,PERGAMOS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,PINEY FOREST,U.S. House,6,ALN,ALN Joseph Oddo,1,1,0,0,0,0,0
Williamsburg,SALTERS,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Williamsburg,SANDY BAY,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,SINGLETARY,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Williamsburg,SUTTONS,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Williamsburg,TRIO,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
