county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Richland,Pine Lakes 2,President,,GRN,Jill Stein/Rudolph Butch Ware,5,3,2,0,0,0,0
Richland,Pinewood,President,,GRN,Jill Stein/Rudolph Butch Ware,6,5,1,0,0,0,0
Richland,Polo Road,President,,GRN,Jill Stein/Rudolph Butch Ware,15,8,7,0,0,0,0
Richland,Pontiac 1,President,,GRN,Jill Stein/Rudolph Butch Ware,13,10,2,1,0,0,0
Richland,Pontiac 2,President,,GRN,Jill Stein/Rudolph Butch Ware,9,5,4,0,0,0,0
Richland,Rice Creek 1,President,,GRN,Jill Stein/Rudolph Butch Ware,4,2,2,0,0,0,0
Richland,Rice Creek 2,President,,GRN,Jill Stein/Rudolph Butch Ware,4,3,1,0,0,0,0
Richland,Ridge View 1,President,,GRN,Jill Stein/Rudolph Butch Ware,7,4,3,0,0,0,0
Richland,Ridge View 2,President,,GRN,Jill Stein/Rudolph Butch Ware,7,4,3,0,0,0,0
Richland,Ridgewood,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Richland,Riverside,President,,GRN,Jill Stein/Rudolph Butch Ware,6,2,4,0,0,0,0
Richland,Riversprings 1,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Richland,Riversprings 2,President,,GRN,Jill Stein/Rudolph Butch Ware,8,7,1,0,0,0,0
Richland,Riversprings 3,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Richland,Riverwalk,President,,GRN,Jill Stein/Rudolph Butch Ware,12,2,8,2,0,0,0
Richland,Round Top,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Richland,St. Andrews,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Richland,Sandlapper,President,,GRN,Jill Stein/Rudolph Butch Ware,7,3,4,0,0,0,0
Richland,Satchelford,President,,GRN,Jill Stein/Rudolph Butch Ware,4,2,2,0,0,0,0
Richland,Skyland,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Richland,South Beltline,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Richland,Spring Hill,President,,GRN,Jill Stein/Rudolph Butch Ware,10,6,4,0,0,0,0
Richland,Spring Valley,President,,GRN,Jill Stein/Rudolph Butch Ware,12,1,9,2,0,0,0
Richland,Spring Valley West,President,,GRN,Jill Stein/Rudolph Butch Ware,10,6,4,0,0,0,0
Richland,Springville 1,President,,GRN,Jill Stein/Rudolph Butch Ware,5,3,2,0,0,0,0
Richland,Springville 2,President,,GRN,Jill Stein/Rudolph Butch Ware,8,3,5,0,0,0,0
Richland,Trenholm Road,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Richland,Trinity,President,,GRN,Jill Stein/Rudolph Butch Ware,4,1,3,0,0,0,0
Richland,Valhalla,President,,GRN,Jill Stein/Rudolph Butch Ware,8,6,2,0,0,0,0
Richland,Valley State Park,President,,GRN,Jill Stein/Rudolph Butch Ware,8,2,6,0,0,0,0
Richland,Walden,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Richland,Webber,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Richland,Westminster,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Richland,Whitewell,President,,GRN,Jill Stein/Rudolph Butch Ware,8,3,5,0,0,0,0
Richland,Wildewood,President,,GRN,Jill Stein/Rudolph Butch Ware,8,6,1,1,0,0,0
Richland,Woodfield,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Richland,Woodlands,President,,GRN,Jill Stein/Rudolph Butch Ware,5,2,3,0,0,0,0
Richland,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Richland,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Richland,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Richland,Ward 1,President,,REP,Donald J Trump/JD Vance,207,125,71,11,0,0,0
Richland,Ward 2,President,,REP,Donald J Trump/JD Vance,71,39,30,2,0,0,0
Richland,Ward 3,President,,REP,Donald J Trump/JD Vance,231,114,115,2,0,0,0
Richland,Ward 4,President,,REP,Donald J Trump/JD Vance,306,157,126,23,0,0,0
Richland,Ward 5,President,,REP,Donald J Trump/JD Vance,230,107,114,9,0,0,0
Richland,Ward 6,President,,REP,Donald J Trump/JD Vance,321,155,149,17,0,0,0
Richland,Ward 7,President,,REP,Donald J Trump/JD Vance,20,6,14,0,0,0,0
Richland,Ward 8,President,,REP,Donald J Trump/JD Vance,4,1,3,0,0,0,0
Richland,Ward 9,President,,REP,Donald J Trump/JD Vance,20,10,9,1,0,0,0
Richland,Ward 10,President,,REP,Donald J Trump/JD Vance,337,220,104,13,0,0,0
Richland,Ward 11,President,,REP,Donald J Trump/JD Vance,205,91,106,8,0,0,0
Richland,Ward 12,President,,REP,Donald J Trump/JD Vance,341,183,143,15,0,0,0
Richland,Ward 13,President,,REP,Donald J Trump/JD Vance,468,215,235,18,0,0,0
Richland,Ward 14,President,,REP,Donald J Trump/JD Vance,411,220,169,22,0,0,0
Richland,Ward 15,President,,REP,Donald J Trump/JD Vance,342,199,131,12,0,0,0
Richland,Ward 16,President,,REP,Donald J Trump/JD Vance,624,371,230,23,0,0,0
Richland,Ward 17,President,,REP,Donald J Trump/JD Vance,630,382,224,24,0,0,0
Richland,Ward 18,President,,REP,Donald J Trump/JD Vance,120,54,57,9,0,0,0
Richland,Ward 19,President,,REP,Donald J Trump/JD Vance,33,10,21,2,0,0,0
Richland,Ward 20,President,,REP,Donald J Trump/JD Vance,201,85,115,1,0,0,0
Richland,Ward 21,President,,REP,Donald J Trump/JD Vance,58,19,36,3,0,0,0
Richland,Ward 22,President,,REP,Donald J Trump/JD Vance,53,18,35,0,0,0,0
Richland,Ward 23,President,,REP,Donald J Trump/JD Vance,247,135,106,6,0,0,0
Richland,Ward 24,President,,REP,Donald J Trump/JD Vance,456,261,176,19,0,0,0
Richland,Ward 25,President,,REP,Donald J Trump/JD Vance,835,541,256,38,0,0,0
Richland,Ward 26,President,,REP,Donald J Trump/JD Vance,293,109,167,17,0,0,0
Richland,Ward 29,President,,REP,Donald J Trump/JD Vance,66,29,34,3,0,0,0
Richland,Ward 30,President,,REP,Donald J Trump/JD Vance,223,115,104,4,0,0,0
Richland,Ward 31,President,,REP,Donald J Trump/JD Vance,30,17,13,0,0,0,0
Richland,Ward 32,President,,REP,Donald J Trump/JD Vance,24,10,14,0,0,0,0
Richland,Ward 33,President,,REP,Donald J Trump/JD Vance,113,51,56,6,0,0,0
Richland,Ward 34,President,,REP,Donald J Trump/JD Vance,316,146,143,27,0,0,0
Richland,Arcadia,President,,REP,Donald J Trump/JD Vance,407,234,148,25,0,0,0
Richland,Ardincaple,President,,REP,Donald J Trump/JD Vance,20,4,16,0,0,0,0
Richland,Ballentine 1,President,,REP,Donald J Trump/JD Vance,752,555,181,16,0,0,0
Richland,Ballentine 2,President,,REP,Donald J Trump/JD Vance,1115,877,202,36,0,0,0
Richland,Beatty Road,President,,REP,Donald J Trump/JD Vance,66,18,48,0,0,0,0
Richland,Bluff,President,,REP,Donald J Trump/JD Vance,76,35,40,1,0,0,0
Richland,Blythewood 1,President,,REP,Donald J Trump/JD Vance,1036,626,353,57,0,0,0
Richland,Blythewood 2,President,,REP,Donald J Trump/JD Vance,977,511,444,22,0,0,0
Richland,Blythewood 3,President,,REP,Donald J Trump/JD Vance,820,478,297,45,0,0,0
Richland,Bookman,President,,REP,Donald J Trump/JD Vance,733,432,251,50,0,0,0
Richland,Brandon 1,President,,REP,Donald J Trump/JD Vance,302,168,115,19,0,0,0
Richland,Brandon 2,President,,REP,Donald J Trump/JD Vance,180,98,79,3,0,0,0
Richland,Briarwood,President,,REP,Donald J Trump/JD Vance,318,171,115,32,0,0,0
Richland,Bridge Creek,President,,REP,Donald J Trump/JD Vance,314,203,91,20,0,0,0
Richland,Caughman Road,President,,REP,Donald J Trump/JD Vance,321,215,81,25,0,0,0
Richland,College Place,President,,REP,Donald J Trump/JD Vance,44,21,23,0,0,0,0
Richland,Cooper,President,,REP,Donald J Trump/JD Vance,476,297,158,21,0,0,0
Richland,Dennyside,President,,REP,Donald J Trump/JD Vance,256,95,146,15,0,0,0
Richland,Dentsville,President,,REP,Donald J Trump/JD Vance,115,64,48,3,0,0,0
Richland,Dutch Fork 1,President,,REP,Donald J Trump/JD Vance,776,536,217,23,0,0,0
Richland,Dutch Fork 2,President,,REP,Donald J Trump/JD Vance,640,411,224,5,0,0,0
Richland,Dutch Fork 3,President,,REP,Donald J Trump/JD Vance,1224,878,306,40,0,0,0
Richland,Dutch Fork 4,President,,REP,Donald J Trump/JD Vance,735,509,195,31,0,0,0
Richland,Eastover,President,,REP,Donald J Trump/JD Vance,94,46,46,2,0,0,0
Richland,Edgewood,President,,REP,Donald J Trump/JD Vance,47,15,30,2,0,0,0
Richland,Estates,President,,REP,Donald J Trump/JD Vance,518,301,173,44,0,0,0
Richland,Fairlawn,President,,REP,Donald J Trump/JD Vance,329,205,97,27,0,0,0
Richland,Fairwold,President,,REP,Donald J Trump/JD Vance,23,9,14,0,0,0,0
Richland,East Forest Acres,President,,REP,Donald J Trump/JD Vance,631,353,228,50,0,0,0
Richland,North Forest Acres,President,,REP,Donald J Trump/JD Vance,372,208,144,20,0,0,0
Richland,South Forest Acres,President,,REP,Donald J Trump/JD Vance,630,395,192,43,0,0,0
Richland,Friarsgate 1,President,,REP,Donald J Trump/JD Vance,553,313,220,20,0,0,0
Richland,Friarsgate 2,President,,REP,Donald J Trump/JD Vance,489,317,159,13,0,0,0
Richland,Old Friarsgate,President,,REP,Donald J Trump/JD Vance,386,261,108,17,0,0,0
Richland,Gadsden,President,,REP,Donald J Trump/JD Vance,78,46,32,0,0,0,0
Richland,Garners,President,,REP,Donald J Trump/JD Vance,245,118,125,2,0,0,0
Richland,Greenview,President,,REP,Donald J Trump/JD Vance,41,21,19,1,0,0,0
Richland,Gregg Park,President,,REP,Donald J Trump/JD Vance,472,298,149,25,0,0,0
Richland,Hampton,President,,REP,Donald J Trump/JD Vance,314,129,170,15,0,0,0
Richland,Harbison 1,President,,REP,Donald J Trump/JD Vance,366,174,177,15,0,0,0
Richland,Harbison 2,President,,REP,Donald J Trump/JD Vance,284,169,96,19,0,0,0
Richland,Hopkins 1,President,,REP,Donald J Trump/JD Vance,131,75,50,6,0,0,0
Richland,Hopkins 2,President,,REP,Donald J Trump/JD Vance,187,107,79,1,0,0,0
Richland,Horrell Hill,President,,REP,Donald J Trump/JD Vance,711,413,261,37,0,0,0
Richland,Hunting Creek,President,,REP,Donald J Trump/JD Vance,171,101,61,9,0,0,0
Richland,Keels 1,President,,REP,Donald J Trump/JD Vance,131,68,50,13,0,0,0
Richland,Keels 2,President,,REP,Donald J Trump/JD Vance,82,29,29,24,0,0,0
Richland,Keenan,President,,REP,Donald J Trump/JD Vance,315,155,142,18,0,0,0
Richland,Kelly Mill,President,,REP,Donald J Trump/JD Vance,698,408,253,37,0,0,0
Richland,Killian,President,,REP,Donald J Trump/JD Vance,495,269,201,25,0,0,0
Richland,Kingswood,President,,REP,Donald J Trump/JD Vance,236,94,110,32,0,0,0
Richland,Lake Carolina,President,,REP,Donald J Trump/JD Vance,907,528,328,51,0,0,0
Richland,Lincolnshire,President,,REP,Donald J Trump/JD Vance,49,19,27,3,0,0,0
Richland,Longcreek,President,,REP,Donald J Trump/JD Vance,1737,1063,591,83,0,0,0
Richland,Longleaf,President,,REP,Donald J Trump/JD Vance,144,66,73,5,0,0,0
Richland,Lykesland,President,,REP,Donald J Trump/JD Vance,337,223,98,16,0,0,0
Richland,Mallet Hill,President,,REP,Donald J Trump/JD Vance,511,287,159,65,0,0,0
Richland,Meadowfield,President,,REP,Donald J Trump/JD Vance,601,325,240,36,0,0,0
Richland,Meadowlake,President,,REP,Donald J Trump/JD Vance,66,29,25,12,0,0,0
Richland,McEntire,President,,REP,Donald J Trump/JD Vance,220,136,75,9,0,0,0
Richland,Midway,President,,REP,Donald J Trump/JD Vance,207,105,85,17,0,0,0
Richland,Mill Creek,President,,REP,Donald J Trump/JD Vance,203,108,80,15,0,0,0
Richland,Monticello,President,,REP,Donald J Trump/JD Vance,510,246,238,26,0,0,0
Richland,North Springs 1,President,,REP,Donald J Trump/JD Vance,351,228,90,33,0,0,0
Richland,North Springs 2,President,,REP,Donald J Trump/JD Vance,658,422,183,53,0,0,0
Richland,North Springs 3,President,,REP,Donald J Trump/JD Vance,258,140,105,13,0,0,0
Richland,Oak Pointe 1,President,,REP,Donald J Trump/JD Vance,481,319,151,11,0,0,0
Richland,Oak Pointe 2,President,,REP,Donald J Trump/JD Vance,292,180,103,9,0,0,0
Richland,Oak Pointe 3,President,,REP,Donald J Trump/JD Vance,343,199,139,5,0,0,0
Richland,Oakwood,President,,REP,Donald J Trump/JD Vance,330,178,146,6,0,0,0
Richland,Olympia,President,,REP,Donald J Trump/JD Vance,275,113,158,4,0,0,0
Richland,Parkridge 1,President,,REP,Donald J Trump/JD Vance,295,185,92,18,0,0,0
Richland,Parkridge 2,President,,REP,Donald J Trump/JD Vance,187,103,73,11,0,0,0
Richland,Parkway 1,President,,REP,Donald J Trump/JD Vance,275,175,83,17,0,0,0
Richland,Parkway 2,President,,REP,Donald J Trump/JD Vance,348,227,111,10,0,0,0
Richland,Parkway 3,President,,REP,Donald J Trump/JD Vance,133,81,41,11,0,0,0
Richland,Pennington 1,President,,REP,Donald J Trump/JD Vance,546,142,390,14,0,0,0
Richland,Pennington 2,President,,REP,Donald J Trump/JD Vance,528,297,210,21,0,0,0
Richland,Pine Grove,President,,REP,Donald J Trump/JD Vance,118,52,60,6,0,0,0
Richland,Pine Lakes 1,President,,REP,Donald J Trump/JD Vance,84,44,37,3,0,0,0
Richland,Pine Lakes 2,President,,REP,Donald J Trump/JD Vance,133,69,57,7,0,0,0
Richland,Pinewood,President,,REP,Donald J Trump/JD Vance,223,134,70,19,0,0,0
Richland,Polo Road,President,,REP,Donald J Trump/JD Vance,358,176,151,31,0,0,0
Richland,Pontiac 1,President,,REP,Donald J Trump/JD Vance,924,561,293,70,0,0,0
Richland,Pontiac 2,President,,REP,Donald J Trump/JD Vance,1020,594,376,50,0,0,0
Richland,Rice Creek 1,President,,REP,Donald J Trump/JD Vance,173,98,60,15,0,0,0
Richland,Rice Creek 2,President,,REP,Donald J Trump/JD Vance,402,250,115,37,0,0,0
Richland,Ridge View 1,President,,REP,Donald J Trump/JD Vance,419,255,118,46,0,0,0
Richland,Ridge View 2,President,,REP,Donald J Trump/JD Vance,477,290,151,36,0,0,0
Richland,Ridgewood,President,,REP,Donald J Trump/JD Vance,17,2,14,1,0,0,0
Richland,Riverside,President,,REP,Donald J Trump/JD Vance,132,70,58,4,0,0,0
Richland,Riversprings 1,President,,REP,Donald J Trump/JD Vance,569,419,139,11,0,0,0
Richland,Riversprings 2,President,,REP,Donald J Trump/JD Vance,476,310,146,20,0,0,0
Richland,Riversprings 3,President,,REP,Donald J Trump/JD Vance,671,497,150,24,0,0,0
Richland,Riverwalk,President,,REP,Donald J Trump/JD Vance,771,520,196,55,0,0,0
Richland,Round Top,President,,REP,Donald J Trump/JD Vance,186,73,104,9,0,0,0
Richland,St. Andrews,President,,REP,Donald J Trump/JD Vance,184,82,100,2,0,0,0
Richland,Sandlapper,President,,REP,Donald J Trump/JD Vance,389,212,170,7,0,0,0
Richland,Satchelford,President,,REP,Donald J Trump/JD Vance,581,307,250,24,0,0,0
Richland,Skyland,President,,REP,Donald J Trump/JD Vance,123,41,78,4,0,0,0
Richland,South Beltline,President,,REP,Donald J Trump/JD Vance,250,143,95,12,0,0,0
Richland,Spring Hill,President,,REP,Donald J Trump/JD Vance,2010,1330,634,46,0,0,0
Richland,Spring Valley,President,,REP,Donald J Trump/JD Vance,698,444,185,69,0,0,0
Richland,Spring Valley West,President,,REP,Donald J Trump/JD Vance,376,225,119,32,0,0,0
Richland,Springville 1,President,,REP,Donald J Trump/JD Vance,1220,798,387,35,0,0,0
Richland,Springville 2,President,,REP,Donald J Trump/JD Vance,1178,790,348,40,0,0,0
Richland,Trenholm Road,President,,REP,Donald J Trump/JD Vance,393,227,146,20,0,0,0
Richland,Trinity,President,,REP,Donald J Trump/JD Vance,340,174,144,22,0,0,0
Richland,Valhalla,President,,REP,Donald J Trump/JD Vance,646,386,207,53,0,0,0
Richland,Valley State Park,President,,REP,Donald J Trump/JD Vance,309,173,123,13,0,0,0
Richland,Walden,President,,REP,Donald J Trump/JD Vance,103,46,46,11,0,0,0
Richland,Webber,President,,REP,Donald J Trump/JD Vance,244,148,90,6,0,0,0
Richland,Westminster,President,,REP,Donald J Trump/JD Vance,128,59,62,7,0,0,0
Richland,Whitewell,President,,REP,Donald J Trump/JD Vance,96,34,56,6,0,0,0
Richland,Wildewood,President,,REP,Donald J Trump/JD Vance,927,564,255,108,0,0,0
Richland,Woodfield,President,,REP,Donald J Trump/JD Vance,342,149,163,30,0,0,0
Richland,Woodlands,President,,REP,Donald J Trump/JD Vance,892,548,300,44,0,0,0
Richland,Failsafe,President,,REP,Donald J Trump/JD Vance,7,0,0,0,0,0,7
Richland,Provisional,President,,REP,Donald J Trump/JD Vance,47,0,0,0,47,0,0
Richland,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,23,0,0,0,0,23,0
Richland,Ward 1,President,,LIB,Chase Oliver/Mike ter Maat,6,2,3,1,0,0,0
Richland,Ward 2,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Richland,Ward 3,President,,LIB,Chase Oliver/Mike ter Maat,12,1,11,0,0,0,0
Richland,Ward 4,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Richland,Ward 5,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Richland,Ward 6,President,,LIB,Chase Oliver/Mike ter Maat,7,2,4,1,0,0,0
Richland,Ward 7,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Richland,Ward 8,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Richland,Ward 9,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Richland,Ward 10,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Richland,Ward 11,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Richland,Ward 12,President,,LIB,Chase Oliver/Mike ter Maat,7,4,3,0,0,0,0
Richland,Ward 13,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Richland,Ward 14,President,,LIB,Chase Oliver/Mike ter Maat,12,7,5,0,0,0,0
Richland,Ward 15,President,,LIB,Chase Oliver/Mike ter Maat,11,3,8,0,0,0,0
Richland,Ward 16,President,,LIB,Chase Oliver/Mike ter Maat,8,5,3,0,0,0,0
Richland,Ward 17,President,,LIB,Chase Oliver/Mike ter Maat,19,4,15,0,0,0,0
Richland,Ward 18,President,,LIB,Chase Oliver/Mike ter Maat,7,1,4,2,0,0,0
Richland,Ward 19,President,,LIB,Chase Oliver/Mike ter Maat,3,0,2,1,0,0,0
Richland,Ward 20,President,,LIB,Chase Oliver/Mike ter Maat,11,5,6,0,0,0,0
Richland,Ward 21,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Richland,Ward 22,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Richland,Ward 23,President,,LIB,Chase Oliver/Mike ter Maat,11,6,5,0,0,0,0
Richland,Ward 24,President,,LIB,Chase Oliver/Mike ter Maat,7,4,3,0,0,0,0
Richland,Ward 25,President,,LIB,Chase Oliver/Mike ter Maat,22,10,11,1,0,0,0
Richland,Ward 26,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Richland,Ward 29,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Richland,Ward 30,President,,LIB,Chase Oliver/Mike ter Maat,7,4,3,0,0,0,0
Richland,Ward 31,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Richland,Ward 32,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Richland,Ward 33,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Richland,Ward 34,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Richland,Arcadia,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0,0,0,0
Richland,Ardincaple,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Richland,Ballentine 1,President,,LIB,Chase Oliver/Mike ter Maat,8,6,2,0,0,0,0
Richland,Ballentine 2,President,,LIB,Chase Oliver/Mike ter Maat,14,9,4,1,0,0,0
Richland,Beatty Road,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Richland,Bluff,President,,LIB,Chase Oliver/Mike ter Maat,6,4,2,0,0,0,0
Richland,Blythewood 1,President,,LIB,Chase Oliver/Mike ter Maat,8,4,4,0,0,0,0
Richland,Blythewood 2,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Richland,Blythewood 3,President,,LIB,Chase Oliver/Mike ter Maat,10,8,2,0,0,0,0
Richland,Bookman,President,,LIB,Chase Oliver/Mike ter Maat,12,4,8,0,0,0,0
Richland,Brandon 1,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Richland,Brandon 2,President,,LIB,Chase Oliver/Mike ter Maat,4,3,0,1,0,0,0
Richland,Briarwood,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Richland,Bridge Creek,President,,LIB,Chase Oliver/Mike ter Maat,7,6,1,0,0,0,0
Richland,Caughman Road,President,,LIB,Chase Oliver/Mike ter Maat,3,3,0,0,0,0,0
Richland,College Place,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Richland,Cooper,President,,LIB,Chase Oliver/Mike ter Maat,10,4,6,0,0,0,0
Richland,Dennyside,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Richland,Dentsville,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Richland,Dutch Fork 1,President,,LIB,Chase Oliver/Mike ter Maat,8,2,6,0,0,0,0
Richland,Dutch Fork 2,President,,LIB,Chase Oliver/Mike ter Maat,6,4,2,0,0,0,0
Richland,Dutch Fork 3,President,,LIB,Chase Oliver/Mike ter Maat,16,7,7,2,0,0,0
Richland,Dutch Fork 4,President,,LIB,Chase Oliver/Mike ter Maat,9,6,3,0,0,0,0
Richland,Eastover,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Richland,Edgewood,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Richland,Estates,President,,LIB,Chase Oliver/Mike ter Maat,8,6,2,0,0,0,0
Richland,Fairlawn,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Richland,Fairwold,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Richland,East Forest Acres,President,,LIB,Chase Oliver/Mike ter Maat,10,4,5,1,0,0,0
Richland,North Forest Acres,President,,LIB,Chase Oliver/Mike ter Maat,7,3,4,0,0,0,0
Richland,South Forest Acres,President,,LIB,Chase Oliver/Mike ter Maat,16,11,5,0,0,0,0
Richland,Friarsgate 1,President,,LIB,Chase Oliver/Mike ter Maat,9,4,5,0,0,0,0
Richland,Friarsgate 2,President,,LIB,Chase Oliver/Mike ter Maat,8,5,2,1,0,0,0
Richland,Old Friarsgate,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Richland,Gadsden,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Richland,Garners,President,,LIB,Chase Oliver/Mike ter Maat,4,0,4,0,0,0,0
Richland,Greenview,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Richland,Gregg Park,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Richland,Hampton,President,,LIB,Chase Oliver/Mike ter Maat,9,3,5,1,0,0,0
Richland,Harbison 1,President,,LIB,Chase Oliver/Mike ter Maat,7,6,1,0,0,0,0
Richland,Harbison 2,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Richland,Hopkins 1,President,,LIB,Chase Oliver/Mike ter Maat,5,4,1,0,0,0,0
Richland,Hopkins 2,President,,LIB,Chase Oliver/Mike ter Maat,6,3,2,1,0,0,0
Richland,Horrell Hill,President,,LIB,Chase Oliver/Mike ter Maat,8,2,6,0,0,0,0
Richland,Hunting Creek,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Richland,Keels 1,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Richland,Keels 2,President,,LIB,Chase Oliver/Mike ter Maat,5,3,1,1,0,0,0
Richland,Keenan,President,,LIB,Chase Oliver/Mike ter Maat,10,5,5,0,0,0,0
Richland,Kelly Mill,President,,LIB,Chase Oliver/Mike ter Maat,9,7,2,0,0,0,0
Richland,Killian,President,,LIB,Chase Oliver/Mike ter Maat,11,4,6,1,0,0,0
Richland,Kingswood,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Richland,Lake Carolina,President,,LIB,Chase Oliver/Mike ter Maat,11,6,5,0,0,0,0
Richland,Lincolnshire,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Richland,Longcreek,President,,LIB,Chase Oliver/Mike ter Maat,27,12,15,0,0,0,0
Richland,Longleaf,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Richland,Lykesland,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Richland,Mallet Hill,President,,LIB,Chase Oliver/Mike ter Maat,6,2,3,1,0,0,0
Richland,Meadowfield,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Richland,Meadowlake,President,,LIB,Chase Oliver/Mike ter Maat,8,5,2,1,0,0,0
Richland,McEntire,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Richland,Midway,President,,LIB,Chase Oliver/Mike ter Maat,6,4,2,0,0,0,0
Richland,Mill Creek,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Richland,Monticello,President,,LIB,Chase Oliver/Mike ter Maat,9,0,9,0,0,0,0
Richland,North Springs 1,President,,LIB,Chase Oliver/Mike ter Maat,6,2,3,1,0,0,0
Richland,North Springs 2,President,,LIB,Chase Oliver/Mike ter Maat,8,7,1,0,0,0,0
Richland,North Springs 3,President,,LIB,Chase Oliver/Mike ter Maat,8,3,4,1,0,0,0
Richland,Oak Pointe 1,President,,LIB,Chase Oliver/Mike ter Maat,11,4,7,0,0,0,0
Richland,Oak Pointe 2,President,,LIB,Chase Oliver/Mike ter Maat,7,1,6,0,0,0,0
Richland,Oak Pointe 3,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Richland,Oakwood,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0,0,0,0
Richland,Olympia,President,,LIB,Chase Oliver/Mike ter Maat,9,2,7,0,0,0,0
Richland,Parkridge 1,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
