county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Lexington,WESTOVER,Auditor,,REP,Chris Harmon,968,541,389,38,0,0,0
Lexington,EDENWOOD,Auditor,,REP,Chris Harmon,1247,787,414,46,0,0,0
Lexington,CROMER,Auditor,,REP,Chris Harmon,852,404,426,22,0,0,0
Lexington,LEXINGTON NO. 1,Auditor,,REP,Chris Harmon,1827,1090,640,97,0,0,0
Lexington,LEXINGTON NO. 2,Auditor,,REP,Chris Harmon,1147,637,441,69,0,0,0
Lexington,CAYCE NO. 1,Auditor,,REP,Chris Harmon,698,353,326,19,0,0,0
Lexington,CAYCE NO. 2,Auditor,,REP,Chris Harmon,596,268,305,23,0,0,0
Lexington,CAYCE NO. 3,Auditor,,REP,Chris Harmon,400,200,181,19,0,0,0
Lexington,CHALK HILL,Auditor,,REP,Chris Harmon,979,508,446,25,0,0,0
Lexington,CONGAREE 1,Auditor,,REP,Chris Harmon,945,382,544,19,0,0,0
Lexington,HOOK'S STORE,Auditor,,REP,Chris Harmon,948,520,389,39,0,0,0
Lexington,SALUDA RIVER,Auditor,,REP,Chris Harmon,830,446,330,54,0,0,0
Lexington,SPRINGDALE,Auditor,,REP,Chris Harmon,1250,693,516,41,0,0,0
Lexington,PINE RIDGE 1,Auditor,,REP,Chris Harmon,745,371,331,43,0,0,0
Lexington,WEST COLUMBIA NO. 1,Auditor,,REP,Chris Harmon,436,232,197,7,0,0,0
Lexington,WEST COLUMBIA NO. 2,Auditor,,REP,Chris Harmon,135,56,73,6,0,0,0
Lexington,WEST COLUMBIA NO. 3,Auditor,,REP,Chris Harmon,428,282,98,48,0,0,0
Lexington,WEST COLUMBIA NO. 4,Auditor,,REP,Chris Harmon,730,394,321,15,0,0,0
Lexington,IRMO,Auditor,,REP,Chris Harmon,1118,698,354,66,0,0,0
Lexington,CHALLEDON,Auditor,,REP,Chris Harmon,620,311,285,24,0,0,0
Lexington,WHITEHALL,Auditor,,REP,Chris Harmon,1055,666,315,74,0,0,0
Lexington,GARDENDALE,Auditor,,REP,Chris Harmon,587,291,268,28,0,0,0
Lexington,WOODLAND HILLS,Auditor,,REP,Chris Harmon,494,235,246,13,0,0,0
Lexington,PINEVIEW,Auditor,,REP,Chris Harmon,1119,612,463,44,0,0,0
Lexington,QUAIL VALLEY,Auditor,,REP,Chris Harmon,1060,735,260,65,0,0,0
Lexington,CAYCE 2A,Auditor,,REP,Chris Harmon,656,357,278,21,0,0,0
Lexington,BARR ROAD 1,Auditor,,REP,Chris Harmon,975,520,431,24,0,0,0
Lexington,COLDSTREAM,Auditor,,REP,Chris Harmon,1012,621,343,48,0,0,0
Lexington,GRENADIER,Auditor,,REP,Chris Harmon,696,341,310,45,0,0,0
Lexington,ST. MICHAEL,Auditor,,REP,Chris Harmon,1579,1075,436,68,0,0,0
Lexington,MURRAYWOOD,Auditor,,REP,Chris Harmon,1117,734,338,45,0,0,0
Lexington,AMICKS FERRY,Auditor,,REP,Chris Harmon,2823,2187,470,166,0,0,0
Lexington,BUSH RIVER,Auditor,,REP,Chris Harmon,855,488,339,28,0,0,0
Lexington,DUTCHMAN SHORES,Auditor,,REP,Chris Harmon,2509,1760,653,96,0,0,0
Lexington,PILGRIM CHRUCH,Auditor,,REP,Chris Harmon,1692,951,685,56,0,0,0
Lexington,WHITE KNOLL,Auditor,,REP,Chris Harmon,1622,839,719,64,0,0,0
Lexington,FAITH CHURCH,Auditor,,REP,Chris Harmon,822,409,400,13,0,0,0
Lexington,KITTI WAKE,Auditor,,REP,Chris Harmon,951,419,509,23,0,0,0
Lexington,PROVIDENCE CHURCH,Auditor,,REP,Chris Harmon,1867,1152,649,66,0,0,0
Lexington,BOILING SPRINGS SOUTH,Auditor,,REP,Chris Harmon,918,308,586,24,0,0,0
Lexington,LEXINGTON NO. 3,Auditor,,REP,Chris Harmon,2185,1381,671,133,0,0,0
Lexington,LEXINGTON NO. 4,Auditor,,REP,Chris Harmon,1775,1066,641,68,0,0,0
Lexington,MIDWAY,Auditor,,REP,Chris Harmon,965,457,488,20,0,0,0
Lexington,PARK ROAD 1,Auditor,,REP,Chris Harmon,1459,826,591,42,0,0,0
Lexington,SPRINGDALE SOUTH,Auditor,,REP,Chris Harmon,346,165,163,18,0,0,0
Lexington,GASTON 2,Auditor,,REP,Chris Harmon,807,458,334,15,0,0,0
Lexington,LAKE MURRAY 2,Auditor,,REP,Chris Harmon,2598,1606,914,78,0,0,0
Lexington,CONGAREE 2,Auditor,,REP,Chris Harmon,630,262,359,9,0,0,0
Lexington,ST. DAVIDS,Auditor,,REP,Chris Harmon,1543,821,671,51,0,0,0
Lexington,MT. HEBRON,Auditor,,REP,Chris Harmon,796,413,359,24,0,0,0
Lexington,SAND HILL,Auditor,,REP,Chris Harmon,807,370,411,26,0,0,0
Lexington,EDMUND 2,Auditor,,REP,Chris Harmon,1140,450,665,25,0,0,0
Lexington,SWANSEA 2,Auditor,,REP,Chris Harmon,790,399,378,13,0,0,0
Lexington,PELION 2,Auditor,,REP,Chris Harmon,943,324,607,12,0,0,0
Lexington,DREHER ISLAND,Auditor,,REP,Chris Harmon,1272,819,411,42,0,0,0
Lexington,OLD LEXINGTON,Auditor,,REP,Chris Harmon,2236,1591,555,90,0,0,0
Lexington,LINCREEK,Auditor,,REP,Chris Harmon,1342,916,387,39,0,0,0
Lexington,CEDARCREST,Auditor,,REP,Chris Harmon,1085,496,561,28,0,0,0
Lexington,OAKWOOD,Auditor,,REP,Chris Harmon,1879,941,871,67,0,0,0
Lexington,BARR ROAD 2,Auditor,,REP,Chris Harmon,2441,1379,993,69,0,0,0
Lexington,PARK ROAD 2,Auditor,,REP,Chris Harmon,856,521,299,36,0,0,0
Lexington,PINE RIDGE 2,Auditor,,REP,Chris Harmon,1172,645,492,35,0,0,0
Lexington,RED BANK SOUTH 2,Auditor,,REP,Chris Harmon,1100,552,506,42,0,0,0
Lexington,Carolina Springs,Auditor,,REP,Chris Harmon,1282,578,665,39,0,0,0
Lexington,Platt Springs 1,Auditor,,REP,Chris Harmon,823,298,511,14,0,0,0
Lexington,Platt Springs 2,Auditor,,REP,Chris Harmon,1947,860,1063,24,0,0,0
Lexington,RIVER BLUFF,Auditor,,REP,Chris Harmon,2203,1253,875,75,0,0,0
Lexington,Failsafe,Auditor,,REP,Chris Harmon,91,0,0,0,0,0,91
Lexington,Provisional,Auditor,,REP,Chris Harmon,107,0,0,0,107,0,0
Lexington,Failsafe Provisional,Auditor,,REP,Chris Harmon,46,0,0,0,0,46,0
Lexington,BATESBURG,Auditor,,NON,Write-In,3,2,0,1,0,0,0
Lexington,MIMS,Auditor,,NON,Write-In,2,1,1,0,0,0,0
Lexington,LAKE MURRAY 1,Auditor,,NON,Write-In,5,3,2,0,0,0,0
Lexington,MOUNT HOREB,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Lexington,OLD BARNWELL ROAD,Auditor,,NON,Write-In,7,3,4,0,0,0,0
Lexington,BEULAH  CHURCH,Auditor,,NON,Write-In,3,2,0,1,0,0,0
Lexington,GILBERT,Auditor,,NON,Write-In,7,4,1,2,0,0,0
Lexington,POND BRANCH,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Lexington,SEVEN OAKS,Auditor,,NON,Write-In,8,2,3,3,0,0,0
Lexington,RIDGE ROAD,Auditor,,NON,Write-In,5,4,1,0,0,0,0
Lexington,SUMMIT,Auditor,,NON,Write-In,5,2,3,0,0,0,0
Lexington,LEESVILLE,Auditor,,NON,Write-In,8,6,2,0,0,0,0
Lexington,RED BANK SOUTH 1,Auditor,,NON,Write-In,8,2,4,2,0,0,0
Lexington,EMMANUEL CHURCH,Auditor,,NON,Write-In,11,7,4,0,0,0,0
Lexington,HOLLOW CREEK,Auditor,,NON,Write-In,5,3,0,2,0,0,0
Lexington,BOILING SPRINGS,Auditor,,NON,Write-In,5,2,3,0,0,0,0
Lexington,EDMUND 1,Auditor,,NON,Write-In,4,1,3,0,0,0,0
Lexington,RED BANK,Auditor,,NON,Write-In,7,4,3,0,0,0,0
Lexington,ROUND HILL,Auditor,,NON,Write-In,21,13,8,0,0,0,0
Lexington,FAIRVIEW,Auditor,,NON,Write-In,3,1,2,0,0,0,0
Lexington,QUAIL HOLLOW,Auditor,,NON,Write-In,6,5,0,1,0,0,0
Lexington,PELION 1,Auditor,,NON,Write-In,4,2,2,0,0,0,0
Lexington,MACK-EDISTO,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Lexington,SWANSEA 1,Auditor,,NON,Write-In,4,1,3,0,0,0,0
Lexington,SANDY RUN,Auditor,,NON,Write-In,3,2,1,0,0,0,0
Lexington,GASTON 1,Auditor,,NON,Write-In,2,0,1,1,0,0,0
Lexington,SHARPE'S HILL,Auditor,,NON,Write-In,3,1,2,0,0,0,0
Lexington,CHAPIN,Auditor,,NON,Write-In,7,5,1,1,0,0,0
Lexington,LEAPHART ROAD,Auditor,,NON,Write-In,7,3,4,0,0,0,0
Lexington,WESTOVER,Auditor,,NON,Write-In,5,3,1,1,0,0,0
Lexington,EDENWOOD,Auditor,,NON,Write-In,12,10,2,0,0,0,0
Lexington,CROMER,Auditor,,NON,Write-In,6,2,4,0,0,0,0
Lexington,LEXINGTON NO. 1,Auditor,,NON,Write-In,22,13,7,2,0,0,0
Lexington,LEXINGTON NO. 2,Auditor,,NON,Write-In,7,4,1,2,0,0,0
Lexington,CAYCE NO. 1,Auditor,,NON,Write-In,13,6,5,2,0,0,0
Lexington,CAYCE NO. 2,Auditor,,NON,Write-In,8,5,2,1,0,0,0
Lexington,CAYCE NO. 3,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Lexington,CHALK HILL,Auditor,,NON,Write-In,19,14,5,0,0,0,0
Lexington,CONGAREE 1,Auditor,,NON,Write-In,2,1,1,0,0,0,0
Lexington,HOOK'S STORE,Auditor,,NON,Write-In,9,3,4,2,0,0,0
Lexington,SALUDA RIVER,Auditor,,NON,Write-In,9,6,1,2,0,0,0
Lexington,SPRINGDALE,Auditor,,NON,Write-In,8,3,4,1,0,0,0
Lexington,PINE RIDGE 1,Auditor,,NON,Write-In,7,4,3,0,0,0,0
Lexington,WEST COLUMBIA NO. 1,Auditor,,NON,Write-In,9,4,4,1,0,0,0
Lexington,WEST COLUMBIA NO. 2,Auditor,,NON,Write-In,1,0,1,0,0,0,0
Lexington,WEST COLUMBIA NO. 3,Auditor,,NON,Write-In,10,7,2,1,0,0,0
Lexington,WEST COLUMBIA NO. 4,Auditor,,NON,Write-In,6,1,4,1,0,0,0
Lexington,IRMO,Auditor,,NON,Write-In,15,8,7,0,0,0,0
Lexington,CHALLEDON,Auditor,,NON,Write-In,8,3,5,0,0,0,0
Lexington,WHITEHALL,Auditor,,NON,Write-In,19,9,9,1,0,0,0
Lexington,GARDENDALE,Auditor,,NON,Write-In,12,3,8,1,0,0,0
Lexington,WOODLAND HILLS,Auditor,,NON,Write-In,8,6,2,0,0,0,0
Lexington,PINEVIEW,Auditor,,NON,Write-In,7,4,3,0,0,0,0
Lexington,QUAIL VALLEY,Auditor,,NON,Write-In,10,4,5,1,0,0,0
Lexington,CAYCE 2A,Auditor,,NON,Write-In,5,1,4,0,0,0,0
Lexington,BARR ROAD 1,Auditor,,NON,Write-In,6,4,2,0,0,0,0
Lexington,COLDSTREAM,Auditor,,NON,Write-In,14,7,5,2,0,0,0
Lexington,GRENADIER,Auditor,,NON,Write-In,16,11,3,2,0,0,0
Lexington,ST. MICHAEL,Auditor,,NON,Write-In,8,4,4,0,0,0,0
Lexington,MURRAYWOOD,Auditor,,NON,Write-In,14,8,4,2,0,0,0
Lexington,AMICKS FERRY,Auditor,,NON,Write-In,4,0,3,1,0,0,0
Lexington,BUSH RIVER,Auditor,,NON,Write-In,6,4,0,2,0,0,0
Lexington,DUTCHMAN SHORES,Auditor,,NON,Write-In,5,3,2,0,0,0,0
Lexington,PILGRIM CHRUCH,Auditor,,NON,Write-In,15,6,9,0,0,0,0
Lexington,WHITE KNOLL,Auditor,,NON,Write-In,18,7,11,0,0,0,0
Lexington,FAITH CHURCH,Auditor,,NON,Write-In,5,5,0,0,0,0,0
Lexington,KITTI WAKE,Auditor,,NON,Write-In,4,3,1,0,0,0,0
Lexington,PROVIDENCE CHURCH,Auditor,,NON,Write-In,8,6,2,0,0,0,0
Lexington,BOILING SPRINGS SOUTH,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Lexington,LEXINGTON NO. 3,Auditor,,NON,Write-In,12,6,5,1,0,0,0
Lexington,LEXINGTON NO. 4,Auditor,,NON,Write-In,11,7,3,1,0,0,0
Lexington,MIDWAY,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Lexington,PARK ROAD 1,Auditor,,NON,Write-In,16,9,7,0,0,0,0
Lexington,SPRINGDALE SOUTH,Auditor,,NON,Write-In,5,1,4,0,0,0,0
Lexington,GASTON 2,Auditor,,NON,Write-In,4,3,1,0,0,0,0
Lexington,LAKE MURRAY 2,Auditor,,NON,Write-In,10,4,5,1,0,0,0
Lexington,CONGAREE 2,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Lexington,ST. DAVIDS,Auditor,,NON,Write-In,12,8,4,0,0,0,0
Lexington,MT. HEBRON,Auditor,,NON,Write-In,7,4,3,0,0,0,0
Lexington,SAND HILL,Auditor,,NON,Write-In,2,0,2,0,0,0,0
Lexington,EDMUND 2,Auditor,,NON,Write-In,7,2,5,0,0,0,0
Lexington,SWANSEA 2,Auditor,,NON,Write-In,1,0,0,1,0,0,0
Lexington,PELION 2,Auditor,,NON,Write-In,1,1,0,0,0,0,0
Lexington,DREHER ISLAND,Auditor,,NON,Write-In,5,1,3,1,0,0,0
Lexington,OLD LEXINGTON,Auditor,,NON,Write-In,12,7,3,2,0,0,0
Lexington,LINCREEK,Auditor,,NON,Write-In,9,7,2,0,0,0,0
Lexington,CEDARCREST,Auditor,,NON,Write-In,6,1,5,0,0,0,0
Lexington,OAKWOOD,Auditor,,NON,Write-In,11,8,3,0,0,0,0
Lexington,BARR ROAD 2,Auditor,,NON,Write-In,21,11,8,2,0,0,0
Lexington,PARK ROAD 2,Auditor,,NON,Write-In,2,0,1,1,0,0,0
Lexington,PINE RIDGE 2,Auditor,,NON,Write-In,12,3,9,0,0,0,0
Lexington,RED BANK SOUTH 2,Auditor,,NON,Write-In,12,10,2,0,0,0,0
Lexington,Carolina Springs,Auditor,,NON,Write-In,3,1,1,1,0,0,0
Lexington,Platt Springs 1,Auditor,,NON,Write-In,6,4,2,0,0,0,0
Lexington,Platt Springs 2,Auditor,,NON,Write-In,19,10,9,0,0,0,0
Lexington,RIVER BLUFF,Auditor,,NON,Write-In,19,9,10,0,0,0,0
Lexington,Failsafe,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Lexington,Provisional,Auditor,,NON,Write-In,1,0,0,0,1,0,0
Lexington,Failsafe Provisional,Auditor,,NON,Write-In,0,0,0,0,0,0,0
Lexington,BATESBURG,County Treasurer,,REP,Jim Eckstrom,749,432,305,12,0,0,0
Lexington,MIMS,County Treasurer,,REP,Jim Eckstrom,878,452,415,11,0,0,0
Lexington,LAKE MURRAY 1,County Treasurer,,REP,Jim Eckstrom,1611,854,719,38,0,0,0
Lexington,MOUNT HOREB,County Treasurer,,REP,Jim Eckstrom,1935,1107,770,58,0,0,0
Lexington,OLD BARNWELL ROAD,County Treasurer,,REP,Jim Eckstrom,1006,516,453,37,0,0,0
Lexington,BEULAH  CHURCH,County Treasurer,,REP,Jim Eckstrom,2186,1299,799,88,0,0,0
Lexington,GILBERT,County Treasurer,,REP,Jim Eckstrom,1680,914,731,35,0,0,0
Lexington,POND BRANCH,County Treasurer,,REP,Jim Eckstrom,1392,581,791,20,0,0,0
Lexington,SEVEN OAKS,County Treasurer,,REP,Jim Eckstrom,752,430,294,28,0,0,0
Lexington,RIDGE ROAD,County Treasurer,,REP,Jim Eckstrom,1756,997,705,54,0,0,0
Lexington,SUMMIT,County Treasurer,,REP,Jim Eckstrom,928,372,531,25,0,0,0
Lexington,LEESVILLE,County Treasurer,,REP,Jim Eckstrom,1300,894,375,31,0,0,0
Lexington,RED BANK SOUTH 1,County Treasurer,,REP,Jim Eckstrom,1208,503,671,34,0,0,0
Lexington,EMMANUEL CHURCH,County Treasurer,,REP,Jim Eckstrom,1227,619,572,36,0,0,0
Lexington,HOLLOW CREEK,County Treasurer,,REP,Jim Eckstrom,2108,1226,822,60,0,0,0
Lexington,BOILING SPRINGS,County Treasurer,,REP,Jim Eckstrom,1699,848,818,33,0,0,0
Lexington,EDMUND 1,County Treasurer,,REP,Jim Eckstrom,708,278,416,14,0,0,0
Lexington,RED BANK,County Treasurer,,REP,Jim Eckstrom,2534,1491,962,81,0,0,0
Lexington,ROUND HILL,County Treasurer,,REP,Jim Eckstrom,2597,1376,1149,72,0,0,0
Lexington,FAIRVIEW,County Treasurer,,REP,Jim Eckstrom,848,249,589,10,0,0,0
Lexington,QUAIL HOLLOW,County Treasurer,,REP,Jim Eckstrom,1174,730,347,97,0,0,0
Lexington,PELION 1,County Treasurer,,REP,Jim Eckstrom,831,256,564,11,0,0,0
Lexington,MACK-EDISTO,County Treasurer,,REP,Jim Eckstrom,541,143,392,6,0,0,0
Lexington,SWANSEA 1,County Treasurer,,REP,Jim Eckstrom,608,321,279,8,0,0,0
Lexington,SANDY RUN,County Treasurer,,REP,Jim Eckstrom,581,253,323,5,0,0,0
Lexington,GASTON 1,County Treasurer,,REP,Jim Eckstrom,733,394,316,23,0,0,0
Lexington,SHARPE'S HILL,County Treasurer,,REP,Jim Eckstrom,1074,582,461,31,0,0,0
Lexington,CHAPIN,County Treasurer,,REP,Jim Eckstrom,2150,1611,462,77,0,0,0
Lexington,LEAPHART ROAD,County Treasurer,,REP,Jim Eckstrom,516,233,267,16,0,0,0
Lexington,WESTOVER,County Treasurer,,REP,Jim Eckstrom,965,537,387,41,0,0,0
Lexington,EDENWOOD,County Treasurer,,REP,Jim Eckstrom,1256,791,420,45,0,0,0
Lexington,CROMER,County Treasurer,,REP,Jim Eckstrom,857,408,426,23,0,0,0
Lexington,LEXINGTON NO. 1,County Treasurer,,REP,Jim Eckstrom,1824,1085,642,97,0,0,0
Lexington,LEXINGTON NO. 2,County Treasurer,,REP,Jim Eckstrom,1155,644,442,69,0,0,0
Lexington,CAYCE NO. 1,County Treasurer,,REP,Jim Eckstrom,706,356,332,18,0,0,0
Lexington,CAYCE NO. 2,County Treasurer,,REP,Jim Eckstrom,599,271,304,24,0,0,0
Lexington,CAYCE NO. 3,County Treasurer,,REP,Jim Eckstrom,406,204,182,20,0,0,0
Lexington,CHALK HILL,County Treasurer,,REP,Jim Eckstrom,1008,524,458,26,0,0,0
Lexington,CONGAREE 1,County Treasurer,,REP,Jim Eckstrom,949,383,547,19,0,0,0
Lexington,HOOK'S STORE,County Treasurer,,REP,Jim Eckstrom,956,524,393,39,0,0,0
Lexington,SALUDA RIVER,County Treasurer,,REP,Jim Eckstrom,833,450,332,51,0,0,0
Lexington,SPRINGDALE,County Treasurer,,REP,Jim Eckstrom,1261,700,520,41,0,0,0
Lexington,PINE RIDGE 1,County Treasurer,,REP,Jim Eckstrom,746,374,329,43,0,0,0
Lexington,WEST COLUMBIA NO. 1,County Treasurer,,REP,Jim Eckstrom,437,231,199,7,0,0,0
Lexington,WEST COLUMBIA NO. 2,County Treasurer,,REP,Jim Eckstrom,135,56,73,6,0,0,0
Lexington,WEST COLUMBIA NO. 3,County Treasurer,,REP,Jim Eckstrom,431,285,97,49,0,0,0
Lexington,WEST COLUMBIA NO. 4,County Treasurer,,REP,Jim Eckstrom,736,399,321,16,0,0,0
Lexington,IRMO,County Treasurer,,REP,Jim Eckstrom,1132,712,356,64,0,0,0
Lexington,CHALLEDON,County Treasurer,,REP,Jim Eckstrom,628,315,289,24,0,0,0
Lexington,WHITEHALL,County Treasurer,,REP,Jim Eckstrom,1058,669,315,74,0,0,0
Lexington,GARDENDALE,County Treasurer,,REP,Jim Eckstrom,598,297,274,27,0,0,0
Lexington,WOODLAND HILLS,County Treasurer,,REP,Jim Eckstrom,496,232,251,13,0,0,0
Lexington,PINEVIEW,County Treasurer,,REP,Jim Eckstrom,1124,610,469,45,0,0,0
Lexington,QUAIL VALLEY,County Treasurer,,REP,Jim Eckstrom,1090,754,267,69,0,0,0
Lexington,CAYCE 2A,County Treasurer,,REP,Jim Eckstrom,658,360,277,21,0,0,0
Lexington,BARR ROAD 1,County Treasurer,,REP,Jim Eckstrom,968,515,430,23,0,0,0
Lexington,COLDSTREAM,County Treasurer,,REP,Jim Eckstrom,1041,634,356,51,0,0,0
Lexington,GRENADIER,County Treasurer,,REP,Jim Eckstrom,702,344,315,43,0,0,0
Lexington,ST. MICHAEL,County Treasurer,,REP,Jim Eckstrom,1594,1093,434,67,0,0,0
Lexington,MURRAYWOOD,County Treasurer,,REP,Jim Eckstrom,1138,751,339,48,0,0,0
Lexington,AMICKS FERRY,County Treasurer,,REP,Jim Eckstrom,2839,2200,473,166,0,0,0
Lexington,BUSH RIVER,County Treasurer,,REP,Jim Eckstrom,871,497,346,28,0,0,0
Lexington,DUTCHMAN SHORES,County Treasurer,,REP,Jim Eckstrom,2533,1776,661,96,0,0,0
Lexington,PILGRIM CHRUCH,County Treasurer,,REP,Jim Eckstrom,1703,957,690,56,0,0,0
Lexington,WHITE KNOLL,County Treasurer,,REP,Jim Eckstrom,1627,837,725,65,0,0,0
Lexington,FAITH CHURCH,County Treasurer,,REP,Jim Eckstrom,831,413,403,15,0,0,0
Lexington,KITTI WAKE,County Treasurer,,REP,Jim Eckstrom,955,415,515,25,0,0,0
Lexington,PROVIDENCE CHURCH,County Treasurer,,REP,Jim Eckstrom,1875,1153,658,64,0,0,0
Lexington,BOILING SPRINGS SOUTH,County Treasurer,,REP,Jim Eckstrom,917,309,583,25,0,0,0
Lexington,LEXINGTON NO. 3,County Treasurer,,REP,Jim Eckstrom,2174,1369,671,134,0,0,0
Lexington,LEXINGTON NO. 4,County Treasurer,,REP,Jim Eckstrom,1778,1067,644,67,0,0,0
Lexington,MIDWAY,County Treasurer,,REP,Jim Eckstrom,972,461,491,20,0,0,0
Lexington,PARK ROAD 1,County Treasurer,,REP,Jim Eckstrom,1459,824,593,42,0,0,0
Lexington,SPRINGDALE SOUTH,County Treasurer,,REP,Jim Eckstrom,347,165,164,18,0,0,0
Lexington,GASTON 2,County Treasurer,,REP,Jim Eckstrom,816,461,340,15,0,0,0
Lexington,LAKE MURRAY 2,County Treasurer,,REP,Jim Eckstrom,2598,1605,913,80,0,0,0
Lexington,CONGAREE 2,County Treasurer,,REP,Jim Eckstrom,637,267,361,9,0,0,0
Lexington,ST. DAVIDS,County Treasurer,,REP,Jim Eckstrom,1549,826,671,52,0,0,0
Lexington,MT. HEBRON,County Treasurer,,REP,Jim Eckstrom,799,416,360,23,0,0,0
Lexington,SAND HILL,County Treasurer,,REP,Jim Eckstrom,810,369,415,26,0,0,0
Lexington,EDMUND 2,County Treasurer,,REP,Jim Eckstrom,1157,456,676,25,0,0,0
Lexington,SWANSEA 2,County Treasurer,,REP,Jim Eckstrom,793,402,376,15,0,0,0
Lexington,PELION 2,County Treasurer,,REP,Jim Eckstrom,950,325,613,12,0,0,0
Lexington,DREHER ISLAND,County Treasurer,,REP,Jim Eckstrom,1272,822,410,40,0,0,0
Lexington,OLD LEXINGTON,County Treasurer,,REP,Jim Eckstrom,2245,1594,556,95,0,0,0
Lexington,LINCREEK,County Treasurer,,REP,Jim Eckstrom,1361,930,392,39,0,0,0
Lexington,CEDARCREST,County Treasurer,,REP,Jim Eckstrom,1094,502,564,28,0,0,0
Lexington,OAKWOOD,County Treasurer,,REP,Jim Eckstrom,1878,936,873,69,0,0,0
Lexington,BARR ROAD 2,County Treasurer,,REP,Jim Eckstrom,2456,1390,995,71,0,0,0
Lexington,PARK ROAD 2,County Treasurer,,REP,Jim Eckstrom,862,525,301,36,0,0,0
Lexington,PINE RIDGE 2,County Treasurer,,REP,Jim Eckstrom,1180,653,492,35,0,0,0
Lexington,RED BANK SOUTH 2,County Treasurer,,REP,Jim Eckstrom,1111,560,508,43,0,0,0
Lexington,Carolina Springs,County Treasurer,,REP,Jim Eckstrom,1283,577,666,40,0,0,0
Lexington,Platt Springs 1,County Treasurer,,REP,Jim Eckstrom,832,299,518,15,0,0,0
Lexington,Platt Springs 2,County Treasurer,,REP,Jim Eckstrom,1960,868,1068,24,0,0,0
Lexington,RIVER BLUFF,County Treasurer,,REP,Jim Eckstrom,2204,1255,875,74,0,0,0
Lexington,Failsafe,County Treasurer,,REP,Jim Eckstrom,92,0,0,0,0,0,92
Lexington,Provisional,County Treasurer,,REP,Jim Eckstrom,108,0,0,0,108,0,0
Lexington,Failsafe Provisional,County Treasurer,,REP,Jim Eckstrom,47,0,0,0,0,47,0
Lexington,BATESBURG,County Treasurer,,NON,Write-In,3,2,0,1,0,0,0
Lexington,MIMS,County Treasurer,,NON,Write-In,2,1,1,0,0,0,0
Lexington,LAKE MURRAY 1,County Treasurer,,NON,Write-In,8,4,4,0,0,0,0
Lexington,MOUNT HOREB,County Treasurer,,NON,Write-In,2,1,1,0,0,0,0
Lexington,OLD BARNWELL ROAD,County Treasurer,,NON,Write-In,7,2,5,0,0,0,0
Lexington,BEULAH  CHURCH,County Treasurer,,NON,Write-In,4,2,1,1,0,0,0
Lexington,GILBERT,County Treasurer,,NON,Write-In,7,4,1,2,0,0,0
Lexington,POND BRANCH,County Treasurer,,NON,Write-In,2,0,2,0,0,0,0
Lexington,SEVEN OAKS,County Treasurer,,NON,Write-In,6,2,1,3,0,0,0
Lexington,RIDGE ROAD,County Treasurer,,NON,Write-In,6,5,1,0,0,0,0
Lexington,SUMMIT,County Treasurer,,NON,Write-In,4,2,2,0,0,0,0
Lexington,LEESVILLE,County Treasurer,,NON,Write-In,8,5,3,0,0,0,0
Lexington,RED BANK SOUTH 1,County Treasurer,,NON,Write-In,6,2,2,2,0,0,0
Lexington,EMMANUEL CHURCH,County Treasurer,,NON,Write-In,11,7,4,0,0,0,0
Lexington,HOLLOW CREEK,County Treasurer,,NON,Write-In,6,3,1,2,0,0,0
Lexington,BOILING SPRINGS,County Treasurer,,NON,Write-In,5,2,3,0,0,0,0
Lexington,EDMUND 1,County Treasurer,,NON,Write-In,3,1,2,0,0,0,0
Lexington,RED BANK,County Treasurer,,NON,Write-In,7,4,3,0,0,0,0
Lexington,ROUND HILL,County Treasurer,,NON,Write-In,19,13,6,0,0,0,0
Lexington,FAIRVIEW,County Treasurer,,NON,Write-In,4,1,3,0,0,0,0
Lexington,QUAIL HOLLOW,County Treasurer,,NON,Write-In,6,4,1,1,0,0,0
Lexington,PELION 1,County Treasurer,,NON,Write-In,4,1,3,0,0,0,0
Lexington,MACK-EDISTO,County Treasurer,,NON,Write-In,1,0,1,0,0,0,0
Lexington,SWANSEA 1,County Treasurer,,NON,Write-In,6,1,5,0,0,0,0
Lexington,SANDY RUN,County Treasurer,,NON,Write-In,2,1,1,0,0,0,0
Lexington,GASTON 1,County Treasurer,,NON,Write-In,2,0,1,1,0,0,0
Lexington,SHARPE'S HILL,County Treasurer,,NON,Write-In,4,1,3,0,0,0,0
Lexington,CHAPIN,County Treasurer,,NON,Write-In,7,5,1,1,0,0,0
Lexington,LEAPHART ROAD,County Treasurer,,NON,Write-In,8,4,4,0,0,0,0
Lexington,WESTOVER,County Treasurer,,NON,Write-In,7,4,2,1,0,0,0
Lexington,EDENWOOD,County Treasurer,,NON,Write-In,12,10,2,0,0,0,0
Lexington,CROMER,County Treasurer,,NON,Write-In,9,3,6,0,0,0,0
