county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Newberry,Helena,President,,UNC,Cornel West/Melina Abdulla,3,2,1,0,0,0,0
Newberry,Kinards-Jalapa,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Newberry,Johnstone,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Newberry,Little Mountain,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Newberry,Maybinton,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,President,,UNC,Cornel West/Melina Abdulla,10,5,5,0,0,0,0
Newberry,Consolidated Number 5,President,,UNC,Cornel West/Melina Abdulla,4,2,2,0,0,0,0
Newberry,O'Neal,President,,UNC,Cornel West/Melina Abdulla,2,2,0,0,0,0,0
Newberry,Oakland,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Peak,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Pomaria,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Newberry,Prosperity City,President,,UNC,Cornel West/Melina Abdulla,3,2,1,0,0,0,0
Newberry,Silverstreet,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Newberry,Stoney Hill,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Newberry,St. Phillips-Jolly Street,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Wheeland,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Newberry,Whitmire City,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Newberry,Whitmire Outside,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Newberry,Prosperity Outside,President,,UNC,Cornel West/Melina Abdulla,4,1,3,0,0,0,0
Newberry,Failsafe,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Newberry Ward 2,President,,GRN,Jill Stein/Rudolph Butch Ware,5,2,3,0,0,0,0
Newberry,Newberry Ward 3,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,1,1,0,0,0
Newberry,Newberry Ward 4,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Newberry,Beth - Eden,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Bush River,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Chappells,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Newberry,Fairview,President,,GRN,Jill Stein/Rudolph Butch Ware,5,2,3,0,0,0,0
Newberry,Hartford,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Newberry,Helena,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Newberry,Johnstone,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Newberry,Little Mountain,President,,GRN,Jill Stein/Rudolph Butch Ware,6,2,4,0,0,0,0
Newberry,Maybinton,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Newberry,Consolidated Number 5,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Newberry,O'Neal,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Newberry,Oakland,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Newberry,Peak,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Pomaria,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Newberry,Prosperity City,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Newberry,Silverstreet,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,0,1,0,0,0
Newberry,Stoney Hill,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,St. Phillips-Jolly Street,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Newberry,Wheeland,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Whitmire City,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Newberry,Whitmire Outside,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Newberry,Prosperity Outside,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Newberry,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,President,,REP,Donald J Trump/JD Vance,126,67,53,6,0,0,0
Newberry,Newberry Ward 2,President,,REP,Donald J Trump/JD Vance,428,286,131,11,0,0,0
Newberry,Newberry Ward 3,President,,REP,Donald J Trump/JD Vance,252,145,100,7,0,0,0
Newberry,Newberry Ward 4,President,,REP,Donald J Trump/JD Vance,49,22,26,1,0,0,0
Newberry,Newberry Ward 5,President,,REP,Donald J Trump/JD Vance,37,20,17,0,0,0,0
Newberry,Newberry Ward 6,President,,REP,Donald J Trump/JD Vance,405,262,125,18,0,0,0
Newberry,Beth - Eden,President,,REP,Donald J Trump/JD Vance,291,172,110,9,0,0,0
Newberry,Bush River,President,,REP,Donald J Trump/JD Vance,210,94,114,2,0,0,0
Newberry,Chappells,President,,REP,Donald J Trump/JD Vance,438,151,265,22,0,0,0
Newberry,Fairview,President,,REP,Donald J Trump/JD Vance,1333,765,531,37,0,0,0
Newberry,Hartford,President,,REP,Donald J Trump/JD Vance,480,303,162,15,0,0,0
Newberry,Helena,President,,REP,Donald J Trump/JD Vance,124,95,29,0,0,0,0
Newberry,Kinards-Jalapa,President,,REP,Donald J Trump/JD Vance,276,133,143,0,0,0,0
Newberry,Johnstone,President,,REP,Donald J Trump/JD Vance,277,138,136,3,0,0,0
Newberry,Little Mountain,President,,REP,Donald J Trump/JD Vance,914,438,464,12,0,0,0
Newberry,Maybinton,President,,REP,Donald J Trump/JD Vance,17,2,14,1,0,0,0
Newberry,Mt. Bethel-Garmany,President,,REP,Donald J Trump/JD Vance,435,255,175,5,0,0,0
Newberry,Consolidated Number 5,President,,REP,Donald J Trump/JD Vance,652,277,371,4,0,0,0
Newberry,O'Neal,President,,REP,Donald J Trump/JD Vance,1101,598,481,22,0,0,0
Newberry,Oakland,President,,REP,Donald J Trump/JD Vance,103,53,48,2,0,0,0
Newberry,Peak,President,,REP,Donald J Trump/JD Vance,78,16,61,1,0,0,0
Newberry,Pomaria,President,,REP,Donald J Trump/JD Vance,401,165,230,6,0,0,0
Newberry,Prosperity City,President,,REP,Donald J Trump/JD Vance,347,199,146,2,0,0,0
Newberry,Silverstreet,President,,REP,Donald J Trump/JD Vance,410,183,220,7,0,0,0
Newberry,Stoney Hill,President,,REP,Donald J Trump/JD Vance,597,283,306,8,0,0,0
Newberry,St. Phillips-Jolly Street,President,,REP,Donald J Trump/JD Vance,595,280,306,9,0,0,0
Newberry,Wheeland,President,,REP,Donald J Trump/JD Vance,361,105,250,6,0,0,0
Newberry,Whitmire City,President,,REP,Donald J Trump/JD Vance,391,130,253,8,0,0,0
Newberry,Whitmire Outside,President,,REP,Donald J Trump/JD Vance,420,177,235,8,0,0,0
Newberry,Prosperity Outside,President,,REP,Donald J Trump/JD Vance,517,311,198,8,0,0,0
Newberry,Failsafe,President,,REP,Donald J Trump/JD Vance,0,0,0,0,0,0,0
Newberry,Provisional,President,,REP,Donald J Trump/JD Vance,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,2,0,0,0,0,2,0
Newberry,Newberry Ward 1,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Newberry,Newberry Ward 2,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Newberry,Newberry Ward 3,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Newberry,Newberry Ward 4,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Newberry,Newberry Ward 6,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Newberry,Beth - Eden,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Newberry,Bush River,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Chappells,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Newberry,Fairview,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Newberry,Hartford,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Newberry,Helena,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Johnstone,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Newberry,Little Mountain,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Newberry,Maybinton,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Newberry,Mt. Bethel-Garmany,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Newberry,Consolidated Number 5,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Newberry,O'Neal,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Newberry,Oakland,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Peak,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Pomaria,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Newberry,Prosperity City,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Silverstreet,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Newberry,Stoney Hill,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Newberry,St. Phillips-Jolly Street,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Newberry,Wheeland,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Newberry,Whitmire City,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Newberry,Whitmire Outside,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Newberry,Prosperity Outside,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Newberry,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,0,0,1,0
Newberry,Newberry Ward 1,President,,DEM,DEM Kamala D Harris/Tim Walz,130,79,48,3,0,0,0
Newberry,Newberry Ward 2,President,,DEM,DEM Kamala D Harris/Tim Walz,259,164,82,13,0,0,0
Newberry,Newberry Ward 3,President,,DEM,DEM Kamala D Harris/Tim Walz,265,128,129,8,0,0,0
Newberry,Newberry Ward 4,President,,DEM,DEM Kamala D Harris/Tim Walz,222,122,91,9,0,0,0
Newberry,Newberry Ward 5,President,,DEM,DEM Kamala D Harris/Tim Walz,217,77,139,1,0,0,0
Newberry,Newberry Ward 6,President,,DEM,DEM Kamala D Harris/Tim Walz,350,188,152,10,0,0,0
Newberry,Beth - Eden,President,,DEM,DEM Kamala D Harris/Tim Walz,145,86,56,3,0,0,0
Newberry,Bush River,President,,DEM,DEM Kamala D Harris/Tim Walz,55,20,35,0,0,0,0
Newberry,Chappells,President,,DEM,DEM Kamala D Harris/Tim Walz,174,63,106,5,0,0,0
Newberry,Fairview,President,,DEM,DEM Kamala D Harris/Tim Walz,344,193,116,35,0,0,0
Newberry,Hartford,President,,DEM,DEM Kamala D Harris/Tim Walz,258,160,91,7,0,0,0
Newberry,Helena,President,,DEM,DEM Kamala D Harris/Tim Walz,364,149,206,9,0,0,0
Newberry,Kinards-Jalapa,President,,DEM,DEM Kamala D Harris/Tim Walz,89,31,58,0,0,0,0
Newberry,Johnstone,President,,DEM,DEM Kamala D Harris/Tim Walz,98,52,43,3,0,0,0
Newberry,Little Mountain,President,,DEM,DEM Kamala D Harris/Tim Walz,265,126,128,11,0,0,0
Newberry,Maybinton,President,,DEM,DEM Kamala D Harris/Tim Walz,31,7,23,1,0,0,0
Newberry,Mt. Bethel-Garmany,President,,DEM,DEM Kamala D Harris/Tim Walz,407,215,181,11,0,0,0
Newberry,Consolidated Number 5,President,,DEM,DEM Kamala D Harris/Tim Walz,207,106,99,2,0,0,0
Newberry,O'Neal,President,,DEM,DEM Kamala D Harris/Tim Walz,282,157,103,22,0,0,0
Newberry,Oakland,President,,DEM,DEM Kamala D Harris/Tim Walz,240,75,161,4,0,0,0
Newberry,Peak,President,,DEM,DEM Kamala D Harris/Tim Walz,24,8,15,1,0,0,0
Newberry,Pomaria,President,,DEM,DEM Kamala D Harris/Tim Walz,90,47,41,2,0,0,0
Newberry,Prosperity City,President,,DEM,DEM Kamala D Harris/Tim Walz,240,116,120,4,0,0,0
Newberry,Silverstreet,President,,DEM,DEM Kamala D Harris/Tim Walz,164,88,72,4,0,0,0
Newberry,Stoney Hill,President,,DEM,DEM Kamala D Harris/Tim Walz,102,61,40,1,0,0,0
Newberry,St. Phillips-Jolly Street,President,,DEM,DEM Kamala D Harris/Tim Walz,273,155,111,7,0,0,0
Newberry,Wheeland,President,,DEM,DEM Kamala D Harris/Tim Walz,54,32,19,3,0,0,0
Newberry,Whitmire City,President,,DEM,DEM Kamala D Harris/Tim Walz,138,46,90,2,0,0,0
Newberry,Whitmire Outside,President,,DEM,DEM Kamala D Harris/Tim Walz,144,64,77,3,0,0,0
Newberry,Prosperity Outside,President,,DEM,DEM Kamala D Harris/Tim Walz,206,101,94,11,0,0,0
Newberry,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Newberry,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,4,0,0,0,0,4,0
Newberry,Newberry Ward 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Newberry Ward 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Newberry Ward 3,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Newberry,Newberry Ward 4,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Newberry Ward 5,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Newberry Ward 6,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Newberry,Beth - Eden,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Bush River,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Chappells,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Newberry,Fairview,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Hartford,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Newberry,Helena,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Kinards-Jalapa,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Johnstone,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Little Mountain,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Newberry,Maybinton,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Mt. Bethel-Garmany,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Newberry,Consolidated Number 5,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Newberry,O'Neal,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Newberry,Oakland,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Peak,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Pomaria,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Prosperity City,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Silverstreet,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Newberry,Stoney Hill,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Newberry,St. Phillips-Jolly Street,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Wheeland,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Whitmire City,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Whitmire Outside,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Newberry,Prosperity Outside,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Newberry,Newberry Ward 1,U.S. House,3,REP,Sheri Biggs,114,64,48,2,0,0,0
Newberry,Newberry Ward 2,U.S. House,3,REP,Sheri Biggs,411,269,133,9,0,0,0
Newberry,Newberry Ward 3,U.S. House,3,REP,Sheri Biggs,222,130,84,8,0,0,0
Newberry,Newberry Ward 4,U.S. House,3,REP,Sheri Biggs,47,23,23,1,0,0,0
Newberry,Newberry Ward 5,U.S. House,3,REP,Sheri Biggs,37,19,18,0,0,0,0
Newberry,Newberry Ward 6,U.S. House,3,REP,Sheri Biggs,371,238,115,18,0,0,0
Newberry,Beth - Eden,U.S. House,3,REP,Sheri Biggs,276,161,109,6,0,0,0
Newberry,Bush River,U.S. House,3,REP,Sheri Biggs,189,90,97,2,0,0,0
Newberry,Chappells,U.S. House,3,REP,Sheri Biggs,432,147,264,21,0,0,0
Newberry,Fairview,U.S. House,3,REP,Sheri Biggs,1264,727,496,41,0,0,0
Newberry,Hartford,U.S. House,3,REP,Sheri Biggs,424,272,138,14,0,0,0
Newberry,Helena,U.S. House,3,REP,Sheri Biggs,115,90,25,0,0,0,0
Newberry,Kinards-Jalapa,U.S. House,3,REP,Sheri Biggs,254,121,133,0,0,0,0
Newberry,Johnstone,U.S. House,3,REP,Sheri Biggs,256,127,126,3,0,0,0
Newberry,Little Mountain,U.S. House,3,REP,Sheri Biggs,841,400,429,12,0,0,0
Newberry,Maybinton,U.S. House,3,REP,Sheri Biggs,16,2,13,1,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,REP,Sheri Biggs,398,234,159,5,0,0,0
Newberry,Consolidated Number 5,U.S. House,3,REP,Sheri Biggs,573,242,329,2,0,0,0
Newberry,O'Neal,U.S. House,3,REP,Sheri Biggs,1010,553,434,23,0,0,0
Newberry,Oakland,U.S. House,3,REP,Sheri Biggs,96,46,48,2,0,0,0
Newberry,Peak,U.S. House,3,REP,Sheri Biggs,69,14,54,1,0,0,0
Newberry,Pomaria,U.S. House,3,REP,Sheri Biggs,355,142,207,6,0,0,0
Newberry,Prosperity City,U.S. House,3,REP,Sheri Biggs,296,174,121,1,0,0,0
Newberry,Silverstreet,U.S. House,3,REP,Sheri Biggs,384,170,208,6,0,0,0
Newberry,Stoney Hill,U.S. House,3,REP,Sheri Biggs,532,264,262,6,0,0,0
Newberry,St. Phillips-Jolly Street,U.S. House,3,REP,Sheri Biggs,554,259,287,8,0,0,0
Newberry,Wheeland,U.S. House,3,REP,Sheri Biggs,326,96,224,6,0,0,0
Newberry,Whitmire City,U.S. House,3,REP,Sheri Biggs,357,113,237,7,0,0,0
Newberry,Whitmire Outside,U.S. House,3,REP,Sheri Biggs,396,170,218,8,0,0,0
Newberry,Prosperity Outside,U.S. House,3,REP,Sheri Biggs,456,270,180,6,0,0,0
Newberry,Failsafe,U.S. House,3,REP,Sheri Biggs,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,REP,Sheri Biggs,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,REP,Sheri Biggs,4,0,0,0,0,4,0
Newberry,Newberry Ward 1,U.S. House,3,ALN,ALN Mike Bedenbaugh,21,10,7,4,0,0,0
Newberry,Newberry Ward 2,U.S. House,3,ALN,ALN Mike Bedenbaugh,68,42,23,3,0,0,0
Newberry,Newberry Ward 3,U.S. House,3,ALN,ALN Mike Bedenbaugh,62,30,31,1,0,0,0
Newberry,Newberry Ward 4,U.S. House,3,ALN,ALN Mike Bedenbaugh,12,6,6,0,0,0,0
Newberry,Newberry Ward 5,U.S. House,3,ALN,ALN Mike Bedenbaugh,15,7,8,0,0,0,0
Newberry,Newberry Ward 6,U.S. House,3,ALN,ALN Mike Bedenbaugh,86,58,28,0,0,0,0
Newberry,Beth - Eden,U.S. House,3,ALN,ALN Mike Bedenbaugh,31,20,8,3,0,0,0
Newberry,Bush River,U.S. House,3,ALN,ALN Mike Bedenbaugh,26,5,21,0,0,0,0
Newberry,Chappells,U.S. House,3,ALN,ALN Mike Bedenbaugh,25,9,14,2,0,0,0
Newberry,Fairview,U.S. House,3,ALN,ALN Mike Bedenbaugh,126,65,58,3,0,0,0
Newberry,Hartford,U.S. House,3,ALN,ALN Mike Bedenbaugh,68,39,26,3,0,0,0
Newberry,Helena,U.S. House,3,ALN,ALN Mike Bedenbaugh,17,7,10,0,0,0,0
Newberry,Kinards-Jalapa,U.S. House,3,ALN,ALN Mike Bedenbaugh,26,14,12,0,0,0,0
Newberry,Johnstone,U.S. House,3,ALN,ALN Mike Bedenbaugh,43,27,16,0,0,0,0
Newberry,Little Mountain,U.S. House,3,ALN,ALN Mike Bedenbaugh,105,53,50,2,0,0,0
Newberry,Maybinton,U.S. House,3,ALN,ALN Mike Bedenbaugh,5,1,4,0,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,ALN,ALN Mike Bedenbaugh,57,31,24,2,0,0,0
Newberry,Consolidated Number 5,U.S. House,3,ALN,ALN Mike Bedenbaugh,88,40,47,1,0,0,0
Newberry,O'Neal,U.S. House,3,ALN,ALN Mike Bedenbaugh,154,76,74,4,0,0,0
Newberry,Oakland,U.S. House,3,ALN,ALN Mike Bedenbaugh,23,11,12,0,0,0,0
Newberry,Peak,U.S. House,3,ALN,ALN Mike Bedenbaugh,16,4,12,0,0,0,0
Newberry,Pomaria,U.S. House,3,ALN,ALN Mike Bedenbaugh,50,23,27,0,0,0,0
Newberry,Prosperity City,U.S. House,3,ALN,ALN Mike Bedenbaugh,94,47,46,1,0,0,0
Newberry,Silverstreet,U.S. House,3,ALN,ALN Mike Bedenbaugh,40,18,20,2,0,0,0
Newberry,Stoney Hill,U.S. House,3,ALN,ALN Mike Bedenbaugh,94,36,56,2,0,0,0
Newberry,St. Phillips-Jolly Street,U.S. House,3,ALN,ALN Mike Bedenbaugh,71,36,33,2,0,0,0
Newberry,Wheeland,U.S. House,3,ALN,ALN Mike Bedenbaugh,42,11,31,0,0,0,0
Newberry,Whitmire City,U.S. House,3,ALN,ALN Mike Bedenbaugh,38,16,20,2,0,0,0
Newberry,Whitmire Outside,U.S. House,3,ALN,ALN Mike Bedenbaugh,37,11,25,1,0,0,0
Newberry,Prosperity Outside,U.S. House,3,ALN,ALN Mike Bedenbaugh,105,60,40,5,0,0,0
Newberry,Failsafe,U.S. House,3,ALN,ALN Mike Bedenbaugh,0,0,0,0,0,0,0
Newberry,Provisional,U.S. House,3,ALN,ALN Mike Bedenbaugh,0,0,0,0,0,0,0
Newberry,Failsafe Provisional,U.S. House,3,ALN,ALN Mike Bedenbaugh,1,0,0,0,0,1,0
Newberry,Newberry Ward 1,U.S. House,3,DEM,DEM Bryon L Best,112,68,41,3,0,0,0
Newberry,Newberry Ward 2,U.S. House,3,DEM,DEM Bryon L Best,198,131,55,12,0,0,0
Newberry,Newberry Ward 3,U.S. House,3,DEM,DEM Bryon L Best,223,110,105,8,0,0,0
Newberry,Newberry Ward 4,U.S. House,3,DEM,DEM Bryon L Best,204,109,86,9,0,0,0
Newberry,Newberry Ward 5,U.S. House,3,DEM,DEM Bryon L Best,193,67,125,1,0,0,0
Newberry,Newberry Ward 6,U.S. House,3,DEM,DEM Bryon L Best,291,153,128,10,0,0,0
Newberry,Beth - Eden,U.S. House,3,DEM,DEM Bryon L Best,123,74,46,3,0,0,0
Newberry,Bush River,U.S. House,3,DEM,DEM Bryon L Best,38,12,26,0,0,0,0
Newberry,Chappells,U.S. House,3,DEM,DEM Bryon L Best,147,55,89,3,0,0,0
Newberry,Fairview,U.S. House,3,DEM,DEM Bryon L Best,268,151,89,28,0,0,0
Newberry,Hartford,U.S. House,3,DEM,DEM Bryon L Best,218,131,82,5,0,0,0
Newberry,Helena,U.S. House,3,DEM,DEM Bryon L Best,340,135,197,8,0,0,0
Newberry,Kinards-Jalapa,U.S. House,3,DEM,DEM Bryon L Best,78,28,50,0,0,0,0
Newberry,Johnstone,U.S. House,3,DEM,DEM Bryon L Best,77,38,37,2,0,0,0
Newberry,Little Mountain,U.S. House,3,DEM,DEM Bryon L Best,225,105,110,10,0,0,0
Newberry,Maybinton,U.S. House,3,DEM,DEM Bryon L Best,27,6,20,1,0,0,0
Newberry,Mt. Bethel-Garmany,U.S. House,3,DEM,DEM Bryon L Best,363,185,170,8,0,0,0
Newberry,Consolidated Number 5,U.S. House,3,DEM,DEM Bryon L Best,173,90,81,2,0,0,0
Newberry,O'Neal,U.S. House,3,DEM,DEM Bryon L Best,195,115,65,15,0,0,0
Newberry,Oakland,U.S. House,3,DEM,DEM Bryon L Best,212,68,140,4,0,0,0
Newberry,Peak,U.S. House,3,DEM,DEM Bryon L Best,15,5,9,1,0,0,0
Newberry,Pomaria,U.S. House,3,DEM,DEM Bryon L Best,76,37,37,2,0,0,0
