county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Georgetown,Provisional,Straight Party,,WRK,Workers,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,Straight Party,,WRK,Workers,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,CON,Randall A Terry/Stephen E Broden,2,1,1,0,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,CON,Randall A Terry/Stephen E Broden,2,1,1,0,0,0,0
Georgetown,BETHEL,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Georgetown,BLACK RIVER,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Georgetown,BROWN'S FERRY,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Georgetown,CARVER'S BAY,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Georgetown,CHOPPEE,President,,CON,Randall A Terry/Stephen E Broden,4,3,1,0,0,0,0
Georgetown,DREAM KEEPERS,President,,CON,Randall A Terry/Stephen E Broden,2,2,0,0,0,0,0
Georgetown,FOLLY GROVE,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,CON,Randall A Terry/Stephen E Broden,2,2,0,0,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,CON,Randall A Terry/Stephen E Broden,3,2,1,0,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Georgetown,PEE DEE,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,KENSINGTON,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,CON,Randall A Terry/Stephen E Broden,3,1,0,2,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,CON,Randall A Terry/Stephen E Broden,3,1,2,0,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,CON,Randall A Terry/Stephen E Broden,2,0,2,0,0,0,0
Georgetown,MYERSVILLE,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,CON,Randall A Terry/Stephen E Broden,3,2,0,1,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,CON,Randall A Terry/Stephen E Broden,4,2,2,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,CON,Randall A Terry/Stephen E Broden,7,6,1,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,CON,Randall A Terry/Stephen E Broden,2,2,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,CON,Randall A Terry/Stephen E Broden,7,5,2,0,0,0,0
Georgetown,PENNY ROYAL,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,PLANTERSVILLE,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,PLEASANT HILL,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Georgetown,POTATO BED FERRY,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,SAMPIT,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Georgetown,SANTEE,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Georgetown,SPRING GULLY,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,WINYAH BAY,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Georgetown,Failsafe,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,Provisional,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,UNC,Cornel West/Melina Abdulla,9,4,5,0,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,UNC,Cornel West/Melina Abdulla,4,0,4,0,0,0,0
Georgetown,BETHEL,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,BLACK RIVER,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,BROWN'S FERRY,President,,UNC,Cornel West/Melina Abdulla,6,3,3,0,0,0,0
Georgetown,CARVER'S BAY,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Georgetown,CHOPPEE,President,,UNC,Cornel West/Melina Abdulla,2,2,0,0,0,0,0
Georgetown,DREAM KEEPERS,President,,UNC,Cornel West/Melina Abdulla,6,2,4,0,0,0,0
Georgetown,FOLLY GROVE,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,UNC,Cornel West/Melina Abdulla,9,5,4,0,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,UNC,Cornel West/Melina Abdulla,1,0,0,1,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,UNC,Cornel West/Melina Abdulla,6,5,1,0,0,0,0
Georgetown,PEE DEE,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Georgetown,KENSINGTON,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,UNC,Cornel West/Melina Abdulla,4,2,1,1,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,UNC,Cornel West/Melina Abdulla,5,4,0,1,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,MYERSVILLE,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,UNC,Cornel West/Melina Abdulla,6,4,2,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,UNC,Cornel West/Melina Abdulla,6,3,3,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,UNC,Cornel West/Melina Abdulla,3,2,1,0,0,0,0
Georgetown,PENNY ROYAL,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,PLANTERSVILLE,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Georgetown,PLEASANT HILL,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Georgetown,POTATO BED FERRY,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Georgetown,SAMPIT,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Georgetown,SANTEE,President,,UNC,Cornel West/Melina Abdulla,5,2,3,0,0,0,0
Georgetown,SPRING GULLY,President,,UNC,Cornel West/Melina Abdulla,10,6,4,0,0,0,0
Georgetown,WINYAH BAY,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Georgetown,Failsafe,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,GRN,Jill Stein/Rudolph Butch Ware,5,2,3,0,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Georgetown,BETHEL,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Georgetown,BLACK RIVER,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Georgetown,BROWN'S FERRY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,CARVER'S BAY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Georgetown,CHOPPEE,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,DREAM KEEPERS,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,FOLLY GROVE,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,GRN,Jill Stein/Rudolph Butch Ware,6,3,2,1,0,0,0
Georgetown,PEE DEE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Georgetown,KENSINGTON,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,GRN,Jill Stein/Rudolph Butch Ware,15,11,4,0,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,GRN,Jill Stein/Rudolph Butch Ware,5,2,1,2,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Georgetown,MYERSVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,GRN,Jill Stein/Rudolph Butch Ware,11,6,5,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,GRN,Jill Stein/Rudolph Butch Ware,14,11,2,1,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,GRN,Jill Stein/Rudolph Butch Ware,7,3,2,2,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,GRN,Jill Stein/Rudolph Butch Ware,8,4,2,2,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,GRN,Jill Stein/Rudolph Butch Ware,8,3,4,1,0,0,0
Georgetown,PENNY ROYAL,President,,GRN,Jill Stein/Rudolph Butch Ware,3,0,3,0,0,0,0
Georgetown,PLANTERSVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Georgetown,PLEASANT HILL,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Georgetown,POTATO BED FERRY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,SAMPIT,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Georgetown,SANTEE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Georgetown,SPRING GULLY,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,WINYAH BAY,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Georgetown,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,REP,Donald J Trump/JD Vance,375,245,123,7,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,REP,Donald J Trump/JD Vance,319,202,109,8,0,0,0
Georgetown,BETHEL,President,,REP,Donald J Trump/JD Vance,701,320,375,6,0,0,0
Georgetown,BLACK RIVER,President,,REP,Donald J Trump/JD Vance,1011,694,289,28,0,0,0
Georgetown,BROWN'S FERRY,President,,REP,Donald J Trump/JD Vance,307,209,89,9,0,0,0
Georgetown,CARVER'S BAY,President,,REP,Donald J Trump/JD Vance,112,42,70,0,0,0,0
Georgetown,LAMBERT TOWN,President,,REP,Donald J Trump/JD Vance,330,63,266,1,0,0,0
Georgetown,CHOPPEE,President,,REP,Donald J Trump/JD Vance,263,158,99,6,0,0,0
Georgetown,DREAM KEEPERS,President,,REP,Donald J Trump/JD Vance,31,19,12,0,0,0,0
Georgetown,FOLLY GROVE,President,,REP,Donald J Trump/JD Vance,442,136,301,5,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,REP,Donald J Trump/JD Vance,397,290,97,10,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,REP,Donald J Trump/JD Vance,106,53,49,4,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,REP,Donald J Trump/JD Vance,269,145,117,7,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,REP,Donald J Trump/JD Vance,850,511,320,19,0,0,0
Georgetown,PEE DEE,President,,REP,Donald J Trump/JD Vance,125,73,51,1,0,0,0
Georgetown,KENSINGTON,President,,REP,Donald J Trump/JD Vance,684,368,296,20,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,REP,Donald J Trump/JD Vance,2002,1355,529,118,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,REP,Donald J Trump/JD Vance,1307,826,424,57,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,REP,Donald J Trump/JD Vance,499,319,163,17,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,REP,Donald J Trump/JD Vance,1004,534,438,32,0,0,0
Georgetown,MYERSVILLE,President,,REP,Donald J Trump/JD Vance,43,17,26,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,REP,Donald J Trump/JD Vance,1816,1369,335,112,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,REP,Donald J Trump/JD Vance,1641,1267,310,64,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,REP,Donald J Trump/JD Vance,1449,1087,294,68,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,REP,Donald J Trump/JD Vance,1740,1342,311,87,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,REP,Donald J Trump/JD Vance,1863,1410,348,105,0,0,0
Georgetown,PENNY ROYAL,President,,REP,Donald J Trump/JD Vance,251,136,110,5,0,0,0
Georgetown,PLANTERSVILLE,President,,REP,Donald J Trump/JD Vance,162,91,63,8,0,0,0
Georgetown,PLEASANT HILL,President,,REP,Donald J Trump/JD Vance,457,148,292,17,0,0,0
Georgetown,POTATO BED FERRY,President,,REP,Donald J Trump/JD Vance,349,139,208,2,0,0,0
Georgetown,SAMPIT,President,,REP,Donald J Trump/JD Vance,146,67,78,1,0,0,0
Georgetown,SANTEE,President,,REP,Donald J Trump/JD Vance,173,91,76,6,0,0,0
Georgetown,SPRING GULLY,President,,REP,Donald J Trump/JD Vance,571,329,232,10,0,0,0
Georgetown,WINYAH BAY,President,,REP,Donald J Trump/JD Vance,513,331,171,11,0,0,0
Georgetown,Failsafe,President,,REP,Donald J Trump/JD Vance,2,0,0,0,0,0,2
Georgetown,Provisional,President,,REP,Donald J Trump/JD Vance,16,0,0,0,16,0,0
Georgetown,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,LIB,Chase Oliver/Mike ter Maat,10,4,6,0,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,BETHEL,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Georgetown,BLACK RIVER,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Georgetown,BROWN'S FERRY,President,,LIB,Chase Oliver/Mike ter Maat,4,4,0,0,0,0,0
Georgetown,CARVER'S BAY,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Georgetown,CHOPPEE,President,,LIB,Chase Oliver/Mike ter Maat,2,2,0,0,0,0,0
Georgetown,DREAM KEEPERS,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Georgetown,FOLLY GROVE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,6,3,1,2,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Georgetown,PEE DEE,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Georgetown,KENSINGTON,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,15,10,5,0,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,8,2,5,1,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,4,2,1,1,0,0,0
Georgetown,MYERSVILLE,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,LIB,Chase Oliver/Mike ter Maat,13,7,5,1,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,LIB,Chase Oliver/Mike ter Maat,19,15,4,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,LIB,Chase Oliver/Mike ter Maat,11,7,4,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,LIB,Chase Oliver/Mike ter Maat,23,19,4,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,LIB,Chase Oliver/Mike ter Maat,13,9,4,0,0,0,0
Georgetown,PENNY ROYAL,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,PLANTERSVILLE,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Georgetown,PLEASANT HILL,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Georgetown,POTATO BED FERRY,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Georgetown,SAMPIT,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Georgetown,SANTEE,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Georgetown,SPRING GULLY,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Georgetown,WINYAH BAY,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Georgetown,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,DEM,Kamala D Harris/Tim Walz,626,404,202,20,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,DEM,Kamala D Harris/Tim Walz,334,203,124,7,0,0,0
Georgetown,BETHEL,President,,DEM,Kamala D Harris/Tim Walz,89,42,46,1,0,0,0
Georgetown,BLACK RIVER,President,,DEM,Kamala D Harris/Tim Walz,300,212,67,21,0,0,0
Georgetown,BROWN'S FERRY,President,,DEM,Kamala D Harris/Tim Walz,957,554,374,29,0,0,0
Georgetown,CARVER'S BAY,President,,DEM,Kamala D Harris/Tim Walz,37,20,12,5,0,0,0
Georgetown,LAMBERT TOWN,President,,DEM,Kamala D Harris/Tim Walz,63,37,25,1,0,0,0
Georgetown,CHOPPEE,President,,DEM,Kamala D Harris/Tim Walz,415,292,108,15,0,0,0
Georgetown,DREAM KEEPERS,President,,DEM,Kamala D Harris/Tim Walz,489,284,191,14,0,0,0
Georgetown,FOLLY GROVE,President,,DEM,Kamala D Harris/Tim Walz,149,79,68,2,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,DEM,Kamala D Harris/Tim Walz,294,198,73,23,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,DEM,Kamala D Harris/Tim Walz,619,374,193,52,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,DEM,Kamala D Harris/Tim Walz,170,96,65,9,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,DEM,Kamala D Harris/Tim Walz,439,263,161,15,0,0,0
Georgetown,PEE DEE,President,,DEM,Kamala D Harris/Tim Walz,277,108,165,4,0,0,0
Georgetown,KENSINGTON,President,,DEM,Kamala D Harris/Tim Walz,233,142,76,15,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,DEM,Kamala D Harris/Tim Walz,870,552,211,107,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,DEM,Kamala D Harris/Tim Walz,621,364,198,59,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,DEM,Kamala D Harris/Tim Walz,195,128,52,15,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,DEM,Kamala D Harris/Tim Walz,275,154,102,19,0,0,0
Georgetown,MYERSVILLE,President,,DEM,Kamala D Harris/Tim Walz,241,60,176,5,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,DEM,Kamala D Harris/Tim Walz,966,715,146,105,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,DEM,Kamala D Harris/Tim Walz,1252,945,213,94,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,DEM,Kamala D Harris/Tim Walz,766,554,161,51,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,DEM,Kamala D Harris/Tim Walz,705,521,119,65,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,DEM,Kamala D Harris/Tim Walz,890,651,138,101,0,0,0
Georgetown,PENNY ROYAL,President,,DEM,Kamala D Harris/Tim Walz,142,85,51,6,0,0,0
Georgetown,PLANTERSVILLE,President,,DEM,Kamala D Harris/Tim Walz,302,147,150,5,0,0,0
Georgetown,PLEASANT HILL,President,,DEM,Kamala D Harris/Tim Walz,212,135,68,9,0,0,0
Georgetown,POTATO BED FERRY,President,,DEM,Kamala D Harris/Tim Walz,176,68,108,0,0,0,0
Georgetown,SAMPIT,President,,DEM,Kamala D Harris/Tim Walz,496,283,194,19,0,0,0
Georgetown,SANTEE,President,,DEM,Kamala D Harris/Tim Walz,552,296,240,16,0,0,0
Georgetown,SPRING GULLY,President,,DEM,Kamala D Harris/Tim Walz,628,399,206,23,0,0,0
Georgetown,WINYAH BAY,President,,DEM,Kamala D Harris/Tim Walz,171,109,49,13,0,0,0
Georgetown,Failsafe,President,,DEM,Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Georgetown,Provisional,President,,DEM,Kamala D Harris/Tim Walz,14,0,0,0,14,0,0
Georgetown,Failsafe Provisional,President,,DEM,Kamala D Harris/Tim Walz,0,0,0,0,0,0,0
Georgetown,ANDREWS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Georgetown,ANDREWS OUTSIDE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,BETHEL,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Georgetown,BLACK RIVER,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Georgetown,BROWN'S FERRY,President,,WRK,Claudia De La Cruz/Karina Garcia,4,1,3,0,0,0,0
Georgetown,CARVER'S BAY,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,LAMBERT TOWN,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,CHOPPEE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,DREAM KEEPERS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Georgetown,FOLLY GROVE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,GEORGETOWN NO. 3,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Georgetown,GEORGETOWN NO. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,GEORGETOWN NO. 5,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Georgetown,PEE DEE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Georgetown,KENSINGTON,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Georgetown,MURRELL'S INLET NO. 3,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,MURRELL'S INLET NO. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,MYERSVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 3,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Georgetown,PAWLEY'S ISLAND NO. 5,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Georgetown,PENNY ROYAL,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Georgetown,PLANTERSVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Georgetown,PLEASANT HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
