county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
McCormick,Mt. Carmel,School Board At Large,,NON,Frank Kenny Puckett,37,6,30,1,0,0,0
McCormick,Monticello,School Board At Large,,NON,Frank Kenny Puckett,294,252,39,3,0,0,0
McCormick,Savannah,School Board At Large,,NON,Frank Kenny Puckett,864,733,110,21,0,0,0
McCormick,Willington,School Board At Large,,NON,Frank Kenny Puckett,65,26,35,4,0,0,0
McCormick,McCormick No. 1,School Board At Large,,NON,Frank Kenny Puckett,404,296,94,14,0,0,0
McCormick,Bethany,School Board At Large,,NON,Frank Kenny Puckett,105,56,48,1,0,0,0
McCormick,McCormick No. 2,School Board At Large,,NON,Frank Kenny Puckett,237,180,56,1,0,0,0
McCormick,Plum Branch,School Board At Large,,NON,Frank Kenny Puckett,246,150,84,12,0,0,0
McCormick,Parksville,School Board At Large,,NON,Frank Kenny Puckett,59,21,36,2,0,0,0
McCormick,Modoc,School Board At Large,,NON,Frank Kenny Puckett,54,24,30,0,0,0,0
McCormick,Clark's Hill,School Board At Large,,NON,Frank Kenny Puckett,109,48,58,3,0,0,0
McCormick,Failsafe,School Board At Large,,NON,Frank Kenny Puckett,0,0,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Frank Kenny Puckett,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Frank Kenny Puckett,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Talisa Thomas,33,4,26,3,0,0,0
McCormick,Monticello,School Board At Large,,NON,Talisa Thomas,70,64,5,1,0,0,0
McCormick,Savannah,School Board At Large,,NON,Talisa Thomas,216,177,31,8,0,0,0
McCormick,Willington,School Board At Large,,NON,Talisa Thomas,51,18,25,8,0,0,0
McCormick,McCormick No. 1,School Board At Large,,NON,Talisa Thomas,151,102,43,6,0,0,0
McCormick,Bethany,School Board At Large,,NON,Talisa Thomas,39,15,23,1,0,0,0
McCormick,McCormick No. 2,School Board At Large,,NON,Talisa Thomas,108,78,30,0,0,0,0
McCormick,Plum Branch,School Board At Large,,NON,Talisa Thomas,96,59,34,3,0,0,0
McCormick,Parksville,School Board At Large,,NON,Talisa Thomas,22,2,18,2,0,0,0
McCormick,Modoc,School Board At Large,,NON,Talisa Thomas,33,23,10,0,0,0,0
McCormick,Clark's Hill,School Board At Large,,NON,Talisa Thomas,54,18,35,1,0,0,0
McCormick,Failsafe,School Board At Large,,NON,Talisa Thomas,0,0,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Talisa Thomas,2,0,0,0,2,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Talisa Thomas,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Louanne Thompson,19,2,17,0,0,0,0
McCormick,Monticello,School Board At Large,,NON,Louanne Thompson,275,237,33,5,0,0,0
McCormick,Savannah,School Board At Large,,NON,Louanne Thompson,795,692,96,7,0,0,0
McCormick,Willington,School Board At Large,,NON,Louanne Thompson,27,8,17,2,0,0,0
McCormick,McCormick No. 1,School Board At Large,,NON,Louanne Thompson,133,96,34,3,0,0,0
McCormick,Bethany,School Board At Large,,NON,Louanne Thompson,38,14,22,2,0,0,0
McCormick,McCormick No. 2,School Board At Large,,NON,Louanne Thompson,98,73,25,0,0,0,0
McCormick,Plum Branch,School Board At Large,,NON,Louanne Thompson,96,55,36,5,0,0,0
McCormick,Parksville,School Board At Large,,NON,Louanne Thompson,29,12,17,0,0,0,0
McCormick,Modoc,School Board At Large,,NON,Louanne Thompson,32,15,17,0,0,0,0
McCormick,Clark's Hill,School Board At Large,,NON,Louanne Thompson,73,35,35,3,0,0,0
McCormick,Failsafe,School Board At Large,,NON,Louanne Thompson,0,0,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Louanne Thompson,2,0,0,0,2,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Louanne Thompson,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Latoya Wilkerson,37,6,29,2,0,0,0
McCormick,Monticello,School Board At Large,,NON,Latoya Wilkerson,72,65,2,5,0,0,0
McCormick,Savannah,School Board At Large,,NON,Latoya Wilkerson,253,206,36,11,0,0,0
McCormick,Willington,School Board At Large,,NON,Latoya Wilkerson,39,13,24,2,0,0,0
McCormick,McCormick No. 1,School Board At Large,,NON,Latoya Wilkerson,312,196,107,9,0,0,0
McCormick,Bethany,School Board At Large,,NON,Latoya Wilkerson,104,39,64,1,0,0,0
McCormick,McCormick No. 2,School Board At Large,,NON,Latoya Wilkerson,244,145,95,4,0,0,0
McCormick,Plum Branch,School Board At Large,,NON,Latoya Wilkerson,181,85,88,8,0,0,0
McCormick,Parksville,School Board At Large,,NON,Latoya Wilkerson,20,8,12,0,0,0,0
McCormick,Modoc,School Board At Large,,NON,Latoya Wilkerson,17,6,11,0,0,0,0
McCormick,Clark's Hill,School Board At Large,,NON,Latoya Wilkerson,75,27,48,0,0,0,0
McCormick,Failsafe,School Board At Large,,NON,Latoya Wilkerson,2,0,0,0,0,0,2
McCormick,Provisional,School Board At Large,,NON,Latoya Wilkerson,1,0,0,0,1,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Latoya Wilkerson,0,0,0,0,0,0,0
McCormick,Mt. Carmel,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Monticello,School Board At Large,,NON,Write-In,3,3,0,0,0,0,0
McCormick,Savannah,School Board At Large,,NON,Write-In,7,3,3,1,0,0,0
McCormick,Willington,School Board At Large,,NON,Write-In,3,0,3,0,0,0,0
McCormick,McCormick No. 1,School Board At Large,,NON,Write-In,13,10,1,2,0,0,0
McCormick,Bethany,School Board At Large,,NON,Write-In,3,0,3,0,0,0,0
McCormick,McCormick No. 2,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Plum Branch,School Board At Large,,NON,Write-In,5,4,1,0,0,0,0
McCormick,Parksville,School Board At Large,,NON,Write-In,2,2,0,0,0,0,0
McCormick,Modoc,School Board At Large,,NON,Write-In,1,0,1,0,0,0,0
McCormick,Clark's Hill,School Board At Large,,NON,Write-In,4,0,4,0,0,0,0
McCormick,Failsafe,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Provisional,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Failsafe Provisional,School Board At Large,,NON,Write-In,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Amendment 1,,NON,"Yes, In Favor of the Question",77,24,53,0,0,0,0
McCormick,Monticello,Amendment 1,,NON,"Yes, In Favor of the Question",615,512,75,28,0,0,0
McCormick,Savannah,Amendment 1,,NON,"Yes, In Favor of the Question",1863,1537,285,41,0,0,0
McCormick,Willington,Amendment 1,,NON,"Yes, In Favor of the Question",139,58,75,6,0,0,0
McCormick,McCormick No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",657,452,187,18,0,0,0
McCormick,Bethany,Amendment 1,,NON,"Yes, In Favor of the Question",157,75,77,5,0,0,0
McCormick,McCormick No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",402,261,137,4,0,0,0
McCormick,Plum Branch,Amendment 1,,NON,"Yes, In Favor of the Question",445,252,181,12,0,0,0
McCormick,Parksville,Amendment 1,,NON,"Yes, In Favor of the Question",133,57,74,2,0,0,0
McCormick,Modoc,Amendment 1,,NON,"Yes, In Favor of the Question",206,102,103,1,0,0,0
McCormick,Clark's Hill,Amendment 1,,NON,"Yes, In Favor of the Question",274,118,150,6,0,0,0
McCormick,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",1,0,0,0,0,0,1
McCormick,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",4,0,0,0,4,0,0
McCormick,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
McCormick,Mt. Carmel,Amendment 1,,NON,"No, Opposed to the Question",44,9,32,3,0,0,0
McCormick,Monticello,Amendment 1,,NON,"No, Opposed to the Question",60,55,5,0,0,0,0
McCormick,Savannah,Amendment 1,,NON,"No, Opposed to the Question",198,169,20,9,0,0,0
McCormick,Willington,Amendment 1,,NON,"No, Opposed to the Question",32,9,16,7,0,0,0
McCormick,McCormick No. 1,Amendment 1,,NON,"No, Opposed to the Question",94,70,19,5,0,0,0
McCormick,Bethany,Amendment 1,,NON,"No, Opposed to the Question",29,20,9,0,0,0,0
McCormick,McCormick No. 2,Amendment 1,,NON,"No, Opposed to the Question",91,70,21,0,0,0,0
McCormick,Plum Branch,Amendment 1,,NON,"No, Opposed to the Question",68,48,20,0,0,0,0
McCormick,Parksville,Amendment 1,,NON,"No, Opposed to the Question",6,4,2,0,0,0,0
McCormick,Modoc,Amendment 1,,NON,"No, Opposed to the Question",16,7,7,2,0,0,0
McCormick,Clark's Hill,Amendment 1,,NON,"No, Opposed to the Question",44,16,28,0,0,0,0
McCormick,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
McCormick,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
McCormick,Mt. Carmel,Capital Project Sales and Use Tax Referendum,,NON,Yes,90,22,65,3,0,0,0
McCormick,Monticello,Capital Project Sales and Use Tax Referendum,,NON,Yes,487,405,60,22,0,0,0
McCormick,Savannah,Capital Project Sales and Use Tax Referendum,,NON,Yes,1466,1241,183,42,0,0,0
McCormick,Willington,Capital Project Sales and Use Tax Referendum,,NON,Yes,103,40,51,12,0,0,0
McCormick,McCormick No. 1,Capital Project Sales and Use Tax Referendum,,NON,Yes,500,339,146,15,0,0,0
McCormick,Bethany,Capital Project Sales and Use Tax Referendum,,NON,Yes,128,63,61,4,0,0,0
McCormick,McCormick No. 2,Capital Project Sales and Use Tax Referendum,,NON,Yes,320,223,94,3,0,0,0
McCormick,Plum Branch,Capital Project Sales and Use Tax Referendum,,NON,Yes,304,188,108,8,0,0,0
McCormick,Parksville,Capital Project Sales and Use Tax Referendum,,NON,Yes,82,38,43,1,0,0,0
McCormick,Modoc,Capital Project Sales and Use Tax Referendum,,NON,Yes,101,52,49,0,0,0,0
McCormick,Clark's Hill,Capital Project Sales and Use Tax Referendum,,NON,Yes,225,103,119,3,0,0,0
McCormick,Failsafe,Capital Project Sales and Use Tax Referendum,,NON,Yes,1,0,0,0,0,0,1
McCormick,Provisional,Capital Project Sales and Use Tax Referendum,,NON,Yes,3,0,0,0,3,0,0
McCormick,Failsafe Provisional,Capital Project Sales and Use Tax Referendum,,NON,Yes,0,0,0,0,0,0,0
McCormick,Mt. Carmel,Capital Project Sales and Use Tax Referendum,,NON,No,29,8,21,0,0,0,0
McCormick,Monticello,Capital Project Sales and Use Tax Referendum,,NON,No,173,150,16,7,0,0,0
McCormick,Savannah,Capital Project Sales and Use Tax Referendum,,NON,No,519,401,106,12,0,0,0
McCormick,Willington,Capital Project Sales and Use Tax Referendum,,NON,No,58,19,37,2,0,0,0
McCormick,McCormick No. 1,Capital Project Sales and Use Tax Referendum,,NON,No,243,172,65,6,0,0,0
McCormick,Bethany,Capital Project Sales and Use Tax Referendum,,NON,No,73,40,33,0,0,0,0
McCormick,McCormick No. 2,Capital Project Sales and Use Tax Referendum,,NON,No,144,84,57,3,0,0,0
McCormick,Plum Branch,Capital Project Sales and Use Tax Referendum,,NON,No,206,104,97,5,0,0,0
McCormick,Parksville,Capital Project Sales and Use Tax Referendum,,NON,No,69,26,41,2,0,0,0
McCormick,Modoc,Capital Project Sales and Use Tax Referendum,,NON,No,113,51,60,2,0,0,0
McCormick,Clark's Hill,Capital Project Sales and Use Tax Referendum,,NON,No,111,41,66,4,0,0,0
McCormick,Failsafe,Capital Project Sales and Use Tax Referendum,,NON,No,1,0,0,0,0,0,1
McCormick,Provisional,Capital Project Sales and Use Tax Referendum,,NON,No,1,0,0,0,1,0,0
McCormick,Failsafe Provisional,Capital Project Sales and Use Tax Referendum,,NON,No,0,0,0,0,0,0,0
McCormick,Parksville,Modoc Fire District Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
McCormick,Modoc,Modoc Fire District Tax Referendum,,NON,"Yes, In Favor of the Question",90,37,53,0,0,0,0
McCormick,Clark's Hill,Modoc Fire District Tax Referendum,,NON,"Yes, In Favor of the Question",6,1,5,0,0,0,0
McCormick,Failsafe,Modoc Fire District Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
McCormick,Provisional,Modoc Fire District Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Modoc Fire District Tax Referendum,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
McCormick,Parksville,Modoc Fire District Tax Referendum,,NON,"No, Opposed to the Question",1,0,1,0,0,0,0
McCormick,Modoc,Modoc Fire District Tax Referendum,,NON,"No, Opposed to the Question",139,74,62,3,0,0,0
McCormick,Clark's Hill,Modoc Fire District Tax Referendum,,NON,"No, Opposed to the Question",5,3,2,0,0,0,0
McCormick,Failsafe,Modoc Fire District Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
McCormick,Provisional,Modoc Fire District Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
McCormick,Failsafe Provisional,Modoc Fire District Tax Referendum,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
