county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Greenville,GREENBRIAR,U.S. House,4,REP,Adam Morgan,81,0,3,0,27,0,51
Greenville,HILLCREST,U.S. House,4,REP,Adam Morgan,149,0,0,0,37,0,112
Greenville,HOLLY TREE,U.S. House,4,REP,Adam Morgan,120,0,3,0,26,0,91
Greenville,KILGORE FARMS,U.S. House,4,REP,Adam Morgan,148,0,2,0,24,0,122
Greenville,LOCUST HILL,U.S. House,4,REP,Adam Morgan,217,0,3,0,40,0,174
Greenville,MOORE CREEK,U.S. House,4,REP,Adam Morgan,244,0,5,0,66,0,173
Greenville,ONEAL,U.S. House,4,REP,Adam Morgan,420,0,14,0,64,0,342
Greenville,RANCH CREEK,U.S. House,4,REP,Adam Morgan,137,0,0,0,41,0,96
Greenville,RIVERSIDE,U.S. House,4,REP,Adam Morgan,180,0,1,0,27,0,152
Greenville,SPARROWS POINT,U.S. House,4,REP,Adam Morgan,129,0,2,0,38,0,89
Greenville,STANDING SPRINGS,U.S. House,4,REP,Adam Morgan,139,0,5,0,39,0,95
Greenville,TRAVELERS REST 1,U.S. House,4,REP,Adam Morgan,233,0,10,0,70,0,153
Greenville,TRAVELERS REST 2,U.S. House,4,REP,Adam Morgan,134,0,2,0,36,0,96
Greenville,TYGER RIVER,U.S. House,4,REP,Adam Morgan,88,0,1,0,23,0,64
Greenville,Failsafe,U.S. House,4,REP,Adam Morgan,5,5,0,0,0,0,0
Greenville,Provisional,U.S. House,4,REP,Adam Morgan,10,0,0,0,0,10,0
Greenville,Failsafe Provisional,U.S. House,4,REP,Adam Morgan,15,0,0,15,0,0,0
Greenville,GREENVILLE 1,U.S. House,4,REP,William Timmons,176,0,5,0,29,0,142
Greenville,GREENVILLE 3,U.S. House,4,REP,William Timmons,282,0,3,0,59,0,220
Greenville,GREENVILLE 4,U.S. House,4,REP,William Timmons,97,0,1,0,20,0,76
Greenville,GREENVILLE 5,U.S. House,4,REP,William Timmons,178,0,3,0,34,0,141
Greenville,GREENVILLE 6,U.S. House,4,REP,William Timmons,7,0,0,0,0,0,7
Greenville,GREENVILLE 7,U.S. House,4,REP,William Timmons,27,0,1,0,8,0,18
Greenville,GREENVILLE 8,U.S. House,4,REP,William Timmons,115,0,3,0,33,0,79
Greenville,GREENVILLE 10,U.S. House,4,REP,William Timmons,136,0,2,0,37,0,97
Greenville,GREENVILLE 14,U.S. House,4,REP,William Timmons,13,0,0,0,2,0,11
Greenville,GREENVILLE 16,U.S. House,4,REP,William Timmons,161,0,5,0,38,0,118
Greenville,GREENVILLE 17,U.S. House,4,REP,William Timmons,206,0,4,0,66,0,136
Greenville,GREENVILLE 18,U.S. House,4,REP,William Timmons,131,0,5,0,28,0,98
Greenville,GREENVILLE 19,U.S. House,4,REP,William Timmons,34,0,4,0,12,0,18
Greenville,GREENVILLE 20,U.S. House,4,REP,William Timmons,103,0,3,0,31,0,69
Greenville,GREENVILLE 21,U.S. House,4,REP,William Timmons,112,0,2,0,36,0,74
Greenville,GREENVILLE 22,U.S. House,4,REP,William Timmons,188,0,1,0,46,0,141
Greenville,GREENVILLE 23,U.S. House,4,REP,William Timmons,242,0,3,0,78,0,161
Greenville,GREENVILLE 24,U.S. House,4,REP,William Timmons,243,0,19,0,84,0,140
Greenville,GREENVILLE 25,U.S. House,4,REP,William Timmons,87,0,3,0,8,0,76
Greenville,GREENVILLE 26,U.S. House,4,REP,William Timmons,51,0,1,0,7,0,43
Greenville,GREENVILLE 27,U.S. House,4,REP,William Timmons,64,0,0,0,5,0,59
Greenville,GREENVILLE 28,U.S. House,4,REP,William Timmons,33,0,0,0,12,0,21
Greenville,GREENVILLE 29,U.S. House,4,REP,William Timmons,31,0,1,0,10,0,20
Greenville,AIKEN,U.S. House,4,REP,William Timmons,20,0,0,0,1,0,19
Greenville,ALTAMONT FOREST,U.S. House,4,REP,William Timmons,149,0,5,0,38,0,106
Greenville,ASHETON LAKES,U.S. House,4,REP,William Timmons,262,0,8,0,41,0,213
Greenville,AVON,U.S. House,4,REP,William Timmons,122,0,4,0,13,0,105
Greenville,BELLE MEADE,U.S. House,4,REP,William Timmons,10,0,0,0,1,0,9
Greenville,BELLS CROSSING,U.S. House,4,REP,William Timmons,205,0,6,0,47,0,152
Greenville,BELMONT,U.S. House,4,REP,William Timmons,29,0,2,0,2,0,25
Greenville,BEREA,U.S. House,4,REP,William Timmons,75,0,0,0,21,0,54
Greenville,BOILING SPRINGS,U.S. House,4,REP,William Timmons,189,0,5,0,37,0,147
Greenville,BOTANY WOODS,U.S. House,4,REP,William Timmons,140,0,2,0,25,0,113
Greenville,BROOKGLENN,U.S. House,4,REP,William Timmons,72,0,1,0,7,0,64
Greenville,CANEBRAKE,U.S. House,4,REP,William Timmons,273,0,0,0,46,0,227
Greenville,CAROLINA,U.S. House,4,REP,William Timmons,27,0,3,0,3,0,21
Greenville,CHESTNUT HILLS,U.S. House,4,REP,William Timmons,84,0,4,0,11,0,69
Greenville,CIRCLE CREEK,U.S. House,4,REP,William Timmons,232,0,8,0,45,0,179
Greenville,CLEAR CREEK,U.S. House,4,REP,William Timmons,199,0,0,0,33,0,166
Greenville,CONESTEE,U.S. House,4,REP,William Timmons,106,0,0,0,31,0,75
Greenville,DARBY RIDGE,U.S. House,4,REP,William Timmons,258,0,4,0,68,0,186
Greenville,DEL NORTE,U.S. House,4,REP,William Timmons,157,0,1,0,43,0,113
Greenville,DEVENGER,U.S. House,4,REP,William Timmons,212,0,8,0,37,0,167
Greenville,DONALDSON,U.S. House,4,REP,William Timmons,50,0,0,0,15,0,35
Greenville,DOVE TREE,U.S. House,4,REP,William Timmons,153,0,0,0,20,0,133
Greenville,EASTSIDE,U.S. House,4,REP,William Timmons,164,0,7,0,27,0,130
Greenville,EBENEZER,U.S. House,4,REP,William Timmons,254,0,8,0,66,0,180
Greenville,EDWARDS FOREST,U.S. House,4,REP,William Timmons,159,0,4,0,33,0,122
Greenville,ENOREE,U.S. House,4,REP,William Timmons,291,0,12,0,70,0,209
Greenville,FEASTER,U.S. House,4,REP,William Timmons,83,0,0,0,8,0,75
Greenville,FURMAN,U.S. House,4,REP,William Timmons,276,0,8,0,117,0,151
Greenville,GOWENSVILLE,U.S. House,4,REP,William Timmons,262,0,3,0,11,0,248
Greenville,GROVE,U.S. House,4,REP,William Timmons,85,0,2,0,31,0,52
Greenville,JENNINGS MILL,U.S. House,4,REP,William Timmons,252,0,6,0,58,0,188
Greenville,LAKEVIEW,U.S. House,4,REP,William Timmons,116,0,3,0,18,0,95
Greenville,LAUREL RIDGE,U.S. House,4,REP,William Timmons,228,0,7,0,39,0,182
Greenville,LEAWOOD,U.S. House,4,REP,William Timmons,166,0,5,0,35,0,126
Greenville,MAPLE CREEK,U.S. House,4,REP,William Timmons,174,0,2,0,30,0,142
Greenville,MARIDELL,U.S. House,4,REP,William Timmons,185,0,4,0,30,0,151
Greenville,MAULDIN 1,U.S. House,4,REP,William Timmons,109,0,0,0,19,0,90
Greenville,MAULDIN 2,U.S. House,4,REP,William Timmons,256,0,11,0,65,0,180
Greenville,MAULDIN 3,U.S. House,4,REP,William Timmons,104,0,2,0,30,0,72
Greenville,MAULDIN 4,U.S. House,4,REP,William Timmons,208,0,4,0,63,0,141
Greenville,MAULDIN 5,U.S. House,4,REP,William Timmons,121,0,2,0,66,0,53
Greenville,MAULDIN 6,U.S. House,4,REP,William Timmons,148,0,6,0,54,0,88
Greenville,MAULDIN 7,U.S. House,4,REP,William Timmons,86,0,4,0,24,0,58
Greenville,MISSION,U.S. House,4,REP,William Timmons,304,0,6,0,69,0,229
Greenville,MONAVIEW,U.S. House,4,REP,William Timmons,70,0,2,0,7,0,61
Greenville,MOUNTAIN CREEK,U.S. House,4,REP,William Timmons,263,0,13,0,67,0,183
Greenville,MOUNTAIN VIEW,U.S. House,4,REP,William Timmons,212,0,5,0,55,0,152
Greenville,NORTHWOOD,U.S. House,4,REP,William Timmons,179,0,10,0,25,0,144
Greenville,OAKVIEW,U.S. House,4,REP,William Timmons,252,0,6,0,53,0,193
Greenville,PALMETTO,U.S. House,4,REP,William Timmons,129,0,2,0,19,0,108
Greenville,PARIS MOUNTAIN,U.S. House,4,REP,William Timmons,156,0,1,0,30,0,125
Greenville,PEBBLE CREEK,U.S. House,4,REP,William Timmons,203,0,1,0,44,0,158
Greenville,PELHAM FALLS,U.S. House,4,REP,William Timmons,84,0,0,0,7,0,77
Greenville,POINSETT,U.S. House,4,REP,William Timmons,242,0,8,0,68,0,166
Greenville,RIVERWALK,U.S. House,4,REP,William Timmons,269,0,1,0,60,0,208
Greenville,ROCK HILL,U.S. House,4,REP,William Timmons,155,0,7,0,28,0,120
Greenville,ROCKY CREEK,U.S. House,4,REP,William Timmons,126,0,1,0,49,0,76
Greenville,ROLLING GREEN,U.S. House,4,REP,William Timmons,251,0,10,0,32,0,209
Greenville,ROYAL OAKS,U.S. House,4,REP,William Timmons,19,0,0,0,3,0,16
Greenville,SALUDA,U.S. House,4,REP,William Timmons,118,0,1,0,20,0,97
Greenville,SANDY FLAT,U.S. House,4,REP,William Timmons,360,0,9,0,95,0,256
Greenville,SEVIER,U.S. House,4,REP,William Timmons,202,0,9,0,36,0,157
Greenville,SILVERLEAF,U.S. House,4,REP,William Timmons,178,0,3,0,18,0,157
Greenville,SIMPSONVILLE 1,U.S. House,4,REP,William Timmons,161,0,8,0,40,0,113
Greenville,SIMPSONVILLE 2,U.S. House,4,REP,William Timmons,138,0,2,0,21,0,115
Greenville,SIMPSONVILLE 3,U.S. House,4,REP,William Timmons,210,0,14,0,43,0,153
Greenville,SIMPSONVILLE 4,U.S. House,4,REP,William Timmons,83,0,4,0,40,0,39
Greenville,SIMPSONVILLE 5,U.S. House,4,REP,William Timmons,85,0,5,0,10,0,70
Greenville,SIMPSONVILLE 6,U.S. House,4,REP,William Timmons,185,0,6,0,36,0,143
Greenville,SKYLAND,U.S. House,4,REP,William Timmons,297,0,0,0,48,0,249
Greenville,SLATER MARIETTA,U.S. House,4,REP,William Timmons,331,0,5,0,51,0,275
Greenville,SOUTHSIDE,U.S. House,4,REP,William Timmons,126,0,3,0,45,0,78
Greenville,SPRING FOREST,U.S. House,4,REP,William Timmons,142,0,2,0,26,0,114
Greenville,STONE VALLEY,U.S. House,4,REP,William Timmons,126,0,3,0,30,0,93
Greenville,STONEHAVEN,U.S. House,4,REP,William Timmons,138,0,4,0,29,0,105
Greenville,SUBER MILL,U.S. House,4,REP,William Timmons,286,0,6,0,61,0,219
Greenville,SUGAR CREEK,U.S. House,4,REP,William Timmons,271,0,3,0,27,0,241
Greenville,SULPHUR SPRINGS,U.S. House,4,REP,William Timmons,226,0,5,0,46,0,175
Greenville,SYCAMORE,U.S. House,4,REP,William Timmons,34,0,1,0,10,0,23
Greenville,TANGLEWOOD,U.S. House,4,REP,William Timmons,104,0,2,0,10,0,92
Greenville,TAYLORS,U.S. House,4,REP,William Timmons,130,0,0,0,14,0,116
Greenville,THORNBLADE,U.S. House,4,REP,William Timmons,273,0,5,0,63,0,205
Greenville,TIGERVILLE,U.S. House,4,REP,William Timmons,338,0,12,0,59,0,267
Greenville,TIMBERLAKE,U.S. House,4,REP,William Timmons,239,0,5,0,49,0,185
Greenville,TRADE,U.S. House,4,REP,William Timmons,158,0,3,0,54,0,101
Greenville,TUBBS MOUNTAIN,U.S. House,4,REP,William Timmons,294,0,5,0,91,0,198
Greenville,WADE HAMPTON,U.S. House,4,REP,William Timmons,123,0,1,0,31,0,91
Greenville,WELCOME,U.S. House,4,REP,William Timmons,75,0,6,0,9,0,60
Greenville,WELLINGTON,U.S. House,4,REP,William Timmons,147,0,1,0,23,0,123
Greenville,WESTCLIFFE,U.S. House,4,REP,William Timmons,131,0,3,0,20,0,108
Greenville,WESTSIDE,U.S. House,4,REP,William Timmons,127,0,3,0,7,0,117
Greenville,WOODRUFF LAKES,U.S. House,4,REP,William Timmons,177,0,7,0,45,0,125
Greenville,MT. PLEASANT,U.S. House,4,REP,William Timmons,29,0,0,0,7,0,22
Greenville,BRIDGE FORK,U.S. House,4,REP,William Timmons,182,0,3,0,59,0,120
Greenville,CASTLE ROCK,U.S. House,4,REP,William Timmons,287,0,7,0,44,0,236
Greenville,FOX CHASE,U.S. House,4,REP,William Timmons,306,0,10,0,55,0,241
Greenville,FROHAWK,U.S. House,4,REP,William Timmons,175,0,3,0,46,0,126
Greenville,GRANITE CREEK,U.S. House,4,REP,William Timmons,225,0,2,0,45,0,178
Greenville,GRAZE BRANCH,U.S. House,4,REP,William Timmons,166,0,7,0,29,0,130
Greenville,GREENBRIAR,U.S. House,4,REP,William Timmons,136,0,1,0,25,0,110
Greenville,HILLCREST,U.S. House,4,REP,William Timmons,177,0,5,0,36,0,136
Greenville,HOLLY TREE,U.S. House,4,REP,William Timmons,135,0,0,0,20,0,115
Greenville,KILGORE FARMS,U.S. House,4,REP,William Timmons,208,0,6,0,29,0,173
Greenville,LOCUST HILL,U.S. House,4,REP,William Timmons,206,0,7,0,41,0,158
Greenville,MOORE CREEK,U.S. House,4,REP,William Timmons,274,0,7,0,88,0,179
Greenville,ONEAL,U.S. House,4,REP,William Timmons,385,0,0,0,60,0,325
Greenville,RANCH CREEK,U.S. House,4,REP,William Timmons,125,0,6,0,32,0,87
Greenville,RIVERSIDE,U.S. House,4,REP,William Timmons,144,0,1,0,16,0,127
Greenville,SPARROWS POINT,U.S. House,4,REP,William Timmons,169,0,10,0,40,0,119
Greenville,STANDING SPRINGS,U.S. House,4,REP,William Timmons,113,0,5,0,34,0,74
Greenville,TRAVELERS REST 1,U.S. House,4,REP,William Timmons,267,0,4,0,86,0,177
Greenville,TRAVELERS REST 2,U.S. House,4,REP,William Timmons,195,0,3,0,58,0,134
Greenville,TYGER RIVER,U.S. House,4,REP,William Timmons,89,0,2,0,24,0,63
Greenville,Failsafe,U.S. House,4,REP,William Timmons,3,3,0,0,0,0,0
Greenville,Provisional,U.S. House,4,REP,William Timmons,16,0,0,0,0,16,0
Greenville,Failsafe Provisional,U.S. House,4,REP,William Timmons,4,0,0,4,0,0,0
Greenville,GREENVILLE 1,State Senate,6,REP,Ben Carper,148,0,1,0,22,0,125
Greenville,GREENVILLE 3,State Senate,6,REP,Ben Carper,85,0,0,0,19,0,66
Greenville,GREENVILLE 25,State Senate,6,REP,Ben Carper,37,0,1,0,7,0,29
Greenville,GREENVILLE 27,State Senate,6,REP,Ben Carper,159,0,4,0,25,0,130
Greenville,ALTAMONT FOREST,State Senate,6,REP,Ben Carper,120,0,3,0,27,0,90
Greenville,AVON,State Senate,6,REP,Ben Carper,145,0,3,0,14,0,128
Greenville,BOILING SPRINGS,State Senate,6,REP,Ben Carper,123,0,6,0,15,0,102
Greenville,BOTANY WOODS,State Senate,6,REP,Ben Carper,104,0,1,0,31,0,72
Greenville,BROOKGLENN,State Senate,6,REP,Ben Carper,83,0,0,0,10,0,73
Greenville,DEL NORTE,State Senate,6,REP,Ben Carper,128,0,3,0,21,0,104
Greenville,DEVENGER,State Senate,6,REP,Ben Carper,114,0,0,0,18,0,96
Greenville,EASTSIDE,State Senate,6,REP,Ben Carper,150,0,8,0,24,0,118
Greenville,EBENEZER,State Senate,6,REP,Ben Carper,149,0,1,0,36,0,112
Greenville,ENOREE,State Senate,6,REP,Ben Carper,139,0,5,0,37,0,97
Greenville,FURMAN,State Senate,6,REP,Ben Carper,159,0,6,0,49,0,104
Greenville,LAKEVIEW,State Senate,6,REP,Ben Carper,26,0,0,0,2,0,24
Greenville,LEAWOOD,State Senate,6,REP,Ben Carper,128,0,5,0,21,0,102
Greenville,MOUNTAIN CREEK,State Senate,6,REP,Ben Carper,190,0,5,0,38,0,147
Greenville,NORTHWOOD,State Senate,6,REP,Ben Carper,177,0,2,0,32,0,143
Greenville,PALMETTO,State Senate,6,REP,Ben Carper,95,0,1,0,19,0,75
Greenville,PARIS MOUNTAIN,State Senate,6,REP,Ben Carper,134,0,2,0,28,0,104
Greenville,PEBBLE CREEK,State Senate,6,REP,Ben Carper,182,0,4,0,37,0,141
Greenville,POINSETT,State Senate,6,REP,Ben Carper,163,0,6,0,45,0,112
Greenville,ROCK HILL,State Senate,6,REP,Ben Carper,98,0,2,0,20,0,76
Greenville,SEVIER,State Senate,6,REP,Ben Carper,231,0,5,0,35,0,191
Greenville,SILVERLEAF,State Senate,6,REP,Ben Carper,158,0,0,0,16,0,142
Greenville,SPRING FOREST,State Senate,6,REP,Ben Carper,82,0,2,0,12,0,68
Greenville,SUGAR CREEK,State Senate,6,REP,Ben Carper,120,0,2,0,18,0,100
Greenville,SULPHUR SPRINGS,State Senate,6,REP,Ben Carper,122,0,1,0,21,0,100
Greenville,TIMBERLAKE,State Senate,6,REP,Ben Carper,182,0,4,0,44,0,134
Greenville,WADE HAMPTON,State Senate,6,REP,Ben Carper,190,0,5,0,21,0,164
Greenville,WELLINGTON,State Senate,6,REP,Ben Carper,83,0,2,0,17,0,64
Greenville,RIVERSIDE,State Senate,6,REP,Ben Carper,70,0,1,0,8,0,61
Greenville,TRAVELERS REST 1,State Senate,6,REP,Ben Carper,126,0,4,0,40,0,82
Greenville,TRAVELERS REST 2,State Senate,6,REP,Ben Carper,67,0,0,0,18,0,49
Greenville,Failsafe,State Senate,6,REP,Ben Carper,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,6,REP,Ben Carper,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,6,REP,Ben Carper,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State Senate,6,REP,Jason Elliott,241,0,5,0,48,0,188
Greenville,GREENVILLE 3,State Senate,6,REP,Jason Elliott,377,0,2,0,85,0,290
Greenville,GREENVILLE 25,State Senate,6,REP,Jason Elliott,74,0,1,0,17,0,56
Greenville,GREENVILLE 27,State Senate,6,REP,Jason Elliott,84,0,0,0,12,0,72
Greenville,ALTAMONT FOREST,State Senate,6,REP,Jason Elliott,149,0,2,0,52,0,95
Greenville,AVON,State Senate,6,REP,Jason Elliott,145,0,1,0,21,0,123
Greenville,BOILING SPRINGS,State Senate,6,REP,Jason Elliott,222,0,6,0,46,0,170
Greenville,BOTANY WOODS,State Senate,6,REP,Jason Elliott,195,0,1,0,41,0,153
Greenville,BROOKGLENN,State Senate,6,REP,Jason Elliott,77,0,3,0,9,0,65
Greenville,DEL NORTE,State Senate,6,REP,Jason Elliott,154,0,1,0,38,0,115
Greenville,DEVENGER,State Senate,6,REP,Jason Elliott,276,0,12,0,49,0,215
Greenville,EASTSIDE,State Senate,6,REP,Jason Elliott,214,0,9,0,51,0,154
Greenville,EBENEZER,State Senate,6,REP,Jason Elliott,261,0,7,0,85,0,169
Greenville,ENOREE,State Senate,6,REP,Jason Elliott,284,0,11,0,68,0,205
Greenville,FURMAN,State Senate,6,REP,Jason Elliott,258,0,12,0,104,0,142
Greenville,LAKEVIEW,State Senate,6,REP,Jason Elliott,36,0,2,0,1,0,33
Greenville,LEAWOOD,State Senate,6,REP,Jason Elliott,143,0,3,0,39,0,101
Greenville,MOUNTAIN CREEK,State Senate,6,REP,Jason Elliott,297,0,10,0,83,0,204
Greenville,NORTHWOOD,State Senate,6,REP,Jason Elliott,149,0,6,0,18,0,125
Greenville,PALMETTO,State Senate,6,REP,Jason Elliott,143,0,3,0,24,0,116
Greenville,PARIS MOUNTAIN,State Senate,6,REP,Jason Elliott,134,0,0,0,32,0,102
Greenville,PEBBLE CREEK,State Senate,6,REP,Jason Elliott,240,0,1,0,48,0,191
Greenville,POINSETT,State Senate,6,REP,Jason Elliott,216,0,6,0,61,0,149
Greenville,ROCK HILL,State Senate,6,REP,Jason Elliott,190,0,10,0,36,0,144
Greenville,SEVIER,State Senate,6,REP,Jason Elliott,232,0,5,0,47,0,180
Greenville,SILVERLEAF,State Senate,6,REP,Jason Elliott,198,0,2,0,34,0,162
Greenville,SPRING FOREST,State Senate,6,REP,Jason Elliott,168,0,3,0,36,0,129
Greenville,SUGAR CREEK,State Senate,6,REP,Jason Elliott,348,0,3,0,45,0,300
Greenville,SULPHUR SPRINGS,State Senate,6,REP,Jason Elliott,205,0,2,0,55,0,148
Greenville,TIMBERLAKE,State Senate,6,REP,Jason Elliott,271,0,1,0,61,0,209
Greenville,WADE HAMPTON,State Senate,6,REP,Jason Elliott,129,0,1,0,26,0,102
Greenville,WELLINGTON,State Senate,6,REP,Jason Elliott,209,0,1,0,47,0,161
Greenville,RIVERSIDE,State Senate,6,REP,Jason Elliott,161,0,1,0,23,0,137
Greenville,TRAVELERS REST 1,State Senate,6,REP,Jason Elliott,237,0,4,0,88,0,145
Greenville,TRAVELERS REST 2,State Senate,6,REP,Jason Elliott,166,0,4,0,55,0,107
Greenville,Failsafe,State Senate,6,REP,Jason Elliott,1,1,0,0,0,0,0
Greenville,Provisional,State Senate,6,REP,Jason Elliott,3,0,0,0,0,3,0
Greenville,Failsafe Provisional,State Senate,6,REP,Jason Elliott,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,State Senate,6,REP,Dan Nickles,60,0,1,0,11,0,48
Greenville,GREENVILLE 3,State Senate,6,REP,Dan Nickles,57,0,2,0,13,0,42
Greenville,GREENVILLE 25,State Senate,6,REP,Dan Nickles,49,0,2,0,2,0,45
Greenville,GREENVILLE 27,State Senate,6,REP,Dan Nickles,61,0,1,0,10,0,50
Greenville,ALTAMONT FOREST,State Senate,6,REP,Dan Nickles,82,0,1,0,22,0,59
Greenville,AVON,State Senate,6,REP,Dan Nickles,85,0,6,0,11,0,68
Greenville,BOILING SPRINGS,State Senate,6,REP,Dan Nickles,90,0,1,0,16,0,73
Greenville,BOTANY WOODS,State Senate,6,REP,Dan Nickles,58,0,0,0,14,0,44
Greenville,BROOKGLENN,State Senate,6,REP,Dan Nickles,37,0,0,0,4,0,33
Greenville,DEL NORTE,State Senate,6,REP,Dan Nickles,80,0,0,0,16,0,64
Greenville,DEVENGER,State Senate,6,REP,Dan Nickles,70,0,3,0,8,0,59
Greenville,EASTSIDE,State Senate,6,REP,Dan Nickles,90,0,0,0,15,0,75
Greenville,EBENEZER,State Senate,6,REP,Dan Nickles,71,0,1,0,20,0,50
Greenville,ENOREE,State Senate,6,REP,Dan Nickles,89,0,3,0,24,0,62
Greenville,FURMAN,State Senate,6,REP,Dan Nickles,123,0,2,0,40,0,81
Greenville,LAKEVIEW,State Senate,6,REP,Dan Nickles,8,0,0,0,1,0,7
Greenville,LEAWOOD,State Senate,6,REP,Dan Nickles,103,0,5,0,17,0,81
Greenville,MOUNTAIN CREEK,State Senate,6,REP,Dan Nickles,140,0,2,0,25,0,113
Greenville,NORTHWOOD,State Senate,6,REP,Dan Nickles,98,0,3,0,16,0,79
Greenville,PALMETTO,State Senate,6,REP,Dan Nickles,44,0,4,0,3,0,37
Greenville,PARIS MOUNTAIN,State Senate,6,REP,Dan Nickles,85,0,2,0,15,0,68
Greenville,PEBBLE CREEK,State Senate,6,REP,Dan Nickles,108,0,2,0,33,0,73
Greenville,POINSETT,State Senate,6,REP,Dan Nickles,112,0,2,0,22,0,88
Greenville,ROCK HILL,State Senate,6,REP,Dan Nickles,72,0,2,0,7,0,63
Greenville,SEVIER,State Senate,6,REP,Dan Nickles,109,0,2,0,19,0,88
Greenville,SILVERLEAF,State Senate,6,REP,Dan Nickles,115,0,1,0,17,0,97
Greenville,SPRING FOREST,State Senate,6,REP,Dan Nickles,52,0,0,0,6,0,46
Greenville,SUGAR CREEK,State Senate,6,REP,Dan Nickles,111,0,2,0,18,0,91
Greenville,SULPHUR SPRINGS,State Senate,6,REP,Dan Nickles,61,0,2,0,11,0,48
Greenville,TIMBERLAKE,State Senate,6,REP,Dan Nickles,136,0,3,0,25,0,108
Greenville,WADE HAMPTON,State Senate,6,REP,Dan Nickles,86,0,2,0,12,0,72
Greenville,WELLINGTON,State Senate,6,REP,Dan Nickles,62,0,0,0,6,0,56
Greenville,RIVERSIDE,State Senate,6,REP,Dan Nickles,78,0,0,0,8,0,70
Greenville,TRAVELERS REST 1,State Senate,6,REP,Dan Nickles,127,0,6,0,24,0,97
Greenville,TRAVELERS REST 2,State Senate,6,REP,Dan Nickles,74,0,1,0,14,0,59
Greenville,Failsafe,State Senate,6,REP,Dan Nickles,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,6,REP,Dan Nickles,3,0,0,0,0,3,0
Greenville,Failsafe Provisional,State Senate,6,REP,Dan Nickles,0,0,0,0,0,0,0
Greenville,GREENVILLE 4,State Senate,7,DEM,Karl B Allen,50,0,0,0,11,0,39
Greenville,GREENVILLE 5,State Senate,7,DEM,Karl B Allen,66,0,1,0,7,0,58
Greenville,GREENVILLE 6,State Senate,7,DEM,Karl B Allen,19,0,1,0,3,0,15
Greenville,GREENVILLE 7,State Senate,7,DEM,Karl B Allen,64,0,3,0,11,0,50
Greenville,GREENVILLE 8,State Senate,7,DEM,Karl B Allen,117,0,1,0,40,0,76
Greenville,GREENVILLE 10,State Senate,7,DEM,Karl B Allen,83,0,0,0,31,0,52
Greenville,GREENVILLE 14,State Senate,7,DEM,Karl B Allen,154,0,9,0,41,0,104
Greenville,GREENVILLE 19,State Senate,7,DEM,Karl B Allen,165,0,5,0,83,0,77
Greenville,GREENVILLE 26,State Senate,7,DEM,Karl B Allen,65,0,0,0,19,0,46
Greenville,GREENVILLE 28,State Senate,7,DEM,Karl B Allen,10,0,0,0,5,0,5
Greenville,GREENVILLE 29,State Senate,7,DEM,Karl B Allen,95,0,4,0,17,0,74
Greenville,AIKEN,State Senate,7,DEM,Karl B Allen,31,0,0,0,9,0,22
Greenville,BELLE MEADE,State Senate,7,DEM,Karl B Allen,148,0,1,0,53,0,94
Greenville,BELMONT,State Senate,7,DEM,Karl B Allen,73,0,0,0,18,0,55
Greenville,CAROLINA,State Senate,7,DEM,Karl B Allen,106,0,3,0,34,0,69
Greenville,CHESTNUT HILLS,State Senate,7,DEM,Karl B Allen,31,0,1,0,9,0,21
Greenville,CONESTEE,State Senate,7,DEM,Karl B Allen,55,0,2,0,21,0,32
Greenville,DONALDSON,State Senate,7,DEM,Karl B Allen,76,0,2,0,15,0,59
Greenville,GROVE,State Senate,7,DEM,Karl B Allen,51,0,2,0,15,0,34
Greenville,LAKEVIEW,State Senate,7,DEM,Karl B Allen,28,0,0,0,8,0,20
Greenville,LEAWOOD,State Senate,7,DEM,Karl B Allen,4,0,0,0,0,0,4
Greenville,MAULDIN 1,State Senate,7,DEM,Karl B Allen,52,0,1,0,13,0,38
Greenville,MAULDIN 3,State Senate,7,DEM,Karl B Allen,106,0,5,0,33,0,68
Greenville,MONAVIEW,State Senate,7,DEM,Karl B Allen,7,0,0,0,0,0,7
Greenville,REEDY FORK,State Senate,7,DEM,Karl B Allen,139,0,4,0,41,0,94
Greenville,ROYAL OAKS,State Senate,7,DEM,Karl B Allen,114,0,2,0,43,0,69
Greenville,SOUTHSIDE,State Senate,7,DEM,Karl B Allen,135,0,22,0,57,0,56
Greenville,TANGLEWOOD,State Senate,7,DEM,Karl B Allen,73,0,0,0,24,0,49
Greenville,WELCOME,State Senate,7,DEM,Karl B Allen,33,0,0,0,9,0,24
Greenville,WESTCLIFFE,State Senate,7,DEM,Karl B Allen,12,0,0,0,3,0,9
Greenville,WESTSIDE,State Senate,7,DEM,Karl B Allen,2,0,0,0,0,0,2
Greenville,WOODMONT,State Senate,7,DEM,Karl B Allen,162,0,9,0,74,0,79
Greenville,MT. PLEASANT,State Senate,7,DEM,Karl B Allen,102,0,1,0,54,0,47
Greenville,GREENBRIAR,State Senate,7,DEM,Karl B Allen,51,0,0,0,6,0,45
Greenville,RANCH CREEK,State Senate,7,DEM,Karl B Allen,93,0,2,0,33,0,58
