county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Pickens,Pendleton,U.S. House,3,REP,Mark Burns,123,0,0,0,19,0,104
Pickens,Fruit Mountain,U.S. House,3,REP,Mark Burns,90,0,2,0,35,0,53
Pickens,Pope Field,U.S. House,3,REP,Mark Burns,93,0,0,0,27,0,66
Pickens,Sheffield,U.S. House,3,REP,Mark Burns,80,0,0,0,22,0,58
Pickens,Tri County,U.S. House,3,REP,Mark Burns,51,0,0,0,18,0,33
Pickens,McAllister,U.S. House,3,REP,Mark Burns,86,0,0,0,29,0,57
Pickens,Lenhart,U.S. House,3,REP,Mark Burns,122,0,0,0,38,0,84
Pickens,Failsafe,U.S. House,3,REP,Mark Burns,13,13,0,0,0,0,0
Pickens,Provisional,U.S. House,3,REP,Mark Burns,3,0,0,0,0,3,0
Pickens,Failsafe Provisional,U.S. House,3,REP,Mark Burns,7,0,0,7,0,0,0
Pickens,Stone Church,U.S. House,3,REP,Franky Franco,16,0,1,0,0,0,15
Pickens,University,U.S. House,3,REP,Franky Franco,3,0,0,0,0,0,3
Pickens,Morrison,U.S. House,3,REP,Franky Franco,7,0,0,0,2,0,5
Pickens,Abel,U.S. House,3,REP,Franky Franco,5,0,0,0,3,0,2
Pickens,Calhoun,U.S. House,3,REP,Franky Franco,2,0,0,0,2,0,0
Pickens,Clemson,U.S. House,3,REP,Franky Franco,37,0,1,0,9,0,27
Pickens,Issaqueena,U.S. House,3,REP,Franky Franco,4,0,0,0,1,0,3
Pickens,West Central,U.S. House,3,REP,Franky Franco,7,0,0,0,2,0,5
Pickens,North Central,U.S. House,3,REP,Franky Franco,7,0,0,0,4,0,3
Pickens,Pike,U.S. House,3,REP,Franky Franco,10,0,0,0,1,0,9
Pickens,Lawrence Chapel,U.S. House,3,REP,Franky Franco,22,0,0,0,5,0,17
Pickens,Norris,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Pickens,Six Mile,U.S. House,3,REP,Franky Franco,12,0,0,0,0,0,12
Pickens,Six Mile Mountain,U.S. House,3,REP,Franky Franco,8,0,0,0,3,0,5
Pickens,Praters Creek,U.S. House,3,REP,Franky Franco,6,0,0,0,1,0,5
Pickens,Mountain View,U.S. House,3,REP,Franky Franco,8,0,0,0,4,0,4
Pickens,Albert R. Lewis,U.S. House,3,REP,Franky Franco,4,0,0,0,0,0,4
Pickens,Holly Springs,U.S. House,3,REP,Franky Franco,16,0,0,0,7,0,9
Pickens,Pumpkintown,U.S. House,3,REP,Franky Franco,15,0,0,0,5,0,10
Pickens,Griffin,U.S. House,3,REP,Franky Franco,12,0,0,0,3,0,9
Pickens,North Pickens,U.S. House,3,REP,Franky Franco,12,0,0,0,1,0,11
Pickens,West Pickens,U.S. House,3,REP,Franky Franco,16,0,0,0,7,0,9
Pickens,South Pickens,U.S. House,3,REP,Franky Franco,7,0,0,0,1,0,6
Pickens,East Pickens,U.S. House,3,REP,Franky Franco,21,0,1,0,3,0,17
Pickens,Glassy Mountain,U.S. House,3,REP,Franky Franco,8,0,0,0,1,0,7
Pickens,Cedar Rock,U.S. House,3,REP,Franky Franco,4,0,0,0,2,0,2
Pickens,Skelton,U.S. House,3,REP,Franky Franco,14,0,0,0,6,0,8
Pickens,Rices Creek,U.S. House,3,REP,Franky Franco,5,0,0,0,0,0,5
Pickens,West Liberty,U.S. House,3,REP,Franky Franco,8,0,0,0,0,0,8
Pickens,East Liberty,U.S. House,3,REP,Franky Franco,13,0,0,0,6,0,7
Pickens,Flat Rock,U.S. House,3,REP,Franky Franco,4,0,0,0,1,0,3
Pickens,Zion,U.S. House,3,REP,Franky Franco,24,0,0,0,3,0,21
Pickens,Smith Grove,U.S. House,3,REP,Franky Franco,6,0,0,0,0,0,6
Pickens,Arial Mill,U.S. House,3,REP,Franky Franco,9,0,0,0,1,0,8
Pickens,Simpson,U.S. House,3,REP,Franky Franco,7,0,2,0,2,0,3
Pickens,Woodside,U.S. House,3,REP,Franky Franco,10,0,0,0,2,0,8
Pickens,Brushy Creek,U.S. House,3,REP,Franky Franco,12,0,0,0,4,0,8
Pickens,Pickensville,U.S. House,3,REP,Franky Franco,6,0,0,0,2,0,4
Pickens,Easley,U.S. House,3,REP,Franky Franco,8,0,1,0,1,0,6
Pickens,Forest Acres,U.S. House,3,REP,Franky Franco,5,0,0,0,2,0,3
Pickens,Crestview,U.S. House,3,REP,Franky Franco,10,0,0,0,5,0,5
Pickens,Sitton,U.S. House,3,REP,Franky Franco,21,0,0,0,8,0,13
Pickens,Rock Springs,U.S. House,3,REP,Franky Franco,6,0,0,0,2,0,4
Pickens,Saluda,U.S. House,3,REP,Franky Franco,6,0,0,0,2,0,4
Pickens,Crosswell,U.S. House,3,REP,Franky Franco,8,0,0,0,2,0,6
Pickens,Georges Creek,U.S. House,3,REP,Franky Franco,8,0,1,0,2,0,5
Pickens,McKissick,U.S. House,3,REP,Franky Franco,7,0,0,0,4,0,3
Pickens,Vinland,U.S. House,3,REP,Franky Franco,11,0,0,0,4,0,7
Pickens,Crossroads,U.S. House,3,REP,Franky Franco,12,0,0,0,4,0,8
Pickens,Dacusville,U.S. House,3,REP,Franky Franco,8,0,0,0,2,0,6
Pickens,Nine Forks,U.S. House,3,REP,Franky Franco,23,0,2,0,6,0,15
Pickens,South Central,U.S. House,3,REP,Franky Franco,2,0,0,0,1,0,1
Pickens,Crescent Hill,U.S. House,3,REP,Franky Franco,20,0,0,0,3,0,17
Pickens,North Liberty,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Pickens,Pendleton,U.S. House,3,REP,Franky Franco,8,0,0,0,2,0,6
Pickens,Fruit Mountain,U.S. House,3,REP,Franky Franco,10,0,0,0,3,0,7
Pickens,Pope Field,U.S. House,3,REP,Franky Franco,16,0,0,0,2,0,14
Pickens,Sheffield,U.S. House,3,REP,Franky Franco,21,0,0,0,13,0,8
Pickens,Tri County,U.S. House,3,REP,Franky Franco,4,0,0,0,2,0,2
Pickens,McAllister,U.S. House,3,REP,Franky Franco,3,0,0,0,1,0,2
Pickens,Lenhart,U.S. House,3,REP,Franky Franco,10,0,0,0,5,0,5
Pickens,Failsafe,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Pickens,Provisional,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Pickens,Stone Church,U.S. House,3,REP,Phil Healy,5,0,0,0,0,0,5
Pickens,University,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Pickens,Morrison,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Pickens,Abel,U.S. House,3,REP,Phil Healy,1,0,0,0,1,0,0
Pickens,Calhoun,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Pickens,Clemson,U.S. House,3,REP,Phil Healy,13,0,2,0,2,0,9
Pickens,Issaqueena,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Pickens,West Central,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Pickens,North Central,U.S. House,3,REP,Phil Healy,9,0,0,0,1,0,8
Pickens,Pike,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Pickens,Lawrence Chapel,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Pickens,Norris,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Pickens,Six Mile,U.S. House,3,REP,Phil Healy,11,0,0,0,3,0,8
Pickens,Six Mile Mountain,U.S. House,3,REP,Phil Healy,6,0,0,0,1,0,5
Pickens,Praters Creek,U.S. House,3,REP,Phil Healy,15,0,0,0,3,0,12
Pickens,Mountain View,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Pickens,Albert R. Lewis,U.S. House,3,REP,Phil Healy,18,0,1,0,1,0,16
Pickens,Holly Springs,U.S. House,3,REP,Phil Healy,14,0,0,0,3,0,11
Pickens,Pumpkintown,U.S. House,3,REP,Phil Healy,14,0,0,0,7,0,7
Pickens,Griffin,U.S. House,3,REP,Phil Healy,14,0,1,0,1,0,12
Pickens,North Pickens,U.S. House,3,REP,Phil Healy,9,0,0,0,3,0,6
Pickens,West Pickens,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Pickens,South Pickens,U.S. House,3,REP,Phil Healy,9,0,0,0,5,0,4
Pickens,East Pickens,U.S. House,3,REP,Phil Healy,12,0,1,0,3,0,8
Pickens,Glassy Mountain,U.S. House,3,REP,Phil Healy,9,0,0,0,1,0,8
Pickens,Cedar Rock,U.S. House,3,REP,Phil Healy,9,0,0,0,1,0,8
Pickens,Skelton,U.S. House,3,REP,Phil Healy,9,0,0,0,0,0,9
Pickens,Rices Creek,U.S. House,3,REP,Phil Healy,10,0,0,0,1,0,9
Pickens,West Liberty,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Pickens,East Liberty,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Pickens,Flat Rock,U.S. House,3,REP,Phil Healy,8,0,0,0,0,0,8
Pickens,Zion,U.S. House,3,REP,Phil Healy,6,0,0,0,0,0,6
Pickens,Smith Grove,U.S. House,3,REP,Phil Healy,5,0,0,0,0,0,5
Pickens,Arial Mill,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Pickens,Simpson,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Pickens,Woodside,U.S. House,3,REP,Phil Healy,7,0,0,0,3,0,4
Pickens,Brushy Creek,U.S. House,3,REP,Phil Healy,7,0,0,0,2,0,5
Pickens,Pickensville,U.S. House,3,REP,Phil Healy,6,0,0,0,1,0,5
Pickens,Easley,U.S. House,3,REP,Phil Healy,7,0,0,0,2,0,5
Pickens,Forest Acres,U.S. House,3,REP,Phil Healy,5,0,0,0,2,0,3
Pickens,Crestview,U.S. House,3,REP,Phil Healy,6,0,0,0,1,0,5
Pickens,Sitton,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Pickens,Rock Springs,U.S. House,3,REP,Phil Healy,7,0,0,0,2,0,5
Pickens,Saluda,U.S. House,3,REP,Phil Healy,5,0,0,0,2,0,3
Pickens,Crosswell,U.S. House,3,REP,Phil Healy,10,0,0,0,5,0,5
Pickens,Georges Creek,U.S. House,3,REP,Phil Healy,6,0,0,0,2,0,4
Pickens,McKissick,U.S. House,3,REP,Phil Healy,4,0,0,0,1,0,3
Pickens,Vinland,U.S. House,3,REP,Phil Healy,14,0,0,0,5,0,9
Pickens,Crossroads,U.S. House,3,REP,Phil Healy,13,0,0,0,7,0,6
Pickens,Dacusville,U.S. House,3,REP,Phil Healy,16,0,0,0,10,0,6
Pickens,Nine Forks,U.S. House,3,REP,Phil Healy,39,0,0,0,9,0,30
Pickens,South Central,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Pickens,Crescent Hill,U.S. House,3,REP,Phil Healy,5,0,2,0,0,0,3
Pickens,North Liberty,U.S. House,3,REP,Phil Healy,7,0,0,0,1,0,6
Pickens,Pendleton,U.S. House,3,REP,Phil Healy,7,0,0,0,1,0,6
Pickens,Fruit Mountain,U.S. House,3,REP,Phil Healy,3,0,0,0,1,0,2
Pickens,Pope Field,U.S. House,3,REP,Phil Healy,4,0,0,0,1,0,3
Pickens,Sheffield,U.S. House,3,REP,Phil Healy,10,0,0,0,4,0,6
Pickens,Tri County,U.S. House,3,REP,Phil Healy,2,0,0,0,2,0,0
Pickens,McAllister,U.S. House,3,REP,Phil Healy,8,0,0,0,1,0,7
Pickens,Lenhart,U.S. House,3,REP,Phil Healy,10,0,0,0,2,0,8
Pickens,Failsafe,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Pickens,Provisional,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Pickens,Stone Church,U.S. House,3,REP,Stewart O Jones,22,0,0,0,1,0,21
Pickens,University,U.S. House,3,REP,Stewart O Jones,5,0,0,0,1,0,4
Pickens,Morrison,U.S. House,3,REP,Stewart O Jones,17,0,0,0,1,0,16
Pickens,Abel,U.S. House,3,REP,Stewart O Jones,6,0,0,0,2,0,4
Pickens,Calhoun,U.S. House,3,REP,Stewart O Jones,13,0,0,0,6,0,7
Pickens,Clemson,U.S. House,3,REP,Stewart O Jones,49,0,1,0,16,0,32
Pickens,Issaqueena,U.S. House,3,REP,Stewart O Jones,20,0,1,0,0,0,19
Pickens,West Central,U.S. House,3,REP,Stewart O Jones,15,0,0,0,5,0,10
Pickens,North Central,U.S. House,3,REP,Stewart O Jones,32,0,0,0,3,0,29
Pickens,Pike,U.S. House,3,REP,Stewart O Jones,26,0,0,0,5,0,21
Pickens,Lawrence Chapel,U.S. House,3,REP,Stewart O Jones,41,0,1,0,4,0,36
Pickens,Norris,U.S. House,3,REP,Stewart O Jones,28,0,2,0,3,0,23
Pickens,Six Mile,U.S. House,3,REP,Stewart O Jones,41,0,0,0,7,0,34
Pickens,Six Mile Mountain,U.S. House,3,REP,Stewart O Jones,45,0,1,0,3,0,41
Pickens,Praters Creek,U.S. House,3,REP,Stewart O Jones,39,0,2,0,7,0,30
Pickens,Mountain View,U.S. House,3,REP,Stewart O Jones,50,0,2,0,5,0,43
Pickens,Albert R. Lewis,U.S. House,3,REP,Stewart O Jones,46,0,0,0,9,0,37
Pickens,Holly Springs,U.S. House,3,REP,Stewart O Jones,98,0,0,0,33,0,65
Pickens,Pumpkintown,U.S. House,3,REP,Stewart O Jones,106,0,0,0,23,0,83
Pickens,Griffin,U.S. House,3,REP,Stewart O Jones,40,0,0,0,5,0,35
Pickens,North Pickens,U.S. House,3,REP,Stewart O Jones,59,0,0,0,16,0,43
Pickens,West Pickens,U.S. House,3,REP,Stewart O Jones,54,0,1,0,16,0,37
Pickens,South Pickens,U.S. House,3,REP,Stewart O Jones,31,0,1,0,15,0,15
Pickens,East Pickens,U.S. House,3,REP,Stewart O Jones,43,0,0,0,16,0,27
Pickens,Glassy Mountain,U.S. House,3,REP,Stewart O Jones,36,0,0,0,13,0,23
Pickens,Cedar Rock,U.S. House,3,REP,Stewart O Jones,45,0,0,0,11,0,34
Pickens,Skelton,U.S. House,3,REP,Stewart O Jones,37,0,0,0,7,0,30
Pickens,Rices Creek,U.S. House,3,REP,Stewart O Jones,22,0,0,0,3,0,19
Pickens,West Liberty,U.S. House,3,REP,Stewart O Jones,55,0,3,0,3,0,49
Pickens,East Liberty,U.S. House,3,REP,Stewart O Jones,28,0,0,0,1,0,27
Pickens,Flat Rock,U.S. House,3,REP,Stewart O Jones,31,0,1,0,3,0,27
Pickens,Zion,U.S. House,3,REP,Stewart O Jones,25,0,0,0,14,0,11
Pickens,Smith Grove,U.S. House,3,REP,Stewart O Jones,14,0,0,0,0,0,14
Pickens,Arial Mill,U.S. House,3,REP,Stewart O Jones,16,0,0,0,1,0,15
Pickens,Simpson,U.S. House,3,REP,Stewart O Jones,25,0,2,0,1,0,22
Pickens,Woodside,U.S. House,3,REP,Stewart O Jones,42,0,2,0,9,0,31
Pickens,Brushy Creek,U.S. House,3,REP,Stewart O Jones,41,0,2,0,14,0,25
Pickens,Pickensville,U.S. House,3,REP,Stewart O Jones,20,0,0,0,3,0,17
Pickens,Easley,U.S. House,3,REP,Stewart O Jones,28,0,0,0,8,0,20
Pickens,Forest Acres,U.S. House,3,REP,Stewart O Jones,25,0,0,0,7,0,18
Pickens,Crestview,U.S. House,3,REP,Stewart O Jones,49,0,0,0,24,0,25
Pickens,Sitton,U.S. House,3,REP,Stewart O Jones,47,0,0,0,8,0,39
Pickens,Rock Springs,U.S. House,3,REP,Stewart O Jones,39,0,1,0,9,0,29
Pickens,Saluda,U.S. House,3,REP,Stewart O Jones,15,0,0,0,3,0,12
Pickens,Crosswell,U.S. House,3,REP,Stewart O Jones,27,0,0,0,2,0,25
Pickens,Georges Creek,U.S. House,3,REP,Stewart O Jones,31,0,1,0,10,0,20
Pickens,McKissick,U.S. House,3,REP,Stewart O Jones,44,0,2,0,6,0,36
Pickens,Vinland,U.S. House,3,REP,Stewart O Jones,25,0,0,0,7,0,18
Pickens,Crossroads,U.S. House,3,REP,Stewart O Jones,42,0,0,0,16,0,26
Pickens,Dacusville,U.S. House,3,REP,Stewart O Jones,32,0,0,0,10,0,22
Pickens,Nine Forks,U.S. House,3,REP,Stewart O Jones,54,0,0,0,10,0,44
Pickens,South Central,U.S. House,3,REP,Stewart O Jones,12,0,0,0,3,0,9
Pickens,Crescent Hill,U.S. House,3,REP,Stewart O Jones,68,0,3,0,14,0,51
Pickens,North Liberty,U.S. House,3,REP,Stewart O Jones,29,0,2,0,7,0,20
Pickens,Pendleton,U.S. House,3,REP,Stewart O Jones,26,0,0,0,4,0,22
Pickens,Fruit Mountain,U.S. House,3,REP,Stewart O Jones,20,0,0,0,3,0,17
Pickens,Pope Field,U.S. House,3,REP,Stewart O Jones,19,0,0,0,2,0,17
Pickens,Sheffield,U.S. House,3,REP,Stewart O Jones,67,0,0,0,16,0,51
Pickens,Tri County,U.S. House,3,REP,Stewart O Jones,11,0,0,0,0,0,11
Pickens,McAllister,U.S. House,3,REP,Stewart O Jones,31,0,1,0,12,0,18
Pickens,Lenhart,U.S. House,3,REP,Stewart O Jones,40,0,0,0,11,0,29
Pickens,Failsafe,U.S. House,3,REP,Stewart O Jones,1,1,0,0,0,0,0
Pickens,Provisional,U.S. House,3,REP,Stewart O Jones,1,0,0,0,0,1,0
Pickens,Failsafe Provisional,U.S. House,3,REP,Stewart O Jones,0,0,0,0,0,0,0
Pickens,Stone Church,U.S. House,3,REP,Elspeth Snow Murday,26,0,1,0,2,0,23
Pickens,University,U.S. House,3,REP,Elspeth Snow Murday,13,0,0,0,1,0,12
Pickens,Morrison,U.S. House,3,REP,Elspeth Snow Murday,12,0,1,0,2,0,9
Pickens,Abel,U.S. House,3,REP,Elspeth Snow Murday,13,0,0,0,4,0,9
Pickens,Calhoun,U.S. House,3,REP,Elspeth Snow Murday,12,0,0,0,2,0,10
Pickens,Clemson,U.S. House,3,REP,Elspeth Snow Murday,38,0,1,0,12,0,25
Pickens,Issaqueena,U.S. House,3,REP,Elspeth Snow Murday,12,0,0,0,4,0,8
Pickens,West Central,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,1,0,3
Pickens,North Central,U.S. House,3,REP,Elspeth Snow Murday,8,0,0,0,0,0,8
Pickens,Pike,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,0,0,7
Pickens,Lawrence Chapel,U.S. House,3,REP,Elspeth Snow Murday,20,0,0,0,7,0,13
Pickens,Norris,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,1,0,3
Pickens,Six Mile,U.S. House,3,REP,Elspeth Snow Murday,11,0,0,0,0,0,11
Pickens,Six Mile Mountain,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,0,0,7
Pickens,Praters Creek,U.S. House,3,REP,Elspeth Snow Murday,13,0,0,0,3,0,10
Pickens,Mountain View,U.S. House,3,REP,Elspeth Snow Murday,18,0,3,0,2,0,13
Pickens,Albert R. Lewis,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,0,0,5
Pickens,Holly Springs,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,3,0,4
Pickens,Pumpkintown,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,0,0,5
Pickens,Griffin,U.S. House,3,REP,Elspeth Snow Murday,19,0,0,0,10,0,9
Pickens,North Pickens,U.S. House,3,REP,Elspeth Snow Murday,12,0,0,0,2,0,10
Pickens,West Pickens,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,0,0,2
Pickens,South Pickens,U.S. House,3,REP,Elspeth Snow Murday,9,0,0,0,2,0,7
Pickens,East Pickens,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,3,0,4
Pickens,Glassy Mountain,U.S. House,3,REP,Elspeth Snow Murday,6,0,0,0,1,0,5
Pickens,Cedar Rock,U.S. House,3,REP,Elspeth Snow Murday,6,0,0,0,3,0,3
Pickens,Skelton,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,1,0,4
Pickens,Rices Creek,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,2,0,2
Pickens,West Liberty,U.S. House,3,REP,Elspeth Snow Murday,5,0,0,0,0,0,5
Pickens,East Liberty,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,1,0,3
Pickens,Flat Rock,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Pickens,Zion,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Pickens,Smith Grove,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,0,0,1
Pickens,Arial Mill,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,1,0,1
Pickens,Simpson,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,0,0,4
Pickens,Woodside,U.S. House,3,REP,Elspeth Snow Murday,11,0,0,0,7,0,4
Pickens,Brushy Creek,U.S. House,3,REP,Elspeth Snow Murday,12,0,0,0,6,0,6
Pickens,Pickensville,U.S. House,3,REP,Elspeth Snow Murday,8,0,0,0,2,0,6
Pickens,Easley,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,2,0,5
Pickens,Forest Acres,U.S. House,3,REP,Elspeth Snow Murday,12,0,0,0,4,0,8
Pickens,Crestview,U.S. House,3,REP,Elspeth Snow Murday,9,0,0,0,4,0,5
Pickens,Sitton,U.S. House,3,REP,Elspeth Snow Murday,11,0,3,0,4,0,4
Pickens,Rock Springs,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,2,0,5
Pickens,Saluda,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,0,0,3
Pickens,Crosswell,U.S. House,3,REP,Elspeth Snow Murday,7,0,0,0,1,0,6
Pickens,Georges Creek,U.S. House,3,REP,Elspeth Snow Murday,6,0,0,0,3,0,3
Pickens,McKissick,U.S. House,3,REP,Elspeth Snow Murday,13,0,0,0,4,0,9
Pickens,Vinland,U.S. House,3,REP,Elspeth Snow Murday,6,0,0,0,6,0,0
Pickens,Crossroads,U.S. House,3,REP,Elspeth Snow Murday,6,0,0,0,5,0,1
Pickens,Dacusville,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,2,0,2
Pickens,Nine Forks,U.S. House,3,REP,Elspeth Snow Murday,11,0,0,0,5,0,6
Pickens,South Central,U.S. House,3,REP,Elspeth Snow Murday,8,0,0,0,1,0,7
Pickens,Crescent Hill,U.S. House,3,REP,Elspeth Snow Murday,4,0,0,0,0,0,4
Pickens,North Liberty,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Pickens,Pendleton,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,0,0,2
Pickens,Fruit Mountain,U.S. House,3,REP,Elspeth Snow Murday,1,0,0,0,1,0,0
Pickens,Pope Field,U.S. House,3,REP,Elspeth Snow Murday,6,0,0,0,1,0,5
Pickens,Sheffield,U.S. House,3,REP,Elspeth Snow Murday,9,0,0,0,7,0,2
Pickens,Tri County,U.S. House,3,REP,Elspeth Snow Murday,3,0,0,0,2,0,1
Pickens,McAllister,U.S. House,3,REP,Elspeth Snow Murday,2,0,0,0,0,0,2
Pickens,Lenhart,U.S. House,3,REP,Elspeth Snow Murday,16,0,0,0,4,0,12
Pickens,Failsafe,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Pickens,Provisional,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,U.S. House,3,REP,Elspeth Snow Murday,0,0,0,0,0,0,0
Pickens,Rock Springs,State House,10,REP,Pam Anthony,43,0,1,0,10,0,32
Pickens,Saluda,State House,10,REP,Pam Anthony,64,0,0,0,21,0,43
Pickens,Tri County,State House,10,REP,Pam Anthony,34,0,0,0,14,0,20
Pickens,McAllister,State House,10,REP,Pam Anthony,89,0,3,0,35,0,51
Pickens,Failsafe,State House,10,REP,Pam Anthony,0,0,0,0,0,0,0
Pickens,Provisional,State House,10,REP,Pam Anthony,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State House,10,REP,Pam Anthony,0,0,0,0,0,0,0
Pickens,Rock Springs,State House,10,REP,Thomas Beach,116,0,0,0,36,0,80
Pickens,Saluda,State House,10,REP,Thomas Beach,112,0,0,0,30,0,82
Pickens,Tri County,State House,10,REP,Thomas Beach,66,0,0,0,23,0,43
Pickens,McAllister,State House,10,REP,Thomas Beach,159,0,1,0,59,0,99
Pickens,Failsafe,State House,10,REP,Thomas Beach,1,1,0,0,0,0,0
Pickens,Provisional,State House,10,REP,Thomas Beach,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,State House,10,REP,Thomas Beach,0,0,0,0,0,0,0
Pickens,Flat Rock,State House,5,REP,Neal Collins,139,0,0,0,25,0,114
Pickens,Zion,State House,5,REP,Neal Collins,143,0,2,0,45,0,96
Pickens,Smith Grove,State House,5,REP,Neal Collins,60,0,0,0,6,0,54
Pickens,Simpson,State House,5,REP,Neal Collins,83,0,3,0,17,0,63
Pickens,Woodside,State House,5,REP,Neal Collins,173,0,3,0,57,0,113
Pickens,Brushy Creek,State House,5,REP,Neal Collins,229,0,0,0,99,0,130
Pickens,Pickensville,State House,5,REP,Neal Collins,157,0,0,0,48,0,109
Pickens,Easley,State House,5,REP,Neal Collins,146,0,0,0,38,0,108
Pickens,Forest Acres,State House,5,REP,Neal Collins,164,0,4,0,50,0,110
Pickens,Crestview,State House,5,REP,Neal Collins,270,0,1,0,123,0,146
Pickens,Sitton,State House,5,REP,Neal Collins,197,0,7,0,57,0,133
Pickens,Rock Springs,State House,5,REP,Neal Collins,52,0,0,0,18,0,34
Pickens,Crosswell,State House,5,REP,Neal Collins,168,0,4,0,49,0,115
Pickens,Georges Creek,State House,5,REP,Neal Collins,114,0,1,0,38,0,75
Pickens,McKissick,State House,5,REP,Neal Collins,170,0,6,0,46,0,118
Pickens,Vinland,State House,5,REP,Neal Collins,67,0,4,0,18,0,45
Pickens,Pendleton,State House,5,REP,Neal Collins,129,0,0,0,27,0,102
Pickens,Fruit Mountain,State House,5,REP,Neal Collins,81,0,0,0,33,0,48
Pickens,Pope Field,State House,5,REP,Neal Collins,106,0,1,0,26,0,79
Pickens,Sheffield,State House,5,REP,Neal Collins,258,0,3,0,111,0,144
Pickens,Lenhart,State House,5,REP,Neal Collins,116,0,1,0,33,0,82
Pickens,Failsafe,State House,5,REP,Neal Collins,1,1,0,0,0,0,0
Pickens,Provisional,State House,5,REP,Neal Collins,1,0,0,0,0,1,0
Pickens,Failsafe Provisional,State House,5,REP,Neal Collins,0,0,0,0,0,0,0
Pickens,Flat Rock,State House,5,REP,Brandy Tarleton,97,0,0,0,14,0,83
Pickens,Zion,State House,5,REP,Brandy Tarleton,131,0,0,0,49,0,82
Pickens,Smith Grove,State House,5,REP,Brandy Tarleton,71,0,0,0,15,0,56
Pickens,Simpson,State House,5,REP,Brandy Tarleton,56,0,3,0,11,0,42
Pickens,Woodside,State House,5,REP,Brandy Tarleton,158,0,2,0,37,0,119
Pickens,Brushy Creek,State House,5,REP,Brandy Tarleton,201,0,4,0,71,0,126
Pickens,Pickensville,State House,5,REP,Brandy Tarleton,93,0,0,0,26,0,67
Pickens,Easley,State House,5,REP,Brandy Tarleton,93,0,1,0,16,0,76
Pickens,Forest Acres,State House,5,REP,Brandy Tarleton,110,0,1,0,35,0,74
Pickens,Crestview,State House,5,REP,Brandy Tarleton,174,0,3,0,72,0,99
Pickens,Sitton,State House,5,REP,Brandy Tarleton,165,0,0,0,52,0,113
