county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Colleton,EDISTO,County Council District 23,,DEM,Latosia Simmons,3,0,1,0,1,0,1
Colleton,GREEN POND,County Council District 23,,DEM,Latosia Simmons,22,0,0,0,11,0,11
Colleton,HENDERSONVILLE,County Council District 23,,DEM,Latosia Simmons,32,0,0,0,7,0,25
Colleton,HORSE PEN,County Council District 23,,DEM,Latosia Simmons,1,0,0,0,1,0,0
Colleton,JACKSONBORO,County Council District 23,,DEM,Latosia Simmons,3,0,0,0,0,0,3
Colleton,MAPLE CANE,County Council District 23,,DEM,Latosia Simmons,1,0,0,0,1,0,0
Colleton,MASHAWVILLE,County Council District 23,,DEM,Latosia Simmons,7,0,0,0,0,0,7
Colleton,PETITS,County Council District 23,,DEM,Latosia Simmons,7,0,0,0,2,0,5
Colleton,RITTER,County Council District 23,,DEM,Latosia Simmons,17,0,0,0,8,0,9
Colleton,ROUND O,County Council District 23,,DEM,Latosia Simmons,8,0,0,0,2,0,6
Colleton,SIDNEYS,County Council District 23,,DEM,Latosia Simmons,2,0,0,0,1,0,1
Colleton,WALTERBORO NO. 1,County Council District 23,,DEM,Latosia Simmons,6,0,0,0,2,0,4
Colleton,WALTERBORO NO. 2,County Council District 23,,DEM,Latosia Simmons,10,0,0,0,3,0,7
Colleton,WALTERBORO NO. 3,County Council District 23,,DEM,Latosia Simmons,15,0,0,0,7,0,8
Colleton,WALTERBORO NO. 4,County Council District 23,,DEM,Latosia Simmons,1,0,0,0,1,0,0
Colleton,EDISTO BEACH,County Council District 23,,DEM,Latosia Simmons,5,0,0,0,0,0,5
Colleton,BEREA-SMOAKS,County Council District 23,,DEM,Latosia Simmons,7,0,0,0,1,0,6
Colleton,WALTERBORO NO. 6,County Council District 23,,DEM,Latosia Simmons,8,0,0,0,1,0,7
Colleton,Failsafe,County Council District 23,,DEM,Latosia Simmons,0,0,0,0,0,0,0
Colleton,Provisional,County Council District 23,,DEM,Latosia Simmons,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,County Council District 23,,DEM,Latosia Simmons,0,0,0,0,0,0,0
Colleton,CANADYS,County Council District 23,,DEM,Phillip M Taylor Sr,20,0,1,0,7,0,12
Colleton,COTTAGEVILLE,County Council District 23,,DEM,Phillip M Taylor Sr,43,0,1,0,20,0,22
Colleton,EDISTO,County Council District 23,,DEM,Phillip M Taylor Sr,13,0,0,0,3,0,10
Colleton,GREEN POND,County Council District 23,,DEM,Phillip M Taylor Sr,85,0,2,0,39,0,44
Colleton,HENDERSONVILLE,County Council District 23,,DEM,Phillip M Taylor Sr,51,0,2,0,13,0,36
Colleton,HORSE PEN,County Council District 23,,DEM,Phillip M Taylor Sr,12,0,0,0,2,0,10
Colleton,JACKSONBORO,County Council District 23,,DEM,Phillip M Taylor Sr,9,0,0,0,1,0,8
Colleton,MAPLE CANE,County Council District 23,,DEM,Phillip M Taylor Sr,16,0,1,0,6,0,9
Colleton,MASHAWVILLE,County Council District 23,,DEM,Phillip M Taylor Sr,54,0,1,0,27,0,26
Colleton,PETITS,County Council District 23,,DEM,Phillip M Taylor Sr,14,0,0,0,5,0,9
Colleton,RITTER,County Council District 23,,DEM,Phillip M Taylor Sr,36,0,0,0,10,0,26
Colleton,ROUND O,County Council District 23,,DEM,Phillip M Taylor Sr,16,0,1,0,7,0,8
Colleton,SIDNEYS,County Council District 23,,DEM,Phillip M Taylor Sr,8,0,0,0,3,0,5
Colleton,WALTERBORO NO. 1,County Council District 23,,DEM,Phillip M Taylor Sr,69,0,1,0,35,0,33
Colleton,WALTERBORO NO. 2,County Council District 23,,DEM,Phillip M Taylor Sr,51,0,7,0,18,0,26
Colleton,WALTERBORO NO. 3,County Council District 23,,DEM,Phillip M Taylor Sr,156,0,7,0,71,0,78
Colleton,WALTERBORO NO. 4,County Council District 23,,DEM,Phillip M Taylor Sr,1,0,0,0,1,0,0
Colleton,EDISTO BEACH,County Council District 23,,DEM,Phillip M Taylor Sr,21,0,2,0,4,0,15
Colleton,BEREA-SMOAKS,County Council District 23,,DEM,Phillip M Taylor Sr,27,0,0,0,10,0,17
Colleton,WALTERBORO NO. 6,County Council District 23,,DEM,Phillip M Taylor Sr,34,0,1,0,7,0,26
Colleton,Failsafe,County Council District 23,,DEM,Phillip M Taylor Sr,0,0,0,0,0,0,0
Colleton,Provisional,County Council District 23,,DEM,Phillip M Taylor Sr,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,County Council District 23,,DEM,Phillip M Taylor Sr,0,0,0,0,0,0,0
Colleton,BELLS,County Council District 45,,REP,William Scott Catterton,2,0,0,0,0,0,2
Colleton,EDISTO,County Council District 45,,REP,William Scott Catterton,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,County Council District 45,,REP,William Scott Catterton,6,0,0,0,1,0,5
Colleton,HORSE PEN,County Council District 45,,REP,William Scott Catterton,11,0,0,0,3,0,8
Colleton,HUDSON MILL,County Council District 45,,REP,William Scott Catterton,7,0,0,0,3,0,4
Colleton,MASHAWVILLE,County Council District 45,,REP,William Scott Catterton,0,0,0,0,0,0,0
Colleton,PEEPLES,County Council District 45,,REP,William Scott Catterton,10,0,0,0,4,0,6
Colleton,PETITS,County Council District 45,,REP,William Scott Catterton,2,0,0,0,0,0,2
Colleton,PENIEL,County Council District 45,,REP,William Scott Catterton,6,0,0,0,1,0,5
Colleton,RITTER,County Council District 45,,REP,William Scott Catterton,2,0,0,0,0,0,2
Colleton,ROUND O,County Council District 45,,REP,William Scott Catterton,3,0,0,0,2,0,1
Colleton,RICE PATCH,County Council District 45,,REP,William Scott Catterton,5,0,0,0,1,0,4
Colleton,RUFFIN,County Council District 45,,REP,William Scott Catterton,7,0,0,0,0,0,7
Colleton,STOKES,County Council District 45,,REP,William Scott Catterton,29,0,0,0,8,0,21
Colleton,SNIDERS,County Council District 45,,REP,William Scott Catterton,11,0,0,0,1,0,10
Colleton,WALTERBORO NO. 1,County Council District 45,,REP,William Scott Catterton,21,0,0,0,6,0,15
Colleton,WALTERBORO NO. 2,County Council District 45,,REP,William Scott Catterton,3,0,0,0,2,0,1
Colleton,WALTERBORO NO. 4,County Council District 45,,REP,William Scott Catterton,32,0,0,0,9,0,23
Colleton,WILLIAMS,County Council District 45,,REP,William Scott Catterton,3,0,0,0,0,0,3
Colleton,WOLF CREEK,County Council District 45,,REP,William Scott Catterton,5,0,0,0,2,0,3
Colleton,WALTERBORO NO. 5,County Council District 45,,REP,William Scott Catterton,56,0,0,0,24,0,32
Colleton,ASHTON-LODGE,County Council District 45,,REP,William Scott Catterton,9,0,0,0,0,0,9
Colleton,BEREA-SMOAKS,County Council District 45,,REP,William Scott Catterton,6,0,0,0,2,0,4
Colleton,WALTERBORO NO. 6,County Council District 45,,REP,William Scott Catterton,6,0,0,0,4,0,2
Colleton,Failsafe,County Council District 45,,REP,William Scott Catterton,0,0,0,0,0,0,0
Colleton,Provisional,County Council District 45,,REP,William Scott Catterton,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,County Council District 45,,REP,William Scott Catterton,0,0,0,0,0,0,0
Colleton,BELLS,County Council District 45,,REP,Johnny Frank,17,0,1,0,11,0,5
Colleton,EDISTO,County Council District 45,,REP,Johnny Frank,1,0,0,0,1,0,0
Colleton,HENDERSONVILLE,County Council District 45,,REP,Johnny Frank,27,0,0,0,9,0,18
Colleton,HORSE PEN,County Council District 45,,REP,Johnny Frank,40,0,0,0,24,0,16
Colleton,HUDSON MILL,County Council District 45,,REP,Johnny Frank,26,0,0,0,5,0,21
Colleton,MASHAWVILLE,County Council District 45,,REP,Johnny Frank,3,0,0,0,0,0,3
Colleton,PEEPLES,County Council District 45,,REP,Johnny Frank,53,0,0,0,36,0,17
Colleton,PETITS,County Council District 45,,REP,Johnny Frank,10,0,0,0,3,0,7
Colleton,PENIEL,County Council District 45,,REP,Johnny Frank,40,0,0,0,15,0,25
Colleton,RITTER,County Council District 45,,REP,Johnny Frank,7,0,0,0,1,0,6
Colleton,ROUND O,County Council District 45,,REP,Johnny Frank,22,0,0,0,8,0,14
Colleton,RICE PATCH,County Council District 45,,REP,Johnny Frank,24,0,0,0,10,0,14
Colleton,RUFFIN,County Council District 45,,REP,Johnny Frank,6,0,0,0,3,0,3
Colleton,STOKES,County Council District 45,,REP,Johnny Frank,32,0,0,0,10,0,22
Colleton,SNIDERS,County Council District 45,,REP,Johnny Frank,30,0,0,0,10,0,20
Colleton,WALTERBORO NO. 1,County Council District 45,,REP,Johnny Frank,56,0,1,0,22,0,33
Colleton,WALTERBORO NO. 2,County Council District 45,,REP,Johnny Frank,16,0,0,0,7,0,9
Colleton,WALTERBORO NO. 4,County Council District 45,,REP,Johnny Frank,84,0,2,0,43,0,39
Colleton,WILLIAMS,County Council District 45,,REP,Johnny Frank,6,0,0,0,1,0,5
Colleton,WOLF CREEK,County Council District 45,,REP,Johnny Frank,61,0,0,0,22,0,39
Colleton,WALTERBORO NO. 5,County Council District 45,,REP,Johnny Frank,161,0,2,0,101,0,58
Colleton,ASHTON-LODGE,County Council District 45,,REP,Johnny Frank,7,0,0,0,0,0,7
Colleton,BEREA-SMOAKS,County Council District 45,,REP,Johnny Frank,8,0,0,0,0,0,8
Colleton,WALTERBORO NO. 6,County Council District 45,,REP,Johnny Frank,7,0,0,0,1,0,6
Colleton,Failsafe,County Council District 45,,REP,Johnny Frank,0,0,0,0,0,0,0
Colleton,Provisional,County Council District 45,,REP,Johnny Frank,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,County Council District 45,,REP,Johnny Frank,0,0,0,0,0,0,0
Colleton,BELLS,County Council District 45,,REP,Wesley McDonald,5,0,0,0,0,0,5
Colleton,EDISTO,County Council District 45,,REP,Wesley McDonald,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,County Council District 45,,REP,Wesley McDonald,4,0,0,0,3,0,1
Colleton,HORSE PEN,County Council District 45,,REP,Wesley McDonald,7,0,0,0,3,0,4
Colleton,HUDSON MILL,County Council District 45,,REP,Wesley McDonald,15,0,2,0,3,0,10
Colleton,MASHAWVILLE,County Council District 45,,REP,Wesley McDonald,0,0,0,0,0,0,0
Colleton,PEEPLES,County Council District 45,,REP,Wesley McDonald,23,0,0,0,8,0,15
Colleton,PETITS,County Council District 45,,REP,Wesley McDonald,2,0,0,0,1,0,1
Colleton,PENIEL,County Council District 45,,REP,Wesley McDonald,17,0,0,0,10,0,7
Colleton,RITTER,County Council District 45,,REP,Wesley McDonald,0,0,0,0,0,0,0
Colleton,ROUND O,County Council District 45,,REP,Wesley McDonald,5,0,0,0,1,0,4
Colleton,RICE PATCH,County Council District 45,,REP,Wesley McDonald,8,0,0,0,2,0,6
Colleton,RUFFIN,County Council District 45,,REP,Wesley McDonald,2,0,0,0,1,0,1
Colleton,STOKES,County Council District 45,,REP,Wesley McDonald,35,0,2,0,15,0,18
Colleton,SNIDERS,County Council District 45,,REP,Wesley McDonald,8,0,0,0,3,0,5
Colleton,WALTERBORO NO. 1,County Council District 45,,REP,Wesley McDonald,4,0,0,0,2,0,2
Colleton,WALTERBORO NO. 2,County Council District 45,,REP,Wesley McDonald,5,0,1,0,1,0,3
Colleton,WALTERBORO NO. 4,County Council District 45,,REP,Wesley McDonald,24,0,0,0,8,0,16
Colleton,WILLIAMS,County Council District 45,,REP,Wesley McDonald,4,0,0,0,0,0,4
Colleton,WOLF CREEK,County Council District 45,,REP,Wesley McDonald,25,0,0,0,8,0,17
Colleton,WALTERBORO NO. 5,County Council District 45,,REP,Wesley McDonald,31,0,0,0,18,0,13
Colleton,ASHTON-LODGE,County Council District 45,,REP,Wesley McDonald,1,0,0,0,0,0,1
Colleton,BEREA-SMOAKS,County Council District 45,,REP,Wesley McDonald,9,0,2,0,3,0,4
Colleton,WALTERBORO NO. 6,County Council District 45,,REP,Wesley McDonald,5,0,0,0,1,0,4
Colleton,Failsafe,County Council District 45,,REP,Wesley McDonald,0,0,0,0,0,0,0
Colleton,Provisional,County Council District 45,,REP,Wesley McDonald,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,County Council District 45,,REP,Wesley McDonald,0,0,0,0,0,0,0
Colleton,BELLS,County Council District 45,,REP,Mark Williams,15,0,0,0,3,0,12
Colleton,EDISTO,County Council District 45,,REP,Mark Williams,0,0,0,0,0,0,0
Colleton,HENDERSONVILLE,County Council District 45,,REP,Mark Williams,6,0,0,0,1,0,5
Colleton,HORSE PEN,County Council District 45,,REP,Mark Williams,7,0,0,0,1,0,6
Colleton,HUDSON MILL,County Council District 45,,REP,Mark Williams,16,0,0,0,2,0,14
Colleton,MASHAWVILLE,County Council District 45,,REP,Mark Williams,0,0,0,0,0,0,0
Colleton,PEEPLES,County Council District 45,,REP,Mark Williams,11,0,1,0,3,0,7
Colleton,PETITS,County Council District 45,,REP,Mark Williams,6,0,0,0,0,0,6
Colleton,PENIEL,County Council District 45,,REP,Mark Williams,11,0,0,0,6,0,5
Colleton,RITTER,County Council District 45,,REP,Mark Williams,2,0,0,0,0,0,2
Colleton,ROUND O,County Council District 45,,REP,Mark Williams,1,0,0,0,0,0,1
Colleton,RICE PATCH,County Council District 45,,REP,Mark Williams,48,0,0,0,4,0,44
Colleton,RUFFIN,County Council District 45,,REP,Mark Williams,3,0,0,0,0,0,3
Colleton,STOKES,County Council District 45,,REP,Mark Williams,16,0,0,0,1,0,15
Colleton,SNIDERS,County Council District 45,,REP,Mark Williams,26,0,0,0,13,0,13
Colleton,WALTERBORO NO. 1,County Council District 45,,REP,Mark Williams,11,0,0,0,0,0,11
Colleton,WALTERBORO NO. 2,County Council District 45,,REP,Mark Williams,2,0,0,0,0,0,2
Colleton,WALTERBORO NO. 4,County Council District 45,,REP,Mark Williams,27,0,0,0,6,0,21
Colleton,WILLIAMS,County Council District 45,,REP,Mark Williams,13,0,0,0,2,0,11
Colleton,WOLF CREEK,County Council District 45,,REP,Mark Williams,22,0,0,0,7,0,15
Colleton,WALTERBORO NO. 5,County Council District 45,,REP,Mark Williams,47,0,0,0,19,0,28
Colleton,ASHTON-LODGE,County Council District 45,,REP,Mark Williams,96,0,0,0,9,0,87
Colleton,BEREA-SMOAKS,County Council District 45,,REP,Mark Williams,16,0,0,0,1,0,15
Colleton,WALTERBORO NO. 6,County Council District 45,,REP,Mark Williams,6,0,0,0,1,0,5
Colleton,Failsafe,County Council District 45,,REP,Mark Williams,0,0,0,0,0,0,0
Colleton,Provisional,County Council District 45,,REP,Mark Williams,0,0,0,0,0,0,0
Colleton,Failsafe Provisional,County Council District 45,,REP,Mark Williams,0,0,0,0,0,0,0
