county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
York,Dobys Bridge,State House,26,REP,David Martin,276,0,2,0,73,0,201
York,Riverview,State House,26,REP,David Martin,126,0,1,0,27,0,98
York,Carolina,State House,26,REP,David Martin,94,0,2,0,22,0,70
York,Nation Ford,State House,26,REP,David Martin,123,0,0,0,25,0,98
York,Springfield,State House,26,REP,David Martin,174,0,5,0,48,0,121
York,Stateline,State House,26,REP,David Martin,79,0,1,0,10,0,68
York,Failsafe,State House,26,REP,David Martin,0,0,0,0,0,0,0
York,Provisional,State House,26,REP,David Martin,1,0,0,0,0,1,0
York,Filsafe Provisional,State House,26,REP,David Martin,0,0,0,0,0,0,0
York,Catawba,State House,43,REP,Elias Irizarry,133,0,0,0,37,0,96
York,Independence,State House,43,REP,Elias Irizarry,63,0,2,0,16,0,45
York,Mt. Holly,State House,43,REP,Elias Irizarry,47,0,0,0,16,0,31
York,Lesslie,State House,43,REP,Elias Irizarry,84,0,0,0,24,0,60
York,Anderson Road,State House,43,REP,Elias Irizarry,7,0,0,0,1,0,6
York,Ferry Branch,State House,43,REP,Elias Irizarry,67,0,0,0,4,0,63
York,Friendship,State House,43,REP,Elias Irizarry,24,0,0,0,1,0,23
York,Hopewell,State House,43,REP,Elias Irizarry,19,0,0,0,5,0,14
York,Manchester,State House,43,REP,Elias Irizarry,48,0,0,0,11,0,37
York,Neelys Creek,State House,43,REP,Elias Irizarry,68,0,0,0,12,0,56
York,Six Mile,State House,43,REP,Elias Irizarry,79,0,0,0,12,0,67
York,Springdale,State House,43,REP,Elias Irizarry,32,0,2,0,9,0,21
York,Failsafe,State House,43,REP,Elias Irizarry,0,0,0,0,0,0,0
York,Provisional,State House,43,REP,Elias Irizarry,1,0,0,0,0,1,0
York,Filsafe Provisional,State House,43,REP,Elias Irizarry,0,0,0,0,0,0,0
York,Catawba,State House,43,REP,Randy Ligon,227,0,4,0,80,0,143
York,Independence,State House,43,REP,Randy Ligon,103,0,4,0,35,0,64
York,Mt. Holly,State House,43,REP,Randy Ligon,181,0,5,0,46,0,130
York,Lesslie,State House,43,REP,Randy Ligon,169,0,5,0,49,0,115
York,Anderson Road,State House,43,REP,Randy Ligon,27,0,0,0,9,0,18
York,Ferry Branch,State House,43,REP,Randy Ligon,99,0,7,0,17,0,75
York,Friendship,State House,43,REP,Randy Ligon,74,0,3,0,21,0,50
York,Hopewell,State House,43,REP,Randy Ligon,28,0,0,0,8,0,20
York,Manchester,State House,43,REP,Randy Ligon,79,0,4,0,28,0,47
York,Neelys Creek,State House,43,REP,Randy Ligon,106,0,1,0,20,0,85
York,Six Mile,State House,43,REP,Randy Ligon,134,0,1,0,34,0,99
York,Springdale,State House,43,REP,Randy Ligon,59,0,2,0,16,0,41
York,Failsafe,State House,43,REP,Randy Ligon,0,0,0,0,0,0,0
York,Provisional,State House,43,REP,Randy Ligon,1,0,0,0,0,1,0
York,Filsafe Provisional,State House,43,REP,Randy Ligon,0,0,0,0,0,0,0
York,Windjammer,State House,66,REP,Michele Branning,156,0,2,0,43,0,111
York,Shoreline,State House,66,REP,Michele Branning,160,0,3,0,38,0,119
York,Fort Mill No. 6,State House,66,REP,Michele Branning,117,0,2,0,23,0,92
York,Orchard Park,State House,66,REP,Michele Branning,217,0,1,0,94,0,122
York,Steele Creek,State House,66,REP,Michele Branning,265,0,2,0,85,0,178
York,Pleasant Road,State House,66,REP,Michele Branning,140,0,5,0,51,0,84
York,Gold Hill,State House,66,REP,Michele Branning,170,0,2,0,73,0,95
York,Waterstone,State House,66,REP,Michele Branning,67,0,0,0,16,0,51
York,Palmetto,State House,66,REP,Michele Branning,117,0,6,0,41,0,70
York,Tega Cay,State House,66,REP,Michele Branning,88,0,3,0,22,0,63
York,Stateline,State House,66,REP,Michele Branning,0,0,0,0,0,0,0
York,Baxter,State House,66,REP,Michele Branning,140,0,2,0,53,0,85
York,Kanawha,State House,66,REP,Michele Branning,199,0,4,0,63,0,132
York,Crescent,State House,66,REP,Michele Branning,154,0,2,0,74,0,78
York,Failsafe,State House,66,REP,Michele Branning,0,0,0,0,0,0,0
York,Provisional,State House,66,REP,Michele Branning,4,0,0,0,0,4,0
York,Filsafe Provisional,State House,66,REP,Michele Branning,2,0,0,2,0,0,0
York,Windjammer,State House,66,REP,Jackie Terribile,202,0,3,0,40,0,159
York,Shoreline,State House,66,REP,Jackie Terribile,230,0,0,0,34,0,196
York,Fort Mill No. 6,State House,66,REP,Jackie Terribile,105,0,0,0,31,0,74
York,Orchard Park,State House,66,REP,Jackie Terribile,238,0,2,0,99,0,137
York,Steele Creek,State House,66,REP,Jackie Terribile,173,0,4,0,42,0,127
York,Pleasant Road,State House,66,REP,Jackie Terribile,155,0,2,0,45,0,108
York,Gold Hill,State House,66,REP,Jackie Terribile,201,0,2,0,50,0,149
York,Waterstone,State House,66,REP,Jackie Terribile,106,0,3,0,21,0,82
York,Palmetto,State House,66,REP,Jackie Terribile,141,0,2,0,30,0,109
York,Tega Cay,State House,66,REP,Jackie Terribile,129,0,1,0,23,0,105
York,Stateline,State House,66,REP,Jackie Terribile,1,0,0,0,0,0,1
York,Baxter,State House,66,REP,Jackie Terribile,119,0,0,0,37,0,82
York,Kanawha,State House,66,REP,Jackie Terribile,183,0,0,0,60,0,123
York,Crescent,State House,66,REP,Jackie Terribile,161,0,3,0,63,0,95
York,Failsafe,State House,66,REP,Jackie Terribile,0,0,0,0,0,0,0
York,Provisional,State House,66,REP,Jackie Terribile,3,0,0,0,0,3,0
York,Filsafe Provisional,State House,66,REP,Jackie Terribile,0,0,0,0,0,0,0
York,Bethany,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,175,0,2,0,34,0,139
York,Bethel,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,141,0,8,0,17,0,116
York,River Hills,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,286,0,8,0,36,0,242
York,Bethel School,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,200,0,3,0,53,0,144
York,Bowling Green,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,141,0,0,0,28,0,113
York,Bullocks Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,46,0,2,0,12,0,32
York,Cannon Mill,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,129,0,3,0,40,0,86
York,Catawba,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,269,0,3,0,97,0,169
York,Clover,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,224,0,1,0,66,0,157
York,Hampton Mill,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,155,0,1,0,16,0,138
York,Cotton Belt,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,188,0,0,0,71,0,117
York,Delphia,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,179,0,4,0,36,0,139
York,Ebenezer,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,129,0,3,0,33,0,93
York,Filbert,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,210,0,3,0,63,0,144
York,Fort Mill No. 1,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,316,0,8,0,77,0,231
York,Windjammer,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,266,0,5,0,64,0,197
York,Fort Mill No. 3,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,186,0,2,0,48,0,136
York,Hickory Grove,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,118,0,5,0,20,0,93
York,Highland Park,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,51,0,3,0,7,0,41
York,Lakeshore,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,239,0,4,0,22,0,213
York,Independence,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,125,0,4,0,41,0,80
York,McConnells,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,161,0,1,0,47,0,113
York,Mt. Holly,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,282,0,7,0,86,0,189
York,Newport,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,198,0,6,0,43,0,149
York,Mt. Gallant,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,169,0,5,0,31,0,133
York,Northside,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,55,0,1,0,4,0,50
York,Oakridge,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,233,0,8,0,48,0,177
York,Ogden,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,189,0,2,0,31,0,156
York,Oakwood,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,137,0,5,0,27,0,105
York,Airport,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,145,0,2,0,20,0,123
York,Rock Hill No. 2,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,28,0,0,0,5,0,23
York,Rock Hill No. 3,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,61,0,2,0,11,0,48
York,Rock Hill No. 4,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,135,0,6,0,32,0,97
York,Rock Hill No. 5,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,130,0,1,0,30,0,99
York,Rock Hill No. 6,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,35,0,3,0,3,0,29
York,Rock Hill No. 7,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,122,0,12,0,20,0,90
York,Rock Hill No. 8,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,19,0,0,0,1,0,18
York,Sharon,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,153,0,3,0,34,0,116
York,Smyrna,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,65,0,2,0,11,0,52
York,Tirzah,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,272,0,7,0,70,0,195
York,York No. 1,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,138,0,3,0,48,0,87
York,York No. 2,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,206,0,3,0,66,0,137
York,India Hook,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,144,0,1,0,24,0,119
York,Edgewood,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,102,0,2,0,14,0,86
York,Fewell Park,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,137,0,11,0,27,0,99
York,Fort Mill No. 4,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,132,0,2,0,40,0,90
York,Lesslie,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,196,0,5,0,54,0,137
York,Rosewood,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,118,0,6,0,16,0,96
York,Northwestern,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,273,0,19,0,52,0,202
York,Shoreline,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,266,0,1,0,55,0,210
York,Ebinport,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,209,0,10,0,40,0,159
York,University,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,70,0,1,0,15,0,54
York,Fort Mill No. 5,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,374,0,23,0,136,0,215
York,Fort Mill No. 6,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,164,0,2,0,47,0,115
York,Allison Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,236,0,3,0,40,0,193
York,Anderson Road,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,43,0,0,0,12,0,31
York,New Home,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,230,0,6,0,40,0,184
York,Fort Mill No. 2,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,449,0,5,0,140,0,304
York,Dobys Bridge,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,361,0,8,0,82,0,271
York,Riverview,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,130,0,1,0,27,0,102
York,Orchard Park,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,326,0,1,0,147,0,178
York,Lakewood,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,100,0,3,0,21,0,76
York,Laurel Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,235,0,12,0,54,0,169
York,Steele Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,384,0,2,0,118,0,264
York,Pleasant Road,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,222,0,7,0,78,0,137
York,Gold Hill,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,286,0,4,0,98,0,184
York,Waterstone,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,118,0,3,0,27,0,88
York,Palmetto,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,184,0,6,0,58,0,120
York,Tega Cay,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,166,0,1,0,33,0,132
York,Adnah,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,104,0,2,0,13,0,89
York,Harvest,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,85,0,3,0,12,0,70
York,Old Pointe,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,107,0,3,0,16,0,88
York,Tools Fork,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,164,0,3,0,25,0,136
York,Carolina,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,152,0,5,0,47,0,100
York,Fairgrounds,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,34,0,0,0,2,0,32
York,Ferry Branch,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,126,0,3,0,14,0,109
York,Friendship,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,89,0,4,0,15,0,70
York,Hollis Lakes,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,146,0,9,0,33,0,104
York,Hopewell,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,89,0,4,0,21,0,64
York,Manchester,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,114,0,4,0,37,0,73
York,Mill Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,138,0,3,0,15,0,120
York,Nation Ford,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,365,0,6,0,85,0,274
York,Neelys Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,132,0,1,0,28,0,103
York,Pole Branch,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,227,0,1,0,30,0,196
York,Six Mile,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,158,0,1,0,36,0,121
York,Springdale,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,69,0,4,0,19,0,46
York,Springfield,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,241,0,3,0,61,0,177
York,Stateline,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,139,0,1,0,32,0,106
York,Wylie,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,215,0,2,0,29,0,184
York,Roosevelt,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,175,0,0,0,29,0,146
York,Larne,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,118,0,0,0,23,0,95
York,Rock Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,186,0,2,0,48,0,136
York,River's Edge,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,346,0,5,0,79,0,262
York,Baxter,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,211,0,1,0,77,0,133
York,Kanawha,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,284,0,4,0,91,0,189
York,Celanese,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,106,0,9,0,21,0,76
York,Hands Mill,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,179,0,10,0,40,0,129
York,Crescent,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,215,0,3,0,103,0,109
York,Field Day,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,190,0,1,0,34,0,155
York,Mountain View,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,112,0,6,0,21,0,85
York,Failsafe,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,2,2,0,0,0,0,0
York,Provisional,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,18,0,0,0,0,18,0
York,Filsafe Provisional,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Kevin Brackett,17,0,0,17,0,0,0
York,Bethany,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,104,0,2,0,16,0,86
York,Bethel,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,69,0,3,0,5,0,61
York,River Hills,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,120,0,2,0,12,0,106
York,Bethel School,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,89,0,0,0,11,0,78
York,Bowling Green,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,57,0,2,0,5,0,50
York,Bullocks Creek,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,24,0,0,0,3,0,21
York,Cannon Mill,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,68,0,0,0,20,0,48
York,Catawba,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,88,0,1,0,20,0,67
York,Clover,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,93,0,1,0,20,0,72
York,Hampton Mill,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,67,0,1,0,10,0,56
York,Cotton Belt,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,140,0,3,0,49,0,88
York,Delphia,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,121,0,0,0,22,0,99
York,Ebenezer,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,41,0,1,0,6,0,34
York,Filbert,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,123,0,0,0,32,0,91
York,Fort Mill No. 1,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,99,0,0,0,25,0,74
York,Windjammer,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,62,0,0,0,13,0,49
York,Fort Mill No. 3,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,55,0,0,0,17,0,38
York,Hickory Grove,"Solicitor, Circuit 16", Circuit 16 - REP,REP,Tyler Bratton,95,0,4,0,12,0,79
