county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Anderson,Anderson 1/2,U.S. House,3,REP,Kevin Bishop,34,0,0,0,4,0,30
Anderson,Anderson 2/1,U.S. House,3,REP,Kevin Bishop,31,0,0,0,9,0,22
Anderson,Anderson 2/2,U.S. House,3,REP,Kevin Bishop,38,0,3,0,14,0,21
Anderson,Anderson 3/1,U.S. House,3,REP,Kevin Bishop,5,0,0,0,4,0,1
Anderson,Anderson 3/2,U.S. House,3,REP,Kevin Bishop,2,0,0,0,0,0,2
Anderson,Anderson 4/1,U.S. House,3,REP,Kevin Bishop,1,0,0,0,1,0,0
Anderson,Anderson 4/2,U.S. House,3,REP,Kevin Bishop,8,0,0,0,0,0,8
Anderson,Anderson 5/B,U.S. House,3,REP,Kevin Bishop,3,0,0,0,1,0,2
Anderson,Anderson 6/1,U.S. House,3,REP,Kevin Bishop,36,0,0,0,10,0,26
Anderson,Anderson 6/2,U.S. House,3,REP,Kevin Bishop,5,0,0,0,0,0,5
Anderson,Varennes,U.S. House,3,REP,Kevin Bishop,7,0,0,0,0,0,7
Anderson,Lakeside,U.S. House,3,REP,Kevin Bishop,13,0,1,0,0,0,12
Anderson,Centerville Station B,U.S. House,3,REP,Kevin Bishop,42,0,3,0,9,0,30
Anderson,Edgewood Station B,U.S. House,3,REP,Kevin Bishop,40,0,1,0,15,0,24
Anderson,Cox's Creek,U.S. House,3,REP,Kevin Bishop,25,0,1,0,3,0,21
Anderson,Mt Airy,U.S. House,3,REP,Kevin Bishop,48,0,0,0,8,0,40
Anderson,Belton Annex,U.S. House,3,REP,Kevin Bishop,33,0,1,0,5,0,27
Anderson,Powdersville,U.S. House,3,REP,Kevin Bishop,62,0,3,0,20,0,39
Anderson,Glenview,U.S. House,3,REP,Kevin Bishop,44,0,0,0,14,0,30
Anderson,Hammond Annex,U.S. House,3,REP,Kevin Bishop,48,0,0,0,15,0,33
Anderson,Center Rock,U.S. House,3,REP,Kevin Bishop,36,0,0,0,4,0,32
Anderson,Hunt Meadows,U.S. House,3,REP,Kevin Bishop,114,0,4,0,40,0,70
Anderson,South Fant,U.S. House,3,REP,Kevin Bishop,5,0,0,0,1,0,4
Anderson,Failsafe,U.S. House,3,REP,Kevin Bishop,0,0,0,0,0,0,0
Anderson,Provisional,U.S. House,3,REP,Kevin Bishop,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,U.S. House,3,REP,Kevin Bishop,1,0,0,1,0,0,0
Anderson,Appleton-Equinox,U.S. House,3,REP,Mark Burns,25,0,0,0,1,0,24
Anderson,Barker's Creek-McAdams,U.S. House,3,REP,Mark Burns,54,0,0,0,1,0,53
Anderson,Belton,U.S. House,3,REP,Mark Burns,146,0,6,0,7,0,133
Anderson,Broadview,U.S. House,3,REP,Mark Burns,21,0,0,0,1,0,20
Anderson,Bishop's Branch,U.S. House,3,REP,Mark Burns,159,0,5,0,24,0,130
Anderson,Bowling Green,U.S. House,3,REP,Mark Burns,66,0,0,0,5,0,61
Anderson,Broadway,U.S. House,3,REP,Mark Burns,55,0,0,0,11,0,44
Anderson,Brushy Creek,U.S. House,3,REP,Mark Burns,151,0,1,0,35,0,115
Anderson,Cedar Grove,U.S. House,3,REP,Mark Burns,104,0,3,0,18,0,83
Anderson,Centerville Station A,U.S. House,3,REP,Mark Burns,177,0,2,0,33,0,142
Anderson,Chiquola Mill,U.S. House,3,REP,Mark Burns,14,0,0,0,2,0,12
Anderson,Concrete,U.S. House,3,REP,Mark Burns,176,0,5,0,68,0,103
Anderson,Craytonville,U.S. House,3,REP,Mark Burns,95,0,0,0,7,0,88
Anderson,Denver-Sandy Springs,U.S. House,3,REP,Mark Burns,128,0,0,0,22,0,106
Anderson,Edgewood Station A,U.S. House,3,REP,Mark Burns,64,0,2,0,14,0,48
Anderson,Five Forks,U.S. House,3,REP,Mark Burns,144,0,0,0,30,0,114
Anderson,Flat Rock,U.S. House,3,REP,Mark Burns,110,0,3,0,14,0,93
Anderson,Fork No 1,U.S. House,3,REP,Mark Burns,115,0,0,0,21,0,94
Anderson,Fork No 2,U.S. House,3,REP,Mark Burns,184,0,0,0,8,0,176
Anderson,Friendship,U.S. House,3,REP,Mark Burns,57,0,0,0,3,0,54
Anderson,Gluck Mill,U.S. House,3,REP,Mark Burns,49,0,0,0,3,0,46
Anderson,Green Pond Station A,U.S. House,3,REP,Mark Burns,179,0,1,0,30,0,148
Anderson,Hall,U.S. House,3,REP,Mark Burns,102,0,6,0,14,0,82
Anderson,Hammond School,U.S. House,3,REP,Mark Burns,110,0,0,0,21,0,89
Anderson,High Point,U.S. House,3,REP,Mark Burns,64,0,0,0,8,0,56
Anderson,Homeland Park,U.S. House,3,REP,Mark Burns,27,0,1,0,5,0,21
Anderson,Honea Path,U.S. House,3,REP,Mark Burns,110,0,0,0,7,0,103
Anderson,Hopewell,U.S. House,3,REP,Mark Burns,105,0,1,0,19,0,85
Anderson,Iva,U.S. House,3,REP,Mark Burns,157,0,2,0,9,0,146
Anderson,Jackson Mill,U.S. House,3,REP,Mark Burns,113,0,0,0,12,0,101
Anderson,La France,U.S. House,3,REP,Mark Burns,65,0,1,0,5,0,59
Anderson,Melton,U.S. House,3,REP,Mark Burns,57,0,1,0,11,0,45
Anderson,Mount Tabor,U.S. House,3,REP,Mark Burns,194,0,5,0,15,0,174
Anderson,Mountain Creek,U.S. House,3,REP,Mark Burns,41,0,0,0,9,0,32
Anderson,Neal's Creek,U.S. House,3,REP,Mark Burns,157,0,4,0,28,0,125
Anderson,North Pointe,U.S. House,3,REP,Mark Burns,129,0,3,0,34,0,92
Anderson,Pelzer,U.S. House,3,REP,Mark Burns,58,0,0,0,7,0,51
Anderson,Pendleton,U.S. House,3,REP,Mark Burns,148,0,2,0,13,0,133
Anderson,Piedmont,U.S. House,3,REP,Mark Burns,47,0,0,0,7,0,40
Anderson,Piercetown,U.S. House,3,REP,Mark Burns,191,0,4,0,29,0,158
Anderson,Rock Mill,U.S. House,3,REP,Mark Burns,86,0,2,0,14,0,70
Anderson,Rock Spring,U.S. House,3,REP,Mark Burns,75,0,0,0,11,0,64
Anderson,Shirley's Store,U.S. House,3,REP,Mark Burns,84,0,0,0,2,0,82
Anderson,Simpsonville,U.S. House,3,REP,Mark Burns,154,0,0,0,32,0,122
Anderson,Starr,U.S. House,3,REP,Mark Burns,86,0,1,0,12,0,73
Anderson,Three and Twenty,U.S. House,3,REP,Mark Burns,186,0,3,0,37,0,146
Anderson,Toney Creek,U.S. House,3,REP,Mark Burns,68,0,0,0,3,0,65
Anderson,Townville,U.S. House,3,REP,Mark Burns,85,0,1,0,3,0,81
Anderson,Town Creek,U.S. House,3,REP,Mark Burns,122,0,1,0,24,0,97
Anderson,West Pelzer,U.S. House,3,REP,Mark Burns,179,0,0,0,13,0,166
Anderson,West Savannah,U.S. House,3,REP,Mark Burns,39,0,0,0,5,0,34
Anderson,White Plains,U.S. House,3,REP,Mark Burns,242,0,2,0,26,0,214
Anderson,Williamston,U.S. House,3,REP,Mark Burns,166,0,1,0,19,0,146
Anderson,Williamston Mill,U.S. House,3,REP,Mark Burns,161,0,2,0,11,0,148
Anderson,Wright's School,U.S. House,3,REP,Mark Burns,77,0,0,0,5,0,72
Anderson,Anderson 1/1,U.S. House,3,REP,Mark Burns,61,0,1,0,9,0,51
Anderson,Anderson 1/2,U.S. House,3,REP,Mark Burns,67,0,0,0,13,0,54
Anderson,Anderson 2/1,U.S. House,3,REP,Mark Burns,71,0,0,0,17,0,54
Anderson,Anderson 2/2,U.S. House,3,REP,Mark Burns,134,0,2,0,37,0,95
Anderson,Anderson 3/1,U.S. House,3,REP,Mark Burns,15,0,1,0,3,0,11
Anderson,Anderson 3/2,U.S. House,3,REP,Mark Burns,31,0,0,0,6,0,25
Anderson,Anderson 4/1,U.S. House,3,REP,Mark Burns,11,0,0,0,4,0,7
Anderson,Anderson 4/2,U.S. House,3,REP,Mark Burns,52,0,0,0,12,0,40
Anderson,Anderson 5/B,U.S. House,3,REP,Mark Burns,8,0,0,0,0,0,8
Anderson,Anderson 6/1,U.S. House,3,REP,Mark Burns,84,0,1,0,13,0,70
Anderson,Anderson 6/2,U.S. House,3,REP,Mark Burns,15,0,0,0,7,0,8
Anderson,Varennes,U.S. House,3,REP,Mark Burns,29,0,0,0,4,0,25
Anderson,Lakeside,U.S. House,3,REP,Mark Burns,116,0,3,0,21,0,92
Anderson,Centerville Station B,U.S. House,3,REP,Mark Burns,194,0,7,0,32,0,155
Anderson,Edgewood Station B,U.S. House,3,REP,Mark Burns,121,0,6,0,26,0,89
Anderson,Cox's Creek,U.S. House,3,REP,Mark Burns,50,0,2,0,6,0,42
Anderson,Mt Airy,U.S. House,3,REP,Mark Burns,175,0,0,0,45,0,130
Anderson,Belton Annex,U.S. House,3,REP,Mark Burns,166,0,5,0,21,0,140
Anderson,Powdersville,U.S. House,3,REP,Mark Burns,177,0,5,0,62,0,110
Anderson,Glenview,U.S. House,3,REP,Mark Burns,101,0,0,0,25,0,76
Anderson,Hammond Annex,U.S. House,3,REP,Mark Burns,91,0,1,0,16,0,74
Anderson,Center Rock,U.S. House,3,REP,Mark Burns,190,0,3,0,31,0,156
Anderson,Hunt Meadows,U.S. House,3,REP,Mark Burns,254,0,8,0,56,0,190
Anderson,South Fant,U.S. House,3,REP,Mark Burns,21,0,1,0,2,0,18
Anderson,Failsafe,U.S. House,3,REP,Mark Burns,3,3,0,0,0,0,0
Anderson,Provisional,U.S. House,3,REP,Mark Burns,3,0,0,0,0,3,0
Anderson,Failsafe Provisional,U.S. House,3,REP,Mark Burns,6,0,0,6,0,0,0
Anderson,Appleton-Equinox,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,U.S. House,3,REP,Franky Franco,5,0,0,0,0,0,5
Anderson,Belton,U.S. House,3,REP,Franky Franco,10,0,0,0,0,0,10
Anderson,Broadview,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,Bishop's Branch,U.S. House,3,REP,Franky Franco,9,0,0,0,2,0,7
Anderson,Bowling Green,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Anderson,Broadway,U.S. House,3,REP,Franky Franco,5,0,0,0,1,0,4
Anderson,Brushy Creek,U.S. House,3,REP,Franky Franco,30,0,0,0,7,0,23
Anderson,Cedar Grove,U.S. House,3,REP,Franky Franco,12,0,0,0,0,0,12
Anderson,Centerville Station A,U.S. House,3,REP,Franky Franco,13,0,1,0,2,0,10
Anderson,Chiquola Mill,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Concrete,U.S. House,3,REP,Franky Franco,37,0,0,0,19,0,18
Anderson,Craytonville,U.S. House,3,REP,Franky Franco,6,0,0,0,0,0,6
Anderson,Denver-Sandy Springs,U.S. House,3,REP,Franky Franco,9,0,0,0,3,0,6
Anderson,Edgewood Station A,U.S. House,3,REP,Franky Franco,7,0,1,0,4,0,2
Anderson,Five Forks,U.S. House,3,REP,Franky Franco,13,0,0,0,5,0,8
Anderson,Flat Rock,U.S. House,3,REP,Franky Franco,3,0,0,0,0,0,3
Anderson,Fork No 1,U.S. House,3,REP,Franky Franco,3,0,0,0,0,0,3
Anderson,Fork No 2,U.S. House,3,REP,Franky Franco,9,0,1,0,0,0,8
Anderson,Friendship,U.S. House,3,REP,Franky Franco,14,0,0,0,1,0,13
Anderson,Gluck Mill,U.S. House,3,REP,Franky Franco,3,0,0,0,2,0,1
Anderson,Green Pond Station A,U.S. House,3,REP,Franky Franco,14,0,0,0,7,0,7
Anderson,Hall,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Anderson,Hammond School,U.S. House,3,REP,Franky Franco,15,0,0,0,5,0,10
Anderson,High Point,U.S. House,3,REP,Franky Franco,8,0,0,0,0,0,8
Anderson,Homeland Park,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Honea Path,U.S. House,3,REP,Franky Franco,32,0,0,0,3,0,29
Anderson,Hopewell,U.S. House,3,REP,Franky Franco,15,0,0,0,2,0,13
Anderson,Iva,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Anderson,Jackson Mill,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,La France,U.S. House,3,REP,Franky Franco,8,0,0,0,0,0,8
Anderson,Melton,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Anderson,Mount Tabor,U.S. House,3,REP,Franky Franco,16,0,0,0,5,0,11
Anderson,Mountain Creek,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Neal's Creek,U.S. House,3,REP,Franky Franco,12,0,2,0,1,0,9
Anderson,North Pointe,U.S. House,3,REP,Franky Franco,15,0,0,0,6,0,9
Anderson,Pelzer,U.S. House,3,REP,Franky Franco,8,0,0,0,1,0,7
Anderson,Pendleton,U.S. House,3,REP,Franky Franco,21,0,2,0,4,0,15
Anderson,Piedmont,U.S. House,3,REP,Franky Franco,10,0,0,0,1,0,9
Anderson,Piercetown,U.S. House,3,REP,Franky Franco,9,0,3,0,5,0,1
Anderson,Rock Mill,U.S. House,3,REP,Franky Franco,9,0,1,0,1,0,7
Anderson,Rock Spring,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,Shirley's Store,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Simpsonville,U.S. House,3,REP,Franky Franco,33,0,0,0,10,0,23
Anderson,Starr,U.S. House,3,REP,Franky Franco,8,0,0,0,1,0,7
Anderson,Three and Twenty,U.S. House,3,REP,Franky Franco,19,0,0,0,5,0,14
Anderson,Toney Creek,U.S. House,3,REP,Franky Franco,6,0,0,0,0,0,6
Anderson,Townville,U.S. House,3,REP,Franky Franco,1,0,0,0,0,0,1
Anderson,Town Creek,U.S. House,3,REP,Franky Franco,12,0,0,0,4,0,8
Anderson,West Pelzer,U.S. House,3,REP,Franky Franco,15,0,0,0,3,0,12
Anderson,West Savannah,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,White Plains,U.S. House,3,REP,Franky Franco,18,0,0,0,10,0,8
Anderson,Williamston,U.S. House,3,REP,Franky Franco,39,0,0,0,6,0,33
Anderson,Williamston Mill,U.S. House,3,REP,Franky Franco,27,0,3,0,4,0,20
Anderson,Wright's School,U.S. House,3,REP,Franky Franco,5,0,0,0,0,0,5
Anderson,Anderson 1/1,U.S. House,3,REP,Franky Franco,8,0,0,0,3,0,5
Anderson,Anderson 1/2,U.S. House,3,REP,Franky Franco,7,0,0,0,1,0,6
Anderson,Anderson 2/1,U.S. House,3,REP,Franky Franco,13,0,0,0,5,0,8
Anderson,Anderson 2/2,U.S. House,3,REP,Franky Franco,32,0,1,0,10,0,21
Anderson,Anderson 3/1,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,Anderson 3/2,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,Anderson 4/1,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Anderson 4/2,U.S. House,3,REP,Franky Franco,2,0,0,0,0,0,2
Anderson,Anderson 5/B,U.S. House,3,REP,Franky Franco,3,0,0,0,0,0,3
Anderson,Anderson 6/1,U.S. House,3,REP,Franky Franco,8,0,0,0,0,0,8
Anderson,Anderson 6/2,U.S. House,3,REP,Franky Franco,1,0,0,0,1,0,0
Anderson,Varennes,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Lakeside,U.S. House,3,REP,Franky Franco,6,0,0,0,0,0,6
Anderson,Centerville Station B,U.S. House,3,REP,Franky Franco,15,0,0,0,4,0,11
Anderson,Edgewood Station B,U.S. House,3,REP,Franky Franco,14,0,1,0,6,0,7
Anderson,Cox's Creek,U.S. House,3,REP,Franky Franco,9,0,0,0,4,0,5
Anderson,Mt Airy,U.S. House,3,REP,Franky Franco,43,0,0,0,21,0,22
Anderson,Belton Annex,U.S. House,3,REP,Franky Franco,17,0,0,0,3,0,14
Anderson,Powdersville,U.S. House,3,REP,Franky Franco,22,0,1,0,6,0,15
Anderson,Glenview,U.S. House,3,REP,Franky Franco,31,0,0,0,2,0,29
Anderson,Hammond Annex,U.S. House,3,REP,Franky Franco,12,0,0,0,3,0,9
Anderson,Center Rock,U.S. House,3,REP,Franky Franco,10,0,1,0,3,0,6
Anderson,Hunt Meadows,U.S. House,3,REP,Franky Franco,42,0,2,0,11,0,29
Anderson,South Fant,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Failsafe,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Provisional,U.S. House,3,REP,Franky Franco,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,U.S. House,3,REP,Franky Franco,1,0,0,1,0,0,0
Anderson,Appleton-Equinox,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Barker's Creek-McAdams,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Belton,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Anderson,Broadview,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Bishop's Branch,U.S. House,3,REP,Phil Healy,10,0,0,0,1,0,9
Anderson,Bowling Green,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Broadway,U.S. House,3,REP,Phil Healy,1,0,1,0,0,0,0
Anderson,Brushy Creek,U.S. House,3,REP,Phil Healy,5,0,0,0,2,0,3
Anderson,Cedar Grove,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,Centerville Station A,U.S. House,3,REP,Phil Healy,7,0,0,0,2,0,5
Anderson,Chiquola Mill,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Concrete,U.S. House,3,REP,Phil Healy,10,0,0,0,1,0,9
Anderson,Craytonville,U.S. House,3,REP,Phil Healy,6,0,1,0,0,0,5
Anderson,Denver-Sandy Springs,U.S. House,3,REP,Phil Healy,8,0,1,0,0,0,7
Anderson,Edgewood Station A,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Five Forks,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,Flat Rock,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Fork No 1,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Anderson,Fork No 2,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Anderson,Friendship,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Anderson,Gluck Mill,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Green Pond Station A,U.S. House,3,REP,Phil Healy,6,0,0,0,0,0,6
Anderson,Hall,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Hammond School,U.S. House,3,REP,Phil Healy,6,0,0,0,0,0,6
Anderson,High Point,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Homeland Park,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Honea Path,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Hopewell,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Iva,U.S. House,3,REP,Phil Healy,5,0,0,0,0,0,5
Anderson,Jackson Mill,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,La France,U.S. House,3,REP,Phil Healy,5,0,0,0,0,0,5
Anderson,Melton,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Mount Tabor,U.S. House,3,REP,Phil Healy,7,0,0,0,0,0,7
Anderson,Mountain Creek,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Anderson,Neal's Creek,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,North Pointe,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Anderson,Pelzer,U.S. House,3,REP,Phil Healy,3,0,0,0,1,0,2
Anderson,Pendleton,U.S. House,3,REP,Phil Healy,10,0,1,0,2,0,7
Anderson,Piedmont,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Piercetown,U.S. House,3,REP,Phil Healy,5,0,2,0,1,0,2
Anderson,Rock Mill,U.S. House,3,REP,Phil Healy,4,0,2,0,0,0,2
Anderson,Rock Spring,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Shirley's Store,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Simpsonville,U.S. House,3,REP,Phil Healy,9,0,0,0,2,0,7
Anderson,Starr,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Three and Twenty,U.S. House,3,REP,Phil Healy,13,0,0,0,0,0,13
Anderson,Toney Creek,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,Townville,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,Town Creek,U.S. House,3,REP,Phil Healy,6,0,0,0,2,0,4
Anderson,West Pelzer,U.S. House,3,REP,Phil Healy,8,0,0,0,0,0,8
Anderson,West Savannah,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,White Plains,U.S. House,3,REP,Phil Healy,10,0,2,0,1,0,7
Anderson,Williamston,U.S. House,3,REP,Phil Healy,8,0,0,0,3,0,5
Anderson,Williamston Mill,U.S. House,3,REP,Phil Healy,4,0,0,0,0,0,4
Anderson,Wright's School,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Anderson 1/1,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Anderson 1/2,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Anderson 2/1,U.S. House,3,REP,Phil Healy,6,0,0,0,0,0,6
Anderson,Anderson 2/2,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Anderson,Anderson 3/1,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Anderson 3/2,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Anderson 4/1,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Anderson 4/2,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Anderson 5/B,U.S. House,3,REP,Phil Healy,1,0,0,0,0,0,1
Anderson,Anderson 6/1,U.S. House,3,REP,Phil Healy,3,0,0,0,2,0,1
Anderson,Anderson 6/2,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Varennes,U.S. House,3,REP,Phil Healy,2,0,0,0,1,0,1
Anderson,Lakeside,U.S. House,3,REP,Phil Healy,5,0,0,0,0,0,5
Anderson,Centerville Station B,U.S. House,3,REP,Phil Healy,11,0,2,0,5,0,4
Anderson,Edgewood Station B,U.S. House,3,REP,Phil Healy,8,0,0,0,2,0,6
Anderson,Cox's Creek,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Mt Airy,U.S. House,3,REP,Phil Healy,9,0,1,0,0,0,8
Anderson,Belton Annex,U.S. House,3,REP,Phil Healy,3,0,0,0,0,0,3
Anderson,Powdersville,U.S. House,3,REP,Phil Healy,5,0,0,0,1,0,4
Anderson,Glenview,U.S. House,3,REP,Phil Healy,3,0,0,0,1,0,2
Anderson,Hammond Annex,U.S. House,3,REP,Phil Healy,6,0,0,0,2,0,4
Anderson,Center Rock,U.S. House,3,REP,Phil Healy,10,0,0,0,0,0,10
Anderson,Hunt Meadows,U.S. House,3,REP,Phil Healy,17,0,0,0,1,0,16
Anderson,South Fant,U.S. House,3,REP,Phil Healy,2,0,0,0,0,0,2
Anderson,Failsafe,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Provisional,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Failsafe Provisional,U.S. House,3,REP,Phil Healy,0,0,0,0,0,0,0
Anderson,Appleton-Equinox,U.S. House,3,REP,Stewart O Jones,6,0,0,0,0,0,6
Anderson,Barker's Creek-McAdams,U.S. House,3,REP,Stewart O Jones,21,0,0,0,0,0,21
Anderson,Belton,U.S. House,3,REP,Stewart O Jones,35,0,0,0,3,0,32
Anderson,Broadview,U.S. House,3,REP,Stewart O Jones,13,0,0,0,3,0,10
Anderson,Bishop's Branch,U.S. House,3,REP,Stewart O Jones,62,0,2,0,7,0,53
Anderson,Bowling Green,U.S. House,3,REP,Stewart O Jones,28,0,0,0,2,0,26
Anderson,Broadway,U.S. House,3,REP,Stewart O Jones,18,0,0,0,1,0,17
Anderson,Brushy Creek,U.S. House,3,REP,Stewart O Jones,95,0,0,0,18,0,77
Anderson,Cedar Grove,U.S. House,3,REP,Stewart O Jones,28,0,2,0,1,0,25
Anderson,Centerville Station A,U.S. House,3,REP,Stewart O Jones,69,0,3,0,13,0,53
Anderson,Chiquola Mill,U.S. House,3,REP,Stewart O Jones,5,0,0,0,0,0,5
Anderson,Concrete,U.S. House,3,REP,Stewart O Jones,97,0,2,0,27,0,68
Anderson,Craytonville,U.S. House,3,REP,Stewart O Jones,24,0,1,0,4,0,19
Anderson,Denver-Sandy Springs,U.S. House,3,REP,Stewart O Jones,44,0,1,0,6,0,37
Anderson,Edgewood Station A,U.S. House,3,REP,Stewart O Jones,46,0,1,0,6,0,39
Anderson,Five Forks,U.S. House,3,REP,Stewart O Jones,76,0,2,0,16,0,58
Anderson,Flat Rock,U.S. House,3,REP,Stewart O Jones,18,0,0,0,0,0,18
Anderson,Fork No 1,U.S. House,3,REP,Stewart O Jones,43,0,0,0,3,0,40
Anderson,Fork No 2,U.S. House,3,REP,Stewart O Jones,40,0,0,0,1,0,39
Anderson,Friendship,U.S. House,3,REP,Stewart O Jones,19,0,0,0,3,0,16
Anderson,Gluck Mill,U.S. House,3,REP,Stewart O Jones,10,0,0,0,2,0,8
Anderson,Green Pond Station A,U.S. House,3,REP,Stewart O Jones,68,0,0,0,6,0,62
Anderson,Hall,U.S. House,3,REP,Stewart O Jones,19,0,0,0,3,0,16
Anderson,Hammond School,U.S. House,3,REP,Stewart O Jones,105,0,0,0,28,0,77
Anderson,High Point,U.S. House,3,REP,Stewart O Jones,26,0,0,0,2,0,24
Anderson,Homeland Park,U.S. House,3,REP,Stewart O Jones,3,0,0,0,0,0,3
Anderson,Honea Path,U.S. House,3,REP,Stewart O Jones,19,0,0,0,2,0,17
Anderson,Hopewell,U.S. House,3,REP,Stewart O Jones,99,0,2,0,22,0,75
Anderson,Iva,U.S. House,3,REP,Stewart O Jones,21,0,0,0,3,0,18
Anderson,Jackson Mill,U.S. House,3,REP,Stewart O Jones,30,0,0,0,1,0,29
Anderson,La France,U.S. House,3,REP,Stewart O Jones,27,0,0,0,7,0,20
Anderson,Melton,U.S. House,3,REP,Stewart O Jones,63,0,0,0,2,0,61
Anderson,Mount Tabor,U.S. House,3,REP,Stewart O Jones,70,0,3,0,6,0,61
Anderson,Mountain Creek,U.S. House,3,REP,Stewart O Jones,7,0,0,0,0,0,7
Anderson,Neal's Creek,U.S. House,3,REP,Stewart O Jones,40,0,0,0,5,0,35
Anderson,North Pointe,U.S. House,3,REP,Stewart O Jones,80,0,0,0,29,0,51
Anderson,Pelzer,U.S. House,3,REP,Stewart O Jones,5,0,0,0,0,0,5
Anderson,Pendleton,U.S. House,3,REP,Stewart O Jones,70,0,1,0,9,0,60
Anderson,Piedmont,U.S. House,3,REP,Stewart O Jones,12,0,0,0,1,0,11
Anderson,Piercetown,U.S. House,3,REP,Stewart O Jones,111,0,2,0,19,0,90
Anderson,Rock Mill,U.S. House,3,REP,Stewart O Jones,48,0,0,0,7,0,41
