county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Bamberg,KEARSE,U.S. House,6,ALN,ALN Joseph Oddo,1,0,1,0,0,0,0
Bamberg,LITTLE SWAMP,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Bamberg,OLAR,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Bamberg,SOUTH BAMBERG,U.S. House,6,ALN,ALN Joseph Oddo,3,1,2,0,0,0,0
Bamberg,WEST DENMARK,U.S. House,6,ALN,ALN Joseph Oddo,2,1,1,0,0,0,0
Bamberg,NORTH BAMBERG,U.S. House,6,ALN,ALN Joseph Oddo,4,1,3,0,0,0,0
Bamberg,Failsafe,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Bamberg,Provisional,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,U.S. House,6,ALN,ALN Joseph Oddo,0,0,0,0,0,0,0
Bamberg,COLSTON,U.S. House,6,LIB,Michael Simpson,1,0,1,0,0,0,0
Bamberg,EDISTO,U.S. House,6,LIB,Michael Simpson,1,0,0,1,0,0,0
Bamberg,EHRHARDT,U.S. House,6,LIB,Michael Simpson,6,2,4,0,0,0,0
Bamberg,EAST DENMARK,U.S. House,6,LIB,Michael Simpson,10,7,3,0,0,0,0
Bamberg,GOVAN,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,U.S. House,6,LIB,Michael Simpson,1,1,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,U.S. House,6,LIB,Michael Simpson,1,0,0,1,0,0,0
Bamberg,KEARSE,U.S. House,6,LIB,Michael Simpson,2,2,0,0,0,0,0
Bamberg,LITTLE SWAMP,U.S. House,6,LIB,Michael Simpson,1,0,1,0,0,0,0
Bamberg,OLAR,U.S. House,6,LIB,Michael Simpson,6,1,5,0,0,0,0
Bamberg,SOUTH BAMBERG,U.S. House,6,LIB,Michael Simpson,11,3,7,1,0,0,0
Bamberg,WEST DENMARK,U.S. House,6,LIB,Michael Simpson,4,3,1,0,0,0,0
Bamberg,NORTH BAMBERG,U.S. House,6,LIB,Michael Simpson,12,3,7,2,0,0,0
Bamberg,Failsafe,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Bamberg,Provisional,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,U.S. House,6,LIB,Michael Simpson,0,0,0,0,0,0,0
Bamberg,COLSTON,U.S. House,6,DEM,DEM James E Jim Clyburn,35,12,21,2,0,0,0
Bamberg,EDISTO,U.S. House,6,DEM,DEM James E Jim Clyburn,68,35,31,2,0,0,0
Bamberg,EHRHARDT,U.S. House,6,DEM,DEM James E Jim Clyburn,155,44,91,20,0,0,0
Bamberg,EAST DENMARK,U.S. House,6,DEM,DEM James E Jim Clyburn,736,455,229,52,0,0,0
Bamberg,GOVAN,U.S. House,6,DEM,DEM James E Jim Clyburn,45,12,30,3,0,0,0
Bamberg,HIGHTOWERS MILL,U.S. House,6,DEM,DEM James E Jim Clyburn,23,19,4,0,0,0,0
Bamberg,HUNTER'S CHAPEL,U.S. House,6,DEM,DEM James E Jim Clyburn,57,27,27,3,0,0,0
Bamberg,KEARSE,U.S. House,6,DEM,DEM James E Jim Clyburn,7,2,4,1,0,0,0
Bamberg,LITTLE SWAMP,U.S. House,6,DEM,DEM James E Jim Clyburn,11,1,10,0,0,0,0
Bamberg,OLAR,U.S. House,6,DEM,DEM James E Jim Clyburn,76,22,51,3,0,0,0
Bamberg,SOUTH BAMBERG,U.S. House,6,DEM,DEM James E Jim Clyburn,841,424,294,123,0,0,0
Bamberg,WEST DENMARK,U.S. House,6,DEM,DEM James E Jim Clyburn,498,273,199,26,0,0,0
Bamberg,NORTH BAMBERG,U.S. House,6,DEM,DEM James E Jim Clyburn,626,319,192,115,0,0,0
Bamberg,Failsafe,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Bamberg,Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,U.S. House,6,DEM,DEM James E Jim Clyburn,0,0,0,0,0,0,0
Bamberg,COLSTON,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,U.S. House,6,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EHRHARDT,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Bamberg,GOVAN,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,SOUTH BAMBERG,U.S. House,6,NON,Write-In,1,1,0,0,0,0,0
Bamberg,WEST DENMARK,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,U.S. House,6,NON,Write-In,2,1,1,0,0,0,0
Bamberg,Failsafe,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,U.S. House,6,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,State Senate,40,REP,Sharon Carter,81,23,58,0,0,0,0
Bamberg,EDISTO,State Senate,40,REP,Sharon Carter,174,56,117,1,0,0,0
Bamberg,EHRHARDT,State Senate,40,REP,Sharon Carter,304,107,186,11,0,0,0
Bamberg,EAST DENMARK,State Senate,40,REP,Sharon Carter,267,173,82,12,0,0,0
Bamberg,GOVAN,State Senate,40,REP,Sharon Carter,33,12,21,0,0,0,0
Bamberg,HIGHTOWERS MILL,State Senate,40,REP,Sharon Carter,19,14,3,2,0,0,0
Bamberg,HUNTER'S CHAPEL,State Senate,40,REP,Sharon Carter,87,24,61,2,0,0,0
Bamberg,KEARSE,State Senate,40,REP,Sharon Carter,73,25,44,4,0,0,0
Bamberg,LITTLE SWAMP,State Senate,40,REP,Sharon Carter,81,9,72,0,0,0,0
Bamberg,OLAR,State Senate,40,REP,Sharon Carter,132,30,102,0,0,0,0
Bamberg,SOUTH BAMBERG,State Senate,40,REP,Sharon Carter,342,192,138,12,0,0,0
Bamberg,WEST DENMARK,State Senate,40,REP,Sharon Carter,141,83,52,6,0,0,0
Bamberg,NORTH BAMBERG,State Senate,40,REP,Sharon Carter,616,390,192,34,0,0,0
Bamberg,Failsafe,State Senate,40,REP,Sharon Carter,0,0,0,0,0,0,0
Bamberg,Provisional,State Senate,40,REP,Sharon Carter,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,State Senate,40,REP,Sharon Carter,0,0,0,0,0,0,0
Bamberg,COLSTON,State Senate,40,DEM,DEM Brad Hutto,39,12,24,3,0,0,0
Bamberg,EDISTO,State Senate,40,DEM,DEM Brad Hutto,69,36,31,2,0,0,0
Bamberg,EHRHARDT,State Senate,40,DEM,DEM Brad Hutto,156,44,92,20,0,0,0
Bamberg,EAST DENMARK,State Senate,40,DEM,DEM Brad Hutto,743,461,235,47,0,0,0
Bamberg,GOVAN,State Senate,40,DEM,DEM Brad Hutto,45,12,30,3,0,0,0
Bamberg,HIGHTOWERS MILL,State Senate,40,DEM,DEM Brad Hutto,23,20,3,0,0,0,0
Bamberg,HUNTER'S CHAPEL,State Senate,40,DEM,DEM Brad Hutto,58,26,28,4,0,0,0
Bamberg,KEARSE,State Senate,40,DEM,DEM Brad Hutto,12,4,7,1,0,0,0
Bamberg,LITTLE SWAMP,State Senate,40,DEM,DEM Brad Hutto,9,1,8,0,0,0,0
Bamberg,OLAR,State Senate,40,DEM,DEM Brad Hutto,77,24,50,3,0,0,0
Bamberg,SOUTH BAMBERG,State Senate,40,DEM,DEM Brad Hutto,840,416,303,121,0,0,0
Bamberg,WEST DENMARK,State Senate,40,DEM,DEM Brad Hutto,495,277,196,22,0,0,0
Bamberg,NORTH BAMBERG,State Senate,40,DEM,DEM Brad Hutto,636,328,205,103,0,0,0
Bamberg,Failsafe,State Senate,40,DEM,DEM Brad Hutto,0,0,0,0,0,0,0
Bamberg,Provisional,State Senate,40,DEM,DEM Brad Hutto,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,State Senate,40,DEM,DEM Brad Hutto,0,0,0,0,0,0,0
Bamberg,COLSTON,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,GOVAN,State Senate,40,NON,Write-In,1,1,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,SOUTH BAMBERG,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,WEST DENMARK,State Senate,40,NON,Write-In,1,1,0,0,0,0,0
Bamberg,NORTH BAMBERG,State Senate,40,NON,Write-In,1,0,1,0,0,0,0
Bamberg,Failsafe,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,State Senate,40,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,State House of Representatives,90,REP,H Frank Dickson,73,19,54,0,0,0,0
Bamberg,EDISTO,State House of Representatives,90,REP,H Frank Dickson,161,50,110,1,0,0,0
Bamberg,EHRHARDT,State House of Representatives,90,REP,H Frank Dickson,268,101,160,7,0,0,0
Bamberg,EAST DENMARK,State House of Representatives,90,REP,H Frank Dickson,237,161,69,7,0,0,0
Bamberg,GOVAN,State House of Representatives,90,REP,H Frank Dickson,37,12,25,0,0,0,0
Bamberg,HIGHTOWERS MILL,State House of Representatives,90,REP,H Frank Dickson,15,11,2,2,0,0,0
Bamberg,HUNTER'S CHAPEL,State House of Representatives,90,REP,H Frank Dickson,74,17,55,2,0,0,0
Bamberg,KEARSE,State House of Representatives,90,REP,H Frank Dickson,67,22,41,4,0,0,0
Bamberg,LITTLE SWAMP,State House of Representatives,90,REP,H Frank Dickson,64,10,54,0,0,0,0
Bamberg,OLAR,State House of Representatives,90,REP,H Frank Dickson,123,30,93,0,0,0,0
Bamberg,SOUTH BAMBERG,State House of Representatives,90,REP,H Frank Dickson,286,170,107,9,0,0,0
Bamberg,WEST DENMARK,State House of Representatives,90,REP,H Frank Dickson,124,71,50,3,0,0,0
Bamberg,NORTH BAMBERG,State House of Representatives,90,REP,H Frank Dickson,519,340,160,19,0,0,0
Bamberg,Failsafe,State House of Representatives,90,REP,H Frank Dickson,0,0,0,0,0,0,0
Bamberg,Provisional,State House of Representatives,90,REP,H Frank Dickson,1,0,0,0,1,0,0
Bamberg,Failsafe Provisional,State House of Representatives,90,REP,H Frank Dickson,0,0,0,0,0,0,0
Bamberg,COLSTON,State House of Representatives,90,DEM,DEM Justin Bamberg,50,17,30,3,0,0,0
Bamberg,EDISTO,State House of Representatives,90,DEM,DEM Justin Bamberg,85,43,40,2,0,0,0
Bamberg,EHRHARDT,State House of Representatives,90,DEM,DEM Justin Bamberg,197,54,119,24,0,0,0
Bamberg,EAST DENMARK,State House of Representatives,90,DEM,DEM Justin Bamberg,778,473,253,52,0,0,0
Bamberg,GOVAN,State House of Representatives,90,DEM,DEM Justin Bamberg,47,15,29,3,0,0,0
Bamberg,HIGHTOWERS MILL,State House of Representatives,90,DEM,DEM Justin Bamberg,26,22,4,0,0,0,0
Bamberg,HUNTER'S CHAPEL,State House of Representatives,90,DEM,DEM Justin Bamberg,73,33,36,4,0,0,0
Bamberg,KEARSE,State House of Representatives,90,DEM,DEM Justin Bamberg,16,6,9,1,0,0,0
Bamberg,LITTLE SWAMP,State House of Representatives,90,DEM,DEM Justin Bamberg,28,1,27,0,0,0,0
Bamberg,OLAR,State House of Representatives,90,DEM,DEM Justin Bamberg,87,24,60,3,0,0,0
Bamberg,SOUTH BAMBERG,State House of Representatives,90,DEM,DEM Justin Bamberg,914,450,340,124,0,0,0
Bamberg,WEST DENMARK,State House of Representatives,90,DEM,DEM Justin Bamberg,524,293,205,26,0,0,0
Bamberg,NORTH BAMBERG,State House of Representatives,90,DEM,DEM Justin Bamberg,740,381,241,118,0,0,0
Bamberg,Failsafe,State House of Representatives,90,DEM,DEM Justin Bamberg,0,0,0,0,0,0,0
Bamberg,Provisional,State House of Representatives,90,DEM,DEM Justin Bamberg,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,State House of Representatives,90,DEM,DEM Justin Bamberg,0,0,0,0,0,0,0
Bamberg,COLSTON,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,GOVAN,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,State House of Representatives,90,NON,Write-In,1,0,1,0,0,0,0
Bamberg,LITTLE SWAMP,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,SOUTH BAMBERG,State House of Representatives,90,NON,Write-In,3,2,1,0,0,0,0
Bamberg,WEST DENMARK,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,NORTH BAMBERG,State House of Representatives,90,NON,Write-In,2,1,0,1,0,0,0
Bamberg,Failsafe,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,State House of Representatives,90,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,State House of Representatives,90,NON,Write-In,1,0,0,0,0,1,0
Bamberg,COLSTON,Solicitor, Circuit 2,REP,Bill Weeks,86,23,62,1,0,0,0
Bamberg,EDISTO,Solicitor, Circuit 2,REP,Bill Weeks,184,61,121,2,0,0,0
Bamberg,EHRHARDT,Solicitor, Circuit 2,REP,Bill Weeks,324,112,197,15,0,0,0
Bamberg,EAST DENMARK,Solicitor, Circuit 2,REP,Bill Weeks,378,242,113,23,0,0,0
Bamberg,GOVAN,Solicitor, Circuit 2,REP,Bill Weeks,39,12,27,0,0,0,0
Bamberg,HIGHTOWERS MILL,Solicitor, Circuit 2,REP,Bill Weeks,25,19,4,2,0,0,0
Bamberg,HUNTER'S CHAPEL,Solicitor, Circuit 2,REP,Bill Weeks,101,27,71,3,0,0,0
Bamberg,KEARSE,Solicitor, Circuit 2,REP,Bill Weeks,82,28,50,4,0,0,0
Bamberg,LITTLE SWAMP,Solicitor, Circuit 2,REP,Bill Weeks,84,10,74,0,0,0,0
Bamberg,OLAR,Solicitor, Circuit 2,REP,Bill Weeks,144,34,110,0,0,0,0
Bamberg,SOUTH BAMBERG,Solicitor, Circuit 2,REP,Bill Weeks,469,261,183,25,0,0,0
Bamberg,WEST DENMARK,Solicitor, Circuit 2,REP,Bill Weeks,204,111,80,13,0,0,0
Bamberg,NORTH BAMBERG,Solicitor, Circuit 2,REP,Bill Weeks,790,477,253,60,0,0,0
Bamberg,Failsafe,Solicitor, Circuit 2,REP,Bill Weeks,0,0,0,0,0,0,0
Bamberg,Provisional,Solicitor, Circuit 2,REP,Bill Weeks,3,0,0,0,3,0,0
Bamberg,Failsafe Provisional,Solicitor, Circuit 2,REP,Bill Weeks,0,0,0,0,0,0,0
Bamberg,COLSTON,Solicitor, Circuit 2,NON,Write-In,1,1,0,0,0,0,0
Bamberg,EDISTO,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EAST DENMARK,Solicitor, Circuit 2,NON,Write-In,9,5,4,0,0,0,0
Bamberg,GOVAN,Solicitor, Circuit 2,NON,Write-In,1,1,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,Solicitor, Circuit 2,NON,Write-In,1,0,1,0,0,0,0
Bamberg,SOUTH BAMBERG,Solicitor, Circuit 2,NON,Write-In,7,6,1,0,0,0,0
Bamberg,WEST DENMARK,Solicitor, Circuit 2,NON,Write-In,3,1,2,0,0,0,0
Bamberg,NORTH BAMBERG,Solicitor, Circuit 2,NON,Write-In,7,4,2,1,0,0,0
Bamberg,Failsafe,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Solicitor, Circuit 2,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,Sheriff,,DEM,DEM Kenneth Bamberg,93,27,63,3,0,0,0
Bamberg,EDISTO,Sheriff,,DEM,DEM Kenneth Bamberg,160,78,79,3,0,0,0
Bamberg,EHRHARDT,Sheriff,,DEM,DEM Kenneth Bamberg,354,109,217,28,0,0,0
Bamberg,EAST DENMARK,Sheriff,,DEM,DEM Kenneth Bamberg,914,563,293,58,0,0,0
Bamberg,GOVAN,Sheriff,,DEM,DEM Kenneth Bamberg,61,20,38,3,0,0,0
Bamberg,HIGHTOWERS MILL,Sheriff,,DEM,DEM Kenneth Bamberg,32,26,5,1,0,0,0
Bamberg,HUNTER'S CHAPEL,Sheriff,,DEM,DEM Kenneth Bamberg,111,44,62,5,0,0,0
Bamberg,KEARSE,Sheriff,,DEM,DEM Kenneth Bamberg,59,18,38,3,0,0,0
Bamberg,LITTLE SWAMP,Sheriff,,DEM,DEM Kenneth Bamberg,58,9,49,0,0,0,0
Bamberg,OLAR,Sheriff,,DEM,DEM Kenneth Bamberg,140,39,99,2,0,0,0
Bamberg,SOUTH BAMBERG,Sheriff,,DEM,DEM Kenneth Bamberg,1071,552,393,126,0,0,0
Bamberg,WEST DENMARK,Sheriff,,DEM,DEM Kenneth Bamberg,585,330,229,26,0,0,0
Bamberg,NORTH BAMBERG,Sheriff,,DEM,DEM Kenneth Bamberg,1111,630,347,134,0,0,0
Bamberg,Failsafe,Sheriff,,DEM,DEM Kenneth Bamberg,0,0,0,0,0,0,0
Bamberg,Provisional,Sheriff,,DEM,DEM Kenneth Bamberg,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,Sheriff,,DEM,DEM Kenneth Bamberg,0,0,0,0,0,0,0
Bamberg,COLSTON,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EDISTO,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EHRHARDT,Sheriff,,NON,Write-In,8,2,5,1,0,0,0
Bamberg,EAST DENMARK,Sheriff,,NON,Write-In,13,12,1,0,0,0,0
Bamberg,GOVAN,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Sheriff,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,KEARSE,Sheriff,,NON,Write-In,2,2,0,0,0,0,0
Bamberg,LITTLE SWAMP,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,Sheriff,,NON,Write-In,3,0,3,0,0,0,0
Bamberg,SOUTH BAMBERG,Sheriff,,NON,Write-In,5,3,2,0,0,0,0
Bamberg,WEST DENMARK,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,NORTH BAMBERG,Sheriff,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,Probate Judge,,DEM,DEM Donna Blume Brown,91,27,61,3,0,0,0
Bamberg,EDISTO,Probate Judge,,DEM,DEM Donna Blume Brown,163,75,85,3,0,0,0
Bamberg,EHRHARDT,Probate Judge,,DEM,DEM Donna Blume Brown,370,112,228,30,0,0,0
Bamberg,EAST DENMARK,Probate Judge,,DEM,DEM Donna Blume Brown,907,567,283,57,0,0,0
Bamberg,GOVAN,Probate Judge,,DEM,DEM Donna Blume Brown,61,20,38,3,0,0,0
Bamberg,HIGHTOWERS MILL,Probate Judge,,DEM,DEM Donna Blume Brown,31,25,5,1,0,0,0
Bamberg,HUNTER'S CHAPEL,Probate Judge,,DEM,DEM Donna Blume Brown,112,42,65,5,0,0,0
Bamberg,KEARSE,Probate Judge,,DEM,DEM Donna Blume Brown,59,18,36,5,0,0,0
Bamberg,LITTLE SWAMP,Probate Judge,,DEM,DEM Donna Blume Brown,53,9,44,0,0,0,0
Bamberg,OLAR,Probate Judge,,DEM,DEM Donna Blume Brown,139,38,99,2,0,0,0
Bamberg,SOUTH BAMBERG,Probate Judge,,DEM,DEM Donna Blume Brown,1072,550,394,128,0,0,0
Bamberg,WEST DENMARK,Probate Judge,,DEM,DEM Donna Blume Brown,579,324,230,25,0,0,0
Bamberg,NORTH BAMBERG,Probate Judge,,DEM,DEM Donna Blume Brown,1112,630,346,136,0,0,0
Bamberg,Failsafe,Probate Judge,,DEM,DEM Donna Blume Brown,0,0,0,0,0,0,0
Bamberg,Provisional,Probate Judge,,DEM,DEM Donna Blume Brown,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,Probate Judge,,DEM,DEM Donna Blume Brown,0,0,0,0,0,0,0
Bamberg,COLSTON,Probate Judge,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EDISTO,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Bamberg,EAST DENMARK,Probate Judge,,NON,Write-In,7,6,1,0,0,0,0
Bamberg,GOVAN,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Bamberg,LITTLE SWAMP,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,Probate Judge,,NON,Write-In,3,0,3,0,0,0,0
Bamberg,SOUTH BAMBERG,Probate Judge,,NON,Write-In,2,1,1,0,0,0,0
Bamberg,WEST DENMARK,Probate Judge,,NON,Write-In,2,0,1,1,0,0,0
Bamberg,NORTH BAMBERG,Probate Judge,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,Clerk of Court,,DEM,DEM Jannie Johnson,86,26,57,3,0,0,0
Bamberg,EDISTO,Clerk of Court,,DEM,DEM Jannie Johnson,149,68,78,3,0,0,0
Bamberg,EHRHARDT,Clerk of Court,,DEM,DEM Jannie Johnson,354,111,214,29,0,0,0
Bamberg,EAST DENMARK,Clerk of Court,,DEM,DEM Jannie Johnson,893,552,285,56,0,0,0
Bamberg,GOVAN,Clerk of Court,,DEM,DEM Jannie Johnson,60,20,37,3,0,0,0
Bamberg,HIGHTOWERS MILL,Clerk of Court,,DEM,DEM Jannie Johnson,31,25,5,1,0,0,0
Bamberg,HUNTER'S CHAPEL,Clerk of Court,,DEM,DEM Jannie Johnson,102,37,60,5,0,0,0
Bamberg,KEARSE,Clerk of Court,,DEM,DEM Jannie Johnson,55,17,35,3,0,0,0
Bamberg,LITTLE SWAMP,Clerk of Court,,DEM,DEM Jannie Johnson,52,6,46,0,0,0,0
Bamberg,OLAR,Clerk of Court,,DEM,DEM Jannie Johnson,141,40,99,2,0,0,0
Bamberg,SOUTH BAMBERG,Clerk of Court,,DEM,DEM Jannie Johnson,1054,535,392,127,0,0,0
Bamberg,WEST DENMARK,Clerk of Court,,DEM,DEM Jannie Johnson,579,319,234,26,0,0,0
Bamberg,NORTH BAMBERG,Clerk of Court,,DEM,DEM Jannie Johnson,1043,576,336,131,0,0,0
Bamberg,Failsafe,Clerk of Court,,DEM,DEM Jannie Johnson,0,0,0,0,0,0,0
Bamberg,Provisional,Clerk of Court,,DEM,DEM Jannie Johnson,2,0,0,0,2,0,0
Bamberg,Failsafe Provisional,Clerk of Court,,DEM,DEM Jannie Johnson,0,0,0,0,0,0,0
Bamberg,COLSTON,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EDISTO,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,EHRHARDT,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Bamberg,EAST DENMARK,Clerk of Court,,NON,Write-In,8,5,3,0,0,0,0
Bamberg,GOVAN,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HIGHTOWERS MILL,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,HUNTER'S CHAPEL,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,KEARSE,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,LITTLE SWAMP,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,OLAR,Clerk of Court,,NON,Write-In,2,0,2,0,0,0,0
Bamberg,SOUTH BAMBERG,Clerk of Court,,NON,Write-In,3,1,2,0,0,0,0
Bamberg,WEST DENMARK,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Bamberg,NORTH BAMBERG,Clerk of Court,,NON,Write-In,3,1,2,0,0,0,0
Bamberg,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Bamberg,COLSTON,Coroner,,DEM,DEM Shawn Hanks,98,28,67,3,0,0,0
