county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Darlington,BLACK CREEK-CLYDE,Coroner,,REP,Brian T Lee,50,0,0,0,8,0,42
Darlington,BURNT BRANCH,Coroner,,REP,Brian T Lee,42,0,0,0,9,0,33
Darlington,DARLINGTON NO. 1,Coroner,,REP,Brian T Lee,19,0,0,0,4,0,15
Darlington,DARLINGTON NO. 2,Coroner,,REP,Brian T Lee,23,0,0,0,6,0,17
Darlington,DARLINGTON NO. 4,Coroner,,REP,Brian T Lee,34,0,5,0,17,0,12
Darlington,DARLINGTON NO. 5,Coroner,,REP,Brian T Lee,10,0,0,0,9,0,1
Darlington,DOVESVILLE,Coroner,,REP,Brian T Lee,37,0,1,0,10,0,26
Darlington,HARTSVILLE NO. 1,Coroner,,REP,Brian T Lee,77,0,0,0,13,0,64
Darlington,HARTSVILLE NO. 4,Coroner,,REP,Brian T Lee,5,0,0,0,1,0,4
Darlington,HARTSVILLE NO. 5,Coroner,,REP,Brian T Lee,96,0,1,0,20,0,75
Darlington,HARTSVILLE NO. 6,Coroner,,REP,Brian T Lee,3,0,1,0,2,0,0
Darlington,HARTSVILLE NO. 7,Coroner,,REP,Brian T Lee,23,0,0,0,4,0,19
Darlington,HARTSVILLE NO. 8,Coroner,,REP,Brian T Lee,140,0,1,0,36,0,103
Darlington,HIGH HILL,Coroner,,REP,Brian T Lee,44,0,0,0,8,0,36
Darlington,INDIAN BRANCH,Coroner,,REP,Brian T Lee,23,0,0,0,2,0,21
Darlington,KELLEYTOWN,Coroner,,REP,Brian T Lee,104,0,4,0,19,0,81
Darlington,LAKE SWAMP,Coroner,,REP,Brian T Lee,16,0,0,0,3,0,13
Darlington,LAMAR NO. 1,Coroner,,REP,Brian T Lee,11,0,0,0,4,0,7
Darlington,LAMAR NO. 2,Coroner,,REP,Brian T Lee,24,0,0,0,12,0,12
Darlington,LYDIA,Coroner,,REP,Brian T Lee,6,0,0,0,0,0,6
Darlington,MECHANICSVILLE,Coroner,,REP,Brian T Lee,43,0,0,0,13,0,30
Darlington,NEW MARKET,Coroner,,REP,Brian T Lee,39,0,0,0,0,0,39
Darlington,OATES,Coroner,,REP,Brian T Lee,24,0,0,0,3,0,21
Darlington,PALMETTO,Coroner,,REP,Brian T Lee,30,0,3,0,12,0,15
Darlington,SOCIETY HILL,Coroner,,REP,Brian T Lee,21,0,0,0,5,0,16
Darlington,SWIFT CREEK,Coroner,,REP,Brian T Lee,24,0,0,0,2,0,22
Darlington,DARLINGTON NO. 3,Coroner,,REP,Brian T Lee,152,0,0,0,72,0,80
Darlington,DARLINGTON NO. 6,Coroner,,REP,Brian T Lee,44,0,2,0,22,0,20
Darlington,HARTSVILLE NO. 9,Coroner,,REP,Brian T Lee,54,0,0,0,8,0,46
Darlington,Failsafe,Coroner,,REP,Brian T Lee,0,0,0,0,0,0,0
Darlington,Provisional,Coroner,,REP,Brian T Lee,2,0,0,0,0,2,0
Darlington,Failsafe Provisional,Coroner,,REP,Brian T Lee,0,0,0,0,0,0,0
Darlington,BETHEL,County Council District 5,,REP,Le Flowers,20,0,0,0,2,0,18
Darlington,HARTSVILLE NO. 4,County Council District 5,,REP,Le Flowers,9,0,0,0,6,0,3
Darlington,HARTSVILLE NO. 7,County Council District 5,,REP,Le Flowers,26,0,0,0,4,0,22
Darlington,HIGH HILL,County Council District 5,,REP,Le Flowers,96,0,1,0,30,0,65
Darlington,INDIAN BRANCH,County Council District 5,,REP,Le Flowers,83,0,0,0,21,0,62
Darlington,SWIFT CREEK,County Council District 5,,REP,Le Flowers,87,0,0,0,16,0,71
Darlington,DARLINGTON NO. 6,County Council District 5,,REP,Le Flowers,24,0,2,0,12,0,10
Darlington,Failsafe,County Council District 5,,REP,Le Flowers,0,0,0,0,0,0,0
Darlington,Provisional,County Council District 5,,REP,Le Flowers,1,0,0,0,0,1,0
Darlington,Failsafe Provisional,County Council District 5,,REP,Le Flowers,0,0,0,0,0,0,0
Darlington,BETHEL,County Council District 5,,REP,Josh Williamson,12,0,0,0,0,0,12
Darlington,HARTSVILLE NO. 4,County Council District 5,,REP,Josh Williamson,13,0,0,0,2,0,11
Darlington,HARTSVILLE NO. 7,County Council District 5,,REP,Josh Williamson,20,0,0,0,4,0,16
Darlington,HIGH HILL,County Council District 5,,REP,Josh Williamson,90,0,2,0,21,0,67
Darlington,INDIAN BRANCH,County Council District 5,,REP,Josh Williamson,47,0,0,0,9,0,38
Darlington,SWIFT CREEK,County Council District 5,,REP,Josh Williamson,48,0,1,0,7,0,40
Darlington,DARLINGTON NO. 6,County Council District 5,,REP,Josh Williamson,8,0,0,0,1,0,7
Darlington,Failsafe,County Council District 5,,REP,Josh Williamson,0,0,0,0,0,0,0
Darlington,Provisional,County Council District 5,,REP,Josh Williamson,0,0,0,0,0,0,0
Darlington,Failsafe Provisional,County Council District 5,,REP,Josh Williamson,0,0,0,0,0,0,0
