county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Pickens,Glassy Mountain,President,,LIB,Chase Oliver/Mike ter Maat,8,5,3,0,0,0,0
Pickens,Cedar Rock,President,,LIB,Chase Oliver/Mike ter Maat,5,0,5,0,0,0,0
Pickens,Skelton,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Pickens,Rices Creek,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Pickens,West Liberty,President,,LIB,Chase Oliver/Mike ter Maat,8,2,5,1,0,0,0
Pickens,East Liberty,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Pickens,Flat Rock,President,,LIB,Chase Oliver/Mike ter Maat,5,1,4,0,0,0,0
Pickens,Zion,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Pickens,Smith Grove,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Pickens,Arial Mill,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0,0,0,0
Pickens,Simpson,President,,LIB,Chase Oliver/Mike ter Maat,6,1,4,1,0,0,0
Pickens,Woodside,President,,LIB,Chase Oliver/Mike ter Maat,5,3,2,0,0,0,0
Pickens,Brushy Creek,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Pickens,Pickensville,President,,LIB,Chase Oliver/Mike ter Maat,9,4,5,0,0,0,0
Pickens,Easley,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Pickens,Forest Acres,President,,LIB,Chase Oliver/Mike ter Maat,7,3,3,1,0,0,0
Pickens,Crestview,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Pickens,Sitton,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Pickens,Rock Springs,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Pickens,Saluda,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Pickens,Crosswell,President,,LIB,Chase Oliver/Mike ter Maat,4,4,0,0,0,0,0
Pickens,Georges Creek,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0,0,0,0
Pickens,McKissick,President,,LIB,Chase Oliver/Mike ter Maat,6,2,3,1,0,0,0
Pickens,Vinland,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Pickens,Crossroads,President,,LIB,Chase Oliver/Mike ter Maat,7,3,4,0,0,0,0
Pickens,Dacusville,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Pickens,Nine Forks,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Pickens,South Central,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Pickens,Crescent Hill,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Pickens,North Liberty,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Pickens,Pendleton,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Pickens,Fruit Mountain,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Pickens,Pope Field,President,,LIB,Chase Oliver/Mike ter Maat,13,7,6,0,0,0,0
Pickens,Sheffield,President,,LIB,Chase Oliver/Mike ter Maat,6,4,1,1,0,0,0
Pickens,Tri County,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Pickens,McAllister,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Pickens,Lenhart,President,,LIB,Chase Oliver/Mike ter Maat,12,4,8,0,0,0,0
Pickens,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,0,0,0,1
Pickens,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Pickens,Stone Church,President,,DEM,DEM Kamala D Harris/Tim Walz,471,286,164,21,0,0,0
Pickens,University,President,,DEM,DEM Kamala D Harris/Tim Walz,189,121,60,8,0,0,0
Pickens,Morrison,President,,DEM,DEM Kamala D Harris/Tim Walz,391,227,140,24,0,0,0
Pickens,Abel,President,,DEM,DEM Kamala D Harris/Tim Walz,314,167,131,16,0,0,0
Pickens,Calhoun,President,,DEM,DEM Kamala D Harris/Tim Walz,311,174,118,19,0,0,0
Pickens,Clemson,President,,DEM,DEM Kamala D Harris/Tim Walz,801,568,168,65,0,0,0
Pickens,Issaqueena,President,,DEM,DEM Kamala D Harris/Tim Walz,308,202,91,15,0,0,0
Pickens,West Central,President,,DEM,DEM Kamala D Harris/Tim Walz,289,183,96,10,0,0,0
Pickens,North Central,President,,DEM,DEM Kamala D Harris/Tim Walz,280,175,97,8,0,0,0
Pickens,Pike,President,,DEM,DEM Kamala D Harris/Tim Walz,311,170,113,28,0,0,0
Pickens,Lawrence Chapel,President,,DEM,DEM Kamala D Harris/Tim Walz,252,157,73,22,0,0,0
Pickens,Norris,President,,DEM,DEM Kamala D Harris/Tim Walz,136,68,65,3,0,0,0
Pickens,Six Mile,President,,DEM,DEM Kamala D Harris/Tim Walz,154,95,54,5,0,0,0
Pickens,Six Mile Mountain,President,,DEM,DEM Kamala D Harris/Tim Walz,194,101,79,14,0,0,0
Pickens,Praters Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,69,44,21,4,0,0,0
Pickens,Mountain View,President,,DEM,DEM Kamala D Harris/Tim Walz,401,278,98,25,0,0,0
Pickens,Albert R. Lewis,President,,DEM,DEM Kamala D Harris/Tim Walz,143,98,38,7,0,0,0
Pickens,Holly Springs,President,,DEM,DEM Kamala D Harris/Tim Walz,280,193,67,20,0,0,0
Pickens,Pumpkintown,President,,DEM,DEM Kamala D Harris/Tim Walz,231,155,61,15,0,0,0
Pickens,Griffin,President,,DEM,DEM Kamala D Harris/Tim Walz,141,89,39,13,0,0,0
Pickens,North Pickens,President,,DEM,DEM Kamala D Harris/Tim Walz,172,111,54,7,0,0,0
Pickens,West Pickens,President,,DEM,DEM Kamala D Harris/Tim Walz,180,106,53,21,0,0,0
Pickens,South Pickens,President,,DEM,DEM Kamala D Harris/Tim Walz,246,144,86,16,0,0,0
Pickens,East Pickens,President,,DEM,DEM Kamala D Harris/Tim Walz,109,69,34,6,0,0,0
Pickens,Glassy Mountain,President,,DEM,DEM Kamala D Harris/Tim Walz,106,72,28,6,0,0,0
Pickens,Cedar Rock,President,,DEM,DEM Kamala D Harris/Tim Walz,150,98,46,6,0,0,0
Pickens,Skelton,President,,DEM,DEM Kamala D Harris/Tim Walz,103,62,39,2,0,0,0
Pickens,Rices Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,149,88,55,6,0,0,0
Pickens,West Liberty,President,,DEM,DEM Kamala D Harris/Tim Walz,155,73,78,4,0,0,0
Pickens,East Liberty,President,,DEM,DEM Kamala D Harris/Tim Walz,148,75,70,3,0,0,0
Pickens,Flat Rock,President,,DEM,DEM Kamala D Harris/Tim Walz,159,63,90,6,0,0,0
Pickens,Zion,President,,DEM,DEM Kamala D Harris/Tim Walz,149,86,51,12,0,0,0
Pickens,Smith Grove,President,,DEM,DEM Kamala D Harris/Tim Walz,130,69,59,2,0,0,0
Pickens,Arial Mill,President,,DEM,DEM Kamala D Harris/Tim Walz,135,62,66,7,0,0,0
Pickens,Simpson,President,,DEM,DEM Kamala D Harris/Tim Walz,308,157,137,14,0,0,0
Pickens,Woodside,President,,DEM,DEM Kamala D Harris/Tim Walz,452,275,165,12,0,0,0
Pickens,Brushy Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,388,263,112,13,0,0,0
Pickens,Pickensville,President,,DEM,DEM Kamala D Harris/Tim Walz,276,171,96,9,0,0,0
Pickens,Easley,President,,DEM,DEM Kamala D Harris/Tim Walz,258,179,73,6,0,0,0
Pickens,Forest Acres,President,,DEM,DEM Kamala D Harris/Tim Walz,221,143,73,5,0,0,0
Pickens,Crestview,President,,DEM,DEM Kamala D Harris/Tim Walz,265,177,70,18,0,0,0
Pickens,Sitton,President,,DEM,DEM Kamala D Harris/Tim Walz,294,168,107,19,0,0,0
Pickens,Rock Springs,President,,DEM,DEM Kamala D Harris/Tim Walz,302,185,104,13,0,0,0
Pickens,Saluda,President,,DEM,DEM Kamala D Harris/Tim Walz,187,82,95,10,0,0,0
Pickens,Crosswell,President,,DEM,DEM Kamala D Harris/Tim Walz,189,106,73,10,0,0,0
Pickens,Georges Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,192,115,70,7,0,0,0
Pickens,McKissick,President,,DEM,DEM Kamala D Harris/Tim Walz,219,117,91,11,0,0,0
Pickens,Vinland,President,,DEM,DEM Kamala D Harris/Tim Walz,137,94,37,6,0,0,0
Pickens,Crossroads,President,,DEM,DEM Kamala D Harris/Tim Walz,155,100,53,2,0,0,0
Pickens,Dacusville,President,,DEM,DEM Kamala D Harris/Tim Walz,119,83,32,4,0,0,0
Pickens,Nine Forks,President,,DEM,DEM Kamala D Harris/Tim Walz,132,95,27,10,0,0,0
Pickens,South Central,President,,DEM,DEM Kamala D Harris/Tim Walz,296,164,123,9,0,0,0
Pickens,Crescent Hill,President,,DEM,DEM Kamala D Harris/Tim Walz,132,80,41,11,0,0,0
Pickens,North Liberty,President,,DEM,DEM Kamala D Harris/Tim Walz,149,94,53,2,0,0,0
Pickens,Pendleton,President,,DEM,DEM Kamala D Harris/Tim Walz,111,65,38,8,0,0,0
Pickens,Fruit Mountain,President,,DEM,DEM Kamala D Harris/Tim Walz,123,76,45,2,0,0,0
Pickens,Pope Field,President,,DEM,DEM Kamala D Harris/Tim Walz,324,213,97,14,0,0,0
Pickens,Sheffield,President,,DEM,DEM Kamala D Harris/Tim Walz,235,172,53,10,0,0,0
Pickens,Tri County,President,,DEM,DEM Kamala D Harris/Tim Walz,97,69,23,5,0,0,0
Pickens,McAllister,President,,DEM,DEM Kamala D Harris/Tim Walz,178,116,56,6,0,0,0
Pickens,Lenhart,President,,DEM,DEM Kamala D Harris/Tim Walz,337,220,109,8,0,0,0
Pickens,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,18,0,0,0,0,0,18
Pickens,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,23,0,0,0,23,0,0
Pickens,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,17,0,0,0,0,17,0
Pickens,Stone Church,President,,WRK,Claudia De La Cruz/Karina Garcia,5,1,4,0,0,0,0
Pickens,University,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Morrison,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
Pickens,Abel,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Calhoun,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Clemson,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Issaqueena,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,West Central,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,North Central,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Pickens,Pike,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Lawrence Chapel,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Norris,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Six Mile,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Six Mile Mountain,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Pickens,Praters Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,Mountain View,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Albert R. Lewis,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Holly Springs,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Pickens,Pumpkintown,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Pickens,Griffin,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,North Pickens,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,West Pickens,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,South Pickens,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,East Pickens,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,Glassy Mountain,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Cedar Rock,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Pickens,Skelton,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Rices Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,West Liberty,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Pickens,East Liberty,President,,WRK,Claudia De La Cruz/Karina Garcia,6,1,5,0,0,0,0
Pickens,Flat Rock,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Zion,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,Smith Grove,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Arial Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,Simpson,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Woodside,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Brushy Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Pickensville,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Pickens,Easley,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Pickens,Forest Acres,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Crestview,President,,WRK,Claudia De La Cruz/Karina Garcia,4,3,1,0,0,0,0
Pickens,Sitton,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Pickens,Rock Springs,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Saluda,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,Crosswell,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Georges Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,McKissick,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Vinland,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Crossroads,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Pickens,Dacusville,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Nine Forks,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,South Central,President,,WRK,Claudia De La Cruz/Karina Garcia,3,0,3,0,0,0,0
Pickens,Crescent Hill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,North Liberty,President,,WRK,Claudia De La Cruz/Karina Garcia,5,2,3,0,0,0,0
Pickens,Pendleton,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Fruit Mountain,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Pope Field,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
Pickens,Sheffield,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Pickens,Tri County,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,McAllister,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Pickens,Lenhart,President,,WRK,Claudia De La Cruz/Karina Garcia,3,0,3,0,0,0,0
Pickens,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Pickens,Stone Church,U.S. House,3,REP,Sheri Biggs,462,247,190,25,0,0,0
Pickens,University,U.S. House,3,REP,Sheri Biggs,224,135,79,10,0,0,0
Pickens,Morrison,U.S. House,3,REP,Sheri Biggs,474,298,172,4,0,0,0
Pickens,Abel,U.S. House,3,REP,Sheri Biggs,231,120,107,4,0,0,0
Pickens,Calhoun,U.S. House,3,REP,Sheri Biggs,303,176,114,13,0,0,0
Pickens,Clemson,U.S. House,3,REP,Sheri Biggs,991,699,236,56,0,0,0
Pickens,Issaqueena,U.S. House,3,REP,Sheri Biggs,320,207,104,9,0,0,0
Pickens,West Central,U.S. House,3,REP,Sheri Biggs,338,209,124,5,0,0,0
Pickens,North Central,U.S. House,3,REP,Sheri Biggs,626,336,275,15,0,0,0
Pickens,Pike,U.S. House,3,REP,Sheri Biggs,451,267,176,8,0,0,0
Pickens,Lawrence Chapel,U.S. House,3,REP,Sheri Biggs,767,439,319,9,0,0,0
Pickens,Norris,U.S. House,3,REP,Sheri Biggs,770,406,359,5,0,0,0
Pickens,Six Mile,U.S. House,3,REP,Sheri Biggs,1072,522,532,18,0,0,0
Pickens,Six Mile Mountain,U.S. House,3,REP,Sheri Biggs,1065,559,484,22,0,0,0
Pickens,Praters Creek,U.S. House,3,REP,Sheri Biggs,704,416,277,11,0,0,0
Pickens,Mountain View,U.S. House,3,REP,Sheri Biggs,1405,907,457,41,0,0,0
Pickens,Albert R. Lewis,U.S. House,3,REP,Sheri Biggs,950,620,316,14,0,0,0
Pickens,Holly Springs,U.S. House,3,REP,Sheri Biggs,1089,734,323,32,0,0,0
Pickens,Pumpkintown,U.S. House,3,REP,Sheri Biggs,1095,728,351,16,0,0,0
Pickens,Griffin,U.S. House,3,REP,Sheri Biggs,1058,703,337,18,0,0,0
Pickens,North Pickens,U.S. House,3,REP,Sheri Biggs,907,533,364,10,0,0,0
Pickens,West Pickens,U.S. House,3,REP,Sheri Biggs,905,544,346,15,0,0,0
Pickens,South Pickens,U.S. House,3,REP,Sheri Biggs,623,392,222,9,0,0,0
Pickens,East Pickens,U.S. House,3,REP,Sheri Biggs,828,552,257,19,0,0,0
Pickens,Glassy Mountain,U.S. House,3,REP,Sheri Biggs,832,546,280,6,0,0,0
Pickens,Cedar Rock,U.S. House,3,REP,Sheri Biggs,841,519,316,6,0,0,0
Pickens,Skelton,U.S. House,3,REP,Sheri Biggs,774,490,276,8,0,0,0
Pickens,Rices Creek,U.S. House,3,REP,Sheri Biggs,826,454,355,17,0,0,0
Pickens,West Liberty,U.S. House,3,REP,Sheri Biggs,896,468,411,17,0,0,0
Pickens,East Liberty,U.S. House,3,REP,Sheri Biggs,648,341,299,8,0,0,0
Pickens,Flat Rock,U.S. House,3,REP,Sheri Biggs,850,396,447,7,0,0,0
Pickens,Zion,U.S. House,3,REP,Sheri Biggs,648,425,215,8,0,0,0
Pickens,Smith Grove,U.S. House,3,REP,Sheri Biggs,527,251,273,3,0,0,0
Pickens,Arial Mill,U.S. House,3,REP,Sheri Biggs,625,347,268,10,0,0,0
Pickens,Simpson,U.S. House,3,REP,Sheri Biggs,393,211,167,15,0,0,0
Pickens,Woodside,U.S. House,3,REP,Sheri Biggs,838,489,337,12,0,0,0
Pickens,Brushy Creek,U.S. House,3,REP,Sheri Biggs,1039,739,285,15,0,0,0
Pickens,Pickensville,U.S. House,3,REP,Sheri Biggs,629,406,218,5,0,0,0
Pickens,Easley,U.S. House,3,REP,Sheri Biggs,618,418,190,10,0,0,0
Pickens,Forest Acres,U.S. House,3,REP,Sheri Biggs,614,404,197,13,0,0,0
Pickens,Crestview,U.S. House,3,REP,Sheri Biggs,974,719,237,18,0,0,0
Pickens,Sitton,U.S. House,3,REP,Sheri Biggs,815,541,260,14,0,0,0
Pickens,Rock Springs,U.S. House,3,REP,Sheri Biggs,774,486,280,8,0,0,0
Pickens,Saluda,U.S. House,3,REP,Sheri Biggs,630,335,287,8,0,0,0
Pickens,Crosswell,U.S. House,3,REP,Sheri Biggs,900,572,309,19,0,0,0
Pickens,Georges Creek,U.S. House,3,REP,Sheri Biggs,615,380,226,9,0,0,0
Pickens,McKissick,U.S. House,3,REP,Sheri Biggs,620,353,242,25,0,0,0
Pickens,Vinland,U.S. House,3,REP,Sheri Biggs,667,467,189,11,0,0,0
Pickens,Crossroads,U.S. House,3,REP,Sheri Biggs,908,655,245,8,0,0,0
Pickens,Dacusville,U.S. House,3,REP,Sheri Biggs,725,530,183,12,0,0,0
Pickens,Nine Forks,U.S. House,3,REP,Sheri Biggs,994,725,257,12,0,0,0
Pickens,South Central,U.S. House,3,REP,Sheri Biggs,486,244,225,17,0,0,0
Pickens,Crescent Hill,U.S. House,3,REP,Sheri Biggs,854,567,280,7,0,0,0
Pickens,North Liberty,U.S. House,3,REP,Sheri Biggs,685,394,278,13,0,0,0
Pickens,Pendleton,U.S. House,3,REP,Sheri Biggs,740,383,348,9,0,0,0
Pickens,Fruit Mountain,U.S. House,3,REP,Sheri Biggs,492,324,165,3,0,0,0
Pickens,Pope Field,U.S. House,3,REP,Sheri Biggs,722,467,239,16,0,0,0
Pickens,Sheffield,U.S. House,3,REP,Sheri Biggs,878,616,246,16,0,0,0
Pickens,Tri County,U.S. House,3,REP,Sheri Biggs,327,248,74,5,0,0,0
Pickens,McAllister,U.S. House,3,REP,Sheri Biggs,613,449,156,8,0,0,0
Pickens,Lenhart,U.S. House,3,REP,Sheri Biggs,1041,673,360,8,0,0,0
Pickens,Failsafe,U.S. House,3,REP,Sheri Biggs,73,0,0,0,0,0,73
Pickens,Provisional,U.S. House,3,REP,Sheri Biggs,91,0,0,0,91,0,0
Pickens,Failsafe Provisional,U.S. House,3,REP,Sheri Biggs,57,0,0,0,0,57,0
Pickens,Stone Church,U.S. House,3,ALN,ALN Mike Bedenbaugh,23,9,14,0,0,0,0
Pickens,University,U.S. House,3,ALN,ALN Mike Bedenbaugh,9,5,4,0,0,0,0
Pickens,Morrison,U.S. House,3,ALN,ALN Mike Bedenbaugh,24,13,11,0,0,0,0
Pickens,Abel,U.S. House,3,ALN,ALN Mike Bedenbaugh,10,5,5,0,0,0,0
Pickens,Calhoun,U.S. House,3,ALN,ALN Mike Bedenbaugh,19,9,10,0,0,0,0
Pickens,Clemson,U.S. House,3,ALN,ALN Mike Bedenbaugh,45,29,13,3,0,0,0
Pickens,Issaqueena,U.S. House,3,ALN,ALN Mike Bedenbaugh,14,9,5,0,0,0,0
Pickens,West Central,U.S. House,3,ALN,ALN Mike Bedenbaugh,24,17,7,0,0,0,0
Pickens,North Central,U.S. House,3,ALN,ALN Mike Bedenbaugh,37,18,19,0,0,0,0
Pickens,Pike,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,16,13,0,0,0,0
Pickens,Lawrence Chapel,U.S. House,3,ALN,ALN Mike Bedenbaugh,26,14,9,3,0,0,0
Pickens,Norris,U.S. House,3,ALN,ALN Mike Bedenbaugh,16,9,7,0,0,0,0
Pickens,Six Mile,U.S. House,3,ALN,ALN Mike Bedenbaugh,32,18,14,0,0,0,0
Pickens,Six Mile Mountain,U.S. House,3,ALN,ALN Mike Bedenbaugh,35,18,17,0,0,0,0
Pickens,Praters Creek,U.S. House,3,ALN,ALN Mike Bedenbaugh,24,14,10,0,0,0,0
Pickens,Mountain View,U.S. House,3,ALN,ALN Mike Bedenbaugh,28,17,11,0,0,0,0
Pickens,Albert R. Lewis,U.S. House,3,ALN,ALN Mike Bedenbaugh,36,18,17,1,0,0,0
Pickens,Holly Springs,U.S. House,3,ALN,ALN Mike Bedenbaugh,40,27,12,1,0,0,0
Pickens,Pumpkintown,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,20,9,0,0,0,0
Pickens,Griffin,U.S. House,3,ALN,ALN Mike Bedenbaugh,39,21,18,0,0,0,0
Pickens,North Pickens,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,12,13,2,0,0,0
Pickens,West Pickens,U.S. House,3,ALN,ALN Mike Bedenbaugh,40,20,19,1,0,0,0
Pickens,South Pickens,U.S. House,3,ALN,ALN Mike Bedenbaugh,21,11,10,0,0,0,0
Pickens,East Pickens,U.S. House,3,ALN,ALN Mike Bedenbaugh,19,12,7,0,0,0,0
Pickens,Glassy Mountain,U.S. House,3,ALN,ALN Mike Bedenbaugh,20,17,3,0,0,0,0
Pickens,Cedar Rock,U.S. House,3,ALN,ALN Mike Bedenbaugh,31,20,10,1,0,0,0
Pickens,Skelton,U.S. House,3,ALN,ALN Mike Bedenbaugh,28,18,10,0,0,0,0
Pickens,Rices Creek,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,10,7,1,0,0,0
Pickens,West Liberty,U.S. House,3,ALN,ALN Mike Bedenbaugh,26,13,13,0,0,0,0
Pickens,East Liberty,U.S. House,3,ALN,ALN Mike Bedenbaugh,14,6,8,0,0,0,0
Pickens,Flat Rock,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,13,14,0,0,0,0
Pickens,Zion,U.S. House,3,ALN,ALN Mike Bedenbaugh,24,12,11,1,0,0,0
Pickens,Smith Grove,U.S. House,3,ALN,ALN Mike Bedenbaugh,17,10,7,0,0,0,0
Pickens,Arial Mill,U.S. House,3,ALN,ALN Mike Bedenbaugh,22,8,14,0,0,0,0
Pickens,Simpson,U.S. House,3,ALN,ALN Mike Bedenbaugh,19,9,9,1,0,0,0
Pickens,Woodside,U.S. House,3,ALN,ALN Mike Bedenbaugh,30,18,12,0,0,0,0
Pickens,Brushy Creek,U.S. House,3,ALN,ALN Mike Bedenbaugh,38,27,11,0,0,0,0
Pickens,Pickensville,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,16,13,0,0,0,0
Pickens,Easley,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,16,13,0,0,0,0
Pickens,Forest Acres,U.S. House,3,ALN,ALN Mike Bedenbaugh,18,12,5,1,0,0,0
Pickens,Crestview,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,26,3,0,0,0,0
Pickens,Sitton,U.S. House,3,ALN,ALN Mike Bedenbaugh,31,15,16,0,0,0,0
Pickens,Rock Springs,U.S. House,3,ALN,ALN Mike Bedenbaugh,33,22,10,1,0,0,0
Pickens,Saluda,U.S. House,3,ALN,ALN Mike Bedenbaugh,28,10,18,0,0,0,0
Pickens,Crosswell,U.S. House,3,ALN,ALN Mike Bedenbaugh,21,13,7,1,0,0,0
Pickens,Georges Creek,U.S. House,3,ALN,ALN Mike Bedenbaugh,29,16,12,1,0,0,0
Pickens,McKissick,U.S. House,3,ALN,ALN Mike Bedenbaugh,26,15,10,1,0,0,0
Pickens,Vinland,U.S. House,3,ALN,ALN Mike Bedenbaugh,27,20,7,0,0,0,0
