county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Lancaster,Kershaw South,President,,UNC,Cornel West/Melina Abdulla,2,2,0,0,0,0,0
Lancaster,Lancaster East,President,,UNC,Cornel West/Melina Abdulla,2,0,1,1,0,0,0
Lancaster,Pleasant Hill,President,,UNC,Cornel West/Melina Abdulla,5,4,1,0,0,0,0
Lancaster,Pleasant Valley,President,,UNC,Cornel West/Melina Abdulla,5,1,4,0,0,0,0
Lancaster,Rich Hill,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Lancaster,Riverside,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Lancaster,Unity,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Lancaster,Van Wyck,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Lancaster,Possum Hollow,President,,UNC,Cornel West/Melina Abdulla,7,3,3,1,0,0,0
Lancaster,University,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Lancaster,Black Horse Run,President,,UNC,Cornel West/Melina Abdulla,4,4,0,0,0,0,0
Lancaster,Gold Hill,President,,UNC,Cornel West/Melina Abdulla,3,2,1,0,0,0,0
Lancaster,Harrisburg,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Lancaster,Osceola,President,,UNC,Cornel West/Melina Abdulla,7,3,4,0,0,0,0
Lancaster,River Road,President,,UNC,Cornel West/Melina Abdulla,3,3,0,0,0,0,0
Lancaster,The Lodge,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Lancaster,College Park,President,,UNC,Cornel West/Melina Abdulla,2,2,0,0,0,0,0
Lancaster,Buford,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Lancaster,Springdale,President,,UNC,Cornel West/Melina Abdulla,11,7,4,0,0,0,0
Lancaster,521 North,President,,UNC,Cornel West/Melina Abdulla,3,2,1,0,0,0,0
Lancaster,McIlwain,President,,UNC,Cornel West/Melina Abdulla,7,2,5,0,0,0,0
Lancaster,Flat Creek,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Lancaster,Tradesville,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Lancaster,Jim Wilson,President,,UNC,Cornel West/Melina Abdulla,7,2,5,0,0,0,0
Lancaster,Six Mile Creek,President,,UNC,Cornel West/Melina Abdulla,2,2,0,0,0,0,0
Lancaster,Failsafe,President,,UNC,Cornel West/Melina Abdulla,1,0,0,0,0,0,1
Lancaster,Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,UNC,Cornel West/Melina Abdulla,1,0,0,0,0,1,0
Lancaster,Antioch,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Lancaster,Lake House,President,,GRN,Jill Stein/Rudolph Butch Ware,7,6,1,0,0,0,0
Lancaster,Camp Creek,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Lancaster,Carmel,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,President,,GRN,Jill Stein/Rudolph Butch Ware,3,2,1,0,0,0,0
Lancaster,Douglas,President,,GRN,Jill Stein/Rudolph Butch Ware,9,3,6,0,0,0,0
Lancaster,Elgin,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Lancaster,Erwin Farm,President,,GRN,Jill Stein/Rudolph Butch Ware,4,3,1,0,0,0,0
Lancaster,Heath Springs,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Lancaster,Hyde Park,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Lancaster,Kershaw North,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Lancaster,Kershaw South,President,,GRN,Jill Stein/Rudolph Butch Ware,4,3,1,0,0,0,0
Lancaster,Lancaster East,President,,GRN,Jill Stein/Rudolph Butch Ware,4,1,3,0,0,0,0
Lancaster,Pleasant Hill,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Lancaster,Pleasant Valley,President,,GRN,Jill Stein/Rudolph Butch Ware,15,6,9,0,0,0,0
Lancaster,Rich Hill,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Lancaster,Riverside,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Lancaster,Unity,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Lancaster,Van Wyck,President,,GRN,Jill Stein/Rudolph Butch Ware,4,3,1,0,0,0,0
Lancaster,Possum Hollow,President,,GRN,Jill Stein/Rudolph Butch Ware,10,5,5,0,0,0,0
Lancaster,University,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Lancaster,Black Horse Run,President,,GRN,Jill Stein/Rudolph Butch Ware,13,7,6,0,0,0,0
Lancaster,Gold Hill,President,,GRN,Jill Stein/Rudolph Butch Ware,7,5,2,0,0,0,0
Lancaster,Harrisburg,President,,GRN,Jill Stein/Rudolph Butch Ware,19,13,5,1,0,0,0
Lancaster,Osceola,President,,GRN,Jill Stein/Rudolph Butch Ware,8,4,3,1,0,0,0
Lancaster,River Road,President,,GRN,Jill Stein/Rudolph Butch Ware,6,4,2,0,0,0,0
Lancaster,The Lodge,President,,GRN,Jill Stein/Rudolph Butch Ware,9,7,2,0,0,0,0
Lancaster,College Park,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Lancaster,Buford,President,,GRN,Jill Stein/Rudolph Butch Ware,6,0,6,0,0,0,0
Lancaster,Springdale,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Lancaster,521 North,President,,GRN,Jill Stein/Rudolph Butch Ware,3,3,0,0,0,0,0
Lancaster,McIlwain,President,,GRN,Jill Stein/Rudolph Butch Ware,4,1,3,0,0,0,0
Lancaster,Flat Creek,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Lancaster,Tradesville,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Lancaster,Jim Wilson,President,,GRN,Jill Stein/Rudolph Butch Ware,6,1,5,0,0,0,0
Lancaster,Six Mile Creek,President,,GRN,Jill Stein/Rudolph Butch Ware,9,6,3,0,0,0,0
Lancaster,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Lancaster,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,0,0,1,0,0
Lancaster,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,0,0,0,1,0
Lancaster,Antioch,President,,REP,Donald J Trump/JD Vance,490,194,291,5,0,0,0
Lancaster,Lake House,President,,REP,Donald J Trump/JD Vance,1289,1087,111,91,0,0,0
Lancaster,Camp Creek,President,,REP,Donald J Trump/JD Vance,562,266,291,5,0,0,0
Lancaster,Carmel,President,,REP,Donald J Trump/JD Vance,287,132,151,4,0,0,0
Lancaster,Chesterfield Ave,President,,REP,Donald J Trump/JD Vance,182,113,66,3,0,0,0
Lancaster,Douglas,President,,REP,Donald J Trump/JD Vance,1228,727,480,21,0,0,0
Lancaster,Elgin,President,,REP,Donald J Trump/JD Vance,643,338,294,11,0,0,0
Lancaster,Erwin Farm,President,,REP,Donald J Trump/JD Vance,593,315,261,17,0,0,0
Lancaster,Heath Springs,President,,REP,Donald J Trump/JD Vance,569,348,215,6,0,0,0
Lancaster,Hyde Park,President,,REP,Donald J Trump/JD Vance,972,566,370,36,0,0,0
Lancaster,Kershaw North,President,,REP,Donald J Trump/JD Vance,764,531,226,7,0,0,0
Lancaster,Kershaw South,President,,REP,Donald J Trump/JD Vance,898,674,208,16,0,0,0
Lancaster,Lancaster East,President,,REP,Donald J Trump/JD Vance,558,380,162,16,0,0,0
Lancaster,Pleasant Hill,President,,REP,Donald J Trump/JD Vance,726,394,318,14,0,0,0
Lancaster,Pleasant Valley,President,,REP,Donald J Trump/JD Vance,1763,1206,531,26,0,0,0
Lancaster,Rich Hill,President,,REP,Donald J Trump/JD Vance,807,431,370,6,0,0,0
Lancaster,Riverside,President,,REP,Donald J Trump/JD Vance,300,189,110,1,0,0,0
Lancaster,Unity,President,,REP,Donald J Trump/JD Vance,762,341,408,13,0,0,0
Lancaster,Van Wyck,President,,REP,Donald J Trump/JD Vance,724,505,206,13,0,0,0
Lancaster,Possum Hollow,President,,REP,Donald J Trump/JD Vance,1388,1076,281,31,0,0,0
Lancaster,University,President,,REP,Donald J Trump/JD Vance,574,386,178,10,0,0,0
Lancaster,Black Horse Run,President,,REP,Donald J Trump/JD Vance,2168,1590,517,61,0,0,0
Lancaster,Gold Hill,President,,REP,Donald J Trump/JD Vance,1009,838,140,31,0,0,0
Lancaster,Harrisburg,President,,REP,Donald J Trump/JD Vance,1980,1379,557,44,0,0,0
Lancaster,Osceola,President,,REP,Donald J Trump/JD Vance,1599,1266,311,22,0,0,0
Lancaster,River Road,President,,REP,Donald J Trump/JD Vance,1335,1043,254,38,0,0,0
Lancaster,The Lodge,President,,REP,Donald J Trump/JD Vance,1368,1209,115,44,0,0,0
Lancaster,College Park,President,,REP,Donald J Trump/JD Vance,794,541,231,22,0,0,0
Lancaster,Buford,President,,REP,Donald J Trump/JD Vance,1297,609,669,19,0,0,0
Lancaster,Springdale,President,,REP,Donald J Trump/JD Vance,545,305,230,10,0,0,0
Lancaster,521 North,President,,REP,Donald J Trump/JD Vance,718,446,259,13,0,0,0
Lancaster,McIlwain,President,,REP,Donald J Trump/JD Vance,1007,545,450,12,0,0,0
Lancaster,Flat Creek,President,,REP,Donald J Trump/JD Vance,569,250,315,4,0,0,0
Lancaster,Tradesville,President,,REP,Donald J Trump/JD Vance,881,395,473,13,0,0,0
Lancaster,Jim Wilson,President,,REP,Donald J Trump/JD Vance,1254,972,257,25,0,0,0
Lancaster,Six Mile Creek,President,,REP,Donald J Trump/JD Vance,863,640,209,14,0,0,0
Lancaster,Failsafe,President,,REP,Donald J Trump/JD Vance,20,0,0,0,0,0,20
Lancaster,Provisional,President,,REP,Donald J Trump/JD Vance,93,0,0,0,93,0,0
Lancaster,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,44,0,0,0,0,44,0
Lancaster,Antioch,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lancaster,Lake House,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Lancaster,Camp Creek,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Lancaster,Carmel,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Lancaster,Chesterfield Ave,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Lancaster,Douglas,President,,LIB,Chase Oliver/Mike ter Maat,9,5,4,0,0,0,0
Lancaster,Elgin,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lancaster,Erwin Farm,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Lancaster,Heath Springs,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lancaster,Hyde Park,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lancaster,Kershaw North,President,,LIB,Chase Oliver/Mike ter Maat,9,7,2,0,0,0,0
Lancaster,Kershaw South,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lancaster,Lancaster East,President,,LIB,Chase Oliver/Mike ter Maat,3,3,0,0,0,0,0
Lancaster,Pleasant Hill,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Lancaster,Pleasant Valley,President,,LIB,Chase Oliver/Mike ter Maat,18,8,10,0,0,0,0
Lancaster,Rich Hill,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lancaster,Riverside,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lancaster,Unity,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lancaster,Van Wyck,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Lancaster,Possum Hollow,President,,LIB,Chase Oliver/Mike ter Maat,9,8,1,0,0,0,0
Lancaster,University,President,,LIB,Chase Oliver/Mike ter Maat,9,5,4,0,0,0,0
Lancaster,Black Horse Run,President,,LIB,Chase Oliver/Mike ter Maat,22,16,6,0,0,0,0
Lancaster,Gold Hill,President,,LIB,Chase Oliver/Mike ter Maat,5,4,1,0,0,0,0
Lancaster,Harrisburg,President,,LIB,Chase Oliver/Mike ter Maat,33,22,11,0,0,0,0
Lancaster,Osceola,President,,LIB,Chase Oliver/Mike ter Maat,16,10,6,0,0,0,0
Lancaster,River Road,President,,LIB,Chase Oliver/Mike ter Maat,9,8,1,0,0,0,0
Lancaster,The Lodge,President,,LIB,Chase Oliver/Mike ter Maat,7,7,0,0,0,0,0
Lancaster,College Park,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Lancaster,Buford,President,,LIB,Chase Oliver/Mike ter Maat,5,1,4,0,0,0,0
Lancaster,Springdale,President,,LIB,Chase Oliver/Mike ter Maat,7,2,5,0,0,0,0
Lancaster,521 North,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Lancaster,McIlwain,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Lancaster,Flat Creek,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Lancaster,Tradesville,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Lancaster,Jim Wilson,President,,LIB,Chase Oliver/Mike ter Maat,11,8,3,0,0,0,0
Lancaster,Six Mile Creek,President,,LIB,Chase Oliver/Mike ter Maat,8,5,3,0,0,0,0
Lancaster,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Lancaster,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,0,0,1,0
Lancaster,Antioch,President,,DEM,DEM Kamala D Harris/Tim Walz,128,74,46,8,0,0,0
Lancaster,Lake House,President,,DEM,DEM Kamala D Harris/Tim Walz,991,806,81,104,0,0,0
Lancaster,Camp Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,104,59,41,4,0,0,0
Lancaster,Carmel,President,,DEM,DEM Kamala D Harris/Tim Walz,132,70,60,2,0,0,0
Lancaster,Chesterfield Ave,President,,DEM,DEM Kamala D Harris/Tim Walz,573,292,258,23,0,0,0
Lancaster,Douglas,President,,DEM,DEM Kamala D Harris/Tim Walz,804,530,252,22,0,0,0
Lancaster,Elgin,President,,DEM,DEM Kamala D Harris/Tim Walz,317,172,133,12,0,0,0
Lancaster,Erwin Farm,President,,DEM,DEM Kamala D Harris/Tim Walz,545,308,224,13,0,0,0
Lancaster,Heath Springs,President,,DEM,DEM Kamala D Harris/Tim Walz,303,169,129,5,0,0,0
Lancaster,Hyde Park,President,,DEM,DEM Kamala D Harris/Tim Walz,517,273,218,26,0,0,0
Lancaster,Kershaw North,President,,DEM,DEM Kamala D Harris/Tim Walz,332,203,123,6,0,0,0
Lancaster,Kershaw South,President,,DEM,DEM Kamala D Harris/Tim Walz,189,117,69,3,0,0,0
Lancaster,Lancaster East,President,,DEM,DEM Kamala D Harris/Tim Walz,774,427,315,32,0,0,0
Lancaster,Pleasant Hill,President,,DEM,DEM Kamala D Harris/Tim Walz,283,161,117,5,0,0,0
Lancaster,Pleasant Valley,President,,DEM,DEM Kamala D Harris/Tim Walz,1420,1027,353,40,0,0,0
Lancaster,Rich Hill,President,,DEM,DEM Kamala D Harris/Tim Walz,135,74,57,4,0,0,0
Lancaster,Riverside,President,,DEM,DEM Kamala D Harris/Tim Walz,243,150,88,5,0,0,0
Lancaster,Unity,President,,DEM,DEM Kamala D Harris/Tim Walz,213,115,95,3,0,0,0
Lancaster,Van Wyck,President,,DEM,DEM Kamala D Harris/Tim Walz,329,220,95,14,0,0,0
Lancaster,Possum Hollow,President,,DEM,DEM Kamala D Harris/Tim Walz,920,696,192,32,0,0,0
Lancaster,University,President,,DEM,DEM Kamala D Harris/Tim Walz,306,182,115,9,0,0,0
Lancaster,Black Horse Run,President,,DEM,DEM Kamala D Harris/Tim Walz,1485,1132,294,59,0,0,0
Lancaster,Gold Hill,President,,DEM,DEM Kamala D Harris/Tim Walz,554,460,68,26,0,0,0
Lancaster,Harrisburg,President,,DEM,DEM Kamala D Harris/Tim Walz,1476,1040,374,62,0,0,0
Lancaster,Osceola,President,,DEM,DEM Kamala D Harris/Tim Walz,1215,955,225,35,0,0,0
Lancaster,River Road,President,,DEM,DEM Kamala D Harris/Tim Walz,831,671,114,46,0,0,0
Lancaster,The Lodge,President,,DEM,DEM Kamala D Harris/Tim Walz,1055,871,87,97,0,0,0
Lancaster,College Park,President,,DEM,DEM Kamala D Harris/Tim Walz,430,272,137,21,0,0,0
Lancaster,Buford,President,,DEM,DEM Kamala D Harris/Tim Walz,248,128,107,13,0,0,0
Lancaster,Springdale,President,,DEM,DEM Kamala D Harris/Tim Walz,541,274,259,8,0,0,0
Lancaster,521 North,President,,DEM,DEM Kamala D Harris/Tim Walz,341,209,109,23,0,0,0
Lancaster,McIlwain,President,,DEM,DEM Kamala D Harris/Tim Walz,629,355,264,10,0,0,0
Lancaster,Flat Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,70,22,43,5,0,0,0
Lancaster,Tradesville,President,,DEM,DEM Kamala D Harris/Tim Walz,131,61,65,5,0,0,0
Lancaster,Jim Wilson,President,,DEM,DEM Kamala D Harris/Tim Walz,866,679,157,30,0,0,0
Lancaster,Six Mile Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,616,479,111,26,0,0,0
Lancaster,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,16,0,0,0,0,0,16
Lancaster,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,58,0,0,0,58,0,0
Lancaster,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,26,0,0,0,0,26,0
Lancaster,Antioch,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Lake House,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Camp Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Carmel,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Lancaster,Douglas,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
Lancaster,Elgin,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,0,1,0,0,0
Lancaster,Erwin Farm,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Lancaster,Heath Springs,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Hyde Park,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Kershaw North,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Kershaw South,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Lancaster,Lancaster East,President,,WRK,Claudia De La Cruz/Karina Garcia,6,3,3,0,0,0,0
Lancaster,Pleasant Hill,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Pleasant Valley,President,,WRK,Claudia De La Cruz/Karina Garcia,5,2,3,0,0,0,0
Lancaster,Rich Hill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Riverside,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Unity,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Van Wyck,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Possum Hollow,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Lancaster,University,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Black Horse Run,President,,WRK,Claudia De La Cruz/Karina Garcia,6,6,0,0,0,0,0
Lancaster,Gold Hill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Harrisburg,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Osceola,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,River Road,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
Lancaster,The Lodge,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Lancaster,College Park,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Lancaster,Buford,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Springdale,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Lancaster,521 North,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Lancaster,McIlwain,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Flat Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Tradesville,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Lancaster,Jim Wilson,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Lancaster,Six Mile Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
Lancaster,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Lancaster,Antioch,U.S. House,5,REP,Ralph W Norman,491,196,290,5,0,0,0
Lancaster,Lake House,U.S. House,5,REP,Ralph W Norman,1373,1150,120,103,0,0,0
Lancaster,Camp Creek,U.S. House,5,REP,Ralph W Norman,554,258,290,6,0,0,0
Lancaster,Carmel,U.S. House,5,REP,Ralph W Norman,286,135,147,4,0,0,0
Lancaster,Chesterfield Ave,U.S. House,5,REP,Ralph W Norman,195,123,70,2,0,0,0
Lancaster,Douglas,U.S. House,5,REP,Ralph W Norman,1234,731,483,20,0,0,0
Lancaster,Elgin,U.S. House,5,REP,Ralph W Norman,653,344,297,12,0,0,0
Lancaster,Erwin Farm,U.S. House,5,REP,Ralph W Norman,592,320,255,17,0,0,0
Lancaster,Heath Springs,U.S. House,5,REP,Ralph W Norman,566,356,204,6,0,0,0
Lancaster,Hyde Park,U.S. House,5,REP,Ralph W Norman,975,559,378,38,0,0,0
Lancaster,Kershaw North,U.S. House,5,REP,Ralph W Norman,768,530,231,7,0,0,0
Lancaster,Kershaw South,U.S. House,5,REP,Ralph W Norman,905,678,209,18,0,0,0
Lancaster,Lancaster East,U.S. House,5,REP,Ralph W Norman,583,393,171,19,0,0,0
Lancaster,Pleasant Hill,U.S. House,5,REP,Ralph W Norman,722,388,319,15,0,0,0
Lancaster,Pleasant Valley,U.S. House,5,REP,Ralph W Norman,1772,1210,535,27,0,0,0
Lancaster,Rich Hill,U.S. House,5,REP,Ralph W Norman,799,420,372,7,0,0,0
Lancaster,Riverside,U.S. House,5,REP,Ralph W Norman,302,194,107,1,0,0,0
Lancaster,Unity,U.S. House,5,REP,Ralph W Norman,768,345,409,14,0,0,0
Lancaster,Van Wyck,U.S. House,5,REP,Ralph W Norman,733,510,209,14,0,0,0
Lancaster,Possum Hollow,U.S. House,5,REP,Ralph W Norman,1450,1116,300,34,0,0,0
Lancaster,University,U.S. House,5,REP,Ralph W Norman,598,397,190,11,0,0,0
Lancaster,Black Horse Run,U.S. House,5,REP,Ralph W Norman,2196,1623,508,65,0,0,0
Lancaster,Gold Hill,U.S. House,5,REP,Ralph W Norman,1040,862,144,34,0,0,0
Lancaster,Harrisburg,U.S. House,5,REP,Ralph W Norman,2074,1437,591,46,0,0,0
Lancaster,Osceola,U.S. House,5,REP,Ralph W Norman,1613,1269,322,22,0,0,0
Lancaster,River Road,U.S. House,5,REP,Ralph W Norman,1371,1077,254,40,0,0,0
Lancaster,The Lodge,U.S. House,5,REP,Ralph W Norman,1477,1295,132,50,0,0,0
Lancaster,College Park,U.S. House,5,REP,Ralph W Norman,812,549,237,26,0,0,0
Lancaster,Buford,U.S. House,5,REP,Ralph W Norman,1298,605,673,20,0,0,0
Lancaster,Springdale,U.S. House,5,REP,Ralph W Norman,541,298,233,10,0,0,0
Lancaster,521 North,U.S. House,5,REP,Ralph W Norman,724,449,262,13,0,0,0
Lancaster,McIlwain,U.S. House,5,REP,Ralph W Norman,1018,539,466,13,0,0,0
Lancaster,Flat Creek,U.S. House,5,REP,Ralph W Norman,564,246,313,5,0,0,0
Lancaster,Tradesville,U.S. House,5,REP,Ralph W Norman,874,392,468,14,0,0,0
Lancaster,Jim Wilson,U.S. House,5,REP,Ralph W Norman,1250,972,252,26,0,0,0
Lancaster,Six Mile Creek,U.S. House,5,REP,Ralph W Norman,870,641,217,12,0,0,0
Lancaster,Failsafe,U.S. House,5,REP,Ralph W Norman,19,0,0,0,0,0,19
Lancaster,Provisional,U.S. House,5,REP,Ralph W Norman,94,0,0,0,94,0,0
Lancaster,Failsafe Provisional,U.S. House,5,REP,Ralph W Norman,42,0,0,0,0,42,0
Lancaster,Antioch,U.S. House,5,DEM,DEM Evangeline Hundley,114,62,44,8,0,0,0
Lancaster,Lake House,U.S. House,5,DEM,DEM Evangeline Hundley,828,670,68,90,0,0,0
Lancaster,Camp Creek,U.S. House,5,DEM,DEM Evangeline Hundley,94,58,33,3,0,0,0
Lancaster,Carmel,U.S. House,5,DEM,DEM Evangeline Hundley,119,60,57,2,0,0,0
Lancaster,Chesterfield Ave,U.S. House,5,DEM,DEM Evangeline Hundley,531,273,235,23,0,0,0
Lancaster,Douglas,U.S. House,5,DEM,DEM Evangeline Hundley,757,496,240,21,0,0,0
Lancaster,Elgin,U.S. House,5,DEM,DEM Evangeline Hundley,290,157,121,12,0,0,0
Lancaster,Erwin Farm,U.S. House,5,DEM,DEM Evangeline Hundley,511,285,213,13,0,0,0
Lancaster,Heath Springs,U.S. House,5,DEM,DEM Evangeline Hundley,274,147,122,5,0,0,0
Lancaster,Hyde Park,U.S. House,5,DEM,DEM Evangeline Hundley,470,254,195,21,0,0,0
Lancaster,Kershaw North,U.S. House,5,DEM,DEM Evangeline Hundley,292,177,109,6,0,0,0
Lancaster,Kershaw South,U.S. House,5,DEM,DEM Evangeline Hundley,168,101,66,1,0,0,0
Lancaster,Lancaster East,U.S. House,5,DEM,DEM Evangeline Hundley,694,377,288,29,0,0,0
Lancaster,Pleasant Hill,U.S. House,5,DEM,DEM Evangeline Hundley,265,153,109,3,0,0,0
Lancaster,Pleasant Valley,U.S. House,5,DEM,DEM Evangeline Hundley,1356,982,338,36,0,0,0
Lancaster,Rich Hill,U.S. House,5,DEM,DEM Evangeline Hundley,108,64,42,2,0,0,0
