county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
York,Mt. Holly,President,,DEM,DEM Kamala D Harris/Tim Walz,1041,699,302,40,0,0,0
York,Newport,President,,DEM,DEM Kamala D Harris/Tim Walz,806,573,207,26,0,0,0
York,Mt. Gallant,President,,DEM,DEM Kamala D Harris/Tim Walz,478,369,80,29,0,0,0
York,Northside,President,,DEM,DEM Kamala D Harris/Tim Walz,633,382,230,21,0,0,0
York,Oakridge,President,,DEM,DEM Kamala D Harris/Tim Walz,687,481,165,41,0,0,0
York,Ogden,President,,DEM,DEM Kamala D Harris/Tim Walz,819,547,252,20,0,0,0
York,Oakwood,President,,DEM,DEM Kamala D Harris/Tim Walz,579,356,199,24,0,0,0
York,Airport,President,,DEM,DEM Kamala D Harris/Tim Walz,499,306,163,30,0,0,0
York,Rock Hill No. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,892,580,265,47,0,0,0
York,Rock Hill No. 3,President,,DEM,DEM Kamala D Harris/Tim Walz,1205,785,369,51,0,0,0
York,Rock Hill No. 4,President,,DEM,DEM Kamala D Harris/Tim Walz,832,495,277,60,0,0,0
York,Rock Hill No. 5,President,,DEM,DEM Kamala D Harris/Tim Walz,569,349,198,22,0,0,0
York,Rock Hill No. 6,President,,DEM,DEM Kamala D Harris/Tim Walz,665,376,266,23,0,0,0
York,Rock Hill No. 7,President,,DEM,DEM Kamala D Harris/Tim Walz,858,465,338,55,0,0,0
York,Rock Hill No. 8,President,,DEM,DEM Kamala D Harris/Tim Walz,552,345,184,23,0,0,0
York,Sharon,President,,DEM,DEM Kamala D Harris/Tim Walz,243,132,101,10,0,0,0
York,Smyrna,President,,DEM,DEM Kamala D Harris/Tim Walz,61,30,29,2,0,0,0
York,Tirzah,President,,DEM,DEM Kamala D Harris/Tim Walz,426,269,132,25,0,0,0
York,York No. 1,President,,DEM,DEM Kamala D Harris/Tim Walz,1010,678,273,59,0,0,0
York,York No. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,1032,684,302,46,0,0,0
York,India Hook,President,,DEM,DEM Kamala D Harris/Tim Walz,518,333,162,23,0,0,0
York,Edgewood,President,,DEM,DEM Kamala D Harris/Tim Walz,1605,1127,413,65,0,0,0
York,Fewell Park,President,,DEM,DEM Kamala D Harris/Tim Walz,434,255,149,30,0,0,0
York,Fort Mill No. 4,President,,DEM,DEM Kamala D Harris/Tim Walz,538,381,129,28,0,0,0
York,Lesslie,President,,DEM,DEM Kamala D Harris/Tim Walz,298,174,108,16,0,0,0
York,Rosewood,President,,DEM,DEM Kamala D Harris/Tim Walz,1060,604,425,31,0,0,0
York,Northwestern,President,,DEM,DEM Kamala D Harris/Tim Walz,776,522,161,93,0,0,0
York,Shoreline,President,,DEM,DEM Kamala D Harris/Tim Walz,739,474,228,37,0,0,0
York,Ebinport,President,,DEM,DEM Kamala D Harris/Tim Walz,934,581,291,62,0,0,0
York,University,President,,DEM,DEM Kamala D Harris/Tim Walz,404,231,159,14,0,0,0
York,Fort Mill No. 5,President,,DEM,DEM Kamala D Harris/Tim Walz,1137,869,186,82,0,0,0
York,Fort Mill No. 6,President,,DEM,DEM Kamala D Harris/Tim Walz,568,416,129,23,0,0,0
York,Allison Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,324,197,97,30,0,0,0
York,Anderson Road,President,,DEM,DEM Kamala D Harris/Tim Walz,564,378,171,15,0,0,0
York,New Home,President,,DEM,DEM Kamala D Harris/Tim Walz,512,307,162,43,0,0,0
York,Fort Mill No. 2,President,,DEM,DEM Kamala D Harris/Tim Walz,1720,1247,426,47,0,0,0
York,Dobys Bridge,President,,DEM,DEM Kamala D Harris/Tim Walz,942,691,197,54,0,0,0
York,Riverview,President,,DEM,DEM Kamala D Harris/Tim Walz,474,317,131,26,0,0,0
York,Orchard Park,President,,DEM,DEM Kamala D Harris/Tim Walz,702,556,115,31,0,0,0
York,Lakewood,President,,DEM,DEM Kamala D Harris/Tim Walz,487,300,162,25,0,0,0
York,Laurel Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,356,236,87,33,0,0,0
York,Steele Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,879,612,225,42,0,0,0
York,Pleasant Road,President,,DEM,DEM Kamala D Harris/Tim Walz,997,702,238,57,0,0,0
York,Gold Hill,President,,DEM,DEM Kamala D Harris/Tim Walz,1084,758,260,66,0,0,0
York,Waterstone,President,,DEM,DEM Kamala D Harris/Tim Walz,661,481,160,20,0,0,0
York,Palmetto,President,,DEM,DEM Kamala D Harris/Tim Walz,646,435,181,30,0,0,0
York,Tega Cay,President,,DEM,DEM Kamala D Harris/Tim Walz,424,279,119,26,0,0,0
York,Adnah,President,,DEM,DEM Kamala D Harris/Tim Walz,181,107,68,6,0,0,0
York,Harvest,President,,DEM,DEM Kamala D Harris/Tim Walz,363,248,99,16,0,0,0
York,Old Pointe,President,,DEM,DEM Kamala D Harris/Tim Walz,591,391,171,29,0,0,0
York,Tools Fork,President,,DEM,DEM Kamala D Harris/Tim Walz,562,389,143,30,0,0,0
York,Carolina,President,,DEM,DEM Kamala D Harris/Tim Walz,563,386,145,32,0,0,0
York,Fairgrounds,President,,DEM,DEM Kamala D Harris/Tim Walz,793,456,293,44,0,0,0
York,Ferry Branch,President,,DEM,DEM Kamala D Harris/Tim Walz,219,136,73,10,0,0,0
York,Friendship,President,,DEM,DEM Kamala D Harris/Tim Walz,193,113,71,9,0,0,0
York,Hollis Lakes,President,,DEM,DEM Kamala D Harris/Tim Walz,694,418,233,43,0,0,0
York,Hopewell,President,,DEM,DEM Kamala D Harris/Tim Walz,354,242,96,16,0,0,0
York,Manchester,President,,DEM,DEM Kamala D Harris/Tim Walz,482,352,104,26,0,0,0
York,Mill Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,248,127,102,19,0,0,0
York,Nation Ford,President,,DEM,DEM Kamala D Harris/Tim Walz,890,608,248,34,0,0,0
York,Neelys Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,258,149,106,3,0,0,0
York,Pole Branch,President,,DEM,DEM Kamala D Harris/Tim Walz,620,440,148,32,0,0,0
York,Six Mile,President,,DEM,DEM Kamala D Harris/Tim Walz,228,140,71,17,0,0,0
York,Springdale,President,,DEM,DEM Kamala D Harris/Tim Walz,413,261,134,18,0,0,0
York,Springfield,President,,DEM,DEM Kamala D Harris/Tim Walz,643,455,157,31,0,0,0
York,Stateline,President,,DEM,DEM Kamala D Harris/Tim Walz,712,421,267,24,0,0,0
York,Wylie,President,,DEM,DEM Kamala D Harris/Tim Walz,788,540,215,33,0,0,0
York,Roosevelt,President,,DEM,DEM Kamala D Harris/Tim Walz,508,299,194,15,0,0,0
York,Larne,President,,DEM,DEM Kamala D Harris/Tim Walz,428,260,159,9,0,0,0
York,Rock Creek,President,,DEM,DEM Kamala D Harris/Tim Walz,315,205,93,17,0,0,0
York,River's Edge,President,,DEM,DEM Kamala D Harris/Tim Walz,910,643,223,44,0,0,0
York,Baxter,President,,DEM,DEM Kamala D Harris/Tim Walz,504,383,81,40,0,0,0
York,Kanawha,President,,DEM,DEM Kamala D Harris/Tim Walz,1007,784,174,49,0,0,0
York,Celanese,President,,DEM,DEM Kamala D Harris/Tim Walz,1133,731,356,46,0,0,0
York,Hands Mill,President,,DEM,DEM Kamala D Harris/Tim Walz,439,271,143,25,0,0,0
York,Crescent,President,,DEM,DEM Kamala D Harris/Tim Walz,722,566,117,39,0,0,0
York,Field Day,President,,DEM,DEM Kamala D Harris/Tim Walz,702,560,109,33,0,0,0
York,Mountain View,President,,DEM,DEM Kamala D Harris/Tim Walz,147,106,25,16,0,0,0
York,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,12,0,0,0,0,0,12
York,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,122,0,0,0,122,0,0
York,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,87,0,0,0,0,87,0
York,Bethany,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Bethel,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,River Hills,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,0,1,0,0,0
York,Bethel School,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Bowling Green,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Bullocks Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Cannon Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Catawba,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Clover,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
York,Hampton Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Cotton Belt,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Delphia,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
York,Ebenezer,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Filbert,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Fort Mill No. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,4,3,1,0,0,0,0
York,Windjammer,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Fort Mill No. 3,President,,WRK,Claudia De La Cruz/Karina Garcia,7,2,5,0,0,0,0
York,Hickory Grove,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Highland Park,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Lakeshore,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Independence,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,McConnells,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
York,Mt. Holly,President,,WRK,Claudia De La Cruz/Karina Garcia,4,3,1,0,0,0,0
York,Newport,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Mt. Gallant,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Northside,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Oakridge,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Ogden,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Oakwood,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
York,Airport,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Rock Hill No. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,4,2,2,0,0,0,0
York,Rock Hill No. 3,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
York,Rock Hill No. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,1,0,0,0
York,Rock Hill No. 5,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Rock Hill No. 6,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
York,Rock Hill No. 7,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Rock Hill No. 8,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Sharon,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Smyrna,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Tirzah,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,York No. 1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,York No. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,8,4,4,0,0,0,0
York,India Hook,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Edgewood,President,,WRK,Claudia De La Cruz/Karina Garcia,6,3,3,0,0,0,0
York,Fewell Park,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Fort Mill No. 4,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Lesslie,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Rosewood,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
York,Northwestern,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Shoreline,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Ebinport,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,University,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Fort Mill No. 5,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
York,Fort Mill No. 6,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Allison Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Anderson Road,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,New Home,President,,WRK,Claudia De La Cruz/Karina Garcia,4,2,2,0,0,0,0
York,Fort Mill No. 2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Dobys Bridge,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Riverview,President,,WRK,Claudia De La Cruz/Karina Garcia,3,2,1,0,0,0,0
York,Orchard Park,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Lakewood,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Laurel Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Steele Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,0,1,0,0,0
York,Pleasant Road,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Gold Hill,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
York,Waterstone,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
York,Palmetto,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
York,Tega Cay,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Adnah,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
York,Harvest,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Old Pointe,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
York,Tools Fork,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
York,Carolina,President,,WRK,Claudia De La Cruz/Karina Garcia,4,3,1,0,0,0,0
York,Fairgrounds,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,1,1,0,0,0
York,Ferry Branch,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Friendship,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Hollis Lakes,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Hopewell,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Manchester,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Mill Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Nation Ford,President,,WRK,Claudia De La Cruz/Karina Garcia,4,2,2,0,0,0,0
York,Neelys Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
York,Pole Branch,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Six Mile,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Springdale,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Springfield,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
York,Stateline,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
York,Wylie,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Roosevelt,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Larne,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
York,Rock Creek,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,River's Edge,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,1,1,0,0,0
York,Baxter,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,1,0,0,0
York,Kanawha,President,,WRK,Claudia De La Cruz/Karina Garcia,4,1,3,0,0,0,0
York,Celanese,President,,WRK,Claudia De La Cruz/Karina Garcia,2,2,0,0,0,0,0
York,Hands Mill,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Crescent,President,,WRK,Claudia De La Cruz/Karina Garcia,3,3,0,0,0,0,0
York,Field Day,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Mountain View,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
York,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,0,1,0,0
York,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
York,Bethany,U.S. House,5,REP,REP Ralph W Norman,1479,969,489,21,0,0,0
York,Bethel,U.S. House,5,REP,REP Ralph W Norman,889,607,255,27,0,0,0
York,River Hills,U.S. House,5,REP,REP Ralph W Norman,1172,812,297,63,0,0,0
York,Bethel School,U.S. House,5,REP,REP Ralph W Norman,763,608,137,18,0,0,0
York,Bowling Green,U.S. House,5,REP,REP Ralph W Norman,973,619,346,8,0,0,0
York,Bullocks Creek,U.S. House,5,REP,REP Ralph W Norman,323,178,138,7,0,0,0
York,Cannon Mill,U.S. House,5,REP,REP Ralph W Norman,838,549,262,27,0,0,0
York,Catawba,U.S. House,5,REP,REP Ralph W Norman,1559,1055,457,47,0,0,0
York,Clover,U.S. House,5,REP,REP Ralph W Norman,1188,818,342,28,0,0,0
York,Hampton Mill,U.S. House,5,REP,REP Ralph W Norman,851,510,324,17,0,0,0
York,Cotton Belt,U.S. House,5,REP,REP Ralph W Norman,1309,857,428,24,0,0,0
York,Delphia,U.S. House,5,REP,REP Ralph W Norman,1234,762,444,28,0,0,0
York,Ebenezer,U.S. House,5,REP,REP Ralph W Norman,652,438,187,27,0,0,0
York,Filbert,U.S. House,5,REP,REP Ralph W Norman,1406,904,476,26,0,0,0
York,Fort Mill No. 1,U.S. House,5,REP,REP Ralph W Norman,1577,1153,377,47,0,0,0
York,Windjammer,U.S. House,5,REP,REP Ralph W Norman,971,638,288,45,0,0,0
York,Fort Mill No. 3,U.S. House,5,REP,REP Ralph W Norman,977,665,293,19,0,0,0
York,Hickory Grove,U.S. House,5,REP,REP Ralph W Norman,717,281,410,26,0,0,0
York,Highland Park,U.S. House,5,REP,REP Ralph W Norman,336,183,141,12,0,0,0
York,Lakeshore,U.S. House,5,REP,REP Ralph W Norman,1264,864,368,32,0,0,0
York,Independence,U.S. House,5,REP,REP Ralph W Norman,579,410,151,18,0,0,0
York,McConnells,U.S. House,5,REP,REP Ralph W Norman,1004,594,390,20,0,0,0
York,Mt. Holly,U.S. House,5,REP,REP Ralph W Norman,1125,743,328,54,0,0,0
York,Newport,U.S. House,5,REP,REP Ralph W Norman,1100,746,310,44,0,0,0
York,Mt. Gallant,U.S. House,5,REP,REP Ralph W Norman,948,645,275,28,0,0,0
York,Northside,U.S. House,5,REP,REP Ralph W Norman,463,269,184,10,0,0,0
York,Oakridge,U.S. House,5,REP,REP Ralph W Norman,1596,1080,470,46,0,0,0
York,Ogden,U.S. House,5,REP,REP Ralph W Norman,870,524,327,19,0,0,0
York,Oakwood,U.S. House,5,REP,REP Ralph W Norman,806,477,298,31,0,0,0
York,Airport,U.S. House,5,REP,REP Ralph W Norman,752,432,295,25,0,0,0
York,Rock Hill No. 2,U.S. House,5,REP,REP Ralph W Norman,86,46,38,2,0,0,0
York,Rock Hill No. 3,U.S. House,5,REP,REP Ralph W Norman,221,121,94,6,0,0,0
York,Rock Hill No. 4,U.S. House,5,REP,REP Ralph W Norman,632,386,216,30,0,0,0
York,Rock Hill No. 5,U.S. House,5,REP,REP Ralph W Norman,526,309,202,15,0,0,0
York,Rock Hill No. 6,U.S. House,5,REP,REP Ralph W Norman,204,109,87,8,0,0,0
York,Rock Hill No. 7,U.S. House,5,REP,REP Ralph W Norman,715,396,264,55,0,0,0
York,Rock Hill No. 8,U.S. House,5,REP,REP Ralph W Norman,80,39,38,3,0,0,0
York,Sharon,U.S. House,5,REP,REP Ralph W Norman,904,530,365,9,0,0,0
York,Smyrna,U.S. House,5,REP,REP Ralph W Norman,537,232,296,9,0,0,0
York,Tirzah,U.S. House,5,REP,REP Ralph W Norman,1391,896,438,57,0,0,0
York,York No. 1,U.S. House,5,REP,REP Ralph W Norman,963,655,286,22,0,0,0
York,York No. 2,U.S. House,5,REP,REP Ralph W Norman,1351,908,410,33,0,0,0
York,India Hook,U.S. House,5,REP,REP Ralph W Norman,789,446,326,17,0,0,0
York,Edgewood,U.S. House,5,REP,REP Ralph W Norman,369,241,121,7,0,0,0
York,Fewell Park,U.S. House,5,REP,REP Ralph W Norman,574,320,223,31,0,0,0
York,Fort Mill No. 4,U.S. House,5,REP,REP Ralph W Norman,536,388,126,22,0,0,0
York,Lesslie,U.S. House,5,REP,REP Ralph W Norman,908,575,312,21,0,0,0
York,Rosewood,U.S. House,5,REP,REP Ralph W Norman,918,506,387,25,0,0,0
York,Northwestern,U.S. House,5,REP,REP Ralph W Norman,1265,839,329,97,0,0,0
York,Shoreline,U.S. House,5,REP,REP Ralph W Norman,1107,735,347,25,0,0,0
York,Ebinport,U.S. House,5,REP,REP Ralph W Norman,1166,716,392,58,0,0,0
York,University,U.S. House,5,REP,REP Ralph W Norman,473,291,162,20,0,0,0
York,Fort Mill No. 5,U.S. House,5,REP,REP Ralph W Norman,1371,1046,230,95,0,0,0
York,Fort Mill No. 6,U.S. House,5,REP,REP Ralph W Norman,716,523,174,19,0,0,0
York,Allison Creek,U.S. House,5,REP,REP Ralph W Norman,843,597,221,25,0,0,0
York,Anderson Road,U.S. House,5,REP,REP Ralph W Norman,364,240,113,11,0,0,0
York,New Home,U.S. House,5,REP,REP Ralph W Norman,1401,954,416,31,0,0,0
York,Fort Mill No. 2,U.S. House,5,REP,REP Ralph W Norman,2680,1983,648,49,0,0,0
York,Dobys Bridge,U.S. House,5,REP,REP Ralph W Norman,1864,1382,424,58,0,0,0
York,Riverview,U.S. House,5,REP,REP Ralph W Norman,711,476,212,23,0,0,0
York,Orchard Park,U.S. House,5,REP,REP Ralph W Norman,1078,826,219,33,0,0,0
York,Lakewood,U.S. House,5,REP,REP Ralph W Norman,922,570,320,32,0,0,0
York,Laurel Creek,U.S. House,5,REP,REP Ralph W Norman,937,636,252,49,0,0,0
York,Steele Creek,U.S. House,5,REP,REP Ralph W Norman,1069,730,311,28,0,0,0
York,Pleasant Road,U.S. House,5,REP,REP Ralph W Norman,1258,882,319,57,0,0,0
York,Gold Hill,U.S. House,5,REP,REP Ralph W Norman,1395,989,372,34,0,0,0
York,Waterstone,U.S. House,5,REP,REP Ralph W Norman,764,516,237,11,0,0,0
York,Palmetto,U.S. House,5,REP,REP Ralph W Norman,756,518,200,38,0,0,0
York,Tega Cay,U.S. House,5,REP,REP Ralph W Norman,651,388,239,24,0,0,0
York,Adnah,U.S. House,5,REP,REP Ralph W Norman,480,241,223,16,0,0,0
York,Harvest,U.S. House,5,REP,REP Ralph W Norman,550,342,192,16,0,0,0
York,Old Pointe,U.S. House,5,REP,REP Ralph W Norman,645,396,228,21,0,0,0
York,Tools Fork,U.S. House,5,REP,REP Ralph W Norman,1002,656,318,28,0,0,0
York,Carolina,U.S. House,5,REP,REP Ralph W Norman,755,536,197,22,0,0,0
York,Fairgrounds,U.S. House,5,REP,REP Ralph W Norman,273,148,118,7,0,0,0
York,Ferry Branch,U.S. House,5,REP,REP Ralph W Norman,703,392,292,19,0,0,0
York,Friendship,U.S. House,5,REP,REP Ralph W Norman,383,219,153,11,0,0,0
York,Hollis Lakes,U.S. House,5,REP,REP Ralph W Norman,719,410,278,31,0,0,0
York,Hopewell,U.S. House,5,REP,REP Ralph W Norman,571,379,165,27,0,0,0
York,Manchester,U.S. House,5,REP,REP Ralph W Norman,559,397,140,22,0,0,0
York,Mill Creek,U.S. House,5,REP,REP Ralph W Norman,684,409,251,24,0,0,0
York,Nation Ford,U.S. House,5,REP,REP Ralph W Norman,1268,819,419,30,0,0,0
York,Neelys Creek,U.S. House,5,REP,REP Ralph W Norman,555,324,220,11,0,0,0
York,Pole Branch,U.S. House,5,REP,REP Ralph W Norman,1174,800,337,37,0,0,0
York,Six Mile,U.S. House,5,REP,REP Ralph W Norman,807,484,306,17,0,0,0
York,Springdale,U.S. House,5,REP,REP Ralph W Norman,341,214,116,11,0,0,0
York,Springfield,U.S. House,5,REP,REP Ralph W Norman,1083,776,273,34,0,0,0
York,Stateline,U.S. House,5,REP,REP Ralph W Norman,819,471,329,19,0,0,0
York,Wylie,U.S. House,5,REP,REP Ralph W Norman,1235,906,300,29,0,0,0
York,Roosevelt,U.S. House,5,REP,REP Ralph W Norman,826,497,312,17,0,0,0
York,Larne,U.S. House,5,REP,REP Ralph W Norman,742,431,296,15,0,0,0
York,Rock Creek,U.S. House,5,REP,REP Ralph W Norman,900,643,237,20,0,0,0
York,River's Edge,U.S. House,5,REP,REP Ralph W Norman,1734,1267,416,51,0,0,0
York,Baxter,U.S. House,5,REP,REP Ralph W Norman,557,413,130,14,0,0,0
York,Kanawha,U.S. House,5,REP,REP Ralph W Norman,1537,1153,341,43,0,0,0
York,Celanese,U.S. House,5,REP,REP Ralph W Norman,1000,661,308,31,0,0,0
York,Hands Mill,U.S. House,5,REP,REP Ralph W Norman,925,611,271,43,0,0,0
York,Crescent,U.S. House,5,REP,REP Ralph W Norman,1048,834,183,31,0,0,0
York,Field Day,U.S. House,5,REP,REP Ralph W Norman,975,786,173,16,0,0,0
York,Mountain View,U.S. House,5,REP,REP Ralph W Norman,428,329,84,15,0,0,0
York,Failsafe,U.S. House,5,REP,REP Ralph W Norman,21,0,0,0,0,0,21
York,Provisional,U.S. House,5,REP,REP Ralph W Norman,203,0,0,0,203,0,0
York,Failsafe Provisional,U.S. House,5,REP,REP Ralph W Norman,112,0,0,0,0,112,0
York,Bethany,U.S. House,5,DEM,DEM Evangeline Hundley,253,182,59,12,0,0,0
York,Bethel,U.S. House,5,DEM,DEM Evangeline Hundley,422,303,105,14,0,0,0
York,River Hills,U.S. House,5,DEM,DEM Evangeline Hundley,566,364,151,51,0,0,0
York,Bethel School,U.S. House,5,DEM,DEM Evangeline Hundley,230,181,33,16,0,0,0
York,Bowling Green,U.S. House,5,DEM,DEM Evangeline Hundley,199,113,74,12,0,0,0
York,Bullocks Creek,U.S. House,5,DEM,DEM Evangeline Hundley,45,23,17,5,0,0,0
