county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Barnwell,WILLISTON 3,County Council District 3,,REP,Andy Hogg,323,212,108,3,0,0,0
Barnwell,Failsafe,County Council District 3,,REP,Andy Hogg,0,0,0,0,0,0,0
Barnwell,Provisional,County Council District 3,,REP,Andy Hogg,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,County Council District 3,,REP,Andy Hogg,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,County Council District 3,,DEM,Willie Walker,38,26,12,0,0,0,0
Barnwell,BARNWELL 2,County Council District 3,,DEM,Willie Walker,25,13,10,2,0,0,0
Barnwell,BLACKVILLE 1,County Council District 3,,DEM,Willie Walker,43,32,9,2,0,0,0
Barnwell,ELKO,County Council District 3,,DEM,Willie Walker,29,17,12,0,0,0,0
Barnwell,HEALING SPRINGS,County Council District 3,,DEM,Willie Walker,8,3,3,2,0,0,0
Barnwell,WILLISTON 1,County Council District 3,,DEM,Willie Walker,40,15,23,2,0,0,0
Barnwell,WILLISTON 2,County Council District 3,,DEM,Willie Walker,51,34,17,0,0,0,0
Barnwell,WILLISTON 3,County Council District 3,,DEM,Willie Walker,133,73,55,5,0,0,0
Barnwell,Failsafe,County Council District 3,,DEM,Willie Walker,2,0,0,0,0,0,2
Barnwell,Provisional,County Council District 3,,DEM,Willie Walker,1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,County Council District 3,,DEM,Willie Walker,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 2,County Council District 3,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,BLACKVILLE 1,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,ELKO,County Council District 3,,NON,Write-In,5,2,3,0,0,0,0
Barnwell,HEALING SPRINGS,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,WILLISTON 1,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,WILLISTON 2,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,WILLISTON 3,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,County Council District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,County Council District 5,,REP,J J Cruz,88,55,30,3,0,0,0
Barnwell,BARNWELL 2,County Council District 5,,REP,J J Cruz,137,82,54,1,0,0,0
Barnwell,BARNWELL 3,County Council District 5,,REP,J J Cruz,303,204,91,8,0,0,0
Barnwell,BARNWELL 4,County Council District 5,,REP,J J Cruz,151,90,61,0,0,0,0
Barnwell,Failsafe,County Council District 5,,REP,J J Cruz,5,0,0,0,0,0,5
Barnwell,Provisional,County Council District 5,,REP,J J Cruz,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,County Council District 5,,REP,J J Cruz,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,County Council District 5,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,BARNWELL 2,County Council District 5,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,BARNWELL 3,County Council District 5,,NON,Write-In,5,5,0,0,0,0,0
Barnwell,BARNWELL 4,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 2,County Council District 7,,REP,Travis Hooper,16,11,5,0,0,0,0
Barnwell,BARNWELL 3,County Council District 7,,REP,Travis Hooper,157,104,46,7,0,0,0
Barnwell,FRIENDSHIP,County Council District 7,,REP,Travis Hooper,476,181,293,2,0,0,0
Barnwell,KLINE,County Council District 7,,REP,Travis Hooper,155,61,91,3,0,0,0
Barnwell,HILDA,County Council District 7,,REP,Travis Hooper,589,243,342,4,0,0,0
Barnwell,Failsafe,County Council District 7,,REP,Travis Hooper,2,0,0,0,0,0,2
Barnwell,Provisional,County Council District 7,,REP,Travis Hooper,1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,County Council District 7,,REP,Travis Hooper,0,0,0,0,0,0,0
Barnwell,BARNWELL 2,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 3,County Council District 7,,NON,Write-In,3,2,1,0,0,0,0
Barnwell,FRIENDSHIP,County Council District 7,,NON,Write-In,1,0,1,0,0,0,0
Barnwell,KLINE,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,HILDA,County Council District 7,,NON,Write-In,2,0,2,0,0,0,0
Barnwell,Failsafe,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,County Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,Soil and Water District Commission,,NON,Mindy W Sandifer,252,152,97,3,0,0,0
Barnwell,BARNWELL 2,Soil and Water District Commission,,NON,Mindy W Sandifer,662,416,224,22,0,0,0
Barnwell,BARNWELL 3,Soil and Water District Commission,,NON,Mindy W Sandifer,696,441,236,19,0,0,0
Barnwell,BARNWELL 4,Soil and Water District Commission,,NON,Mindy W Sandifer,449,279,165,5,0,0,0
Barnwell,BLACKVILLE 1,Soil and Water District Commission,,NON,Mindy W Sandifer,241,147,82,12,0,0,0
Barnwell,BLACKVILLE 2,Soil and Water District Commission,,NON,Mindy W Sandifer,161,102,50,9,0,0,0
Barnwell,ELKO,Soil and Water District Commission,,NON,Mindy W Sandifer,237,94,139,4,0,0,0
Barnwell,FRIENDSHIP,Soil and Water District Commission,,NON,Mindy W Sandifer,391,131,258,2,0,0,0
Barnwell,KLINE,Soil and Water District Commission,,NON,Mindy W Sandifer,248,106,137,5,0,0,0
Barnwell,HEALING SPRINGS,Soil and Water District Commission,,NON,Mindy W Sandifer,174,106,60,8,0,0,0
Barnwell,HILDA,Soil and Water District Commission,,NON,Mindy W Sandifer,490,202,284,4,0,0,0
Barnwell,SNELLING,Soil and Water District Commission,,NON,Mindy W Sandifer,437,221,210,6,0,0,0
Barnwell,WILLISTON 1,Soil and Water District Commission,,NON,Mindy W Sandifer,457,236,208,13,0,0,0
Barnwell,WILLISTON 2,Soil and Water District Commission,,NON,Mindy W Sandifer,278,174,101,3,0,0,0
Barnwell,WILLISTON 3,Soil and Water District Commission,,NON,Mindy W Sandifer,350,208,138,4,0,0,0
Barnwell,Failsafe,Soil and Water District Commission,,NON,Mindy W Sandifer,10,0,0,0,0,0,10
Barnwell,Provisional,Soil and Water District Commission,,NON,Mindy W Sandifer,3,0,0,0,3,0,0
Barnwell,Failsafe Provisional,Soil and Water District Commission,,NON,Mindy W Sandifer,4,0,0,0,0,4,0
Barnwell,BARNWELL 1,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,BARNWELL 2,Soil and Water District Commission,,NON,Write-In,3,0,3,0,0,0,0
Barnwell,BARNWELL 3,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Barnwell,BARNWELL 4,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Barnwell,BLACKVILLE 1,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Barnwell,BLACKVILLE 2,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,ELKO,Soil and Water District Commission,,NON,Write-In,1,0,1,0,0,0,0
Barnwell,FRIENDSHIP,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,KLINE,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,HEALING SPRINGS,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,HILDA,Soil and Water District Commission,,NON,Write-In,7,5,2,0,0,0,0
Barnwell,SNELLING,Soil and Water District Commission,,NON,Write-In,2,2,0,0,0,0,0
Barnwell,WILLISTON 1,Soil and Water District Commission,,NON,Write-In,3,1,2,0,0,0,0
Barnwell,WILLISTON 2,Soil and Water District Commission,,NON,Write-In,4,4,0,0,0,0,0
Barnwell,WILLISTON 3,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 1,,NON,Becky Wier Huggins,529,356,166,7,0,0,0
Barnwell,BARNWELL 4,School Trustee District 1,,NON,Becky Wier Huggins,89,49,40,0,0,0,0
Barnwell,FRIENDSHIP,School Trustee District 1,,NON,Becky Wier Huggins,322,108,211,3,0,0,0
Barnwell,KLINE,School Trustee District 1,,NON,Becky Wier Huggins,195,82,113,0,0,0,0
Barnwell,Failsafe,School Trustee District 1,,NON,Becky Wier Huggins,2,0,0,0,0,0,2
Barnwell,Provisional,School Trustee District 1,,NON,Becky Wier Huggins,1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,School Trustee District 1,,NON,Becky Wier Huggins,0,0,0,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 1,,NON,Alan Kennedy,50,35,14,1,0,0,0
Barnwell,BARNWELL 4,School Trustee District 1,,NON,Alan Kennedy,17,9,7,1,0,0,0
Barnwell,FRIENDSHIP,School Trustee District 1,,NON,Alan Kennedy,48,15,33,0,0,0,0
Barnwell,KLINE,School Trustee District 1,,NON,Alan Kennedy,21,3,18,0,0,0,0
Barnwell,Failsafe,School Trustee District 1,,NON,Alan Kennedy,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 1,,NON,Alan Kennedy,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 1,,NON,Alan Kennedy,0,0,0,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 1,,NON,Crystal Nix,141,77,62,2,0,0,0
Barnwell,BARNWELL 4,School Trustee District 1,,NON,Crystal Nix,38,22,14,2,0,0,0
Barnwell,FRIENDSHIP,School Trustee District 1,,NON,Crystal Nix,28,8,20,0,0,0,0
Barnwell,KLINE,School Trustee District 1,,NON,Crystal Nix,83,39,38,6,0,0,0
Barnwell,Failsafe,School Trustee District 1,,NON,Crystal Nix,2,0,0,0,0,0,2
Barnwell,Provisional,School Trustee District 1,,NON,Crystal Nix,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 1,,NON,Crystal Nix,0,0,0,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 1,,NON,Bob Snead,55,30,23,2,0,0,0
Barnwell,BARNWELL 4,School Trustee District 1,,NON,Bob Snead,22,14,8,0,0,0,0
Barnwell,FRIENDSHIP,School Trustee District 1,,NON,Bob Snead,17,7,10,0,0,0,0
Barnwell,KLINE,School Trustee District 1,,NON,Bob Snead,25,12,10,3,0,0,0
Barnwell,Failsafe,School Trustee District 1,,NON,Bob Snead,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 1,,NON,Bob Snead,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 1,,NON,Bob Snead,0,0,0,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 1,,NON,Write-In,6,1,2,3,0,0,0
Barnwell,BARNWELL 4,School Trustee District 1,,NON,Write-In,1,0,1,0,0,0,0
Barnwell,FRIENDSHIP,School Trustee District 1,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,KLINE,School Trustee District 1,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe,School Trustee District 1,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 1,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 1,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 2,,NON,Vanessa Taylor Childs,20,10,10,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 2,,NON,Vanessa Taylor Childs,22,13,8,1,0,0,0
Barnwell,BARNWELL 4,School Trustee District 2,,NON,Vanessa Taylor Childs,85,50,34,1,0,0,0
Barnwell,SNELLING,School Trustee District 2,,NON,Vanessa Taylor Childs,101,45,55,1,0,0,0
Barnwell,Failsafe,School Trustee District 2,,NON,Vanessa Taylor Childs,1,0,0,0,0,0,1
Barnwell,Provisional,School Trustee District 2,,NON,Vanessa Taylor Childs,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 2,,NON,Vanessa Taylor Childs,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 2,,NON,Felicia Robinson Devore,61,38,22,1,0,0,0
Barnwell,BARNWELL 3,School Trustee District 2,,NON,Felicia Robinson Devore,95,56,33,6,0,0,0
Barnwell,BARNWELL 4,School Trustee District 2,,NON,Felicia Robinson Devore,280,171,105,4,0,0,0
Barnwell,SNELLING,School Trustee District 2,,NON,Felicia Robinson Devore,269,130,131,8,0,0,0
Barnwell,Failsafe,School Trustee District 2,,NON,Felicia Robinson Devore,1,0,0,0,0,0,1
Barnwell,Provisional,School Trustee District 2,,NON,Felicia Robinson Devore,1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,School Trustee District 2,,NON,Felicia Robinson Devore,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 2,,NON,Dawn Mansfield,18,13,5,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 2,,NON,Dawn Mansfield,4,3,1,0,0,0,0
Barnwell,BARNWELL 4,School Trustee District 2,,NON,Dawn Mansfield,124,93,30,1,0,0,0
Barnwell,SNELLING,School Trustee District 2,,NON,Dawn Mansfield,257,130,123,4,0,0,0
Barnwell,Failsafe,School Trustee District 2,,NON,Dawn Mansfield,2,0,0,0,0,0,2
Barnwell,Provisional,School Trustee District 2,,NON,Dawn Mansfield,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 2,,NON,Dawn Mansfield,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 2,,NON,Write-In,3,0,3,0,0,0,0
Barnwell,BARNWELL 3,School Trustee District 2,,NON,Write-In,3,2,1,0,0,0,0
Barnwell,BARNWELL 4,School Trustee District 2,,NON,Write-In,9,4,5,0,0,0,0
Barnwell,SNELLING,School Trustee District 2,,NON,Write-In,4,2,2,0,0,0,0
Barnwell,Failsafe,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 2,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 3,,NON,Rosey Anderson,16,11,5,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 3,,NON,Rosey Anderson,297,192,97,8,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 3,,NON,Rosey Anderson,31,23,6,2,0,0,0
Barnwell,BLACKVILLE 2,School Trustee District 3,,NON,Rosey Anderson,37,20,16,1,0,0,0
Barnwell,HILDA,School Trustee District 3,,NON,Rosey Anderson,255,118,135,2,0,0,0
Barnwell,Failsafe,School Trustee District 3,,NON,Rosey Anderson,1,0,0,0,0,0,1
Barnwell,Provisional,School Trustee District 3,,NON,Rosey Anderson,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 3,,NON,Rosey Anderson,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 3,,NON,Teresa B Hughes,10,5,5,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 3,,NON,Teresa B Hughes,144,77,58,9,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 3,,NON,Teresa B Hughes,15,10,4,1,0,0,0
Barnwell,BLACKVILLE 2,School Trustee District 3,,NON,Teresa B Hughes,187,132,49,6,0,0,0
Barnwell,HILDA,School Trustee District 3,,NON,Teresa B Hughes,156,62,94,0,0,0,0
Barnwell,Failsafe,School Trustee District 3,,NON,Teresa B Hughes,3,0,0,0,0,0,3
Barnwell,Provisional,School Trustee District 3,,NON,Teresa B Hughes,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 3,,NON,Teresa B Hughes,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 3,,NON,Abraham Sexton,15,13,1,1,0,0,0
Barnwell,BARNWELL 2,School Trustee District 3,,NON,Abraham Sexton,204,129,68,7,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 3,,NON,Abraham Sexton,20,14,6,0,0,0,0
Barnwell,BLACKVILLE 2,School Trustee District 3,,NON,Abraham Sexton,63,40,22,1,0,0,0
Barnwell,HILDA,School Trustee District 3,,NON,Abraham Sexton,104,33,69,2,0,0,0
Barnwell,Failsafe,School Trustee District 3,,NON,Abraham Sexton,1,0,0,0,0,0,1
Barnwell,Provisional,School Trustee District 3,,NON,Abraham Sexton,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 3,,NON,Abraham Sexton,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 3,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 3,,NON,Write-In,4,1,3,0,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BLACKVILLE 2,School Trustee District 3,,NON,Write-In,4,3,1,0,0,0,0
Barnwell,HILDA,School Trustee District 3,,NON,Write-In,3,2,1,0,0,0,0
Barnwell,Failsafe,School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 3,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 4,,NON,Ronnie Brown,61,35,26,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 4,,NON,Ronnie Brown,41,25,16,0,0,0,0
Barnwell,ELKO,School Trustee District 4,,NON,Ronnie Brown,132,41,86,5,0,0,0
Barnwell,WILLISTON 2,School Trustee District 4,,NON,Ronnie Brown,94,61,31,2,0,0,0
Barnwell,WILLISTON 3,School Trustee District 4,,NON,Ronnie Brown,201,96,98,7,0,0,0
Barnwell,Failsafe,School Trustee District 4,,NON,Ronnie Brown,4,0,0,0,0,0,4
Barnwell,Provisional,School Trustee District 4,,NON,Ronnie Brown,1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,School Trustee District 4,,NON,Ronnie Brown,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 4,,NON,Paula Marie Little,26,13,13,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 4,,NON,Paula Marie Little,35,18,16,1,0,0,0
Barnwell,ELKO,School Trustee District 4,,NON,Paula Marie Little,20,8,12,0,0,0,0
Barnwell,WILLISTON 2,School Trustee District 4,,NON,Paula Marie Little,28,17,10,1,0,0,0
Barnwell,WILLISTON 3,School Trustee District 4,,NON,Paula Marie Little,40,20,19,1,0,0,0
Barnwell,Failsafe,School Trustee District 4,,NON,Paula Marie Little,1,0,0,0,0,0,1
Barnwell,Provisional,School Trustee District 4,,NON,Paula Marie Little,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 4,,NON,Paula Marie Little,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 4,,NON,John Melton,86,57,29,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 4,,NON,John Melton,109,78,31,0,0,0,0
Barnwell,ELKO,School Trustee District 4,,NON,John Melton,171,71,94,6,0,0,0
Barnwell,WILLISTON 2,School Trustee District 4,,NON,John Melton,223,137,83,3,0,0,0
Barnwell,WILLISTON 3,School Trustee District 4,,NON,John Melton,232,161,69,2,0,0,0
Barnwell,Failsafe,School Trustee District 4,,NON,John Melton,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 4,,NON,John Melton,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 4,,NON,John Melton,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,School Trustee District 4,,NON,Write-In,3,3,0,0,0,0,0
Barnwell,BARNWELL 2,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,ELKO,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,WILLISTON 2,School Trustee District 4,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,WILLISTON 3,School Trustee District 4,,NON,Write-In,1,1,0,0,0,0,0
Barnwell,Failsafe,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 4,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 5,,NON,Ethel Thomas Faust,108,71,32,5,0,0,0
Barnwell,HEALING SPRINGS,School Trustee District 5,,NON,Ethel Thomas Faust,120,78,36,6,0,0,0
Barnwell,WILLISTON 1,School Trustee District 5,,NON,Ethel Thomas Faust,99,53,42,4,0,0,0
Barnwell,Failsafe,School Trustee District 5,,NON,Ethel Thomas Faust,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 5,,NON,Ethel Thomas Faust,1,0,0,0,1,0,0
Barnwell,Failsafe Provisional,School Trustee District 5,,NON,Ethel Thomas Faust,0,0,0,0,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 5,,NON,Catrena Hughes-Parker,196,110,77,9,0,0,0
Barnwell,HEALING SPRINGS,School Trustee District 5,,NON,Catrena Hughes-Parker,214,127,84,3,0,0,0
Barnwell,WILLISTON 1,School Trustee District 5,,NON,Catrena Hughes-Parker,113,62,45,6,0,0,0
Barnwell,Failsafe,School Trustee District 5,,NON,Catrena Hughes-Parker,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 5,,NON,Catrena Hughes-Parker,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 5,,NON,Catrena Hughes-Parker,0,0,0,0,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 5,,NON,Ed Rockwell,42,25,15,2,0,0,0
Barnwell,HEALING SPRINGS,School Trustee District 5,,NON,Ed Rockwell,28,19,9,0,0,0,0
Barnwell,WILLISTON 1,School Trustee District 5,,NON,Ed Rockwell,47,26,20,1,0,0,0
Barnwell,Failsafe,School Trustee District 5,,NON,Ed Rockwell,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 5,,NON,Ed Rockwell,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 5,,NON,Ed Rockwell,0,0,0,0,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 5,,NON,Tim Scott,85,54,31,0,0,0,0
Barnwell,HEALING SPRINGS,School Trustee District 5,,NON,Tim Scott,67,46,21,0,0,0,0
Barnwell,WILLISTON 1,School Trustee District 5,,NON,Tim Scott,309,164,140,5,0,0,0
Barnwell,Failsafe,School Trustee District 5,,NON,Tim Scott,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 5,,NON,Tim Scott,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 5,,NON,Tim Scott,0,0,0,0,0,0,0
Barnwell,BLACKVILLE 1,School Trustee District 5,,NON,Write-In,1,0,1,0,0,0,0
Barnwell,HEALING SPRINGS,School Trustee District 5,,NON,Write-In,4,2,2,0,0,0,0
Barnwell,WILLISTON 1,School Trustee District 5,,NON,Write-In,6,3,1,2,0,0,0
Barnwell,Failsafe,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Provisional,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,Failsafe Provisional,School Trustee District 5,,NON,Write-In,0,0,0,0,0,0,0
Barnwell,BARNWELL 1,Amendment 1,,NON,"Yes, In Favor of the Question",322,200,116,6,0,0,0
Barnwell,BARNWELL 2,Amendment 1,,NON,"Yes, In Favor of the Question",840,540,272,28,0,0,0
Barnwell,BARNWELL 3,Amendment 1,,NON,"Yes, In Favor of the Question",922,605,286,31,0,0,0
Barnwell,BARNWELL 4,Amendment 1,,NON,"Yes, In Favor of the Question",669,440,221,8,0,0,0
Barnwell,BLACKVILLE 1,Amendment 1,,NON,"Yes, In Favor of the Question",412,250,145,17,0,0,0
Barnwell,BLACKVILLE 2,Amendment 1,,NON,"Yes, In Favor of the Question",246,164,72,10,0,0,0
Barnwell,ELKO,Amendment 1,,NON,"Yes, In Favor of the Question",335,127,201,7,0,0,0
Barnwell,FRIENDSHIP,Amendment 1,,NON,"Yes, In Favor of the Question",428,160,267,1,0,0,0
Barnwell,KLINE,Amendment 1,,NON,"Yes, In Favor of the Question",330,139,186,5,0,0,0
Barnwell,HEALING SPRINGS,Amendment 1,,NON,"Yes, In Favor of the Question",346,224,117,5,0,0,0
Barnwell,HILDA,Amendment 1,,NON,"Yes, In Favor of the Question",559,235,319,5,0,0,0
Barnwell,SNELLING,Amendment 1,,NON,"Yes, In Favor of the Question",641,321,308,12,0,0,0
Barnwell,WILLISTON 1,Amendment 1,,NON,"Yes, In Favor of the Question",646,353,269,24,0,0,0
Barnwell,WILLISTON 2,Amendment 1,,NON,"Yes, In Favor of the Question",359,226,128,5,0,0,0
Barnwell,WILLISTON 3,Amendment 1,,NON,"Yes, In Favor of the Question",491,294,188,9,0,0,0
Barnwell,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",19,0,0,0,0,0,19
Barnwell,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",5,0,0,0,5,0,0
Barnwell,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",5,0,0,0,0,5,0
Barnwell,BARNWELL 1,Amendment 1,,NON,"No, Opposed to the Question",38,26,11,1,0,0,0
Barnwell,BARNWELL 2,Amendment 1,,NON,"No, Opposed to the Question",71,44,22,5,0,0,0
Barnwell,BARNWELL 3,Amendment 1,,NON,"No, Opposed to the Question",95,51,39,5,0,0,0
Barnwell,BARNWELL 4,Amendment 1,,NON,"No, Opposed to the Question",83,50,31,2,0,0,0
Barnwell,BLACKVILLE 1,Amendment 1,,NON,"No, Opposed to the Question",52,32,16,4,0,0,0
Barnwell,BLACKVILLE 2,Amendment 1,,NON,"No, Opposed to the Question",43,30,13,0,0,0,0
Barnwell,ELKO,Amendment 1,,NON,"No, Opposed to the Question",29,13,15,1,0,0,0
Barnwell,FRIENDSHIP,Amendment 1,,NON,"No, Opposed to the Question",28,9,19,0,0,0,0
Barnwell,KLINE,Amendment 1,,NON,"No, Opposed to the Question",21,13,7,1,0,0,0
Barnwell,HEALING SPRINGS,Amendment 1,,NON,"No, Opposed to the Question",45,26,17,2,0,0,0
Barnwell,HILDA,Amendment 1,,NON,"No, Opposed to the Question",31,12,18,1,0,0,0
Barnwell,SNELLING,Amendment 1,,NON,"No, Opposed to the Question",58,29,25,4,0,0,0
Barnwell,WILLISTON 1,Amendment 1,,NON,"No, Opposed to the Question",94,58,33,3,0,0,0
Barnwell,WILLISTON 2,Amendment 1,,NON,"No, Opposed to the Question",28,20,7,1,0,0,0
Barnwell,WILLISTON 3,Amendment 1,,NON,"No, Opposed to the Question",35,26,8,1,0,0,0
Barnwell,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
