county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Laurens,GRAY COURT,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Laurens,GREENPOND,President,,CON,Randall A Terry/Stephen E Broden,3,1,2,0,0,0,0
Laurens,COOKS,President,,CON,Randall A Terry/Stephen E Broden,5,2,3,0,0,0,0
Laurens,YOUNGS,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,ORA-LANFORD,President,,CON,Randall A Terry/Stephen E Broden,1,0,1,0,0,0,0
Laurens,LONG BRANCH,President,,CON,Randall A Terry/Stephen E Broden,2,1,1,0,0,0,0
Laurens,CROSS HILL,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Laurens,WATERLOO,President,,CON,Randall A Terry/Stephen E Broden,2,2,0,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,EKOM,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,HICKORY TAVERN,President,,CON,Randall A Terry/Stephen E Broden,2,2,0,0,0,0,0
Laurens,CLINTON MILL,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,BREWERTON-PRINCETON,President,,CON,Randall A Terry/Stephen E Broden,1,1,0,0,0,0,0
Laurens,Failsafe,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,Provisional,President,,CON,Randall A Terry/Stephen E Broden,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,President,,CON,Randall A Terry/Stephen E Broden,1,0,0,0,0,1,0
Laurens,LAURENS 1,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,LAURENS 2,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Laurens,LAURENS 3,President,,UNC,Cornel West/Melina Abdulla,4,0,4,0,0,0,0
Laurens,LAURENS 4,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Laurens,LAURENS 5,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Laurens,LAURENS 6,President,,UNC,Cornel West/Melina Abdulla,3,3,0,0,0,0,0
Laurens,BAILEY,President,,UNC,Cornel West/Melina Abdulla,8,1,7,0,0,0,0
Laurens,TRINITY RIDGE,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Laurens,WATTSVILLE,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,BARKSDALE-NARINE,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Laurens,MADDENS,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Laurens,CLINTON 1,President,,UNC,Cornel West/Melina Abdulla,4,0,4,0,0,0,0
Laurens,CLINTON 2,President,,UNC,Cornel West/Melina Abdulla,4,2,1,1,0,0,0
Laurens,JOANNA,President,,UNC,Cornel West/Melina Abdulla,7,0,7,0,0,0,0
Laurens,LYDIA MILL,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,MOUNTVILLE,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,CLINTON 3,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,JONES,President,,UNC,Cornel West/Melina Abdulla,5,2,3,0,0,0,0
Laurens,OWINGS,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Laurens,GRAY COURT,President,,UNC,Cornel West/Melina Abdulla,4,0,4,0,0,0,0
Laurens,GREENPOND,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Laurens,COOKS,President,,UNC,Cornel West/Melina Abdulla,5,0,5,0,0,0,0
Laurens,YOUNGS,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,ORA-LANFORD,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Laurens,LONG BRANCH,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Laurens,CROSS HILL,President,,UNC,Cornel West/Melina Abdulla,3,1,2,0,0,0,0
Laurens,WATERLOO,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,UNC,Cornel West/Melina Abdulla,1,1,0,0,0,0,0
Laurens,EKOM,President,,UNC,Cornel West/Melina Abdulla,2,1,1,0,0,0,0
Laurens,MOUNT OLIVE,President,,UNC,Cornel West/Melina Abdulla,3,2,1,0,0,0,0
Laurens,HICKORY TAVERN,President,,UNC,Cornel West/Melina Abdulla,2,0,2,0,0,0,0
Laurens,CLINTON MILL,President,,UNC,Cornel West/Melina Abdulla,7,1,6,0,0,0,0
Laurens,BREWERTON-PRINCETON,President,,UNC,Cornel West/Melina Abdulla,1,0,1,0,0,0,0
Laurens,Failsafe,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Laurens,Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,President,,UNC,Cornel West/Melina Abdulla,0,0,0,0,0,0,0
Laurens,LAURENS 1,President,,REP,Donald J Trump/JD Vance,161,107,54,0,0,0,0
Laurens,LAURENS 2,President,,REP,Donald J Trump/JD Vance,69,36,32,1,0,0,0
Laurens,LAURENS 3,President,,REP,Donald J Trump/JD Vance,243,129,111,3,0,0,0
Laurens,LAURENS 4,President,,REP,Donald J Trump/JD Vance,120,55,62,3,0,0,0
Laurens,LAURENS 5,President,,REP,Donald J Trump/JD Vance,678,419,237,22,0,0,0
Laurens,LAURENS 6,President,,REP,Donald J Trump/JD Vance,630,408,199,23,0,0,0
Laurens,BAILEY,President,,REP,Donald J Trump/JD Vance,524,253,269,2,0,0,0
Laurens,TRINITY RIDGE,President,,REP,Donald J Trump/JD Vance,731,448,279,4,0,0,0
Laurens,WATTSVILLE,President,,REP,Donald J Trump/JD Vance,617,347,259,11,0,0,0
Laurens,BARKSDALE-NARINE,President,,REP,Donald J Trump/JD Vance,549,297,249,3,0,0,0
Laurens,MADDENS,President,,REP,Donald J Trump/JD Vance,681,305,374,2,0,0,0
Laurens,CLINTON 1,President,,REP,Donald J Trump/JD Vance,546,221,320,5,0,0,0
Laurens,CLINTON 2,President,,REP,Donald J Trump/JD Vance,504,201,285,18,0,0,0
Laurens,JOANNA,President,,REP,Donald J Trump/JD Vance,947,321,614,12,0,0,0
Laurens,LYDIA MILL,President,,REP,Donald J Trump/JD Vance,361,161,195,5,0,0,0
Laurens,MOUNTVILLE,President,,REP,Donald J Trump/JD Vance,301,100,201,0,0,0,0
Laurens,CLINTON 3,President,,REP,Donald J Trump/JD Vance,845,397,434,14,0,0,0
Laurens,JONES,President,,REP,Donald J Trump/JD Vance,1582,651,906,25,0,0,0
Laurens,OWINGS,President,,REP,Donald J Trump/JD Vance,411,158,247,6,0,0,0
Laurens,GRAY COURT,President,,REP,Donald J Trump/JD Vance,643,305,336,2,0,0,0
Laurens,GREENPOND,President,,REP,Donald J Trump/JD Vance,1039,364,661,14,0,0,0
Laurens,COOKS,President,,REP,Donald J Trump/JD Vance,966,352,591,23,0,0,0
Laurens,YOUNGS,President,,REP,Donald J Trump/JD Vance,796,313,473,10,0,0,0
Laurens,ORA-LANFORD,President,,REP,Donald J Trump/JD Vance,487,213,272,2,0,0,0
Laurens,LONG BRANCH,President,,REP,Donald J Trump/JD Vance,775,391,376,8,0,0,0
Laurens,CROSS HILL,President,,REP,Donald J Trump/JD Vance,907,386,504,17,0,0,0
Laurens,WATERLOO,President,,REP,Donald J Trump/JD Vance,913,411,485,17,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,REP,Donald J Trump/JD Vance,457,156,297,4,0,0,0
Laurens,EKOM,President,,REP,Donald J Trump/JD Vance,436,204,228,4,0,0,0
Laurens,MOUNT OLIVE,President,,REP,Donald J Trump/JD Vance,729,262,455,12,0,0,0
Laurens,HICKORY TAVERN,President,,REP,Donald J Trump/JD Vance,1581,737,805,39,0,0,0
Laurens,CLINTON MILL,President,,REP,Donald J Trump/JD Vance,268,109,156,3,0,0,0
Laurens,BREWERTON-PRINCETON,President,,REP,Donald J Trump/JD Vance,534,184,343,7,0,0,0
Laurens,Failsafe,President,,REP,Donald J Trump/JD Vance,17,0,0,0,0,0,17
Laurens,Provisional,President,,REP,Donald J Trump/JD Vance,25,0,0,0,25,0,0
Laurens,Failsafe Provisional,President,,REP,Donald J Trump/JD Vance,37,0,0,0,0,37,0
Laurens,LAURENS 1,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,LAURENS 2,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Laurens,LAURENS 3,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Laurens,LAURENS 4,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,LAURENS 5,President,,GRN,Jill Stein/Rudolph Butch Ware,5,3,2,0,0,0,0
Laurens,LAURENS 6,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Laurens,BAILEY,President,,GRN,Jill Stein/Rudolph Butch Ware,1,1,0,0,0,0,0
Laurens,TRINITY RIDGE,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Laurens,WATTSVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Laurens,BARKSDALE-NARINE,President,,GRN,Jill Stein/Rudolph Butch Ware,3,0,3,0,0,0,0
Laurens,MADDENS,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,CLINTON 1,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,CLINTON 2,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Laurens,JOANNA,President,,GRN,Jill Stein/Rudolph Butch Ware,2,2,0,0,0,0,0
Laurens,LYDIA MILL,President,,GRN,Jill Stein/Rudolph Butch Ware,3,0,3,0,0,0,0
Laurens,MOUNTVILLE,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,CLINTON 3,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Laurens,JONES,President,,GRN,Jill Stein/Rudolph Butch Ware,12,5,7,0,0,0,0
Laurens,OWINGS,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Laurens,GRAY COURT,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Laurens,GREENPOND,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Laurens,COOKS,President,,GRN,Jill Stein/Rudolph Butch Ware,3,0,1,2,0,0,0
Laurens,YOUNGS,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Laurens,ORA-LANFORD,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,LONG BRANCH,President,,GRN,Jill Stein/Rudolph Butch Ware,5,3,2,0,0,0,0
Laurens,CROSS HILL,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Laurens,WATERLOO,President,,GRN,Jill Stein/Rudolph Butch Ware,3,0,3,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,GRN,Jill Stein/Rudolph Butch Ware,3,1,2,0,0,0,0
Laurens,EKOM,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,President,,GRN,Jill Stein/Rudolph Butch Ware,2,0,2,0,0,0,0
Laurens,HICKORY TAVERN,President,,GRN,Jill Stein/Rudolph Butch Ware,2,1,1,0,0,0,0
Laurens,CLINTON MILL,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,1,0,0,0,0
Laurens,BREWERTON-PRINCETON,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,Failsafe,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,President,,GRN,Jill Stein/Rudolph Butch Ware,1,0,0,0,0,1,0
Laurens,LAURENS 1,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Laurens,LAURENS 2,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,LAURENS 3,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Laurens,LAURENS 4,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Laurens,LAURENS 5,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Laurens,LAURENS 6,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Laurens,BAILEY,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,TRINITY RIDGE,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Laurens,WATTSVILLE,President,,LIB,Chase Oliver/Mike ter Maat,4,3,1,0,0,0,0
Laurens,BARKSDALE-NARINE,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Laurens,MADDENS,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Laurens,CLINTON 1,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Laurens,CLINTON 2,President,,LIB,Chase Oliver/Mike ter Maat,7,3,4,0,0,0,0
Laurens,JOANNA,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Laurens,LYDIA MILL,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Laurens,MOUNTVILLE,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Laurens,CLINTON 3,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Laurens,JONES,President,,LIB,Chase Oliver/Mike ter Maat,6,3,3,0,0,0,0
Laurens,OWINGS,President,,LIB,Chase Oliver/Mike ter Maat,1,1,0,0,0,0,0
Laurens,GRAY COURT,President,,LIB,Chase Oliver/Mike ter Maat,4,0,4,0,0,0,0
Laurens,GREENPOND,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Laurens,COOKS,President,,LIB,Chase Oliver/Mike ter Maat,5,0,5,0,0,0,0
Laurens,YOUNGS,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Laurens,ORA-LANFORD,President,,LIB,Chase Oliver/Mike ter Maat,1,0,1,0,0,0,0
Laurens,LONG BRANCH,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Laurens,CROSS HILL,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Laurens,WATERLOO,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Laurens,EKOM,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Laurens,HICKORY TAVERN,President,,LIB,Chase Oliver/Mike ter Maat,9,2,6,1,0,0,0
Laurens,CLINTON MILL,President,,LIB,Chase Oliver/Mike ter Maat,3,0,3,0,0,0,0
Laurens,BREWERTON-PRINCETON,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0,0,0,0
Laurens,LAURENS 1,President,,DEM,DEM Kamala D Harris/Tim Walz,222,99,116,7,0,0,0
Laurens,LAURENS 2,President,,DEM,DEM Kamala D Harris/Tim Walz,156,83,71,2,0,0,0
Laurens,LAURENS 3,President,,DEM,DEM Kamala D Harris/Tim Walz,235,109,126,0,0,0,0
Laurens,LAURENS 4,President,,DEM,DEM Kamala D Harris/Tim Walz,318,138,170,10,0,0,0
Laurens,LAURENS 5,President,,DEM,DEM Kamala D Harris/Tim Walz,414,221,170,23,0,0,0
Laurens,LAURENS 6,President,,DEM,DEM Kamala D Harris/Tim Walz,257,155,88,14,0,0,0
Laurens,BAILEY,President,,DEM,DEM Kamala D Harris/Tim Walz,239,110,123,6,0,0,0
Laurens,TRINITY RIDGE,President,,DEM,DEM Kamala D Harris/Tim Walz,342,211,119,12,0,0,0
Laurens,WATTSVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,218,117,96,5,0,0,0
Laurens,BARKSDALE-NARINE,President,,DEM,DEM Kamala D Harris/Tim Walz,200,112,84,4,0,0,0
Laurens,MADDENS,President,,DEM,DEM Kamala D Harris/Tim Walz,211,120,88,3,0,0,0
Laurens,CLINTON 1,President,,DEM,DEM Kamala D Harris/Tim Walz,332,123,188,21,0,0,0
Laurens,CLINTON 2,President,,DEM,DEM Kamala D Harris/Tim Walz,379,147,210,22,0,0,0
Laurens,JOANNA,President,,DEM,DEM Kamala D Harris/Tim Walz,228,91,132,5,0,0,0
Laurens,LYDIA MILL,President,,DEM,DEM Kamala D Harris/Tim Walz,423,186,207,30,0,0,0
Laurens,MOUNTVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,138,56,76,6,0,0,0
Laurens,CLINTON 3,President,,DEM,DEM Kamala D Harris/Tim Walz,296,114,176,6,0,0,0
Laurens,JONES,President,,DEM,DEM Kamala D Harris/Tim Walz,881,394,462,25,0,0,0
Laurens,OWINGS,President,,DEM,DEM Kamala D Harris/Tim Walz,138,52,80,6,0,0,0
Laurens,GRAY COURT,President,,DEM,DEM Kamala D Harris/Tim Walz,294,110,181,3,0,0,0
Laurens,GREENPOND,President,,DEM,DEM Kamala D Harris/Tim Walz,218,83,127,8,0,0,0
Laurens,COOKS,President,,DEM,DEM Kamala D Harris/Tim Walz,331,116,203,12,0,0,0
Laurens,YOUNGS,President,,DEM,DEM Kamala D Harris/Tim Walz,158,74,81,3,0,0,0
Laurens,ORA-LANFORD,President,,DEM,DEM Kamala D Harris/Tim Walz,215,99,116,0,0,0,0
Laurens,LONG BRANCH,President,,DEM,DEM Kamala D Harris/Tim Walz,155,95,56,4,0,0,0
Laurens,CROSS HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,376,145,222,9,0,0,0
Laurens,WATERLOO,President,,DEM,DEM Kamala D Harris/Tim Walz,368,185,169,14,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,DEM,DEM Kamala D Harris/Tim Walz,80,21,57,2,0,0,0
Laurens,EKOM,President,,DEM,DEM Kamala D Harris/Tim Walz,75,43,28,4,0,0,0
Laurens,MOUNT OLIVE,President,,DEM,DEM Kamala D Harris/Tim Walz,91,36,50,5,0,0,0
Laurens,HICKORY TAVERN,President,,DEM,DEM Kamala D Harris/Tim Walz,275,134,124,17,0,0,0
Laurens,CLINTON MILL,President,,DEM,DEM Kamala D Harris/Tim Walz,420,148,238,34,0,0,0
Laurens,BREWERTON-PRINCETON,President,,DEM,DEM Kamala D Harris/Tim Walz,47,19,28,0,0,0,0
Laurens,Failsafe,President,,DEM,DEM Kamala D Harris/Tim Walz,11,0,0,0,0,0,11
Laurens,Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,10,0,0,0,10,0,0
Laurens,Failsafe Provisional,President,,DEM,DEM Kamala D Harris/Tim Walz,18,0,0,0,0,18,0
Laurens,LAURENS 1,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Laurens,LAURENS 2,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Laurens,LAURENS 3,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Laurens,LAURENS 4,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Laurens,LAURENS 5,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,0,1,0,0,0
Laurens,LAURENS 6,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,BAILEY,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Laurens,TRINITY RIDGE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Laurens,WATTSVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Laurens,BARKSDALE-NARINE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Laurens,MADDENS,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Laurens,CLINTON 1,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,CLINTON 2,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,JOANNA,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Laurens,LYDIA MILL,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,MOUNTVILLE,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Laurens,CLINTON 3,President,,WRK,Claudia De La Cruz/Karina Garcia,3,1,2,0,0,0,0
Laurens,JONES,President,,WRK,Claudia De La Cruz/Karina Garcia,4,1,3,0,0,0,0
Laurens,OWINGS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,GRAY COURT,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Laurens,GREENPOND,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,COOKS,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Laurens,YOUNGS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,ORA-LANFORD,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,LONG BRANCH,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Laurens,CROSS HILL,President,,WRK,Claudia De La Cruz/Karina Garcia,1,1,0,0,0,0,0
Laurens,WATERLOO,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,EKOM,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,MOUNT OLIVE,President,,WRK,Claudia De La Cruz/Karina Garcia,2,1,1,0,0,0,0
Laurens,HICKORY TAVERN,President,,WRK,Claudia De La Cruz/Karina Garcia,2,0,2,0,0,0,0
Laurens,CLINTON MILL,President,,WRK,Claudia De La Cruz/Karina Garcia,1,0,1,0,0,0,0
Laurens,BREWERTON-PRINCETON,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,Failsafe,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,Failsafe Provisional,President,,WRK,Claudia De La Cruz/Karina Garcia,0,0,0,0,0,0,0
Laurens,LAURENS 1,U.S. House,3,REP,Sheri Biggs,153,97,56,0,0,0,0
Laurens,LAURENS 2,U.S. House,3,REP,Sheri Biggs,59,32,26,1,0,0,0
Laurens,LAURENS 3,U.S. House,3,REP,Sheri Biggs,234,123,108,3,0,0,0
Laurens,LAURENS 4,U.S. House,3,REP,Sheri Biggs,126,57,65,4,0,0,0
Laurens,LAURENS 5,U.S. House,3,REP,Sheri Biggs,651,406,228,17,0,0,0
Laurens,LAURENS 6,U.S. House,3,REP,Sheri Biggs,615,401,192,22,0,0,0
Laurens,BAILEY,U.S. House,3,REP,Sheri Biggs,513,241,270,2,0,0,0
Laurens,TRINITY RIDGE,U.S. House,3,REP,Sheri Biggs,695,432,259,4,0,0,0
Laurens,WATTSVILLE,U.S. House,3,REP,Sheri Biggs,577,315,251,11,0,0,0
Laurens,BARKSDALE-NARINE,U.S. House,3,REP,Sheri Biggs,531,288,240,3,0,0,0
Laurens,MADDENS,U.S. House,3,REP,Sheri Biggs,628,283,343,2,0,0,0
Laurens,CLINTON 1,U.S. House,3,REP,Sheri Biggs,527,213,311,3,0,0,0
Laurens,CLINTON 2,U.S. House,3,REP,Sheri Biggs,524,203,306,15,0,0,0
Laurens,JOANNA,U.S. House,3,REP,Sheri Biggs,900,301,592,7,0,0,0
Laurens,LYDIA MILL,U.S. House,3,REP,Sheri Biggs,357,153,200,4,0,0,0
Laurens,MOUNTVILLE,U.S. House,3,REP,Sheri Biggs,281,94,187,0,0,0,0
Laurens,CLINTON 3,U.S. House,3,REP,Sheri Biggs,824,383,427,14,0,0,0
Laurens,JONES,U.S. House,3,REP,Sheri Biggs,1564,638,903,23,0,0,0
Laurens,OWINGS,U.S. House,3,REP,Sheri Biggs,398,155,237,6,0,0,0
Laurens,GRAY COURT,U.S. House,3,REP,Sheri Biggs,613,295,316,2,0,0,0
Laurens,GREENPOND,U.S. House,3,REP,Sheri Biggs,983,346,623,14,0,0,0
Laurens,COOKS,U.S. House,3,REP,Sheri Biggs,939,331,583,25,0,0,0
Laurens,YOUNGS,U.S. House,3,REP,Sheri Biggs,760,298,453,9,0,0,0
Laurens,ORA-LANFORD,U.S. House,3,REP,Sheri Biggs,471,201,268,2,0,0,0
Laurens,LONG BRANCH,U.S. House,3,REP,Sheri Biggs,733,373,352,8,0,0,0
Laurens,CROSS HILL,U.S. House,3,REP,Sheri Biggs,871,371,483,17,0,0,0
Laurens,WATERLOO,U.S. House,3,REP,Sheri Biggs,889,393,477,19,0,0,0
Laurens,MARTINS-POPLAR SPRINGS,U.S. House,3,REP,Sheri Biggs,445,153,288,4,0,0,0
Laurens,EKOM,U.S. House,3,REP,Sheri Biggs,410,191,215,4,0,0,0
Laurens,MOUNT OLIVE,U.S. House,3,REP,Sheri Biggs,690,241,438,11,0,0,0
Laurens,HICKORY TAVERN,U.S. House,3,REP,Sheri Biggs,1533,715,780,38,0,0,0
Laurens,CLINTON MILL,U.S. House,3,REP,Sheri Biggs,258,106,150,2,0,0,0
Laurens,BREWERTON-PRINCETON,U.S. House,3,REP,Sheri Biggs,507,170,331,6,0,0,0
Laurens,Failsafe,U.S. House,3,REP,Sheri Biggs,17,0,0,0,0,0,17
Laurens,Provisional,U.S. House,3,REP,Sheri Biggs,22,0,0,0,22,0,0
Laurens,Failsafe Provisional,U.S. House,3,REP,Sheri Biggs,38,0,0,0,0,38,0
Laurens,LAURENS 1,U.S. House,3,ALN,ALN Mike Bedenbaugh,14,10,4,0,0,0,0
Laurens,LAURENS 2,U.S. House,3,ALN,ALN Mike Bedenbaugh,8,3,5,0,0,0,0
Laurens,LAURENS 3,U.S. House,3,ALN,ALN Mike Bedenbaugh,9,6,3,0,0,0,0
Laurens,LAURENS 4,U.S. House,3,ALN,ALN Mike Bedenbaugh,7,2,5,0,0,0,0
Laurens,LAURENS 5,U.S. House,3,ALN,ALN Mike Bedenbaugh,50,21,26,3,0,0,0
