county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Abbeville,Smithville,County Council District 5,,REP,James P McCord,559,348,196,15,0,0,0
Abbeville,Failsafe,County Council District 5,,REP,James P McCord,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 5,,REP,James P McCord,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 5,,REP,James P McCord,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,County Council District 5,,NON,Write-In,1,0,1,0,0,0,0
Abbeville,Cold Springs,County Council District 5,,NON,Write-In,2,1,1,0,0,0,0
Abbeville,Due West,County Council District 5,,NON,Write-In,4,2,2,0,0,0,0
Abbeville,Keowee,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Lebanon,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Smithville,County Council District 5,,NON,Write-In,5,5,0,0,0,0,0
Abbeville,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,County Council District 6,,REP,Trent Taylor,69,45,24,0,0,0,0
Abbeville,Antreville,County Council District 6,,REP,Trent Taylor,574,317,251,6,0,0,0
Abbeville,Calhoun Falls,County Council District 6,,REP,Trent Taylor,247,107,135,5,0,0,0
Abbeville,Lowndesville,County Council District 6,,REP,Trent Taylor,761,286,464,11,0,0,0
Abbeville,Lebanon,County Council District 6,,REP,Trent Taylor,5,2,3,0,0,0,0
Abbeville,Failsafe,County Council District 6,,REP,Trent Taylor,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 6,,REP,Trent Taylor,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 6,,REP,Trent Taylor,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,County Council District 6,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Antreville,County Council District 6,,NON,Write-In,6,4,2,0,0,0,0
Abbeville,Calhoun Falls,County Council District 6,,NON,Write-In,2,2,0,0,0,0,0
Abbeville,Lowndesville,County Council District 6,,NON,Write-In,4,3,1,0,0,0,0
Abbeville,Lebanon,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,County Council District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Soil and Water District Commission,,NON,Bonnie Haddon Cann,877,587,261,29,0,0,0
Abbeville,Abbeville No. 2,Soil and Water District Commission,,NON,Bonnie Haddon Cann,427,270,132,25,0,0,0
Abbeville,Abbeville No. 3,Soil and Water District Commission,,NON,Bonnie Haddon Cann,512,332,167,13,0,0,0
Abbeville,Abbeville No. 4,Soil and Water District Commission,,NON,Bonnie Haddon Cann,395,235,158,2,0,0,0
Abbeville,Antreville,Soil and Water District Commission,,NON,Bonnie Haddon Cann,590,286,298,6,0,0,0
Abbeville,Broadmouth,Soil and Water District Commission,,NON,Bonnie Haddon Cann,275,61,213,1,0,0,0
Abbeville,Calhoun Falls,Soil and Water District Commission,,NON,Bonnie Haddon Cann,517,233,272,12,0,0,0
Abbeville,Cold Springs,Soil and Water District Commission,,NON,Bonnie Haddon Cann,448,228,215,5,0,0,0
Abbeville,Donald's,Soil and Water District Commission,,NON,Bonnie Haddon Cann,277,82,190,5,0,0,0
Abbeville,Due West,Soil and Water District Commission,,NON,Bonnie Haddon Cann,683,282,388,13,0,0,0
Abbeville,Hall's Store,Soil and Water District Commission,,NON,Bonnie Haddon Cann,285,51,226,8,0,0,0
Abbeville,Keowee,Soil and Water District Commission,,NON,Bonnie Haddon Cann,592,199,391,2,0,0,0
Abbeville,Lowndesville,Soil and Water District Commission,,NON,Bonnie Haddon Cann,517,194,316,7,0,0,0
Abbeville,Lebanon,Soil and Water District Commission,,NON,Bonnie Haddon Cann,407,194,203,10,0,0,0
Abbeville,Smithville,Soil and Water District Commission,,NON,Bonnie Haddon Cann,368,214,141,13,0,0,0
Abbeville,Failsafe,Soil and Water District Commission,,NON,Bonnie Haddon Cann,0,0,0,0,0,0,0
Abbeville,Provisional,Soil and Water District Commission,,NON,Bonnie Haddon Cann,1,0,0,0,1,0,0
Abbeville,Failsafe Provisional,Soil and Water District Commission,,NON,Bonnie Haddon Cann,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Soil and Water District Commission,,NON,Write-In,8,4,4,0,0,0,0
Abbeville,Abbeville No. 2,Soil and Water District Commission,,NON,Write-In,2,1,0,1,0,0,0
Abbeville,Abbeville No. 3,Soil and Water District Commission,,NON,Write-In,7,4,1,2,0,0,0
Abbeville,Abbeville No. 4,Soil and Water District Commission,,NON,Write-In,7,6,1,0,0,0,0
Abbeville,Antreville,Soil and Water District Commission,,NON,Write-In,12,9,3,0,0,0,0
Abbeville,Broadmouth,Soil and Water District Commission,,NON,Write-In,3,2,0,1,0,0,0
Abbeville,Calhoun Falls,Soil and Water District Commission,,NON,Write-In,3,2,1,0,0,0,0
Abbeville,Cold Springs,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Abbeville,Donald's,Soil and Water District Commission,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Due West,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Abbeville,Hall's Store,Soil and Water District Commission,,NON,Write-In,2,0,2,0,0,0,0
Abbeville,Keowee,Soil and Water District Commission,,NON,Write-In,7,2,5,0,0,0,0
Abbeville,Lowndesville,Soil and Water District Commission,,NON,Write-In,5,0,5,0,0,0,0
Abbeville,Lebanon,Soil and Water District Commission,,NON,Write-In,6,3,3,0,0,0,0
Abbeville,Smithville,Soil and Water District Commission,,NON,Write-In,5,2,3,0,0,0,0
Abbeville,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 2,,NON,Joe Boochie Bryson,118,84,29,5,0,0,0
Abbeville,Abbeville No. 2,School Board District 2,,NON,Joe Boochie Bryson,81,40,32,9,0,0,0
Abbeville,Cold Springs,School Board District 2,,NON,Joe Boochie Bryson,65,34,30,1,0,0,0
Abbeville,Due West,School Board District 2,,NON,Joe Boochie Bryson,219,98,112,9,0,0,0
Abbeville,Smithville,School Board District 2,,NON,Joe Boochie Bryson,182,108,65,9,0,0,0
Abbeville,Failsafe,School Board District 2,,NON,Joe Boochie Bryson,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 2,,NON,Joe Boochie Bryson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 2,,NON,Joe Boochie Bryson,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 2,,NON,Write-In,3,3,0,0,0,0,0
Abbeville,Abbeville No. 2,School Board District 2,,NON,Write-In,4,4,0,0,0,0,0
Abbeville,Cold Springs,School Board District 2,,NON,Write-In,2,1,1,0,0,0,0
Abbeville,Due West,School Board District 2,,NON,Write-In,7,3,4,0,0,0,0
Abbeville,Smithville,School Board District 2,,NON,Write-In,3,1,1,1,0,0,0
Abbeville,Failsafe,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Antreville,School Board District 4,,NON,Devada Kimsey,2,0,2,0,0,0,0
Abbeville,Calhoun Falls,School Board District 4,,NON,Devada Kimsey,181,95,82,4,0,0,0
Abbeville,Lowndesville,School Board District 4,,NON,Devada Kimsey,120,37,81,2,0,0,0
Abbeville,Lebanon,School Board District 4,,NON,Devada Kimsey,27,15,12,0,0,0,0
Abbeville,Failsafe,School Board District 4,,NON,Devada Kimsey,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 4,,NON,Devada Kimsey,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 4,,NON,Devada Kimsey,0,0,0,0,0,0,0
Abbeville,Antreville,School Board District 4,,NON,Ralph Stephen Scott,1,1,0,0,0,0,0
Abbeville,Calhoun Falls,School Board District 4,,NON,Ralph Stephen Scott,197,95,94,8,0,0,0
Abbeville,Lowndesville,School Board District 4,,NON,Ralph Stephen Scott,196,54,140,2,0,0,0
Abbeville,Lebanon,School Board District 4,,NON,Ralph Stephen Scott,46,23,21,2,0,0,0
Abbeville,Failsafe,School Board District 4,,NON,Ralph Stephen Scott,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 4,,NON,Ralph Stephen Scott,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 4,,NON,Ralph Stephen Scott,0,0,0,0,0,0,0
Abbeville,Antreville,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Calhoun Falls,School Board District 4,,NON,Write-In,3,1,2,0,0,0,0
Abbeville,Lowndesville,School Board District 4,,NON,Write-In,3,0,3,0,0,0,0
Abbeville,Lebanon,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 4,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Board District 5,,NON,Marion T Johnson,168,115,44,9,0,0,0
Abbeville,Abbeville No. 3,School Board District 5,,NON,Marion T Johnson,277,196,74,7,0,0,0
Abbeville,Abbeville No. 4,School Board District 5,,NON,Marion T Johnson,84,50,33,1,0,0,0
Abbeville,Lowndesville,School Board District 5,,NON,Marion T Johnson,16,9,7,0,0,0,0
Abbeville,Lebanon,School Board District 5,,NON,Marion T Johnson,242,103,134,5,0,0,0
Abbeville,Failsafe,School Board District 5,,NON,Marion T Johnson,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 5,,NON,Marion T Johnson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 5,,NON,Marion T Johnson,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,School Board District 5,,NON,Write-In,3,1,1,1,0,0,0
Abbeville,Abbeville No. 3,School Board District 5,,NON,Write-In,6,1,5,0,0,0,0
Abbeville,Abbeville No. 4,School Board District 5,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Lowndesville,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Lebanon,School Board District 5,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Failsafe,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Broadmouth,School Board District 8,,NON,Keith Dunn,176,38,137,1,0,0,0
Abbeville,Donald's,School Board District 8,,NON,Keith Dunn,196,69,123,4,0,0,0
Abbeville,Due West,School Board District 8,,NON,Keith Dunn,110,47,59,4,0,0,0
Abbeville,Hall's Store,School Board District 8,,NON,Keith Dunn,12,2,10,0,0,0,0
Abbeville,Keowee,School Board District 8,,NON,Keith Dunn,143,54,88,1,0,0,0
Abbeville,Failsafe,School Board District 8,,NON,Keith Dunn,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 8,,NON,Keith Dunn,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 8,,NON,Keith Dunn,0,0,0,0,0,0,0
Abbeville,Broadmouth,School Board District 8,,NON,Jonathon Stoll,73,20,53,0,0,0,0
Abbeville,Donald's,School Board District 8,,NON,Jonathon Stoll,112,28,81,3,0,0,0
Abbeville,Due West,School Board District 8,,NON,Jonathon Stoll,89,46,43,0,0,0,0
Abbeville,Hall's Store,School Board District 8,,NON,Jonathon Stoll,7,1,6,0,0,0,0
Abbeville,Keowee,School Board District 8,,NON,Jonathon Stoll,57,9,47,1,0,0,0
Abbeville,Failsafe,School Board District 8,,NON,Jonathon Stoll,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 8,,NON,Jonathon Stoll,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 8,,NON,Jonathon Stoll,0,0,0,0,0,0,0
Abbeville,Broadmouth,School Board District 8,,NON,Write-In,2,0,1,1,0,0,0
Abbeville,Donald's,School Board District 8,,NON,Write-In,2,1,1,0,0,0,0
Abbeville,Due West,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Hall's Store,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Keowee,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",1057,713,310,34,0,0,0
Abbeville,Abbeville No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",591,390,164,37,0,0,0
Abbeville,Abbeville No. 3,Amendment 1,,NON,"Yes, In Favor of the Question",667,444,192,31,0,0,0
Abbeville,Abbeville No. 4,Amendment 1,,NON,"Yes, In Favor of the Question",491,292,195,4,0,0,0
Abbeville,Antreville,Amendment 1,,NON,"Yes, In Favor of the Question",845,429,401,15,0,0,0
Abbeville,Broadmouth,Amendment 1,,NON,"Yes, In Favor of the Question",340,80,254,6,0,0,0
Abbeville,Calhoun Falls,Amendment 1,,NON,"Yes, In Favor of the Question",763,344,405,14,0,0,0
Abbeville,Cold Springs,Amendment 1,,NON,"Yes, In Favor of the Question",606,327,273,6,0,0,0
Abbeville,Donald's,Amendment 1,,NON,"Yes, In Favor of the Question",341,104,230,7,0,0,0
Abbeville,Due West,Amendment 1,,NON,"Yes, In Favor of the Question",899,379,492,28,0,0,0
Abbeville,Hall's Store,Amendment 1,,NON,"Yes, In Favor of the Question",367,74,283,10,0,0,0
Abbeville,Keowee,Amendment 1,,NON,"Yes, In Favor of the Question",770,262,501,7,0,0,0
Abbeville,Lowndesville,Amendment 1,,NON,"Yes, In Favor of the Question",761,304,443,14,0,0,0
Abbeville,Lebanon,Amendment 1,,NON,"Yes, In Favor of the Question",502,259,232,11,0,0,0
Abbeville,Smithville,Amendment 1,,NON,"Yes, In Favor of the Question",567,348,200,19,0,0,0
Abbeville,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Abbeville,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",6,0,0,0,6,0,0
Abbeville,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Amendment 1,,NON,"No, Opposed to the Question",78,55,20,3,0,0,0
Abbeville,Abbeville No. 2,Amendment 1,,NON,"No, Opposed to the Question",76,48,20,8,0,0,0
Abbeville,Abbeville No. 3,Amendment 1,,NON,"No, Opposed to the Question",72,44,26,2,0,0,0
Abbeville,Abbeville No. 4,Amendment 1,,NON,"No, Opposed to the Question",46,30,15,1,0,0,0
Abbeville,Antreville,Amendment 1,,NON,"No, Opposed to the Question",40,19,21,0,0,0,0
Abbeville,Broadmouth,Amendment 1,,NON,"No, Opposed to the Question",23,9,14,0,0,0,0
Abbeville,Calhoun Falls,Amendment 1,,NON,"No, Opposed to the Question",97,51,43,3,0,0,0
Abbeville,Cold Springs,Amendment 1,,NON,"No, Opposed to the Question",42,24,17,1,0,0,0
Abbeville,Donald's,Amendment 1,,NON,"No, Opposed to the Question",19,5,12,2,0,0,0
Abbeville,Due West,Amendment 1,,NON,"No, Opposed to the Question",74,37,37,0,0,0,0
Abbeville,Hall's Store,Amendment 1,,NON,"No, Opposed to the Question",24,5,17,2,0,0,0
Abbeville,Keowee,Amendment 1,,NON,"No, Opposed to the Question",44,23,20,1,0,0,0
Abbeville,Lowndesville,Amendment 1,,NON,"No, Opposed to the Question",35,16,19,0,0,0,0
Abbeville,Lebanon,Amendment 1,,NON,"No, Opposed to the Question",30,13,16,1,0,0,0
Abbeville,Smithville,Amendment 1,,NON,"No, Opposed to the Question",59,40,16,3,0,0,0
Abbeville,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 6,,NON,Darren Gray,237,156,71,10,0,0,0
Abbeville,Abbeville No. 3,School Board District 6,,NON,Darren Gray,27,16,7,4,0,0,0
Abbeville,Abbeville No. 4,School Board District 6,,NON,Darren Gray,137,88,46,3,0,0,0
Abbeville,Cold Springs,School Board District 6,,NON,Darren Gray,125,62,62,1,0,0,0
Abbeville,Due West,School Board District 6,,NON,Darren Gray,20,11,9,0,0,0,0
Abbeville,Failsafe,School Board District 6,,NON,Darren Gray,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 6,,NON,Darren Gray,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 6,,NON,Darren Gray,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 6,,NON,Trey Moore,334,216,106,12,0,0,0
Abbeville,Abbeville No. 3,School Board District 6,,NON,Trey Moore,29,14,12,3,0,0,0
Abbeville,Abbeville No. 4,School Board District 6,,NON,Trey Moore,135,80,54,1,0,0,0
Abbeville,Cold Springs,School Board District 6,,NON,Trey Moore,175,88,85,2,0,0,0
Abbeville,Due West,School Board District 6,,NON,Trey Moore,33,23,8,2,0,0,0
Abbeville,Failsafe,School Board District 6,,NON,Trey Moore,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 6,,NON,Trey Moore,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 6,,NON,Trey Moore,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,School Board District 6,,NON,Write-In,3,1,2,0,0,0,0
Abbeville,Abbeville No. 3,School Board District 6,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Abbeville No. 4,School Board District 6,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Cold Springs,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Due West,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,School Board District 6,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor,,NON,Jason A Edwards,134,84,46,4,0,0,0
Abbeville,Abbeville No. 2,Mayor,,NON,Jason A Edwards,112,75,30,7,0,0,0
Abbeville,Abbeville No. 3,Mayor,,NON,Jason A Edwards,130,89,38,3,0,0,0
Abbeville,Abbeville No. 4,Mayor,,NON,Jason A Edwards,23,14,9,0,0,0,0
Abbeville,Failsafe,Mayor,,NON,Jason A Edwards,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor,,NON,Jason A Edwards,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor,,NON,Jason A Edwards,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor,,NON,George Trey Edwards III,357,231,120,6,0,0,0
Abbeville,Abbeville No. 2,Mayor,,NON,George Trey Edwards III,337,198,127,12,0,0,0
Abbeville,Abbeville No. 3,Mayor,,NON,George Trey Edwards III,288,157,121,10,0,0,0
Abbeville,Abbeville No. 4,Mayor,,NON,George Trey Edwards III,75,42,33,0,0,0,0
Abbeville,Failsafe,Mayor,,NON,George Trey Edwards III,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor,,NON,George Trey Edwards III,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor,,NON,George Trey Edwards III,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor,,NON,Spencer Sorrow,176,121,44,11,0,0,0
Abbeville,Abbeville No. 2,Mayor,,NON,Spencer Sorrow,67,46,16,5,0,0,0
Abbeville,Abbeville No. 3,Mayor,,NON,Spencer Sorrow,86,57,23,6,0,0,0
Abbeville,Abbeville No. 4,Mayor,,NON,Spencer Sorrow,27,19,8,0,0,0,0
Abbeville,Failsafe,Mayor,,NON,Spencer Sorrow,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor,,NON,Spencer Sorrow,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor,,NON,Spencer Sorrow,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,Mayor,,NON,Write-In,3,2,1,0,0,0,0
Abbeville,Abbeville No. 2,Mayor,,NON,Write-In,2,1,0,1,0,0,0
Abbeville,Abbeville No. 3,Mayor,,NON,Write-In,4,1,3,0,0,0,0
Abbeville,Abbeville No. 4,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Donald's,Mayor,,NON,William O Scoggins Jr,103,24,77,2,0,0,0
Abbeville,Failsafe,Mayor,,NON,William O Scoggins Jr,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor,,NON,William O Scoggins Jr,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor,,NON,William O Scoggins Jr,0,0,0,0,0,0,0
Abbeville,Donald's,Mayor,,NON,Write-In,8,3,5,0,0,0,0
Abbeville,Hall's Store,Mayor,,NON,Bryan Ross,178,32,137,9,0,0,0
Abbeville,Failsafe,Mayor,,NON,Bryan Ross,0,0,0,0,0,0,0
Abbeville,Provisional,Mayor,,NON,Bryan Ross,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Mayor,,NON,Bryan Ross,0,0,0,0,0,0,0
Abbeville,Hall's Store,Mayor,,NON,Write-In,4,0,4,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 2,,NON,Ellen Earle Leverett,37,24,11,2,0,0,0
Abbeville,Failsafe,City Council District 2,,NON,Ellen Earle Leverett,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 2,,NON,Ellen Earle Leverett,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 2,,NON,Ellen Earle Leverett,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 2,,NON,Cassandra Sann Lomax,38,13,17,8,0,0,0
Abbeville,Failsafe,City Council District 2,,NON,Cassandra Sann Lomax,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 2,,NON,Cassandra Sann Lomax,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 2,,NON,Cassandra Sann Lomax,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 2,,NON,Faye Thomas,105,71,31,3,0,0,0
Abbeville,Failsafe,City Council District 2,,NON,Faye Thomas,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 2,,NON,Faye Thomas,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 2,,NON,Faye Thomas,0,0,0,0,0,0,0
Abbeville,Abbeville No. 2,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 5,,NON,James JJ Jackson,92,53,36,3,0,0,0
Abbeville,Abbeville No. 4,City Council District 5,,NON,James JJ Jackson,56,28,28,0,0,0,0
Abbeville,Failsafe,City Council District 5,,NON,James JJ Jackson,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 5,,NON,James JJ Jackson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 5,,NON,James JJ Jackson,0,0,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 5,,NON,Write-In,2,1,0,1,0,0,0
Abbeville,Abbeville No. 4,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 7,,NON,Benjamin Greeson,287,182,93,12,0,0,0
Abbeville,Failsafe,City Council District 7,,NON,Benjamin Greeson,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 7,,NON,Benjamin Greeson,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 7,,NON,Benjamin Greeson,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 7,,NON,Write-In,1,1,0,0,0,0,0
Abbeville,Failsafe,City Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 7,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 8,,NON,Matthew H Gambrell,192,128,60,4,0,0,0
Abbeville,Abbeville No. 3,City Council District 8,,NON,Matthew H Gambrell,18,8,7,3,0,0,0
Abbeville,Abbeville No. 4,City Council District 8,,NON,Matthew H Gambrell,53,35,18,0,0,0,0
Abbeville,Failsafe,City Council District 8,,NON,Matthew H Gambrell,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 8,,NON,Matthew H Gambrell,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 8,,NON,Matthew H Gambrell,0,0,0,0,0,0,0
Abbeville,Abbeville No. 1,City Council District 8,,NON,Write-In,2,2,0,0,0,0,0
Abbeville,Abbeville No. 3,City Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Abbeville No. 4,City Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe,City Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Provisional,City Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,City Council District 8,,NON,Write-In,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council,,NON,Jana E Burton,81,19,59,3,0,0,0
Abbeville,Failsafe,Town Council,,NON,Jana E Burton,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Jana E Burton,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Jana E Burton,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council,,NON,Tisha Hill,92,26,63,3,0,0,0
Abbeville,Failsafe,Town Council,,NON,Tisha Hill,0,0,0,0,0,0,0
Abbeville,Provisional,Town Council,,NON,Tisha Hill,0,0,0,0,0,0,0
Abbeville,Failsafe Provisional,Town Council,,NON,Tisha Hill,0,0,0,0,0,0,0
Abbeville,Donald's,Town Council,,NON,Susan Powell,85,20,62,3,0,0,0
