county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Horry,MYRTLE TRACE,State Senate,33,REP,Autry Benton,82,0,1,0,14,0,67
Horry,MYRTLEWOOD #1,State Senate,33,REP,Autry Benton,33,0,0,0,4,0,29
Horry,MYRTLEWOOD #2,State Senate,33,REP,Autry Benton,50,0,1,0,0,0,49
Horry,MYRTLEWOOD #3,State Senate,33,REP,Autry Benton,97,0,1,0,13,0,83
Horry,NORTH CONWAY #1,State Senate,33,REP,Autry Benton,115,0,1,0,32,0,82
Horry,NORTH CONWAY #2,State Senate,33,REP,Autry Benton,123,0,2,0,34,0,87
Horry,OCEAN FOREST #1,State Senate,33,REP,Autry Benton,70,0,0,0,3,0,67
Horry,OCEAN FOREST #2,State Senate,33,REP,Autry Benton,144,0,3,0,18,0,123
Horry,OCEAN FOREST #3,State Senate,33,REP,Autry Benton,40,0,0,0,2,0,38
Horry,PALMETTO BAYS,State Senate,33,REP,Autry Benton,161,0,4,0,45,0,112
Horry,RACEPATH #1,State Senate,33,REP,Autry Benton,39,0,0,0,10,0,29
Horry,RACEPATH #2,State Senate,33,REP,Autry Benton,21,0,0,0,3,0,18
Horry,RED HILL #1,State Senate,33,REP,Autry Benton,30,0,0,0,6,0,24
Horry,RED HILL #2,State Senate,33,REP,Autry Benton,112,0,5,0,35,0,72
Horry,SEA OATS #1,State Senate,33,REP,Autry Benton,37,0,2,0,1,0,34
Horry,SEA OATS #2,State Senate,33,REP,Autry Benton,42,0,0,0,3,0,39
Horry,TODDVILLE,State Senate,33,REP,Autry Benton,104,0,1,0,30,0,73
Horry,WEST CONWAY,State Senate,33,REP,Autry Benton,46,0,0,0,12,0,34
Horry,WILD WING,State Senate,33,REP,Autry Benton,205,0,4,0,45,0,156
Horry,RIVER OAKS,State Senate,33,REP,Autry Benton,115,0,3,0,36,0,76
Horry,WACCAMAW,State Senate,33,REP,Autry Benton,192,0,4,0,31,0,157
Horry,JET PORT #3,State Senate,33,REP,Autry Benton,151,0,1,0,29,0,121
Horry,JET PORT #4,State Senate,33,REP,Autry Benton,90,0,5,0,14,0,71
Horry,Failsafe,State Senate,33,REP,Autry Benton,4,4,0,0,0,0,0
Horry,Provisional,State Senate,33,REP,Autry Benton,1,0,0,0,0,1,0
Horry,Failsafe Provisional,State Senate,33,REP,Autry Benton,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,State Senate,33,REP,Luke A Rankin,64,0,2,0,16,0,46
Horry,COASTAL LANE #1,State Senate,33,REP,Luke A Rankin,24,0,0,0,0,0,24
Horry,COASTAL LANE #2,State Senate,33,REP,Luke A Rankin,14,0,1,0,2,0,11
Horry,DUNES #1,State Senate,33,REP,Luke A Rankin,371,0,19,0,28,0,324
Horry,EAST CONWAY,State Senate,33,REP,Luke A Rankin,185,0,1,0,54,0,130
Horry,EMERALD FOREST #2,State Senate,33,REP,Luke A Rankin,151,0,11,0,40,0,100
Horry,FORESTBROOK,State Senate,33,REP,Luke A Rankin,165,0,22,0,56,0,87
Horry,HOMEWOOD,State Senate,33,REP,Luke A Rankin,107,0,1,0,34,0,72
Horry,JACKSON BLUFF,State Senate,33,REP,Luke A Rankin,26,0,0,0,2,0,24
Horry,JAMESTOWN,State Senate,33,REP,Luke A Rankin,154,0,3,0,58,0,93
Horry,JET PORT #1,State Senate,33,REP,Luke A Rankin,52,0,7,0,8,0,37
Horry,JET PORT #2,State Senate,33,REP,Luke A Rankin,49,0,7,0,6,0,36
Horry,MYRTLE TRACE,State Senate,33,REP,Luke A Rankin,148,0,5,0,20,0,123
Horry,MYRTLEWOOD #1,State Senate,33,REP,Luke A Rankin,43,0,0,0,6,0,37
Horry,MYRTLEWOOD #2,State Senate,33,REP,Luke A Rankin,120,0,1,0,11,0,108
Horry,MYRTLEWOOD #3,State Senate,33,REP,Luke A Rankin,171,0,4,0,29,0,138
Horry,NORTH CONWAY #1,State Senate,33,REP,Luke A Rankin,102,0,2,0,38,0,62
Horry,NORTH CONWAY #2,State Senate,33,REP,Luke A Rankin,149,0,3,0,35,0,111
Horry,OCEAN FOREST #1,State Senate,33,REP,Luke A Rankin,137,0,8,0,13,0,116
Horry,OCEAN FOREST #2,State Senate,33,REP,Luke A Rankin,219,0,11,0,33,0,175
Horry,OCEAN FOREST #3,State Senate,33,REP,Luke A Rankin,50,0,2,0,1,0,47
Horry,PALMETTO BAYS,State Senate,33,REP,Luke A Rankin,189,0,10,0,71,0,108
Horry,RACEPATH #1,State Senate,33,REP,Luke A Rankin,42,0,0,0,7,0,35
Horry,RACEPATH #2,State Senate,33,REP,Luke A Rankin,33,0,0,0,12,0,21
Horry,RED HILL #1,State Senate,33,REP,Luke A Rankin,48,0,0,0,13,0,35
Horry,RED HILL #2,State Senate,33,REP,Luke A Rankin,140,0,8,0,60,0,72
Horry,SEA OATS #1,State Senate,33,REP,Luke A Rankin,32,0,2,0,1,0,29
Horry,SEA OATS #2,State Senate,33,REP,Luke A Rankin,27,0,1,0,3,0,23
Horry,TODDVILLE,State Senate,33,REP,Luke A Rankin,97,0,0,0,22,0,75
Horry,WEST CONWAY,State Senate,33,REP,Luke A Rankin,71,0,2,0,19,0,50
Horry,WILD WING,State Senate,33,REP,Luke A Rankin,175,0,13,0,57,0,105
Horry,RIVER OAKS,State Senate,33,REP,Luke A Rankin,104,0,4,0,27,0,73
Horry,WACCAMAW,State Senate,33,REP,Luke A Rankin,195,0,8,0,42,0,145
Horry,JET PORT #3,State Senate,33,REP,Luke A Rankin,83,0,5,0,8,0,70
Horry,JET PORT #4,State Senate,33,REP,Luke A Rankin,92,0,5,0,27,0,60
Horry,Failsafe,State Senate,33,REP,Luke A Rankin,1,1,0,0,0,0,0
Horry,Provisional,State Senate,33,REP,Luke A Rankin,1,0,0,0,0,1,0
Horry,Failsafe Provisional,State Senate,33,REP,Luke A Rankin,0,0,0,0,0,0,0
Horry,ALLSBROOK,State House,57,DEM,Lucas Atkinson,0,0,0,0,0,0,0
Horry,BAYBORO-GURLEY,State House,57,DEM,Lucas Atkinson,6,0,2,0,2,0,2
Horry,EAST LORIS,State House,57,DEM,Lucas Atkinson,8,0,0,0,2,0,6
Horry,GALLIVANTS FERRY,State House,57,DEM,Lucas Atkinson,5,0,0,0,2,0,3
Horry,GREEN SEA,State House,57,DEM,Lucas Atkinson,5,0,0,0,2,0,3
Horry,JERIGANS X ROADS,State House,57,DEM,Lucas Atkinson,0,0,0,0,0,0,0
Horry,LIVE OAK,State House,57,DEM,Lucas Atkinson,3,0,0,0,1,0,2
Horry,METHODIST-MILL SWAMP,State House,57,DEM,Lucas Atkinson,7,0,0,0,0,0,7
Horry,PLEASANT VIEW,State House,57,DEM,Lucas Atkinson,3,0,0,0,1,0,2
Horry,SWEET HOME,State House,57,DEM,Lucas Atkinson,0,0,0,0,0,0,0
Horry,Failsafe,State House,57,DEM,Lucas Atkinson,0,0,0,0,0,0,0
Horry,Provisional,State House,57,DEM,Lucas Atkinson,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,57,DEM,Lucas Atkinson,0,0,0,0,0,0,0
Horry,ALLSBROOK,State House,57,DEM,Cynthia O Ford,1,0,0,0,1,0,0
Horry,BAYBORO-GURLEY,State House,57,DEM,Cynthia O Ford,18,0,0,0,5,0,13
Horry,EAST LORIS,State House,57,DEM,Cynthia O Ford,23,0,0,0,6,0,17
Horry,GALLIVANTS FERRY,State House,57,DEM,Cynthia O Ford,2,0,0,0,0,0,2
Horry,GREEN SEA,State House,57,DEM,Cynthia O Ford,12,0,1,0,0,0,11
Horry,JERIGANS X ROADS,State House,57,DEM,Cynthia O Ford,4,0,0,0,0,0,4
Horry,LIVE OAK,State House,57,DEM,Cynthia O Ford,5,0,1,0,1,0,3
Horry,METHODIST-MILL SWAMP,State House,57,DEM,Cynthia O Ford,3,0,0,0,0,0,3
Horry,PLEASANT VIEW,State House,57,DEM,Cynthia O Ford,2,0,0,0,0,0,2
Horry,SWEET HOME,State House,57,DEM,Cynthia O Ford,2,0,0,0,0,0,2
Horry,Failsafe,State House,57,DEM,Cynthia O Ford,0,0,0,0,0,0,0
Horry,Provisional,State House,57,DEM,Cynthia O Ford,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,57,DEM,Cynthia O Ford,0,0,0,0,0,0,0
Horry,ADRIAN,State House,58,REP,John M Beatty,13,0,0,0,0,0,13
Horry,AYNOR,State House,58,REP,John M Beatty,50,0,0,0,6,0,44
Horry,BROWNWAY,State House,58,REP,John M Beatty,28,0,1,0,2,0,25
Horry,CEDAR GROVE,State House,58,REP,John M Beatty,11,0,0,0,5,0,6
Horry,COOL SPRINGS,State House,58,REP,John M Beatty,14,0,0,0,3,0,11
Horry,DOG BLUFF,State House,58,REP,John M Beatty,25,0,0,0,6,0,19
Horry,FOUR MILE,State House,58,REP,John M Beatty,29,0,0,0,3,0,26
Horry,HOMEWOOD,State House,58,REP,John M Beatty,30,0,0,0,10,0,20
Horry,HORRY,State House,58,REP,John M Beatty,38,0,2,0,6,0,30
Horry,JACKSON BLUFF,State House,58,REP,John M Beatty,11,0,0,0,3,0,8
Horry,JAMESTOWN,State House,58,REP,John M Beatty,54,0,0,0,16,0,38
Horry,JUNIPER BAY,State House,58,REP,John M Beatty,25,0,2,0,6,0,17
Horry,NORTH CONWAY #1,State House,58,REP,John M Beatty,53,0,0,0,22,0,31
Horry,NORTH CONWAY #2,State House,58,REP,John M Beatty,5,0,0,0,0,0,5
Horry,POPLAR HILL,State House,58,REP,John M Beatty,13,0,0,0,1,0,12
Horry,RACEPATH #1,State House,58,REP,John M Beatty,22,0,1,0,4,0,17
Horry,RACEPATH #2,State House,58,REP,John M Beatty,12,0,0,0,3,0,9
Horry,RED HILL #1,State House,58,REP,John M Beatty,2,0,0,0,0,0,2
Horry,TODDVILLE,State House,58,REP,John M Beatty,36,0,0,0,13,0,23
Horry,WEST CONWAY,State House,58,REP,John M Beatty,5,0,0,0,2,0,3
Horry,Failsafe,State House,58,REP,John M Beatty,1,1,0,0,0,0,0
Horry,Provisional,State House,58,REP,John M Beatty,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,58,REP,John M Beatty,0,0,0,0,0,0,0
Horry,ADRIAN,State House,58,REP,Jeff Johnson,69,0,4,0,6,0,59
Horry,AYNOR,State House,58,REP,Jeff Johnson,325,0,3,0,24,0,298
Horry,BROWNWAY,State House,58,REP,Jeff Johnson,171,0,1,0,42,0,128
Horry,CEDAR GROVE,State House,58,REP,Jeff Johnson,206,0,1,0,33,0,172
Horry,COOL SPRINGS,State House,58,REP,Jeff Johnson,80,0,0,0,10,0,70
Horry,DOG BLUFF,State House,58,REP,Jeff Johnson,179,0,5,0,20,0,154
Horry,FOUR MILE,State House,58,REP,Jeff Johnson,176,0,3,0,42,0,131
Horry,HOMEWOOD,State House,58,REP,Jeff Johnson,127,0,1,0,41,0,85
Horry,HORRY,State House,58,REP,Jeff Johnson,215,0,0,0,46,0,169
Horry,JACKSON BLUFF,State House,58,REP,Jeff Johnson,35,0,0,0,5,0,30
Horry,JAMESTOWN,State House,58,REP,Jeff Johnson,259,0,8,0,85,0,166
Horry,JUNIPER BAY,State House,58,REP,Jeff Johnson,170,0,2,0,25,0,143
Horry,NORTH CONWAY #1,State House,58,REP,Jeff Johnson,161,0,2,0,47,0,112
Horry,NORTH CONWAY #2,State House,58,REP,Jeff Johnson,97,0,3,0,25,0,69
Horry,POPLAR HILL,State House,58,REP,Jeff Johnson,152,0,2,0,8,0,142
Horry,RACEPATH #1,State House,58,REP,Jeff Johnson,60,0,0,0,13,0,47
Horry,RACEPATH #2,State House,58,REP,Jeff Johnson,41,0,0,0,11,0,30
Horry,RED HILL #1,State House,58,REP,Jeff Johnson,9,0,0,0,1,0,8
Horry,TODDVILLE,State House,58,REP,Jeff Johnson,103,0,1,0,22,0,80
Horry,WEST CONWAY,State House,58,REP,Jeff Johnson,23,0,2,0,10,0,11
Horry,Failsafe,State House,58,REP,Jeff Johnson,6,6,0,0,0,0,0
Horry,Provisional,State House,58,REP,Jeff Johnson,1,0,0,0,0,1,0
Horry,Failsafe Provisional,State House,58,REP,Jeff Johnson,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,State House,61,REP,Shannon Grady,35,0,1,0,10,0,24
Horry,EAST CONWAY,State House,61,REP,Shannon Grady,38,0,1,0,14,0,23
Horry,FORESTBROOK,State House,61,REP,Shannon Grady,97,0,13,0,40,0,44
Horry,MYRTLE TRACE,State House,61,REP,Shannon Grady,64,0,5,0,11,0,48
Horry,NORTH CONWAY #2,State House,61,REP,Shannon Grady,18,0,2,0,3,0,13
Horry,PALMETTO BAYS,State House,61,REP,Shannon Grady,116,0,9,0,42,0,65
Horry,RACEPATH #1,State House,61,REP,Shannon Grady,0,0,0,0,0,0,0
Horry,RED HILL #1,State House,61,REP,Shannon Grady,10,0,0,0,1,0,9
Horry,RED HILL #2,State House,61,REP,Shannon Grady,59,0,2,0,24,0,33
Horry,SOCASTEE #3,State House,61,REP,Shannon Grady,92,0,0,0,24,0,68
Horry,SOCASTEE #4,State House,61,REP,Shannon Grady,24,0,2,0,10,0,12
Horry,WEST CONWAY,State House,61,REP,Shannon Grady,14,0,0,0,2,0,12
Horry,LAKE PARK #2,State House,61,REP,Shannon Grady,8,0,0,0,4,0,4
Horry,WACCAMAW,State House,61,REP,Shannon Grady,132,0,5,0,27,0,100
Horry,Failsafe,State House,61,REP,Shannon Grady,1,1,0,0,0,0,0
Horry,Provisional,State House,61,REP,Shannon Grady,1,0,0,0,0,1,0
Horry,Failsafe Provisional,State House,61,REP,Shannon Grady,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,State House,61,REP,Patrick Herrmann,24,0,0,0,3,0,21
Horry,EAST CONWAY,State House,61,REP,Patrick Herrmann,26,0,0,0,7,0,19
Horry,FORESTBROOK,State House,61,REP,Patrick Herrmann,46,0,4,0,22,0,20
Horry,MYRTLE TRACE,State House,61,REP,Patrick Herrmann,30,0,0,0,4,0,26
Horry,NORTH CONWAY #2,State House,61,REP,Patrick Herrmann,21,0,0,0,8,0,13
Horry,PALMETTO BAYS,State House,61,REP,Patrick Herrmann,35,0,2,0,19,0,14
Horry,RACEPATH #1,State House,61,REP,Patrick Herrmann,0,0,0,0,0,0,0
Horry,RED HILL #1,State House,61,REP,Patrick Herrmann,6,0,0,0,3,0,3
Horry,RED HILL #2,State House,61,REP,Patrick Herrmann,50,0,5,0,17,0,28
Horry,SOCASTEE #3,State House,61,REP,Patrick Herrmann,12,0,0,0,1,0,11
Horry,SOCASTEE #4,State House,61,REP,Patrick Herrmann,7,0,0,0,2,0,5
Horry,WEST CONWAY,State House,61,REP,Patrick Herrmann,5,0,0,0,0,0,5
Horry,LAKE PARK #2,State House,61,REP,Patrick Herrmann,6,0,0,0,1,0,5
Horry,WACCAMAW,State House,61,REP,Patrick Herrmann,62,0,1,0,13,0,48
Horry,Failsafe,State House,61,REP,Patrick Herrmann,0,0,0,0,0,0,0
Horry,Provisional,State House,61,REP,Patrick Herrmann,1,0,0,0,0,1,0
Horry,Failsafe Provisional,State House,61,REP,Patrick Herrmann,0,0,0,0,0,0,0
Horry,COASTAL CAROLINA,State House,61,REP,Carla Schuessler,65,0,2,0,15,0,48
Horry,EAST CONWAY,State House,61,REP,Carla Schuessler,194,0,0,0,50,0,144
Horry,FORESTBROOK,State House,61,REP,Carla Schuessler,201,0,8,0,58,0,135
Horry,MYRTLE TRACE,State House,61,REP,Carla Schuessler,138,0,1,0,19,0,118
Horry,NORTH CONWAY #2,State House,61,REP,Carla Schuessler,116,0,0,0,26,0,90
Horry,PALMETTO BAYS,State House,61,REP,Carla Schuessler,203,0,3,0,56,0,144
Horry,RACEPATH #1,State House,61,REP,Carla Schuessler,1,0,0,0,0,0,1
Horry,RED HILL #1,State House,61,REP,Carla Schuessler,46,0,0,0,11,0,35
Horry,RED HILL #2,State House,61,REP,Carla Schuessler,142,0,5,0,53,0,84
Horry,SOCASTEE #3,State House,61,REP,Carla Schuessler,53,0,0,0,17,0,36
Horry,SOCASTEE #4,State House,61,REP,Carla Schuessler,47,0,8,0,6,0,33
Horry,WEST CONWAY,State House,61,REP,Carla Schuessler,64,0,0,0,15,0,49
Horry,LAKE PARK #2,State House,61,REP,Carla Schuessler,42,0,0,0,5,0,37
Horry,WACCAMAW,State House,61,REP,Carla Schuessler,200,0,5,0,34,0,161
Horry,Failsafe,State House,61,REP,Carla Schuessler,0,0,0,0,0,0,0
Horry,Provisional,State House,61,REP,Carla Schuessler,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,61,REP,Carla Schuessler,0,0,0,0,0,0,0
Horry,BURGESS #1,State House,106,REP,Val Guest,120,0,11,0,48,0,61
Horry,BURGESS #2,State House,106,REP,Val Guest,138,0,14,0,51,0,73
Horry,DEERFIELD,State House,106,REP,Val Guest,139,0,7,0,45,0,87
Horry,GARDEN CITY #1,State House,106,REP,Val Guest,133,0,0,0,22,0,111
Horry,GARDEN CITY #2,State House,106,REP,Val Guest,133,0,4,0,36,0,93
Horry,GARDEN CITY #3,State House,106,REP,Val Guest,69,0,5,0,18,0,46
Horry,GARDEN CITY #4,State House,106,REP,Val Guest,58,0,1,0,6,0,51
Horry,GLENNS BAY,State House,106,REP,Val Guest,97,0,2,0,35,0,60
Horry,JET PORT #2,State House,106,REP,Val Guest,54,0,7,0,9,0,38
Horry,SEA WINDS,State House,106,REP,Val Guest,4,0,0,0,0,0,4
Horry,SURFSIDE #1,State House,106,REP,Val Guest,106,0,4,0,16,0,86
Horry,SURFSIDE #2,State House,106,REP,Val Guest,81,0,0,0,12,0,69
Horry,SURFSIDE #3,State House,106,REP,Val Guest,117,0,4,0,41,0,72
Horry,SURFSIDE #4,State House,106,REP,Val Guest,160,0,10,0,41,0,109
Horry,BURGESS #3,State House,106,REP,Val Guest,142,0,22,0,41,0,79
Horry,BURGESS #4,State House,106,REP,Val Guest,99,0,7,0,33,0,59
Horry,BURGESS #5,State House,106,REP,Val Guest,141,0,15,0,59,0,67
Horry,Failsafe,State House,106,REP,Val Guest,0,0,0,0,0,0,0
Horry,Provisional,State House,106,REP,Val Guest,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,106,REP,Val Guest,0,0,0,0,0,0,0
Horry,BURGESS #1,State House,106,REP,Brian Sweeney,64,0,9,0,21,0,34
Horry,BURGESS #2,State House,106,REP,Brian Sweeney,82,0,10,0,30,0,42
Horry,DEERFIELD,State House,106,REP,Brian Sweeney,66,0,1,0,30,0,35
Horry,GARDEN CITY #1,State House,106,REP,Brian Sweeney,44,0,3,0,10,0,31
Horry,GARDEN CITY #2,State House,106,REP,Brian Sweeney,32,0,4,0,9,0,19
Horry,GARDEN CITY #3,State House,106,REP,Brian Sweeney,46,0,3,0,10,0,33
Horry,GARDEN CITY #4,State House,106,REP,Brian Sweeney,37,0,1,0,3,0,33
Horry,GLENNS BAY,State House,106,REP,Brian Sweeney,47,0,3,0,20,0,24
Horry,JET PORT #2,State House,106,REP,Brian Sweeney,48,0,1,0,3,0,44
Horry,SEA WINDS,State House,106,REP,Brian Sweeney,2,0,0,0,2,0,0
Horry,SURFSIDE #1,State House,106,REP,Brian Sweeney,64,0,0,0,14,0,50
Horry,SURFSIDE #2,State House,106,REP,Brian Sweeney,46,0,2,0,10,0,34
Horry,SURFSIDE #3,State House,106,REP,Brian Sweeney,74,0,6,0,25,0,43
Horry,SURFSIDE #4,State House,106,REP,Brian Sweeney,73,0,3,0,26,0,44
Horry,BURGESS #3,State House,106,REP,Brian Sweeney,84,0,8,0,40,0,36
Horry,BURGESS #4,State House,106,REP,Brian Sweeney,61,0,1,0,31,0,29
Horry,BURGESS #5,State House,106,REP,Brian Sweeney,84,0,7,0,44,0,33
Horry,Failsafe,State House,106,REP,Brian Sweeney,0,0,0,0,0,0,0
Horry,Provisional,State House,106,REP,Brian Sweeney,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House,106,REP,Brian Sweeney,0,0,0,0,0,0,0
Horry,ADRIAN,Auditor,,REP,Beth Calhoun,86,0,5,0,7,0,74
Horry,ALLSBROOK,Auditor,,REP,Beth Calhoun,42,0,3,0,3,0,36
Horry,ATLANTIC BEACH,Auditor,,REP,Beth Calhoun,1,0,0,0,0,0,1
Horry,AYNOR,Auditor,,REP,Beth Calhoun,171,0,1,0,14,0,156
Horry,BAYBORO-GURLEY,Auditor,,REP,Beth Calhoun,47,0,0,0,10,0,37
Horry,BROOKSVILLE #1,Auditor,,REP,Beth Calhoun,48,0,6,0,20,0,22
Horry,BROWNWAY,Auditor,,REP,Beth Calhoun,86,0,0,0,18,0,68
Horry,BURGESS #1,Auditor,,REP,Beth Calhoun,72,0,7,0,34,0,31
Horry,BURGESS #2,Auditor,,REP,Beth Calhoun,100,0,13,0,45,0,42
Horry,CAROLINA FOREST #1,Auditor,,REP,Beth Calhoun,31,0,1,0,19,0,11
Horry,CAROLINA FOREST #2,Auditor,,REP,Beth Calhoun,42,0,0,0,19,0,23
Horry,CEDAR GROVE,Auditor,,REP,Beth Calhoun,95,0,1,0,20,0,74
Horry,CHERRY GROVE #1,Auditor,,REP,Beth Calhoun,51,0,3,0,11,0,37
Horry,CHERRY GROVE #2,Auditor,,REP,Beth Calhoun,41,0,3,0,10,0,28
Horry,COASTAL CAROLINA,Auditor,,REP,Beth Calhoun,73,0,1,0,17,0,55
Horry,COASTAL LANE #1,Auditor,,REP,Beth Calhoun,13,0,0,0,2,0,11
Horry,COASTAL LANE #2,Auditor,,REP,Beth Calhoun,13,0,1,0,3,0,9
Horry,COOL SPRINGS,Auditor,,REP,Beth Calhoun,39,0,0,0,7,0,32
Horry,CRESENT,Auditor,,REP,Beth Calhoun,22,0,2,0,2,0,18
Horry,DAISY,Auditor,,REP,Beth Calhoun,55,0,2,0,9,0,44
Horry,DEERFIELD,Auditor,,REP,Beth Calhoun,113,0,5,0,38,0,70
Horry,DOG BLUFF,Auditor,,REP,Beth Calhoun,86,0,1,0,16,0,69
Horry,DOGWOOD,Auditor,,REP,Beth Calhoun,27,0,1,0,13,0,13
Horry,DUNES #1,Auditor,,REP,Beth Calhoun,249,0,10,0,28,0,211
Horry,DUNES #2,Auditor,,REP,Beth Calhoun,51,0,1,0,6,0,44
Horry,DUNES #3,Auditor,,REP,Beth Calhoun,18,0,2,0,2,0,14
Horry,EAST CONWAY,Auditor,,REP,Beth Calhoun,220,0,1,0,60,0,159
Horry,EAST LORIS,Auditor,,REP,Beth Calhoun,56,0,2,0,8,0,46
Horry,EBENEZER,Auditor,,REP,Beth Calhoun,37,0,8,0,11,0,18
Horry,EMERALD FOREST #1,Auditor,,REP,Beth Calhoun,25,0,0,0,15,0,10
Horry,EMERALD FOREST #2,Auditor,,REP,Beth Calhoun,101,0,5,0,31,0,65
Horry,EMERALD FOREST #3,Auditor,,REP,Beth Calhoun,55,0,2,0,20,0,33
Horry,ENTERPRISE #1,Auditor,,REP,Beth Calhoun,29,0,4,0,10,0,15
Horry,FORESTBROOK,Auditor,,REP,Beth Calhoun,139,0,16,0,46,0,77
Horry,FOUR MILE,Auditor,,REP,Beth Calhoun,98,0,0,0,23,0,75
Horry,GALLIVANTS FERRY,Auditor,,REP,Beth Calhoun,18,0,0,0,0,0,18
Horry,GARDEN CITY #1,Auditor,,REP,Beth Calhoun,86,0,0,0,18,0,68
Horry,GARDEN CITY #2,Auditor,,REP,Beth Calhoun,72,0,5,0,15,0,52
Horry,GARDEN CITY #3,Auditor,,REP,Beth Calhoun,43,0,4,0,13,0,26
Horry,GARDEN CITY #4,Auditor,,REP,Beth Calhoun,44,0,1,0,4,0,39
Horry,GLENNS BAY,Auditor,,REP,Beth Calhoun,64,0,2,0,28,0,34
Horry,GREEN SEA,Auditor,,REP,Beth Calhoun,16,0,0,0,1,0,15
Horry,HICKORY GROVE,Auditor,,REP,Beth Calhoun,68,0,0,0,13,0,55
Horry,HOMEWOOD,Auditor,,REP,Beth Calhoun,117,0,1,0,38,0,78
Horry,HORRY,Auditor,,REP,Beth Calhoun,119,0,0,0,28,0,91
Horry,INLAND,Auditor,,REP,Beth Calhoun,10,0,0,0,5,0,5
Horry,JACKSON BLUFF,Auditor,,REP,Beth Calhoun,26,0,0,0,4,0,22
Horry,JAMESTOWN,Auditor,,REP,Beth Calhoun,165,0,3,0,69,0,93
Horry,JERIGANS X ROADS,Auditor,,REP,Beth Calhoun,8,0,0,0,0,0,8
Horry,JET PORT #1,Auditor,,REP,Beth Calhoun,44,0,5,0,7,0,32
Horry,JET PORT #2,Auditor,,REP,Beth Calhoun,41,0,4,0,6,0,31
Horry,JUNIPER BAY,Auditor,,REP,Beth Calhoun,81,0,0,0,8,0,73
Horry,LAKE PARK #1,Auditor,,REP,Beth Calhoun,21,0,0,0,6,0,15
Horry,LEON,Auditor,,REP,Beth Calhoun,20,0,3,0,4,0,13
Horry,LITTLE RIVER #1,Auditor,,REP,Beth Calhoun,45,0,3,0,14,0,28
Horry,LITTLE RIVER #2,Auditor,,REP,Beth Calhoun,57,0,7,0,10,0,40
Horry,LITTLE RIVER #3,Auditor,,REP,Beth Calhoun,53,0,8,0,14,0,31
Horry,LIVE OAK,Auditor,,REP,Beth Calhoun,29,0,0,0,0,0,29
Horry,MAPLE,Auditor,,REP,Beth Calhoun,127,0,2,0,27,0,98
Horry,MARLOWE #1,Auditor,,REP,Beth Calhoun,26,0,4,0,8,0,14
Horry,METHODIST-MILL SWAMP,Auditor,,REP,Beth Calhoun,92,0,3,0,6,0,83
Horry,MT. OLIVE,Auditor,,REP,Beth Calhoun,43,0,0,0,3,0,40
Horry,MT. VERNON,Auditor,,REP,Beth Calhoun,32,0,1,0,1,0,30
Horry,MYRTLE TRACE,Auditor,,REP,Beth Calhoun,89,0,3,0,12,0,74
Horry,MYRTLEWOOD #1,Auditor,,REP,Beth Calhoun,37,0,0,0,6,0,31
Horry,MYRTLEWOOD #2,Auditor,,REP,Beth Calhoun,87,0,1,0,5,0,81
Horry,MYRTLEWOOD #3,Auditor,,REP,Beth Calhoun,111,0,2,0,21,0,88
Horry,NIXONS X ROADS #1,Auditor,,REP,Beth Calhoun,38,0,7,0,10,0,21
Horry,NIXONS X ROADS #2,Auditor,,REP,Beth Calhoun,30,0,1,0,9,0,20
Horry,NORTH CONWAY #1,Auditor,,REP,Beth Calhoun,95,0,1,0,27,0,67
Horry,NORTH CONWAY #2,Auditor,,REP,Beth Calhoun,201,0,4,0,50,0,147
Horry,OCEAN DRIVE #1,Auditor,,REP,Beth Calhoun,36,0,2,0,2,0,32
Horry,OCEAN DRIVE #2,Auditor,,REP,Beth Calhoun,25,0,0,0,5,0,20
Horry,OCEAN FOREST #1,Auditor,,REP,Beth Calhoun,108,0,1,0,13,0,94
Horry,OCEAN FOREST #2,Auditor,,REP,Beth Calhoun,183,0,6,0,23,0,154
Horry,OCEAN FOREST #3,Auditor,,REP,Beth Calhoun,44,0,0,0,1,0,43
Horry,PALMETTO BAYS,Auditor,,REP,Beth Calhoun,136,0,3,0,49,0,84
Horry,PAWLEY'S SWAMP,Auditor,,REP,Beth Calhoun,23,0,0,0,2,0,21
Horry,PLEASANT VIEW,Auditor,,REP,Beth Calhoun,31,0,0,0,0,0,31
Horry,POPLAR HILL,Auditor,,REP,Beth Calhoun,76,0,2,0,4,0,70
Horry,PORT HARRELSON,Auditor,,REP,Beth Calhoun,1,0,0,0,0,0,1
Horry,RACEPATH #1,Auditor,,REP,Beth Calhoun,40,0,1,0,6,0,33
Horry,RACEPATH #2,Auditor,,REP,Beth Calhoun,28,0,0,0,10,0,18
Horry,RED BLUFF,Auditor,,REP,Beth Calhoun,27,0,1,0,4,0,22
