county,precinct,office,district,party,candidate,votes,election_day
Greenville,PARIS MOUNTAIN,State  Senate,6,NON,Write-In,0,0
Greenville,PEBBLE CREEK,State  Senate,6,NON,Write-In,1,1
Greenville,POINSETT,State  Senate,6,NON,Write-In,0,0
Greenville,SALUDA,State  Senate,6,NON,Write-In,0,0
Greenville,SEVIER,State  Senate,6,NON,Write-In,0,0
Greenville,SILVERLEAF,State  Senate,6,NON,Write-In,0,0
Greenville,SPRING FOREST,State  Senate,6,NON,Write-In,1,1
Greenville,SULPHUR SPRINGS,State  Senate,6,NON,Write-In,0,0
Greenville,TIMBERLAKE,State  Senate,6,NON,Write-In,0,0
Greenville,WADE HAMPTON,State  Senate,6,NON,Write-In,0,0
Greenville,WELLINGTON,State  Senate,6,NON,Write-In,0,0
Greenville,WESTCLIFFE,State  Senate,6,NON,Write-In,0,0
Greenville,WESTSIDE,State  Senate,6,NON,Write-In,0,0
Greenville,TRAVELERS REST 1,State  Senate,6,NON,Write-In,0,0
Greenville,TRAVELERS REST 2,State  Senate,6,NON,Write-In,0,0
Greenville,Absentee,State  Senate,6,NON,Write-In,0,0
Greenville,Emergency,State  Senate,6,NON,Write-In,0,0
Greenville,Failsafe,State  Senate,6,NON,Write-In,0,0
Greenville,Provisional,State  Senate,6,NON,Write-In,0,0
