county,precinct,office,district,party,candidate,votes,election_day
Cherokee,Grassy Pond,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,44,44
Cherokee,Goucher and Thicketty,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,8,8
Cherokee,Holly Grove-Buffalo,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,24,24
Cherokee,Limestone Mill,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,5,5
Cherokee,Littlejohn's and Sarratt's,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,20,20
Cherokee,Macedonia,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,25,25
Cherokee,Morgan,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,10,10
Cherokee,Musgrove Mill,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,29,29
Cherokee,Ninety Nine and Cherokee Falls,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,17,17
Cherokee,Pleasant Grove,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,4,4
Cherokee,Pleasant Meadows,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,3,3
Cherokee,Timber Ridge,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,10,10
Cherokee,White Plains,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,5,5
Cherokee,Wilkinsville and Metcalf,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,11,11
Cherokee,Woods,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,27,27
Cherokee,Absentee,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,53,53
Cherokee,Emergency,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Cherokee,Failsafe,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Cherokee,Provisional,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,1,1
Cherokee,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Tommy Pope,0,0
Cherokee,Allens,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Alma Mill,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Antioch and Kings Creek,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Cherokee,Ashworth,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Blacksburg Ward No. 1,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Blacksburg Ward No. 2,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Draytonville,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Ezells and Butler,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Gaffney Ward No. 1,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Gaffney Ward No. 2,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Gaffney Ward No. 3,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Gaffney Ward No. 4,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Cherokee,Gaffney Ward No. 5,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Gaffney Ward No. 6,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Cherokee,Grassy Pond,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,3,3
Cherokee,Goucher and Thicketty,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Holly Grove-Buffalo,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Limestone Mill,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Littlejohn's and Sarratt's,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Macedonia,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Cherokee,Morgan,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Musgrove Mill,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Cherokee,Ninety Nine and Cherokee Falls,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Pleasant Grove,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Pleasant Meadows,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Timber Ridge,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,White Plains,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Wilkinsville and Metcalf,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Woods,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Absentee,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,1,1
Cherokee,Emergency,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Failsafe,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Provisional,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
Cherokee,Failsafe Provisional,"U.S. House of Representatives, District 5",5,REP,Kris Wampler,0,0
