county,precinct,office,district,party,candidate,votes,election_day
Kershaw,Lugoff No. 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
Kershaw,Lugoff No. 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,21,21
Kershaw,Lugoff No. 3,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,29,29
Kershaw,Lugoff No. 4,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,30,30
Kershaw,Malvern Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,34,34
Kershaw,Rabon's X Roads,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,43,43
Kershaw,Riverdale,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,39,39
Kershaw,Salt Pond,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
Kershaw,Shaylor's Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,41,41
Kershaw,Springdale,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,76,76
Kershaw,Westville,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,33,33
Kershaw,Whites Gardens,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,45,45
Kershaw,Absentee 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,97,97
Kershaw,Emergency 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Kershaw,Failsafe 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Kershaw,Provisional 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Kershaw,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Kershaw,Airport,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Kershaw,Antioch,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Kershaw,Bethune,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,9,9
Kershaw,Buffalo,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,18,18
Kershaw,Camden No. 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,11,11
Kershaw,Camden No. 2 & 3,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Kershaw,Hobkirk's Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,11,11
Kershaw,Camden No. 5,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,11,11
Kershaw,Camden No. 5-A,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,2,2
Kershaw,Camden No. 6,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,3,3
Kershaw,Cassatt,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
Kershaw,Charlotte Thompson,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,21,21
Kershaw,Doby's Mill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,26,26
Kershaw,E. Camden-Hermitage,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Kershaw,Elgin No. 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,31,31
Kershaw,Elgin No. 2,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,27,27
Kershaw,Elgin No. 3,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,31,31
Kershaw,Elgin No. 4,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,22,22
Kershaw,Elgin No. 5,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,25,25
Kershaw,Elgin No. 6,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Kershaw,Gates Ford,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
Kershaw,Liberty Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,5,5
Kershaw,Lugoff No. 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,22,22
Kershaw,Lugoff No. 2,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,23,23
Kershaw,Lugoff No. 3,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,23,23
Kershaw,Lugoff No. 4,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,47,47
Kershaw,Malvern Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
Kershaw,Rabon's X Roads,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,47,47
Kershaw,Riverdale,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,1,1
Kershaw,Salt Pond,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,25,25
Kershaw,Shaylor's Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,9,9
Kershaw,Springdale,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
Kershaw,Westville,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
Kershaw,Whites Gardens,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,15,15
Kershaw,Absentee 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,36,36
Kershaw,Emergency 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Kershaw,Failsafe 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Kershaw,Provisional 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Kershaw,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Kershaw,Airport,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Antioch,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Bethune,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Buffalo,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Camden No. 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Camden No. 2 & 3,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Hobkirk's Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Camden No. 5,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,Camden No. 5-A,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Camden No. 6,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Cassatt,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Charlotte Thompson,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Doby's Mill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,E. Camden-Hermitage,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Elgin No. 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Elgin No. 2,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Elgin No. 3,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,Elgin No. 4,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,2,2
Kershaw,Elgin No. 5,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,Elgin No. 6,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Gates Ford,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,Liberty Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Lugoff No. 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Lugoff No. 2,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Lugoff No. 3,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,Lugoff No. 4,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Malvern Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Rabon's X Roads,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Riverdale,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Salt Pond,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Shaylor's Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Springdale,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Kershaw,Westville,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Whites Gardens,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Absentee 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,3,3
Kershaw,Emergency 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Failsafe 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Provisional 1,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Kershaw,Airport,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,11,11
Kershaw,Antioch,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,6,6
Kershaw,Bethune,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,10,10
Kershaw,Buffalo,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,9,9
Kershaw,Camden No. 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,5,5
Kershaw,Camden No. 2 & 3,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Kershaw,Hobkirk's Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,9,9
Kershaw,Camden No. 5,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,6,6
Kershaw,Camden No. 5-A,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Kershaw,Camden No. 6,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,10,10
Kershaw,Cassatt,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,16,16
Kershaw,Charlotte Thompson,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,7,7
Kershaw,Doby's Mill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,13,13
Kershaw,E. Camden-Hermitage,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Kershaw,Elgin No. 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,7,7
Kershaw,Elgin No. 2,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Kershaw,Elgin No. 3,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,6,6
Kershaw,Elgin No. 4,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,13,13
Kershaw,Elgin No. 5,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,6,6
Kershaw,Elgin No. 6,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Kershaw,Gates Ford,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,9,9
Kershaw,Liberty Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,27,27
Kershaw,Lugoff No. 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Kershaw,Lugoff No. 2,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,23,23
Kershaw,Lugoff No. 3,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,14,14
Kershaw,Lugoff No. 4,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,7,7
Kershaw,Malvern Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,22,22
Kershaw,Rabon's X Roads,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,31,31
Kershaw,Riverdale,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Kershaw,Salt Pond,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Kershaw,Shaylor's Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Kershaw,Springdale,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Kershaw,Westville,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,17,17
Kershaw,Whites Gardens,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,10,10
Kershaw,Absentee 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,20,20
Kershaw,Emergency 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Kershaw,Failsafe 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Kershaw,Provisional 1,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Kershaw,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Kershaw,Airport,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,84,84
Kershaw,Antioch,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,52,52
Kershaw,Bethune,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,30,30
Kershaw,Buffalo,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,21,21
Kershaw,Camden No. 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,44,44
Kershaw,Camden No. 2 & 3,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,39,39
Kershaw,Hobkirk's Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,307,307
Kershaw,Camden No. 5,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,94,94
Kershaw,Camden No. 5-A,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,22,22
Kershaw,Camden No. 6,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,24,24
Kershaw,Cassatt,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,55,55
Kershaw,Charlotte Thompson,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,93,93
Kershaw,Doby's Mill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,46,46
Kershaw,E. Camden-Hermitage,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,25,25
Kershaw,Elgin No. 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,70,70
Kershaw,Elgin No. 2,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,39,39
Kershaw,Elgin No. 3,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,39,39
Kershaw,Elgin No. 4,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,24,24
Kershaw,Elgin No. 5,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,31,31
Kershaw,Elgin No. 6,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,23,23
Kershaw,Gates Ford,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,9,9
Kershaw,Liberty Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,17,17
Kershaw,Lugoff No. 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,67,67
Kershaw,Lugoff No. 2,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,57,57
Kershaw,Lugoff No. 3,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,95,95
Kershaw,Lugoff No. 4,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,62,62
Kershaw,Malvern Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,77,77
Kershaw,Rabon's X Roads,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,140,140
Kershaw,Riverdale,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,8,8
Kershaw,Salt Pond,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,36,36
Kershaw,Shaylor's Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,52,52
Kershaw,Springdale,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,159,159
Kershaw,Westville,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,51,51
Kershaw,Whites Gardens,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,82,82
Kershaw,Absentee 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,162,162
Kershaw,Emergency 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,4,4
Kershaw,Failsafe 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Kershaw,Provisional 1,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Kershaw,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Kershaw,Airport,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,7,7
Kershaw,Antioch,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,0,0
Kershaw,Bethune,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,13,13
Kershaw,Buffalo,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,18,18
Kershaw,Camden No. 1,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,12,12
Kershaw,Camden No. 2 & 3,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,3,3
Kershaw,Hobkirk's Hill,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,14,14
Kershaw,Camden No. 5,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,12,12
Kershaw,Camden No. 5-A,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,4,4
Kershaw,Camden No. 6,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,5,5
Kershaw,Cassatt,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,4,4
Kershaw,Charlotte Thompson,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,25,25
Kershaw,Doby's Mill,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,5,5
Kershaw,E. Camden-Hermitage,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,10,10
Kershaw,Elgin No. 1,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,13,13
