county,precinct,office,district,party,candidate,votes,election_day
York,Rock Hill No. 4,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,18,18
York,Rock Hill No. 5,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,Rock Hill No. 6,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,16,16
York,Rock Hill No. 7,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,6,6
York,Rock Hill No. 8,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
York,Sharon,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,9,9
York,Smyrna,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Tirzah,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,York No. 1,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,12,12
York,York No. 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,India Hook,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,11,11
York,Edgewood,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,20,20
York,Fewell Park,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,Fort Mill No. 4,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
York,Lesslie,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Rosewood,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,12,12
York,Northwestern,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Shoreline,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,9,9
York,Ebinport,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,6,6
York,University,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Fort Mill No. 5,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
York,Fort Mill No. 6,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Allison Creek,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,7,7
York,Anderson Road,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,New Home,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Fort Mill No. 2,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Dobys Bridge,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Riverview,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Orchard Park,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Lakewood,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,Laurel Creek,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Steele Creek,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Pleasant Road,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Gold Hill,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Waterstone,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Palmetto,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Tega Cay,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Adnah,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Harvest,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
York,Old Pointe,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,8,8
York,Tools Fork,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,16,16
York,Carolina,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,Fairgrounds,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,19,19
York,Ferry Branch,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Friendship,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Hollis Lakes,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,7,7
York,Hopewell,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Manchester,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Mill Creek,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
York,Nation Ford,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Neelys Creek,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Pole Branch,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Six Mile,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Springdale,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,10,10
York,Springfield,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Stateline,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
York,Wylie,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Roosevelt,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
York,Larne,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Rock Creek,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,River's Edge,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,6,6
York,Baxter,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
York,Kanawha,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
York,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,40,40
York,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Failsafe / Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
York,Bethany,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
York,Bethel,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
York,River Hills,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,83,83
York,Bethel School,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,39,39
York,Bowling Green,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,16,16
York,Bullocks Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,4,4
York,Cannon Mill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,18,18
York,Catawba,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,49,49
York,Clover,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
York,Hampton Mill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,18,18
York,Cotton Belt,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
York,Delphia,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,23,23
York,Ebenezer,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,45,45
York,Filbert,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,14,14
York,Fort Mill No. 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,42,42
York,Windjammer,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,94,94
York,Fort Mill No. 3,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,34,34
York,Hickory Grove,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
York,Highland Park,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
York,Lakeshore,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,34,34
York,Independence,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,11,11
York,McConnells,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
York,Mt. Holly,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,70,70
York,Newport,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,45,45
York,Mt. Gallant,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,30,30
York,Northside,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,38,38
York,Oakridge,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,48,48
York,Ogden,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,44,44
York,Oakwood,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,46,46
York,Airport,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,34,34
York,Rock Hill No. 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,86,86
York,Rock Hill No. 3,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,117,117
York,Rock Hill No. 4,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,60,60
York,Rock Hill No. 5,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,89,89
York,Rock Hill No. 6,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
York,Rock Hill No. 7,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,60,60
York,Rock Hill No. 8,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,53,53
York,Sharon,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,27,27
York,Smyrna,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,6,6
York,Tirzah,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,33,33
York,York No. 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,47,47
York,York No. 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,88,88
York,India Hook,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
York,Edgewood,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,97,97
York,Fewell Park,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,70,70
York,Fort Mill No. 4,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,42,42
York,Lesslie,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,23,23
York,Rosewood,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,70,70
York,Northwestern,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,64,64
York,Shoreline,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,85,85
York,Ebinport,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,78,78
York,University,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
York,Fort Mill No. 5,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
York,Fort Mill No. 6,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,55,55
York,Allison Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,44,44
York,Anderson Road,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,53,53
York,New Home,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,35,35
York,Fort Mill No. 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,54,54
York,Dobys Bridge,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,62,62
York,Riverview,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,36,36
York,Orchard Park,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,90,90
York,Lakewood,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,22,22
York,Laurel Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,46,46
York,Steele Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,62,62
York,Pleasant Road,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,66,66
York,Gold Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,46,46
York,Waterstone,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,39,39
York,Palmetto,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,71,71
York,Tega Cay,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,64,64
York,Adnah,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,13,13
York,Harvest,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
York,Old Pointe,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,49,49
York,Tools Fork,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
York,Carolina,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,18,18
York,Fairgrounds,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
York,Ferry Branch,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,8,8
York,Friendship,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,11,11
York,Hollis Lakes,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,75,75
York,Hopewell,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,35,35
York,Manchester,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,33,33
York,Mill Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,8,8
York,Nation Ford,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,36,36
York,Neelys Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,5,5
York,Pole Branch,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,22,22
York,Six Mile,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,16,16
York,Springdale,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,27,27
York,Springfield,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,49,49
York,Stateline,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,21,21
York,Wylie,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,10,10
York,Roosevelt,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,22,22
York,Larne,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,9,9
York,Rock Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
York,River's Edge,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,25,25
York,Baxter,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,57,57
York,Kanawha,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,50,50
York,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,222,222
York,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
York,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,4,4
York,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,3,3
York,Failsafe / Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,4,4
York,Bethany,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,24,24
York,Bethel,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,5,5
York,River Hills,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
York,Bethel School,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,17,17
York,Bowling Green,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,7,7
York,Bullocks Creek,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,1,1
York,Cannon Mill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,15,15
York,Catawba,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,15,15
York,Clover,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,3,3
York,Hampton Mill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
York,Cotton Belt,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
York,Delphia,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,20,20
York,Ebenezer,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
York,Filbert,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,7,7
York,Fort Mill No. 1,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,22,22
York,Windjammer,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,10,10
York,Fort Mill No. 3,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
York,Hickory Grove,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,7,7
York,Highland Park,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,1,1
York,Lakeshore,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
York,Independence,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,3,3
