county,precinct,office,district,party,candidate,votes,election_day
Sumter,OAKLAND PLANTATION 1,State  House of Representatives,70,REP,Bill Strickland,117,117
Sumter,DALZELL 1,State  House of Representatives,70,REP,Bill Strickland,46,46
Sumter,OAKLAND PLANTATION 2,State  House of Representatives,70,REP,Bill Strickland,86,86
Sumter,MCCRAYS MILL 1,State  House of Representatives,70,REP,Bill Strickland,0,0
Sumter,MCCRAYS MILL 2,State  House of Representatives,70,REP,Bill Strickland,0,0
Sumter,DELAINE,State  House of Representatives,70,REP,Bill Strickland,42,42
Sumter,MANCHESTER FOREST,State  House of Representatives,70,REP,Bill Strickland,106,106
Sumter,PINEWOOD,State  House of Representatives,70,REP,Bill Strickland,81,81
Sumter,ST. PAUL,State  House of Representatives,70,REP,Bill Strickland,26,26
Sumter,Absentee 1,State  House of Representatives,70,REP,Bill Strickland,31,31
Sumter,Emergency 1,State  House of Representatives,70,REP,Bill Strickland,0,0
Sumter,Failsafe 1,State  House of Representatives,70,REP,Bill Strickland,0,0
Sumter,Provisional 1,State  House of Representatives,70,REP,Bill Strickland,0,0
Sumter,HORATIO,State  House of Representatives,70,NON,Write-In,0,0
Sumter,HILLCREST,State  House of Representatives,70,NON,Write-In,0,0
Sumter,OAKLAND PLANTATION 1,State  House of Representatives,70,NON,Write-In,1,1
Sumter,DALZELL 1,State  House of Representatives,70,NON,Write-In,0,0
Sumter,OAKLAND PLANTATION 2,State  House of Representatives,70,NON,Write-In,0,0
Sumter,MCCRAYS MILL 1,State  House of Representatives,70,NON,Write-In,0,0
Sumter,MCCRAYS MILL 2,State  House of Representatives,70,NON,Write-In,0,0
Sumter,DELAINE,State  House of Representatives,70,NON,Write-In,0,0
Sumter,MANCHESTER FOREST,State  House of Representatives,70,NON,Write-In,0,0
Sumter,PINEWOOD,State  House of Representatives,70,NON,Write-In,0,0
Sumter,ST. PAUL,State  House of Representatives,70,NON,Write-In,0,0
Sumter,Absentee 1,State  House of Representatives,70,NON,Write-In,0,0
Sumter,Emergency 1,State  House of Representatives,70,NON,Write-In,0,0
Sumter,Failsafe 1,State  House of Representatives,70,NON,Write-In,0,0
Sumter,Provisional 1,State  House of Representatives,70,NON,Write-In,0,0
