county,precinct,office,district,party,candidate,votes,election_day
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,8,8
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,2,2
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,12,12
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,5,5
Lancaster,University,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,7,7
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,4,4
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,13,13
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,3,3
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,18,18
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,58,58
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,1,1
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Les Murphy,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,16,16
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,187,187
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,7,7
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,16,16
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,36,36
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,9,9
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,31,31
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,7,7
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,23,23
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,26,26
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,28,28
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,7,7
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,21,21
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,6,6
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,25,25
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,48,48
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,13,13
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,12,12
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,29,29
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,54,54
Lancaster,University,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,71,71
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,38,38
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,45,45
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,5,5
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,42,42
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,66,66
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,63,63
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,246,246
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,85,85
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,1,1
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,17,17
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,65,65
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,21,21
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,31,31
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,20,20
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,43,43
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,22,22
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,17,17
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,14,14
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,10,10
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,15,15
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,6,6
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,7,7
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,9,9
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,13,13
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,11,11
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,31,31
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,23,23
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,14,14
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,40,40
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,5,5
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,33,33
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,12,12
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,8,8
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,41,41
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,35,35
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,2,2
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Chad Connelly,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,1,1
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,3,3
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Ray Craig,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,5,5
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,2,2
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,15,15
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,11,11
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,11,11
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,2,2
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,8,8
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,5,5
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,12,12
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,35,35
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,1,1
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,7,7
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,14,14
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,5,5
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,5,5
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,21,21
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,8,8
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,16,16
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,8,8
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,7,7
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,8,8
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,7,7
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,9,9
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,4,4
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,3,3
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,10,10
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,10,10
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Sheri Few,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,6,6
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,106,106
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,6,6
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,4,4
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,2,2
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,18,18
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,18,18
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,18,18
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,13,13
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,8,8
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,26,26
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,29,29
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,5,5
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,9,9
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,17,17
Lancaster,Midway,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,5,5
Lancaster,Pleasant Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,15,15
Lancaster,Pleasant Valley,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,22,22
Lancaster,Rich Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,7,7
Lancaster,Riverside,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,12,12
Lancaster,Spring Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,11,11
Lancaster,Unity,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,8,8
Lancaster,Van Wyck,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,13,13
Lancaster,Possum Hollow,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,19,19
Lancaster,University,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,31,31
Lancaster,Shelley Mullis,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,17,17
Lancaster,Black Horse Run,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,26,26
Lancaster,Gold Hill,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,4,4
Lancaster,Harrisburg,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,27,27
Lancaster,Osceola,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,38,38
Lancaster,River Road,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,42,42
Lancaster,The Lodge,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,238,238
Lancaster,Absentee,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,4,4
Lancaster,Emergency,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Lancaster,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Lancaster,Provisional,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Lancaster,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Tom Mullikin,0,0
Lancaster,Antioch,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,36,36
Lancaster,Lake House,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,237,237
Lancaster,Camp Creek,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,31,31
Lancaster,Carmel,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,4,4
Lancaster,Chesterfield Ave,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,8,8
Lancaster,Douglas,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,42,42
Lancaster,Dwight,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,51,51
Lancaster,Elgin,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,36,36
Lancaster,Erwin Farm,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,17,17
Lancaster,Gooch's Cross Roads,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,29,29
Lancaster,Heath Springs,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,34,34
Lancaster,Hyde Park,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,45,45
Lancaster,Jacksonham,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,84,84
Lancaster,Kershaw North,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,18,18
Lancaster,Kershaw South,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,37,37
Lancaster,Lancaster East,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,38,38
Lancaster,Lancaster West,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,15,15
Lancaster,Lynwood Drive,"U.S.  House of Representatives, District  5",5,REP,Ralph Norman,54,54
