county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Lancaster,Gold Hill,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Lancaster,Harrisburg,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,Osceola,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,River Road,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,The Lodge,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,College Park,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Lancaster,Antioch,President,,DEM,Bernie Sanders,20,0,20,0,0,0,0
Lancaster,Lake House,President,,DEM,Bernie Sanders,83,2,80,0,1,0,0
Lancaster,Camp Creek,President,,DEM,Bernie Sanders,25,2,23,0,0,0,0
Lancaster,Carmel,President,,DEM,Bernie Sanders,8,0,8,0,0,0,0
Lancaster,Chesterfield Ave,President,,DEM,Bernie Sanders,42,7,34,0,1,0,0
Lancaster,Douglas,President,,DEM,Bernie Sanders,51,3,46,0,2,0,0
Lancaster,Dwight,President,,DEM,Bernie Sanders,23,0,23,0,0,0,0
Lancaster,Elgin,President,,DEM,Bernie Sanders,30,4,26,0,0,0,0
Lancaster,Erwin Farm,President,,DEM,Bernie Sanders,30,3,27,0,0,0,0
Lancaster,Gooch's Cross Roads,President,,DEM,Bernie Sanders,37,3,34,0,0,0,0
Lancaster,Heath Springs,President,,DEM,Bernie Sanders,19,1,17,0,1,0,0
Lancaster,Hyde Park,President,,DEM,Bernie Sanders,35,0,35,0,0,0,0
Lancaster,Jacksonham,President,,DEM,Bernie Sanders,25,1,24,0,0,0,0
Lancaster,Kershaw North,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Lancaster,Kershaw South,President,,DEM,Bernie Sanders,15,0,15,0,0,0,0
Lancaster,Lancaster East,President,,DEM,Bernie Sanders,31,3,28,0,0,0,0
Lancaster,Lancaster West,President,,DEM,Bernie Sanders,28,2,26,0,0,0,0
Lancaster,Lynwood Drive,President,,DEM,Bernie Sanders,58,9,49,0,0,0,0
Lancaster,Midway,President,,DEM,Bernie Sanders,12,0,12,0,0,0,0
Lancaster,Pleasant Hill,President,,DEM,Bernie Sanders,19,3,16,0,0,0,0
Lancaster,Pleasant Valley,President,,DEM,Bernie Sanders,120,2,118,0,0,0,0
Lancaster,Rich Hill,President,,DEM,Bernie Sanders,14,0,14,0,0,0,0
Lancaster,Riverside,President,,DEM,Bernie Sanders,27,0,27,0,0,0,0
Lancaster,Spring Hill,President,,DEM,Bernie Sanders,17,1,16,0,0,0,0
Lancaster,Unity,President,,DEM,Bernie Sanders,24,0,24,0,0,0,0
Lancaster,Van Wyck,President,,DEM,Bernie Sanders,27,1,26,0,0,0,0
Lancaster,Possum Hollow,President,,DEM,Bernie Sanders,100,2,95,0,3,0,0
Lancaster,University,President,,DEM,Bernie Sanders,24,0,23,0,1,0,0
Lancaster,Shelley Mullis,President,,DEM,Bernie Sanders,96,3,92,0,1,0,0
Lancaster,Black Horse Run,President,,DEM,Bernie Sanders,99,3,95,0,1,0,0
Lancaster,Gold Hill,President,,DEM,Bernie Sanders,30,0,30,0,0,0,0
Lancaster,Harrisburg,President,,DEM,Bernie Sanders,128,0,125,0,3,0,0
Lancaster,Osceola,President,,DEM,Bernie Sanders,153,5,145,0,3,0,0
Lancaster,River Road,President,,DEM,Bernie Sanders,81,1,80,0,0,0,0
Lancaster,The Lodge,President,,DEM,Bernie Sanders,93,4,89,0,0,0,0
Lancaster,College Park,President,,DEM,Bernie Sanders,37,4,33,0,0,0,0
Lancaster,Failsafe,President,,DEM,Bernie Sanders,0,0,0,0,0,0,0
Lancaster,Provisional,President,,DEM,Bernie Sanders,4,0,0,4,0,0,0
Lancaster,Failsafe Provisional,President,,DEM,Bernie Sanders,3,0,0,0,0,0,3
Lancaster,Antioch,President,,DEM,Tom Steyer,5,2,3,0,0,0,0
Lancaster,Lake House,President,,DEM,Tom Steyer,25,1,23,0,1,0,0
Lancaster,Camp Creek,President,,DEM,Tom Steyer,2,0,1,0,1,0,0
Lancaster,Carmel,President,,DEM,Tom Steyer,4,0,4,0,0,0,0
Lancaster,Chesterfield Ave,President,,DEM,Tom Steyer,11,2,9,0,0,0,0
Lancaster,Douglas,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Lancaster,Dwight,President,,DEM,Tom Steyer,6,4,2,0,0,0,0
Lancaster,Elgin,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Lancaster,Erwin Farm,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Lancaster,Gooch's Cross Roads,President,,DEM,Tom Steyer,9,1,8,0,0,0,0
Lancaster,Heath Springs,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Lancaster,Hyde Park,President,,DEM,Tom Steyer,9,0,9,0,0,0,0
Lancaster,Jacksonham,President,,DEM,Tom Steyer,6,0,6,0,0,0,0
Lancaster,Kershaw North,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Lancaster,Kershaw South,President,,DEM,Tom Steyer,3,0,3,0,0,0,0
Lancaster,Lancaster East,President,,DEM,Tom Steyer,13,4,8,0,1,0,0
Lancaster,Lancaster West,President,,DEM,Tom Steyer,8,1,7,0,0,0,0
Lancaster,Lynwood Drive,President,,DEM,Tom Steyer,6,0,5,0,1,0,0
Lancaster,Midway,President,,DEM,Tom Steyer,1,0,1,0,0,0,0
Lancaster,Pleasant Hill,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Lancaster,Pleasant Valley,President,,DEM,Tom Steyer,16,0,16,0,0,0,0
Lancaster,Rich Hill,President,,DEM,Tom Steyer,2,0,2,0,0,0,0
Lancaster,Riverside,President,,DEM,Tom Steyer,7,1,6,0,0,0,0
Lancaster,Spring Hill,President,,DEM,Tom Steyer,2,1,1,0,0,0,0
Lancaster,Unity,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Lancaster,Van Wyck,President,,DEM,Tom Steyer,6,2,4,0,0,0,0
Lancaster,Possum Hollow,President,,DEM,Tom Steyer,7,0,7,0,0,0,0
Lancaster,University,President,,DEM,Tom Steyer,7,3,4,0,0,0,0
Lancaster,Shelley Mullis,President,,DEM,Tom Steyer,5,0,5,0,0,0,0
Lancaster,Black Horse Run,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Lancaster,Gold Hill,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Lancaster,Harrisburg,President,,DEM,Tom Steyer,19,0,19,0,0,0,0
Lancaster,Osceola,President,,DEM,Tom Steyer,34,6,28,0,0,0,0
Lancaster,River Road,President,,DEM,Tom Steyer,14,1,13,0,0,0,0
Lancaster,The Lodge,President,,DEM,Tom Steyer,45,2,38,0,5,0,0
Lancaster,College Park,President,,DEM,Tom Steyer,11,3,8,0,0,0,0
Lancaster,Failsafe,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Lancaster,Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,DEM,Tom Steyer,0,0,0,0,0,0,0
Lancaster,Antioch,President,,DEM,Elizabeth Warren,2,0,2,0,0,0,0
Lancaster,Lake House,President,,DEM,Elizabeth Warren,41,4,32,0,5,0,0
Lancaster,Camp Creek,President,,DEM,Elizabeth Warren,7,0,7,0,0,0,0
Lancaster,Carmel,President,,DEM,Elizabeth Warren,4,2,2,0,0,0,0
Lancaster,Chesterfield Ave,President,,DEM,Elizabeth Warren,9,2,7,0,0,0,0
Lancaster,Douglas,President,,DEM,Elizabeth Warren,9,0,9,0,0,0,0
Lancaster,Dwight,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lancaster,Elgin,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Lancaster,Erwin Farm,President,,DEM,Elizabeth Warren,5,2,3,0,0,0,0
Lancaster,Gooch's Cross Roads,President,,DEM,Elizabeth Warren,11,1,10,0,0,0,0
Lancaster,Heath Springs,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Lancaster,Hyde Park,President,,DEM,Elizabeth Warren,3,0,3,0,0,0,0
Lancaster,Jacksonham,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lancaster,Kershaw North,President,,DEM,Elizabeth Warren,8,1,7,0,0,0,0
Lancaster,Kershaw South,President,,DEM,Elizabeth Warren,5,0,5,0,0,0,0
Lancaster,Lancaster East,President,,DEM,Elizabeth Warren,6,1,5,0,0,0,0
Lancaster,Lancaster West,President,,DEM,Elizabeth Warren,10,0,10,0,0,0,0
Lancaster,Lynwood Drive,President,,DEM,Elizabeth Warren,6,0,6,0,0,0,0
Lancaster,Midway,President,,DEM,Elizabeth Warren,1,0,1,0,0,0,0
Lancaster,Pleasant Hill,President,,DEM,Elizabeth Warren,3,2,1,0,0,0,0
Lancaster,Pleasant Valley,President,,DEM,Elizabeth Warren,60,0,58,0,2,0,0
Lancaster,Rich Hill,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lancaster,Riverside,President,,DEM,Elizabeth Warren,2,1,1,0,0,0,0
Lancaster,Spring Hill,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lancaster,Unity,President,,DEM,Elizabeth Warren,5,1,4,0,0,0,0
Lancaster,Van Wyck,President,,DEM,Elizabeth Warren,4,0,4,0,0,0,0
Lancaster,Possum Hollow,President,,DEM,Elizabeth Warren,47,1,44,0,2,0,0
Lancaster,University,President,,DEM,Elizabeth Warren,13,2,11,0,0,0,0
Lancaster,Shelley Mullis,President,,DEM,Elizabeth Warren,26,1,24,0,1,0,0
Lancaster,Black Horse Run,President,,DEM,Elizabeth Warren,50,3,45,0,2,0,0
Lancaster,Gold Hill,President,,DEM,Elizabeth Warren,14,0,14,0,0,0,0
Lancaster,Harrisburg,President,,DEM,Elizabeth Warren,43,0,43,0,0,0,0
Lancaster,Osceola,President,,DEM,Elizabeth Warren,51,1,49,0,1,0,0
Lancaster,River Road,President,,DEM,Elizabeth Warren,45,1,43,0,1,0,0
Lancaster,The Lodge,President,,DEM,Elizabeth Warren,38,5,33,0,0,0,0
Lancaster,College Park,President,,DEM,Elizabeth Warren,7,1,6,0,0,0,0
Lancaster,Failsafe,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Lancaster,Provisional,President,,DEM,Elizabeth Warren,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,DEM,Elizabeth Warren,1,0,0,0,0,0,1
Lancaster,Antioch,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Lake House,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Camp Creek,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Carmel,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Chesterfield Ave,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Douglas,President,,DEM,Andrew Yang - WITHDREW,1,0,0,0,1,0,0
Lancaster,Dwight,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Elgin,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Erwin Farm,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Gooch's Cross Roads,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Heath Springs,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Hyde Park,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Jacksonham,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Kershaw North,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Kershaw South,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Lancaster East,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Lancaster West,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Lynwood Drive,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Midway,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Pleasant Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Pleasant Valley,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lancaster,Rich Hill,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Riverside,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Spring Hill,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Unity,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Van Wyck,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Possum Hollow,President,,DEM,Andrew Yang - WITHDREW,5,0,5,0,0,0,0
Lancaster,University,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Shelley Mullis,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Black Horse Run,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lancaster,Gold Hill,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Harrisburg,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,Osceola,President,,DEM,Andrew Yang - WITHDREW,2,0,2,0,0,0,0
Lancaster,River Road,President,,DEM,Andrew Yang - WITHDREW,1,0,1,0,0,0,0
Lancaster,The Lodge,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,College Park,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Failsafe,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
Lancaster,Failsafe Provisional,President,,DEM,Andrew Yang - WITHDREW,0,0,0,0,0,0,0
